pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721032280226 1721032280241 15 328988.990000 3463452.800000 2.429716 0.000000 5C422503D 18 -94 
1721032280281 1721032280299 18 328988.990000 3463452.800000 2.429498 0.000000 5C422503D 18 -94 
1721032280337 1721032280351 14 328988.990000 3463452.800000 2.429498 0.000000 5C422503D 18 -94 
1721032280392 1721032280409 17 328988.990000 3463452.800000 2.429498 0.000000 5C422503D 18 -94 
1721032280447 1721032280467 20 328989.000000 3463452.800000 2.429498 0.000000 5C422503D 18 -94 
1721032280502 1721032280519 17 328988.990000 3463452.800000 2.428407 0.000000 5C422503D 18 -94 
1721032280557 1721032280571 14 328988.990000 3463452.800000 2.428407 0.000000 5C422503D 18 -94 
1721032280612 1721032280626 14 328989.000000 3463452.800000 2.428407 0.000000 5C422503D 18 -94 
1721032280667 1721032280683 16 328989.000000 3463452.800000 2.426880 0.000000 5C422503D 18 -94 
1721032280722 1721032280738 16 328988.990000 3463452.800000 2.426880 0.000000 5C422503D 18 -94 
1721032280777 1721032280793 16 328988.990000 3463452.800000 2.426880 0.000000 5C422503D 18 -94 
1721032280832 1721032280847 15 328988.990000 3463452.800000 2.426880 0.000000 5C422503D 18 -94 
1721032280887 1721032280902 15 328988.990000 3463452.800000 2.426662 0.000000 5C422503D 18 -94 
1721032280943 1721032280956 13 328988.990000 3463452.800000 2.426662 0.000000 5C422503D 18 -94 
1721032280998 1721032281011 13 328988.990000 3463452.800000 2.426662 0.000000 5C422503D 18 -94 
1721032281054 1721032281069 15 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -94 
1721032281109 1721032281124 15 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -94 
1721032281164 1721032281179 15 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -94 
1721032281220 1721032281234 14 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -94 
1721032281275 1721032281294 19 328988.990000 3463452.800000 2.427098 0.000000 5C422503D 18 -94 
1721032281330 1721032281344 14 328988.990000 3463452.800000 2.427098 0.000000 5C422503D 18 -94 
1721032281384 1721032281399 15 328988.990000 3463452.800000 2.427098 0.000000 5C422503D 18 -94 
1721032281440 1721032281454 14 328988.990000 3463452.800000 2.426226 0.000000 5C422503D 18 -94 
1721032281499 1721032281517 18 328988.990000 3463452.800000 2.426226 0.000000 5C422503D 18 -94 
1721032281554 1721032281568 14 328988.990000 3463452.800000 2.426226 0.000000 5C422503D 18 -94 
1721032281609 1721032281624 15 328988.990000 3463452.800000 2.426226 0.000000 5C422503D 18 -94 
1721032281664 1721032281678 14 328988.990000 3463452.800000 2.429062 0.000000 5C422503D 18 -94 
1721032281719 1721032281734 15 328988.990000 3463452.800000 2.429062 0.000000 5C422503D 18 -94 
1721032281774 1721032281788 14 328988.990000 3463452.800000 2.429062 0.000000 5C422503D 18 -94 
1721032281829 1721032281843 14 328988.990000 3463452.800000 2.429062 0.000000 5C422503D 18 -94 
1721032281884 1721032281898 14 328988.990000 3463452.800000 2.428626 0.000000 5C422503D 18 -94 
1721032281939 1721032281953 14 328988.990000 3463452.800000 2.428626 0.000000 5C422503D 18 -94 
1721032281994 1721032282008 14 328988.990000 3463452.800000 2.428626 0.000000 5C422503D 18 -94 
1721032282048 1721032282062 14 328988.990000 3463452.800000 2.428626 0.000000 5C422503D 18 -94 
1721032282104 1721032282119 15 328988.990000 3463452.800000 2.424262 0.000000 5C422503D 18 -94 
1721032282159 1721032282174 15 328988.990000 3463452.800000 2.424262 0.000000 5C422503D 18 -94 
1721032282215 1721032282229 14 328988.990000 3463452.800000 2.424262 0.000000 5C422503D 18 -94 
1721032282271 1721032282289 18 328988.990000 3463452.800000 2.426226 0.000000 5C422503D 18 -94 
1721032282330 1721032282344 14 328988.990000 3463452.800000 2.426226 0.000000 5C422503D 18 -94 
1721032282384 1721032282399 15 328988.990000 3463452.800000 2.426226 0.000000 5C422503D 18 -94 
1721032282444 1721032282459 15 328988.990000 3463452.800000 2.426226 0.000000 5C422503D 18 -94 
1721032282503 1721032282519 16 328988.990000 3463452.800000 2.425353 0.000000 5C422503D 18 -94 
1721032282558 1721032282574 16 328988.990000 3463452.800000 2.425353 0.000000 5C422503D 18 -94 
1721032282613 1721032282629 16 328988.990000 3463452.800000 2.425353 0.000000 5C422503D 18 -94 
1721032282668 1721032282684 16 328988.990000 3463452.800000 2.430807 0.000000 5C422503D 18 -94 
1721032282723 1721032282736 13 328988.990000 3463452.800000 2.430807 0.000000 5C422503D 18 -94 
1721032282778 1721032282801 23 328988.990000 3463452.800000 2.430807 0.000000 5C422503D 18 -94 
1721032282833 1721032282849 16 328988.990000 3463452.800000 2.429716 0.000000 5C422503D 18 -94 
1721032282888 1721032282903 15 328988.990000 3463452.800000 2.429716 0.000000 5C422503D 18 -94 
1721032282943 1721032282958 15 328988.990000 3463452.800000 2.429716 0.000000 5C422503D 18 -94 
1721032282998 1721032283017 19 328988.990000 3463452.800000 2.429716 0.000000 5C422503D 18 -94 
1721032283053 1721032283068 15 328988.990000 3463452.800000 2.429935 0.000000 5C422503D 18 -94 
1721032283108 1721032283127 19 328988.990000 3463452.800000 2.429935 0.000000 5C422503D 18 -94 
1721032283164 1721032283178 14 328988.990000 3463452.800000 2.429935 0.000000 5C422503D 18 -94 
1721032283246 1721032283261 15 328988.990000 3463452.800000 2.430153 0.000000 5C422503D 18 -94 
1721032283300 1721032283319 19 328988.990000 3463452.800000 2.430153 0.000000 5C422503D 18 -94 
1721032283355 1721032283369 14 328988.990000 3463452.800000 2.430153 0.000000 5C422503D 18 -94 
1721032283410 1721032283429 19 328988.990000 3463452.800000 2.430153 0.000000 5C422503D 18 -94 
1721032283464 1721032283479 15 328988.990000 3463452.800000 2.435607 0.000000 5C422503D 18 -94 
1721032283520 1721032283534 14 328988.990000 3463452.800000 2.435607 0.000000 5C422503D 18 -94 
1721032283579 1721032283594 15 328988.990000 3463452.800000 2.435607 0.000000 5C422503D 18 -94 
1721032283634 1721032283649 15 328988.990000 3463452.800000 2.435607 0.000000 5C422503D 18 -94 
1721032283689 1721032283704 15 328988.990000 3463452.800000 2.433643 0.000000 5C422503D 18 -94 
1721032283744 1721032283762 18 328988.990000 3463452.800000 2.433643 0.000000 5C422503D 18 -94 
1721032283799 1721032283814 15 328988.990000 3463452.800000 2.433643 0.000000 5C422503D 18 -94 
1721032283854 1721032283869 15 328988.990000 3463452.800000 2.436261 0.000000 5C422503D 18 -94 
1721032283909 1721032283922 13 328988.990000 3463452.800000 2.436261 0.000000 5C422503D 18 -94 
1721032283964 1721032283979 15 328988.990000 3463452.800000 2.436261 0.000000 5C422503D 18 -94 
1721032284019 1721032284036 17 328988.990000 3463452.800000 2.436261 0.000000 5C422503D 18 -94 
1721032284074 1721032284088 14 328988.990000 3463452.800000 2.434516 0.000000 5C422503D 18 -94 
1721032284128 1721032284143 15 328988.990000 3463452.800000 2.434516 0.000000 5C422503D 18 -94 
1721032284184 1721032284198 14 328988.990000 3463452.800000 2.434516 0.000000 5C422503D 18 -94 
1721032284238 1721032284253 15 328988.990000 3463452.800000 2.434516 0.000000 5C422503D 18 -94 
1721032284294 1721032284308 14 328988.990000 3463452.800000 2.434298 0.000000 5C422503D 18 -94 
1721032284349 1721032284363 14 328988.990000 3463452.800000 2.434298 0.000000 5C422503D 18 -94 
1721032284404 1721032284423 19 328988.990000 3463452.800000 2.434298 0.000000 5C422503D 18 -94 
1721032284459 1721032284474 15 328988.990000 3463452.800000 2.432771 0.000000 5C422503D 18 -94 
1721032284514 1721032284528 14 328988.990000 3463452.800000 2.432771 0.000000 5C422503D 18 -94 
1721032284569 1721032284584 15 328988.990000 3463452.800000 2.432771 0.000000 5C422503D 18 -94 
1721032284624 1721032284644 20 328988.990000 3463452.800000 2.432771 0.000000 5C422503D 18 -94 
1721032284681 1721032284697 16 328988.990000 3463452.800000 2.435389 0.000000 5C422503D 18 -94 
1721032284736 1721032284754 18 328988.990000 3463452.800000 2.435389 0.000000 5C422503D 18 -94 
1721032284791 1721032284807 16 328988.990000 3463452.800000 2.435389 0.000000 5C422503D 18 -94 
1721032284846 1721032284866 20 328988.990000 3463452.800000 2.436480 0.000000 5C422503D 18 -94 
1721032284901 1721032284919 18 328988.990000 3463452.800000 2.436480 0.000000 5C422503D 18 -94 
1721032284956 1721032284971 15 328988.990000 3463452.800000 2.436480 0.000000 5C422503D 18 -94 
1721032285011 1721032285029 18 328988.990000 3463452.790000 2.436480 0.000000 5C422503D 18 -94 
1721032285066 1721032285084 18 328988.990000 3463452.790000 2.432116 0.000000 5C422503D 18 -94 
1721032285121 1721032285143 22 328988.990000 3463452.790000 2.432116 0.000000 5C422503D 18 -94 
1721032285176 1721032285191 15 328988.990000 3463452.790000 2.432116 0.000000 5C422503D 18 -94 
1721032285231 1721032285248 17 328988.990000 3463452.790000 2.432116 0.000000 5C422503D 18 -94 
1721032285286 1721032285303 17 328988.990000 3463452.790000 2.432116 0.000000 5C422503D 18 -94 
1721032285341 1721032285356 15 328988.990000 3463452.790000 2.432116 0.000000 5C422503D 18 -94 
1721032285396 1721032285420 24 328988.990000 3463452.790000 2.432116 0.000000 5C422503D 18 -94 
1721032285451 1721032285468 17 328988.990000 3463452.790000 2.432116 0.000000 5C422503D 18 -94 
1721032285506 1721032285521 15 328988.990000 3463452.790000 2.427098 0.000000 5C422503D 18 -94 
1721032285566 1721032285581 15 328988.990000 3463452.790000 2.427098 0.000000 5C422503D 18 -94 
1721032285621 1721032285636 15 328988.990000 3463452.790000 2.427098 0.000000 5C422503D 18 -94 
1721032285676 1721032285695 19 328988.990000 3463452.790000 2.425135 0.000000 5C422503D 18 -94 
1721032285736 1721032285752 16 328988.990000 3463452.790000 2.425135 0.000000 5C422503D 18 -94 
1721032285791 1721032285811 20 328988.990000 3463452.790000 2.425135 0.000000 5C422503D 18 -94 
1721032285846 1721032285861 15 328988.990000 3463452.790000 2.425135 0.000000 5C422503D 18 -94 
1721032285901 1721032285918 17 328988.990000 3463452.790000 2.422735 0.000000 5C422503D 18 -94 
1721032285956 1721032285974 18 328988.990000 3463452.790000 2.422735 0.000000 5C422503D 18 -94 
1721032286011 1721032286027 16 328988.990000 3463452.790000 2.422735 0.000000 5C422503D 18 -94 
1721032286066 1721032286084 18 328988.990000 3463452.790000 2.425789 0.000000 5C422503D 18 -94 
1721032286121 1721032286139 18 328988.990000 3463452.790000 2.425789 0.000000 5C422503D 18 -94 
1721032286176 1721032286194 18 328988.990000 3463452.790000 2.425789 0.000000 5C422503D 18 -94 
1721032286231 1721032286249 18 328988.990000 3463452.790000 2.425789 0.000000 5C422503D 18 -94 
1721032286286 1721032286303 17 328988.990000 3463452.800000 2.425571 0.000000 5C422503D 18 -94 
1721032286341 1721032286357 16 328988.990000 3463452.790000 2.425571 0.000000 5C422503D 18 -94 
1721032286396 1721032286413 17 328988.990000 3463452.790000 2.425571 0.000000 5C422503D 18 -94 
1721032286451 1721032286468 17 328988.990000 3463452.790000 2.425571 0.000000 5C422503D 18 -94 
1721032286506 1721032286523 17 328988.990000 3463452.800000 2.424262 0.000000 5C422503D 18 -94 
1721032286561 1721032286576 15 328988.990000 3463452.800000 2.424262 0.000000 5C422503D 18 -94 
1721032286620 1721032286634 14 328988.990000 3463452.800000 2.424262 0.000000 5C422503D 18 -94 
1721032286675 1721032286691 16 328988.990000 3463452.790000 2.425789 0.000000 5C422503D 18 -94 
1721032286730 1721032286748 18 328988.990000 3463452.800000 2.425789 0.000000 5C422503D 18 -94 
1721032286785 1721032286801 16 328988.990000 3463452.800000 2.425789 0.000000 5C422503D 18 -94 
1721032286840 1721032286852 12 328988.990000 3463452.800000 2.425789 0.000000 5C422503D 18 -94 
1721032286895 1721032286909 14 328988.990000 3463452.800000 2.425789 0.000000 5C422503D 18 -94 
1721032286949 1721032286964 15 328988.990000 3463452.800000 2.425789 0.000000 5C422503D 18 -94 
1721032287004 1721032287019 15 328988.990000 3463452.800000 2.425789 0.000000 5C422503D 18 -94 
1721032287059 1721032287074 15 328988.990000 3463452.800000 2.425353 0.000000 5C422503D 18 -94 
1721032287114 1721032287133 19 328988.990000 3463452.800000 2.425353 0.000000 5C422503D 18 -94 
1721032287170 1721032287189 19 328988.990000 3463452.800000 2.425353 0.000000 5C422503D 18 -94 
1721032287225 1721032287239 14 328988.990000 3463452.800000 2.425353 0.000000 5C422503D 18 -94 
1721032287280 1721032287294 14 328988.990000 3463452.800000 2.424917 0.000000 5C422503D 18 -94 
1721032287335 1721032287347 12 328988.990000 3463452.800000 2.424917 0.000000 5C422503D 18 -94 
1721032287394 1721032287409 15 328988.990000 3463452.800000 2.424917 0.000000 5C422503D 18 -94 
1721032287448 1721032287464 16 328988.990000 3463452.800000 2.424262 0.000000 5C422503D 18 -94 
1721032287503 1721032287518 15 328988.990000 3463452.800000 2.424262 0.000000 5C422503D 18 -94 
1721032287561 1721032287581 20 328988.990000 3463452.800000 2.424262 0.000000 5C422503D 18 -94 
1721032287616 1721032287633 17 328988.990000 3463452.800000 2.424262 0.000000 5C422503D 18 -94 
1721032287671 1721032287688 17 328988.990000 3463452.800000 2.422953 0.000000 5C422503D 18 -94 
1721032287726 1721032287748 22 328988.990000 3463452.800000 2.422953 0.000000 5C422503D 18 -94 
1721032287781 1721032287796 15 328988.990000 3463452.800000 2.422953 0.000000 5C422503D 18 -94 
1721032287836 1721032287851 15 328988.990000 3463452.800000 2.422953 0.000000 5C422503D 18 -94 
1721032287896 1721032287916 20 328988.990000 3463452.800000 2.424262 0.000000 5C422503D 18 -94 
1721032287950 1721032287966 16 328988.990000 3463452.800000 2.424262 0.000000 5C422503D 18 -94 
1721032288005 1721032288018 13 328988.990000 3463452.800000 2.424262 0.000000 5C422503D 18 -94 
1721032288060 1721032288076 16 328988.990000 3463452.800000 2.424917 0.000000 5C422503D 18 -94 
1721032288115 1721032288137 22 328988.990000 3463452.800000 2.424917 0.000000 5C422503D 18 -94 
1721032288170 1721032288184 14 328988.990000 3463452.800000 2.424917 0.000000 5C422503D 18 -94 
1721032288225 1721032288239 14 328988.990000 3463452.800000 2.424917 0.000000 5C422503D 18 -94 
1721032288280 1721032288294 14 328988.990000 3463452.800000 2.425135 0.000000 5C422503D 18 -94 
1721032288335 1721032288347 12 328988.990000 3463452.800000 2.425135 0.000000 5C422503D 18 -94 
1721032288390 1721032288404 14 328988.990000 3463452.800000 2.425135 0.000000 5C422503D 18 -94 
1721032288445 1721032288459 14 328988.990000 3463452.800000 2.425135 0.000000 5C422503D 18 -94 
1721032288500 1721032288516 16 328988.990000 3463452.800000 2.423390 0.000000 5C422503D 18 -94 
1721032288555 1721032288574 19 328988.990000 3463452.800000 2.423390 0.000000 5C422503D 18 -94 
1721032288610 1721032288629 19 328988.990000 3463452.800000 2.423390 0.000000 5C422503D 18 -94 
1721032288666 1721032288682 16 328988.990000 3463452.800000 2.425789 0.000000 5C422503D 18 -94 
1721032288720 1721032288736 16 328988.990000 3463452.800000 2.425789 0.000000 5C422503D 18 -94 
1721032288775 1721032288788 13 328988.990000 3463452.800000 2.425789 0.000000 5C422503D 18 -94 
1721032288830 1721032288846 16 328988.990000 3463452.800000 2.425789 0.000000 5C422503D 18 -94 
1721032288885 1721032288911 26 328988.990000 3463452.800000 2.424699 0.000000 5C422503D 18 -94 
1721032288940 1721032288954 14 328988.990000 3463452.800000 2.424699 0.000000 5C422503D 18 -94 
1721032288999 1721032289013 14 328988.990000 3463452.800000 2.424699 0.000000 5C422503D 18 -94 
1721032289056 1721032289076 20 328988.990000 3463452.800000 2.425571 0.000000 5C422503D 18 -95 
1721032289115 1721032289134 19 328988.990000 3463452.800000 2.425571 0.000000 5C422503D 18 -95 
1721032289170 1721032289183 13 328988.990000 3463452.800000 2.425571 0.000000 5C422503D 18 -95 
1721032289225 1721032289241 16 328988.990000 3463452.800000 2.425571 0.000000 5C422503D 18 -95 
1721032289280 1721032289292 12 328988.990000 3463452.800000 2.423608 0.000000 5C422503D 18 -95 
1721032289336 1721032289354 18 328988.990000 3463452.800000 2.423608 0.000000 5C422503D 18 -95 
1721032289391 1721032289408 17 328988.990000 3463452.800000 2.423608 0.000000 5C422503D 18 -95 
1721032289446 1721032289461 15 328988.990000 3463452.800000 2.423608 0.000000 5C422503D 18 -95 
1721032289501 1721032289519 18 328988.990000 3463452.800000 2.428626 0.000000 5C422503D 18 -95 
1721032289556 1721032289574 18 328988.990000 3463452.800000 2.428626 0.000000 5C422503D 18 -95 
1721032289611 1721032289629 18 328988.990000 3463452.800000 2.428626 0.000000 5C422503D 18 -95 
1721032289666 1721032289686 20 328988.990000 3463452.800000 2.428626 0.000000 5C422503D 18 -95 
1721032289721 1721032289736 15 328988.990000 3463452.800000 2.429062 0.000000 5C422503D 18 -95 
1721032289776 1721032289799 23 328988.990000 3463452.800000 2.429062 0.000000 5C422503D 18 -95 
1721032289831 1721032289846 15 328988.990000 3463452.800000 2.430153 0.000000 5C422503D 18 -95 
1721032289886 1721032289903 17 328988.990000 3463452.800000 2.430153 0.000000 5C422503D 18 -95 
1721032289941 1721032289958 17 328988.990000 3463452.800000 2.430153 0.000000 5C422503D 18 -95 
1721032289996 1721032290013 17 328988.990000 3463452.800000 2.430153 0.000000 5C422503D 18 -95 
1721032290051 1721032290066 15 328988.990000 3463452.800000 2.430153 0.000000 5C422503D 18 -95 
1721032290107 1721032290123 16 328988.990000 3463452.800000 2.429280 0.000000 5C422503D 18 -95 
1721032290166 1721032290181 15 328988.990000 3463452.800000 2.429280 0.000000 5C422503D 18 -95 
1721032290220 1721032290238 18 328988.990000 3463452.800000 2.429280 0.000000 5C422503D 18 -95 
1721032290276 1721032290297 21 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032290331 1721032290346 15 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032290386 1721032290401 15 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032290441 1721032290459 18 328988.990000 3463452.800000 2.429935 0.000000 5C422503D 18 -95 
1721032290496 1721032290514 18 328988.990000 3463452.800000 2.429935 0.000000 5C422503D 18 -95 
1721032290551 1721032290568 17 328988.990000 3463452.800000 2.429935 0.000000 5C422503D 18 -95 
1721032290606 1721032290626 20 328988.990000 3463452.800000 2.429935 0.000000 5C422503D 18 -95 
1721032290661 1721032290694 33 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032290716 1721032290734 18 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032290771 1721032290789 18 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032290827 1721032290844 17 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032290882 1721032290909 27 328988.990000 3463452.800000 2.430589 0.000000 5C422503D 18 -95 
1721032290937 1721032290951 14 328988.990000 3463452.800000 2.430589 0.000000 5C422503D 18 -95 
1721032290992 1721032291007 15 328988.990000 3463452.800000 2.430589 0.000000 5C422503D 18 -95 
1721032291047 1721032291061 14 328988.990000 3463452.800000 2.427098 0.000000 5C422503D 18 -95 
1721032291102 1721032291119 17 328988.990000 3463452.800000 2.427098 0.000000 5C422503D 18 -95 
1721032291157 1721032291173 16 328988.990000 3463452.800000 2.427098 0.000000 5C422503D 18 -95 
1721032291217 1721032291231 14 328988.990000 3463452.800000 2.427098 0.000000 5C422503D 18 -95 
1721032291272 1721032291289 17 328988.990000 3463452.800000 2.428407 0.000000 5C422503D 18 -95 
1721032291327 1721032291341 14 328988.990000 3463452.800000 2.428407 0.000000 5C422503D 18 -95 
1721032291382 1721032291398 16 328988.990000 3463452.800000 2.428407 0.000000 5C422503D 18 -95 
1721032291437 1721032291451 14 328988.990000 3463452.800000 2.428844 0.000000 5C422503D 18 -95 
1721032291492 1721032291509 17 328988.990000 3463452.800000 2.428844 0.000000 5C422503D 18 -95 
1721032291547 1721032291562 15 328988.990000 3463452.800000 2.428844 0.000000 5C422503D 18 -95 
1721032291602 1721032291621 19 328988.990000 3463452.800000 2.428844 0.000000 5C422503D 18 -95 
1721032291657 1721032291673 16 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032291712 1721032291733 21 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032291767 1721032291784 17 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032291822 1721032291838 16 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032291877 1721032291891 14 328988.990000 3463452.800000 2.428844 0.000000 5C422503D 18 -95 
1721032291932 1721032291949 17 328988.990000 3463452.800000 2.428844 0.000000 5C422503D 18 -95 
1721032291987 1721032292004 17 328988.990000 3463452.800000 2.428844 0.000000 5C422503D 18 -95 
1721032292042 1721032292059 17 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032292097 1721032292116 19 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032292152 1721032292166 14 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032292207 1721032292227 20 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032292262 1721032292278 16 328988.990000 3463452.800000 2.429716 0.000000 5C422503D 18 -95 
1721032292317 1721032292331 14 328988.990000 3463452.800000 2.429716 0.000000 5C422503D 18 -95 
1721032292372 1721032292386 14 328988.990000 3463452.800000 2.429716 0.000000 5C422503D 18 -95 
1721032292427 1721032292441 14 328988.990000 3463452.800000 2.429716 0.000000 5C422503D 18 -95 
1721032292498 1721032292513 15 328988.990000 3463452.800000 2.428189 0.000000 5C422503D 18 -95 
1721032292566 1721032292583 17 328988.990000 3463452.800000 2.428189 0.000000 5C422503D 18 -95 
1721032292620 1721032292633 13 328988.990000 3463452.800000 2.428189 0.000000 5C422503D 18 -95 
1721032292675 1721032292696 21 328988.990000 3463452.800000 2.427971 0.000000 5C422503D 18 -95 
1721032292730 1721032292744 14 328988.990000 3463452.800000 2.427971 0.000000 5C422503D 18 -95 
1721032292785 1721032292799 14 328988.990000 3463452.800000 2.427971 0.000000 5C422503D 18 -95 
1721032292872 1721032292899 27 328988.990000 3463452.800000 2.429498 0.000000 5C422503D 18 -95 
1721032292947 1721032292964 17 328988.990000 3463452.800000 2.429498 0.000000 5C422503D 18 -95 
1721032293024 1721032293049 25 328988.990000 3463452.800000 2.429498 0.000000 5C422503D 18 -95 
1721032293100 1721032293114 14 328988.990000 3463452.800000 2.431025 0.000000 5C422503D 18 -95 
1721032293175 1721032293204 29 328988.990000 3463452.800000 2.431025 0.000000 5C422503D 18 -95 
1721032293246 1721032293264 18 328988.990000 3463452.800000 2.431025 0.000000 5C422503D 18 -95 
1721032293348 1721032293369 21 328988.990000 3463452.800000 2.428844 0.000000 5C422503D 18 -95 
1721032293443 1721032293468 25 328988.990000 3463452.800000 2.428844 0.000000 5C422503D 18 -95 
1721032293506 1721032293523 17 328988.990000 3463452.800000 2.428626 0.000000 5C422503D 18 -95 
1721032293650 1721032293668 18 328988.990000 3463452.800000 2.428626 0.000000 5C422503D 18 -95 
1721032293731 1721032293759 28 328988.990000 3463452.800000 2.427317 0.000000 5C422503D 18 -95 
1721032293809 1721032293823 14 328988.990000 3463452.800000 2.427317 0.000000 5C422503D 18 -95 
1721032293885 1721032293909 24 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032293959 1721032293978 19 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032294036 1721032294054 18 328988.990000 3463452.800000 2.427535 0.000000 5C422503D 18 -95 
1721032294113 1721032294138 25 328988.990000 3463452.800000 2.429062 0.000000 5C422503D 18 -95 
1721032294192 1721032294206 14 328988.990000 3463452.800000 2.429062 0.000000 5C422503D 18 -95 
1721032294279 1721032294299 20 328988.990000 3463452.800000 2.426444 0.000000 5C422503D 18 -95 
1721032294359 1721032294374 15 328988.990000 3463452.800000 2.426444 0.000000 5C422503D 18 -95 
1721032294437 1721032294459 22 328988.990000 3463452.800000 2.427753 0.000000 5C422503D 18 -95 
1721032294516 1721032294539 23 328988.990000 3463452.800000 2.427753 0.000000 5C422503D 18 -95 
1721032294617 1721032294639 22 328988.990000 3463452.800000 2.427753 0.000000 5C422503D 18 -95 
1721032294676 1721032294691 15 328988.990000 3463452.800000 2.428189 0.000000 5C422503D 18 -95 
1721032294735 1721032294749 14 328988.990000 3463452.800000 2.428189 0.000000 5C422503D 18 -95 
1721032294817 1721032294842 25 328988.990000 3463452.800000 2.428189 0.000000 5C422503D 18 -95 
1721032294892 1721032294912 20 328988.990000 3463452.800000 2.427317 0.000000 5C422503D 18 -95 
1721032294976 1721032294999 23 328988.990000 3463452.800000 2.427317 0.000000 5C422503D 18 -95 
1721032295091 1721032295119 28 328988.990000 3463452.800000 2.429062 0.000000 5C422503D 18 -95 
1721032295164 1721032295189 25 328988.990000 3463452.800000 2.429062 0.000000 5C422503D 18 -95 
1721032295244 1721032295264 20 328988.990000 3463452.800000 2.429062 0.000000 5C422503D 18 -95 
1721032295323 1721032295339 16 328988.990000 3463452.800000 2.429716 0.000000 5C422503D 18 -95 
1721032295426 1721032295449 23 328988.990000 3463452.800000 2.435825 0.000000 5C422503D 18 -95 
1721032295502 1721032295519 17 328988.990000 3463452.800000 2.435825 0.000000 5C422503D 18 -95 
1721032295576 1721032295604 28 328988.990000 3463452.800000 2.435825 0.000000 5C422503D 18 -95 
1721032295660 1721032295674 14 328988.990000 3463452.800000 2.435389 0.000000 5C422503D 18 -95 
1721032295766 1721032295789 23 328988.990000 3463452.800000 2.435389 0.000000 5C422503D 18 -95 
1721032295821 1721032295839 18 328988.990000 3463452.800000 2.435389 0.000000 5C422503D 18 -95 
1721032295919 1721032295933 14 328988.990000 3463452.800000 2.434298 0.000000 5C422503D 18 -95 
1721032296000 1721032296018 18 328988.990000 3463452.800000 2.434298 0.000000 5C422503D 18 -95 
1721032296100 1721032296118 18 328988.990000 3463452.800000 2.424480 0.000000 5C422503D 18 -95 
1721032296216 1721032296238 22 328988.990000 3463452.800000 2.424480 0.000000 5C422503D 18 -95 
1721032296293 1721032296309 16 328988.990000 3463452.800000 2.431025 0.000000 5C422503D 18 -95 
1721032296375 1721032296404 29 328988.990000 3463452.800000 2.431025 0.000000 5C422503D 18 -95 
1721032296455 1721032296469 14 328988.990000 3463452.800000 2.433207 0.000000 5C422503D 18 -95 
1721032296539 1721032296559 20 328988.990000 3463452.800000 2.433207 0.000000 5C422503D 18 -95 
1721032296637 1721032296659 22 328988.990000 3463452.800000 2.433207 0.000000 5C422503D 18 -95 
1721032296715 1721032296739 24 328988.990000 3463452.800000 2.435607 0.000000 5C422503D 18 -95 
1721032296788 1721032296802 14 328988.990000 3463452.800000 2.435607 0.000000 5C422503D 18 -95 
1721032296882 1721032296902 20 328988.990000 3463452.800000 2.432989 0.000000 5C422503D 18 -95 
1721032296937 1721032296954 17 328988.990000 3463452.800000 2.432989 0.000000 5C422503D 18 -95 
1721032296996 1721032297012 16 328988.990000 3463452.800000 2.432989 0.000000 5C422503D 18 -95 
1721032297084 1721032297108 24 328988.990000 3463452.800000 2.430371 0.000000 5C422503D 18 -95 
1721032297184 1721032297208 24 328988.990000 3463452.800000 2.430371 0.000000 5C422503D 18 -95 
1721032297294 1721032297320 26 328988.990000 3463452.800000 2.433425 0.000000 5C422503D 18 -95 
1721032297374 1721032297394 20 328988.990000 3463452.800000 2.433425 0.000000 5C422503D 18 -95 
1721032297451 1721032297479 28 328988.990000 3463452.800000 2.433425 0.000000 5C422503D 18 -95 
1721032297524 1721032297539 15 328988.990000 3463452.800000 2.430371 0.000000 5C422503D 18 -95 
