pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721809797718 1721809797734 16 329437.370000 3463447.720000 -0.199622 18.660000 5C4225714 11 -64 
1721809797772 1721809797788 16 329438.100000 3463447.560000 -0.199622 18.620000 5C4225714 11 -64 
1721809797827 1721809797847 20 329439.380000 3463447.280000 -0.199404 18.640000 5C4225714 11 -64 
1721809797882 1721809797901 19 329439.930000 3463447.170000 -0.199404 18.620000 5C4225714 11 -64 
1721809797937 1721809797958 21 329441.200000 3463446.900000 -0.199404 18.620000 5C4225714 11 -64 
1721809797991 1721809798009 18 329441.930000 3463446.740000 -0.199404 18.600000 5C4225714 11 -64 
1721809798046 1721809798064 18 329443.220000 3463446.470000 -0.199840 18.620000 5C4225714 11 -64 
1721809798100 1721809798115 15 329444.130000 3463446.270000 -0.199840 18.620000 5C4225714 11 -64 
1721809798154 1721809798178 24 329445.040000 3463446.070000 -0.199840 18.620000 5C4225714 11 -64 
1721809798209 1721809798233 24 329445.950000 3463445.880000 -0.199840 18.620000 5C4225714 11 -64 
1721809798263 1721809798283 20 329445.950000 3463445.880000 -0.199840 18.620000 5C4225714 11 -64 
1721809798318 1721809798342 24 329448.500000 3463445.340000 -0.200495 18.600000 5C4225714 11 -64 
1721809798372 1721809798394 22 329448.860000 3463445.250000 -0.200495 18.600000 5C4225714 11 -64 
1721809798427 1721809798447 20 329450.140000 3463444.980000 -0.198095 18.600000 5C4225714 12 -58 
1721809798482 1721809798500 18 329451.230000 3463444.750000 -0.198095 18.600000 5C4225714 12 -58 
1721809798538 1721809798560 22 329451.780000 3463444.640000 -0.198095 18.600000 5C4225714 12 -58 
1721809798593 1721809798612 19 329453.240000 3463444.330000 -0.198095 18.600000 5C4225714 12 -58 
1721809798647 1721809798666 19 329453.790000 3463444.210000 -0.199404 18.600000 5C4225714 12 -58 
1721809798702 1721809798724 22 329455.070000 3463443.940000 -0.199404 18.600000 5C4225714 12 -58 
1721809798758 1721809798778 20 329455.980000 3463443.750000 -0.199404 18.600000 5C4225714 12 -58 
1721809798815 1721809798837 22 329457.070000 3463443.520000 -0.196786 18.580000 5C4225714 12 -58 
1721809798869 1721809798892 23 329457.800000 3463443.370000 -0.196786 18.560000 5C4225714 12 -58 
1721809798923 1721809798944 21 329459.610000 3463442.990000 -0.196786 18.540000 5C4225714 12 -58 
1721809798978 1721809798995 17 329460.340000 3463442.840000 -0.196786 18.560000 5C4225714 12 -58 
1721809799034 1721809799054 20 329461.250000 3463442.650000 -0.195477 18.560000 5C4225714 12 -58 
1721809799089 1721809799112 23 329462.170000 3463442.450000 -0.195477 18.560000 5C4225714 12 -58 
1721809799145 1721809799162 17 329463.260000 3463442.230000 -0.195477 18.560000 5C4225714 12 -58 
1721809799200 1721809799224 24 329463.620000 3463442.150000 -0.195477 18.560000 5C4225714 12 -58 
1721809799255 1721809799270 15 329464.890000 3463441.890000 -0.195695 18.560000 5C4225714 12 -58 
1721809799309 1721809799330 21 329465.990000 3463441.660000 -0.195695 18.560000 5C4225714 12 -58 
1721809799363 1721809799387 24 329466.890000 3463441.470000 -0.195695 18.540000 5C4225714 12 -58 
1721809799418 1721809799438 20 329467.980000 3463441.240000 -0.195041 18.540000 5C4225714 12 -58 
1721809799477 1721809799496 19 329469.620000 3463440.900000 -0.195041 18.520000 5C4225714 12 -58 
1721809799532 1721809799550 18 329470.720000 3463440.670000 -0.195041 18.520000 5C4225714 12 -58 
1721809799586 1721809799602 16 329471.440000 3463440.530000 -0.195041 18.520000 5C4225714 12 -58 
1721809799642 1721809799657 15 329471.800000 3463440.460000 -0.192859 18.520000 5C4225714 12 -58 
1721809799696 1721809799716 20 329473.080000 3463440.190000 -0.192859 18.520000 5C4225714 12 -58 
1721809799751 1721809799771 20 329473.800000 3463440.040000 -0.192859 18.520000 5C4225714 12 -58 
1721809799806 1721809799826 20 329474.710000 3463439.840000 -0.192859 18.520000 5C4225714 12 -58 
1721809799861 1721809799880 19 329475.990000 3463439.590000 -0.193950 18.520000 5C4225714 12 -58 
1721809799915 1721809799934 19 329476.890000 3463439.400000 -0.193950 18.520000 5C4225714 12 -58 
1721809799970 1721809799988 18 329477.990000 3463439.170000 -0.193950 18.500000 5C4225714 12 -58 
1721809800024 1721809800042 18 329478.710000 3463439.010000 -0.193950 18.500000 5C4225714 12 -58 
1721809800079 1721809800097 18 329479.810000 3463438.800000 -0.194168 18.500000 5C4225714 12 -58 
1721809800133 1721809800151 18 329480.710000 3463438.600000 -0.194168 18.500000 5C4225714 12 -58 
1721809800187 1721809800205 18 329482.340000 3463438.260000 -0.194168 18.480000 5C4225714 12 -58 
1721809800242 1721809800257 15 329483.610000 3463438.000000 -0.190895 18.500000 5C4225714 12 -58 
1721809800296 1721809800317 21 329484.340000 3463437.850000 -0.190895 18.480000 5C4225714 12 -58 
1721809800354 1721809800371 17 329484.880000 3463437.730000 -0.190895 18.480000 5C4225714 12 -58 
1721809800413 1721809800431 18 329485.980000 3463437.500000 -0.190895 18.480000 5C4225714 12 -58 
1721809800467 1721809800482 15 329486.890000 3463437.320000 -0.194604 18.500000 5C4225714 12 -58 
1721809800521 1721809800540 19 329487.970000 3463437.090000 -0.194604 18.500000 5C4225714 12 -58 
1721809800584 1721809800599 15 329488.700000 3463436.930000 -0.194604 18.500000 5C4225714 12 -58 
1721809800639 1721809800657 18 329490.690000 3463436.510000 -0.195259 18.480000 5C4225714 12 -58 
1721809800694 1721809800711 17 329491.600000 3463436.320000 -0.195259 18.480000 5C4225714 12 -58 
1721809800748 1721809800765 17 329492.320000 3463436.160000 -0.195259 18.480000 5C4225714 12 -58 
1721809800803 1721809800819 16 329493.410000 3463435.940000 -0.196131 18.480000 5C4225714 12 -58 
1721809800858 1721809800878 20 329494.510000 3463435.710000 -0.196131 18.460000 5C4225714 12 -58 
1721809800913 1721809800931 18 329495.420000 3463435.520000 -0.196131 18.460000 5C4225714 12 -58 
1721809800967 1721809800987 20 329496.500000 3463435.290000 -0.196131 18.460000 5C4225714 12 -58 
1721809801022 1721809801041 19 329497.400000 3463435.100000 -0.197659 18.460000 5C4225714 12 -58 
1721809801079 1721809801098 19 329498.320000 3463434.900000 -0.197659 18.460000 5C4225714 12 -58 
1721809801148 1721809801165 17 329500.120000 3463434.510000 -0.197659 18.460000 5C4225714 12 -58 
1721809801203 1721809801222 19 329500.490000 3463434.440000 -0.197659 18.440000 5C4225714 12 -58 
1721809801257 1721809801278 21 329500.490000 3463434.440000 -0.197659 18.460000 5C4225714 12 -58 
1721809801312 1721809801328 16 329502.670000 3463433.980000 -0.197877 18.460000 5C4225714 12 -58 
1721809801367 1721809801385 18 329503.570000 3463433.780000 -0.197877 18.460000 5C4225714 12 -58 
1721809801422 1721809801441 19 329504.480000 3463433.580000 -0.200058 18.460000 5C4225714 12 -58 
1721809801477 1721809801496 19 329505.390000 3463433.390000 -0.200058 18.460000 5C4225714 12 -58 
1721809801531 1721809801550 19 329506.290000 3463433.200000 -0.200058 18.460000 5C4225714 12 -58 
1721809801586 1721809801605 19 329507.370000 3463432.970000 -0.200058 18.440000 5C4225714 12 -58 
1721809801640 1721809801661 21 329508.290000 3463432.780000 -0.198749 18.440000 5C4225714 12 -58 
1721809801695 1721809801709 14 329509.200000 3463432.590000 -0.198749 18.460000 5C4225714 12 -58 
1721809801749 1721809801768 19 329510.100000 3463432.380000 -0.198749 18.460000 5C4225714 12 -58 
1721809801804 1721809801823 19 329512.080000 3463431.960000 -0.198313 18.460000 5C4225714 12 -58 
1721809801859 1721809801876 17 329512.990000 3463431.770000 -0.198313 18.420000 5C4225714 12 -58 
1721809801913 1721809801930 17 329513.890000 3463431.570000 -0.198313 18.460000 5C4225714 12 -58 
1721809801967 1721809801986 19 329514.430000 3463431.460000 -0.198313 18.460000 5C4225714 12 -58 
1721809802022 1721809802040 18 329515.340000 3463431.260000 -0.201367 18.460000 5C4225714 12 -58 
1721809802077 1721809802094 17 329515.890000 3463431.150000 -0.201367 18.440000 5C4225714 12 -58 
1721809802131 1721809802148 17 329517.330000 3463430.840000 -0.201367 18.440000 5C4225714 12 -58 
1721809802186 1721809802203 17 329518.050000 3463430.680000 -0.201367 18.400000 5C4225714 12 -58 
1721809802240 1721809802256 16 329518.950000 3463430.490000 -0.199186 18.400000 5C4225714 12 -58 
1721809802294 1721809802316 22 329519.860000 3463430.300000 -0.199186 18.420000 5C4225714 12 -58 
1721809802349 1721809802372 23 329520.940000 3463430.060000 -0.199186 18.400000 5C4225714 12 -58 
1721809802404 1721809802421 17 329522.030000 3463429.830000 -0.199186 18.440000 5C4225714 12 -58 
1721809802459 1721809802475 16 329523.660000 3463429.480000 -0.198749 18.420000 5C4225714 12 -58 
1721809802514 1721809802534 20 329524.020000 3463429.410000 -0.198749 18.400000 5C4225714 12 -58 
1721809802568 1721809802588 20 329525.100000 3463429.170000 -0.198749 18.400000 5C4225714 12 -58 
1721809802623 1721809802643 20 329526.000000 3463428.980000 -0.196350 18.400000 5C4225714 12 -58 
1721809802678 1721809802696 18 329527.260000 3463428.710000 -0.196350 18.420000 5C4225714 12 -58 
1721809802737 1721809802756 19 329528.170000 3463428.520000 -0.196350 18.400000 5C4225714 12 -58 
1721809802791 1721809802808 17 329529.080000 3463428.330000 -0.196350 18.420000 5C4225714 12 -58 
1721809802846 1721809802864 18 329529.970000 3463428.130000 -0.197440 18.400000 5C4225714 12 -58 
1721809802901 1721809802918 17 329531.060000 3463427.910000 -0.197440 18.400000 5C4225714 12 -58 
1721809802955 1721809802974 19 329531.960000 3463427.710000 -0.197440 18.420000 5C4225714 12 -58 
1721809803010 1721809803030 20 329532.860000 3463427.520000 -0.197440 18.400000 5C4225714 12 -58 
1721809803065 1721809803081 16 329534.660000 3463427.140000 -0.197004 18.380000 5C4225714 12 -58 
1721809803120 1721809803134 14 329535.750000 3463426.910000 -0.197004 18.360000 5C4225714 12 -58 
1721809803174 1721809803192 18 329536.650000 3463426.720000 -0.197004 18.320000 5C4225714 12 -58 
1721809803229 1721809803253 24 329537.550000 3463426.530000 -0.196131 18.280000 5C4225714 12 -58 
1721809803283 1721809803303 20 329537.910000 3463426.450000 -0.196131 18.280000 5C4225714 12 -58 
1721809803338 1721809803357 19 329538.980000 3463426.230000 -0.196131 18.240000 5C4225714 12 -58 
1721809803392 1721809803412 20 329539.690000 3463426.070000 -0.196131 18.220000 5C4225714 12 -58 
1721809803447 1721809803465 18 329540.950000 3463425.810000 -0.195695 18.220000 5C4225714 12 -58 
1721809803502 1721809803518 16 329541.670000 3463425.650000 -0.195695 18.220000 5C4225714 12 -58 
1721809803557 1721809803576 19 329542.380000 3463425.490000 -0.195695 18.180000 5C4225714 12 -58 
1721809803612 1721809803629 17 329543.630000 3463425.230000 -0.195695 18.160000 5C4225714 12 -58 
1721809803666 1721809803683 17 329543.800000 3463425.190000 -0.195695 18.120000 5C4225714 12 -58 
1721809803721 1721809803742 21 329546.470000 3463424.630000 -0.196131 17.960000 5C4225714 12 -58 
1721809803776 1721809803796 20 329547.170000 3463424.470000 -0.196131 17.880000 5C4225714 12 -58 
1721809803830 1721809803848 18 329548.230000 3463424.260000 -0.196568 17.820000 5C4225714 12 -58 
1721809803889 1721809803907 18 329548.410000 3463424.210000 -0.196568 17.820000 5C4225714 12 -58 
1721809803943 1721809803961 18 329550.160000 3463423.840000 -0.196568 17.800000 5C4225714 12 -58 
1721809803998 1721809804017 19 329551.020000 3463423.650000 -0.197877 17.760000 5C4225714 12 -58 
1721809804052 1721809804071 19 329551.910000 3463423.470000 -0.197877 17.760000 5C4225714 12 -58 
1721809804107 1721809804125 18 329552.770000 3463423.270000 -0.197877 17.680000 5C4225714 12 -58 
1721809804161 1721809804179 18 329553.630000 3463423.090000 -0.197877 17.640000 5C4225714 12 -58 
1721809804215 1721809804233 18 329553.800000 3463423.060000 -0.197877 17.600000 5C4225714 12 -58 
1721809804270 1721809804294 24 329555.010000 3463422.790000 -0.198749 17.560000 5C4225714 12 -58 
1721809804325 1721809804343 18 329555.870000 3463422.610000 -0.198749 17.500000 5C4225714 12 -58 
1721809804380 1721809804397 17 329557.750000 3463422.210000 -0.198749 17.380000 5C4225714 12 -58 
1721809804434 1721809804458 24 329558.610000 3463422.010000 -0.198968 17.340000 5C4225714 12 -58 
1721809804489 1721809804506 17 329558.780000 3463421.980000 -0.198968 17.280000 5C4225714 12 -58 
1721809804544 1721809804560 16 329560.300000 3463421.650000 -0.198968 17.240000 5C4225714 12 -58 
1721809804599 1721809804620 21 329561.310000 3463421.430000 -0.201804 17.180000 5C4225714 12 -58 
1721809804654 1721809804674 20 329561.810000 3463421.320000 -0.201804 17.140000 5C4225714 12 -58 
1721809804708 1721809804728 20 329562.830000 3463421.100000 -0.201804 17.080000 5C4225714 12 -58 
1721809804763 1721809804782 19 329563.660000 3463420.910000 -0.201804 17.020000 5C4225714 12 -58 
1721809804818 1721809804836 18 329564.660000 3463420.700000 -0.201586 16.960000 5C4225714 12 -58 
1721809804873 1721809804890 17 329565.330000 3463420.550000 -0.201586 16.940000 5C4225714 12 -58 
1721809804927 1721809804943 16 329566.490000 3463420.300000 -0.201586 16.920000 5C4225714 12 -58 
1721809804982 1721809805002 20 329567.150000 3463420.160000 -0.201586 16.860000 5C4225714 12 -58 
1721809805037 1721809805056 19 329568.810000 3463419.800000 -0.202022 16.760000 5C4225714 12 -58 
1721809805092 1721809805111 19 329569.300000 3463419.690000 -0.202022 16.700000 5C4225714 12 -58 
1721809805147 1721809805165 18 329570.120000 3463419.510000 -0.202022 16.660000 5C4225714 12 -58 
1721809805201 1721809805219 18 329570.770000 3463419.370000 -0.202022 16.580000 5C4225714 12 -58 
1721809805255 1721809805271 16 329572.080000 3463419.080000 -0.203113 16.560000 5C4225714 12 -58 
1721809805310 1721809805331 21 329572.890000 3463418.900000 -0.203113 16.520000 5C4225714 12 -58 
1721809805365 1721809805380 15 329573.690000 3463418.730000 -0.203113 16.480000 5C4225714 12 -58 
1721809805420 1721809805435 15 329574.180000 3463418.620000 -0.203113 16.440000 5C4225714 12 -58 
1721809805478 1721809805506 28 329574.820000 3463418.480000 -0.202240 16.380000 5C4225714 12 -58 
1721809805534 1721809805550 16 329576.270000 3463418.170000 -0.202240 16.340000 5C4225714 12 -58 
1721809805590 1721809805605 15 329577.070000 3463418.000000 -0.202240 16.300000 5C4225714 12 -58 
1721809805644 1721809805664 20 329578.670000 3463417.650000 -0.200058 16.220000 5C4225714 12 -58 
1721809805699 1721809805718 19 329579.460000 3463417.480000 -0.200058 16.200000 5C4225714 12 -58 
1721809805753 1721809805772 19 329580.260000 3463417.310000 -0.200058 16.120000 5C4225714 12 -58 
1721809805808 1721809805827 19 329581.200000 3463417.100000 -0.198968 16.080000 5C4225714 12 -58 
1721809805862 1721809805882 20 329581.990000 3463416.930000 -0.198968 16.060000 5C4225714 12 -58 
1721809805917 1721809805937 20 329582.780000 3463416.770000 -0.198968 16.040000 5C4225714 12 -58 
1721809805971 1721809805991 20 329583.560000 3463416.600000 -0.198968 15.940000 5C4225714 12 -58 
1721809806030 1721809806059 29 329584.030000 3463416.500000 -0.200277 15.880000 5C4225714 12 -58 
1721809806084 1721809806105 21 329585.130000 3463416.260000 -0.200277 15.800000 5C4225714 12 -58 
1721809806139 1721809806156 17 329586.060000 3463416.070000 -0.200277 15.760000 5C4225714 12 -58 
1721809806194 1721809806210 16 329586.210000 3463416.030000 -0.200277 15.700000 5C4225714 12 -58 
1721809806261 1721809806276 15 329588.060000 3463415.640000 -0.197440 15.540000 5C4225714 12 -58 
1721809806315 1721809806333 18 329588.510000 3463415.540000 -0.197440 15.460000 5C4225714 12 -58 
1721809806370 1721809806389 19 329589.420000 3463415.340000 -0.197440 15.340000 5C4225714 12 -58 
1721809806424 1721809806444 20 329590.330000 3463415.150000 -0.199404 15.300000 5C4225714 12 -58 
1721809806479 1721809806499 20 329590.920000 3463415.010000 -0.199404 15.220000 5C4225714 12 -58 
1721809806534 1721809806549 15 329591.970000 3463414.800000 -0.199404 15.140000 5C4225714 12 -58 
1721809806588 1721809806607 19 329592.710000 3463414.630000 -0.199404 15.120000 5C4225714 12 -58 
1721809806643 1721809806662 19 329593.440000 3463414.470000 -0.199186 14.960000 5C4225714 12 -58 
1721809806698 1721809806716 18 329594.180000 3463414.320000 -0.199186 14.880000 5C4225714 12 -58 
1721809806752 1721809806770 18 329594.910000 3463414.160000 -0.199186 14.780000 5C4225714 12 -58 
1721809806807 1721809806823 16 329596.480000 3463413.830000 -0.198531 14.600000 5C4225714 12 -58 
1721809806862 1721809806883 21 329597.210000 3463413.670000 -0.198531 14.500000 5C4225714 12 -58 
1721809806917 1721809806937 20 329597.770000 3463413.540000 -0.198531 14.420000 5C4225714 12 -58 
1721809806971 1721809806991 20 329598.620000 3463413.360000 -0.198531 14.380000 5C4225714 12 -58 
1721809807026 1721809807045 19 329599.320000 3463413.200000 -0.200058 14.280000 5C4225714 12 -58 
1721809807081 1721809807099 18 329599.750000 3463413.120000 -0.200058 14.160000 5C4225714 12 -58 
1721809807135 1721809807161 26 329600.170000 3463413.020000 -0.200058 14.080000 5C4225714 12 -58 
1721809807190 1721809807210 20 329601.130000 3463412.820000 -0.200058 14.000000 5C4225714 12 -58 
1721809807244 1721809807264 20 329601.680000 3463412.700000 -0.200931 13.940000 5C4225714 12 -58 
1721809807299 1721809807325 26 329602.640000 3463412.500000 -0.200931 13.880000 5C4225714 12 -58 
1721809807354 1721809807374 20 329603.320000 3463412.340000 -0.200931 13.760000 5C4225714 12 -58 
1721809807409 1721809807428 19 329603.990000 3463412.200000 -0.200931 13.720000 5C4225714 12 -58 
1721809807463 1721809807491 28 329605.470000 3463411.870000 -0.200713 13.520000 5C4225714 12 -58 
1721809807518 1721809807535 17 329606.120000 3463411.730000 -0.200713 13.420000 5C4225714 12 -58 
1721809807573 1721809807590 17 329606.780000 3463411.590000 -0.200713 13.380000 5C4225714 12 -58 
1721809807627 1721809807642 15 329607.430000 3463411.440000 -0.202458 13.280000 5C4225714 12 -58 
1721809807682 1721809807700 18 329607.960000 3463411.330000 -0.202458 13.180000 5C4225714 12 -58 
1721809807737 1721809807754 17 329608.600000 3463411.190000 -0.202458 13.120000 5C4225714 12 -58 
1721809807791 1721809807809 18 329609.500000 3463410.990000 -0.202458 13.040000 5C4225714 12 -58 
1721809807846 1721809807864 18 329610.140000 3463410.850000 -0.204204 12.940000 5C4225714 12 -58 
1721809807900 1721809807918 18 329610.770000 3463410.710000 -0.204204 12.860000 5C4225714 12 -58 
1721809807955 1721809807972 17 329611.270000 3463410.590000 -0.204204 12.780000 5C4225714 12 -58 
1721809808010 1721809808026 16 329611.890000 3463410.460000 -0.204204 12.700000 5C4225714 12 -58 
1721809808065 1721809808080 15 329612.390000 3463410.340000 -0.205731 12.620000 5C4225714 12 -58 
1721809808120 1721809808140 20 329613.630000 3463410.070000 -0.205731 12.440000 5C4225714 12 -58 
1721809808179 1721809808202 23 329614.350000 3463409.900000 -0.205731 12.320000 5C4225714 12 -58 
1721809808233 1721809808253 20 329614.960000 3463409.770000 -0.208785 12.260000 5C4225714 12 -58 
1721809808288 1721809808307 19 329615.320000 3463409.680000 -0.208785 12.140000 5C4225714 12 -58 
1721809808343 1721809808361 18 329616.150000 3463409.490000 -0.208785 12.080000 5C4225714 12 -58 
1721809808398 1721809808414 16 329616.630000 3463409.390000 -0.208785 12.020000 5C4225714 12 -58 
1721809808452 1721809808473 21 329617.450000 3463409.210000 -0.210094 11.940000 5C4225714 12 -58 
1721809808507 1721809808525 18 329618.030000 3463409.060000 -0.210094 11.840000 5C4225714 12 -58 
1721809808562 1721809808580 18 329618.610000 3463408.930000 -0.210094 11.780000 5C4225714 12 -58 
1721809808617 1721809808634 17 329619.070000 3463408.820000 -0.210094 11.720000 5C4225714 12 -58 
1721809808671 1721809808689 18 329619.870000 3463408.650000 -0.211403 11.600000 5C4225714 12 -58 
1721809808726 1721809808749 23 329620.660000 3463408.470000 -0.211403 11.420000 5C4225714 12 -58 
1721809808780 1721809808797 17 329621.540000 3463408.250000 -0.215330 11.320000 5C4225714 12 -58 
1721809808835 1721809808854 19 329622.100000 3463408.130000 -0.215330 11.240000 5C4225714 12 -58 
1721809808890 1721809808907 17 329622.420000 3463408.050000 -0.215330 11.080000 5C4225714 12 -58 
1721809808945 1721809808968 23 329622.760000 3463407.980000 -0.215330 10.980000 5C4225714 12 -58 
1721809808999 1721809809018 19 329623.390000 3463407.820000 -0.215330 10.880000 5C4225714 12 -58 
1721809809054 1721809809073 19 329624.140000 3463407.660000 -0.215548 10.720000 5C4225714 12 -58 
1721809809109 1721809809127 18 329624.560000 3463407.560000 -0.215548 10.640000 5C4225714 12 -58 
1721809809164 1721809809181 17 329625.180000 3463407.420000 -0.215548 10.540000 5C4225714 12 -58 
1721809809218 1721809809235 17 329625.590000 3463407.320000 -0.215548 10.440000 5C4225714 12 -58 
1721809809277 1721809809295 18 329626.210000 3463407.180000 -0.212494 10.320000 5C4225714 12 -58 
1721809809331 1721809809349 18 329627.210000 3463406.950000 -0.212494 10.120000 5C4225714 12 -58 
1721809809386 1721809809405 19 329627.800000 3463406.820000 -0.210312 10.040000 5C4225714 12 -58 
1721809809441 1721809809461 20 329628.100000 3463406.760000 -0.210312 9.900000 5C4225714 12 -58 
1721809809496 1721809809518 22 329628.880000 3463406.590000 -0.210312 9.840000 5C4225714 12 -58 
1721809809551 1721809809571 20 329629.160000 3463406.530000 -0.210312 9.720000 5C4225714 12 -58 
1721809809605 1721809809626 21 329629.820000 3463406.400000 -0.205076 9.640000 5C4225714 12 -58 
1721809809660 1721809809680 20 329630.300000 3463406.300000 -0.205076 9.520000 5C4225714 12 -58 
1721809809714 1721809809734 20 329630.580000 3463406.250000 -0.205076 9.440000 5C4225714 12 -58 
1721809809769 1721809809787 18 329630.950000 3463406.180000 -0.205076 9.340000 5C4225714 12 -58 
1721809809824 1721809809840 16 329631.590000 3463406.060000 -0.189150 9.200000 5C4225714 12 -58 
1721809809879 1721809809901 22 329631.960000 3463406.000000 -0.189150 9.120000 5C4225714 12 -58 
1721809809933 1721809809950 17 329632.500000 3463405.910000 -0.189150 9.000000 5C4225714 12 -58 
1721809809987 1721809810003 16 329633.470000 3463405.760000 -0.166243 8.840000 5C4225714 12 -58 
1721809810042 1721809810061 19 329633.640000 3463405.740000 -0.166243 8.760000 5C4225714 12 -58 
1721809810096 1721809810119 23 329634.340000 3463405.650000 -0.166243 8.640000 5C4225714 12 -58 
1721809810151 1721809810168 17 329634.770000 3463405.600000 -0.166243 8.580000 5C4225714 12 -58 
1721809810206 1721809810222 16 329635.190000 3463405.560000 -0.138972 8.460000 5C4225714 12 -58 
1721809810260 1721809810275 15 329635.620000 3463405.520000 -0.138972 8.380000 5C4225714 12 -58 
1721809810315 1721809810334 19 329635.950000 3463405.490000 -0.138972 8.240000 5C4225714 12 -58 
1721809810370 1721809810388 18 329636.270000 3463405.470000 -0.138972 8.160000 5C4225714 12 -58 
1721809810425 1721809810442 17 329636.760000 3463405.440000 -0.099484 8.060000 5C4225714 12 -58 
1721809810479 1721809810495 16 329637.090000 3463405.430000 -0.099484 8.000000 5C4225714 12 -58 
1721809810533 1721809810557 24 329637.570000 3463405.420000 -0.099484 7.860000 5C4225714 12 -58 
1721809810588 1721809810608 20 329638.040000 3463405.410000 -0.099484 7.800000 5C4225714 12 -58 
1721809810643 1721809810666 23 329638.430000 3463405.420000 -0.053233 7.660000 5C4225714 12 -58 
1721809810697 1721809810715 18 329639.260000 3463405.460000 -0.053233 7.500000 5C4225714 12 -58 
1721809810752 1721809810770 18 329639.630000 3463405.490000 -0.053233 7.380000 5C4225714 12 -58 
1721809810806 1721809810826 20 329640.000000 3463405.510000 0.000873 7.280000 5C4225714 12 -58 
1721809810861 1721809810880 19 329640.220000 3463405.530000 0.000873 7.180000 5C4225714 12 -58 
1721809810917 1721809810936 19 329640.580000 3463405.570000 0.000873 7.140000 5C4225714 12 -58 
1721809810971 1721809810992 21 329641.000000 3463405.630000 0.000873 7.040000 5C4225714 12 -58 
1721809811027 1721809811048 21 329641.340000 3463405.690000 0.059559 6.960000 5C4225714 12 -58 
1721809811086 1721809811104 18 329641.690000 3463405.740000 0.059559 6.860000 5C4225714 12 -58 
1721809811144 1721809811162 18 329641.960000 3463405.800000 0.059559 6.760000 5C4225714 12 -58 
1721809811199 1721809811218 19 329642.360000 3463405.890000 0.059559 6.620000 5C4225714 12 -58 
1721809811253 1721809811273 20 329643.060000 3463406.070000 0.122609 6.540000 5C4225714 12 -58 
1721809811308 1721809811329 21 329643.370000 3463406.170000 0.122609 6.480000 5C4225714 12 -58 
1721809811363 1721809811378 15 329643.620000 3463406.240000 0.122609 6.380000 5C4225714 12 -58 
1721809811421 1721809811442 21 329643.800000 3463406.310000 0.122609 6.320000 5C4225714 12 -58 
1721809811489 1721809811505 16 329644.340000 3463406.500000 0.194604 6.220000 5C4225714 12 -58 
1721809811543 1721809811561 18 329644.620000 3463406.610000 0.194604 6.160000 5C4225714 12 -58 
1721809811599 1721809811619 20 329644.890000 3463406.730000 0.194604 6.080000 5C4225714 12 -63 
1721809811657 1721809811676 19 329645.330000 3463406.930000 0.271617 5.940000 5C4225714 11 -63 
1721809811712 1721809811732 20 329645.550000 3463407.040000 0.271617 5.840000 5C4225714 11 -63 
1721809811767 1721809811787 20 329645.900000 3463407.240000 0.271617 5.740000 5C4225714 11 -63 
1721809811821 1721809811838 17 329646.140000 3463407.380000 0.345357 5.660000 5C4225714 11 -63 
1721809811876 1721809811896 20 329646.390000 3463407.520000 0.345357 5.580000 5C4225714 11 -63 
1721809811931 1721809811952 21 329646.620000 3463407.670000 0.345357 5.520000 5C4225714 11 -63 
1721809811986 1721809812002 16 329646.850000 3463407.830000 0.345357 5.460000 5C4225714 11 -63 
1721809812041 1721809812065 24 329647.110000 3463408.010000 0.424333 5.380000 5C4225714 11 -63 
1721809812096 1721809812116 20 329647.330000 3463408.180000 0.424333 5.340000 5C4225714 11 -63 
1721809812151 1721809812170 19 329647.530000 3463408.350000 0.424333 5.240000 5C4225714 11 -63 
1721809812206 1721809812223 17 329647.640000 3463408.460000 0.424333 5.200000 5C4225714 11 -63 
1721809812261 1721809812280 19 329648.120000 3463408.930000 0.515090 5.080000 5C4225714 11 -63 
1721809812315 1721809812336 21 329648.250000 3463409.080000 0.515090 5.060000 5C4225714 11 -63 
1721809812370 1721809812392 22 329648.340000 3463409.190000 0.515090 5.000000 5C4225714 11 -63 
1721809812425 1721809812446 21 329648.500000 3463409.390000 0.620465 4.960000 5C4225714 11 -63 
1721809812480 1721809812502 22 329648.680000 3463409.630000 0.620465 4.900000 5C4225714 11 -63 
1721809812535 1721809812553 18 329648.820000 3463409.830000 0.620465 4.840000 5C4225714 11 -63 
1721809812590 1721809812605 15 329648.950000 3463410.040000 0.620465 4.800000 5C4225714 11 -63 
1721809812645 1721809812665 20 329649.090000 3463410.280000 0.725839 4.740000 5C4225714 11 -63 
1721809812699 1721809812722 23 329649.170000 3463410.410000 0.725839 4.700000 5C4225714 11 -63 
1721809812754 1721809812770 16 329649.230000 3463410.530000 0.725839 4.680000 5C4225714 11 -63 
1721809812809 1721809812824 15 329649.380000 3463410.870000 0.725839 4.660000 5C4225714 11 -63 
1721809812864 1721809812883 19 329649.440000 3463411.000000 0.843649 4.640000 5C4225714 11 -63 
1721809812919 1721809812937 18 329649.630000 3463411.580000 0.843649 4.560000 5C4225714 11 -63 
1721809812973 1721809812991 18 329649.690000 3463411.840000 0.843649 4.560000 5C4225714 11 -63 
1721809813028 1721809813045 17 329649.750000 3463412.060000 0.971058 4.540000 5C4225714 11 -63 
