pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721810073793 1721810073816 23 329640.380000 3463420.640000 2.768310 6.280000 5C4225714 7 -61 
1721810073849 1721810073866 17 329640.120000 3463420.680000 2.844014 6.400000 5C4225714 7 -61 
1721810073904 1721810073920 16 329639.750000 3463420.750000 2.844014 6.520000 5C4225714 7 -61 
1721810073964 1721810073985 21 329639.360000 3463420.800000 2.844014 6.660000 5C4225714 7 -61 
1721810074018 1721810074039 21 329638.690000 3463420.880000 2.912518 6.880000 5C4225714 7 -61 
1721810074078 1721810074095 17 329638.280000 3463420.940000 2.912518 7.040000 5C4225714 7 -61 
1721810074133 1721810074151 18 329637.930000 3463420.970000 2.912518 7.160000 5C4225714 7 -61 
1721810074188 1721810074207 19 329637.630000 3463421.000000 2.912518 7.340000 5C4225714 7 -61 
1721810074243 1721810074262 19 329637.190000 3463421.050000 2.968151 7.440000 5C4225714 7 -61 
1721810074299 1721810074316 17 329636.750000 3463421.090000 2.968151 7.580000 5C4225714 7 -61 
1721810074354 1721810074371 17 329636.520000 3463421.100000 2.968151 7.660000 5C4225714 7 -61 
1721810074409 1721810074425 16 329636.140000 3463421.120000 2.968151 7.800000 5C4225714 7 -61 
1721810074472 1721810074490 18 329635.340000 3463421.180000 3.018111 8.140000 5C4225714 7 -61 
1721810074527 1721810074544 17 329635.020000 3463421.200000 3.018111 8.280000 5C4225714 7 -61 
1721810074582 1721810074598 16 329634.440000 3463421.220000 3.018111 8.420000 5C4225714 7 -61 
1721810074638 1721810074664 26 329634.100000 3463421.230000 3.060217 8.520000 5C4225714 7 -61 
1721810074695 1721810074717 22 329633.590000 3463421.260000 3.060217 8.680000 5C4225714 7 -61 
1721810074750 1721810074774 24 329633.150000 3463421.280000 3.060217 8.820000 5C4225714 7 -61 
1721810074806 1721810074822 16 329632.620000 3463421.300000 3.087269 8.980000 5C4225714 7 -61 
1721810074861 1721810074889 28 329632.160000 3463421.330000 3.087269 9.120000 5C4225714 7 -61 
1721810074917 1721810074936 19 329631.800000 3463421.350000 3.087269 9.280000 5C4225714 7 -61 
1721810074972 1721810074995 23 329631.240000 3463421.380000 3.087269 9.380000 5C4225714 7 -61 
1721810075028 1721810075044 16 329630.670000 3463421.400000 3.099487 9.620000 5C4225714 7 -61 
1721810075083 1721810075103 20 329630.090000 3463421.440000 3.099487 9.820000 5C4225714 7 -61 
1721810075138 1721810075156 18 329629.500000 3463421.480000 3.099487 9.960000 5C4225714 7 -61 
1721810075194 1721810075211 17 329628.900000 3463421.520000 3.099487 10.160000 5C4225714 7 -61 
1721810075250 1721810075269 19 329628.380000 3463421.560000 3.097305 10.300000 5C4225714 7 -61 
1721810075305 1721810075323 18 329627.770000 3463421.600000 3.097305 10.500000 5C4225714 7 -61 
1721810075360 1721810075377 17 329627.240000 3463421.630000 3.097305 10.660000 5C4225714 7 -61 
1721810075415 1721810075436 21 329626.820000 3463421.660000 3.097305 10.780000 5C4225714 7 -61 
1721810075471 1721810075490 19 329626.170000 3463421.720000 3.096650 10.900000 5C4225714 7 -61 
1721810075526 1721810075545 19 329625.500000 3463421.770000 3.096650 11.100000 5C4225714 7 -61 
1721810075586 1721810075604 18 329624.720000 3463421.830000 3.096650 11.420000 5C4225714 7 -61 
1721810075653 1721810075668 15 329624.040000 3463421.880000 3.087706 11.600000 5C4225714 7 -67 
1721810075709 1721810075727 18 329623.460000 3463421.940000 3.087706 11.720000 5C4225714 7 -67 
1721810075764 1721810075780 16 329622.990000 3463421.980000 3.087706 11.920000 5C4225714 7 -67 
1721810075819 1721810075836 17 329622.280000 3463422.030000 3.087706 12.060000 5C4225714 7 -67 
1721810075875 1721810075892 17 329621.680000 3463422.100000 3.078543 12.260000 5C4225714 7 -67 
1721810075930 1721810075948 18 329621.190000 3463422.150000 3.078543 12.380000 5C4225714 7 -67 
1721810075986 1721810076004 18 329619.690000 3463422.310000 3.065016 12.700000 5C4225714 7 -67 
1721810076041 1721810076062 21 329619.200000 3463422.370000 3.065016 12.880000 5C4225714 7 -67 
1721810076096 1721810076113 17 329618.430000 3463422.460000 3.065016 13.020000 5C4225714 7 -67 
1721810076152 1721810076172 20 329617.910000 3463422.530000 3.065016 13.220000 5C4225714 7 -67 
1721810076207 1721810076227 20 329616.990000 3463422.650000 3.043636 13.380000 5C4225714 7 -67 
1721810076263 1721810076281 18 329616.330000 3463422.750000 3.043636 13.560000 5C4225714 7 -67 
1721810076318 1721810076335 17 329615.660000 3463422.840000 3.043636 13.740000 5C4225714 7 -67 
1721810076373 1721810076390 17 329614.970000 3463422.940000 3.043636 13.840000 5C4225714 7 -67 
1721810076429 1721810076457 28 329614.700000 3463422.980000 3.043636 14.060000 5C4225714 7 -67 
1721810076484 1721810076502 18 329613.870000 3463423.110000 3.025092 14.180000 5C4225714 7 -67 
1721810076540 1721810076561 21 329612.320000 3463423.360000 3.025092 14.500000 5C4225714 7 -67 
1721810076595 1721810076617 22 329611.610000 3463423.470000 3.006111 14.700000 5C4225714 7 -67 
1721810076650 1721810076673 23 329610.890000 3463423.610000 3.006111 14.800000 5C4225714 7 -67 
1721810076705 1721810076727 22 329610.010000 3463423.750000 3.006111 14.900000 5C4225714 7 -67 
1721810076764 1721810076780 16 329609.270000 3463423.890000 3.006111 15.180000 5C4225714 7 -67 
1721810076819 1721810076839 20 329608.520000 3463424.020000 2.989313 15.260000 5C4225714 7 -67 
1721810076875 1721810076894 19 329607.940000 3463424.140000 2.989313 15.400000 5C4225714 7 -67 
1721810076930 1721810076948 18 329606.870000 3463424.340000 2.989313 15.480000 5C4225714 7 -67 
1721810076986 1721810077002 16 329606.260000 3463424.450000 2.989313 15.680000 5C4225714 7 -67 
1721810077041 1721810077061 20 329605.790000 3463424.530000 2.989313 15.820000 5C4225714 7 -67 
1721810077096 1721810077112 16 329604.070000 3463424.870000 2.977968 16.080000 5C4225714 7 -67 
1721810077152 1721810077171 19 329603.280000 3463425.020000 2.977968 16.280000 5C4225714 7 -67 
1721810077207 1721810077226 19 329602.480000 3463425.170000 2.970769 16.420000 5C4225714 7 -67 
1721810077263 1721810077282 19 329601.520000 3463425.370000 2.970769 16.520000 5C4225714 7 -67 
1721810077318 1721810077336 18 329600.700000 3463425.520000 2.970769 16.720000 5C4225714 7 -67 
1721810077374 1721810077390 16 329600.050000 3463425.640000 2.970769 16.860000 5C4225714 7 -67 
1721810077429 1721810077450 21 329599.220000 3463425.810000 2.965969 17.020000 5C4225714 7 -67 
1721810077484 1721810077504 20 329598.400000 3463425.980000 2.965969 17.100000 5C4225714 7 -67 
1721810077540 1721810077558 18 329597.390000 3463426.190000 2.965969 17.240000 5C4225714 7 -67 
1721810077595 1721810077612 17 329596.370000 3463426.390000 2.965969 17.380000 5C4225714 7 -67 
1721810077651 1721810077671 20 329595.010000 3463426.670000 2.959424 17.620000 5C4225714 7 -67 
1721810077707 1721810077727 20 329594.310000 3463426.810000 2.959424 17.760000 5C4225714 7 -67 
1721810077762 1721810077780 18 329593.270000 3463427.020000 2.959424 17.860000 5C4225714 7 -67 
1721810077822 1721810077839 17 329592.220000 3463427.230000 2.956806 17.980000 5C4225714 7 -67 
1721810077878 1721810077894 16 329591.520000 3463427.390000 2.956806 18.080000 5C4225714 7 -67 
1721810077933 1721810077951 18 329590.450000 3463427.610000 2.956806 18.220000 5C4225714 7 -67 
1721810077988 1721810078007 19 329590.280000 3463427.640000 2.956806 18.280000 5C4225714 7 -67 
1721810078044 1721810078063 19 329588.660000 3463427.970000 2.956370 18.440000 5C4225714 7 -67 
1721810078099 1721810078118 19 329587.590000 3463428.200000 2.956370 18.520000 5C4225714 7 -67 
1721810078155 1721810078172 17 329585.750000 3463428.570000 2.956370 18.720000 5C4225714 7 -67 
1721810078210 1721810078227 17 329584.650000 3463428.800000 2.954188 18.800000 5C4225714 7 -67 
1721810078265 1721810078282 17 329583.730000 3463429.000000 2.954188 18.960000 5C4225714 7 -67 
1721810078321 1721810078341 20 329582.990000 3463429.150000 2.954188 19.020000 5C4225714 7 -67 
1721810078376 1721810078395 19 329581.860000 3463429.390000 2.954188 19.060000 5C4225714 7 -67 
1721810078432 1721810078449 17 329581.300000 3463429.500000 2.951788 19.100000 5C4225714 7 -67 
1721810078488 1721810078511 23 329580.370000 3463429.700000 2.951788 19.240000 5C4225714 7 -67 
1721810078543 1721810078562 19 329579.800000 3463429.820000 2.951788 19.260000 5C4225714 7 -67 
1721810078599 1721810078616 17 329578.300000 3463430.130000 2.951788 19.320000 5C4225714 7 -67 
1721810078655 1721810078675 20 329577.340000 3463430.340000 2.952224 19.320000 5C4225714 7 -67 
1721810078710 1721810078730 20 329575.450000 3463430.750000 2.952224 19.300000 5C4225714 7 -67 
1721810078766 1721810078784 18 329574.310000 3463430.970000 2.952224 19.300000 5C4225714 7 -67 
1721810078821 1721810078840 19 329573.350000 3463431.180000 2.952661 19.300000 5C4225714 7 -67 
1721810078876 1721810078902 26 329572.410000 3463431.380000 2.952661 19.320000 5C4225714 7 -67 
1721810078936 1721810078957 21 329571.460000 3463431.570000 2.952661 19.320000 5C4225714 7 -67 
1721810078991 1721810079012 21 329570.700000 3463431.730000 2.952661 19.340000 5C4225714 7 -67 
1721810079046 1721810079065 19 329569.750000 3463431.940000 2.953097 19.320000 5C4225714 7 -67 
1721810079104 1721810079124 20 329569.750000 3463431.940000 2.953097 19.320000 5C4225714 7 -67 
1721810079172 1721810079188 16 329566.910000 3463432.520000 2.953097 19.320000 5C4225714 7 -67 
1721810079227 1721810079245 18 329565.960000 3463432.720000 2.955933 19.280000 5C4225714 7 -67 
1721810079282 1721810079302 20 329565.210000 3463432.890000 2.955933 19.280000 5C4225714 7 -67 
1721810079337 1721810079354 17 329563.890000 3463433.150000 2.955933 19.240000 5C4225714 7 -67 
1721810079392 1721810079410 18 329563.130000 3463433.310000 2.955933 19.240000 5C4225714 7 -67 
1721810079447 1721810079465 18 329561.990000 3463433.550000 2.955279 19.200000 5C4225714 7 -67 
1721810079502 1721810079519 17 329561.240000 3463433.700000 2.955279 19.200000 5C4225714 7 -67 
1721810079557 1721810079573 16 329559.920000 3463433.970000 2.955279 19.180000 5C4225714 7 -67 
1721810079613 1721810079632 19 329559.350000 3463434.090000 2.955279 19.140000 5C4225714 7 -67 
1721810079668 1721810079686 18 329557.660000 3463434.440000 2.956806 19.140000 5C4225714 7 -67 
1721810079724 1721810079740 16 329556.160000 3463434.750000 2.956806 19.100000 5C4225714 7 -67 
1721810079779 1721810079800 21 329555.600000 3463434.860000 2.956806 19.060000 5C4225714 7 -67 
1721810079835 1721810079854 19 329554.660000 3463435.050000 2.956370 19.040000 5C4225714 7 -67 
1721810079890 1721810079908 18 329553.540000 3463435.290000 2.956370 19.040000 5C4225714 7 -67 
1721810079946 1721810079964 18 329552.600000 3463435.470000 2.956370 19.020000 5C4225714 7 -67 
1721810080005 1721810080025 20 329551.670000 3463435.670000 2.956370 19.000000 5C4225714 7 -67 
1721810080060 1721810080081 21 329550.920000 3463435.820000 2.959860 19.000000 5C4225714 7 -67 
1721810080116 1721810080132 16 329549.990000 3463436.020000 2.959860 19.000000 5C4225714 7 -67 
1721810080171 1721810080204 33 329548.870000 3463436.240000 2.959860 18.980000 5C4225714 7 -67 
1721810080226 1721810080243 17 329547.000000 3463436.630000 2.958769 18.980000 5C4225714 7 -67 
1721810080282 1721810080303 21 329545.890000 3463436.860000 2.958769 18.980000 5C4225714 7 -67 
1721810080337 1721810080357 20 329544.950000 3463437.050000 2.958769 18.960000 5C4225714 7 -67 
1721810080392 1721810080411 19 329544.210000 3463437.200000 2.958769 18.960000 5C4225714 7 -67 
1721810080448 1721810080465 17 329542.910000 3463437.470000 2.957897 18.960000 5C4225714 7 -67 
1721810080503 1721810080519 16 329542.160000 3463437.620000 2.957897 19.000000 5C4225714 7 -67 
1721810080558 1721810080579 21 329541.600000 3463437.740000 2.957897 19.020000 5C4225714 7 -67 
1721810080613 1721810080633 20 329540.480000 3463437.970000 2.957897 19.020000 5C4225714 7 -67 
1721810080669 1721810080686 17 329539.540000 3463438.160000 2.957460 19.040000 5C4225714 7 -67 
1721810080724 1721810080740 16 329538.610000 3463438.350000 2.957460 19.040000 5C4225714 7 -67 
1721810080780 1721810080796 16 329536.730000 3463438.740000 2.957460 19.060000 5C4225714 7 -67 
1721810080835 1721810080862 27 329535.620000 3463438.970000 2.958769 19.060000 5C4225714 7 -67 
1721810080890 1721810080906 16 329534.490000 3463439.190000 2.958769 19.060000 5C4225714 7 -67 
1721810080946 1721810080965 19 329533.740000 3463439.350000 2.958769 19.120000 5C4225714 7 -67 
1721810081001 1721810081019 18 329532.800000 3463439.540000 2.958769 19.120000 5C4225714 7 -67 
1721810081072 1721810081090 18 329531.680000 3463439.770000 2.957024 19.160000 5C4225714 7 -67 
1721810081127 1721810081146 19 329530.740000 3463439.960000 2.957024 19.160000 5C4225714 7 -67 
1721810081182 1721810081205 23 329529.610000 3463440.200000 2.957024 19.180000 5C4225714 7 -67 
1721810081238 1721810081257 19 329527.720000 3463440.590000 2.955715 19.200000 5C4225714 7 -67 
1721810081293 1721810081311 18 329527.160000 3463440.700000 2.955715 19.200000 5C4225714 7 -67 
1721810081348 1721810081366 18 329526.210000 3463440.890000 2.955715 19.240000 5C4225714 7 -67 
1721810081404 1721810081421 17 329525.260000 3463441.090000 2.955715 19.240000 5C4225714 7 -67 
1721810081459 1721810081475 16 329524.140000 3463441.330000 2.958551 19.300000 5C4225714 7 -67 
1721810081515 1721810081535 20 329523.190000 3463441.520000 2.958551 19.280000 5C4225714 7 -67 
1721810081570 1721810081589 19 329522.250000 3463441.710000 2.958551 19.300000 5C4225714 7 -67 
1721810081625 1721810081643 18 329521.680000 3463441.830000 2.958551 19.300000 5C4225714 7 -67 
1721810081685 1721810081707 22 329520.160000 3463442.130000 2.958115 19.300000 5C4225714 7 -67 
1721810081744 1721810081761 17 329518.260000 3463442.520000 2.958115 19.360000 5C4225714 7 -67 
1721810081799 1721810081817 18 329517.500000 3463442.670000 2.958988 19.380000 5C4225714 7 -67 
1721810081855 1721810081873 18 329516.350000 3463442.920000 2.958988 19.360000 5C4225714 7 -67 
1721810081910 1721810081928 18 329515.780000 3463443.040000 2.958988 19.420000 5C4225714 7 -67 
1721810081966 1721810081983 17 329515.210000 3463443.140000 2.958988 19.420000 5C4225714 7 -67 
1721810082021 1721810082037 16 329513.690000 3463443.460000 2.956806 19.420000 5C4225714 7 -67 
1721810082076 1721810082092 16 329512.930000 3463443.610000 2.956806 19.420000 5C4225714 7 -67 
1721810082137 1721810082156 19 329511.780000 3463443.850000 2.956806 19.440000 5C4225714 7 -67 
1721810082197 1721810082215 18 329509.680000 3463444.290000 2.953970 19.480000 5C4225714 7 -67 
1721810082252 1721810082272 20 329508.910000 3463444.440000 2.953970 19.480000 5C4225714 7 -67 
1721810082307 1721810082329 22 329507.760000 3463444.680000 2.953970 19.480000 5C4225714 7 -67 
1721810082363 1721810082380 17 329506.620000 3463444.930000 2.953970 19.520000 5C4225714 7 -67 
1721810082418 1721810082438 20 329506.040000 3463445.050000 2.954842 19.500000 5C4225714 7 -67 
1721810082473 1721810082490 17 329504.700000 3463445.330000 2.954842 19.520000 5C4225714 7 -67 
1721810082529 1721810082549 20 329503.740000 3463445.530000 2.954842 19.580000 5C4225714 7 -67 
1721810082584 1721810082603 19 329503.160000 3463445.650000 2.954842 19.580000 5C4225714 7 -67 
1721810082640 1721810082656 16 329502.200000 3463445.850000 2.953315 19.620000 5C4225714 7 -67 
1721810082695 1721810082715 20 329501.240000 3463446.050000 2.953315 19.620000 5C4225714 7 -67 
1721810082751 1721810082771 20 329499.120000 3463446.500000 2.953315 19.620000 5C4225714 7 -67 
1721810082806 1721810082825 19 329498.150000 3463446.700000 2.952006 19.640000 5C4225714 7 -67 
1721810082862 1721810082879 17 329497.190000 3463446.910000 2.952006 19.640000 5C4225714 7 -67 
1721810082917 1721810082933 16 329496.230000 3463447.110000 2.952006 19.640000 5C4225714 7 -67 
1721810082973 1721810082992 19 329495.460000 3463447.270000 2.952006 19.660000 5C4225714 7 -67 
1721810083028 1721810083047 19 329494.300000 3463447.510000 2.951788 19.660000 5C4225714 7 -67 
1721810083083 1721810083101 18 329493.330000 3463447.710000 2.951788 19.660000 5C4225714 7 -67 
1721810083139 1721810083156 17 329492.170000 3463447.970000 2.951788 19.740000 5C4225714 7 -67 
1721810083194 1721810083217 23 329491.210000 3463448.170000 2.951788 19.700000 5C4225714 7 -67 
1721810083253 1721810083272 19 329490.240000 3463448.370000 2.951570 19.660000 5C4225714 7 -67 
1721810083309 1721810083327 18 329488.110000 3463448.820000 2.951570 19.700000 5C4225714 7 -67 
1721810083364 1721810083383 19 329487.530000 3463448.940000 2.951570 19.760000 5C4225714 7 -67 
1721810083420 1721810083437 17 329487.530000 3463448.940000 2.951570 19.760000 5C4225714 7 -67 
1721810083475 1721810083495 20 329485.600000 3463449.350000 2.951570 19.760000 5C4225714 7 -67 
1721810083530 1721810083547 17 329484.820000 3463449.500000 2.951570 19.760000 5C4225714 7 -67 
1721810083586 1721810083606 20 329483.650000 3463449.740000 2.951570 19.760000 5C4225714 7 -67 
1721810083641 1721810083661 20 329483.070000 3463449.860000 2.951570 19.780000 5C4225714 7 -67 
1721810083696 1721810083715 19 329482.100000 3463450.070000 2.952661 19.780000 5C4225714 7 -67 
1721810083751 1721810083768 17 329480.550000 3463450.390000 2.952661 19.760000 5C4225714 7 -67 
1721810083806 1721810083822 16 329479.390000 3463450.650000 2.952661 19.760000 5C4225714 7 -67 
1721810083862 1721810083881 19 329478.410000 3463450.840000 2.953097 19.740000 5C4225714 7 -67 
1721810083917 1721810083935 18 329476.480000 3463451.250000 2.953097 19.680000 5C4225714 7 -67 
1721810083972 1721810083989 17 329475.510000 3463451.450000 2.953097 19.680000 5C4225714 7 -67 
1721810084028 1721810084048 20 329474.740000 3463451.620000 2.953752 19.700000 5C4225714 7 -67 
1721810084083 1721810084102 19 329473.380000 3463451.900000 2.953752 19.680000 5C4225714 7 -67 
1721810084139 1721810084163 24 329472.420000 3463452.100000 2.953752 19.680000 5C4225714 7 -67 
1721810084194 1721810084212 18 329471.460000 3463452.300000 2.953752 19.640000 5C4225714 7 -67 
1721810084254 1721810084271 17 329471.070000 3463452.390000 2.953315 19.620000 5C4225714 7 -67 
1721810084314 1721810084332 18 329469.910000 3463452.630000 2.953315 19.600000 5C4225714 7 -67 
1721810084373 1721810084389 16 329467.980000 3463453.040000 2.953315 19.640000 5C4225714 7 -67 
1721810084430 1721810084445 15 329467.030000 3463453.230000 2.953533 19.600000 5C4225714 7 -67 
1721810084485 1721810084501 16 329466.060000 3463453.430000 2.953533 19.640000 5C4225714 7 -67 
1721810084540 1721810084557 17 329465.100000 3463453.640000 2.953533 19.600000 5C4225714 7 -67 
1721810084596 1721810084613 17 329464.130000 3463453.840000 2.953533 19.580000 5C4225714 7 -67 
1721810084651 1721810084670 19 329462.780000 3463454.120000 2.952879 19.580000 5C4225714 7 -67 
1721810084706 1721810084727 21 329461.830000 3463454.320000 2.952879 19.560000 5C4225714 7 -67 
1721810084762 1721810084779 17 329460.870000 3463454.530000 2.952879 19.580000 5C4225714 7 -67 
1721810084818 1721810084837 19 329459.910000 3463454.730000 2.952879 19.580000 5C4225714 7 -67 
1721810084873 1721810084891 18 329458.740000 3463454.970000 2.951788 19.560000 5C4225714 7 -67 
1721810084929 1721810084950 21 329456.820000 3463455.370000 2.951788 19.600000 5C4225714 7 -67 
1721810084984 1721810085004 20 329455.870000 3463455.570000 2.953097 19.580000 5C4225714 7 -67 
1721810085040 1721810085057 17 329455.090000 3463455.740000 2.953097 19.580000 5C4225714 7 -67 
1721810085095 1721810085111 16 329455.090000 3463455.740000 2.953097 19.520000 5C4225714 7 -67 
1721810085151 1721810085166 15 329453.360000 3463456.100000 2.953097 19.540000 5C4225714 7 -67 
1721810085206 1721810085225 19 329452.200000 3463456.340000 2.953097 19.500000 5C4225714 7 -67 
1721810085262 1721810085280 18 329451.240000 3463456.550000 2.952006 19.520000 5C4225714 7 -67 
1721810085317 1721810085340 23 329450.290000 3463456.750000 2.952006 19.520000 5C4225714 7 -67 
1721810085372 1721810085388 16 329449.520000 3463456.920000 2.952006 19.560000 5C4225714 7 -67 
1721810085428 1721810085448 20 329448.940000 3463457.040000 2.952006 19.560000 5C4225714 7 -67 
1721810085483 1721810085502 19 329446.440000 3463457.570000 2.951570 19.540000 5C4225714 7 -67 
1721810085538 1721810085557 19 329445.290000 3463457.810000 2.951570 19.520000 5C4225714 7 -67 
1721810085593 1721810085613 20 329445.100000 3463457.840000 2.951570 19.520000 5C4225714 7 -67 
1721810085649 1721810085668 19 329443.760000 3463458.130000 2.951570 19.520000 5C4225714 7 -67 
1721810085704 1721810085730 26 329442.420000 3463458.420000 2.951570 19.520000 5C4225714 7 -67 
1721810085759 1721810085781 22 329441.840000 3463458.540000 2.951570 19.480000 5C4225714 7 -67 
1721810085814 1721810085830 16 329440.690000 3463458.780000 2.951570 19.480000 5C4225714 7 -67 
1721810085870 1721810085890 20 329439.920000 3463458.940000 2.952879 19.480000 5C4225714 7 -67 
1721810085925 1721810085946 21 329438.780000 3463459.190000 2.952879 19.500000 5C4225714 7 -67 
1721810085980 1721810086000 20 329437.630000 3463459.430000 2.952879 19.480000 5C4225714 7 -67 
1721810086035 1721810086054 19 329437.060000 3463459.550000 2.952879 19.480000 5C4225714 7 -67 
1721810086091 1721810086108 17 329434.760000 3463460.040000 2.952443 19.460000 5C4225714 7 -67 
1721810086146 1721810086167 21 329434.180000 3463460.160000 2.952443 19.460000 5C4225714 7 -67 
1721810086202 1721810086221 19 329432.650000 3463460.490000 2.949825 19.460000 5C4225714 7 -67 
1721810086257 1721810086275 18 329431.710000 3463460.690000 2.949825 19.440000 5C4225714 7 -67 
1721810086312 1721810086329 17 329430.750000 3463460.890000 2.949825 19.400000 5C4225714 7 -67 
1721810086368 1721810086384 16 329429.800000 3463461.090000 2.949825 19.400000 5C4225714 7 -67 
1721810086423 1721810086442 19 329428.650000 3463461.340000 2.950261 19.420000 5C4225714 7 -67 
1721810086478 1721810086498 20 329427.890000 3463461.500000 2.950261 19.400000 5C4225714 7 -67 
1721810086533 1721810086552 19 329426.750000 3463461.740000 2.950261 19.360000 5C4225714 7 -67 
1721810086593 1721810086609 16 329425.990000 3463461.900000 2.950261 19.380000 5C4225714 7 -67 
1721810086648 1721810086665 17 329424.660000 3463462.180000 2.952006 19.320000 5C4225714 7 -67 
1721810086704 1721810086721 17 329423.340000 3463462.470000 2.952006 19.260000 5C4225714 7 -67 
1721810086759 1721810086784 25 329422.400000 3463462.670000 2.952006 19.280000 5C4225714 7 -67 
1721810086814 1721810086831 17 329421.450000 3463462.880000 2.950043 19.240000 5C4225714 7 -67 
1721810086870 1721810086892 22 329420.320000 3463463.120000 2.950043 19.240000 5C4225714 7 -67 
1721810086925 1721810086941 16 329419.370000 3463463.320000 2.950043 19.200000 5C4225714 7 -67 
1721810086980 1721810087000 20 329418.430000 3463463.510000 2.950043 19.220000 5C4225714 7 -67 
1721810087036 1721810087055 19 329418.050000 3463463.600000 2.950043 19.200000 5C4225714 7 -67 
1721810087091 1721810087109 18 329416.350000 3463463.960000 2.948952 19.180000 5C4225714 7 -67 
1721810087147 1721810087168 21 329415.410000 3463464.160000 2.948952 19.220000 5C4225714 7 -67 
1721810087202 1721810087222 20 329413.520000 3463464.560000 2.946552 19.200000 5C4225714 7 -67 
1721810087258 1721810087274 16 329412.400000 3463464.800000 2.946552 19.220000 5C4225714 7 -67 
1721810087313 1721810087333 20 329411.650000 3463464.960000 2.946552 19.180000 5C4225714 7 -67 
1721810087368 1721810087387 19 329410.520000 3463465.200000 2.946552 19.180000 5C4225714 7 -67 
1721810087423 1721810087441 18 329409.760000 3463465.360000 2.950915 19.160000 5C4225714 7 -67 
1721810087479 1721810087496 17 329408.630000 3463465.600000 2.950915 19.180000 5C4225714 7 -67 
1721810087534 1721810087550 16 329408.260000 3463465.680000 2.950915 19.180000 5C4225714 7 -67 
1721810087589 1721810087608 19 329407.500000 3463465.840000 2.950915 19.140000 5C4225714 7 -67 
1721810087648 1721810087668 20 329406.370000 3463466.080000 2.949170 19.140000 5C4225714 7 -67 
1721810087704 1721810087727 23 329405.060000 3463466.360000 2.949170 19.140000 5C4225714 7 -67 
1721810087759 1721810087777 18 329403.550000 3463466.680000 2.949170 19.140000 5C4225714 7 -67 
1721810087815 1721810087831 16 329402.420000 3463466.920000 2.950261 19.140000 5C4225714 7 -67 
1721810087870 1721810087884 14 329401.110000 3463467.200000 2.950261 19.120000 5C4225714 7 -67 
1721810087925 1721810087947 22 329400.350000 3463467.350000 2.950261 19.100000 5C4225714 7 -67 
1721810087980 1721810088005 25 329399.230000 3463467.580000 2.950261 19.060000 5C4225714 7 -67 
1721810088035 1721810088058 23 329398.290000 3463467.790000 2.951788 19.060000 5C4225714 7 -67 
1721810088091 1721810088109 18 329397.910000 3463467.860000 2.951788 19.080000 5C4225714 7 -67 
1721810088146 1721810088167 21 329396.800000 3463468.100000 2.951788 19.060000 5C4225714 7 -67 
1721810088202 1721810088225 23 329395.860000 3463468.290000 2.951788 19.080000 5C4225714 7 -67 
1721810088259 1721810088276 17 329394.920000 3463468.480000 2.954406 19.040000 5C4225714 7 -67 
1721810088315 1721810088331 16 329392.870000 3463468.900000 2.954406 19.020000 5C4225714 7 -67 
1721810088370 1721810088395 25 329391.930000 3463469.090000 2.954406 18.980000 5C4225714 7 -67 
1721810088426 1721810088449 23 329391.000000 3463469.270000 2.958333 18.980000 5C4225714 7 -67 
1721810088481 1721810088508 27 329390.070000 3463469.460000 2.958333 18.900000 5C4225714 7 -67 
1721810088536 1721810088557 21 329388.950000 3463469.680000 2.958333 18.900000 5C4225714 7 -67 
1721810088592 1721810088607 15 329388.020000 3463469.860000 2.958333 18.880000 5C4225714 7 -67 
1721810088649 1721810088669 20 329387.280000 3463470.010000 2.964005 18.880000 5C4225714 7 -67 
1721810088716 1721810088744 28 329385.050000 3463470.440000 2.964005 18.840000 5C4225714 7 -67 
1721810088771 1721810088786 15 329384.300000 3463470.590000 2.964005 18.820000 5C4225714 7 -67 
1721810088826 1721810088842 16 329383.180000 3463470.790000 2.970769 18.800000 5C4225714 7 -58 
1721810088881 1721810088899 18 329382.810000 3463470.870000 2.970769 18.780000 5C4225714 9 -58 
1721810088937 1721810088953 16 329381.890000 3463471.040000 2.970769 18.780000 5C4225714 9 -58 
1721810088993 1721810089017 24 329380.780000 3463471.240000 2.970769 18.780000 5C4225714 9 -58 
1721810089048 1721810089067 19 329380.040000 3463471.380000 2.973605 18.740000 5C4225714 9 -58 
1721810089103 1721810089119 16 329378.930000 3463471.580000 2.973605 18.740000 5C4225714 9 -58 
1721810089158 1721810089177 19 329377.820000 3463471.780000 2.973605 18.720000 5C4225714 9 -58 
1721810089214 1721810089234 20 329376.720000 3463471.970000 2.973605 18.700000 5C4225714 9 -58 
1721810089269 1721810089285 16 329375.050000 3463472.260000 2.985604 18.700000 5C4225714 9 -58 
1721810089324 1721810089349 25 329373.940000 3463472.430000 2.985604 18.700000 5C4225714 9 -58 
1721810089381 1721810089396 15 329373.020000 3463472.580000 2.985604 18.720000 5C4225714 9 -58 
1721810089441 1721810089461 20 329371.890000 3463472.760000 2.998039 18.680000 5C4225714 9 -58 
1721810089508 1721810089529 21 329371.150000 3463472.870000 2.998039 18.680000 5C4225714 9 -58 
1721810089563 1721810089587 24 329370.230000 3463473.010000 2.998039 18.660000 5C4225714 9 -58 
1721810089618 1721810089635 17 329369.490000 3463473.120000 2.998039 18.700000 5C4225714 9 -58 
