pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721809909743 1721809909765 22 329571.530000 3463431.880000 2.959860 21.140000 5C4225714 2 -66 
1721809909798 1721809909814 16 329570.700000 3463432.050000 2.959860 21.140000 5C4225714 2 -66 
1721809909853 1721809909873 20 329569.450000 3463432.310000 2.959424 21.200000 5C4225714 2 -66 
1721809909909 1721809909934 25 329568.830000 3463432.440000 2.959424 21.180000 5C4225714 2 -66 
1721809909964 1721809909983 19 329567.160000 3463432.760000 2.959424 21.220000 5C4225714 2 -66 
1721809910019 1721809910037 18 329566.320000 3463432.930000 2.959424 21.180000 5C4225714 2 -66 
1721809910074 1721809910092 18 329565.080000 3463433.200000 2.960733 21.200000 5C4225714 2 -66 
1721809910129 1721809910147 18 329564.040000 3463433.400000 2.960733 21.160000 5C4225714 2 -66 
1721809910185 1721809910203 18 329563.200000 3463433.570000 2.960733 21.120000 5C4225714 2 -66 
1721809910240 1721809910257 17 329560.720000 3463434.080000 2.961169 21.140000 5C4225714 2 -66 
1721809910295 1721809910312 17 329559.670000 3463434.280000 2.961169 21.080000 5C4225714 2 -66 
1721809910351 1721809910370 19 329558.420000 3463434.540000 2.961169 21.120000 5C4225714 2 -66 
1721809910406 1721809910424 18 329557.380000 3463434.740000 2.962915 21.060000 5C4225714 2 -66 
1721809910461 1721809910477 16 329556.350000 3463434.960000 2.962915 21.080000 5C4225714 2 -66 
1721809910516 1721809910538 22 329555.730000 3463435.080000 2.962915 21.060000 5C4225714 2 -66 
1721809910572 1721809910591 19 329554.690000 3463435.280000 2.962915 21.060000 5C4225714 2 -66 
1721809910627 1721809910649 22 329553.860000 3463435.450000 2.962915 21.020000 5C4225714 2 -66 
1721809910683 1721809910697 14 329552.420000 3463435.740000 2.962042 21.000000 5C4225714 2 -66 
1721809910753 1721809910773 20 329550.350000 3463436.150000 2.962042 20.880000 5C4225714 2 -66 
1721809910808 1721809910824 16 329549.530000 3463436.320000 2.962042 20.860000 5C4225714 2 -66 
1721809910864 1721809910879 15 329548.100000 3463436.610000 2.963787 20.820000 5C4225714 2 -66 
1721809910919 1721809910934 15 329547.080000 3463436.820000 2.963787 20.840000 5C4225714 2 -66 
1721809910974 1721809910990 16 329546.050000 3463437.020000 2.963787 20.780000 5C4225714 2 -66 
1721809911030 1721809911046 16 329545.240000 3463437.180000 2.962478 20.780000 5C4225714 2 -66 
1721809911085 1721809911102 17 329544.420000 3463437.350000 2.962478 20.720000 5C4225714 2 -66 
1721809911140 1721809911157 17 329542.790000 3463437.670000 2.962478 20.720000 5C4225714 2 -66 
1721809911196 1721809911219 23 329541.150000 3463438.000000 2.964878 20.720000 5C4225714 2 -66 
1721809911251 1721809911269 18 329539.940000 3463438.240000 2.964878 20.720000 5C4225714 2 -66 
1721809911306 1721809911324 18 329539.120000 3463438.400000 2.964878 20.720000 5C4225714 2 -66 
1721809911361 1721809911378 17 329538.310000 3463438.560000 2.964878 20.700000 5C4225714 2 -66 
1721809911417 1721809911437 20 329536.880000 3463438.840000 2.964224 20.660000 5C4225714 2 -66 
1721809911472 1721809911491 19 329535.880000 3463439.040000 2.964224 20.640000 5C4225714 2 -66 
1721809911527 1721809911545 18 329534.850000 3463439.240000 2.964224 20.620000 5C4225714 2 -66 
1721809911583 1721809911603 20 329533.840000 3463439.450000 2.964224 20.620000 5C4225714 2 -66 
1721809911638 1721809911656 18 329532.830000 3463439.640000 2.966187 20.600000 5C4225714 2 -66 
1721809911693 1721809911710 17 329531.620000 3463439.880000 2.966187 20.560000 5C4225714 2 -66 
1721809911748 1721809911774 26 329530.600000 3463440.090000 2.966187 20.520000 5C4225714 2 -66 
1721809911803 1721809911823 20 329528.590000 3463440.490000 2.965751 20.460000 5C4225714 2 -66 
1721809911863 1721809911882 19 329527.580000 3463440.680000 2.965751 20.400000 5C4225714 2 -66 
1721809911918 1721809911935 17 329526.580000 3463440.890000 2.965751 20.340000 5C4225714 2 -66 
1721809911973 1721809911988 15 329525.580000 3463441.090000 2.965751 20.280000 5C4225714 2 -66 
1721809912029 1721809912048 19 329524.380000 3463441.330000 2.963351 20.280000 5C4225714 2 -66 
1721809912084 1721809912103 19 329523.390000 3463441.530000 2.963351 20.220000 5C4225714 2 -66 
1721809912139 1721809912159 20 329522.390000 3463441.730000 2.963351 20.180000 5C4225714 2 -66 
1721809912195 1721809912217 22 329521.800000 3463441.850000 2.963351 20.080000 5C4225714 2 -66 
1721809912250 1721809912267 17 329520.810000 3463442.060000 2.960297 20.040000 5C4225714 2 -66 
1721809912305 1721809912329 24 329518.840000 3463442.450000 2.960297 19.960000 5C4225714 2 -66 
1721809912360 1721809912377 17 329517.850000 3463442.660000 2.960297 19.920000 5C4225714 2 -66 
1721809912415 1721809912437 22 329516.880000 3463442.860000 2.957897 19.880000 5C4225714 2 -66 
1721809912470 1721809912487 17 329516.100000 3463443.020000 2.957897 19.840000 5C4225714 2 -66 
1721809912526 1721809912542 16 329514.530000 3463443.340000 2.957897 19.820000 5C4225714 2 -66 
1721809912581 1721809912601 20 329513.560000 3463443.550000 2.957897 19.800000 5C4225714 2 -66 
1721809912636 1721809912655 19 329512.790000 3463443.700000 2.955933 19.700000 5C4225714 2 -66 
1721809912691 1721809912711 20 329512.790000 3463443.700000 2.955933 19.700000 5C4225714 2 -66 
1721809912746 1721809912765 19 329510.850000 3463444.110000 2.955933 19.600000 5C4225714 2 -66 
1721809912801 1721809912819 18 329509.880000 3463444.310000 2.955933 19.600000 5C4225714 2 -66 
1721809912856 1721809912872 16 329508.920000 3463444.510000 2.953970 19.520000 5C4225714 2 -66 
1721809912916 1721809912936 20 329507.010000 3463444.910000 2.953970 19.440000 5C4225714 2 -66 
1721809912971 1721809912989 18 329506.240000 3463445.080000 2.953970 19.420000 5C4225714 2 -66 
1721809913026 1721809913041 15 329505.090000 3463445.320000 2.952661 19.360000 5C4225714 2 -66 
1721809913082 1721809913101 19 329504.140000 3463445.510000 2.952661 19.380000 5C4225714 2 -66 
1721809913137 1721809913157 20 329503.190000 3463445.710000 2.952661 19.320000 5C4225714 2 -66 
1721809913192 1721809913210 18 329502.050000 3463445.950000 2.952661 19.300000 5C4225714 2 -66 
1721809913252 1721809913275 23 329501.100000 3463446.160000 2.952879 19.240000 5C4225714 2 -66 
1721809913307 1721809913325 18 329500.160000 3463446.350000 2.952879 19.220000 5C4225714 2 -66 
1721809913362 1721809913378 16 329499.410000 3463446.510000 2.952879 19.200000 5C4225714 2 -66 
1721809913417 1721809913437 20 329497.160000 3463446.990000 2.952224 19.140000 5C4225714 2 -66 
1721809913472 1721809913492 20 329496.220000 3463447.180000 2.952224 19.120000 5C4225714 2 -66 
1721809913528 1721809913545 17 329495.840000 3463447.260000 2.952224 19.120000 5C4225714 2 -66 
1721809913583 1721809913599 16 329494.710000 3463447.500000 2.952224 19.120000 5C4225714 2 -66 
1721809913639 1721809913658 19 329493.770000 3463447.700000 2.952661 19.140000 5C4225714 2 -66 
1721809913694 1721809913712 18 329492.830000 3463447.890000 2.952661 19.060000 5C4225714 2 -66 
1721809913749 1721809913766 17 329491.710000 3463448.130000 2.952661 19.120000 5C4225714 2 -66 
1721809913804 1721809913821 17 329490.770000 3463448.330000 2.952661 19.040000 5C4225714 2 -66 
1721809913860 1721809913877 17 329489.830000 3463448.520000 2.952224 19.100000 5C4225714 2 -66 
1721809913915 1721809913932 17 329489.270000 3463448.640000 2.952224 19.080000 5C4225714 2 -66 
1721809913974 1721809913991 17 329486.830000 3463449.160000 2.952224 19.140000 5C4225714 2 -66 
1721809914033 1721809914052 19 329486.080000 3463449.320000 2.954406 19.120000 5C4225714 2 -66 
1721809914088 1721809914106 18 329485.700000 3463449.390000 2.954406 19.120000 5C4225714 2 -66 
1721809914144 1721809914162 18 329484.010000 3463449.750000 2.954406 19.080000 5C4225714 2 -66 
1721809914199 1721809914217 18 329482.880000 3463449.980000 2.953315 19.120000 5C4225714 2 -66 
1721809914254 1721809914271 17 329481.950000 3463450.170000 2.953315 19.140000 5C4225714 2 -66 
1721809914309 1721809914324 15 329481.010000 3463450.380000 2.953315 19.140000 5C4225714 2 -66 
1721809914364 1721809914383 19 329480.450000 3463450.500000 2.953315 19.100000 5C4225714 2 -66 
1721809914419 1721809914437 18 329479.510000 3463450.690000 2.953315 19.120000 5C4225714 2 -66 
1721809914475 1721809914491 16 329478.390000 3463450.920000 2.952661 19.100000 5C4225714 2 -66 
1721809914530 1721809914546 16 329476.690000 3463451.280000 2.952661 19.060000 5C4225714 2 -66 
1721809914585 1721809914605 20 329475.570000 3463451.520000 2.952661 19.100000 5C4225714 2 -66 
1721809914640 1721809914659 19 329474.630000 3463451.710000 2.954842 19.100000 5C4225714 2 -66 
1721809914714 1721809914732 18 329473.690000 3463451.900000 2.954842 19.140000 5C4225714 2 -66 
1721809914769 1721809914789 20 329472.560000 3463452.140000 2.954842 19.100000 5C4225714 2 -66 
1721809914824 1721809914844 20 329471.620000 3463452.340000 2.954624 19.080000 5C4225714 2 -66 
1721809914879 1721809914897 18 329469.930000 3463452.680000 2.954624 19.060000 5C4225714 2 -66 
1721809914934 1721809914952 18 329469.560000 3463452.770000 2.954624 19.080000 5C4225714 2 -66 
1721809914990 1721809915006 16 329468.050000 3463453.080000 2.954624 19.080000 5C4225714 2 -66 
1721809915045 1721809915066 21 329467.490000 3463453.200000 2.953315 19.080000 5C4225714 2 -66 
1721809915100 1721809915124 24 329466.360000 3463453.430000 2.953315 19.060000 5C4225714 2 -66 
1721809915155 1721809915172 17 329465.610000 3463453.600000 2.953315 19.060000 5C4225714 2 -66 
1721809915211 1721809915231 20 329464.490000 3463453.830000 2.953315 19.020000 5C4225714 2 -66 
1721809915266 1721809915284 18 329463.550000 3463454.030000 2.952224 19.040000 5C4225714 2 -66 
1721809915321 1721809915340 19 329462.430000 3463454.260000 2.952224 19.040000 5C4225714 2 -66 
1721809915376 1721809915392 16 329461.300000 3463454.500000 2.952224 19.020000 5C4225714 2 -66 
1721809915431 1721809915452 21 329460.360000 3463454.690000 2.952224 19.040000 5C4225714 2 -66 
1721809915486 1721809915506 20 329458.320000 3463455.120000 2.952224 19.040000 5C4225714 2 -66 
1721809915545 1721809915571 26 329457.570000 3463455.280000 2.952224 19.080000 5C4225714 2 -66 
1721809915601 1721809915621 20 329456.630000 3463455.470000 2.952879 19.060000 5C4225714 2 -66 
1721809915656 1721809915674 18 329455.510000 3463455.710000 2.952879 19.040000 5C4225714 2 -66 
1721809915711 1721809915728 17 329455.510000 3463455.710000 2.952879 19.060000 5C4225714 2 -66 
1721809915766 1721809915789 23 329454.010000 3463456.030000 2.952879 18.980000 5C4225714 2 -66 
1721809915822 1721809915838 16 329453.070000 3463456.220000 2.952879 19.020000 5C4225714 2 -66 
1721809915877 1721809915896 19 329451.950000 3463456.460000 2.954188 18.980000 5C4225714 2 -66 
1721809915932 1721809915948 16 329451.020000 3463456.650000 2.954188 19.020000 5C4225714 2 -66 
1721809915987 1721809916003 16 329450.080000 3463456.840000 2.954188 19.000000 5C4225714 2 -66 
1721809916043 1721809916062 19 329448.590000 3463457.170000 2.951134 19.020000 5C4225714 2 -66 
1721809916098 1721809916116 18 329447.470000 3463457.400000 2.951134 19.040000 5C4225714 2 -66 
1721809916153 1721809916171 18 329446.160000 3463457.670000 2.951134 19.020000 5C4225714 2 -66 
1721809916207 1721809916223 16 329445.230000 3463457.880000 2.951352 18.980000 5C4225714 2 -66 
1721809916262 1721809916282 20 329444.300000 3463458.070000 2.951352 19.000000 5C4225714 2 -66 
1721809916317 1721809916336 19 329443.360000 3463458.270000 2.951352 19.000000 5C4225714 2 -66 
1721809916372 1721809916389 17 329442.240000 3463458.510000 2.951352 18.940000 5C4225714 2 -66 
1721809916427 1721809916445 18 329441.500000 3463458.670000 2.949606 18.980000 5C4225714 2 -66 
1721809916482 1721809916498 16 329440.380000 3463458.910000 2.949606 18.980000 5C4225714 2 -66 
1721809916537 1721809916557 20 329439.450000 3463459.100000 2.949606 18.980000 5C4225714 2 -66 
1721809916592 1721809916611 19 329438.330000 3463459.340000 2.949606 19.000000 5C4225714 2 -66 
1721809916647 1721809916666 19 329437.770000 3463459.460000 2.949170 18.980000 5C4225714 2 -66 
1721809916703 1721809916720 17 329435.910000 3463459.860000 2.949170 18.960000 5C4225714 2 -66 
1721809916758 1721809916775 17 329434.980000 3463460.060000 2.949170 18.980000 5C4225714 2 -66 
1721809916813 1721809916828 15 329434.050000 3463460.250000 2.948734 18.960000 5C4225714 2 -66 
1721809916868 1721809916894 26 329433.120000 3463460.460000 2.948734 18.920000 5C4225714 2 -66 
1721809916924 1721809916944 20 329432.010000 3463460.700000 2.948734 18.940000 5C4225714 2 -66 
1721809916979 1721809916997 18 329431.080000 3463460.890000 2.948734 18.900000 5C4225714 2 -66 
1721809917034 1721809917051 17 329430.150000 3463461.090000 2.948952 18.940000 5C4225714 2 -66 
1721809917090 1721809917110 20 329429.220000 3463461.300000 2.948952 18.920000 5C4225714 2 -66 
1721809917145 1721809917164 19 329428.290000 3463461.490000 2.948952 18.960000 5C4225714 2 -66 
1721809917200 1721809917220 20 329427.180000 3463461.730000 2.948952 18.900000 5C4225714 2 -66 
1721809917259 1721809917281 22 329425.330000 3463462.140000 2.948079 18.860000 5C4225714 2 -66 
1721809917315 1721809917337 22 329425.140000 3463462.170000 2.948079 18.900000 5C4225714 2 -66 
1721809917370 1721809917398 28 329423.470000 3463462.530000 2.948079 18.900000 5C4225714 2 -66 
1721809917425 1721809917441 16 329422.370000 3463462.770000 2.946770 18.900000 5C4225714 2 -66 
1721809917480 1721809917500 20 329421.810000 3463462.890000 2.946770 18.880000 5C4225714 2 -66 
1721809917535 1721809917554 19 329421.070000 3463463.060000 2.946770 18.820000 5C4225714 2 -66 
1721809917590 1721809917609 19 329419.960000 3463463.300000 2.946770 18.820000 5C4225714 2 -66 
1721809917645 1721809917662 17 329419.040000 3463463.490000 2.947425 18.800000 5C4225714 2 -66 
1721809917700 1721809917717 17 329418.850000 3463463.540000 2.947425 18.840000 5C4225714 2 -66 
1721809917755 1721809917770 15 329417.010000 3463463.930000 2.947425 18.800000 5C4225714 2 -66 
1721809917811 1721809917830 19 329416.090000 3463464.130000 2.947425 18.800000 5C4225714 2 -66 
1721809917866 1721809917883 17 329414.250000 3463464.520000 2.947643 18.800000 5C4225714 2 -66 
1721809917921 1721809917938 17 329413.510000 3463464.690000 2.947643 18.760000 5C4225714 2 -66 
1721809917976 1721809917992 16 329412.220000 3463464.970000 2.947643 18.780000 5C4225714 2 -66 
1721809918031 1721809918053 22 329411.300000 3463465.160000 2.948079 18.720000 5C4225714 2 -66 
1721809918086 1721809918102 16 329410.380000 3463465.350000 2.948079 18.720000 5C4225714 2 -66 
1721809918141 1721809918160 19 329409.650000 3463465.520000 2.948079 18.720000 5C4225714 2 -66 
1721809918197 1721809918213 16 329408.730000 3463465.710000 2.948079 18.720000 5C4225714 2 -66 
1721809918252 1721809918268 16 329408.360000 3463465.780000 2.948734 18.660000 5C4225714 2 -66 
1721809918319 1721809918337 18 329406.160000 3463466.250000 2.948734 18.620000 5C4225714 2 -66 
1721809918377 1721809918401 24 329405.240000 3463466.440000 2.948734 18.620000 5C4225714 2 -66 
1721809918432 1721809918456 24 329404.330000 3463466.650000 2.949606 18.640000 5C4225714 2 -66 
1721809918490 1721809918509 19 329403.230000 3463466.870000 2.949606 18.620000 5C4225714 9 -60 
1721809918545 1721809918566 21 329402.310000 3463467.070000 2.949606 18.640000 5C4225714 9 -60 
1721809918600 1721809918615 15 329401.220000 3463467.300000 2.949606 18.600000 5C4225714 9 -60 
1721809918655 1721809918675 20 329400.490000 3463467.450000 2.951352 18.600000 5C4225714 9 -60 
1721809918710 1721809918729 19 329399.390000 3463467.680000 2.951352 18.580000 5C4225714 9 -60 
1721809918764 1721809918783 19 329398.480000 3463467.870000 2.951352 18.560000 5C4225714 9 -60 
1721809918820 1721809918838 18 329397.570000 3463468.050000 2.951352 18.580000 5C4225714 9 -60 
1721809918875 1721809918892 17 329395.740000 3463468.440000 2.955279 18.580000 5C4225714 9 -60 
1721809918930 1721809918946 16 329394.640000 3463468.670000 2.955279 18.540000 5C4225714 9 -60 
1721809918986 1721809919005 19 329394.100000 3463468.780000 2.955279 18.540000 5C4225714 9 -60 
1721809919041 1721809919059 18 329393.190000 3463468.960000 2.956151 18.540000 5C4225714 9 -60 
1721809919096 1721809919113 17 329392.280000 3463469.150000 2.956151 18.540000 5C4225714 9 -60 
1721809919151 1721809919173 22 329391.730000 3463469.260000 2.956151 18.500000 5C4225714 9 -60 
1721809919206 1721809919221 15 329390.830000 3463469.440000 2.956151 18.480000 5C4225714 9 -60 
1721809919261 1721809919280 19 329389.550000 3463469.700000 2.958333 18.460000 5C4225714 9 -60 
1721809919316 1721809919334 18 329388.460000 3463469.920000 2.958333 18.460000 5C4225714 9 -60 
1721809919371 1721809919389 18 329387.370000 3463470.140000 2.958333 18.460000 5C4225714 9 -60 
1721809919427 1721809919443 16 329386.460000 3463470.320000 2.964442 18.460000 5C4225714 9 -60 
1721809919483 1721809919503 20 329384.650000 3463470.680000 2.964442 18.420000 5C4225714 9 -60 
1721809919546 1721809919562 16 329383.560000 3463470.890000 2.964442 18.460000 5C4225714 9 -60 
1721809919601 1721809919624 23 329383.020000 3463471.000000 2.964442 18.420000 5C4225714 9 -60 
1721809919656 1721809919675 19 329381.920000 3463471.200000 2.964224 18.400000 5C4225714 9 -60 
1721809919712 1721809919727 15 329380.830000 3463471.420000 2.964224 18.420000 5C4225714 9 -60 
1721809919771 1721809919792 21 329380.110000 3463471.550000 2.964224 18.400000 5C4225714 9 -60 
1721809919827 1721809919845 18 329379.390000 3463471.690000 2.964224 18.380000 5C4225714 9 -60 
1721809919886 1721809919907 21 329377.580000 3463472.030000 2.971859 18.340000 5C4225714 9 -60 
1721809919942 1721809919966 24 329376.490000 3463472.220000 2.971859 18.280000 5C4225714 9 -60 
1721809919996 1721809920022 26 329376.300000 3463472.250000 2.971859 18.320000 5C4225714 9 -60 
1721809920053 1721809920071 18 329375.040000 3463472.470000 2.980586 18.300000 5C4225714 9 -60 
1721809920109 1721809920125 16 329374.130000 3463472.630000 2.980586 18.320000 5C4225714 9 -60 
1721809920164 1721809920181 17 329372.690000 3463472.870000 2.980586 18.300000 5C4225714 9 -60 
1721809920219 1721809920235 16 329371.780000 3463473.020000 2.993458 18.280000 5C4225714 9 -60 
1721809920275 1721809920293 18 329370.870000 3463473.170000 2.993458 18.280000 5C4225714 9 -60 
1721809920330 1721809920347 17 329369.970000 3463473.300000 2.993458 18.280000 5C4225714 9 -60 
1721809920385 1721809920401 16 329369.060000 3463473.440000 2.993458 18.280000 5C4225714 9 -60 
1721809920440 1721809920458 18 329368.160000 3463473.580000 3.003930 18.240000 5C4225714 9 -60 
1721809920496 1721809920512 16 329366.530000 3463473.810000 3.003930 18.180000 5C4225714 9 -60 
1721809920551 1721809920566 15 329365.260000 3463473.990000 3.003930 18.180000 5C4225714 9 -60 
1721809920608 1721809920624 16 329364.900000 3463474.040000 3.003930 18.160000 5C4225714 9 -60 
1721809920668 1721809920688 20 329363.810000 3463474.180000 3.019856 18.160000 5C4225714 9 -60 
1721809920723 1721809920740 17 329362.910000 3463474.310000 3.019856 18.180000 5C4225714 9 -60 
1721809920778 1721809920798 20 329362.010000 3463474.420000 3.019856 18.120000 5C4225714 9 -60 
1721809920834 1721809920856 22 329361.110000 3463474.520000 3.032510 18.140000 5C4225714 9 -60 
1721809920889 1721809920907 18 329360.020000 3463474.650000 3.032510 18.120000 5C4225714 9 -60 
1721809920945 1721809920966 21 329359.120000 3463474.750000 3.032510 18.120000 5C4225714 9 -60 
1721809921000 1721809921017 17 329357.140000 3463474.980000 3.045600 18.040000 5C4225714 9 -60 
1721809921055 1721809921075 20 329356.240000 3463475.060000 3.045600 17.980000 5C4225714 9 -60 
1721809921111 1721809921136 25 329355.530000 3463475.120000 3.045600 17.940000 5C4225714 9 -60 
1721809921168 1721809921188 20 329354.620000 3463475.220000 3.045600 17.920000 5C4225714 9 -60 
1721809921223 1721809921241 18 329353.910000 3463475.270000 3.063053 17.860000 5C4225714 9 -60 
1721809921278 1721809921299 21 329353.560000 3463475.310000 3.063053 17.800000 5C4225714 9 -60 
1721809921334 1721809921355 21 329352.670000 3463475.380000 3.063053 17.760000 5C4225714 9 -60 
1721809921389 1721809921406 17 329351.070000 3463475.510000 3.063053 17.740000 5C4225714 9 -60 
1721809921445 1721809921462 17 329350.180000 3463475.580000 3.078324 17.680000 5C4225714 9 -60 
1721809921500 1721809921516 16 329349.290000 3463475.640000 3.078324 17.660000 5C4225714 9 -60 
1721809921556 1721809921576 20 329347.530000 3463475.740000 3.078324 17.560000 5C4225714 9 -60 
1721809921611 1721809921630 19 329346.470000 3463475.800000 3.094469 17.520000 5C4225714 9 -60 
1721809921666 1721809921684 18 329345.950000 3463475.830000 3.094469 17.500000 5C4225714 9 -60 
1721809921726 1721809921743 17 329345.950000 3463475.830000 3.094469 17.440000 5C4225714 9 -60 
1721809921781 1721809921798 17 329344.030000 3463475.940000 3.094469 17.420000 5C4225714 9 -60 
1721809921837 1721809921852 15 329342.980000 3463475.990000 3.107122 17.340000 5C4225714 9 -60 
1721809921892 1721809921908 16 329341.930000 3463476.030000 3.107122 17.320000 5C4225714 9 -60 
1721809921947 1721809921965 18 329341.070000 3463476.080000 3.107122 17.280000 5C4225714 9 -60 
1721809922003 1721809922020 17 329340.200000 3463476.100000 3.107122 17.240000 5C4225714 9 -60 
1721809922058 1721809922076 18 329338.990000 3463476.150000 3.115631 17.180000 5C4225714 9 -60 
1721809922113 1721809922131 18 329338.140000 3463476.180000 3.115631 17.120000 5C4225714 9 -60 
1721809922169 1721809922188 19 329337.620000 3463476.190000 3.115631 17.060000 5C4225714 9 -60 
1721809922224 1721809922245 21 329336.250000 3463476.220000 3.128721 17.000000 5C4225714 9 -60 
1721809922279 1721809922296 17 329335.230000 3463476.250000 3.128721 16.940000 5C4225714 9 -60 
1721809922334 1721809922354 20 329334.380000 3463476.270000 3.128721 16.940000 5C4225714 9 -60 
1721809922389 1721809922415 26 329333.690000 3463476.280000 3.128721 16.900000 5C4225714 9 -60 
1721809922445 1721809922465 20 329332.850000 3463476.290000 3.140065 16.880000 5C4225714 9 -60 
1721809922500 1721809922520 20 329331.830000 3463476.310000 3.140065 16.860000 5C4225714 9 -60 
1721809922555 1721809922575 20 329330.820000 3463476.310000 3.140065 16.800000 5C4225714 9 -60 
1721809922610 1721809922630 20 329329.980000 3463476.320000 3.140065 16.760000 5C4225714 9 -60 
1721809922665 1721809922684 19 329328.300000 3463476.320000 -3.133739 16.660000 5C4225714 9 -60 
1721809922720 1721809922739 19 329327.800000 3463476.320000 -3.133739 16.620000 5C4225714 9 -60 
1721809922780 1721809922798 18 329326.630000 3463476.310000 -3.133739 16.580000 5C4225714 9 -60 
1721809922839 1721809922856 17 329325.800000 3463476.310000 -3.123049 16.540000 5C4225714 9 -60 
1721809922895 1721809922911 16 329324.800000 3463476.290000 -3.123049 16.500000 5C4225714 9 -60 
1721809922950 1721809922976 26 329324.140000 3463476.280000 -3.123049 16.500000 5C4225714 9 -60 
1721809923006 1721809923024 18 329323.150000 3463476.260000 -3.123049 16.500000 5C4225714 9 -60 
1721809923061 1721809923085 24 329322.320000 3463476.240000 -3.111049 16.420000 5C4225714 9 -60 
1721809923116 1721809923141 25 329321.500000 3463476.220000 -3.111049 16.400000 5C4225714 9 -60 
1721809923172 1721809923191 19 329320.190000 3463476.190000 -3.111049 16.340000 5C4225714 9 -60 
1721809923229 1721809923248 19 329319.530000 3463476.160000 -3.100577 16.300000 5C4225714 9 -60 
1721809923286 1721809923310 24 329318.390000 3463476.130000 -3.100577 16.240000 5C4225714 9 -60 
1721809923348 1721809923367 19 329317.580000 3463476.100000 -3.100577 16.220000 5C4225714 9 -60 
1721809923403 1721809923425 22 329316.930000 3463476.070000 -3.100577 16.140000 5C4225714 9 -60 
1721809923462 1721809923481 19 329315.960000 3463476.020000 -3.086178 16.120000 5C4225714 9 -60 
1721809923517 1721809923541 24 329315.150000 3463475.990000 -3.086178 16.060000 5C4225714 9 -60 
1721809923572 1721809923595 23 329314.500000 3463475.960000 -3.086178 16.060000 5C4225714 9 -60 
1721809923628 1721809923647 19 329312.580000 3463475.840000 -3.076797 16.000000 5C4225714 9 -60 
1721809923683 1721809923701 18 329311.940000 3463475.810000 -3.076797 15.960000 5C4225714 9 -60 
1721809923739 1721809923755 16 329310.980000 3463475.750000 -3.076797 15.900000 5C4225714 9 -60 
1721809923794 1721809923813 19 329310.190000 3463475.680000 -3.076797 15.880000 5C4225714 9 -60 
1721809923849 1721809923866 17 329309.390000 3463475.630000 -3.064144 15.800000 5C4225714 9 -60 
1721809923904 1721809923920 16 329309.240000 3463475.620000 -3.064144 15.780000 5C4225714 9 -60 
1721809923960 1721809923980 20 329307.970000 3463475.520000 -3.064144 15.740000 5C4225714 9 -60 
1721809924015 1721809924034 19 329306.870000 3463475.430000 -3.051490 15.700000 5C4225714 9 -60 
1721809924070 1721809924086 16 329306.080000 3463475.360000 -3.051490 15.700000 5C4225714 9 -60 
1721809924126 1721809924145 19 329305.460000 3463475.310000 -3.051490 15.680000 5C4225714 9 -60 
1721809924182 1721809924199 17 329303.900000 3463475.150000 -3.051490 15.600000 5C4225714 9 -60 
1721809924237 1721809924255 18 329303.130000 3463475.080000 -3.038836 15.540000 5C4225714 9 -60 
1721809924292 1721809924308 16 329302.350000 3463474.990000 -3.038836 15.440000 5C4225714 9 -60 
1721809924347 1721809924375 28 329301.580000 3463474.910000 -3.038836 15.420000 5C4225714 9 -60 
1721809924402 1721809924419 17 329300.670000 3463474.810000 -3.023347 15.360000 5C4225714 9 -60 
1721809924458 1721809924473 15 329300.200000 3463474.750000 -3.023347 15.340000 5C4225714 9 -60 
1721809924513 1721809924531 18 329299.440000 3463474.660000 -3.023347 15.320000 5C4225714 9 -60 
1721809924568 1721809924585 17 329298.520000 3463474.540000 -3.023347 15.280000 5C4225714 9 -60 
1721809924624 1721809924641 17 329298.070000 3463474.480000 -3.023347 15.240000 5C4225714 9 -60 
1721809924679 1721809924700 21 329297.000000 3463474.350000 -3.009820 15.240000 5C4225714 9 -60 
1721809924734 1721809924754 20 329295.340000 3463474.120000 -3.009820 15.180000 5C4225714 9 -60 
1721809924790 1721809924808 18 329294.890000 3463474.050000 -3.009820 15.120000 5C4225714 9 -60 
1721809924845 1721809924869 24 329294.290000 3463473.960000 -2.996294 15.060000 5C4225714 9 -60 
1721809924900 1721809924918 18 329293.100000 3463473.780000 -2.996294 15.020000 5C4225714 9 -60 
1721809924960 1721809924976 16 329292.350000 3463473.670000 -2.996294 14.940000 5C4225714 9 -60 
1721809925034 1721809925054 20 329291.910000 3463473.600000 -2.996294 14.940000 5C4225714 9 -60 
1721809925100 1721809925119 19 329290.140000 3463473.300000 -2.978623 14.860000 5C4225714 9 -60 
1721809925155 1721809925170 15 329289.260000 3463473.150000 -2.978623 14.840000 5C4225714 9 -60 
1721809925210 1721809925239 29 329288.520000 3463473.020000 -2.967496 14.780000 5C4225714 9 -60 
1721809925266 1721809925282 16 329287.800000 3463472.890000 -2.967496 14.780000 5C4225714 9 -60 
1721809925321 1721809925338 17 329286.920000 3463472.740000 -2.967496 14.760000 5C4225714 9 -60 
1721809925376 1721809925397 21 329286.200000 3463472.600000 -2.967496 14.680000 5C4225714 9 -60 
1721809925431 1721809925447 16 329285.480000 3463472.460000 -2.952879 14.660000 5C4225714 9 -60 
1721809925486 1721809925506 20 329284.760000 3463472.320000 -2.952879 14.600000 5C4225714 9 -60 
