pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721809976768 1721809976788 20 329462.400000 3463442.320000 -0.191768 18.600000 5C4225714 9 -60 
1721809976824 1721809976843 19 329462.940000 3463442.200000 -0.191768 18.600000 5C4225714 9 -60 
1721809976879 1721809976897 18 329464.220000 3463441.930000 -0.193732 18.580000 5C4225714 9 -60 
1721809976934 1721809976951 17 329465.310000 3463441.700000 -0.193732 18.560000 5C4225714 9 -60 
1721809976989 1721809977010 21 329466.230000 3463441.510000 -0.193732 18.580000 5C4225714 9 -60 
1721809977045 1721809977064 19 329467.510000 3463441.250000 -0.192423 18.560000 5C4225714 9 -60 
1721809977100 1721809977119 19 329468.600000 3463441.020000 -0.192423 18.560000 5C4225714 9 -60 
1721809977155 1721809977174 19 329469.510000 3463440.840000 -0.192423 18.560000 5C4225714 9 -60 
1721809977211 1721809977228 17 329470.420000 3463440.650000 -0.191550 18.560000 5C4225714 9 -60 
1721809977266 1721809977282 16 329471.330000 3463440.450000 -0.191550 18.540000 5C4225714 9 -60 
1721809977321 1721809977341 20 329472.240000 3463440.260000 -0.191550 18.540000 5C4225714 9 -60 
1721809977380 1721809977401 21 329473.330000 3463440.030000 -0.191550 18.560000 5C4225714 9 -60 
1721809977436 1721809977450 14 329474.240000 3463439.850000 -0.190895 18.560000 5C4225714 9 -60 
1721809977491 1721809977509 18 329475.890000 3463439.500000 -0.190895 18.540000 5C4225714 9 -60 
1721809977546 1721809977564 18 329476.620000 3463439.360000 -0.190895 18.560000 5C4225714 9 -60 
1721809977601 1721809977618 17 329477.700000 3463439.130000 -0.192423 18.560000 5C4225714 9 -60 
1721809977657 1721809977673 16 329478.070000 3463439.050000 -0.192423 18.560000 5C4225714 9 -60 
1721809977712 1721809977728 16 329478.980000 3463438.870000 -0.192423 18.560000 5C4225714 9 -60 
1721809977767 1721809977786 19 329480.430000 3463438.550000 -0.192423 18.520000 5C4225714 9 -60 
1721809977822 1721809977843 21 329481.340000 3463438.370000 -0.192423 18.560000 5C4225714 9 -60 
1721809977878 1721809977894 16 329482.070000 3463438.220000 -0.192423 18.520000 5C4225714 9 -60 
1721809977933 1721809977950 17 329482.980000 3463438.020000 -0.192423 18.520000 5C4225714 9 -60 
1721809977988 1721809978006 18 329483.890000 3463437.830000 -0.192423 18.500000 5C4225714 9 -60 
1721809978043 1721809978063 20 329484.980000 3463437.600000 -0.193732 18.500000 5C4225714 9 -60 
1721809978097 1721809978114 17 329486.980000 3463437.180000 -0.193732 18.520000 5C4225714 9 -60 
1721809978152 1721809978177 25 329488.070000 3463436.950000 -0.193732 18.540000 5C4225714 9 -60 
1721809978208 1721809978224 16 329488.970000 3463436.760000 -0.195259 18.540000 5C4225714 9 -60 
1721809978263 1721809978281 18 329489.890000 3463436.570000 -0.195259 18.520000 5C4225714 9 -60 
1721809978318 1721809978338 20 329490.790000 3463436.380000 -0.195259 18.520000 5C4225714 9 -60 
1721809978373 1721809978394 21 329491.340000 3463436.270000 -0.195259 18.540000 5C4225714 9 -60 
1721809978433 1721809978461 28 329492.250000 3463436.080000 -0.195477 18.520000 5C4225714 9 -60 
1721809978488 1721809978506 18 329493.160000 3463435.880000 -0.195477 18.520000 5C4225714 9 -60 
1721809978543 1721809978564 21 329494.070000 3463435.690000 -0.195477 18.500000 5C4225714 9 -60 
1721809978598 1721809978619 21 329495.150000 3463435.460000 -0.195477 18.520000 5C4225714 9 -60 
1721809978653 1721809978671 18 329496.790000 3463435.120000 -0.194386 18.520000 5C4225714 9 -60 
1721809978708 1721809978727 19 329498.060000 3463434.850000 -0.194386 18.500000 5C4225714 9 -60 
1721809978763 1721809978783 20 329498.970000 3463434.660000 -0.194386 18.520000 5C4225714 9 -60 
1721809978819 1721809978839 20 329499.880000 3463434.470000 -0.195477 18.480000 5C4225714 9 -60 
1721809978874 1721809978896 22 329500.790000 3463434.280000 -0.195477 18.480000 5C4225714 9 -60 
1721809978929 1721809978947 18 329501.690000 3463434.080000 -0.195477 18.500000 5C4225714 9 -60 
1721809978985 1721809979003 18 329502.780000 3463433.850000 -0.195477 18.480000 5C4225714 9 -60 
1721809979040 1721809979060 20 329503.680000 3463433.660000 -0.194168 18.500000 5C4225714 9 -60 
1721809979095 1721809979111 16 329504.410000 3463433.520000 -0.194168 18.500000 5C4225714 9 -60 
1721809979150 1721809979169 19 329505.140000 3463433.360000 -0.194168 18.500000 5C4225714 9 -60 
1721809979206 1721809979226 20 329506.950000 3463432.990000 -0.192641 18.460000 5C4225714 9 -60 
1721809979261 1721809979281 20 329508.050000 3463432.760000 -0.192641 18.480000 5C4225714 9 -60 
1721809979316 1721809979332 16 329508.770000 3463432.600000 -0.192641 18.460000 5C4225714 9 -60 
1721809979371 1721809979389 18 329509.850000 3463432.380000 -0.192641 18.480000 5C4225714 9 -60 
1721809979427 1721809979446 19 329510.400000 3463432.270000 -0.192641 18.480000 5C4225714 9 -60 
1721809979483 1721809979502 19 329511.850000 3463431.970000 -0.192641 18.500000 5C4225714 9 -60 
1721809979540 1721809979564 24 329512.570000 3463431.810000 -0.192641 18.460000 5C4225714 9 -60 
1721809979599 1721809979622 23 329513.660000 3463431.580000 -0.192641 18.500000 5C4225714 9 -60 
1721809979655 1721809979672 17 329514.570000 3463431.400000 -0.190895 18.480000 5C4225714 9 -60 
1721809979710 1721809979730 20 329515.480000 3463431.210000 -0.190895 18.500000 5C4225714 9 -60 
1721809979765 1721809979786 21 329517.470000 3463430.790000 -0.190895 18.460000 5C4225714 9 -60 
1721809979820 1721809979841 21 329518.380000 3463430.610000 -0.191550 18.460000 5C4225714 9 -60 
1721809979875 1721809979898 23 329518.560000 3463430.570000 -0.191550 18.440000 5C4225714 9 -60 
1721809979931 1721809979949 18 329519.640000 3463430.340000 -0.191550 18.460000 5C4225714 9 -60 
1721809979986 1721809980005 19 329520.730000 3463430.110000 -0.191550 18.440000 5C4225714 9 -60 
1721809980041 1721809980062 21 329521.640000 3463429.920000 -0.193950 18.460000 5C4225714 9 -60 
1721809980097 1721809980113 16 329522.190000 3463429.810000 -0.193950 18.400000 5C4225714 9 -60 
1721809980152 1721809980176 24 329523.630000 3463429.500000 -0.193950 18.460000 5C4225714 9 -60 
1721809980207 1721809980226 19 329524.530000 3463429.310000 -0.193950 18.440000 5C4225714 9 -60 
1721809980262 1721809980278 16 329525.430000 3463429.120000 -0.193295 18.460000 5C4225714 9 -60 
1721809980317 1721809980336 19 329526.340000 3463428.940000 -0.193295 18.460000 5C4225714 9 -60 
1721809980373 1721809980394 21 329528.160000 3463428.550000 -0.193295 18.440000 5C4225714 9 -60 
1721809980428 1721809980452 24 329529.250000 3463428.320000 -0.195041 18.460000 5C4225714 9 -60 
1721809980483 1721809980507 24 329529.970000 3463428.170000 -0.195041 18.440000 5C4225714 9 -60 
1721809980538 1721809980558 20 329531.230000 3463427.890000 -0.195041 18.420000 5C4225714 9 -60 
1721809980593 1721809980614 21 329531.590000 3463427.820000 -0.195041 18.460000 5C4225714 9 -60 
1721809980648 1721809980679 31 329532.860000 3463427.560000 -0.197004 18.440000 5C4225714 9 -60 
1721809980704 1721809980733 29 329533.940000 3463427.320000 -0.197004 18.440000 5C4225714 9 -60 
1721809980759 1721809980778 19 329534.480000 3463427.200000 -0.197004 18.420000 5C4225714 9 -60 
1721809980814 1721809980834 20 329535.390000 3463427.000000 -0.197004 18.420000 5C4225714 9 -60 
1721809980870 1721809980890 20 329536.290000 3463426.810000 -0.198531 18.420000 5C4225714 9 -60 
1721809980925 1721809980942 17 329537.910000 3463426.460000 -0.198531 18.380000 5C4225714 9 -60 
1721809980980 1721809980999 19 329539.170000 3463426.200000 -0.198531 18.360000 5C4225714 9 -60 
1721809981036 1721809981055 19 329540.070000 3463426.010000 -0.198968 18.380000 5C4225714 9 -60 
1721809981091 1721809981111 20 329541.160000 3463425.770000 -0.198968 18.380000 5C4225714 9 -60 
1721809981145 1721809981163 18 329542.060000 3463425.580000 -0.198968 18.380000 5C4225714 9 -60 
1721809981201 1721809981219 18 329542.600000 3463425.470000 -0.198968 18.400000 5C4225714 9 -60 
1721809981256 1721809981276 20 329543.860000 3463425.190000 -0.199186 18.400000 5C4225714 9 -60 
1721809981311 1721809981327 16 329544.760000 3463425.000000 -0.199186 18.380000 5C4225714 9 -60 
1721809981366 1721809981382 16 329545.660000 3463424.800000 -0.199186 18.380000 5C4225714 9 -60 
1721809981421 1721809981441 20 329545.840000 3463424.760000 -0.199186 18.320000 5C4225714 9 -60 
1721809981481 1721809981499 18 329548.010000 3463424.290000 -0.198749 18.340000 5C4225714 9 -60 
1721809981540 1721809981557 17 329548.900000 3463424.100000 -0.198749 18.300000 5C4225714 9 -60 
1721809981595 1721809981614 19 329549.800000 3463423.910000 -0.198749 18.340000 5C4225714 9 -60 
1721809981651 1721809981669 18 329550.690000 3463423.720000 -0.198313 18.360000 5C4225714 9 -60 
1721809981705 1721809981726 21 329551.600000 3463423.530000 -0.198313 18.360000 5C4225714 9 -60 
1721809981761 1721809981779 18 329552.860000 3463423.250000 -0.198313 18.340000 5C4225714 9 -60 
1721809981816 1721809981833 17 329553.760000 3463423.060000 -0.201367 18.340000 5C4225714 9 -60 
1721809981872 1721809981894 22 329554.660000 3463422.870000 -0.201367 18.320000 5C4225714 9 -60 
1721809981927 1721809981943 16 329555.370000 3463422.710000 -0.201367 18.340000 5C4225714 9 -60 
1721809981983 1721809982002 19 329556.450000 3463422.480000 -0.201367 18.360000 5C4225714 9 -60 
1721809982038 1721809982056 18 329558.430000 3463422.060000 -0.198531 18.340000 5C4225714 9 -60 
1721809982093 1721809982110 17 329558.790000 3463421.980000 -0.198531 18.300000 5C4225714 9 -60 
1721809982148 1721809982165 17 329559.690000 3463421.790000 -0.198531 18.300000 5C4225714 9 -60 
1721809982204 1721809982219 15 329560.760000 3463421.560000 -0.198531 18.300000 5C4225714 9 -60 
1721809982258 1721809982278 20 329561.120000 3463421.490000 -0.196786 18.280000 5C4225714 9 -60 
1721809982314 1721809982338 24 329562.550000 3463421.170000 -0.196786 18.300000 5C4225714 9 -60 
1721809982369 1721809982387 18 329563.630000 3463420.950000 -0.196786 18.280000 5C4225714 9 -60 
1721809982424 1721809982441 17 329564.350000 3463420.800000 -0.196786 18.300000 5C4225714 9 -60 
1721809982479 1721809982497 18 329565.430000 3463420.570000 -0.194604 18.280000 5C4225714 9 -60 
1721809982533 1721809982551 18 329566.330000 3463420.380000 -0.194604 18.280000 5C4225714 9 -60 
1721809982588 1721809982605 17 329567.220000 3463420.190000 -0.194604 18.280000 5C4225714 9 -60 
1721809982644 1721809982659 15 329568.840000 3463419.850000 -0.195041 18.280000 5C4225714 9 -60 
1721809982698 1721809982719 21 329570.100000 3463419.590000 -0.195041 18.280000 5C4225714 9 -60 
1721809982753 1721809982773 20 329570.990000 3463419.410000 -0.195041 18.280000 5C4225714 9 -60 
1721809982812 1721809982839 27 329571.880000 3463419.220000 -0.193513 18.200000 5C4225714 9 -60 
1721809982867 1721809982891 24 329572.960000 3463418.990000 -0.193513 18.220000 5C4225714 9 -60 
1721809982921 1721809982941 20 329573.490000 3463418.880000 -0.193513 18.200000 5C4225714 9 -60 
1721809982976 1721809982995 19 329574.220000 3463418.720000 -0.193513 18.200000 5C4225714 9 -60 
1721809983032 1721809983055 23 329575.110000 3463418.540000 -0.193513 18.180000 5C4225714 9 -60 
1721809983087 1721809983104 17 329576.180000 3463418.310000 -0.193513 18.160000 5C4225714 9 -60 
1721809983142 1721809983163 21 329577.240000 3463418.090000 -0.193513 18.160000 5C4225714 9 -60 
1721809983198 1721809983217 19 329578.140000 3463417.910000 -0.193513 18.120000 5C4225714 9 -60 
1721809983254 1721809983271 17 329580.090000 3463417.500000 -0.195041 18.040000 5C4225714 9 -60 
1721809983309 1721809983330 21 329580.800000 3463417.340000 -0.195041 18.040000 5C4225714 9 -60 
1721809983365 1721809983384 19 329581.680000 3463417.150000 -0.195041 17.980000 5C4225714 9 -60 
1721809983420 1721809983437 17 329582.390000 3463417.000000 -0.194386 17.980000 5C4225714 9 -60 
1721809983475 1721809983492 17 329583.450000 3463416.780000 -0.194386 17.920000 5C4225714 9 -60 
1721809983531 1721809983546 15 329584.680000 3463416.520000 -0.194386 17.860000 5C4225714 9 -60 
1721809983586 1721809983605 19 329585.200000 3463416.400000 -0.194386 17.780000 5C4225714 9 -60 
1721809983641 1721809983672 31 329586.420000 3463416.150000 -0.196786 17.740000 5C4225714 9 -60 
1721809983696 1721809983723 27 329587.300000 3463415.970000 -0.196786 17.660000 5C4225714 9 -60 
1721809983753 1721809983777 24 329587.640000 3463415.890000 -0.196786 17.600000 5C4225714 9 -60 
1721809983810 1721809983828 18 329589.540000 3463415.490000 -0.195259 17.340000 5C4225714 9 -60 
1721809983864 1721809983884 20 329590.400000 3463415.300000 -0.195259 17.300000 5C4225714 9 -60 
1721809983920 1721809983944 24 329591.420000 3463415.080000 -0.195259 17.240000 5C4225714 9 -60 
1721809983975 1721809984001 26 329592.260000 3463414.900000 -0.195259 17.160000 5C4225714 9 -60 
1721809984031 1721809984052 21 329593.100000 3463414.720000 -0.197659 17.080000 5C4225714 8 -60 
1721809984086 1721809984104 18 329593.770000 3463414.580000 -0.197659 16.920000 5C4225714 8 -60 
1721809984141 1721809984160 19 329594.770000 3463414.360000 -0.197659 16.860000 5C4225714 8 -60 
1721809984197 1721809984215 18 329595.760000 3463414.150000 -0.197659 16.660000 5C4225714 8 -60 
1721809984252 1721809984268 16 329596.410000 3463414.020000 -0.200277 16.580000 5C4225714 8 -60 
1721809984307 1721809984331 24 329597.390000 3463413.800000 -0.200277 16.500000 5C4225714 8 -60 
1721809984361 1721809984382 21 329599.000000 3463413.450000 -0.200277 16.400000 5C4225714 8 -60 
1721809984417 1721809984438 21 329599.800000 3463413.270000 -0.198968 16.260000 5C4225714 8 -60 
1721809984472 1721809984497 25 329600.760000 3463413.070000 -0.198968 16.140000 5C4225714 8 -60 
1721809984527 1721809984547 20 329601.070000 3463413.000000 -0.198968 16.060000 5C4225714 8 -60 
1721809984582 1721809984603 21 329602.020000 3463412.790000 -0.198968 15.920000 5C4225714 8 -60 
1721809984637 1721809984654 17 329603.110000 3463412.570000 -0.202022 15.840000 5C4225714 8 -60 
1721809984696 1721809984715 19 329603.880000 3463412.390000 -0.202022 15.680000 5C4225714 8 -60 
1721809984751 1721809984774 23 329604.650000 3463412.220000 -0.202022 15.640000 5C4225714 8 -60 
1721809984806 1721809984827 21 329605.100000 3463412.120000 -0.202022 15.460000 5C4225714 8 -60 
1721809984861 1721809984877 16 329605.710000 3463411.990000 -0.202676 15.320000 5C4225714 8 -60 
1721809984917 1721809984933 16 329607.070000 3463411.690000 -0.202676 15.140000 5C4225714 8 -60 
1721809984971 1721809984987 16 329608.100000 3463411.460000 -0.202676 14.940000 5C4225714 8 -60 
1721809985028 1721809985044 16 329608.970000 3463411.270000 -0.202240 14.860000 5C4225714 8 -60 
1721809985087 1721809985107 20 329609.570000 3463411.150000 -0.202240 14.720000 5C4225714 8 -60 
1721809985142 1721809985162 20 329610.430000 3463410.960000 -0.202240 14.600000 5C4225714 8 -60 
1721809985197 1721809985218 21 329611.140000 3463410.810000 -0.202240 14.500000 5C4225714 8 -60 
1721809985252 1721809985274 22 329611.850000 3463410.650000 -0.204204 14.340000 5C4225714 8 -60 
1721809985307 1721809985335 28 329612.550000 3463410.490000 -0.204204 14.260000 5C4225714 8 -60 
1721809985362 1721809985387 25 329613.390000 3463410.310000 -0.204204 14.100000 5C4225714 8 -60 
1721809985417 1721809985437 20 329614.070000 3463410.160000 -0.204204 13.960000 5C4225714 8 -60 
1721809985472 1721809985495 23 329615.440000 3463409.860000 -0.204204 13.740000 5C4225714 8 -60 
1721809985527 1721809985547 20 329615.830000 3463409.780000 -0.204204 13.500000 5C4225714 8 -60 
1721809985583 1721809985605 22 329616.750000 3463409.560000 -0.204204 13.440000 5C4225714 8 -60 
1721809985638 1721809985663 25 329617.550000 3463409.390000 -0.205294 13.320000 5C4225714 8 -60 
1721809985693 1721809985714 21 329618.200000 3463409.250000 -0.205294 13.200000 5C4225714 8 -60 
1721809985748 1721809985765 17 329618.840000 3463409.110000 -0.205294 13.060000 5C4225714 8 -60 
1721809985802 1721809985818 16 329619.220000 3463409.020000 -0.205294 12.980000 5C4225714 8 -60 
1721809985857 1721809985877 20 329620.110000 3463408.820000 -0.204858 12.800000 5C4225714 8 -60 
1721809985912 1721809985932 20 329620.480000 3463408.740000 -0.204858 12.700000 5C4225714 8 -60 
1721809985967 1721809985986 19 329621.110000 3463408.600000 -0.204858 12.600000 5C4225714 8 -60 
1721809986023 1721809986041 18 329621.720000 3463408.460000 -0.204858 12.440000 5C4225714 8 -60 
1721809986078 1721809986095 17 329622.930000 3463408.200000 -0.207912 12.180000 5C4225714 8 -60 
1721809986133 1721809986149 16 329623.640000 3463408.040000 -0.207912 12.100000 5C4225714 8 -60 
1721809986188 1721809986205 17 329624.120000 3463407.930000 -0.207912 11.880000 5C4225714 8 -60 
1721809986243 1721809986264 21 329624.700000 3463407.800000 -0.206822 11.740000 5C4225714 8 -60 
1721809986298 1721809986317 19 329625.510000 3463407.620000 -0.206822 11.660000 5C4225714 8 -60 
1721809986354 1721809986371 17 329626.070000 3463407.490000 -0.206822 11.460000 5C4225714 8 -60 
1721809986409 1721809986425 16 329626.520000 3463407.400000 -0.206822 11.360000 5C4225714 8 -60 
1721809986464 1721809986484 20 329626.860000 3463407.320000 -0.205513 11.240000 5C4225714 8 -60 
1721809986519 1721809986540 21 329627.740000 3463407.130000 -0.205513 11.140000 5C4225714 8 -60 
1721809986579 1721809986599 20 329628.390000 3463406.990000 -0.205513 11.000000 5C4225714 8 -60 
1721809986634 1721809986653 19 329629.140000 3463406.830000 -0.203113 10.760000 5C4225714 8 -60 
1721809986693 1721809986712 19 329629.970000 3463406.650000 -0.203113 10.620000 5C4225714 8 -60 
1721809986748 1721809986766 18 329630.480000 3463406.540000 -0.203113 10.480000 5C4225714 8 -60 
1721809986803 1721809986820 17 329631.000000 3463406.440000 -0.201367 10.300000 5C4225714 8 -60 
1721809986858 1721809986879 21 329631.300000 3463406.380000 -0.201367 10.180000 5C4225714 8 -60 
1721809986914 1721809986933 19 329631.600000 3463406.310000 -0.201367 10.040000 5C4225714 8 -60 
1721809986969 1721809986986 17 329632.290000 3463406.180000 -0.201367 9.880000 5C4225714 8 -60 
1721809987024 1721809987040 16 329632.870000 3463406.070000 -0.190677 9.720000 5C4225714 8 -60 
1721809987079 1721809987094 15 329633.350000 3463405.990000 -0.190677 9.620000 5C4225714 8 -60 
1721809987134 1721809987153 19 329633.820000 3463405.900000 -0.190677 9.500000 5C4225714 8 -60 
1721809987189 1721809987207 18 329634.830000 3463405.730000 -0.175624 9.220000 5C4225714 8 -60 
1721809987244 1721809987262 18 329635.190000 3463405.670000 -0.175624 9.080000 5C4225714 8 -60 
1721809987300 1721809987315 15 329635.640000 3463405.610000 -0.175624 8.960000 5C4225714 8 -60 
1721809987359 1721809987375 16 329636.170000 3463405.530000 -0.175624 8.800000 5C4225714 8 -60 
1721809987414 1721809987434 20 329636.510000 3463405.480000 -0.153371 8.660000 5C4225714 8 -60 
1721809987469 1721809987491 22 329636.770000 3463405.450000 -0.153371 8.520000 5C4225714 8 -60 
1721809987524 1721809987543 19 329637.370000 3463405.380000 -0.153371 8.440000 5C4225714 8 -60 
1721809987579 1721809987600 21 329637.790000 3463405.340000 -0.153371 8.300000 5C4225714 8 -60 
1721809987635 1721809987655 20 329638.110000 3463405.310000 -0.153371 8.120000 5C4225714 8 -60 
1721809987690 1721809987710 20 329639.080000 3463405.250000 -0.122828 7.840000 5C4225714 8 -60 
1721809987745 1721809987763 18 329639.320000 3463405.240000 -0.122828 7.760000 5C4225714 8 -60 
1721809987800 1721809987817 17 329639.700000 3463405.230000 -0.122828 7.600000 5C4225714 8 -60 
1721809987856 1721809987876 20 329640.170000 3463405.220000 -0.082249 7.540000 5C4225714 8 -60 
1721809987911 1721809987929 18 329640.690000 3463405.220000 -0.082249 7.380000 5C4225714 8 -60 
1721809987966 1721809987983 17 329640.910000 3463405.230000 -0.082249 7.280000 5C4225714 8 -60 
1721809988022 1721809988042 20 329641.410000 3463405.250000 -0.035779 7.160000 5C4225714 8 -60 
1721809988077 1721809988096 19 329641.780000 3463405.270000 -0.035779 7.080000 5C4225714 8 -60 
1721809988132 1721809988157 25 329641.980000 3463405.290000 -0.035779 6.940000 5C4225714 8 -60 
1721809988187 1721809988207 20 329642.250000 3463405.310000 -0.035779 6.840000 5C4225714 8 -60 
1721809988242 1721809988258 16 329642.660000 3463405.360000 0.022035 6.700000 5C4225714 8 -60 
1721809988297 1721809988313 16 329643.000000 3463405.400000 0.022035 6.500000 5C4225714 8 -60 
1721809988352 1721809988368 16 329643.640000 3463405.500000 0.022035 6.400000 5C4225714 8 -60 
1721809988407 1721809988427 20 329644.010000 3463405.570000 0.079849 6.340000 5C4225714 8 -60 
1721809988463 1721809988481 18 329644.380000 3463405.650000 0.079849 6.260000 5C4225714 8 -60 
1721809988518 1721809988538 20 329644.690000 3463405.710000 0.079849 6.200000 5C4225714 8 -60 
1721809988573 1721809988594 21 329644.980000 3463405.790000 0.079849 6.120000 5C4225714 8 -60 
1721809988628 1721809988647 19 329645.160000 3463405.840000 0.139408 6.080000 5C4225714 8 -60 
1721809988684 1721809988703 19 329645.160000 3463405.840000 0.139408 6.020000 5C4225714 8 -60 
1721809988739 1721809988757 18 329645.570000 3463405.960000 0.139408 5.980000 5C4225714 8 -60 
1721809988794 1721809988817 23 329646.070000 3463406.120000 0.139408 5.920000 5C4225714 8 -60 
1721809988850 1721809988867 17 329646.350000 3463406.220000 0.204422 5.900000 5C4225714 8 -60 
1721809988905 1721809988932 27 329646.910000 3463406.440000 0.204422 5.800000 5C4225714 8 -60 
1721809988960 1721809988983 23 329647.170000 3463406.550000 0.204422 5.760000 5C4225714 8 -60 
1721809989016 1721809989035 19 329647.480000 3463406.700000 0.279253 5.740000 5C4225714 8 -60 
1721809989071 1721809989092 21 329647.740000 3463406.820000 0.279253 5.700000 5C4225714 8 -60 
1721809989126 1721809989148 22 329648.000000 3463406.950000 0.279253 5.660000 5C4225714 8 -60 
1721809989181 1721809989198 17 329648.290000 3463407.110000 0.279253 5.620000 5C4225714 8 -60 
1721809989237 1721809989254 17 329648.480000 3463407.230000 0.347539 5.580000 5C4225714 8 -60 
1721809989292 1721809989310 18 329648.590000 3463407.280000 0.347539 5.540000 5C4225714 8 -60 
1721809989349 1721809989366 17 329648.820000 3463407.430000 0.347539 5.500000 5C4225714 8 -60 
1721809989408 1721809989425 17 329649.370000 3463407.800000 0.427606 5.440000 5C4225714 8 -60 
1721809989463 1721809989481 18 329649.590000 3463407.960000 0.427606 5.400000 5C4225714 8 -60 
1721809989519 1721809989544 25 329649.840000 3463408.170000 0.427606 5.340000 5C4225714 8 -60 
1721809989574 1721809989590 16 329649.990000 3463408.300000 0.427606 5.320000 5C4225714 8 -60 
1721809989629 1721809989656 27 329650.240000 3463408.520000 0.511381 5.280000 5C4225714 8 -60 
1721809989684 1721809989702 18 329650.430000 3463408.700000 0.511381 5.240000 5C4225714 8 -60 
1721809989740 1721809989757 17 329650.640000 3463408.930000 0.511381 5.200000 5C4225714 8 -60 
1721809989799 1721809989818 19 329650.820000 3463409.120000 0.511381 5.140000 5C4225714 8 -60 
1721809989854 1721809989874 20 329650.980000 3463409.320000 0.609120 5.120000 5C4225714 8 -60 
1721809989909 1721809989930 21 329651.150000 3463409.510000 0.609120 5.060000 5C4225714 8 -60 
1721809989965 1721809989986 21 329651.440000 3463409.930000 0.609120 5.020000 5C4225714 8 -60 
1721809990020 1721809990036 16 329651.610000 3463410.170000 0.709258 4.980000 5C4225714 8 -60 
1721809990075 1721809990092 17 329651.680000 3463410.300000 0.709258 4.940000 5C4225714 8 -60 
1721809990130 1721809990150 20 329651.780000 3463410.480000 0.709258 4.900000 5C4225714 8 -60 
1721809990186 1721809990206 20 329651.920000 3463410.730000 0.709258 4.860000 5C4225714 8 -60 
1721809990241 1721809990262 21 329652.040000 3463411.000000 0.823141 4.800000 5C4225714 8 -60 
1721809990296 1721809990318 22 329652.120000 3463411.170000 0.823141 4.780000 5C4225714 8 -60 
1721809990352 1721809990368 16 329652.220000 3463411.450000 0.823141 4.740000 5C4225714 8 -60 
1721809990407 1721809990424 17 329652.290000 3463411.670000 0.823141 4.700000 5C4225714 8 -60 
1721809990466 1721809990486 20 329652.420000 3463412.120000 0.940732 4.640000 5C4225714 8 -60 
1721809990521 1721809990539 18 329652.460000 3463412.390000 0.940732 4.620000 5C4225714 8 -60 
1721809990576 1721809990595 19 329652.490000 3463412.620000 0.940732 4.560000 5C4225714 8 -60 
1721809990631 1721809990652 21 329652.500000 3463412.660000 1.064433 4.540000 5C4225714 8 -60 
1721809990686 1721809990703 17 329652.550000 3463413.070000 1.064433 4.520000 5C4225714 8 -60 
1721809990742 1721809990758 16 329652.550000 3463413.250000 1.064433 4.460000 5C4225714 8 -60 
1721809990797 1721809990815 18 329652.550000 3463413.380000 1.064433 4.460000 5C4225714 8 -60 
1721809990853 1721809990871 18 329652.540000 3463413.690000 1.195551 4.420000 5C4225714 8 -60 
1721809990912 1721809990929 17 329652.530000 3463413.900000 1.195551 4.380000 5C4225714 8 -60 
1721809990971 1721809990991 20 329652.510000 3463414.130000 1.195551 4.360000 5C4225714 8 -60 
1721809991027 1721809991056 29 329652.430000 3463414.590000 1.330595 4.320000 5C4225714 8 -60 
1721809991081 1721809991099 18 329652.420000 3463414.640000 1.330595 4.280000 5C4225714 8 -60 
1721809991136 1721809991157 21 329652.330000 3463414.970000 1.330595 4.260000 5C4225714 8 -60 
1721809991192 1721809991210 18 329652.240000 3463415.250000 1.466295 4.220000 5C4225714 8 -60 
1721809991250 1721809991267 17 329652.190000 3463415.420000 1.466295 4.200000 5C4225714 8 -60 
1721809991305 1721809991326 21 329652.110000 3463415.610000 1.466295 4.160000 5C4225714 8 -60 
1721809991361 1721809991382 21 329652.030000 3463415.800000 1.466295 4.160000 5C4225714 8 -60 
1721809991417 1721809991436 19 329651.910000 3463416.020000 1.602430 4.140000 5C4225714 8 -60 
1721809991474 1721809991492 18 329651.840000 3463416.120000 1.602430 4.120000 5C4225714 8 -60 
1721809991529 1721809991552 23 329651.620000 3463416.510000 1.602430 4.100000 5C4225714 8 -60 
1721809991584 1721809991600 16 329651.500000 3463416.670000 1.602430 4.080000 5C4225714 8 -60 
1721809991640 1721809991657 17 329651.380000 3463416.840000 1.739002 4.060000 5C4225714 8 -60 
1721809991696 1721809991718 22 329651.250000 3463417.000000 1.739002 4.040000 5C4225714 8 -60 
1721809991754 1721809991776 22 329651.120000 3463417.140000 1.739002 4.020000 5C4225714 8 -60 
1721809991823 1721809991840 17 329650.950000 3463417.320000 1.875356 4.020000 5C4225714 8 -60 
1721809991878 1721809991898 20 329650.820000 3463417.460000 1.875356 4.020000 5C4225714 8 -60 
1721809991933 1721809991956 23 329650.550000 3463417.710000 1.875356 4.020000 5C4225714 8 -60 
1721809991988 1721809992005 17 329650.360000 3463417.850000 2.008438 4.020000 5C4225714 8 -60 
1721809992045 1721809992062 17 329650.180000 3463418.000000 2.008438 4.020000 5C4225714 8 -60 
1721809992101 1721809992120 19 329650.050000 3463418.100000 2.008438 4.020000 5C4225714 8 -60 
1721809992156 1721809992173 17 329649.980000 3463418.150000 2.008438 4.020000 5C4225714 8 -60 
1721809992212 1721809992228 16 329649.680000 3463418.350000 2.139992 4.080000 5C4225714 8 -60 
1721809992269 1721809992288 19 329649.550000 3463418.440000 2.139992 4.100000 5C4225714 8 -60 
