pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721288382828 1721288382847 19 328905.080000 3463340.350000 1.136209 9.360000 5C4225714 7 -63 
1721288382883 1721288382903 20 328905.230000 3463340.600000 1.136209 9.360000 5C4225714 7 -63 
1721288382938 1721288382959 21 328905.390000 3463340.850000 1.136209 9.360000 5C4225714 7 -63 
1721288382993 1721288383010 17 328906.040000 3463341.860000 1.083631 9.360000 5C4225714 7 -63 
1721288383048 1721288383073 25 328906.040000 3463341.860000 1.083631 9.360000 5C4225714 7 -63 
1721288383102 1721288383123 21 328906.620000 3463342.680000 1.083631 9.360000 5C4225714 7 -63 
1721288383157 1721288383179 22 328906.850000 3463343.010000 1.017091 9.360000 5C4225714 7 -63 
1721288383216 1721288383235 19 328907.200000 3463343.510000 1.017091 10.040000 5C4225714 7 -63 
1721288383270 1721288383289 19 328907.570000 3463343.990000 1.017091 10.060000 5C4225714 7 -63 
1721288383325 1721288383345 20 328907.940000 3463344.470000 1.017091 10.160000 5C4225714 7 -63 
1721288383380 1721288383401 21 328908.200000 3463344.800000 0.976948 10.200000 5C4225714 7 -63 
1721288383438 1721288383459 21 328908.460000 3463345.120000 0.976948 10.220000 5C4225714 7 -63 
1721288383497 1721288383513 16 328908.780000 3463345.520000 0.976948 10.240000 5C4225714 7 -63 
1721288383552 1721288383577 25 328909.380000 3463346.230000 0.943350 10.300000 5C4225714 7 -63 
1721288383607 1721288383625 18 328909.640000 3463346.540000 0.943350 10.300000 5C4225714 7 -63 
1721288383662 1721288383682 20 328910.120000 3463347.100000 0.943350 10.360000 5C4225714 7 -63 
1721288383717 1721288383731 14 328910.530000 3463347.550000 0.943350 10.380000 5C4225714 7 -63 
1721288383772 1721288383788 16 328910.890000 3463347.940000 0.904953 10.420000 5C4225714 7 -63 
1721288383826 1721288383854 28 328911.250000 3463348.330000 0.904953 10.440000 5C4225714 7 -63 
1721288383883 1721288383900 17 328911.690000 3463348.780000 0.904953 10.480000 5C4225714 7 -63 
1721288383938 1721288383961 23 328911.980000 3463349.080000 0.904953 10.520000 5C4225714 7 -63 
1721288383993 1721288384010 17 328912.500000 3463349.620000 0.867429 10.520000 5C4225714 7 -63 
1721288384049 1721288384069 20 328913.020000 3463350.140000 0.867429 10.560000 5C4225714 7 -63 
1721288384104 1721288384122 18 328913.550000 3463350.670000 0.867429 10.620000 5C4225714 7 -63 
1721288384159 1721288384184 25 328913.550000 3463350.670000 0.867429 10.640000 5C4225714 7 -63 
1721288384214 1721288384240 26 328913.550000 3463350.670000 0.867429 10.640000 5C4225714 7 -63 
1721288384273 1721288384290 17 328914.710000 3463351.790000 0.826195 10.640000 5C4225714 7 -63 
1721288384332 1721288384348 16 328915.020000 3463352.080000 0.826195 10.640000 5C4225714 7 -63 
1721288384386 1721288384403 17 328915.020000 3463352.080000 0.826195 10.640000 5C4225714 7 -63 
1721288384441 1721288384457 16 328916.020000 3463353.040000 0.809615 10.640000 5C4225714 7 -63 
1721288384496 1721288384523 27 328916.190000 3463353.180000 0.809615 10.640000 5C4225714 7 -63 
1721288384551 1721288384567 16 328916.650000 3463353.620000 0.787143 10.640000 5C4225714 7 -63 
1721288384605 1721288384622 17 328917.050000 3463353.980000 0.787143 10.640000 5C4225714 7 -63 
1721288384660 1721288384675 15 328917.440000 3463354.340000 0.787143 10.640000 5C4225714 7 -63 
1721288384714 1721288384740 26 328918.320000 3463355.120000 0.769908 10.640000 5C4225714 7 -63 
1721288384769 1721288384792 23 328918.720000 3463355.470000 0.769908 10.640000 5C4225714 7 -63 
1721288384823 1721288384839 16 328919.200000 3463355.900000 0.769908 10.640000 5C4225714 7 -63 
1721288384878 1721288384901 23 328919.600000 3463356.240000 0.769908 10.640000 5C4225714 7 -63 
1721288384933 1721288384950 17 328920.000000 3463356.590000 0.748528 10.640000 5C4225714 7 -63 
1721288384989 1721288385004 15 328920.240000 3463356.790000 0.748528 10.640000 5C4225714 7 -63 
1721288385043 1721288385060 17 328920.640000 3463357.140000 0.748528 10.640000 5C4225714 7 -63 
1721288385098 1721288385117 19 328921.120000 3463357.540000 0.748528 10.640000 5C4225714 7 -63 
1721288385153 1721288385173 20 328921.530000 3463357.880000 0.734565 10.640000 5C4225714 7 -63 
1721288385209 1721288385229 20 328921.840000 3463358.140000 0.734565 10.640000 5C4225714 7 -63 
1721288385263 1721288385279 16 328922.410000 3463358.600000 0.734565 10.640000 5C4225714 7 -63 
1721288385318 1721288385339 21 328922.800000 3463358.930000 0.734565 10.300000 5C4225714 7 -63 
1721288385377 1721288385393 16 328923.680000 3463359.640000 0.715149 10.220000 5C4225714 7 -63 
1721288385432 1721288385451 19 328924.080000 3463359.950000 0.715149 10.180000 5C4225714 7 -63 
1721288385486 1721288385505 19 328924.400000 3463360.210000 0.715149 10.180000 5C4225714 7 -63 
1721288385541 1721288385561 20 328924.890000 3463360.590000 0.700968 10.140000 5C4225714 7 -63 
1721288385596 1721288385613 17 328925.120000 3463360.780000 0.700968 10.080000 5C4225714 7 -63 
1721288385650 1721288385667 17 328925.520000 3463361.080000 0.700968 10.040000 5C4225714 7 -63 
1721288385705 1721288385729 24 328925.990000 3463361.450000 0.700968 10.040000 5C4225714 7 -63 
1721288385760 1721288385779 19 328926.400000 3463361.770000 0.696386 10.040000 5C4225714 7 -63 
1721288385815 1721288385833 18 328926.800000 3463362.070000 0.696386 9.980000 5C4225714 7 -63 
1721288385870 1721288385890 20 328927.270000 3463362.440000 0.696386 9.960000 5C4225714 7 -63 
1721288385925 1721288385946 21 328927.660000 3463362.740000 0.696386 9.960000 5C4225714 7 -63 
1721288385980 1721288386003 23 328927.980000 3463362.980000 0.685042 9.960000 5C4225714 7 -63 
1721288386035 1721288386053 18 328928.940000 3463363.710000 0.685042 9.880000 5C4225714 7 -63 
1721288386090 1721288386110 20 328929.170000 3463363.880000 0.685042 9.880000 5C4225714 7 -63 
1721288386144 1721288386163 19 328929.560000 3463364.190000 0.672606 9.880000 5C4225714 7 -63 
1721288386199 1721288386214 15 328929.960000 3463364.480000 0.672606 9.860000 5C4225714 7 -63 
1721288386254 1721288386272 18 328930.430000 3463364.840000 0.672606 9.860000 5C4225714 7 -63 
1721288386308 1721288386330 22 328930.830000 3463365.130000 0.672606 9.840000 5C4225714 7 -63 
1721288386363 1721288386391 28 328931.140000 3463365.370000 0.676315 9.840000 5C4225714 7 -63 
1721288386418 1721288386435 17 328931.690000 3463365.780000 0.676315 9.840000 5C4225714 7 -63 
1721288386484 1721288386501 17 328932.090000 3463366.080000 0.676315 9.840000 5C4225714 7 -63 
1721288386539 1721288386555 16 328932.640000 3463366.490000 0.656244 9.840000 5C4225714 7 -63 
1721288386593 1721288386615 22 328933.100000 3463366.840000 0.656244 9.840000 5C4225714 7 -63 
1721288386652 1721288386670 18 328933.570000 3463367.180000 0.656244 9.840000 5C4225714 7 -63 
1721288386706 1721288386723 17 328933.970000 3463367.460000 0.656244 9.840000 5C4225714 7 -63 
1721288386765 1721288386785 20 328934.360000 3463367.750000 0.645335 9.840000 5C4225714 7 -63 
1721288386819 1721288386837 18 328934.750000 3463368.040000 0.645335 9.840000 5C4225714 7 -63 
1721288386874 1721288386893 19 328935.220000 3463368.380000 0.645335 9.840000 5C4225714 7 -63 
1721288386929 1721288386947 18 328935.610000 3463368.660000 0.645335 9.840000 5C4225714 7 -63 
1721288386984 1721288387004 20 328936.080000 3463369.000000 0.628100 9.840000 5C4225714 7 -63 
1721288387039 1721288387055 16 328936.390000 3463369.220000 0.628100 9.840000 5C4225714 7 -63 
1721288387094 1721288387110 16 328937.010000 3463369.670000 0.628100 9.840000 5C4225714 7 -63 
1721288387149 1721288387171 22 328937.470000 3463370.000000 0.645554 9.840000 5C4225714 7 -63 
1721288387204 1721288387226 22 328937.870000 3463370.270000 0.645554 9.840000 5C4225714 7 -63 
1721288387259 1721288387279 20 328938.260000 3463370.550000 0.645554 9.840000 5C4225714 7 -63 
1721288387314 1721288387332 18 328938.790000 3463370.930000 0.633118 9.440000 5C4225714 7 -63 
1721288387369 1721288387385 16 328939.190000 3463371.200000 0.633118 9.440000 5C4225714 7 -63 
1721288387424 1721288387445 21 328939.570000 3463371.480000 0.633118 9.440000 5C4225714 7 -63 
1721288387479 1721288387505 26 328939.890000 3463371.690000 0.633118 9.440000 5C4225714 7 -63 
1721288387544 1721288387565 21 328940.430000 3463372.070000 0.633555 9.420000 5C4225714 7 -63 
1721288387599 1721288387614 15 328940.820000 3463372.340000 0.633555 9.420000 5C4225714 7 -63 
1721288387654 1721288387671 17 328941.050000 3463372.510000 0.633555 9.420000 5C4225714 7 -63 
1721288387711 1721288387726 15 328941.910000 3463373.090000 0.626791 9.400000 5C4225714 7 -63 
1721288387765 1721288387782 17 328942.290000 3463373.360000 0.626791 9.400000 5C4225714 7 -63 
1721288387820 1721288387843 23 328942.610000 3463373.580000 0.626791 9.380000 5C4225714 7 -63 
1721288387875 1721288387893 18 328942.990000 3463373.850000 0.626791 9.380000 5C4225714 7 -63 
1721288387930 1721288387958 28 328943.530000 3463374.220000 0.625264 9.380000 5C4225714 7 -63 
1721288387985 1721288388008 23 328943.920000 3463374.490000 0.625264 9.380000 5C4225714 7 -63 
1721288388040 1721288388057 17 328944.070000 3463374.600000 0.625264 9.380000 5C4225714 7 -63 
1721288388096 1721288388113 17 328944.540000 3463374.920000 0.625264 9.400000 5C4225714 7 -63 
1721288388153 1721288388172 19 328945.010000 3463375.250000 0.622864 9.440000 5C4225714 7 -63 
1721288388207 1721288388227 20 328945.780000 3463375.800000 0.622864 9.440000 5C4225714 7 -63 
1721288388262 1721288388280 18 328946.160000 3463376.080000 0.622864 9.500000 5C4225714 7 -63 
1721288388319 1721288388335 16 328946.470000 3463376.300000 0.622864 9.500000 5C4225714 7 -63 
1721288388374 1721288388391 17 328947.010000 3463376.690000 0.633336 9.500000 5C4225714 7 -63 
1721288388429 1721288388445 16 328947.480000 3463377.020000 0.633336 9.500000 5C4225714 7 -63 
1721288388484 1721288388505 21 328947.790000 3463377.250000 0.633336 9.500000 5C4225714 7 -63 
1721288388541 1721288388558 17 328948.250000 3463377.590000 0.637700 9.500000 5C4225714 7 -63 
1721288388600 1721288388621 21 328948.640000 3463377.880000 0.637700 9.500000 5C4225714 7 -63 
1721288388654 1721288388675 21 328948.880000 3463378.050000 0.637700 9.500000 5C4225714 7 -63 
1721288388713 1721288388730 17 328949.110000 3463378.220000 0.637700 9.500000 5C4225714 7 -63 
1721288388776 1721288388802 26 328950.040000 3463378.920000 0.645554 9.500000 5C4225714 7 -63 
1721288388831 1721288388852 21 328950.510000 3463379.270000 0.645554 9.500000 5C4225714 7 -63 
1721288388890 1721288388908 18 328950.970000 3463379.620000 0.645554 9.500000 5C4225714 7 -63 
1721288388949 1721288388968 19 328951.360000 3463379.920000 0.659080 9.500000 5C4225714 7 -63 
1721288389008 1721288389027 19 328951.670000 3463380.160000 0.659080 9.500000 5C4225714 7 -63 
1721288389062 1721288389090 28 328952.210000 3463380.570000 0.659080 9.500000 5C4225714 7 -63 
1721288389125 1721288389145 20 328952.900000 3463381.120000 0.669334 9.500000 5C4225714 7 -63 
1721288389184 1721288389203 19 328953.130000 3463381.310000 0.669334 9.500000 5C4225714 7 -63 
1721288389239 1721288389256 17 328953.430000 3463381.550000 0.669334 9.500000 5C4225714 7 -63 
1721288389294 1721288389309 15 328953.970000 3463381.970000 0.669334 9.500000 5C4225714 7 -63 
1721288389352 1721288389371 19 328954.360000 3463382.280000 0.679588 9.860000 5C4225714 7 -63 
1721288389406 1721288389430 24 328954.820000 3463382.670000 0.679588 9.860000 5C4225714 7 -63 
1721288389462 1721288389478 16 328955.200000 3463382.970000 0.679588 9.860000 5C4225714 7 -63 
1721288389520 1721288389537 17 328955.890000 3463383.540000 0.682424 9.860000 5C4225714 7 -63 
1721288389575 1721288389589 14 328955.890000 3463383.540000 0.682424 9.860000 5C4225714 7 -63 
1721288389634 1721288389652 18 328956.580000 3463384.120000 0.682424 9.880000 5C4225714 7 -63 
1721288389693 1721288389712 19 328956.950000 3463384.430000 0.682424 9.920000 5C4225714 7 -63 
1721288389747 1721288389772 25 328957.340000 3463384.750000 0.701841 9.920000 5C4225714 7 -63 
1721288389802 1721288389823 21 328957.870000 3463385.190000 0.701841 9.960000 5C4225714 7 -63 
1721288389862 1721288389878 16 328958.250000 3463385.520000 0.701841 9.960000 5C4225714 7 -63 
1721288389922 1721288389944 22 328958.620000 3463385.850000 0.701841 9.960000 5C4225714 7 -63 
1721288389985 1721288390007 22 328959.460000 3463386.550000 0.717767 9.960000 5C4225714 7 -68 
1721288390039 1721288390062 23 328959.910000 3463386.950000 0.717767 9.980000 5C4225714 6 -68 
1721288390098 1721288390119 21 328960.290000 3463387.280000 0.717767 9.960000 5C4225714 6 -68 
1721288390157 1721288390172 15 328960.670000 3463387.620000 0.728893 10.020000 5C4225714 6 -68 
1721288390211 1721288390236 25 328961.050000 3463387.950000 0.728893 10.020000 5C4225714 6 -68 
1721288390266 1721288390282 16 328961.050000 3463387.950000 0.728893 10.040000 5C4225714 6 -68 
1721288390325 1721288390344 19 328961.050000 3463387.950000 0.728893 10.040000 5C4225714 6 -68 
1721288390379 1721288390400 21 328961.800000 3463388.610000 0.728893 10.040000 5C4225714 6 -68 
1721288390434 1721288390451 17 328962.410000 3463389.160000 0.742638 10.040000 5C4225714 6 -68 
1721288390493 1721288390515 22 328963.240000 3463389.900000 0.742638 10.040000 5C4225714 6 -68 
1721288390547 1721288390566 19 328963.620000 3463390.230000 0.731293 10.040000 5C4225714 6 -68 
1721288390606 1721288390622 16 328964.060000 3463390.640000 0.731293 10.040000 5C4225714 6 -68 
1721288390664 1721288390682 18 328964.360000 3463390.910000 0.731293 10.040000 5C4225714 6 -68 
1721288390723 1721288390745 22 328964.890000 3463391.380000 0.739583 10.040000 5C4225714 6 -68 
1721288390778 1721288390794 16 328965.190000 3463391.650000 0.739583 10.040000 5C4225714 6 -68 
1721288390838 1721288390859 21 328965.870000 3463392.260000 0.739583 10.040000 5C4225714 6 -68 
1721288390897 1721288390917 20 328966.250000 3463392.610000 0.739583 10.040000 5C4225714 6 -68 
1721288390956 1721288390984 28 328966.550000 3463392.880000 0.760309 10.040000 5C4225714 6 -68 
1721288391011 1721288391028 17 328967.000000 3463393.290000 0.760309 10.040000 5C4225714 6 -68 
1721288391070 1721288391094 24 328967.460000 3463393.710000 0.760309 10.040000 5C4225714 6 -68 
1721288391128 1721288391148 20 328967.830000 3463394.060000 0.760309 10.040000 5C4225714 6 -68 
1721288391183 1721288391202 19 328968.210000 3463394.410000 0.745037 10.040000 5C4225714 6 -68 
1721288391241 1721288391260 19 328968.430000 3463394.620000 0.745037 10.040000 5C4225714 6 -68 
1721288391300 1721288391319 19 328969.030000 3463395.170000 0.745037 10.040000 5C4225714 6 -68 
1721288391355 1721288391375 20 328969.770000 3463395.880000 0.767945 10.200000 5C4225714 6 -68 
1721288391413 1721288391435 22 328969.840000 3463395.940000 0.767945 10.200000 5C4225714 6 -68 
1721288391473 1721288391489 16 328970.220000 3463396.290000 0.767945 10.200000 5C4225714 6 -68 
1721288391532 1721288391553 21 328970.810000 3463396.850000 0.767945 10.200000 5C4225714 6 -68 
1721288391586 1721288391603 17 328971.190000 3463397.210000 0.763800 10.200000 5C4225714 6 -68 
1721288391641 1721288391666 25 328971.630000 3463397.630000 0.763800 10.240000 5C4225714 6 -68 
1721288391697 1721288391718 21 328971.920000 3463397.920000 0.763800 10.220000 5C4225714 6 -68 
1721288391752 1721288391770 18 328972.370000 3463398.330000 0.763363 10.240000 5C4225714 6 -68 
1721288391812 1721288391829 17 328973.190000 3463399.110000 0.763363 10.240000 5C4225714 6 -68 
1721288391867 1721288391885 18 328973.560000 3463399.470000 0.763363 10.240000 5C4225714 6 -68 
1721288391922 1721288391936 14 328973.930000 3463399.820000 0.787362 10.220000 5C4225714 6 -68 
1721288391977 1721288391996 19 328974.230000 3463400.120000 0.787362 10.220000 5C4225714 6 -68 
1721288392031 1721288392047 16 328974.520000 3463400.400000 0.787362 10.220000 5C4225714 6 -68 
1721288392086 1721288392108 22 328974.960000 3463400.830000 0.787362 10.200000 5C4225714 6 -68 
1721288392143 1721288392172 29 328975.330000 3463401.180000 0.769908 10.200000 5C4225714 6 -68 
1721288392198 1721288392220 22 328975.690000 3463401.540000 0.769908 10.180000 5C4225714 6 -68 
1721288392257 1721288392280 23 328976.200000 3463402.040000 0.769908 10.160000 5C4225714 6 -68 
1721288392313 1721288392329 16 328976.860000 3463402.680000 0.790634 10.140000 5C4225714 6 -68 
1721288392368 1721288392388 20 328977.140000 3463402.960000 0.790634 10.140000 5C4225714 6 -68 
1721288392423 1721288392438 15 328977.570000 3463403.390000 0.790634 10.140000 5C4225714 6 -68 
1721288392478 1721288392497 19 328977.930000 3463403.740000 0.790634 10.140000 5C4225714 6 -68 
1721288392534 1721288392550 16 328978.370000 3463404.160000 0.797615 10.140000 5C4225714 6 -68 
1721288392590 1721288392613 23 328978.590000 3463404.380000 0.797615 10.140000 5C4225714 6 -68 
1721288392645 1721288392664 19 328978.940000 3463404.730000 0.797615 10.140000 5C4225714 6 -68 
1721288392700 1721288392717 17 328979.360000 3463405.160000 0.797615 10.140000 5C4225714 6 -68 
1721288392755 1721288392778 23 328979.640000 3463405.430000 0.798052 10.140000 5C4225714 6 -68 
1721288392809 1721288392827 18 328980.350000 3463406.140000 0.798052 10.140000 5C4225714 6 -68 
1721288392865 1721288392893 28 328980.840000 3463406.630000 0.798052 10.140000 5C4225714 6 -68 
1721288392920 1721288392939 19 328981.190000 3463406.970000 0.802197 10.140000 5C4225714 6 -68 
1721288392974 1721288392990 16 328981.540000 3463407.320000 0.802197 10.140000 5C4225714 6 -68 
1721288393028 1721288393048 20 328981.950000 3463407.730000 0.802197 10.140000 5C4225714 6 -68 
1721288393083 1721288393100 17 328982.300000 3463408.080000 0.802197 10.140000 5C4225714 6 -68 
1721288393138 1721288393160 22 328982.500000 3463408.290000 0.794997 10.140000 5C4225714 6 -68 
1721288393193 1721288393209 16 328982.970000 3463408.770000 0.794997 10.140000 5C4225714 6 -68 
1721288393248 1721288393264 16 328983.180000 3463408.980000 0.794997 10.140000 5C4225714 6 -68 
1721288393303 1721288393328 25 328983.380000 3463409.180000 0.794997 10.140000 5C4225714 6 -68 
1721288393362 1721288393381 19 328983.920000 3463409.730000 0.815723 10.140000 5C4225714 6 -68 
1721288393418 1721288393435 17 328984.620000 3463410.420000 0.815723 9.520000 5C4225714 6 -68 
1721288393473 1721288393491 18 328984.620000 3463410.420000 0.815723 9.520000 5C4225714 6 -68 
1721288393528 1721288393548 20 328984.960000 3463410.750000 0.815723 9.480000 5C4225714 6 -68 
1721288393583 1721288393599 16 328985.690000 3463411.510000 0.810487 9.380000 5C4225714 6 -68 
1721288393638 1721288393660 22 328985.960000 3463411.770000 0.810487 9.340000 5C4225714 6 -68 
1721288393693 1721288393709 16 328986.220000 3463412.040000 0.810487 9.320000 5C4225714 6 -68 
1721288393748 1721288393766 18 328986.750000 3463412.580000 0.821396 9.280000 5C4225714 6 -68 
1721288393804 1721288393820 16 328986.940000 3463412.770000 0.821396 9.200000 5C4225714 6 -68 
1721288393860 1721288393877 17 328987.330000 3463413.170000 0.821396 9.180000 5C4225714 6 -68 
1721288393915 1721288393938 23 328987.720000 3463413.550000 0.821396 9.120000 5C4225714 6 -68 
1721288393970 1721288393990 20 328987.910000 3463413.740000 0.812669 9.100000 5C4225714 6 -68 
1721288394027 1721288394045 18 328988.240000 3463414.070000 0.812669 9.020000 5C4225714 6 -68 
1721288394082 1721288394100 18 328988.950000 3463414.760000 0.812669 8.860000 5C4225714 6 -68 
1721288394137 1721288394160 23 328988.950000 3463414.760000 0.812669 8.860000 5C4225714 6 -68 
1721288394192 1721288394208 16 328989.590000 3463415.370000 0.780380 8.740000 5C4225714 6 -68 
1721288394247 1721288394264 17 328989.900000 3463415.660000 0.780380 8.660000 5C4225714 6 -68 
1721288394302 1721288394322 20 328990.280000 3463416.020000 0.780380 8.600000 5C4225714 6 -68 
1721288394357 1721288394376 19 328990.600000 3463416.310000 0.794779 8.600000 5C4225714 6 -68 
1721288394420 1721288394435 15 328990.920000 3463416.590000 0.794779 8.600000 5C4225714 6 -68 
1721288394474 1721288394491 17 328991.050000 3463416.700000 0.794779 8.600000 5C4225714 6 -68 
1721288394529 1721288394547 18 328991.750000 3463417.300000 0.755073 8.600000 5C4225714 6 -68 
1721288394584 1721288394602 18 328992.070000 3463417.560000 0.755073 8.600000 5C4225714 6 -68 
1721288394638 1721288394659 21 328992.260000 3463417.710000 0.755073 8.600000 5C4225714 6 -68 
1721288394695 1721288394716 21 328992.710000 3463418.070000 0.755073 8.600000 5C4225714 6 -68 
1721288394750 1721288394776 26 328992.970000 3463418.260000 0.717112 8.600000 5C4225714 6 -68 
1721288394807 1721288394823 16 328993.500000 3463418.650000 0.717112 8.600000 5C4225714 6 -68 
1721288394861 1721288394889 28 328993.810000 3463418.880000 0.717112 8.600000 5C4225714 6 -68 
1721288394916 1721288394934 18 328994.070000 3463419.060000 0.717112 8.600000 5C4225714 6 -68 
1721288394970 1721288394987 17 328994.480000 3463419.330000 0.685260 8.600000 5C4225714 6 -68 
1721288395025 1721288395052 27 328994.870000 3463419.570000 0.685260 8.600000 5C4225714 6 -68 
1721288395080 1721288395100 20 328995.140000 3463419.740000 0.685260 8.600000 5C4225714 6 -68 
1721288395135 1721288395154 19 328995.400000 3463419.890000 0.685260 8.600000 5C4225714 6 -68 
1721288395191 1721288395216 25 328995.860000 3463420.160000 0.633991 8.600000 5C4225714 6 -68 
1721288395246 1721288395266 20 328996.130000 3463420.300000 0.633991 8.600000 5C4225714 6 -68 
1721288395301 1721288395319 18 328996.470000 3463420.470000 0.633991 8.600000 5C4225714 6 -68 
1721288395356 1721288395380 24 328997.190000 3463420.820000 0.600393 8.600000 5C4225714 6 -68 
1721288395411 1721288395431 20 328997.470000 3463420.940000 0.600393 7.340000 5C4225714 6 -68 
1721288395467 1721288395484 17 328997.870000 3463421.110000 0.600393 7.300000 5C4225714 6 -68 
1721288395522 1721288395540 18 328998.150000 3463421.220000 0.600393 7.280000 5C4225714 6 -68 
1721288395577 1721288395596 19 328998.410000 3463421.310000 0.512690 7.200000 5C4225714 6 -68 
1721288395634 1721288395653 19 328998.830000 3463421.460000 0.512690 7.200000 5C4225714 6 -68 
1721288395689 1721288395706 17 328999.240000 3463421.590000 0.512690 7.180000 5C4225714 6 -68 
1721288395744 1721288395764 20 328999.580000 3463421.680000 0.419534 7.180000 5C4225714 6 -68 
1721288395799 1721288395816 17 329000.350000 3463421.870000 0.419534 7.120000 5C4225714 6 -68 
1721288395855 1721288395873 18 329000.700000 3463421.940000 0.419534 7.080000 5C4225714 6 -68 
1721288395910 1721288395932 22 329000.980000 3463421.980000 0.419534 7.060000 5C4225714 6 -68 
1721288395967 1721288395989 22 329001.390000 3463422.050000 0.351466 7.020000 5C4225714 6 -68 
1721288396021 1721288396045 24 329001.660000 3463422.080000 0.351466 6.980000 5C4225714 6 -68 
1721288396077 1721288396100 23 329001.950000 3463422.100000 0.351466 6.940000 5C4225714 6 -68 
1721288396132 1721288396150 18 329002.360000 3463422.130000 0.248928 6.900000 5C4225714 6 -68 
1721288396187 1721288396206 19 329002.700000 3463422.140000 0.248928 6.840000 5C4225714 6 -68 
1721288396242 1721288396264 22 329002.980000 3463422.150000 0.248928 6.800000 5C4225714 6 -68 
1721288396297 1721288396316 19 329003.460000 3463422.130000 0.248928 6.760000 5C4225714 6 -68 
1721288396354 1721288396376 22 329004.000000 3463422.100000 0.152716 6.720000 5C4225714 6 -68 
1721288396409 1721288396432 23 329004.460000 3463422.050000 0.152716 6.720000 5C4225714 6 -68 
1721288396464 1721288396480 16 329004.800000 3463422.000000 0.152716 6.720000 5C4225714 6 -68 
1721288396518 1721288396544 26 329005.120000 3463421.950000 0.050396 6.720000 5C4225714 6 -68 
1721288396573 1721288396590 17 329005.450000 3463421.890000 0.050396 6.720000 5C4225714 6 -68 
1721288396632 1721288396654 22 329005.840000 3463421.800000 0.050396 6.720000 5C4225714 6 -68 
1721288396687 1721288396705 18 329006.150000 3463421.720000 0.050396 6.720000 5C4225714 6 -68 
1721288396744 1721288396772 28 329006.350000 3463421.660000 -0.047778 6.720000 5C4225714 6 -68 
1721288396799 1721288396816 17 329006.660000 3463421.570000 -0.047778 6.720000 5C4225714 6 -68 
1721288396854 1721288396872 18 329007.030000 3463421.450000 -0.047778 6.720000 5C4225714 6 -68 
1721288396914 1721288396931 17 329007.650000 3463421.220000 -0.141154 6.720000 5C4225714 6 -68 
1721288396969 1721288396990 21 329007.950000 3463421.100000 -0.141154 6.720000 5C4225714 6 -68 
1721288397024 1721288397047 23 329008.250000 3463420.980000 -0.141154 6.720000 5C4225714 6 -68 
1721288397079 1721288397100 21 329008.610000 3463420.800000 -0.141154 6.720000 5C4225714 6 -68 
1721288397134 1721288397158 24 329008.910000 3463420.670000 -0.243473 6.720000 5C4225714 6 -68 
1721288397189 1721288397209 20 329009.200000 3463420.530000 -0.243473 6.720000 5C4225714 6 -68 
1721288397246 1721288397263 17 329009.480000 3463420.370000 -0.243473 6.720000 5C4225714 6 -68 
1721288397301 1721288397324 23 329009.780000 3463420.220000 -0.243473 6.720000 5C4225714 6 -68 
1721288397358 1721288397378 20 329010.110000 3463420.010000 -0.327904 6.720000 5C4225714 6 -68 
1721288397413 1721288397430 17 329010.400000 3463419.850000 -0.327904 6.520000 5C4225714 6 -68 
1721288397468 1721288397487 19 329010.900000 3463419.540000 -0.327904 6.540000 5C4225714 6 -68 
1721288397523 1721288397538 15 329011.170000 3463419.350000 -0.404916 6.560000 5C4225714 6 -68 
1721288397577 1721288397596 19 329011.390000 3463419.210000 -0.404916 6.560000 5C4225714 6 -68 
1721288397632 1721288397649 17 329011.720000 3463418.980000 -0.404916 6.600000 5C4225714 6 -68 
1721288397687 1721288397706 19 329011.980000 3463418.770000 -0.404916 6.620000 5C4225714 6 -68 
1721288397752 1721288397772 20 329012.200000 3463418.620000 -0.485202 6.700000 5C4225714 6 -68 
1721288397807 1721288397824 17 329012.470000 3463418.410000 -0.485202 6.720000 5C4225714 6 -68 
1721288397862 1721288397880 18 329012.840000 3463418.120000 -0.485202 6.760000 5C4225714 6 -68 
1721288397917 1721288397936 19 329013.100000 3463417.900000 -0.485202 6.760000 5C4225714 6 -68 
1721288397974 1721288397989 15 329013.250000 3463417.770000 -0.549342 6.780000 5C4225714 6 -68 
1721288398029 1721288398056 27 329013.880000 3463417.210000 -0.549342 6.920000 5C4225714 6 -68 
1721288398084 1721288398101 17 329014.180000 3463416.930000 -0.549342 6.960000 5C4225714 6 -68 
1721288398140 1721288398160 20 329014.330000 3463416.780000 -0.621337 7.000000 5C4225714 6 -68 
1721288398195 1721288398214 19 329014.690000 3463416.440000 -0.621337 7.040000 5C4225714 6 -68 
1721288398250 1721288398274 24 329014.950000 3463416.180000 -0.621337 7.100000 5C4225714 6 -68 
1721288398306 1721288398327 21 329015.190000 3463415.920000 -0.621337 7.140000 5C4225714 6 -68 
1721288398361 1721288398378 17 329015.500000 3463415.610000 -0.681115 7.220000 5C4225714 6 -68 
1721288398417 1721288398434 17 329015.740000 3463415.340000 -0.681115 7.240000 5C4225714 6 -68 
1721288398472 1721288398492 20 329015.940000 3463415.120000 -0.681115 7.240000 5C4225714 6 -68 
1721288398527 1721288398552 25 329016.130000 3463414.890000 -0.681115 7.240000 5C4225714 6 -68 
1721288398583 1721288398602 19 329016.330000 3463414.670000 -0.732820 7.240000 5C4225714 6 -68 
