pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721641244451 1721641244469 18 328862.090000 3463223.480000 2.043344 4.140000 5C4225714 22 -80 
1721641244556 1721641244582 26 328861.990000 3463223.840000 1.998620 4.200000 5C4225714 22 -80 
1721641244660 1721641244680 20 328861.880000 3463224.350000 1.998620 4.260000 5C4225714 22 -80 
1721641244765 1721641244785 20 328861.780000 3463225.050000 1.949969 4.360000 5C4225714 22 -80 
1721641244870 1721641244898 28 328861.740000 3463225.490000 1.898918 4.380000 5C4225714 22 -80 
1721641244975 1721641245006 31 328861.730000 3463225.940000 1.898918 4.460000 5C4225714 22 -80 
1721641245081 1721641245098 17 328861.740000 3463226.350000 1.815579 4.540000 5C4225714 22 -80 
1721641245186 1721641245208 22 328861.780000 3463226.910000 1.815579 4.580000 5C4225714 22 -80 
1721641245290 1721641245308 18 328861.860000 3463227.370000 1.724385 4.640000 5C4225714 22 -80 
1721641245395 1721641245414 19 328861.940000 3463227.750000 1.724385 4.700000 5C4225714 22 -80 
1721641245500 1721641245516 16 328862.080000 3463228.260000 1.626647 4.780000 5C4225714 22 -80 
1721641245605 1721641245623 18 328862.240000 3463228.710000 1.626647 4.820000 5C4225714 22 -80 
1721641245710 1721641245728 18 328862.430000 3463229.170000 1.507964 4.880000 5C4225714 22 -80 
1721641245816 1721641245837 21 328862.650000 3463229.620000 1.507964 4.980000 5C4225714 22 -80 
1721641245921 1721641245940 19 328862.890000 3463230.060000 1.396263 5.060000 5C4225714 22 -80 
1721641246027 1721641246045 18 328863.230000 3463230.590000 1.396263 5.180000 5C4225714 22 -80 
1721641246132 1721641246151 19 328863.540000 3463231.030000 1.279108 5.300000 5C4225714 22 -80 
1721641246237 1721641246255 18 328863.970000 3463231.580000 1.279108 5.420000 5C4225714 22 -80 
1721641246342 1721641246361 19 328864.370000 3463232.040000 1.164353 5.540000 5C4225714 22 -80 
1721641246447 1721641246472 25 328864.760000 3463232.470000 1.164353 5.700000 5C4225714 22 -80 
1721641246552 1721641246575 23 328865.210000 3463232.930000 1.053743 5.860000 5C4225714 22 -80 
1721641246657 1721641246676 19 328865.540000 3463233.280000 1.053743 5.980000 5C4225714 22 -80 
1721641246763 1721641246782 19 328866.120000 3463233.830000 0.961022 6.180000 5C4225714 22 -80 
1721641246868 1721641246888 20 328866.500000 3463234.170000 0.961022 6.320000 5C4225714 22 -80 
1721641246973 1721641246989 16 328866.980000 3463234.610000 0.888373 6.520000 5C4225714 22 -80 
1721641247078 1721641247095 17 328867.490000 3463235.040000 0.888373 6.700000 5C4225714 22 -80 
1721641247182 1721641247202 20 328868.070000 3463235.510000 0.803724 6.840000 5C4225714 22 -80 
1721641247287 1721641247302 15 328868.670000 3463235.990000 0.768818 6.960000 5C4225714 22 -80 
1721641247392 1721641247408 16 328869.310000 3463236.470000 0.768818 7.120000 5C4225714 22 -80 
1721641247497 1721641247517 20 328869.660000 3463236.730000 0.768818 7.260000 5C4225714 22 -80 
1721641247605 1721641247622 17 328870.690000 3463237.450000 0.736529 7.440000 5C4225714 22 -80 
1721641247711 1721641247728 17 328871.370000 3463237.930000 0.699004 7.520000 5C4225714 22 -80 
1721641247815 1721641247834 19 328872.080000 3463238.390000 0.699004 7.600000 5C4225714 22 -80 
1721641247920 1721641247935 15 328872.730000 3463238.790000 0.636609 7.600000 5C4225714 22 -80 
1721641248025 1721641248042 17 328873.120000 3463239.040000 0.636609 7.620000 5C4225714 22 -80 
1721641248130 1721641248148 18 328873.980000 3463239.570000 0.623083 7.680000 5C4225714 22 -80 
1721641248235 1721641248252 17 328874.630000 3463239.980000 0.623083 7.660000 5C4225714 22 -80 
1721641248340 1721641248357 17 328875.290000 3463240.380000 0.595594 7.680000 5C4225714 22 -80 
1721641248444 1721641248465 21 328875.620000 3463240.590000 0.595594 7.680000 5C4225714 22 -80 
1721641248550 1721641248570 20 328876.600000 3463241.190000 0.590358 7.600000 5C4225714 22 -80 
1721641248655 1721641248671 16 328877.110000 3463241.520000 0.590358 7.520000 5C4225714 22 -80 
1721641248764 1721641248788 24 328878.060000 3463242.120000 0.560687 7.460000 5C4225714 22 -80 
1721641248868 1721641248884 16 328878.940000 3463242.670000 0.587085 7.420000 5C4225714 22 -80 
1721641248985 1721641249005 20 328879.440000 3463243.000000 0.587085 7.400000 5C4225714 22 -80 
1721641249090 1721641249107 17 328880.070000 3463243.410000 0.599302 7.380000 5C4225714 22 -80 
1721641249195 1721641249213 18 328880.630000 3463243.770000 0.599302 7.360000 5C4225714 22 -80 
1721641249300 1721641249326 26 328881.440000 3463244.280000 0.604102 7.340000 5C4225714 22 -80 
1721641249406 1721641249424 18 328882.120000 3463244.730000 0.604102 7.360000 5C4225714 22 -80 
1721641249511 1721641249538 27 328882.730000 3463245.140000 0.585122 7.380000 5C4225714 22 -80 
1721641249615 1721641249636 21 328883.230000 3463245.480000 0.585122 7.420000 5C4225714 22 -80 
1721641249720 1721641249738 18 328883.910000 3463245.930000 0.599084 7.480000 5C4225714 22 -80 
1721641249825 1721641249845 20 328884.600000 3463246.400000 0.599084 7.560000 5C4225714 22 -80 
1721641249930 1721641249947 17 328885.420000 3463246.960000 0.594066 7.620000 5C4225714 22 -80 
1721641250035 1721641250052 17 328886.110000 3463247.450000 0.594066 7.680000 5C4225714 22 -80 
1721641250140 1721641250165 25 328886.740000 3463247.900000 0.608247 7.720000 5C4225714 22 -80 
1721641250244 1721641250260 16 328887.380000 3463248.360000 0.608247 7.740000 5C4225714 1 -80 
1721641250350 1721641250367 17 328888.130000 3463248.910000 0.627882 7.740000 5C4225714 1 -80 
1721641250455 1721641250474 19 328888.630000 3463249.280000 0.627882 7.740000 5C4225714 1 -80 
1721641250560 1721641250580 20 328889.260000 3463249.750000 0.637918 7.720000 5C4225714 1 -80 
1721641250665 1721641250680 15 328889.930000 3463250.270000 0.649481 7.720000 5C4225714 1 -80 
1721641250770 1721641250786 16 328890.610000 3463250.780000 0.649481 7.720000 5C4225714 1 -80 
1721641250875 1721641250893 18 328891.280000 3463251.310000 0.656026 7.720000 5C4225714 1 -80 
1721641250980 1721641251000 20 328891.760000 3463251.690000 0.656026 7.720000 5C4225714 1 -80 
1721641251085 1721641251104 19 328892.310000 3463252.140000 0.656026 7.720000 5C4225714 1 -80 
1721641251190 1721641251215 25 328893.040000 3463252.710000 0.673915 7.720000 5C4225714 1 -80 
1721641251295 1721641251312 17 328893.810000 3463253.350000 0.686787 7.720000 5C4225714 1 -80 
1721641251400 1721641251414 14 328894.590000 3463253.990000 0.686787 7.700000 5C4225714 1 -80 
1721641251504 1721641251521 17 328894.950000 3463254.290000 0.682424 7.680000 5C4225714 1 -80 
1721641251609 1721641251633 24 328895.720000 3463254.930000 0.682424 7.680000 5C4225714 1 -80 
1721641251714 1721641251734 20 328896.370000 3463255.470000 0.704895 7.680000 5C4225714 1 -80 
1721641251820 1721641251840 20 328896.960000 3463255.970000 0.704895 7.680000 5C4225714 1 -80 
1721641251925 1721641251943 18 328897.600000 3463256.520000 0.694205 7.600000 5C4225714 1 -80 
1721641252030 1721641252054 24 328898.020000 3463256.870000 0.694205 7.660000 5C4225714 1 -80 
1721641252135 1721641252152 17 328898.660000 3463257.420000 0.712313 7.660000 5C4225714 1 -80 
1721641252240 1721641252258 18 328899.240000 3463257.910000 0.712313 7.660000 5C4225714 1 -80 
1721641252349 1721641252369 20 328899.890000 3463258.470000 0.707949 7.680000 5C4225714 1 -80 
1721641252454 1721641252473 19 328900.360000 3463258.860000 0.707949 7.640000 5C4225714 1 -80 
1721641252559 1721641252575 16 328901.370000 3463259.690000 0.765109 7.620000 5C4225714 1 -80 
1721641252681 1721641252699 18 328902.020000 3463260.240000 0.777326 7.620000 5C4225714 1 -80 
1721641252786 1721641252804 18 328902.600000 3463260.740000 0.777326 7.620000 5C4225714 1 -80 
1721641252892 1721641252910 18 328903.130000 3463261.180000 0.715585 7.620000 5C4225714 1 -80 
1721641252997 1721641253016 19 328903.460000 3463261.480000 0.715585 7.620000 5C4225714 1 -80 
1721641253102 1721641253122 20 328904.280000 3463262.160000 0.709040 7.600000 5C4225714 1 -80 
1721641253207 1721641253224 17 328904.860000 3463262.660000 0.709040 7.600000 5C4225714 1 -80 
1721641253312 1721641253330 18 328905.570000 3463263.240000 0.725402 7.600000 5C4225714 1 -80 
1721641253421 1721641253437 16 328906.320000 3463263.880000 0.725402 7.580000 5C4225714 1 -80 
1721641253526 1721641253542 16 328906.960000 3463264.430000 0.743947 7.580000 5C4225714 1 -80 
1721641253631 1721641253648 17 328907.550000 3463264.920000 0.743947 7.580000 5C4225714 1 -80 
1721641253736 1721641253765 29 328908.180000 3463265.460000 0.731729 7.560000 5C4225714 1 -80 
1721641253841 1721641253860 19 328908.760000 3463265.960000 0.731729 7.560000 5C4225714 1 -80 
1721641253948 1721641253967 19 328909.220000 3463266.350000 0.719512 7.560000 5C4225714 1 -80 
1721641254052 1721641254080 28 328909.800000 3463266.840000 0.719512 7.560000 5C4225714 1 -80 
1721641254157 1721641254176 19 328909.970000 3463266.990000 0.719512 7.560000 5C4225714 1 -80 
1721641254262 1721641254282 20 328909.970000 3463266.990000 0.719512 7.560000 5C4225714 1 -80 
1721641254367 1721641254387 20 328911.700000 3463268.450000 0.755073 7.540000 5C4225714 1 -80 
1721641254472 1721641254500 28 328912.220000 3463268.890000 0.755073 7.520000 5C4225714 1 -80 
1721641254577 1721641254596 19 328912.860000 3463269.420000 0.724966 7.520000 5C4225714 1 -80 
1721641254682 1721641254701 19 328913.440000 3463269.910000 0.724966 7.540000 5C4225714 1 -80 
1721641254787 1721641254806 19 328914.360000 3463270.680000 0.756164 7.520000 5C4225714 1 -80 
1721641254891 1721641254911 20 328914.820000 3463271.070000 0.703150 7.520000 5C4225714 1 -80 
1721641254996 1721641255012 16 328915.460000 3463271.610000 0.703150 7.500000 5C4225714 1 -80 
1721641255101 1721641255119 18 328915.920000 3463272.000000 0.734565 7.500000 5C4225714 1 -80 
1721641255206 1721641255225 19 328916.310000 3463272.320000 0.734565 7.480000 5C4225714 1 -80 
1721641255311 1721641255331 20 328917.070000 3463272.960000 0.748964 7.480000 5C4225714 1 -80 
1721641255416 1721641255437 21 328917.760000 3463273.530000 0.748964 7.460000 5C4225714 1 -80 
1721641255521 1721641255538 17 328918.330000 3463274.020000 0.736311 7.460000 5C4225714 1 -80 
1721641255627 1721641255644 17 328918.970000 3463274.540000 0.736311 7.460000 5C4225714 1 -80 
1721641255732 1721641255750 18 328919.600000 3463275.080000 0.746128 7.440000 5C4225714 1 -80 
1721641255837 1721641255855 18 328919.940000 3463275.360000 0.746128 7.460000 5C4225714 1 -80 
1721641255942 1721641255965 23 328920.690000 3463275.990000 0.739365 7.420000 5C4225714 1 -80 
1721641256047 1721641256065 18 328921.610000 3463276.750000 0.734347 7.400000 5C4225714 1 -80 
1721641256152 1721641256172 20 328922.070000 3463277.130000 0.734347 7.400000 5C4225714 1 -80 
1721641256257 1721641256274 17 328922.700000 3463277.650000 0.738929 7.400000 5C4225714 1 -80 
1721641256362 1721641256381 19 328923.320000 3463278.190000 0.738929 7.380000 5C4225714 1 -80 
1721641256467 1721641256487 20 328923.890000 3463278.670000 0.734784 7.380000 5C4225714 1 -80 
1721641256573 1721641256593 20 328924.510000 3463279.190000 0.734784 7.360000 5C4225714 1 -80 
1721641256677 1721641256694 17 328924.960000 3463279.570000 0.730638 7.340000 5C4225714 1 -80 
1721641256783 1721641256800 17 328925.530000 3463280.050000 0.730638 7.340000 5C4225714 1 -80 
1721641256888 1721641256906 18 328926.150000 3463280.570000 0.735220 7.340000 5C4225714 1 -80 
1721641256992 1721641257019 27 328926.770000 3463281.090000 0.735220 7.320000 5C4225714 1 -80 
1721641257098 1721641257115 17 328927.280000 3463281.520000 0.735220 7.320000 5C4225714 1 -80 
1721641257203 1721641257221 18 328927.730000 3463281.900000 0.735220 7.320000 5C4225714 1 -80 
1721641257308 1721641257326 18 328928.400000 3463282.470000 0.733911 7.320000 5C4225714 1 -80 
1721641257413 1721641257431 18 328929.300000 3463283.220000 0.733911 7.300000 5C4225714 1 -80 
1721641257518 1721641257537 19 328929.860000 3463283.690000 0.729984 7.300000 5C4225714 1 -80 
1721641257623 1721641257647 24 328930.420000 3463284.170000 0.729984 7.300000 5C4225714 1 -80 
1721641257728 1721641257748 20 328930.930000 3463284.590000 0.734784 7.300000 5C4225714 1 -80 
1721641257832 1721641257849 17 328931.550000 3463285.110000 0.734784 7.300000 5C4225714 1 -80 
1721641257937 1721641257955 18 328932.050000 3463285.530000 0.740238 7.280000 5C4225714 1 -80 
1721641258043 1721641258062 19 328932.720000 3463286.100000 0.740238 7.280000 5C4225714 1 -80 
1721641258148 1721641258164 16 328933.280000 3463286.570000 0.735438 7.280000 5C4225714 1 -80 
1721641258253 1721641258270 17 328933.900000 3463287.090000 0.727802 7.280000 5C4225714 1 -80 
1721641258357 1721641258374 17 328934.400000 3463287.510000 0.727802 7.280000 5C4225714 1 -80 
1721641258463 1721641258480 17 328934.900000 3463287.930000 0.727802 7.280000 5C4225714 1 -80 
1721641258567 1721641258587 20 328935.460000 3463288.400000 0.725621 7.280000 5C4225714 1 -80 
1721641258673 1721641258689 16 328936.140000 3463288.960000 0.719076 7.240000 5C4225714 1 -80 
1721641258789 1721641258805 16 328936.940000 3463289.600000 0.719076 7.260000 5C4225714 1 -80 
1721641258894 1721641258912 18 328937.390000 3463289.970000 0.716021 7.240000 5C4225714 1 -80 
1721641258999 1721641259024 25 328938.020000 3463290.470000 0.716021 7.240000 5C4225714 1 -80 
1721641259103 1721641259120 17 328938.700000 3463291.010000 0.714712 7.220000 5C4225714 1 -80 
1721641259208 1721641259225 17 328939.210000 3463291.420000 0.714712 7.200000 5C4225714 1 -80 
1721641259313 1721641259344 31 328939.890000 3463291.970000 0.693987 7.200000 5C4225714 1 -80 
1721641259418 1721641259435 17 328940.400000 3463292.370000 0.693987 7.220000 5C4225714 1 -80 
1721641259523 1721641259540 17 328940.970000 3463292.820000 0.718421 7.220000 5C4225714 1 -80 
1721641259629 1721641259648 19 328941.470000 3463293.240000 0.718421 7.200000 5C4225714 1 -80 
1721641259734 1721641259753 19 328942.150000 3463293.790000 0.697259 7.200000 5C4225714 1 -80 
1721641259840 1721641259863 23 328942.710000 3463294.250000 0.697259 7.180000 5C4225714 1 -80 
1721641259945 1721641259965 20 328943.370000 3463294.800000 0.714058 7.200000 5C4225714 1 -80 
1721641260050 1721641260067 17 328944.050000 3463295.370000 0.714058 7.200000 5C4225714 1 -80 
1721641260155 1721641260175 20 328944.660000 3463295.880000 0.708167 7.220000 5C4225714 1 -80 
1721641260260 1721641260281 21 328945.270000 3463296.390000 0.707731 7.280000 5C4225714 1 -80 
1721641260366 1721641260383 17 328945.840000 3463296.860000 0.707731 7.320000 5C4225714 1 -80 
1721641260471 1721641260498 27 328946.300000 3463297.240000 0.712967 7.380000 5C4225714 1 -80 
1721641260577 1721641260599 22 328946.590000 3463297.480000 0.712967 7.420000 5C4225714 1 -80 
1721641260684 1721641260703 19 328947.450000 3463298.200000 0.719512 7.460000 5C4225714 1 -80 
1721641260789 1721641260805 16 328948.200000 3463298.820000 0.719512 7.460000 5C4225714 1 -80 
1721641260894 1721641260915 21 328948.710000 3463299.250000 0.707949 7.460000 5C4225714 1 -80 
1721641261000 1721641261021 21 328949.230000 3463299.690000 0.707949 7.460000 5C4225714 1 -80 
1721641261105 1721641261129 24 328950.150000 3463300.470000 0.709040 7.480000 5C4225714 1 -80 
1721641261210 1721641261233 23 328950.550000 3463300.810000 0.709040 7.480000 5C4225714 1 -80 
1721641261315 1721641261337 22 328951.250000 3463301.380000 0.717112 7.480000 5C4225714 1 -80 
1721641261420 1721641261447 27 328951.890000 3463301.920000 0.717112 7.480000 5C4225714 1 -80 
1721641261525 1721641261543 18 328952.290000 3463302.250000 0.723439 7.500000 5C4225714 1 -80 
1721641261630 1721641261649 19 328953.090000 3463302.930000 0.723439 7.500000 5C4225714 1 -80 
1721641261737 1721641261753 16 328953.560000 3463303.310000 0.720385 7.500000 5C4225714 1 -80 
1721641261842 1721641261861 19 328954.250000 3463303.890000 0.720385 7.500000 5C4225714 1 -80 
1721641261947 1721641261965 18 328954.770000 3463304.320000 0.696605 7.480000 5C4225714 1 -80 
1721641262052 1721641262070 18 328955.400000 3463304.850000 0.696605 7.480000 5C4225714 1 -80 
1721641262156 1721641262173 17 328956.050000 3463305.370000 0.713621 7.480000 5C4225714 1 -80 
1721641262261 1721641262279 18 328956.630000 3463305.860000 0.713621 7.480000 5C4225714 1 -80 
1721641262367 1721641262385 18 328957.260000 3463306.390000 0.717985 7.480000 5C4225714 1 -80 
1721641262471 1721641262489 18 328958.020000 3463307.020000 0.725184 7.480000 5C4225714 1 -80 
1721641262576 1721641262595 19 328958.600000 3463307.500000 0.725184 7.480000 5C4225714 1 -80 
1721641262682 1721641262701 19 328959.230000 3463308.020000 0.716239 7.520000 5C4225714 1 -80 
1721641262787 1721641262807 20 328959.810000 3463308.500000 0.716239 7.500000 5C4225714 1 -80 
1721641262896 1721641262915 19 328960.270000 3463308.890000 0.704895 7.500000 5C4225714 1 -80 
1721641263000 1721641263017 17 328960.910000 3463309.410000 0.704895 7.500000 5C4225714 1 -80 
1721641263117 1721641263132 15 328961.490000 3463309.890000 0.708604 7.480000 5C4225714 1 -80 
1721641263235 1721641263252 17 328962.430000 3463310.660000 0.708604 7.500000 5C4225714 1 -73 
1721641263340 1721641263359 19 328963.060000 3463311.180000 0.710785 7.500000 5C4225714 7 -73 
1721641263445 1721641263461 16 328963.590000 3463311.620000 0.710785 7.500000 5C4225714 7 -73 
1721641263550 1721641263567 17 328964.160000 3463312.100000 0.716239 7.520000 5C4225714 7 -73 
1721641263654 1721641263673 19 328964.690000 3463312.530000 0.716239 7.520000 5C4225714 7 -73 
1721641263759 1721641263779 20 328965.430000 3463313.170000 0.748964 7.540000 5C4225714 7 -73 
1721641263863 1721641263880 17 328965.830000 3463313.510000 0.748964 7.500000 5C4225714 7 -73 
1721641263968 1721641263993 25 328966.530000 3463314.090000 0.716458 7.500000 5C4225714 7 -73 
1721641264073 1721641264094 21 328967.110000 3463314.580000 0.716458 7.520000 5C4225714 7 -73 
1721641264179 1721641264203 24 328967.750000 3463315.110000 0.703150 7.520000 5C4225714 7 -73 
1721641264283 1721641264301 18 328968.370000 3463315.650000 0.724312 7.540000 5C4225714 7 -73 
1721641264388 1721641264403 15 328968.840000 3463316.040000 0.724312 7.520000 5C4225714 7 -73 
1721641264492 1721641264508 16 328969.750000 3463316.830000 0.712531 7.500000 5C4225714 7 -73 
1721641264597 1721641264622 25 328970.330000 3463317.320000 0.712531 7.540000 5C4225714 7 -73 
1721641264702 1721641264722 20 328970.970000 3463317.860000 0.703804 7.560000 5C4225714 7 -73 
1721641264807 1721641264835 28 328971.430000 3463318.250000 0.703804 7.560000 5C4225714 7 -73 
1721641264912 1721641264931 19 328971.720000 3463318.490000 0.703804 7.560000 5C4225714 7 -73 
1721641265018 1721641265037 19 328971.720000 3463318.490000 0.703804 7.560000 5C4225714 7 -73 
1721641265123 1721641265143 20 328973.270000 3463319.810000 0.714494 7.560000 5C4225714 7 -73 
1721641265228 1721641265244 16 328973.790000 3463320.250000 0.714494 7.560000 5C4225714 7 -73 
1721641265333 1721641265350 17 328973.960000 3463320.410000 0.714494 7.540000 5C4225714 7 -73 
1721641265446 1721641265467 21 328973.960000 3463320.410000 0.714494 7.540000 5C4225714 7 -73 
1721641265551 1721641265569 18 328973.960000 3463320.410000 0.714494 7.540000 5C4225714 7 -73 
1721641265656 1721641265676 20 328973.960000 3463320.410000 0.714494 7.540000 5C4225714 7 -73 
1721641265761 1721641265777 16 328973.960000 3463320.410000 0.714494 7.540000 5C4225714 7 -73 
1721641265867 1721641265890 23 328973.960000 3463320.410000 0.714494 7.540000 5C4225714 7 -73 
1721641265972 1721641265991 19 328973.960000 3463320.410000 0.714494 7.560000 5C4225714 7 -73 
1721641266077 1721641266104 27 328973.960000 3463320.410000 0.714494 7.560000 5C4225714 7 -73 
1721641266182 1721641266200 18 328973.960000 3463320.410000 0.714494 7.540000 5C4225714 7 -73 
1721641266287 1721641266306 19 328979.960000 3463325.500000 0.717548 7.500000 5C4225714 7 -73 
1721641266392 1721641266411 19 328980.480000 3463325.930000 0.717548 7.460000 5C4225714 7 -73 
1721641266498 1721641266516 18 328981.060000 3463326.420000 0.724966 7.460000 5C4225714 7 -73 
1721641266603 1721641266620 17 328981.700000 3463326.960000 0.724966 7.460000 5C4225714 7 -73 
1721641266708 1721641266725 17 328982.340000 3463327.480000 0.716894 7.460000 5C4225714 7 -73 
1721641266813 1721641266831 18 328983.030000 3463328.050000 0.716894 7.460000 5C4225714 7 -73 
1721641266918 1721641266934 16 328983.730000 3463328.630000 0.714930 7.460000 5C4225714 7 -73 
1721641267023 1721641267040 17 328984.260000 3463329.050000 0.714930 7.520000 5C4225714 7 -73 
1721641267129 1721641267145 16 328984.970000 3463329.620000 0.705331 7.540000 5C4225714 7 -73 
1721641267234 1721641267259 25 328985.520000 3463330.030000 0.705331 7.520000 5C4225714 7 -73 
1721641267339 1721641267356 17 328986.130000 3463330.470000 0.687878 7.500000 5C4225714 7 -73 
1721641267444 1721641267462 18 328986.750000 3463330.900000 0.687878 7.480000 5C4225714 7 -73 
1721641267549 1721641267568 19 328987.450000 3463331.340000 0.663225 7.520000 5C4225714 7 -73 
1721641267653 1721641267674 21 328987.960000 3463331.660000 0.663225 7.520000 5C4225714 7 -73 
1721641267758 1721641267775 17 328988.750000 3463332.110000 0.622428 7.520000 5C4225714 7 -73 
1721641267863 1721641267882 19 328989.350000 3463332.430000 0.622428 7.480000 5C4225714 7 -73 
1721641267968 1721641267989 21 328989.950000 3463332.730000 0.578795 7.460000 5C4225714 7 -73 
1721641268073 1721641268092 19 328990.770000 3463333.130000 0.578795 7.460000 5C4225714 7 -73 
1721641268178 1721641268195 17 328991.450000 3463333.430000 0.532325 7.460000 5C4225714 7 -73 
1721641268283 1721641268301 18 328992.560000 3463333.910000 0.493056 7.460000 5C4225714 7 -73 
1721641268388 1721641268407 19 328993.190000 3463334.170000 0.493056 7.460000 5C4225714 7 -73 
1721641268493 1721641268509 16 328993.890000 3463334.440000 0.452913 7.460000 5C4225714 7 -73 
1721641268599 1721641268615 16 328994.650000 3463334.750000 0.452913 7.460000 5C4225714 7 -73 
1721641268703 1721641268720 17 328995.420000 3463335.050000 0.424551 7.460000 5C4225714 7 -73 
1721641268808 1721641268825 17 328995.970000 3463335.270000 0.424551 7.460000 5C4225714 7 -73 
1721641268913 1721641268930 17 328996.740000 3463335.570000 0.414952 7.440000 5C4225714 7 -73 
1721641269018 1721641269036 18 328997.090000 3463335.710000 0.414952 7.440000 5C4225714 7 -73 
1721641269123 1721641269141 18 328998.200000 3463336.160000 0.408189 7.440000 5C4225714 7 -73 
1721641269228 1721641269246 18 328998.680000 3463336.360000 0.408189 7.460000 5C4225714 7 -73 
1721641269333 1721641269352 19 328999.440000 3463336.680000 0.408625 7.460000 5C4225714 7 -73 
1721641269442 1721641269459 17 329000.620000 3463337.180000 0.409062 7.500000 5C4225714 7 -73 
1721641269547 1721641269573 26 329001.250000 3463337.450000 0.409062 7.540000 5C4225714 7 -73 
1721641269652 1721641269669 17 329001.940000 3463337.760000 0.409062 7.560000 5C4225714 7 -73 
1721641269756 1721641269775 19 329002.710000 3463338.110000 0.432842 7.600000 5C4225714 7 -73 
1721641269861 1721641269880 19 329003.330000 3463338.410000 0.432842 7.620000 5C4225714 7 -73 
1721641269966 1721641269986 20 329004.080000 3463338.800000 0.444841 7.680000 5C4225714 7 -73 
1721641270071 1721641270092 21 329004.550000 3463339.070000 0.444841 7.720000 5C4225714 7 -73 
1721641270177 1721641270193 16 329005.290000 3463339.490000 0.475166 7.760000 5C4225714 7 -73 
1721641270282 1721641270299 17 329005.900000 3463339.860000 0.475166 7.800000 5C4225714 7 -73 
1721641270386 1721641270404 18 329006.750000 3463340.400000 0.493928 7.820000 5C4225714 7 -73 
1721641270492 1721641270512 20 329007.470000 3463340.890000 0.568759 7.860000 5C4225714 7 -73 
1721641270597 1721641270612 15 329008.140000 3463341.330000 0.568759 7.900000 5C4225714 7 -73 
1721641270702 1721641270723 21 329008.860000 3463341.820000 0.569414 7.940000 5C4225714 7 -73 
1721641270807 1721641270824 17 329009.770000 3463342.460000 0.569414 7.980000 5C4225714 7 -73 
1721641270912 1721641270930 18 329010.440000 3463342.910000 0.611738 8.020000 5C4225714 7 -73 
1721641271017 1721641271036 19 329011.160000 3463343.420000 0.611738 8.020000 5C4225714 7 -73 
1721641271122 1721641271149 27 329011.890000 3463343.930000 0.599084 8.060000 5C4225714 7 -73 
1721641271227 1721641271245 18 329012.410000 3463344.310000 0.599084 8.080000 5C4225714 7 -73 
1721641271331 1721641271351 20 329013.080000 3463344.790000 0.623083 8.120000 5C4225714 7 -73 
1721641271436 1721641271452 16 329013.800000 3463345.330000 0.623083 8.160000 5C4225714 7 -73 
1721641271541 1721641271556 15 329014.260000 3463345.680000 0.639445 8.180000 5C4225714 7 -73 
1721641271646 1721641271661 15 329015.100000 3463346.330000 0.639445 8.200000 5C4225714 7 -73 
1721641271751 1721641271773 22 329015.690000 3463346.780000 0.665189 8.240000 5C4225714 7 -73 
1721641271856 1721641271875 19 329016.410000 3463347.350000 0.665189 8.240000 5C4225714 7 -73 
1721641271960 1721641271983 23 329016.990000 3463347.800000 0.667152 8.240000 5C4225714 7 -73 
1721641272066 1721641272086 20 329017.830000 3463348.480000 0.667152 8.240000 5C4225714 7 -73 
1721641272171 1721641272194 23 329018.680000 3463349.140000 0.720603 8.240000 5C4225714 7 -73 
1721641272276 1721641272295 19 329019.380000 3463349.710000 0.687878 8.220000 5C4225714 7 -73 
1721641272381 1721641272401 20 329020.080000 3463350.280000 0.687878 8.200000 5C4225714 7 -73 
1721641272486 1721641272509 23 329020.400000 3463350.530000 0.687878 8.160000 5C4225714 7 -73 
1721641272591 1721641272610 19 329020.400000 3463350.530000 0.687878 8.120000 5C4225714 7 -73 
1721641272696 1721641272718 22 329020.400000 3463350.530000 0.687878 8.100000 5C4225714 7 -73 
1721641272801 1721641272818 17 329020.400000 3463350.530000 0.687878 8.060000 5C4225714 7 -73 
1721641272906 1721641272925 19 329020.400000 3463350.530000 0.687878 8.040000 5C4225714 7 -73 
1721641273015 1721641273037 22 329020.400000 3463350.530000 0.687878 8.020000 5C4225714 7 -73 
1721641273120 1721641273139 19 329020.400000 3463350.530000 0.687878 8.000000 5C4225714 7 -73 
1721641273225 1721641273245 20 329020.400000 3463350.530000 0.687878 7.980000 5C4225714 7 -73 
1721641273330 1721641273348 18 329020.400000 3463350.530000 0.687878 7.980000 5C4225714 7 -73 
1721641273435 1721641273455 20 329020.400000 3463350.530000 0.687878 7.980000 5C4225714 7 -73 
1721641273540 1721641273563 23 329020.400000 3463350.530000 0.687878 7.980000 5C4225714 7 -73 
1721641273644 1721641273663 19 329020.400000 3463350.530000 0.687878 7.980000 5C4225714 7 -73 
1721641273748 1721641273773 25 329020.400000 3463350.530000 0.687878 7.980000 5C4225714 7 -73 
1721641273853 1721641273875 22 329020.400000 3463350.530000 0.687878 7.980000 5C4225714 7 -73 
1721641273958 1721641273974 16 329020.400000 3463350.530000 0.687878 7.980000 5C4225714 7 -73 
1721641274070 1721641274089 19 329020.400000 3463350.530000 0.687878 7.980000 5C4225714 7 -73 
1721641274175 1721641274193 18 329020.400000 3463350.530000 0.687878 7.980000 5C4225714 7 -73 
1721641274280 1721641274299 19 329031.130000 3463360.280000 0.796743 7.840000 5C4225714 7 -73 
