pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721810155798 1721810155818 20 329640.710000 3463418.550000 2.783800 5.320000 5C4225714 23 -66 
1721810155854 1721810155875 21 329640.550000 3463418.570000 2.871285 5.400000 5C4225714 23 -66 
1721810155909 1721810155936 27 329640.170000 3463418.620000 2.871285 5.480000 5C4225714 23 -66 
1721810155964 1721810155980 16 329639.840000 3463418.640000 2.871285 5.560000 5C4225714 23 -66 
1721810156020 1721810156036 16 329639.550000 3463418.660000 2.936516 5.640000 5C4225714 23 -66 
1721810156075 1721810156098 23 329639.280000 3463418.700000 2.936516 5.740000 5C4225714 23 -66 
1721810156130 1721810156147 17 329638.980000 3463418.710000 2.936516 5.800000 5C4225714 23 -66 
1721810156191 1721810156215 24 329638.330000 3463418.770000 2.985168 5.980000 5C4225714 23 -66 
1721810156250 1721810156269 19 329638.150000 3463418.790000 2.985168 6.060000 5C4225714 23 -66 
1721810156306 1721810156324 18 329637.720000 3463418.830000 2.985168 6.180000 5C4225714 23 -66 
1721810156361 1721810156380 19 329637.530000 3463418.850000 2.985168 6.260000 5C4225714 23 -66 
1721810156416 1721810156436 20 329637.220000 3463418.880000 2.985168 6.340000 5C4225714 23 -66 
1721810156471 1721810156490 19 329636.840000 3463418.920000 3.018765 6.440000 5C4225714 23 -66 
1721810156527 1721810156544 17 329636.500000 3463418.950000 3.018765 6.600000 5C4225714 23 -66 
1721810156582 1721810156605 23 329636.170000 3463418.980000 3.018765 6.740000 5C4225714 23 -66 
1721810156637 1721810156654 17 329635.830000 3463419.020000 3.035346 6.800000 5C4225714 23 -66 
1721810156693 1721810156714 21 329635.070000 3463419.110000 3.035346 7.040000 5C4225714 23 -66 
1721810156748 1721810156763 15 329634.720000 3463419.150000 3.035346 7.180000 5C4225714 23 -66 
1721810156803 1721810156821 18 329634.570000 3463419.170000 3.035346 7.260000 5C4225714 23 -66 
1721810156859 1721810156877 18 329634.140000 3463419.240000 3.036218 7.400000 5C4225714 23 -66 
1721810156914 1721810156940 26 329633.690000 3463419.290000 3.036218 7.520000 5C4225714 23 -66 
1721810156969 1721810156988 19 329633.310000 3463419.340000 3.036218 7.680000 5C4225714 23 -66 
1721810157024 1721810157049 25 329633.000000 3463419.380000 3.036218 7.760000 5C4225714 23 -66 
1721810157079 1721810157103 24 329632.530000 3463419.450000 3.032728 7.920000 5C4225714 23 -66 
1721810157135 1721810157152 17 329632.060000 3463419.510000 3.032728 8.020000 5C4225714 23 -66 
1721810157190 1721810157205 15 329631.650000 3463419.560000 3.032728 8.180000 5C4225714 23 -66 
1721810157245 1721810157273 28 329630.740000 3463419.700000 3.030110 8.420000 5C4225714 23 -66 
1721810157299 1721810157318 19 329630.320000 3463419.750000 3.030110 8.520000 5C4225714 23 -66 
1721810157354 1721810157371 17 329629.880000 3463419.820000 3.030110 8.680000 5C4225714 23 -66 
1721810157410 1721810157428 18 329629.620000 3463419.850000 3.025965 8.800000 5C4225714 23 -66 
1721810157465 1721810157485 20 329629.190000 3463419.920000 3.025965 8.980000 5C4225714 23 -66 
1721810157521 1721810157542 21 329628.920000 3463419.950000 3.025965 9.060000 5C4225714 23 -66 
1721810157576 1721810157596 20 329628.190000 3463420.060000 3.025965 9.240000 5C4225714 23 -66 
1721810157631 1721810157655 24 329627.730000 3463420.130000 3.019856 9.400000 5C4225714 23 -66 
1721810157687 1721810157704 17 329627.270000 3463420.200000 3.019856 9.460000 5C4225714 23 -66 
1721810157742 1721810157758 16 329626.700000 3463420.290000 3.019856 9.540000 5C4225714 23 -66 
1721810157797 1721810157817 20 329626.310000 3463420.350000 3.019856 9.720000 5C4225714 23 -66 
1721810157853 1721810157873 20 329625.340000 3463420.510000 3.013529 10.020000 5C4225714 23 -66 
1721810157908 1721810157926 18 329624.740000 3463420.610000 3.013529 10.080000 5C4225714 23 -66 
1721810157963 1721810157979 16 329624.240000 3463420.680000 3.013529 10.220000 5C4225714 23 -66 
1721810158018 1721810158038 20 329623.730000 3463420.770000 3.005021 10.380000 5C4225714 23 -66 
1721810158073 1721810158091 18 329623.420000 3463420.830000 3.005021 10.500000 5C4225714 23 -66 
1721810158128 1721810158146 18 329622.790000 3463420.930000 3.005021 10.620000 5C4225714 23 -66 
1721810158184 1721810158200 16 329622.470000 3463420.980000 3.005021 10.720000 5C4225714 23 -66 
1721810158239 1721810158256 17 329621.720000 3463421.100000 2.999348 10.900000 5C4225714 23 -66 
1721810158299 1721810158323 24 329621.190000 3463421.200000 2.999348 11.040000 5C4225714 23 -66 
1721810158354 1721810158385 31 329620.750000 3463421.270000 2.999348 11.160000 5C4225714 23 -66 
1721810158410 1721810158429 19 329619.640000 3463421.460000 2.992803 11.420000 5C4225714 23 -66 
1721810158465 1721810158485 20 329618.740000 3463421.610000 2.992803 11.500000 5C4225714 23 -66 
1721810158520 1721810158541 21 329618.170000 3463421.720000 2.992803 11.660000 5C4225714 23 -66 
1721810158576 1721810158595 19 329617.710000 3463421.800000 2.992803 11.820000 5C4225714 23 -66 
1721810158631 1721810158656 25 329617.000000 3463421.920000 2.987567 11.920000 5C4225714 23 -66 
1721810158691 1721810158710 19 329616.770000 3463421.980000 2.987567 12.060000 5C4225714 23 -66 
1721810158748 1721810158763 15 329616.180000 3463422.080000 2.987567 12.200000 5C4225714 23 -66 
1721810158803 1721810158822 19 329615.460000 3463422.210000 2.987567 12.300000 5C4225714 23 -66 
1721810158858 1721810158875 17 329614.710000 3463422.350000 2.981895 12.440000 5C4225714 23 -66 
1721810158913 1721810158936 23 329613.610000 3463422.560000 2.981895 12.680000 5C4225714 23 -66 
1721810158968 1721810158987 19 329612.860000 3463422.700000 2.981895 12.840000 5C4225714 23 -66 
1721810159023 1721810159040 17 329612.350000 3463422.790000 2.975568 12.940000 5C4225714 23 -66 
1721810159078 1721810159099 21 329611.590000 3463422.950000 2.975568 13.080000 5C4225714 23 -66 
1721810159133 1721810159152 19 329610.810000 3463423.100000 2.975568 13.200000 5C4225714 23 -66 
1721810159189 1721810159207 18 329610.160000 3463423.220000 2.975568 13.300000 5C4225714 23 -66 
1721810159245 1721810159260 15 329609.380000 3463423.390000 2.970332 13.440000 5C4225714 23 -66 
1721810159300 1721810159318 18 329608.720000 3463423.520000 2.970332 13.580000 5C4225714 23 -66 
1721810159355 1721810159373 18 329608.170000 3463423.630000 2.970332 13.640000 5C4225714 23 -66 
1721810159411 1721810159427 16 329607.370000 3463423.780000 2.970332 13.800000 5C4225714 23 -66 
1721810159466 1721810159484 18 329606.960000 3463423.870000 2.961387 13.940000 5C4225714 23 -66 
1721810159521 1721810159538 17 329605.590000 3463424.160000 2.961387 14.160000 5C4225714 23 -66 
1721810159576 1721810159592 16 329604.760000 3463424.330000 2.961387 14.280000 5C4225714 23 -66 
1721810159631 1721810159649 18 329604.190000 3463424.430000 2.958988 14.380000 5C4225714 23 -66 
1721810159686 1721810159704 18 329603.780000 3463424.530000 2.958988 14.460000 5C4225714 23 -66 
1721810159742 1721810159757 15 329602.640000 3463424.760000 2.958988 14.600000 5C4225714 23 -66 
1721810159802 1721810159822 20 329601.780000 3463424.930000 2.958988 14.680000 5C4225714 23 -66 
1721810159857 1721810159876 19 329601.190000 3463425.050000 2.955933 14.840000 5C4225714 23 -66 
1721810159912 1721810159933 21 329600.620000 3463425.180000 2.955933 14.920000 5C4225714 23 -66 
1721810159968 1721810159988 20 329599.440000 3463425.420000 2.955933 15.040000 5C4225714 23 -66 
1721810160023 1721810160042 19 329597.960000 3463425.730000 2.954624 15.200000 5C4225714 23 -66 
1721810160079 1721810160097 18 329597.370000 3463425.850000 2.954624 15.300000 5C4225714 23 -66 
1721810160134 1721810160151 17 329596.450000 3463426.050000 2.954624 15.460000 5C4225714 23 -66 
1721810160190 1721810160207 17 329596.000000 3463426.140000 2.954624 15.540000 5C4225714 23 -66 
1721810160245 1721810160261 16 329595.240000 3463426.300000 2.952443 15.660000 5C4225714 23 -66 
1721810160301 1721810160317 16 329594.470000 3463426.470000 2.952443 15.740000 5C4225714 23 -66 
1721810160357 1721810160375 18 329593.550000 3463426.660000 2.952443 15.820000 5C4225714 23 -66 
1721810160412 1721810160428 16 329592.770000 3463426.830000 2.952443 15.960000 5C4225714 23 -66 
1721810160467 1721810160487 20 329592.140000 3463426.960000 2.950261 16.000000 5C4225714 23 -66 
1721810160523 1721810160541 18 329591.210000 3463427.160000 2.950261 16.140000 5C4225714 23 -66 
1721810160578 1721810160595 17 329589.770000 3463427.460000 2.950261 16.340000 5C4225714 23 -66 
1721810160633 1721810160649 16 329588.650000 3463427.700000 2.950043 16.440000 5C4225714 23 -66 
1721810160687 1721810160704 17 329587.850000 3463427.870000 2.950043 16.500000 5C4225714 23 -66 
1721810160742 1721810160761 19 329587.360000 3463427.970000 2.950043 16.580000 5C4225714 23 -66 
1721810160797 1721810160816 19 329586.550000 3463428.150000 2.950043 16.700000 5C4225714 23 -66 
1721810160852 1721810160870 18 329585.720000 3463428.320000 2.951352 16.740000 5C4225714 23 -66 
1721810160906 1721810160924 18 329585.080000 3463428.460000 2.951352 16.900000 5C4225714 23 -66 
1721810160962 1721810160979 17 329584.080000 3463428.660000 2.951352 16.920000 5C4225714 23 -66 
1721810161017 1721810161040 23 329583.080000 3463428.870000 2.951352 17.020000 5C4225714 23 -66 
1721810161072 1721810161096 24 329582.250000 3463429.050000 2.950479 17.080000 5C4225714 23 -66 
1721810161127 1721810161152 25 329581.580000 3463429.190000 2.950479 17.140000 5C4225714 23 -66 
1721810161183 1721810161201 18 329579.550000 3463429.610000 2.951352 17.280000 5C4225714 23 -66 
1721810161238 1721810161254 16 329578.710000 3463429.810000 2.951352 17.340000 5C4225714 23 -66 
1721810161293 1721810161313 20 329577.680000 3463430.010000 2.951352 17.420000 5C4225714 23 -66 
1721810161352 1721810161376 24 329576.820000 3463430.190000 2.951352 17.460000 5C4225714 23 -66 
1721810161407 1721810161425 18 329575.960000 3463430.370000 2.952006 17.540000 5C4225714 23 -66 
1721810161465 1721810161489 24 329575.100000 3463430.560000 2.952006 17.580000 5C4225714 23 -66 
1721810161519 1721810161537 18 329574.760000 3463430.630000 2.952006 17.680000 5C4225714 23 -66 
1721810161575 1721810161591 16 329573.720000 3463430.850000 2.952006 17.740000 5C4225714 23 -66 
1721810161630 1721810161646 16 329572.840000 3463431.030000 2.952006 17.780000 5C4225714 23 -66 
1721810161685 1721810161704 19 329571.800000 3463431.250000 2.951570 17.860000 5C4225714 23 -66 
1721810161741 1721810161758 17 329570.750000 3463431.480000 2.951570 17.980000 5C4225714 23 -66 
1721810161796 1721810161812 16 329569.150000 3463431.800000 2.950697 18.040000 5C4225714 23 -66 
1721810161852 1721810161872 20 329568.620000 3463431.910000 2.950697 18.120000 5C4225714 23 -66 
1721810161912 1721810161934 22 329567.570000 3463432.140000 2.950697 18.120000 5C4225714 23 -66 
1721810161968 1721810161988 20 329566.680000 3463432.330000 2.950697 18.180000 5C4225714 23 -66 
1721810162022 1721810162050 28 329565.420000 3463432.580000 2.954188 18.200000 5C4225714 23 -66 
1721810162078 1721810162094 16 329564.530000 3463432.770000 2.954188 18.280000 5C4225714 23 -66 
1721810162134 1721810162154 20 329563.460000 3463432.990000 2.954188 18.280000 5C4225714 23 -66 
1721810162189 1721810162208 19 329562.560000 3463433.180000 2.954188 18.340000 5C4225714 23 -66 
1721810162245 1721810162263 18 329561.120000 3463433.480000 2.954406 18.400000 5C4225714 23 -66 
1721810162300 1721810162318 18 329560.210000 3463433.660000 2.954406 18.440000 5C4225714 23 -66 
1721810162355 1721810162372 17 329559.300000 3463433.850000 2.954406 18.480000 5C4225714 23 -66 
1721810162411 1721810162431 20 329558.210000 3463434.070000 2.955061 18.560000 5C4225714 23 -66 
1721810162466 1721810162484 18 329557.300000 3463434.270000 2.955061 18.580000 5C4225714 23 -66 
1721810162521 1721810162538 17 329556.390000 3463434.450000 2.955061 18.680000 5C4225714 23 -66 
1721810162576 1721810162591 15 329555.470000 3463434.640000 2.955061 18.700000 5C4225714 23 -66 
1721810162631 1721810162650 19 329554.550000 3463434.830000 2.955061 18.800000 5C4225714 23 -66 
1721810162686 1721810162704 18 329553.450000 3463435.060000 2.955061 18.860000 5C4225714 23 -66 
1721810162742 1721810162757 15 329552.890000 3463435.170000 2.955061 18.960000 5C4225714 23 -66 
1721810162797 1721810162824 27 329551.780000 3463435.410000 2.955061 19.000000 5C4225714 23 -66 
1721810162852 1721810162875 23 329549.540000 3463435.880000 2.953752 19.140000 5C4225714 23 -66 
1721810162908 1721810162923 15 329548.780000 3463436.030000 2.953752 19.240000 5C4225714 23 -66 
1721810162963 1721810162982 19 329547.840000 3463436.230000 2.953752 19.320000 5C4225714 23 -66 
1721810163018 1721810163036 18 329546.700000 3463436.470000 2.953315 19.420000 5C4225714 23 -66 
1721810163073 1721810163091 18 329545.940000 3463436.620000 2.953315 19.480000 5C4225714 23 -66 
1721810163129 1721810163145 16 329545.940000 3463436.620000 2.953315 19.520000 5C4225714 23 -66 
1721810163184 1721810163203 19 329544.210000 3463437.000000 2.953315 19.560000 5C4225714 23 -66 
1721810163239 1721810163257 18 329543.260000 3463437.190000 2.952443 19.580000 5C4225714 23 -66 
1721810163295 1721810163318 23 329542.110000 3463437.440000 2.952443 19.660000 5C4225714 23 -66 
1721810163350 1721810163368 18 329541.530000 3463437.560000 2.952443 19.660000 5C4225714 23 -66 
1721810163409 1721810163426 17 329539.200000 3463438.050000 2.949825 19.700000 5C4225714 23 -66 
1721810163464 1721810163480 16 329538.050000 3463438.300000 2.949825 19.760000 5C4225714 23 -66 
1721810163519 1721810163537 18 329537.460000 3463438.430000 2.949825 19.760000 5C4225714 23 -66 
1721810163574 1721810163593 19 329536.100000 3463438.710000 2.949825 19.780000 5C4225714 23 -66 
1721810163630 1721810163653 23 329535.130000 3463438.920000 2.951570 19.760000 5C4225714 23 -66 
1721810163685 1721810163704 19 329534.160000 3463439.130000 2.951570 19.820000 5C4225714 23 -66 
1721810163741 1721810163765 24 329533.000000 3463439.370000 2.951570 19.820000 5C4225714 23 -66 
1721810163796 1721810163815 19 329532.020000 3463439.590000 2.951570 19.840000 5C4225714 23 -66 
1721810163851 1721810163877 26 329531.050000 3463439.790000 2.949606 19.860000 5C4225714 23 -66 
1721810163907 1721810163926 19 329531.050000 3463439.790000 2.949606 19.860000 5C4225714 23 -66 
1721810163962 1721810163980 18 329529.500000 3463440.120000 2.949606 19.880000 5C4225714 23 -66 
1721810164018 1721810164034 16 329527.340000 3463440.570000 2.952006 19.900000 5C4225714 23 -66 
1721810164088 1721810164106 18 329526.950000 3463440.660000 2.952006 19.920000 5C4225714 23 -66 
1721810164143 1721810164163 20 329525.390000 3463440.980000 2.952006 19.940000 5C4225714 23 -66 
1721810164199 1721810164215 16 329524.410000 3463441.190000 2.952006 19.960000 5C4225714 23 -66 
1721810164254 1721810164272 18 329523.240000 3463441.440000 2.952006 19.960000 5C4225714 23 -66 
1721810164310 1721810164326 16 329522.450000 3463441.610000 2.952006 19.960000 5C4225714 23 -66 
1721810164365 1721810164382 17 329522.450000 3463441.610000 2.952006 20.000000 5C4225714 23 -66 
1721810164421 1721810164441 20 329519.700000 3463442.180000 2.952224 20.000000 5C4225714 23 -66 
1721810164476 1721810164497 21 329518.730000 3463442.390000 2.952224 20.000000 5C4225714 23 -66 
1721810164532 1721810164548 16 329517.550000 3463442.630000 2.952224 20.060000 5C4225714 23 -66 
1721810164587 1721810164607 20 329516.560000 3463442.830000 2.952224 20.020000 5C4225714 23 -66 
1721810164643 1721810164660 17 329515.770000 3463443.000000 2.954406 20.080000 5C4225714 23 -66 
1721810164698 1721810164718 20 329514.600000 3463443.250000 2.954406 20.080000 5C4225714 23 -66 
1721810164753 1721810164777 24 329513.610000 3463443.460000 2.954406 20.100000 5C4225714 23 -66 
1721810164808 1721810164824 16 329512.620000 3463443.660000 2.954406 20.080000 5C4225714 23 -66 
1721810164863 1721810164883 20 329511.830000 3463443.820000 2.954406 20.120000 5C4225714 23 -66 
1721810164919 1721810164937 18 329510.450000 3463444.110000 2.954406 20.100000 5C4225714 23 -66 
1721810164974 1721810164992 18 329509.450000 3463444.310000 2.954406 20.160000 5C4225714 23 -66 
1721810165029 1721810165046 17 329507.680000 3463444.690000 2.954406 20.180000 5C4225714 23 -66 
1721810165085 1721810165105 20 329506.690000 3463444.890000 2.954406 20.120000 5C4225714 23 -66 
1721810165140 1721810165159 19 329505.310000 3463445.180000 2.954406 20.160000 5C4225714 23 -66 
1721810165195 1721810165213 18 329504.310000 3463445.370000 2.956370 20.180000 5C4225714 23 -66 
1721810165251 1721810165274 23 329503.710000 3463445.500000 2.956370 20.200000 5C4225714 23 -66 
1721810165306 1721810165324 18 329502.920000 3463445.660000 2.956370 20.220000 5C4225714 23 -66 
1721810165361 1721810165377 16 329501.930000 3463445.870000 2.956370 20.260000 5C4225714 23 -66 
1721810165417 1721810165436 19 329500.540000 3463446.150000 2.956370 20.200000 5C4225714 23 -66 
1721810165472 1721810165499 27 329499.550000 3463446.360000 2.955279 20.240000 5C4225714 23 -66 
1721810165527 1721810165553 26 329498.560000 3463446.560000 2.955279 20.200000 5C4225714 23 -66 
1721810165583 1721810165611 28 329496.570000 3463446.960000 2.955279 20.240000 5C4225714 23 -66 
1721810165638 1721810165654 16 329495.370000 3463447.200000 2.957242 20.240000 5C4225714 23 -66 
1721810165693 1721810165723 30 329494.370000 3463447.410000 2.957242 20.260000 5C4225714 23 -66 
1721810165749 1721810165771 22 329493.970000 3463447.480000 2.957242 20.300000 5C4225714 23 -66 
1721810165804 1721810165833 29 329492.380000 3463447.810000 2.960515 20.300000 5C4225714 23 -66 
1721810165859 1721810165888 29 329491.190000 3463448.050000 2.960515 20.300000 5C4225714 23 -66 
1721810165915 1721810165953 38 329490.600000 3463448.160000 2.960515 20.280000 5C4225714 23 -66 
1721810165970 1721810165988 18 329489.600000 3463448.360000 2.960515 20.280000 5C4225714 23 -66 
1721810166025 1721810166041 16 329488.400000 3463448.590000 2.962042 20.300000 5C4225714 23 -66 
1721810166080 1721810166108 28 329487.610000 3463448.750000 2.962042 20.340000 5C4225714 23 -66 
1721810166135 1721810166165 30 329486.610000 3463448.950000 2.962042 20.340000 5C4225714 23 -66 
1721810166190 1721810166219 29 329484.610000 3463449.340000 2.962042 20.320000 5C4225714 23 -66 
1721810166250 1721810166275 25 329483.410000 3463449.580000 2.965751 20.360000 5C4225714 23 -66 
1721810166308 1721810166335 27 329482.400000 3463449.780000 2.965751 20.360000 5C4225714 23 -66 
1721810166363 1721810166391 28 329481.200000 3463450.010000 2.965751 20.360000 5C4225714 23 -66 
1721810166418 1721810166446 28 329480.200000 3463450.200000 2.966623 20.360000 5C4225714 23 -66 
1721810166478 1721810166505 27 329479.600000 3463450.320000 2.966623 20.380000 5C4225714 23 -66 
1721810166537 1721810166565 28 329478.600000 3463450.510000 2.966623 20.360000 5C4225714 23 -66 
1721810166592 1721810166616 24 329475.990000 3463451.010000 2.969678 20.360000 5C4225714 23 -66 
1721810166647 1721810166675 28 329475.590000 3463451.080000 2.969678 20.400000 5C4225714 23 -66 
1721810166702 1721810166720 18 329474.380000 3463451.310000 2.969678 20.420000 5C4225714 23 -66 
1721810166757 1721810166785 28 329473.580000 3463451.470000 2.969678 20.440000 5C4225714 23 -66 
1721810166812 1721810166853 41 329472.770000 3463451.620000 2.969678 20.460000 5C4225714 23 -66 
1721810166868 1721810166897 29 329471.360000 3463451.880000 2.973168 20.440000 5C4225714 23 -66 
1721810166923 1721810166952 29 329470.550000 3463452.030000 2.973168 20.420000 5C4225714 23 -66 
1721810166978 1721810167007 29 329469.140000 3463452.290000 2.973168 20.420000 5C4225714 23 -66 
1721810167033 1721810167062 29 329468.130000 3463452.480000 2.978186 20.480000 5C4225714 23 -66 
1721810167089 1721810167110 21 329467.320000 3463452.630000 2.978186 20.520000 5C4225714 23 -66 
1721810167144 1721810167172 28 329466.110000 3463452.850000 2.978186 20.480000 5C4225714 23 -66 
1721810167199 1721810167228 29 329464.090000 3463453.210000 2.979932 20.480000 5C4225714 23 -66 
1721810167255 1721810167283 28 329463.480000 3463453.320000 2.979932 20.480000 5C4225714 23 -66 
1721810167312 1721810167340 28 329462.270000 3463453.540000 2.979932 20.520000 5C4225714 23 -66 
1721810167367 1721810167395 28 329461.250000 3463453.720000 2.979932 20.480000 5C4225714 23 -66 
1721810167426 1721810167455 29 329460.450000 3463453.870000 2.979932 20.520000 5C4225714 23 -66 
1721810167494 1721810167522 28 329459.020000 3463454.110000 2.983422 20.520000 5C4225714 7 -61 
1721810167550 1721810167578 28 329458.010000 3463454.300000 2.983422 20.560000 5C4225714 7 -61 
1721810167605 1721810167633 28 329456.380000 3463454.590000 2.983422 20.580000 5C4225714 7 -61 
1721810167662 1721810167692 30 329455.170000 3463454.800000 2.984513 20.600000 5C4225714 7 -61 
1721810167717 1721810167733 16 329453.740000 3463455.050000 2.984513 20.580000 5C4225714 7 -61 
1721810167773 1721810167800 27 329452.730000 3463455.230000 2.984513 20.580000 5C4225714 7 -61 
1721810167828 1721810167857 29 329451.700000 3463455.410000 2.987567 20.580000 5C4225714 7 -61 
1721810167883 1721810167906 23 329450.490000 3463455.620000 2.987567 20.600000 5C4225714 7 -61 
1721810167939 1721810167961 22 329449.670000 3463455.750000 2.987567 20.620000 5C4225714 7 -61 
1721810167994 1721810168023 29 329448.450000 3463455.970000 2.987567 20.640000 5C4225714 7 -61 
1721810168050 1721810168067 17 329447.430000 3463456.140000 2.988876 20.640000 5C4225714 7 -61 
1721810168105 1721810168128 23 329446.400000 3463456.320000 2.988876 20.680000 5C4225714 7 -61 
1721810168160 1721810168177 17 329444.770000 3463456.600000 2.988876 20.700000 5C4225714 7 -61 
1721810168216 1721810168236 20 329443.550000 3463456.810000 2.989095 20.700000 5C4225714 7 -61 
1721810168271 1721810168297 26 329442.520000 3463456.980000 2.989095 20.700000 5C4225714 7 -61 
1721810168326 1721810168346 20 329441.700000 3463457.110000 2.989095 20.680000 5C4225714 7 -61 
1721810168382 1721810168402 20 329440.470000 3463457.310000 2.989095 20.680000 5C4225714 7 -61 
1721810168437 1721810168455 18 329439.650000 3463457.450000 2.994549 20.700000 5C4225714 7 -61 
1721810168496 1721810168513 17 329438.630000 3463457.620000 2.994549 20.700000 5C4225714 7 -61 
1721810168551 1721810168574 23 329437.400000 3463457.830000 2.994549 20.700000 5C4225714 7 -61 
1721810168611 1721810168628 17 329435.350000 3463458.160000 3.000221 20.700000 5C4225714 7 -61 
1721810168667 1721810168687 20 329433.920000 3463458.390000 3.000221 20.700000 5C4225714 7 -61 
1721810168722 1721810168741 19 329433.100000 3463458.520000 3.000221 20.660000 5C4225714 7 -61 
1721810168778 1721810168795 17 329431.860000 3463458.710000 3.000221 20.660000 5C4225714 7 -61 
1721810168833 1721810168848 15 329430.840000 3463458.890000 2.998912 20.640000 5C4225714 7 -61 
1721810168888 1721810168907 19 329430.220000 3463458.980000 2.998912 20.640000 5C4225714 7 -61 
1721810168943 1721810168962 19 329429.210000 3463459.150000 2.998912 20.640000 5C4225714 7 -61 
1721810168999 1721810169016 17 329428.180000 3463459.310000 2.998912 20.640000 5C4225714 7 -61 
1721810169054 1721810169075 21 329426.950000 3463459.500000 3.001966 20.620000 5C4225714 7 -61 
1721810169110 1721810169136 26 329425.930000 3463459.660000 3.001966 20.620000 5C4225714 7 -61 
1721810169165 1721810169184 19 329425.110000 3463459.790000 3.001966 20.600000 5C4225714 7 -61 
1721810169220 1721810169238 18 329422.660000 3463460.170000 3.005675 20.580000 5C4225714 7 -61 
1721810169275 1721810169293 18 329421.650000 3463460.330000 3.005675 20.580000 5C4225714 7 -61 
1721810169330 1721810169347 17 329421.240000 3463460.390000 3.005675 20.520000 5C4225714 7 -61 
1721810169385 1721810169401 16 329419.610000 3463460.650000 3.005675 20.520000 5C4225714 7 -61 
1721810169440 1721810169460 20 329418.590000 3463460.810000 3.002403 20.520000 5C4225714 7 -61 
1721810169495 1721810169515 20 329418.190000 3463460.880000 3.002403 20.520000 5C4225714 7 -61 
1721810169551 1721810169570 19 329416.960000 3463461.070000 3.002403 20.500000 5C4225714 7 -61 
1721810169606 1721810169624 18 329415.950000 3463461.230000 3.002403 20.520000 5C4225714 7 -61 
1721810169665 1721810169684 19 329415.540000 3463461.300000 3.002403 20.480000 5C4225714 7 -61 
1721810169720 1721810169739 19 329413.710000 3463461.580000 3.003493 20.480000 5C4225714 7 -61 
1721810169775 1721810169796 21 329411.480000 3463461.930000 3.003493 20.460000 5C4225714 7 -61 
1721810169830 1721810169849 19 329410.470000 3463462.090000 3.004366 20.400000 5C4225714 7 -61 
1721810169886 1721810169901 15 329409.650000 3463462.210000 3.004366 20.440000 5C4225714 7 -61 
1721810169941 1721810169960 19 329408.430000 3463462.410000 3.004366 20.420000 5C4225714 7 -61 
1721810169998 1721810170015 17 329407.630000 3463462.530000 3.004366 20.400000 5C4225714 7 -61 
1721810170054 1721810170074 20 329406.410000 3463462.730000 3.003057 20.360000 5C4225714 7 -61 
1721810170109 1721810170132 23 329405.200000 3463462.920000 3.003057 20.360000 5C4225714 7 -61 
1721810170165 1721810170180 15 329404.190000 3463463.080000 3.003057 20.340000 5C4225714 7 -61 
1721810170220 1721810170241 21 329403.170000 3463463.240000 3.001312 20.340000 5C4225714 7 -61 
1721810170275 1721810170296 21 329401.760000 3463463.460000 3.001312 20.380000 5C4225714 7 -61 
1721810170331 1721810170351 20 329400.550000 3463463.660000 3.001312 20.340000 5C4225714 7 -61 
1721810170386 1721810170405 19 329399.340000 3463463.860000 3.001312 20.340000 5C4225714 7 -61 
1721810170441 1721810170459 18 329398.330000 3463464.020000 3.002403 20.300000 5C4225714 7 -61 
1721810170497 1721810170513 16 329397.320000 3463464.180000 3.002403 20.300000 5C4225714 7 -61 
1721810170552 1721810170572 20 329396.510000 3463464.300000 3.002403 20.300000 5C4225714 7 -61 
1721810170608 1721810170632 24 329395.310000 3463464.500000 3.002403 20.300000 5C4225714 7 -61 
1721810170663 1721810170681 18 329394.090000 3463464.680000 3.002839 20.300000 5C4225714 7 -61 
1721810170731 1721810170750 19 329393.290000 3463464.820000 3.002839 20.280000 5C4225714 7 -61 
1721810170790 1721810170809 19 329391.080000 3463465.170000 3.001530 20.280000 5C4225714 7 -61 
1721810170850 1721810170871 21 329390.080000 3463465.330000 3.001530 20.280000 5C4225714 7 -61 
1721810170909 1721810170928 19 329388.870000 3463465.510000 3.001530 20.220000 5C4225714 7 -61 
1721810170969 1721810170989 20 329387.870000 3463465.670000 3.001530 20.240000 5C4225714 7 -61 
1721810171024 1721810171040 16 329387.260000 3463465.760000 3.001530 20.220000 5C4225714 7 -61 
1721810171079 1721810171094 15 329386.270000 3463465.920000 3.004366 20.240000 5C4225714 7 -61 
1721810171134 1721810171149 15 329385.260000 3463466.080000 3.004366 20.220000 5C4225714 7 -61 
1721810171189 1721810171210 21 329383.060000 3463466.420000 3.006330 20.180000 5C4225714 7 -61 
1721810171245 1721810171260 15 329382.060000 3463466.580000 3.006330 20.180000 5C4225714 7 -61 
1721810171300 1721810171316 16 329381.660000 3463466.640000 3.006330 20.180000 5C4225714 7 -61 
1721810171356 1721810171372 16 329380.050000 3463466.870000 3.006330 20.180000 5C4225714 7 -61 
1721810171411 1721810171428 17 329378.860000 3463467.060000 3.008948 20.180000 5C4225714 7 -61 
1721810171467 1721810171484 17 329377.850000 3463467.220000 3.008948 20.180000 5C4225714 7 -61 
1721810171522 1721810171539 17 329376.850000 3463467.370000 3.008948 20.120000 5C4225714 7 -61 
1721810171578 1721810171595 17 329375.860000 3463467.520000 3.008948 20.100000 5C4225714 7 -61 
