pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721808658460 1721808658480 20 329351.830000 3463469.000000 -0.289288 15.380000 5C4225714 11 -65 
1721808658515 1721808658536 21 329352.710000 3463468.710000 -0.289288 15.500000 5C4225714 11 -65 
1721808658570 1721808658585 15 329353.450000 3463468.460000 -0.298888 15.580000 5C4225714 11 -65 
1721808658625 1721808658645 20 329354.200000 3463468.220000 -0.298888 15.620000 5C4225714 11 -65 
1721808658681 1721808658701 20 329354.640000 3463468.060000 -0.298888 15.740000 5C4225714 11 -65 
1721808658736 1721808658756 20 329355.380000 3463467.820000 -0.298888 15.760000 5C4225714 11 -65 
1721808658791 1721808658811 20 329355.990000 3463467.610000 -0.298888 15.840000 5C4225714 11 -65 
1721808658846 1721808658866 20 329356.890000 3463467.310000 -0.302815 15.880000 5C4225714 11 -65 
1721808658901 1721808658922 21 329357.790000 3463467.010000 -0.302815 15.880000 5C4225714 11 -65 
1721808658957 1721808658979 22 329359.310000 3463466.510000 -0.302815 16.020000 5C4225714 11 -65 
1721808659012 1721808659034 22 329359.920000 3463466.310000 -0.305214 16.060000 5C4225714 11 -65 
1721808659071 1721808659088 17 329360.840000 3463466.020000 -0.305214 16.120000 5C4225714 11 -65 
1721808659126 1721808659148 22 329361.760000 3463465.720000 -0.305214 16.140000 5C4225714 11 -65 
1721808659182 1721808659199 17 329362.530000 3463465.470000 -0.298451 16.200000 5C4225714 11 -65 
1721808659241 1721808659259 18 329363.470000 3463465.180000 -0.298451 16.220000 5C4225714 11 -65 
1721808659300 1721808659320 20 329364.080000 3463464.980000 -0.298451 16.260000 5C4225714 11 -65 
1721808659355 1721808659375 20 329365.010000 3463464.690000 -0.298451 16.280000 5C4225714 11 -65 
1721808659411 1721808659430 19 329365.640000 3463464.490000 -0.290815 16.280000 5C4225714 11 -65 
1721808659466 1721808659483 17 329366.900000 3463464.120000 -0.290815 16.340000 5C4225714 11 -65 
1721808659521 1721808659539 18 329367.840000 3463463.840000 -0.290815 16.340000 5C4225714 11 -65 
1721808659576 1721808659594 18 329368.770000 3463463.540000 -0.280780 16.360000 5C4225714 11 -65 
1721808659632 1721808659649 17 329368.930000 3463463.500000 -0.280780 16.360000 5C4225714 11 -65 
1721808659687 1721808659711 24 329370.350000 3463463.080000 -0.280780 16.380000 5C4225714 11 -65 
1721808659742 1721808659761 19 329371.300000 3463462.810000 -0.280780 16.400000 5C4225714 11 -65 
1721808659798 1721808659816 18 329372.080000 3463462.580000 -0.271181 16.400000 5C4225714 11 -65 
1721808659853 1721808659871 18 329372.730000 3463462.410000 -0.271181 16.400000 5C4225714 11 -65 
1721808659909 1721808659927 18 329373.510000 3463462.190000 -0.271181 16.360000 5C4225714 11 -65 
1721808659968 1721808659987 19 329374.620000 3463461.870000 -0.271181 16.360000 5C4225714 11 -65 
1721808660023 1721808660041 18 329376.210000 3463461.460000 -0.258091 16.320000 5C4225714 11 -65 
1721808660078 1721808660096 18 329376.680000 3463461.330000 -0.258091 16.360000 5C4225714 11 -65 
1721808660133 1721808660151 18 329377.480000 3463461.120000 -0.258091 16.300000 5C4225714 11 -65 
1721808660189 1721808660213 24 329378.100000 3463460.950000 -0.258091 16.320000 5C4225714 11 -65 
1721808660244 1721808660263 19 329379.060000 3463460.710000 -0.246746 16.280000 5C4225714 11 -65 
1721808660300 1721808660317 17 329380.010000 3463460.470000 -0.246746 16.220000 5C4225714 11 -65 
1721808660355 1721808660377 22 329380.630000 3463460.310000 -0.246746 16.220000 5C4225714 11 -65 
1721808660410 1721808660427 17 329381.580000 3463460.070000 -0.234965 16.200000 5C4225714 11 -65 
1721808660465 1721808660481 16 329382.380000 3463459.880000 -0.234965 16.200000 5C4225714 11 -65 
1721808660520 1721808660541 21 329383.170000 3463459.690000 -0.234965 16.160000 5C4225714 11 -65 
1721808660575 1721808660595 20 329384.890000 3463459.280000 -0.223620 16.120000 5C4225714 11 -65 
1721808660630 1721808660649 19 329385.530000 3463459.150000 -0.223620 16.060000 5C4225714 11 -65 
1721808660685 1721808660703 18 329386.150000 3463458.990000 -0.223620 16.060000 5C4225714 11 -65 
1721808660740 1721808660757 17 329387.410000 3463458.700000 -0.223620 16.040000 5C4225714 11 -65 
1721808660796 1721808660812 16 329387.870000 3463458.600000 -0.214457 15.980000 5C4225714 11 -65 
1721808660851 1721808660872 21 329388.350000 3463458.500000 -0.214457 15.980000 5C4225714 11 -65 
1721808660906 1721808660927 21 329389.450000 3463458.250000 -0.214457 15.960000 5C4225714 11 -65 
1721808660962 1721808660982 20 329390.220000 3463458.070000 -0.214457 15.920000 5C4225714 11 -65 
1721808661017 1721808661037 20 329390.840000 3463457.940000 -0.205513 15.940000 5C4225714 11 -65 
1721808661072 1721808661092 20 329391.310000 3463457.830000 -0.205513 15.880000 5C4225714 11 -65 
1721808661127 1721808661146 19 329392.720000 3463457.530000 -0.205513 15.880000 5C4225714 11 -65 
1721808661182 1721808661200 18 329394.270000 3463457.200000 -0.199186 15.840000 5C4225714 11 -65 
1721808661241 1721808661267 26 329394.740000 3463457.110000 -0.199186 15.820000 5C4225714 11 -65 
1721808661308 1721808661330 22 329395.820000 3463456.870000 -0.199186 15.800000 5C4225714 11 -65 
1721808661363 1721808661392 29 329396.750000 3463456.680000 -0.199186 15.800000 5C4225714 11 -65 
1721808661418 1721808661437 19 329397.370000 3463456.550000 -0.195041 15.800000 5C4225714 11 -65 
1721808661473 1721808661498 25 329398.310000 3463456.350000 -0.195041 15.740000 5C4225714 11 -65 
1721808661528 1721808661548 20 329399.080000 3463456.190000 -0.195041 15.760000 5C4225714 11 -65 
1721808661583 1721808661603 20 329400.000000 3463455.980000 -0.195041 15.720000 5C4225714 11 -65 
1721808661638 1721808661659 21 329401.390000 3463455.690000 -0.195477 15.700000 5C4225714 11 -65 
1721808661693 1721808661714 21 329402.310000 3463455.490000 -0.195477 15.660000 5C4225714 11 -65 
1721808661748 1721808661769 21 329402.620000 3463455.420000 -0.195477 15.660000 5C4225714 11 -65 
1721808661803 1721808661824 21 329403.540000 3463455.230000 -0.197877 15.660000 5C4225714 11 -65 
1721808661858 1721808661877 19 329404.320000 3463455.060000 -0.197877 15.640000 5C4225714 11 -65 
1721808661914 1721808661932 18 329404.620000 3463454.990000 -0.197877 15.640000 5C4225714 11 -65 
1721808661969 1721808661994 25 329405.990000 3463454.690000 -0.197877 15.640000 5C4225714 11 -65 
1721808662026 1721808662043 17 329406.610000 3463454.560000 -0.201804 15.600000 5C4225714 11 -65 
1721808662082 1721808662098 16 329407.380000 3463454.390000 -0.201804 15.600000 5C4225714 11 -65 
1721808662138 1721808662162 24 329408.290000 3463454.200000 -0.201804 15.540000 5C4225714 11 -65 
1721808662194 1721808662210 16 329409.210000 3463453.990000 -0.201804 15.540000 5C4225714 11 -65 
1721808662249 1721808662265 16 329410.740000 3463453.660000 -0.199840 15.500000 5C4225714 11 -65 
1721808662306 1721808662327 21 329411.650000 3463453.470000 -0.199840 15.540000 5C4225714 11 -65 
1721808662361 1721808662384 23 329412.410000 3463453.300000 -0.200277 15.480000 5C4225714 11 -65 
1721808662416 1721808662438 22 329413.170000 3463453.130000 -0.200277 15.480000 5C4225714 11 -65 
1721808662472 1721808662490 18 329413.770000 3463453.000000 -0.200277 15.480000 5C4225714 11 -65 
1721808662528 1721808662554 26 329414.380000 3463452.870000 -0.200277 15.460000 5C4225714 11 -65 
1721808662583 1721808662604 21 329415.140000 3463452.700000 -0.200277 15.460000 5C4225714 11 -65 
1721808662637 1721808662658 21 329416.050000 3463452.500000 -0.202676 15.400000 5C4225714 11 -65 
1721808662693 1721808662711 18 329416.650000 3463452.360000 -0.202676 15.400000 5C4225714 11 -65 
1721808662748 1721808662774 26 329417.560000 3463452.170000 -0.202676 15.380000 5C4225714 11 -65 
1721808662803 1721808662832 29 329419.060000 3463451.840000 -0.202022 15.320000 5C4225714 11 -65 
1721808662858 1721808662880 22 329419.820000 3463451.670000 -0.202022 15.360000 5C4225714 11 -65 
1721808662913 1721808662935 22 329420.720000 3463451.480000 -0.202022 15.320000 5C4225714 11 -65 
1721808662969 1721808662988 19 329421.320000 3463451.350000 -0.202022 15.340000 5C4225714 11 -65 
1721808663024 1721808663046 22 329421.610000 3463451.270000 -0.202240 15.340000 5C4225714 11 -65 
1721808663079 1721808663098 19 329422.680000 3463451.060000 -0.202240 15.300000 5C4225714 11 -65 
1721808663136 1721808663158 22 329423.420000 3463450.890000 -0.202240 15.300000 5C4225714 11 -65 
1721808663192 1721808663214 22 329424.320000 3463450.700000 -0.202240 15.260000 5C4225714 11 -65 
1721808663247 1721808663272 25 329425.080000 3463450.540000 -0.198313 15.260000 5C4225714 11 -65 
1721808663302 1721808663329 27 329425.820000 3463450.390000 -0.198313 15.240000 5C4225714 11 -65 
1721808663358 1721808663375 17 329427.310000 3463450.060000 -0.198313 15.200000 5C4225714 11 -65 
1721808663413 1721808663430 17 329428.060000 3463449.910000 -0.195695 15.180000 5C4225714 11 -65 
1721808663469 1721808663498 29 329428.800000 3463449.750000 -0.195695 15.180000 5C4225714 11 -65 
1721808663524 1721808663544 20 329429.550000 3463449.590000 -0.195695 15.180000 5C4225714 11 -65 
1721808663579 1721808663600 21 329430.140000 3463449.460000 -0.195695 15.120000 5C4225714 11 -65 
1721808663634 1721808663651 17 329431.340000 3463449.210000 -0.193950 15.140000 5C4225714 11 -65 
1721808663690 1721808663714 24 329432.080000 3463449.050000 -0.193950 15.140000 5C4225714 11 -65 
1721808663747 1721808663764 17 329432.820000 3463448.900000 -0.193950 15.120000 5C4225714 11 -65 
1721808663802 1721808663828 26 329433.560000 3463448.740000 -0.194386 15.140000 5C4225714 11 -65 
1721808663857 1721808663878 21 329434.440000 3463448.550000 -0.194386 15.100000 5C4225714 11 -65 
1721808663912 1721808663941 29 329434.750000 3463448.490000 -0.194386 15.060000 5C4225714 11 -65 
1721808663967 1721808663992 25 329436.370000 3463448.140000 -0.193950 15.000000 5C4225714 11 -65 
1721808664022 1721808664042 20 329437.110000 3463447.980000 -0.193950 15.020000 5C4225714 11 -65 
1721808664078 1721808664096 18 329437.840000 3463447.830000 -0.193950 15.020000 5C4225714 11 -65 
1721808664133 1721808664151 18 329438.580000 3463447.670000 -0.193950 14.940000 5C4225714 11 -65 
1721808664188 1721808664205 17 329439.160000 3463447.540000 -0.193950 14.940000 5C4225714 11 -65 
1721808664242 1721808664258 16 329440.190000 3463447.320000 -0.194604 14.980000 5C4225714 11 -65 
1721808664297 1721808664313 16 329440.920000 3463447.170000 -0.194604 14.940000 5C4225714 11 -65 
1721808664356 1721808664373 17 329441.660000 3463447.010000 -0.194604 14.940000 5C4225714 11 -65 
1721808664415 1721808664443 28 329442.240000 3463446.880000 -0.195913 14.940000 5C4225714 11 -65 
1721808664470 1721808664489 19 329443.570000 3463446.600000 -0.195913 14.940000 5C4225714 11 -65 
1721808664532 1721808664552 20 329444.740000 3463446.350000 -0.195913 14.860000 5C4225714 11 -65 
1721808664587 1721808664603 16 329445.170000 3463446.260000 -0.197440 14.860000 5C4225714 11 -65 
1721808664642 1721808664661 19 329446.200000 3463446.050000 -0.197440 14.860000 5C4225714 11 -65 
1721808664697 1721808664717 20 329446.640000 3463445.960000 -0.197440 14.820000 5C4225714 11 -65 
1721808664753 1721808664774 21 329447.360000 3463445.800000 -0.197440 14.820000 5C4225714 11 -65 
1721808664808 1721808664832 24 329447.930000 3463445.670000 -0.197440 14.840000 5C4225714 11 -65 
1721808664863 1721808664883 20 329448.960000 3463445.450000 -0.193950 14.800000 5C4225714 11 -65 
1721808664918 1721808664939 21 329449.680000 3463445.300000 -0.193950 14.800000 5C4225714 11 -65 
1721808664974 1721808664993 19 329450.120000 3463445.210000 -0.193950 14.780000 5C4225714 11 -65 
1721808665029 1721808665048 19 329452.010000 3463444.800000 -0.197004 14.780000 5C4225714 11 -65 
1721808665084 1721808665104 20 329452.730000 3463444.650000 -0.197004 14.780000 5C4225714 11 -65 
1721808665140 1721808665159 19 329453.450000 3463444.490000 -0.197004 14.760000 5C4225714 11 -65 
1721808665195 1721808665213 18 329454.170000 3463444.340000 -0.194386 14.760000 5C4225714 11 -65 
1721808665250 1721808665268 18 329454.610000 3463444.250000 -0.194386 14.700000 5C4225714 11 -65 
1721808665305 1721808665322 17 329455.330000 3463444.100000 -0.194386 14.700000 5C4225714 11 -65 
1721808665360 1721808665382 22 329456.050000 3463443.940000 -0.194386 14.680000 5C4225714 11 -65 
1721808665415 1721808665437 22 329456.770000 3463443.780000 -0.195041 14.660000 5C4225714 11 -65 
1721808665470 1721808665486 16 329457.630000 3463443.600000 -0.195041 14.640000 5C4225714 11 -65 
1721808665525 1721808665541 16 329458.340000 3463443.460000 -0.195041 14.640000 5C4225714 11 -65 
1721808665584 1721808665601 17 329459.920000 3463443.110000 -0.195695 14.620000 5C4225714 11 -65 
1721808665644 1721808665661 17 329460.640000 3463442.970000 -0.195695 14.620000 5C4225714 11 -65 
1721808665699 1721808665719 20 329461.360000 3463442.810000 -0.195695 14.600000 5C4225714 11 -65 
1721808665755 1721808665773 18 329462.070000 3463442.670000 -0.195695 14.600000 5C4225714 11 -59 
1721808665809 1721808665830 21 329462.790000 3463442.510000 -0.195259 14.560000 5C4225714 11 -59 
1721808665865 1721808665881 16 329463.650000 3463442.330000 -0.195259 14.540000 5C4225714 11 -59 
1721808665920 1721808665939 19 329464.220000 3463442.210000 -0.195259 14.540000 5C4225714 11 -59 
1721808665976 1721808665995 19 329465.070000 3463442.030000 -0.195259 14.500000 5C4225714 11 -59 
1721808666031 1721808666050 19 329465.500000 3463441.930000 -0.193513 14.500000 5C4225714 11 -59 
1721808666086 1721808666113 27 329466.920000 3463441.630000 -0.193513 14.460000 5C4225714 11 -59 
1721808666141 1721808666162 21 329467.350000 3463441.550000 -0.193513 14.460000 5C4225714 11 -59 
1721808666197 1721808666214 17 329468.480000 3463441.310000 -0.193513 14.460000 5C4225714 11 -59 
1721808666252 1721808666268 16 329468.920000 3463441.210000 -0.193513 14.420000 5C4225714 11 -59 
1721808666307 1721808666328 21 329469.900000 3463441.010000 -0.193513 14.420000 5C4225714 11 -59 
1721808666366 1721808666392 26 329470.760000 3463440.830000 -0.193513 14.420000 5C4225714 11 -59 
1721808666421 1721808666443 22 329471.460000 3463440.670000 -0.194604 14.400000 5C4225714 11 -59 
1721808666476 1721808666497 21 329472.170000 3463440.530000 -0.194604 14.420000 5C4225714 11 -59 
1721808666532 1721808666552 20 329472.870000 3463440.380000 -0.194604 14.420000 5C4225714 11 -59 
1721808666587 1721808666607 20 329473.440000 3463440.260000 -0.194604 14.400000 5C4225714 11 -59 
1721808666642 1721808666668 26 329474.570000 3463440.020000 -0.193077 14.380000 5C4225714 11 -59 
1721808666698 1721808666717 19 329475.840000 3463439.750000 -0.193077 14.380000 5C4225714 11 -59 
1721808666753 1721808666774 21 329476.550000 3463439.600000 -0.193077 14.400000 5C4225714 11 -59 
1721808666822 1721808666845 23 329476.830000 3463439.540000 -0.194168 14.400000 5C4225714 11 -59 
1721808666877 1721808666894 17 329477.540000 3463439.400000 -0.194168 14.400000 5C4225714 11 -59 
1721808666932 1721808666952 20 329478.250000 3463439.240000 -0.194168 14.420000 5C4225714 11 -59 
1721808666987 1721808667004 17 329479.240000 3463439.040000 -0.194168 14.420000 5C4225714 11 -59 
1721808667042 1721808667060 18 329479.940000 3463438.880000 -0.193077 14.420000 5C4225714 11 -59 
1721808667098 1721808667114 16 329481.220000 3463438.620000 -0.193077 14.420000 5C4225714 11 -59 
1721808667153 1721808667173 20 329481.930000 3463438.460000 -0.193077 14.420000 5C4225714 11 -59 
1721808667208 1721808667230 22 329482.490000 3463438.340000 -0.195041 14.420000 5C4225714 11 -59 
1721808667264 1721808667285 21 329483.490000 3463438.140000 -0.195041 14.420000 5C4225714 11 -59 
1721808667319 1721808667340 21 329484.340000 3463437.960000 -0.195041 14.440000 5C4225714 11 -59 
1721808667374 1721808667395 21 329485.050000 3463437.800000 -0.195041 14.460000 5C4225714 11 -59 
1721808667430 1721808667450 20 329485.900000 3463437.620000 -0.192204 14.480000 5C4225714 11 -59 
1721808667485 1721808667512 27 329486.610000 3463437.480000 -0.192204 14.520000 5C4225714 11 -59 
1721808667540 1721808667562 22 329487.330000 3463437.320000 -0.192204 14.520000 5C4225714 11 -59 
1721808667595 1721808667617 22 329488.040000 3463437.170000 -0.193513 14.520000 5C4225714 11 -59 
1721808667650 1721808667674 24 329488.460000 3463437.080000 -0.193513 14.580000 5C4225714 11 -59 
1721808667705 1721808667727 22 329489.900000 3463436.780000 -0.193513 14.620000 5C4225714 11 -59 
1721808667761 1721808667782 21 329490.610000 3463436.620000 -0.193513 14.600000 5C4225714 11 -59 
1721808667816 1721808667836 20 329491.470000 3463436.440000 -0.193950 14.600000 5C4225714 11 -59 
1721808667879 1721808667905 26 329491.900000 3463436.360000 -0.193950 14.640000 5C4225714 11 -59 
1721808667938 1721808667955 17 329492.900000 3463436.140000 -0.193950 14.660000 5C4225714 11 -59 
1721808667993 1721808668012 19 329493.050000 3463436.110000 -0.193950 14.660000 5C4225714 11 -59 
1721808668049 1721808668070 21 329494.490000 3463435.810000 -0.192204 14.680000 5C4225714 11 -59 
1721808668104 1721808668122 18 329495.210000 3463435.650000 -0.192204 14.680000 5C4225714 11 -59 
1721808668159 1721808668178 19 329496.220000 3463435.440000 -0.192204 14.760000 5C4225714 11 -59 
1721808668214 1721808668234 20 329497.530000 3463435.170000 -0.192204 14.760000 5C4225714 11 -59 
1721808668269 1721808668288 19 329498.250000 3463435.010000 -0.192204 14.780000 5C4225714 11 -59 
1721808668324 1721808668343 19 329498.830000 3463434.890000 -0.192204 14.780000 5C4225714 11 -59 
1721808668379 1721808668398 19 329499.410000 3463434.760000 -0.192204 14.800000 5C4225714 11 -59 
1721808668435 1721808668452 17 329499.980000 3463434.640000 -0.193077 14.800000 5C4225714 11 -59 
1721808668490 1721808668508 18 329500.870000 3463434.460000 -0.193077 14.840000 5C4225714 11 -59 
1721808668545 1721808668563 18 329501.740000 3463434.270000 -0.193077 14.840000 5C4225714 11 -59 
1721808668600 1721808668618 18 329502.460000 3463434.110000 -0.192859 14.880000 5C4225714 11 -59 
1721808668655 1721808668674 19 329502.900000 3463434.030000 -0.192859 14.880000 5C4225714 11 -59 
1721808668710 1721808668728 18 329503.930000 3463433.810000 -0.192859 14.900000 5C4225714 11 -59 
1721808668765 1721808668783 18 329505.540000 3463433.470000 -0.193732 14.940000 5C4225714 11 -59 
1721808668821 1721808668837 16 329506.280000 3463433.320000 -0.193732 14.940000 5C4225714 11 -59 
1721808668876 1721808668897 21 329507.010000 3463433.170000 -0.193732 14.980000 5C4225714 11 -59 
1721808668931 1721808668952 21 329507.750000 3463433.000000 -0.193732 14.960000 5C4225714 11 -59 
1721808668986 1721808669006 20 329508.030000 3463432.940000 -0.193732 14.980000 5C4225714 11 -59 
1721808669041 1721808669061 20 329508.920000 3463432.760000 -0.193950 15.020000 5C4225714 11 -59 
1721808669097 1721808669122 25 329509.810000 3463432.570000 -0.193950 15.020000 5C4225714 11 -59 
1721808669156 1721808669172 16 329510.550000 3463432.410000 -0.193950 15.060000 5C4225714 11 -59 
1721808669211 1721808669227 16 329511.280000 3463432.250000 -0.195259 15.060000 5C4225714 11 -59 
1721808669266 1721808669282 16 329512.770000 3463431.940000 -0.195259 15.080000 5C4225714 11 -59 
1721808669321 1721808669342 21 329513.650000 3463431.750000 -0.195259 15.080000 5C4225714 11 -59 
1721808669377 1721808669396 19 329514.390000 3463431.590000 -0.195695 15.100000 5C4225714 11 -59 
1721808669432 1721808669449 17 329515.130000 3463431.440000 -0.195695 15.120000 5C4225714 11 -59 
1721808669499 1721808669520 21 329515.870000 3463431.280000 -0.195695 15.120000 5C4225714 11 -59 
1721808669554 1721808669575 21 329516.760000 3463431.090000 -0.195695 15.120000 5C4225714 11 -59 
1721808669609 1721808669627 18 329517.350000 3463430.960000 -0.196131 15.120000 5C4225714 11 -59 
1721808669665 1721808669682 17 329518.250000 3463430.780000 -0.196131 15.120000 5C4225714 11 -59 
1721808669720 1721808669741 21 329518.990000 3463430.620000 -0.196131 15.140000 5C4225714 11 -59 
1721808669776 1721808669799 23 329519.870000 3463430.430000 -0.196131 15.140000 5C4225714 11 -59 
1721808669831 1721808669855 24 329520.770000 3463430.240000 -0.192423 15.200000 5C4225714 11 -59 
1721808669886 1721808669905 19 329521.810000 3463430.010000 -0.192423 15.180000 5C4225714 11 -59 
1721808669942 1721808669960 18 329522.410000 3463429.890000 -0.192423 15.180000 5C4225714 11 -59 
1721808669997 1721808670015 18 329523.300000 3463429.700000 -0.195259 15.200000 5C4225714 11 -59 
1721808670056 1721808670075 19 329523.900000 3463429.580000 -0.195259 15.160000 5C4225714 11 -59 
1721808670114 1721808670136 22 329524.790000 3463429.380000 -0.195259 15.200000 5C4225714 11 -59 
1721808670169 1721808670191 22 329525.680000 3463429.190000 -0.195259 15.200000 5C4225714 11 -59 
1721808670225 1721808670245 20 329526.430000 3463429.020000 -0.195041 15.200000 5C4225714 11 -59 
1721808670280 1721808670300 20 329527.920000 3463428.710000 -0.195041 15.200000 5C4225714 11 -59 
1721808670335 1721808670354 19 329527.920000 3463428.710000 -0.195041 15.220000 5C4225714 11 -59 
1721808670390 1721808670408 18 329529.560000 3463428.360000 -0.195041 15.240000 5C4225714 11 -59 
1721808670445 1721808670463 18 329530.310000 3463428.210000 -0.195041 15.200000 5C4225714 11 -59 
1721808670501 1721808670518 17 329530.760000 3463428.110000 -0.195041 15.220000 5C4225714 11 -59 
1721808670556 1721808670573 17 329531.800000 3463427.880000 -0.195041 15.220000 5C4225714 11 -59 
1721808670611 1721808670627 16 329532.100000 3463427.820000 -0.195913 15.220000 5C4225714 11 -59 
1721808670666 1721808670688 22 329533.000000 3463427.630000 -0.195913 15.240000 5C4225714 11 -59 
1721808670721 1721808670743 22 329533.750000 3463427.470000 -0.195913 15.220000 5C4225714 11 -59 
1721808670777 1721808670798 21 329534.500000 3463427.320000 -0.195913 15.220000 5C4225714 11 -59 
1721808670832 1721808670851 19 329535.390000 3463427.130000 -0.194386 15.240000 5C4225714 11 -59 
1721808670887 1721808670913 26 329536.890000 3463426.800000 -0.194386 15.240000 5C4225714 11 -59 
1721808670942 1721808670963 21 329537.630000 3463426.650000 -0.194386 15.220000 5C4225714 11 -59 
1721808670997 1721808671018 21 329538.520000 3463426.450000 -0.194822 15.220000 5C4225714 11 -59 
1721808671053 1721808671074 21 329539.280000 3463426.300000 -0.194822 15.220000 5C4225714 11 -59 
1721808671112 1721808671129 17 329540.020000 3463426.130000 -0.194822 15.220000 5C4225714 11 -59 
1721808671171 1721808671196 25 329540.770000 3463425.970000 -0.194822 15.220000 5C4225714 11 -59 
1721808671231 1721808671250 19 329541.370000 3463425.840000 -0.197440 15.280000 5C4225714 11 -59 
1721808671286 1721808671302 16 329542.270000 3463425.650000 -0.197440 15.260000 5C4225714 11 -59 
1721808671341 1721808671366 25 329543.620000 3463425.360000 -0.197440 15.280000 5C4225714 11 -59 
1721808671401 1721808671420 19 329544.360000 3463425.200000 -0.198313 15.240000 5C4225714 11 -59 
1721808671460 1721808671480 20 329545.110000 3463425.040000 -0.198313 15.260000 5C4225714 11 -59 
1721808671520 1721808671540 20 329546.010000 3463424.850000 -0.198313 15.220000 5C4225714 11 -59 
1721808671575 1721808671602 27 329546.760000 3463424.690000 -0.198313 15.220000 5C4225714 11 -59 
1721808671630 1721808671649 19 329547.050000 3463424.620000 -0.196131 15.220000 5C4225714 11 -59 
1721808671686 1721808671712 26 329548.260000 3463424.370000 -0.196131 15.220000 5C4225714 11 -59 
1721808671741 1721808671760 19 329549.000000 3463424.210000 -0.196131 15.260000 5C4225714 11 -59 
1721808671796 1721808671817 21 329550.650000 3463423.850000 -0.197004 15.280000 5C4225714 11 -59 
1721808671852 1721808671872 20 329551.400000 3463423.700000 -0.197004 15.280000 5C4225714 11 -59 
1721808671907 1721808671926 19 329551.990000 3463423.560000 -0.197004 15.280000 5C4225714 11 -59 
1721808671963 1721808671980 17 329552.900000 3463423.370000 -0.197004 15.280000 5C4225714 11 -59 
1721808672018 1721808672037 19 329553.640000 3463423.200000 -0.199186 15.280000 5C4225714 11 -59 
1721808672073 1721808672092 19 329554.550000 3463423.010000 -0.199186 15.280000 5C4225714 11 -59 
1721808672128 1721808672147 19 329555.300000 3463422.860000 -0.199186 15.280000 5C4225714 11 -59 
1721808672183 1721808672202 19 329556.040000 3463422.690000 -0.198749 15.300000 5C4225714 11 -59 
1721808672239 1721808672257 18 329556.340000 3463422.630000 -0.198749 15.280000 5C4225714 11 -59 
1721808672294 1721808672312 18 329557.240000 3463422.440000 -0.198749 15.300000 5C4225714 11 -59 
1721808672349 1721808672367 18 329557.990000 3463422.270000 -0.198749 15.280000 5C4225714 11 -59 
1721808672404 1721808672422 18 329559.650000 3463421.920000 -0.197222 15.300000 5C4225714 11 -59 
1721808672459 1721808672477 18 329560.250000 3463421.790000 -0.197222 15.280000 5C4225714 11 -59 
1721808672515 1721808672537 22 329561.140000 3463421.590000 -0.197222 15.280000 5C4225714 11 -59 
1721808672570 1721808672592 22 329562.040000 3463421.390000 -0.197440 15.300000 5C4225714 11 -59 
1721808672626 1721808672646 20 329562.650000 3463421.270000 -0.197440 15.280000 5C4225714 11 -59 
1721808672681 1721808672701 20 329563.550000 3463421.070000 -0.197440 15.280000 5C4225714 11 -59 
1721808672737 1721808672756 19 329564.150000 3463420.950000 -0.197440 15.300000 5C4225714 11 -59 
1721808672792 1721808672810 18 329564.900000 3463420.780000 -0.197440 15.280000 5C4225714 11 -59 
1721808672847 1721808672870 23 329565.800000 3463420.590000 -0.196568 15.340000 5C4225714 11 -59 
1721808672904 1721808672923 19 329566.250000 3463420.490000 -0.196568 15.340000 5C4225714 11 -59 
1721808672960 1721808672980 20 329567.900000 3463420.130000 -0.196568 15.360000 5C4225714 11 -59 
1721808673015 1721808673043 28 329568.490000 3463420.000000 -0.197004 15.320000 5C4225714 11 -59 
1721808673071 1721808673092 21 329569.410000 3463419.810000 -0.197004 15.320000 5C4225714 11 -59 
1721808673126 1721808673150 24 329570.310000 3463419.620000 -0.197004 15.340000 5C4225714 11 -59 
1721808673181 1721808673199 18 329570.910000 3463419.490000 -0.197004 15.320000 5C4225714 11 -59 
1721808673237 1721808673255 18 329571.810000 3463419.290000 -0.197659 15.320000 5C4225714 11 -59 
1721808673292 1721808673310 18 329572.560000 3463419.140000 -0.197659 15.320000 5C4225714 11 -59 
1721808673356 1721808673375 19 329573.150000 3463419.010000 -0.197659 15.320000 5C4225714 11 -59 
1721808673414 1721808673434 20 329574.970000 3463418.620000 -0.199404 15.320000 5C4225714 11 -59 
1721808673470 1721808673487 17 329575.720000 3463418.450000 -0.199404 15.360000 5C4225714 11 -59 
1721808673525 1721808673552 27 329576.470000 3463418.290000 -0.199404 15.360000 5C4225714 11 -59 
1721808673580 1721808673598 18 329577.060000 3463418.160000 -0.198313 15.360000 5C4225714 11 -59 
1721808673635 1721808673655 20 329577.520000 3463418.060000 -0.198313 15.360000 5C4225714 11 -59 
1721808673690 1721808673710 20 329578.570000 3463417.830000 -0.198313 15.340000 5C4225714 11 -59 
1721808673745 1721808673765 20 329579.320000 3463417.660000 -0.198313 15.360000 5C4225714 11 -59 
1721808673801 1721808673818 17 329579.930000 3463417.540000 -0.198313 15.380000 5C4225714 11 -59 
1721808673856 1721808673872 16 329580.840000 3463417.340000 -0.198313 15.380000 5C4225714 11 -59 
1721808673912 1721808673928 16 329581.590000 3463417.180000 -0.198313 15.400000 5C4225714 11 -59 
