pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721810803339 1721810803366 27 329424.080000 3463450.640000 -0.193513 12.940000 5C4225714 9 -59 
1721810803395 1721810803412 17 329424.700000 3463450.500000 -0.193513 12.920000 5C4225714 9 -59 
1721810803450 1721810803469 19 329425.220000 3463450.410000 -0.193513 12.900000 5C4225714 9 -59 
1721810803505 1721810803530 25 329426.100000 3463450.230000 -0.193513 12.880000 5C4225714 9 -59 
1721810803561 1721810803582 21 329426.360000 3463450.170000 -0.193077 12.840000 5C4225714 9 -59 
1721810803616 1721810803634 18 329427.110000 3463450.010000 -0.193077 12.800000 5C4225714 9 -59 
1721810803675 1721810803699 24 329427.740000 3463449.880000 -0.193077 12.780000 5C4225714 9 -59 
1721810803730 1721810803749 19 329428.870000 3463449.650000 -0.193950 12.760000 5C4225714 9 -59 
1721810803786 1721810803814 28 329429.620000 3463449.490000 -0.193950 12.700000 5C4225714 9 -59 
1721810803841 1721810803865 24 329430.380000 3463449.340000 -0.193950 12.700000 5C4225714 9 -59 
1721810803897 1721810803914 17 329431.000000 3463449.200000 -0.193950 12.700000 5C4225714 9 -59 
1721810803952 1721810803975 23 329431.620000 3463449.070000 -0.193513 12.700000 5C4225714 9 -59 
1721810804008 1721810804027 19 329432.250000 3463448.940000 -0.193513 12.680000 5C4225714 9 -59 
1721810804063 1721810804084 21 329433.000000 3463448.780000 -0.193513 12.680000 5C4225714 9 -59 
1721810804118 1721810804140 22 329433.610000 3463448.660000 -0.193513 12.660000 5C4225714 9 -59 
1721810804174 1721810804193 19 329434.240000 3463448.530000 -0.193513 12.620000 5C4225714 9 -59 
1721810804229 1721810804245 16 329434.980000 3463448.370000 -0.193513 12.600000 5C4225714 9 -59 
1721810804284 1721810804306 22 329436.220000 3463448.120000 -0.197004 12.540000 5C4225714 9 -59 
1721810804339 1721810804365 26 329436.830000 3463447.990000 -0.197004 12.520000 5C4225714 9 -59 
1721810804395 1721810804413 18 329437.200000 3463447.900000 -0.197004 12.540000 5C4225714 9 -59 
1721810804450 1721810804468 18 329437.820000 3463447.780000 -0.197004 12.480000 5C4225714 9 -59 
1721810804507 1721810804525 18 329438.300000 3463447.680000 -0.197004 12.460000 5C4225714 9 -59 
1721810804562 1721810804577 15 329439.040000 3463447.530000 -0.195913 12.440000 5C4225714 9 -59 
1721810804617 1721810804639 22 329439.770000 3463447.380000 -0.195913 12.440000 5C4225714 9 -59 
1721810804673 1721810804697 24 329440.390000 3463447.250000 -0.195913 12.380000 5C4225714 9 -59 
1721810804728 1721810804747 19 329441.000000 3463447.120000 -0.195913 12.380000 5C4225714 9 -59 
1721810804787 1721810804805 18 329441.730000 3463446.970000 -0.194168 12.400000 5C4225714 9 -59 
1721810804843 1721810804862 19 329442.820000 3463446.750000 -0.194168 12.360000 5C4225714 9 -59 
1721810804898 1721810804919 21 329443.310000 3463446.640000 -0.194168 12.360000 5C4225714 9 -59 
1721810804953 1721810804972 19 329443.800000 3463446.540000 -0.193077 12.360000 5C4225714 9 -59 
1721810805008 1721810805039 31 329444.640000 3463446.360000 -0.193077 12.320000 5C4225714 9 -59 
1721810805064 1721810805083 19 329445.010000 3463446.290000 -0.193077 12.320000 5C4225714 9 -59 
1721810805119 1721810805138 19 329445.860000 3463446.120000 -0.193077 12.320000 5C4225714 9 -59 
1721810805176 1721810805199 23 329446.340000 3463446.020000 -0.193077 12.260000 5C4225714 9 -59 
1721810805232 1721810805252 20 329447.060000 3463445.870000 -0.193077 12.300000 5C4225714 9 -59 
1721810805287 1721810805311 24 329447.790000 3463445.710000 -0.193077 12.280000 5C4225714 9 -59 
1721810805342 1721810805373 31 329448.150000 3463445.640000 -0.193077 12.300000 5C4225714 9 -59 
1721810805398 1721810805421 23 329449.480000 3463445.370000 -0.193513 12.300000 5C4225714 9 -59 
1721810805453 1721810805473 20 329450.330000 3463445.200000 -0.193513 12.300000 5C4225714 9 -59 
1721810805508 1721810805531 23 329450.930000 3463445.060000 -0.191550 12.280000 5C4225714 9 -59 
1721810805564 1721810805584 20 329451.540000 3463444.940000 -0.191550 12.280000 5C4225714 9 -59 
1721810805619 1721810805641 22 329451.900000 3463444.870000 -0.191550 12.320000 5C4225714 9 -59 
1721810805676 1721810805691 15 329452.510000 3463444.740000 -0.191550 12.300000 5C4225714 9 -59 
1721810805731 1721810805746 15 329452.990000 3463444.640000 -0.191550 12.300000 5C4225714 9 -59 
1721810805786 1721810805804 18 329453.720000 3463444.490000 -0.192859 12.320000 5C4225714 9 -59 
1721810805845 1721810805863 18 329454.210000 3463444.390000 -0.192859 12.300000 5C4225714 9 -59 
1721810805900 1721810805916 16 329455.540000 3463444.110000 -0.193513 12.280000 5C4225714 9 -59 
1721810805957 1721810805973 16 329456.380000 3463443.940000 -0.193513 12.280000 5C4225714 9 -59 
1721810806012 1721810806035 23 329456.980000 3463443.820000 -0.193513 12.260000 5C4225714 9 -59 
1721810806068 1721810806092 24 329457.590000 3463443.690000 -0.193513 12.260000 5C4225714 9 -59 
1721810806123 1721810806142 19 329457.950000 3463443.620000 -0.192641 12.260000 5C4225714 9 -59 
1721810806178 1721810806199 21 329458.790000 3463443.440000 -0.192641 12.260000 5C4225714 9 -59 
1721810806233 1721810806254 21 329459.510000 3463443.300000 -0.192641 12.260000 5C4225714 9 -59 
1721810806289 1721810806304 15 329460.120000 3463443.160000 -0.192641 12.260000 5C4225714 9 -59 
1721810806346 1721810806364 18 329460.480000 3463443.090000 -0.193513 12.280000 5C4225714 9 -59 
1721810806402 1721810806427 25 329461.090000 3463442.970000 -0.193513 12.280000 5C4225714 9 -59 
1721810806456 1721810806474 18 329462.420000 3463442.690000 -0.193513 12.300000 5C4225714 9 -59 
1721810806511 1721810806529 18 329463.010000 3463442.560000 -0.193295 12.280000 5C4225714 9 -59 
1721810806568 1721810806593 25 329463.510000 3463442.470000 -0.193295 12.300000 5C4225714 9 -59 
1721810806624 1721810806649 25 329464.230000 3463442.310000 -0.193295 12.300000 5C4225714 9 -59 
1721810806679 1721810806701 22 329464.590000 3463442.240000 -0.193295 12.280000 5C4225714 9 -59 
1721810806734 1721810806757 23 329465.560000 3463442.030000 -0.196350 12.300000 5C4225714 9 -59 
1721810806790 1721810806809 19 329466.170000 3463441.900000 -0.196350 12.340000 5C4225714 9 -59 
1721810806847 1721810806866 19 329466.770000 3463441.780000 -0.196350 12.340000 5C4225714 9 -59 
1721810806908 1721810806931 23 329467.130000 3463441.700000 -0.196350 12.340000 5C4225714 9 -59 
1721810806963 1721810806983 20 329468.350000 3463441.440000 -0.196131 12.360000 5C4225714 9 -59 
1721810807019 1721810807041 22 329468.830000 3463441.340000 -0.196131 12.360000 5C4225714 9 -59 
1721810807074 1721810807093 19 329469.690000 3463441.160000 -0.196131 12.360000 5C4225714 9 -59 
1721810807129 1721810807151 22 329470.290000 3463441.020000 -0.198968 12.380000 5C4225714 9 -59 
1721810807185 1721810807210 25 329471.020000 3463440.870000 -0.198968 12.400000 5C4225714 9 -59 
1721810807240 1721810807263 23 329471.630000 3463440.740000 -0.198968 12.400000 5C4225714 9 -59 
1721810807300 1721810807321 21 329472.250000 3463440.600000 -0.198968 12.440000 5C4225714 9 -59 
1721810807356 1721810807376 20 329472.860000 3463440.470000 -0.200058 12.460000 5C4225714 9 -59 
1721810807414 1721810807435 21 329474.080000 3463440.210000 -0.200058 12.500000 5C4225714 9 -59 
1721810807469 1721810807487 18 329474.570000 3463440.100000 -0.200058 12.520000 5C4225714 9 -59 
1721810807524 1721810807543 19 329475.060000 3463439.990000 -0.201804 12.520000 5C4225714 9 -59 
1721810807580 1721810807600 20 329475.430000 3463439.920000 -0.201804 12.540000 5C4225714 9 -59 
1721810807635 1721810807657 22 329476.290000 3463439.730000 -0.201804 12.560000 5C4225714 9 -59 
1721810807690 1721810807708 18 329477.150000 3463439.540000 -0.201804 12.560000 5C4225714 9 -59 
1721810807746 1721810807766 20 329477.770000 3463439.410000 -0.203549 12.580000 5C4225714 9 -59 
1721810807801 1721810807824 23 329478.020000 3463439.360000 -0.203549 12.620000 5C4225714 9 -59 
1721810807857 1721810807876 19 329479.000000 3463439.130000 -0.203549 12.620000 5C4225714 9 -59 
1721810807912 1721810807934 22 329479.740000 3463438.970000 -0.203549 12.620000 5C4225714 9 -59 
1721810807971 1721810807998 27 329480.990000 3463438.700000 -0.206167 12.660000 5C4225714 9 -59 
1721810808031 1721810808054 23 329481.480000 3463438.590000 -0.206167 12.660000 5C4225714 9 -59 
1721810808086 1721810808106 20 329481.970000 3463438.470000 -0.206167 12.660000 5C4225714 9 -59 
1721810808142 1721810808164 22 329482.590000 3463438.340000 -0.207040 12.680000 5C4225714 9 -59 
1721810808197 1721810808218 21 329483.340000 3463438.170000 -0.207040 12.680000 5C4225714 9 -59 
1721810808252 1721810808269 17 329483.970000 3463438.040000 -0.207040 12.680000 5C4225714 9 -59 
1721810808308 1721810808326 18 329484.340000 3463437.960000 -0.207040 12.700000 5C4225714 9 -59 
1721810808363 1721810808384 21 329485.090000 3463437.790000 -0.207258 12.700000 5C4225714 9 -59 
1721810808418 1721810808437 19 329485.840000 3463437.620000 -0.207258 12.700000 5C4225714 9 -59 
1721810808473 1721810808490 17 329486.330000 3463437.510000 -0.207258 12.720000 5C4225714 9 -59 
1721810808528 1721810808546 18 329487.830000 3463437.190000 -0.206603 12.720000 5C4225714 9 -59 
1721810808583 1721810808602 19 329488.450000 3463437.050000 -0.206603 12.740000 5C4225714 9 -59 
1721810808639 1721810808657 18 329489.200000 3463436.890000 -0.206603 12.740000 5C4225714 9 -59 
1721810808694 1721810808718 24 329489.820000 3463436.760000 -0.204858 12.720000 5C4225714 9 -59 
1721810808749 1721810808775 26 329489.940000 3463436.720000 -0.204858 12.740000 5C4225714 9 -59 
1721810808805 1721810808824 19 329490.450000 3463436.620000 -0.204858 12.740000 5C4225714 9 -59 
1721810808860 1721810808879 19 329490.950000 3463436.510000 -0.204858 12.740000 5C4225714 9 -59 
1721810808916 1721810808934 18 329491.950000 3463436.290000 -0.204858 12.760000 5C4225714 9 -59 
1721810808971 1721810808990 19 329492.830000 3463436.100000 -0.203767 12.760000 5C4225714 9 -59 
1721810809026 1721810809046 20 329493.330000 3463435.990000 -0.203767 12.740000 5C4225714 9 -59 
1721810809086 1721810809106 20 329494.700000 3463435.690000 -0.203767 12.760000 5C4225714 9 -59 
1721810809140 1721810809162 22 329495.460000 3463435.540000 -0.204204 12.740000 5C4225714 9 -59 
1721810809196 1721810809219 23 329495.960000 3463435.430000 -0.204204 12.740000 5C4225714 9 -59 
1721810809251 1721810809273 22 329496.710000 3463435.260000 -0.204204 12.780000 5C4225714 9 -59 
1721810809306 1721810809328 22 329497.080000 3463435.180000 -0.204204 12.780000 5C4225714 9 -59 
1721810809362 1721810809380 18 329497.580000 3463435.070000 -0.202022 12.780000 5C4225714 9 -59 
1721810809417 1721810809435 18 329498.460000 3463434.890000 -0.202022 12.780000 5C4225714 9 -59 
1721810809473 1721810809489 16 329499.090000 3463434.750000 -0.202022 12.780000 5C4225714 9 -59 
1721810809528 1721810809550 22 329499.720000 3463434.610000 -0.202022 12.780000 5C4225714 9 -59 
1721810809584 1721810809601 17 329500.970000 3463434.350000 -0.201804 12.780000 5C4225714 9 -59 
1721810809639 1721810809658 19 329501.730000 3463434.180000 -0.201804 12.780000 5C4225714 9 -59 
1721810809694 1721810809716 22 329502.350000 3463434.050000 -0.201804 12.800000 5C4225714 9 -59 
1721810809750 1721810809769 19 329503.110000 3463433.880000 -0.202022 12.800000 5C4225714 9 -59 
1721810809805 1721810809826 21 329503.740000 3463433.750000 -0.202022 12.800000 5C4225714 9 -59 
1721810809860 1721810809881 21 329504.110000 3463433.670000 -0.202022 12.800000 5C4225714 9 -59 
1721810809916 1721810809936 20 329504.750000 3463433.530000 -0.202022 12.840000 5C4225714 9 -59 
1721810809971 1721810809991 20 329505.370000 3463433.390000 -0.199186 12.820000 5C4225714 9 -59 
1721810810025 1721810810045 20 329506.000000 3463433.260000 -0.199186 12.820000 5C4225714 9 -59 
1721810810080 1721810810099 19 329506.630000 3463433.130000 -0.199186 12.820000 5C4225714 9 -59 
1721810810148 1721810810165 17 329508.020000 3463432.830000 -0.199186 12.800000 5C4225714 9 -59 
1721810810204 1721810810224 20 329508.650000 3463432.690000 -0.199186 12.860000 5C4225714 9 -59 
1721810810260 1721810810281 21 329509.270000 3463432.560000 -0.199186 12.840000 5C4225714 9 -59 
1721810810315 1721810810337 22 329510.030000 3463432.410000 -0.201586 12.860000 5C4225714 9 -59 
1721810810370 1721810810389 19 329510.670000 3463432.260000 -0.201586 12.880000 5C4225714 9 -59 
1721810810426 1721810810445 19 329511.170000 3463432.170000 -0.201586 12.880000 5C4225714 9 -59 
1721810810481 1721810810499 18 329511.670000 3463432.060000 -0.201586 12.860000 5C4225714 9 -59 
1721810810537 1721810810554 17 329512.180000 3463431.950000 -0.201586 12.880000 5C4225714 9 -59 
1721810810592 1721810810609 17 329513.310000 3463431.710000 -0.198749 12.880000 5C4225714 9 -59 
1721810810647 1721810810664 17 329513.950000 3463431.580000 -0.198749 12.880000 5C4225714 9 -59 
1721810810702 1721810810718 16 329515.080000 3463431.340000 -0.197440 12.900000 5C4225714 9 -59 
1721810810758 1721810810774 16 329515.720000 3463431.190000 -0.197440 12.880000 5C4225714 9 -59 
1721810810813 1721810810829 16 329516.350000 3463431.060000 -0.197440 12.880000 5C4225714 9 -59 
1721810810868 1721810810889 21 329516.850000 3463430.960000 -0.197440 12.880000 5C4225714 9 -59 
1721810810923 1721810810943 20 329517.750000 3463430.770000 -0.196568 12.880000 5C4225714 9 -59 
1721810810979 1721810810998 19 329518.380000 3463430.640000 -0.196568 12.880000 5C4225714 9 -59 
1721810811034 1721810811053 19 329519.010000 3463430.510000 -0.196568 12.880000 5C4225714 9 -59 
1721810811089 1721810811108 19 329519.640000 3463430.380000 -0.196568 12.900000 5C4225714 9 -59 
1721810811145 1721810811163 18 329520.400000 3463430.220000 -0.197222 12.900000 5C4225714 9 -59 
1721810811200 1721810811217 17 329520.920000 3463430.110000 -0.197222 12.900000 5C4225714 9 -59 
1721810811255 1721810811276 21 329522.180000 3463429.850000 -0.197222 12.940000 5C4225714 9 -59 
1721810811311 1721810811331 20 329522.690000 3463429.740000 -0.195477 12.960000 5C4225714 9 -59 
1721810811366 1721810811386 20 329523.190000 3463429.630000 -0.195477 12.940000 5C4225714 9 -59 
1721810811421 1721810811440 19 329523.950000 3463429.470000 -0.195477 12.900000 5C4225714 9 -59 
1721810811477 1721810811499 22 329524.720000 3463429.310000 -0.195477 12.900000 5C4225714 9 -59 
1721810811545 1721810811571 26 329525.350000 3463429.170000 -0.195259 12.940000 5C4225714 9 -59 
1721810811600 1721810811622 22 329525.860000 3463429.070000 -0.195259 12.940000 5C4225714 9 -59 
1721810811656 1721810811676 20 329526.500000 3463428.930000 -0.195259 12.960000 5C4225714 9 -59 
1721810811711 1721810811731 20 329528.020000 3463428.620000 -0.193950 12.940000 5C4225714 9 -59 
1721810811767 1721810811783 16 329528.660000 3463428.490000 -0.193950 12.960000 5C4225714 9 -59 
1721810811822 1721810811840 18 329528.790000 3463428.460000 -0.193950 12.960000 5C4225714 9 -59 
1721810811878 1721810811896 18 329529.550000 3463428.300000 -0.193950 12.940000 5C4225714 9 -59 
1721810811933 1721810811949 16 329530.310000 3463428.140000 -0.196568 12.940000 5C4225714 9 -59 
1721810811988 1721810812009 21 329530.960000 3463428.010000 -0.196568 12.980000 5C4225714 9 -59 
1721810812044 1721810812061 17 329531.720000 3463427.850000 -0.196568 12.980000 5C4225714 9 -59 
1721810812099 1721810812118 19 329532.350000 3463427.720000 -0.196568 12.960000 5C4225714 9 -59 
1721810812154 1721810812176 22 329532.860000 3463427.610000 -0.193295 13.000000 5C4225714 9 -59 
1721810812210 1721810812227 17 329533.630000 3463427.450000 -0.193295 12.980000 5C4225714 9 -59 
1721810812265 1721810812286 21 329535.030000 3463427.170000 -0.193295 12.960000 5C4225714 9 -59 
1721810812320 1721810812338 18 329535.410000 3463427.080000 -0.194168 12.960000 5C4225714 9 -59 
1721810812375 1721810812396 21 329536.430000 3463426.870000 -0.194168 12.960000 5C4225714 9 -59 
1721810812435 1721810812456 21 329537.070000 3463426.730000 -0.194168 12.960000 5C4225714 9 -59 
1721810812494 1721810812516 22 329537.700000 3463426.610000 -0.194168 12.960000 5C4225714 9 -59 
1721810812562 1721810812581 19 329537.960000 3463426.550000 -0.194822 12.960000 5C4225714 9 -59 
1721810812617 1721810812636 19 329538.720000 3463426.400000 -0.194822 12.960000 5C4225714 9 -59 
1721810812672 1721810812694 22 329540.120000 3463426.110000 -0.194822 12.960000 5C4225714 9 -59 
1721810812727 1721810812745 18 329540.760000 3463425.970000 -0.194604 12.980000 5C4225714 9 -59 
1721810812783 1721810812802 19 329541.140000 3463425.890000 -0.194604 13.000000 5C4225714 9 -59 
1721810812838 1721810812855 17 329542.030000 3463425.710000 -0.194604 13.020000 5C4225714 9 -59 
1721810812893 1721810812918 25 329542.800000 3463425.550000 -0.194604 13.000000 5C4225714 9 -59 
1721810812949 1721810812968 19 329542.920000 3463425.520000 -0.193732 13.020000 5C4225714 9 -59 
1721810813004 1721810813025 21 329544.070000 3463425.280000 -0.193732 12.980000 5C4225714 9 -59 
1721810813059 1721810813077 18 329544.840000 3463425.120000 -0.193732 12.980000 5C4225714 9 -59 
1721810813115 1721810813136 21 329545.480000 3463424.990000 -0.194822 12.980000 5C4225714 9 -59 
1721810813170 1721810813187 17 329546.110000 3463424.860000 -0.194822 12.960000 5C4225714 9 -59 
1721810813226 1721810813244 18 329547.130000 3463424.650000 -0.194822 12.960000 5C4225714 9 -59 
1721810813281 1721810813302 21 329547.760000 3463424.520000 -0.194822 12.960000 5C4225714 9 -59 
1721810813336 1721810813353 17 329548.530000 3463424.350000 -0.196131 12.960000 5C4225714 9 -59 
1721810813402 1721810813421 19 329548.920000 3463424.280000 -0.196131 13.020000 5C4225714 9 -59 
1721810813456 1721810813474 18 329549.810000 3463424.090000 -0.196131 13.040000 5C4225714 9 -59 
1721810813512 1721810813530 18 329550.320000 3463423.980000 -0.196131 13.020000 5C4225714 9 -59 
1721810813567 1721810813588 21 329551.220000 3463423.800000 -0.194822 13.020000 5C4225714 9 -59 
1721810813622 1721810813640 18 329551.220000 3463423.800000 -0.194822 13.040000 5C4225714 9 -59 
1721810813677 1721810813695 18 329552.230000 3463423.580000 -0.194822 13.000000 5C4225714 9 -59 
1721810813732 1721810813758 26 329553.510000 3463423.320000 -0.195913 13.000000 5C4225714 9 -59 
1721810813787 1721810813810 23 329554.150000 3463423.180000 -0.195913 13.000000 5C4225714 9 -59 
1721810813843 1721810813859 16 329554.540000 3463423.100000 -0.195913 13.040000 5C4225714 9 -59 
1721810813898 1721810813916 18 329555.550000 3463422.880000 -0.195913 13.060000 5C4225714 9 -59 
1721810813953 1721810813976 23 329556.070000 3463422.780000 -0.195695 13.040000 5C4225714 9 -59 
1721810814009 1721810814027 18 329556.830000 3463422.620000 -0.195695 13.040000 5C4225714 9 -59 
1721810814064 1721810814083 19 329557.480000 3463422.490000 -0.195695 13.060000 5C4225714 9 -59 
1721810814119 1721810814144 25 329558.120000 3463422.360000 -0.195695 13.040000 5C4225714 9 -59 
1721810814175 1721810814196 21 329558.880000 3463422.190000 -0.195695 13.000000 5C4225714 9 -59 
1721810814230 1721810814247 17 329559.140000 3463422.140000 -0.195695 13.040000 5C4225714 9 -59 
1721810814286 1721810814304 18 329560.170000 3463421.920000 -0.195695 13.020000 5C4225714 9 -59 
1721810814341 1721810814360 19 329561.570000 3463421.620000 -0.196568 13.020000 5C4225714 9 -59 
1721810814396 1721810814418 22 329562.210000 3463421.490000 -0.196568 13.040000 5C4225714 9 -59 
1721810814456 1721810814476 20 329562.460000 3463421.440000 -0.196568 13.020000 5C4225714 9 -59 
1721810814515 1721810814540 25 329563.230000 3463421.270000 -0.196568 13.020000 5C4225714 9 -59 
1721810814583 1721810814607 24 329563.610000 3463421.200000 -0.197659 13.060000 5C4225714 9 -62 
1721810814643 1721810814660 17 329565.280000 3463420.840000 -0.197659 13.040000 5C4225714 4 -62 
1721810814698 1721810814717 19 329565.660000 3463420.770000 -0.197659 13.060000 5C4225714 4 -62 
1721810814754 1721810814773 19 329566.560000 3463420.580000 -0.197004 13.060000 5C4225714 4 -62 
1721810814809 1721810814829 20 329567.330000 3463420.410000 -0.197004 13.060000 5C4225714 4 -62 
1721810814865 1721810814882 17 329567.330000 3463420.410000 -0.197004 13.080000 5C4225714 4 -62 
1721810814920 1721810814939 19 329568.610000 3463420.140000 -0.197440 13.060000 5C4225714 4 -62 
1721810814975 1721810814996 21 329569.380000 3463419.980000 -0.197440 13.060000 5C4225714 4 -62 
1721810815030 1721810815048 18 329570.030000 3463419.840000 -0.197440 13.060000 5C4225714 4 -62 
1721810815084 1721810815102 18 329570.030000 3463419.840000 -0.197440 13.060000 5C4225714 4 -62 
1721810815140 1721810815160 20 329571.310000 3463419.580000 -0.196786 13.040000 5C4225714 4 -62 
1721810815195 1721810815214 19 329572.330000 3463419.360000 -0.196786 13.060000 5C4225714 4 -62 
1721810815250 1721810815280 30 329573.100000 3463419.200000 -0.196786 13.060000 5C4225714 4 -62 
1721810815306 1721810815324 18 329573.740000 3463419.060000 -0.197440 13.060000 5C4225714 4 -62 
1721810815361 1721810815377 16 329574.380000 3463418.930000 -0.197440 13.040000 5C4225714 4 -62 
1721810815416 1721810815441 25 329575.020000 3463418.800000 -0.197440 13.040000 5C4225714 4 -62 
1721810815472 1721810815496 24 329575.790000 3463418.630000 -0.197440 13.040000 5C4225714 4 -62 
1721810815527 1721810815547 20 329576.170000 3463418.550000 -0.197440 13.060000 5C4225714 4 -62 
1721810815582 1721810815598 16 329577.080000 3463418.370000 -0.199622 13.040000 5C4225714 4 -62 
1721810815638 1721810815655 17 329577.710000 3463418.220000 -0.199622 13.040000 5C4225714 4 -62 
1721810815693 1721810815714 21 329578.360000 3463418.090000 -0.199622 13.040000 5C4225714 4 -62 
1721810815747 1721810815766 19 329578.990000 3463417.960000 -0.196786 13.020000 5C4225714 4 -62 
1721810815803 1721810815825 22 329579.890000 3463417.770000 -0.196786 13.060000 5C4225714 4 -62 
1721810815858 1721810815876 18 329580.790000 3463417.570000 -0.196786 13.040000 5C4225714 4 -62 
1721810815913 1721810815933 20 329581.430000 3463417.440000 -0.199186 13.040000 5C4225714 4 -62 
1721810815969 1721810815993 24 329582.070000 3463417.310000 -0.199186 13.040000 5C4225714 4 -62 
1721810816024 1721810816044 20 329582.460000 3463417.230000 -0.199186 13.040000 5C4225714 4 -62 
1721810816079 1721810816097 18 329583.350000 3463417.030000 -0.199186 13.020000 5C4225714 4 -62 
1721810816135 1721810816153 18 329583.860000 3463416.930000 -0.199186 13.020000 5C4225714 4 -62 
1721810816190 1721810816209 19 329584.510000 3463416.790000 -0.199186 13.000000 5C4225714 4 -62 
1721810816245 1721810816266 21 329585.520000 3463416.580000 -0.199186 12.960000 5C4225714 4 -62 
1721810816301 1721810816317 16 329586.160000 3463416.440000 -0.199186 12.960000 5C4225714 4 -62 
1721810816356 1721810816374 18 329586.670000 3463416.340000 -0.200277 12.980000 5C4225714 4 -62 
1721810816411 1721810816441 30 329587.820000 3463416.100000 -0.200277 12.960000 5C4225714 4 -62 
1721810816466 1721810816484 18 329588.450000 3463415.950000 -0.200277 12.960000 5C4225714 4 -62 
1721810816522 1721810816541 19 329588.700000 3463415.900000 -0.200277 12.880000 5C4225714 4 -62 
1721810816577 1721810816592 15 329589.730000 3463415.690000 -0.199840 12.880000 5C4225714 4 -62 
1721810816636 1721810816651 15 329590.480000 3463415.520000 -0.199840 12.840000 5C4225714 4 -62 
1721810816703 1721810816726 23 329591.110000 3463415.390000 -0.199840 12.820000 5C4225714 4 -62 
1721810816770 1721810816791 21 329592.490000 3463415.100000 -0.200277 12.760000 5C4225714 4 -62 
1721810816824 1721810816843 19 329593.110000 3463414.960000 -0.200277 12.700000 5C4225714 4 -62 
1721810816880 1721810816898 18 329593.620000 3463414.860000 -0.200277 12.680000 5C4225714 4 -62 
1721810816935 1721810816956 21 329594.230000 3463414.720000 -0.202458 12.660000 5C4225714 4 -62 
1721810816990 1721810817008 18 329595.110000 3463414.540000 -0.202458 12.560000 5C4225714 4 -62 
1721810817046 1721810817067 21 329595.600000 3463414.430000 -0.202458 12.520000 5C4225714 4 -62 
1721810817101 1721810817123 22 329596.330000 3463414.270000 -0.202458 12.520000 5C4225714 4 -62 
1721810817156 1721810817173 17 329596.820000 3463414.160000 -0.202895 12.480000 5C4225714 4 -62 
1721810817212 1721810817229 17 329597.560000 3463414.000000 -0.202895 12.440000 5C4225714 4 -62 
1721810817267 1721810817286 19 329598.290000 3463413.840000 -0.202895 12.380000 5C4225714 4 -62 
1721810817322 1721810817344 22 329599.140000 3463413.660000 -0.203113 12.360000 5C4225714 4 -62 
1721810817377 1721810817397 20 329599.870000 3463413.490000 -0.203113 12.300000 5C4225714 4 -62 
1721810817432 1721810817454 22 329600.230000 3463413.420000 -0.203113 12.260000 5C4225714 4 -62 
1721810817488 1721810817509 21 329601.060000 3463413.230000 -0.203113 12.240000 5C4225714 4 -62 
1721810817544 1721810817563 19 329601.790000 3463413.070000 -0.207040 12.180000 5C4225714 4 -62 
1721810817618 1721810817638 20 329602.380000 3463412.940000 -0.207040 12.160000 5C4225714 4 -62 
1721810817685 1721810817706 21 329603.450000 3463412.700000 -0.207040 12.020000 5C4225714 4 -62 
1721810817740 1721810817758 18 329604.270000 3463412.510000 -0.207476 12.020000 5C4225714 4 -62 
1721810817796 1721810817816 20 329604.510000 3463412.470000 -0.207476 11.940000 5C4225714 4 -62 
1721810817861 1721810817881 20 329605.320000 3463412.290000 -0.207476 11.860000 5C4225714 4 -62 
1721810817916 1721810817939 23 329606.020000 3463412.130000 -0.210094 11.840000 5C4225714 4 -62 
1721810817972 1721810817991 19 329606.480000 3463412.020000 -0.210094 11.780000 5C4225714 4 -62 
1721810818027 1721810818053 26 329607.520000 3463411.780000 -0.210094 11.640000 5C4225714 4 -62 
1721810818082 1721810818100 18 329607.860000 3463411.710000 -0.210094 11.580000 5C4225714 4 -62 
1721810818137 1721810818155 18 329608.640000 3463411.530000 -0.210530 11.500000 5C4225714 4 -62 
1721810818193 1721810818210 17 329609.100000 3463411.430000 -0.210530 11.420000 5C4225714 4 -62 
1721810818248 1721810818269 21 329609.880000 3463411.250000 -0.210530 11.340000 5C4225714 4 -62 
1721810818303 1721810818324 21 329610.440000 3463411.130000 -0.210530 11.340000 5C4225714 4 -62 
1721810818359 1721810818380 21 329611.100000 3463410.970000 -0.211839 11.240000 5C4225714 4 -62 
1721810818414 1721810818435 21 329611.640000 3463410.840000 -0.211839 11.180000 5C4225714 4 -62 
1721810818470 1721810818491 21 329612.190000 3463410.720000 -0.211839 11.140000 5C4225714 4 -62 
1721810818525 1721810818546 21 329612.730000 3463410.590000 -0.211839 11.060000 5C4225714 4 -62 
1721810818580 1721810818609 29 329613.160000 3463410.500000 -0.215766 10.960000 5C4225714 4 -62 
1721810818636 1721810818654 18 329613.810000 3463410.350000 -0.215766 10.820000 5C4225714 4 -62 
1721810818691 1721810818710 19 329614.440000 3463410.200000 -0.215766 10.720000 5C4225714 4 -62 
1721810818746 1721810818765 19 329615.070000 3463410.050000 -0.218602 10.660000 5C4225714 4 -62 
1721810818801 1721810818820 19 329615.800000 3463409.890000 -0.218602 10.560000 5C4225714 4 -62 
1721810818856 1721810818875 19 329616.220000 3463409.780000 -0.218602 10.560000 5C4225714 4 -62 
