pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721642796798 1721642796827 29 328896.070000 3463468.180000 -2.736240 7.520000 5C4225714 4 -72 
1721642796814 1721642796845 31 328896.070000 3463468.180000 -2.736240 7.520000 5C4225714 4 -72 
1721642796830 1721642796861 31 328895.660000 3463468.000000 -2.736240 7.520000 5C4225714 4 -72 
1721642796847 1721642796878 31 328895.660000 3463468.000000 -2.736240 7.520000 5C4225714 4 -72 
1721642796863 1721642796897 34 328895.250000 3463467.800000 -2.736240 7.500000 5C4225714 4 -72 
1721642796879 1721642796912 33 328895.250000 3463467.800000 -2.736240 7.500000 5C4225714 4 -72 
1721642796895 1721642796912 17 328895.250000 3463467.800000 -2.736240 7.500000 5C4225714 4 -72 
1721642796912 1721642796932 20 328895.250000 3463467.800000 -2.736240 7.500000 5C4225714 4 -72 
1721642796928 1721642796947 19 328894.840000 3463467.610000 -2.718568 7.520000 5C4225714 4 -72 
1721642796944 1721642796962 18 328894.840000 3463467.610000 -2.718568 7.520000 5C4225714 4 -72 
1721642796960 1721642796977 17 328894.420000 3463467.430000 -2.718568 7.540000 5C4225714 4 -72 
1721642796976 1721642796992 16 328894.420000 3463467.430000 -2.718568 7.540000 5C4225714 4 -72 
1721642796992 1721642797012 20 328894.420000 3463467.430000 -2.718568 7.540000 5C4225714 4 -72 
1721642797008 1721642797027 19 328894.420000 3463467.430000 -2.718568 7.540000 5C4225714 4 -72 
1721642797024 1721642797042 18 328894.150000 3463467.290000 -2.718568 7.480000 5C4225714 4 -72 
1721642797040 1721642797057 17 328894.150000 3463467.290000 -2.718568 7.480000 5C4225714 4 -72 
1721642797056 1721642797079 23 328894.150000 3463467.290000 -2.718568 7.480000 5C4225714 4 -72 
1721642797072 1721642797098 26 328893.810000 3463467.130000 -2.702206 7.560000 5C4225714 4 -72 
1721642797088 1721642797120 32 328893.810000 3463467.130000 -2.702206 7.560000 5C4225714 4 -72 
1721642797104 1721642797138 34 328893.810000 3463467.130000 -2.702206 7.560000 5C4225714 4 -72 
1721642797120 1721642797138 18 328893.740000 3463467.100000 -2.702206 7.560000 5C4225714 4 -72 
1721642797136 1721642797155 19 328893.740000 3463467.100000 -2.702206 7.560000 5C4225714 4 -72 
1721642797152 1721642797183 31 328893.740000 3463467.100000 -2.702206 7.560000 5C4225714 4 -72 
1721642797169 1721642797201 32 328893.740000 3463467.100000 -2.702206 7.560000 5C4225714 4 -72 
1721642797192 1721642797217 25 328893.340000 3463466.900000 -2.702206 7.560000 5C4225714 4 -72 
1721642797207 1721642797238 31 328893.340000 3463466.900000 -2.702206 7.560000 5C4225714 4 -72 
1721642797224 1721642797257 33 328892.860000 3463466.670000 -2.702206 7.580000 5C4225714 4 -72 
1721642797249 1721642797277 28 328892.860000 3463466.670000 -2.702206 7.580000 5C4225714 4 -72 
1721642797269 1721642797298 29 328892.510000 3463466.500000 -2.702206 7.580000 5C4225714 4 -72 
1721642797285 1721642797317 32 328892.510000 3463466.500000 -2.702206 7.580000 5C4225714 4 -72 
1721642797302 1721642797333 31 328892.510000 3463466.500000 -2.702206 7.580000 5C4225714 4 -72 
1721642797318 1721642797350 32 328892.310000 3463466.400000 -2.688680 7.580000 5C4225714 4 -72 
1721642797335 1721642797369 34 328892.310000 3463466.400000 -2.688680 7.580000 5C4225714 4 -72 
1721642797352 1721642797390 38 328892.310000 3463466.400000 -2.688680 7.580000 5C4225714 4 -72 
1721642797368 1721642797390 22 328891.840000 3463466.150000 -2.688680 7.580000 5C4225714 4 -72 
1721642797385 1721642797409 24 328891.840000 3463466.150000 -2.688680 7.580000 5C4225714 4 -72 
1721642797402 1721642797424 22 328891.840000 3463466.150000 -2.688680 7.580000 5C4225714 4 -72 
1721642797418 1721642797441 23 328891.840000 3463466.150000 -2.688680 7.580000 5C4225714 4 -72 
1721642797435 1721642797459 24 328891.570000 3463466.010000 -2.688680 7.560000 5C4225714 4 -72 
1721642797451 1721642797476 25 328891.570000 3463466.010000 -2.688680 7.560000 5C4225714 4 -72 
1721642797466 1721642797496 30 328891.100000 3463465.760000 -2.676244 7.560000 5C4225714 4 -72 
1721642797482 1721642797515 33 328891.100000 3463465.760000 -2.676244 7.560000 5C4225714 4 -72 
1721642797498 1721642797538 40 328891.100000 3463465.760000 -2.676244 7.560000 5C4225714 4 -72 
1721642797514 1721642797538 24 328890.700000 3463465.550000 -2.676244 7.560000 5C4225714 4 -72 
1721642797530 1721642797556 26 328890.700000 3463465.550000 -2.676244 7.560000 5C4225714 4 -72 
1721642797546 1721642797585 39 328890.700000 3463465.550000 -2.676244 7.560000 5C4225714 4 -72 
1721642797562 1721642797604 42 328890.360000 3463465.370000 -2.676244 7.560000 5C4225714 4 -72 
1721642797578 1721642797604 26 328890.360000 3463465.370000 -2.676244 7.560000 5C4225714 4 -72 
1721642797594 1721642797620 26 328890.360000 3463465.370000 -2.676244 7.560000 5C4225714 4 -72 
1721642797610 1721642797636 26 328890.360000 3463465.370000 -2.676244 7.560000 5C4225714 4 -72 
1721642797627 1721642797655 28 328890.230000 3463465.300000 -2.676244 7.560000 5C4225714 4 -72 
1721642797643 1721642797678 35 328890.230000 3463465.300000 -2.676244 7.560000 5C4225714 4 -72 
1721642797659 1721642797696 37 328890.230000 3463465.300000 -2.676244 7.560000 5C4225714 4 -72 
1721642797676 1721642797697 21 328889.760000 3463465.040000 -2.650937 7.560000 5C4225714 4 -72 
1721642797693 1721642797713 20 328889.760000 3463465.040000 -2.650937 7.560000 5C4225714 4 -72 
1721642797709 1721642797733 24 328889.760000 3463465.040000 -2.650937 7.560000 5C4225714 4 -72 
1721642797726 1721642797755 29 328889.500000 3463464.890000 -2.650937 7.560000 5C4225714 4 -72 
1721642797743 1721642797774 31 328889.500000 3463464.890000 -2.650937 7.560000 5C4225714 4 -72 
1721642797759 1721642797791 32 328889.500000 3463464.890000 -2.650937 7.560000 5C4225714 4 -72 
1721642797775 1721642797810 35 328889.160000 3463464.710000 -2.650937 7.580000 5C4225714 4 -72 
1721642797793 1721642797838 45 328889.160000 3463464.710000 -2.650937 7.580000 5C4225714 4 -72 
1721642797809 1721642797838 29 328889.160000 3463464.710000 -2.650937 7.580000 5C4225714 4 -72 
1721642797825 1721642797857 32 328888.830000 3463464.530000 -2.650937 7.580000 5C4225714 4 -72 
1721642797841 1721642797880 39 328888.830000 3463464.530000 -2.650937 7.580000 5C4225714 4 -72 
1721642797859 1721642797905 46 328888.830000 3463464.530000 -2.650937 7.580000 5C4225714 4 -72 
1721642797876 1721642797905 29 328888.830000 3463464.530000 -2.650937 7.580000 5C4225714 4 -72 
1721642797892 1721642797926 34 328888.430000 3463464.300000 -2.634793 7.580000 5C4225714 4 -72 
1721642797908 1721642797946 38 328888.430000 3463464.300000 -2.634793 7.580000 5C4225714 4 -72 
1721642797924 1721642797946 22 328888.100000 3463464.120000 -2.634793 7.580000 5C4225714 4 -72 
1721642797940 1721642797966 26 328888.100000 3463464.120000 -2.634793 7.580000 5C4225714 4 -72 
1721642797956 1721642797986 30 328888.100000 3463464.120000 -2.634793 7.580000 5C4225714 4 -72 
1721642797972 1721642798006 34 328887.780000 3463463.920000 -2.634793 7.580000 5C4225714 4 -72 
1721642797989 1721642798023 34 328887.780000 3463463.920000 -2.634793 7.580000 5C4225714 4 -72 
1721642798006 1721642798023 17 328887.780000 3463463.920000 -2.634793 7.580000 5C4225714 4 -72 
1721642798022 1721642798046 24 328887.780000 3463463.920000 -2.634793 7.580000 5C4225714 4 -72 
1721642798038 1721642798064 26 328887.440000 3463463.730000 -2.634793 7.580000 5C4225714 4 -72 
1721642798054 1721642798081 27 328887.440000 3463463.730000 -2.634793 7.580000 5C4225714 4 -72 
1721642798070 1721642798100 30 328887.440000 3463463.730000 -2.634793 7.600000 5C4225714 4 -72 
1721642798086 1721642798116 30 328887.440000 3463463.730000 -2.634793 7.600000 5C4225714 4 -72 
1721642798103 1721642798134 31 328887.440000 3463463.730000 -2.634793 7.600000 5C4225714 4 -72 
1721642798120 1721642798152 32 328887.440000 3463463.730000 -2.634793 7.600000 5C4225714 4 -72 
1721642798136 1721642798169 33 328886.720000 3463463.300000 -2.621485 7.600000 5C4225714 4 -72 
1721642798154 1721642798185 31 328886.720000 3463463.300000 -2.621485 7.600000 5C4225714 4 -72 
1721642798170 1721642798200 30 328886.390000 3463463.090000 -2.621485 7.600000 5C4225714 4 -72 
1721642798187 1721642798216 29 328886.390000 3463463.090000 -2.621485 7.600000 5C4225714 4 -72 
1721642798203 1721642798242 39 328886.390000 3463463.090000 -2.621485 7.600000 5C4225714 4 -72 
1721642798219 1721642798261 42 328886.390000 3463463.090000 -2.621485 7.600000 5C4225714 4 -72 
1721642798235 1721642798261 26 328886.010000 3463462.850000 -2.621485 7.600000 5C4225714 4 -72 
1721642798251 1721642798282 31 328886.010000 3463462.850000 -2.621485 7.600000 5C4225714 4 -72 
1721642798266 1721642798298 32 328885.680000 3463462.650000 -2.604031 7.600000 5C4225714 4 -72 
1721642798282 1721642798318 36 328885.680000 3463462.650000 -2.604031 7.600000 5C4225714 4 -72 
1721642798301 1721642798338 37 328885.680000 3463462.650000 -2.604031 7.600000 5C4225714 4 -72 
1721642798316 1721642798338 22 328885.360000 3463462.440000 -2.604031 7.620000 5C4225714 4 -72 
1721642798332 1721642798358 26 328885.360000 3463462.440000 -2.604031 7.620000 5C4225714 4 -72 
1721642798355 1721642798378 23 328885.360000 3463462.440000 -2.604031 7.620000 5C4225714 4 -72 
1721642798372 1721642798405 33 328885.360000 3463462.440000 -2.604031 7.620000 5C4225714 4 -72 
1721642798392 1721642798424 32 328885.040000 3463462.250000 -2.604031 7.620000 5C4225714 4 -72 
1721642798408 1721642798440 32 328885.040000 3463462.250000 -2.604031 7.620000 5C4225714 4 -72 
1721642798426 1721642798460 34 328885.040000 3463462.250000 -2.604031 7.620000 5C4225714 4 -72 
1721642798442 1721642798481 39 328884.840000 3463462.120000 -2.604031 7.620000 5C4225714 4 -72 
1721642798458 1721642798481 23 328884.840000 3463462.120000 -2.604031 7.620000 5C4225714 4 -72 
1721642798474 1721642798499 25 328884.580000 3463461.960000 -2.604031 7.620000 5C4225714 4 -72 
1721642798490 1721642798523 33 328884.580000 3463461.960000 -2.604031 7.620000 5C4225714 4 -72 
1721642798505 1721642798550 45 328884.580000 3463461.960000 -2.604031 7.620000 5C4225714 4 -72 
1721642798521 1721642798550 29 328884.580000 3463461.960000 -2.604031 7.620000 5C4225714 4 -72 
1721642798537 1721642798568 31 328884.200000 3463461.700000 -2.576979 7.620000 5C4225714 4 -72 
1721642798553 1721642798584 31 328884.200000 3463461.700000 -2.576979 7.620000 5C4225714 4 -72 
1721642798570 1721642798605 35 328884.200000 3463461.700000 -2.576979 7.620000 5C4225714 4 -72 
1721642798586 1721642798624 38 328883.880000 3463461.490000 -2.576979 7.620000 5C4225714 4 -72 
1721642798602 1721642798625 23 328883.880000 3463461.490000 -2.576979 7.620000 5C4225714 4 -72 
1721642798618 1721642798640 22 328883.880000 3463461.490000 -2.576979 7.620000 5C4225714 4 -72 
1721642798635 1721642798660 25 328883.880000 3463461.490000 -2.576979 7.620000 5C4225714 4 -72 
1721642798651 1721642798680 29 328883.500000 3463461.230000 -2.576979 7.620000 5C4225714 4 -72 
1721642798668 1721642798700 32 328883.500000 3463461.230000 -2.576979 7.620000 5C4225714 4 -72 
1721642798688 1721642798720 32 328883.180000 3463461.010000 -2.555380 7.620000 5C4225714 4 -72 
1721642798703 1721642798740 37 328883.180000 3463461.010000 -2.555380 7.620000 5C4225714 4 -72 
1721642798719 1721642798740 21 328883.180000 3463461.010000 -2.555380 7.620000 5C4225714 4 -72 
1721642798735 1721642798760 25 328882.870000 3463460.800000 -2.555380 7.620000 5C4225714 4 -72 
1721642798750 1721642798780 30 328882.870000 3463460.800000 -2.555380 7.620000 5C4225714 4 -72 
1721642798767 1721642798800 33 328882.870000 3463460.800000 -2.555380 7.620000 5C4225714 4 -72 
1721642798784 1721642798820 36 328882.870000 3463460.800000 -2.555380 7.620000 5C4225714 4 -72 
1721642798799 1721642798820 21 328882.490000 3463460.540000 -2.555380 7.620000 5C4225714 4 -72 
1721642798815 1721642798840 25 328882.490000 3463460.540000 -2.555380 7.620000 5C4225714 4 -72 
1721642798831 1721642798860 29 328882.360000 3463460.450000 -2.555380 7.640000 5C4225714 4 -72 
1721642798847 1721642798880 33 328882.360000 3463460.450000 -2.555380 7.640000 5C4225714 4 -72 
1721642798864 1721642798900 36 328882.360000 3463460.450000 -2.555380 7.640000 5C4225714 4 -72 
1721642798880 1721642798900 20 328881.930000 3463460.140000 -2.543599 7.620000 5C4225714 4 -72 
1721642798896 1721642798920 24 328881.930000 3463460.140000 -2.543599 7.620000 5C4225714 4 -72 
1721642798912 1721642798948 36 328881.930000 3463460.140000 -2.543599 7.620000 5C4225714 4 -72 
1721642798928 1721642798970 42 328881.930000 3463460.140000 -2.543599 7.620000 5C4225714 4 -72 
1721642798944 1721642798970 26 328881.480000 3463459.820000 -2.543599 7.620000 5C4225714 4 -72 
1721642798960 1721642798998 38 328881.480000 3463459.820000 -2.543599 7.620000 5C4225714 4 -72 
1721642798976 1721642799018 42 328881.480000 3463459.820000 -2.543599 7.620000 5C4225714 4 -72 
1721642798992 1721642799018 26 328881.170000 3463459.590000 -2.543599 7.620000 5C4225714 4 -72 
1721642799008 1721642799040 32 328881.170000 3463459.590000 -2.543599 7.620000 5C4225714 4 -72 
1721642799024 1721642799062 38 328881.170000 3463459.590000 -2.543599 7.620000 5C4225714 4 -72 
1721642799042 1721642799082 40 328881.170000 3463459.590000 -2.543599 7.620000 5C4225714 4 -72 
1721642799060 1721642799082 22 328880.920000 3463459.420000 -2.543599 7.620000 5C4225714 4 -72 
1721642799077 1721642799104 27 328880.920000 3463459.420000 -2.543599 7.620000 5C4225714 4 -72 
1721642799093 1721642799128 35 328880.560000 3463459.150000 -2.516983 7.640000 5C4225714 4 -72 
1721642799110 1721642799146 36 328880.560000 3463459.150000 -2.516983 7.640000 5C4225714 4 -72 
1721642799127 1721642799146 19 328880.560000 3463459.150000 -2.516983 7.640000 5C4225714 4 -72 
1721642799143 1721642799166 23 328880.370000 3463459.010000 -2.516983 7.640000 5C4225714 4 -72 
1721642799159 1721642799187 28 328880.370000 3463459.010000 -2.516983 7.640000 5C4225714 4 -72 
1721642799175 1721642799210 35 328880.370000 3463459.010000 -2.516983 7.640000 5C4225714 4 -72 
1721642799195 1721642799232 37 328880.120000 3463458.820000 -2.516983 7.640000 5C4225714 4 -72 
1721642799215 1721642799254 39 328880.120000 3463458.820000 -2.516983 7.640000 5C4225714 4 -72 
1721642799235 1721642799276 41 328879.700000 3463458.500000 -2.516983 7.640000 5C4225714 4 -72 
1721642799256 1721642799302 46 328879.700000 3463458.500000 -2.516983 7.640000 5C4225714 4 -72 
1721642799272 1721642799302 30 328879.700000 3463458.500000 -2.516983 7.640000 5C4225714 4 -72 
1721642799289 1721642799320 31 328879.700000 3463458.500000 -2.516983 7.640000 5C4225714 4 -72 
1721642799305 1721642799346 41 328879.390000 3463458.260000 -2.498439 7.660000 5C4225714 4 -72 
1721642799325 1721642799361 36 328879.390000 3463458.260000 -2.498439 7.660000 5C4225714 4 -72 
1721642799348 1721642799377 29 328879.210000 3463458.120000 -2.498439 7.660000 5C4225714 4 -72 
1721642799370 1721642799394 24 328879.210000 3463458.120000 -2.498439 7.660000 5C4225714 4 -72 
1721642799387 1721642799416 29 328878.780000 3463457.780000 -2.498439 7.660000 5C4225714 4 -72 
1721642799403 1721642799436 33 328878.780000 3463457.780000 -2.498439 7.660000 5C4225714 4 -72 
1721642799433 1721642799458 25 328878.780000 3463457.780000 -2.498439 7.660000 5C4225714 4 -72 
1721642799463 1721642799493 30 328878.430000 3463457.500000 -2.498439 7.660000 5C4225714 4 -72 
1721642799480 1721642799514 34 328878.430000 3463457.500000 -2.498439 7.660000 5C4225714 4 -72 
1721642799496 1721642799534 38 328878.190000 3463457.300000 -2.481640 7.660000 5C4225714 4 -72 
1721642799528 1721642799548 20 328878.190000 3463457.300000 -2.481640 7.660000 5C4225714 4 -72 
1721642799557 1721642799581 24 328877.830000 3463457.010000 -2.481640 7.660000 5C4225714 4 -72 
1721642799573 1721642799601 28 328877.830000 3463457.010000 -2.481640 7.660000 5C4225714 4 -72 
1721642799591 1721642799619 28 328877.530000 3463456.770000 -2.481640 7.660000 5C4225714 4 -72 
1721642799607 1721642799640 33 328877.530000 3463456.770000 -2.481640 7.660000 5C4225714 4 -72 
1721642799623 1721642799669 46 328877.530000 3463456.770000 -2.481640 7.660000 5C4225714 4 -72 
1721642799641 1721642799690 49 328877.290000 3463456.580000 -2.481640 7.680000 5C4225714 4 -72 
1721642799656 1721642799690 34 328877.290000 3463456.580000 -2.481640 7.680000 5C4225714 4 -72 
1721642799672 1721642799712 40 328877.290000 3463456.580000 -2.481640 7.680000 5C4225714 4 -72 
1721642799690 1721642799734 44 328877.060000 3463456.370000 -2.459169 7.680000 5C4225714 4 -72 
1721642799706 1721642799734 28 328877.060000 3463456.370000 -2.459169 7.680000 5C4225714 4 -72 
1721642799721 1721642799756 35 328877.060000 3463456.370000 -2.459169 7.680000 5C4225714 4 -72 
1721642799738 1721642799778 40 328876.640000 3463456.030000 -2.459169 7.680000 5C4225714 4 -72 
1721642799755 1721642799778 23 328876.640000 3463456.030000 -2.459169 7.680000 5C4225714 4 -72 
1721642799772 1721642799801 29 328876.640000 3463456.030000 -2.459169 7.680000 5C4225714 4 -72 
1721642799788 1721642799822 34 328876.470000 3463455.880000 -2.459169 7.680000 5C4225714 4 -72 
1721642799805 1721642799844 39 328876.470000 3463455.880000 -2.459169 7.680000 5C4225714 4 -72 
1721642799822 1721642799866 44 328876.470000 3463455.880000 -2.459169 7.680000 5C4225714 4 -72 
1721642799840 1721642799866 26 328876.110000 3463455.570000 -2.459169 7.680000 5C4225714 4 -72 
1721642799857 1721642799886 29 328876.110000 3463455.570000 -2.459169 7.680000 5C4225714 4 -72 
1721642799873 1721642799912 39 328876.110000 3463455.570000 -2.459169 7.680000 5C4225714 4 -72 
1721642799890 1721642799933 43 328876.110000 3463455.570000 -2.459169 7.680000 5C4225714 4 -72 
1721642799906 1721642799933 27 328876.050000 3463455.520000 -2.459169 7.680000 5C4225714 4 -72 
1721642799926 1721642799952 26 328876.050000 3463455.520000 -2.459169 7.680000 5C4225714 4 -72 
1721642799942 1721642799972 30 328876.050000 3463455.520000 -2.459169 7.680000 5C4225714 4 -72 
1721642799959 1721642799994 35 328875.470000 3463455.010000 -2.440407 7.700000 5C4225714 4 -72 
1721642799976 1721642800012 36 328875.470000 3463455.010000 -2.440407 7.700000 5C4225714 4 -72 
1721642799992 1721642800012 20 328875.470000 3463455.010000 -2.440407 7.700000 5C4225714 4 -72 
1721642800008 1721642800038 30 328875.240000 3463454.810000 -2.440407 7.700000 5C4225714 4 -72 
1721642800024 1721642800056 32 328875.240000 3463454.810000 -2.440407 7.700000 5C4225714 4 -72 
1721642800041 1721642800076 35 328875.240000 3463454.810000 -2.440407 7.700000 5C4225714 4 -72 
1721642800059 1721642800104 45 328875.010000 3463454.610000 -2.440407 7.700000 5C4225714 4 -72 
1721642800077 1721642800124 47 328875.010000 3463454.610000 -2.440407 7.700000 5C4225714 4 -72 
1721642800094 1721642800124 30 328874.670000 3463454.290000 -2.422735 7.700000 5C4225714 4 -72 
1721642800110 1721642800143 33 328874.670000 3463454.290000 -2.422735 7.700000 5C4225714 4 -72 
1721642800127 1721642800172 45 328874.670000 3463454.290000 -2.422735 7.700000 5C4225714 4 -72 
1721642800142 1721642800172 30 328874.260000 3463453.920000 -2.422735 7.720000 5C4225714 4 -72 
1721642800159 1721642800189 30 328874.260000 3463453.920000 -2.422735 7.720000 5C4225714 4 -72 
1721642800175 1721642800214 39 328874.260000 3463453.920000 -2.422735 7.720000 5C4225714 4 -72 
1721642800191 1721642800232 41 328874.160000 3463453.810000 -2.422735 7.740000 5C4225714 4 -72 
1721642800209 1721642800232 23 328874.160000 3463453.810000 -2.422735 7.740000 5C4225714 4 -72 
1721642800225 1721642800255 30 328874.160000 3463453.810000 -2.422735 7.740000 5C4225714 4 -72 
1721642800242 1721642800276 34 328874.160000 3463453.810000 -2.422735 7.740000 5C4225714 4 -72 
1721642800258 1721642800298 40 328873.750000 3463453.440000 -2.422735 7.760000 5C4225714 4 -72 
1721642800276 1721642800318 42 328873.750000 3463453.440000 -2.422735 7.760000 5C4225714 4 -72 
1721642800294 1721642800318 24 328873.750000 3463453.440000 -2.422735 7.760000 5C4225714 4 -72 
1721642800311 1721642800340 29 328873.410000 3463453.120000 -2.403318 7.760000 5C4225714 4 -72 
1721642800327 1721642800362 35 328873.410000 3463453.120000 -2.403318 7.760000 5C4225714 4 -72 
1721642800344 1721642800384 40 328873.410000 3463453.120000 -2.403318 7.760000 5C4225714 4 -72 
1721642800363 1721642800408 45 328873.250000 3463452.960000 -2.403318 7.740000 5C4225714 4 -72 
1721642800379 1721642800408 29 328873.250000 3463452.960000 -2.403318 7.740000 5C4225714 4 -72 
1721642800395 1721642800434 39 328873.250000 3463452.960000 -2.403318 7.740000 5C4225714 4 -72 
1721642800412 1721642800458 46 328873.030000 3463452.740000 -2.403318 7.740000 5C4225714 4 -72 
1721642800427 1721642800458 31 328873.030000 3463452.740000 -2.403318 7.740000 5C4225714 4 -72 
1721642800444 1721642800478 34 328873.030000 3463452.740000 -2.403318 7.740000 5C4225714 4 -72 
1721642800460 1721642800498 38 328873.030000 3463452.740000 -2.403318 7.740000 5C4225714 4 -72 
1721642800477 1721642800498 21 328872.630000 3463452.370000 -2.403318 7.740000 5C4225714 4 -72 
1721642800495 1721642800514 19 328872.360000 3463452.100000 -2.383247 7.760000 5C4225714 4 -72 
1721642800511 1721642800531 20 328872.360000 3463452.100000 -2.383247 7.760000 5C4225714 4 -72 
1721642800527 1721642800548 21 328872.360000 3463452.100000 -2.383247 7.760000 5C4225714 4 -72 
1721642800544 1721642800565 21 328872.360000 3463452.100000 -2.383247 7.760000 5C4225714 4 -72 
1721642800560 1721642800587 27 328872.080000 3463451.830000 -2.383247 7.740000 5C4225714 4 -72 
1721642800577 1721642800605 28 328872.080000 3463451.830000 -2.383247 7.740000 5C4225714 4 -72 
1721642800598 1721642800623 25 328872.080000 3463451.830000 -2.383247 7.740000 5C4225714 4 -72 
1721642800617 1721642800645 28 328871.860000 3463451.600000 -2.383247 7.740000 5C4225714 4 -72 
1721642800635 1721642800663 28 328871.860000 3463451.600000 -2.383247 7.740000 5C4225714 4 -72 
1721642800656 1721642800690 34 328871.480000 3463451.210000 -2.383247 7.740000 5C4225714 4 -72 
1721642800676 1721642800710 34 328871.480000 3463451.210000 -2.383247 7.740000 5C4225714 4 -72 
1721642800692 1721642800730 38 328871.480000 3463451.210000 -2.383247 7.740000 5C4225714 4 -72 
1721642800708 1721642800730 22 328871.480000 3463451.210000 -2.383247 7.740000 5C4225714 4 -72 
1721642800726 1721642800748 22 328871.210000 3463450.930000 -2.364703 7.760000 5C4225714 4 -72 
1721642800744 1721642800768 24 328871.210000 3463450.930000 -2.364703 7.760000 5C4225714 4 -72 
1721642800761 1721642800788 27 328871.040000 3463450.770000 -2.364703 7.780000 5C4225714 4 -72 
1721642800777 1721642800816 39 328871.040000 3463450.770000 -2.364703 7.780000 5C4225714 4 -72 
1721642800794 1721642800835 41 328871.040000 3463450.770000 -2.364703 7.780000 5C4225714 4 -72 
1721642800811 1721642800835 24 328870.610000 3463450.320000 -2.364703 7.780000 5C4225714 4 -72 
1721642800827 1721642800862 35 328870.610000 3463450.320000 -2.364703 7.780000 5C4225714 4 -72 
1721642800843 1721642800882 39 328870.610000 3463450.320000 -2.364703 7.780000 5C4225714 4 -72 
1721642800860 1721642800882 22 328870.340000 3463450.040000 -2.336996 7.780000 5C4225714 4 -72 
1721642800876 1721642800900 24 328870.340000 3463450.040000 -2.336996 7.780000 5C4225714 4 -72 
1721642800892 1721642800917 25 328870.340000 3463450.040000 -2.336996 7.780000 5C4225714 4 -72 
1721642800908 1721642800938 30 328870.060000 3463449.750000 -2.336996 7.800000 5C4225714 4 -72 
1721642800925 1721642800955 30 328870.060000 3463449.750000 -2.336996 7.800000 5C4225714 4 -72 
1721642800942 1721642800973 31 328870.060000 3463449.750000 -2.336996 7.800000 5C4225714 4 -72 
1721642800958 1721642800990 32 328869.800000 3463449.470000 -2.336996 7.800000 5C4225714 4 -72 
1721642800975 1721642801010 35 328869.800000 3463449.470000 -2.336996 7.800000 5C4225714 4 -72 
1721642800993 1721642801031 38 328869.800000 3463449.470000 -2.336996 7.800000 5C4225714 4 -72 
1721642801010 1721642801032 22 328869.800000 3463449.470000 -2.336996 7.800000 5C4225714 4 -72 
1721642801026 1721642801050 24 328869.740000 3463449.410000 -2.336996 7.800000 5C4225714 4 -72 
1721642801043 1721642801067 24 328869.740000 3463449.410000 -2.336996 7.800000 5C4225714 4 -72 
1721642801060 1721642801093 33 328869.740000 3463449.410000 -2.336996 7.800000 5C4225714 4 -72 
1721642801076 1721642801113 37 328869.380000 3463449.010000 -2.336996 7.780000 5C4225714 4 -72 
1721642801092 1721642801113 21 328869.380000 3463449.010000 -2.336996 7.780000 5C4225714 4 -72 
1721642801108 1721642801140 32 328869.110000 3463448.720000 -2.327178 7.780000 5C4225714 4 -72 
1721642801124 1721642801158 34 328869.110000 3463448.720000 -2.327178 7.780000 5C4225714 4 -72 
1721642801141 1721642801175 34 328869.110000 3463448.720000 -2.327178 7.780000 5C4225714 4 -72 
1721642801158 1721642801176 18 328869.110000 3463448.720000 -2.327178 7.780000 5C4225714 4 -72 
1721642801175 1721642801193 18 328868.850000 3463448.430000 -2.327178 7.760000 5C4225714 4 -72 
1721642801191 1721642801210 19 328868.850000 3463448.430000 -2.327178 7.760000 5C4225714 4 -72 
1721642801207 1721642801230 23 328868.850000 3463448.430000 -2.327178 7.760000 5C4225714 4 -72 
1721642801224 1721642801257 33 328868.530000 3463448.080000 -2.327178 7.760000 5C4225714 4 -72 
1721642801240 1721642801273 33 328868.530000 3463448.080000 -2.327178 7.760000 5C4225714 4 -72 
1721642801256 1721642801274 18 328868.530000 3463448.080000 -2.327178 7.760000 5C4225714 4 -72 
1721642801272 1721642801291 19 328868.270000 3463447.800000 -2.327178 7.780000 5C4225714 4 -72 
1721642801289 1721642801308 19 328868.270000 3463447.800000 -2.327178 7.780000 5C4225714 4 -72 
1721642801306 1721642801327 21 328868.270000 3463447.800000 -2.327178 7.780000 5C4225714 4 -72 
1721642801323 1721642801343 20 328868.070000 3463447.560000 -2.311907 7.780000 5C4225714 4 -72 
1721642801339 1721642801364 25 328868.070000 3463447.560000 -2.311907 7.780000 5C4225714 4 -72 
1721642801357 1721642801391 34 328868.070000 3463447.560000 -2.311907 7.780000 5C4225714 4 -72 
1721642801373 1721642801410 37 328867.760000 3463447.210000 -2.311907 7.800000 5C4225714 4 -72 
1721642801389 1721642801410 21 328867.760000 3463447.210000 -2.311907 7.800000 5C4225714 4 -72 
1721642801405 1721642801426 21 328867.760000 3463447.210000 -2.311907 7.800000 5C4225714 4 -72 
1721642801422 1721642801449 27 328867.760000 3463447.210000 -2.311907 7.800000 5C4225714 4 -72 
1721642801438 1721642801467 29 328867.440000 3463446.860000 -2.311907 7.800000 5C4225714 4 -72 
1721642801455 1721642801500 45 328867.440000 3463446.860000 -2.311907 7.800000 5C4225714 4 -72 
1721642801471 1721642801519 48 328867.180000 3463446.560000 -2.293363 7.800000 5C4225714 4 -72 
1721642801487 1721642801519 32 328867.180000 3463446.560000 -2.293363 7.800000 5C4225714 4 -72 
