pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721201804757 1721201804774 17 328814.680000 3463378.410000 0.981311 7.200000 5C4225714 25 -77 
1721201804812 1721201804833 21 328814.990000 3463378.820000 0.981311 7.200000 5C4225714 25 -77 
1721201804867 1721201804893 26 328815.200000 3463379.100000 0.968003 7.180000 5C4225714 25 -77 
1721201804923 1721201804946 23 328815.470000 3463379.450000 0.968003 7.180000 5C4225714 25 -77 
1721201804979 1721201805007 28 328815.600000 3463379.620000 0.968003 7.180000 5C4225714 25 -77 
1721201805035 1721201805052 17 328815.820000 3463379.910000 0.968003 7.200000 5C4225714 25 -77 
1721201805090 1721201805120 30 328816.050000 3463380.200000 0.949241 7.200000 5C4225714 25 -77 
1721201805146 1721201805164 18 328816.310000 3463380.540000 0.949241 7.180000 5C4225714 25 -77 
1721201805202 1721201805219 17 328816.760000 3463381.100000 0.949241 7.180000 5C4225714 25 -77 
1721201805257 1721201805273 16 328816.990000 3463381.380000 0.940296 7.180000 5C4225714 25 -77 
1721201805313 1721201805328 15 328817.210000 3463381.670000 0.940296 7.180000 5C4225714 25 -77 
1721201805368 1721201805387 19 328817.490000 3463382.000000 0.940296 7.180000 5C4225714 25 -77 
1721201805424 1721201805441 17 328817.680000 3463382.220000 0.940296 7.180000 5C4225714 25 -77 
1721201805479 1721201805500 21 328817.990000 3463382.620000 0.928515 7.180000 5C4225714 25 -77 
1721201805540 1721201805558 18 328818.170000 3463382.840000 0.928515 7.180000 5C4225714 25 -77 
1721201805595 1721201805611 16 328818.450000 3463383.180000 0.928515 7.180000 5C4225714 25 -77 
1721201805651 1721201805670 19 328818.690000 3463383.450000 0.909098 7.180000 5C4225714 25 -77 
1721201805707 1721201805723 16 328819.100000 3463383.950000 0.909098 7.160000 5C4225714 25 -77 
1721201805762 1721201805781 19 328819.330000 3463384.230000 0.909098 7.160000 5C4225714 25 -77 
1721201805818 1721201805835 17 328819.460000 3463384.390000 0.909098 7.180000 5C4225714 25 -77 
1721201805873 1721201805893 20 328819.830000 3463384.830000 0.905171 7.180000 5C4225714 25 -77 
1721201805929 1721201805946 17 328820.070000 3463385.100000 0.905171 7.180000 5C4225714 25 -77 
1721201805985 1721201806006 21 328820.300000 3463385.380000 0.905171 7.180000 5C4225714 25 -77 
1721201806041 1721201806067 26 328820.530000 3463385.660000 0.901244 7.160000 5C4225714 25 -77 
1721201806096 1721201806123 27 328820.810000 3463385.990000 0.901244 7.160000 5C4225714 25 -77 
1721201806152 1721201806172 20 328820.950000 3463386.150000 0.901244 7.160000 5C4225714 25 -77 
1721201806207 1721201806223 16 328821.180000 3463386.420000 0.901244 7.160000 5C4225714 25 -77 
1721201806262 1721201806281 19 328821.640000 3463386.970000 0.891209 7.140000 5C4225714 25 -77 
1721201806318 1721201806334 16 328821.830000 3463387.190000 0.891209 7.120000 5C4225714 25 -77 
1721201806373 1721201806394 21 328822.150000 3463387.570000 0.891209 7.120000 5C4225714 25 -77 
1721201806429 1721201806448 19 328822.440000 3463387.900000 0.895790 7.120000 5C4225714 25 -77 
1721201806484 1721201806503 19 328822.570000 3463388.060000 0.895790 7.120000 5C4225714 25 -77 
1721201806540 1721201806564 24 328822.850000 3463388.390000 0.895790 7.120000 5C4225714 25 -77 
1721201806595 1721201806629 34 328823.040000 3463388.610000 0.895790 7.120000 5C4225714 25 -77 
1721201806651 1721201806668 17 328823.270000 3463388.880000 0.883791 7.120000 5C4225714 25 -77 
1721201806706 1721201806726 20 328823.540000 3463389.210000 0.883791 7.120000 5C4225714 25 -77 
1721201806762 1721201806779 17 328823.780000 3463389.480000 0.883791 7.120000 5C4225714 25 -77 
1721201806817 1721201806834 17 328824.200000 3463389.970000 0.877901 7.120000 5C4225714 25 -77 
1721201806873 1721201806888 15 328824.510000 3463390.350000 0.877901 7.120000 5C4225714 25 -77 
1721201806928 1721201806947 19 328824.760000 3463390.620000 0.877901 7.120000 5C4225714 25 -77 
1721201806984 1721201807001 17 328824.990000 3463390.890000 0.877901 7.120000 5C4225714 25 -77 
1721201807040 1721201807065 25 328825.220000 3463391.160000 0.877901 7.120000 5C4225714 25 -77 
1721201807095 1721201807114 19 328825.490000 3463391.490000 0.877901 7.120000 5C4225714 25 -77 
1721201807151 1721201807170 19 328825.630000 3463391.650000 0.877901 7.100000 5C4225714 25 -77 
1721201807206 1721201807230 24 328825.860000 3463391.910000 0.877901 7.100000 5C4225714 25 -77 
1721201807262 1721201807280 18 328826.060000 3463392.130000 0.876155 7.120000 5C4225714 25 -77 
1721201807317 1721201807337 20 328826.330000 3463392.460000 0.876155 7.120000 5C4225714 25 -77 
1721201807372 1721201807390 18 328826.510000 3463392.680000 0.876155 7.140000 5C4225714 25 -77 
1721201807428 1721201807444 16 328827.080000 3463393.320000 0.879864 7.140000 5C4225714 25 -77 
1721201807484 1721201807504 20 328827.360000 3463393.660000 0.879864 7.140000 5C4225714 25 -77 
1721201807539 1721201807557 18 328827.490000 3463393.830000 0.879864 7.160000 5C4225714 25 -77 
1721201807595 1721201807611 16 328827.680000 3463394.050000 0.879864 7.180000 5C4225714 25 -77 
1721201807651 1721201807669 18 328828.010000 3463394.430000 0.878119 7.180000 5C4225714 25 -77 
1721201807716 1721201807733 17 328828.240000 3463394.700000 0.878119 7.180000 5C4225714 25 -77 
1721201807775 1721201807794 19 328828.470000 3463394.990000 0.878119 7.180000 5C4225714 25 -77 
1721201807831 1721201807852 21 328828.890000 3463395.480000 0.881609 7.200000 5C4225714 25 -77 
1721201807886 1721201807903 17 328829.120000 3463395.760000 0.881609 7.220000 5C4225714 25 -77 
1721201807942 1721201807959 17 328829.500000 3463396.200000 0.881609 7.240000 5C4225714 25 -77 
1721201807998 1721201808017 19 328829.650000 3463396.380000 0.881609 7.260000 5C4225714 25 -77 
1721201808054 1721201808073 19 328829.880000 3463396.650000 0.883573 7.280000 5C4225714 25 -77 
1721201808109 1721201808127 18 328829.880000 3463396.650000 0.883573 7.280000 5C4225714 25 -77 
1721201808165 1721201808181 16 328830.410000 3463397.270000 0.883573 7.280000 5C4225714 25 -77 
1721201808221 1721201808240 19 328830.500000 3463397.380000 0.883573 7.300000 5C4225714 25 -77 
1721201808276 1721201808297 21 328830.880000 3463397.830000 0.881173 7.300000 5C4225714 25 -77 
1721201808332 1721201808351 19 328831.160000 3463398.170000 0.881173 7.300000 5C4225714 25 -77 
1721201808387 1721201808405 18 328831.630000 3463398.730000 0.881173 7.280000 5C4225714 25 -77 
1721201808443 1721201808459 16 328831.770000 3463398.890000 0.882918 7.280000 5C4225714 25 -77 
1721201808499 1721201808518 19 328831.960000 3463399.120000 0.882918 7.280000 5C4225714 25 -77 
1721201808554 1721201808572 18 328832.190000 3463399.400000 0.882918 7.260000 5C4225714 25 -77 
1721201808610 1721201808625 15 328832.440000 3463399.680000 0.882918 7.220000 5C4225714 25 -77 
1721201808665 1721201808683 18 328832.800000 3463400.120000 0.887500 7.200000 5C4225714 25 -77 
1721201808721 1721201808736 15 328832.990000 3463400.350000 0.887500 7.200000 5C4225714 25 -77 
1721201808776 1721201808795 19 328833.270000 3463400.670000 0.887500 7.200000 5C4225714 25 -77 
1721201808831 1721201808856 25 328833.450000 3463400.890000 0.887500 7.180000 5C4225714 25 -77 
1721201808887 1721201808906 19 328833.730000 3463401.230000 0.888154 7.160000 5C4225714 25 -77 
1721201808943 1721201808960 17 328834.100000 3463401.670000 0.888154 7.160000 5C4225714 25 -77 
1721201808998 1721201809014 16 328834.380000 3463402.000000 0.888154 7.140000 5C4225714 25 -77 
1721201809054 1721201809076 22 328834.560000 3463402.220000 0.886845 7.120000 5C4225714 25 -77 
1721201809109 1721201809130 21 328834.870000 3463402.600000 0.886845 7.100000 5C4225714 25 -77 
1721201809165 1721201809188 23 328835.100000 3463402.870000 0.886845 7.040000 5C4225714 25 -77 
1721201809221 1721201809238 17 328835.330000 3463403.150000 0.886845 7.040000 5C4225714 25 -77 
1721201809276 1721201809293 17 328835.590000 3463403.460000 0.884446 7.020000 5C4225714 25 -77 
1721201809332 1721201809352 20 328835.820000 3463403.740000 0.884446 7.020000 5C4225714 25 -77 
1721201809388 1721201809406 18 328835.860000 3463403.790000 0.884446 7.000000 5C4225714 25 -77 
1721201809443 1721201809459 16 328836.140000 3463404.110000 0.884446 6.960000 5C4225714 25 -77 
1721201809498 1721201809518 20 328836.670000 3463404.760000 0.890118 6.940000 5C4225714 25 -77 
1721201809554 1721201809572 18 328836.840000 3463404.970000 0.890118 6.940000 5C4225714 25 -77 
1721201809609 1721201809625 16 328837.160000 3463405.350000 0.887500 6.940000 5C4225714 25 -77 
1721201809665 1721201809685 20 328837.330000 3463405.550000 0.887500 6.940000 5C4225714 25 -77 
1721201809720 1721201809738 18 328837.600000 3463405.880000 0.887500 6.900000 5C4225714 25 -77 
1721201809776 1721201809791 15 328837.780000 3463406.090000 0.887500 6.900000 5C4225714 25 -77 
1721201809832 1721201809849 17 328838.090000 3463406.460000 0.892081 6.900000 5C4225714 25 -77 
1721201809892 1721201809907 15 328838.310000 3463406.740000 0.892081 6.900000 5C4225714 25 -77 
1721201809950 1721201809966 16 328838.400000 3463406.850000 0.892081 6.940000 5C4225714 25 -77 
1721201810005 1721201810026 21 328838.930000 3463407.480000 0.889027 6.940000 5C4225714 25 -77 
1721201810061 1721201810077 16 328839.150000 3463407.750000 0.889027 6.960000 5C4225714 25 -77 
1721201810116 1721201810135 19 328839.380000 3463408.030000 0.889027 7.000000 5C4225714 25 -77 
1721201810172 1721201810192 20 328839.640000 3463408.340000 0.889027 7.000000 5C4225714 25 -77 
1721201810228 1721201810246 18 328839.870000 3463408.620000 0.885973 7.040000 5C4225714 25 -77 
1721201810284 1721201810299 15 328840.090000 3463408.890000 0.885973 7.020000 5C4225714 25 -77 
1721201810339 1721201810365 26 328840.220000 3463409.060000 0.885973 7.020000 5C4225714 25 -77 
1721201810395 1721201810413 18 328840.450000 3463409.330000 0.885973 7.020000 5C4225714 25 -77 
1721201810450 1721201810473 23 328840.450000 3463409.330000 0.885973 7.020000 5C4225714 25 -77 
1721201810506 1721201810521 15 328840.940000 3463409.930000 0.892736 7.040000 5C4225714 25 -77 
1721201810561 1721201810580 19 328841.440000 3463410.520000 0.892736 7.060000 5C4225714 25 -77 
1721201810617 1721201810633 16 328841.620000 3463410.740000 0.898190 6.940000 5C4225714 25 -77 
1721201810672 1721201810691 19 328841.900000 3463411.080000 0.898190 7.040000 5C4225714 25 -77 
1721201810728 1721201810745 17 328842.170000 3463411.410000 0.898190 7.100000 5C4225714 25 -77 
1721201810784 1721201810804 20 328842.390000 3463411.680000 0.898190 7.120000 5C4225714 25 -77 
1721201810839 1721201810859 20 328842.620000 3463411.950000 0.888373 7.160000 5C4225714 25 -77 
1721201810895 1721201810913 18 328842.670000 3463412.020000 0.888373 7.160000 5C4225714 25 -77 
1721201810951 1721201810969 18 328842.980000 3463412.410000 0.888373 7.160000 5C4225714 25 -77 
1721201811010 1721201811028 18 328843.270000 3463412.740000 0.888373 7.160000 5C4225714 25 -77 
1721201811066 1721201811081 15 328843.710000 3463413.300000 0.895354 7.200000 5C4225714 25 -77 
1721201811121 1721201811148 27 328843.990000 3463413.640000 0.895354 7.200000 5C4225714 25 -77 
1721201811177 1721201811200 23 328844.130000 3463413.800000 0.895354 7.200000 5C4225714 25 -77 
1721201811233 1721201811251 18 328844.360000 3463414.080000 0.895354 7.200000 5C4225714 25 -77 
1721201811289 1721201811303 14 328844.600000 3463414.370000 0.892736 7.220000 5C4225714 25 -77 
1721201811344 1721201811363 19 328844.830000 3463414.650000 0.892736 7.280000 5C4225714 25 -77 
1721201811400 1721201811417 17 328845.110000 3463414.990000 0.892736 7.280000 5C4225714 25 -77 
1721201811456 1721201811476 20 328845.300000 3463415.200000 0.894918 7.280000 5C4225714 25 -77 
1721201811511 1721201811529 18 328845.530000 3463415.500000 0.894918 7.280000 5C4225714 25 -77 
1721201811567 1721201811583 16 328845.850000 3463415.890000 0.894918 7.280000 5C4225714 25 -77 
1721201811622 1721201811642 20 328846.370000 3463416.520000 0.895136 7.320000 5C4225714 25 -77 
1721201811678 1721201811696 18 328846.600000 3463416.800000 0.895136 7.360000 5C4225714 25 -77 
1721201811734 1721201811755 21 328846.740000 3463416.980000 0.895136 7.360000 5C4225714 25 -77 
1721201811790 1721201811808 18 328846.980000 3463417.260000 0.895136 7.340000 5C4225714 25 -77 
1721201811845 1721201811862 17 328847.210000 3463417.550000 0.891645 7.360000 5C4225714 25 -77 
1721201811901 1721201811917 16 328847.440000 3463417.830000 0.891645 7.380000 5C4225714 25 -77 
1721201811957 1721201811977 20 328847.730000 3463418.180000 0.891645 7.380000 5C4225714 25 -77 
1721201812012 1721201812031 19 328847.970000 3463418.470000 0.891645 7.400000 5C4225714 25 -77 
1721201812067 1721201812085 18 328848.160000 3463418.690000 0.894699 7.400000 5C4225714 25 -77 
1721201812123 1721201812138 15 328848.440000 3463419.050000 0.894699 7.400000 5C4225714 25 -77 
1721201812178 1721201812197 19 328849.010000 3463419.730000 0.894699 7.460000 5C4225714 25 -77 
1721201812234 1721201812250 16 328849.060000 3463419.790000 0.892300 7.460000 5C4225714 25 -77 
1721201812290 1721201812304 14 328849.340000 3463420.140000 0.892300 7.460000 5C4225714 25 -77 
1721201812346 1721201812363 17 328849.630000 3463420.490000 0.892300 7.460000 5C4225714 25 -77 
1721201812402 1721201812422 20 328849.820000 3463420.720000 0.892300 7.460000 5C4225714 25 -77 
1721201812457 1721201812473 16 328850.150000 3463421.120000 0.895790 7.480000 5C4225714 25 -77 
1721201812513 1721201812528 15 328850.400000 3463421.420000 0.895790 7.500000 5C4225714 25 -77 
1721201812569 1721201812588 19 328850.630000 3463421.700000 0.895790 7.500000 5C4225714 25 -77 
1721201812624 1721201812643 19 328850.870000 3463422.000000 0.895790 7.520000 5C4225714 25 -77 
1721201812679 1721201812698 19 328851.110000 3463422.280000 0.896227 7.480000 5C4225714 25 -77 
1721201812735 1721201812751 16 328851.540000 3463422.810000 0.896227 7.480000 5C4225714 25 -77 
1721201812791 1721201812814 23 328851.790000 3463423.100000 0.896227 7.520000 5C4225714 25 -77 
1721201812850 1721201812873 23 328852.030000 3463423.390000 0.894918 7.480000 5C4225714 25 -77 
1721201812906 1721201812924 18 328852.160000 3463423.560000 0.894918 7.480000 5C4225714 25 -77 
1721201812963 1721201812987 24 328852.550000 3463424.020000 0.894918 7.480000 5C4225714 25 -77 
1721201813018 1721201813037 19 328852.830000 3463424.370000 0.894918 7.460000 5C4225714 25 -77 
1721201813074 1721201813093 19 328853.080000 3463424.670000 0.889245 7.460000 5C4225714 25 -77 
1721201813139 1721201813159 20 328853.500000 3463425.180000 0.889245 7.420000 5C4225714 25 -77 
1721201813201 1721201813219 18 328853.740000 3463425.470000 0.889245 7.400000 5C4225714 25 -77 
1721201813256 1721201813277 21 328853.980000 3463425.750000 0.894699 7.380000 5C4225714 25 -77 
1721201813312 1721201813327 15 328854.170000 3463425.990000 0.894699 7.340000 5C4225714 25 -77 
1721201813368 1721201813391 23 328854.400000 3463426.280000 0.894699 7.340000 5C4225714 25 -77 
1721201813423 1721201813441 18 328854.730000 3463426.660000 0.894699 7.280000 5C4225714 25 -77 
1721201813479 1721201813494 15 328854.960000 3463426.960000 0.891209 7.280000 5C4225714 25 -77 
1721201813535 1721201813553 18 328855.150000 3463427.170000 0.891209 7.260000 5C4225714 25 -77 
1721201813591 1721201813611 20 328855.480000 3463427.570000 0.891209 7.260000 5C4225714 25 -77 
1721201813647 1721201813666 19 328855.940000 3463428.130000 0.894481 7.220000 5C4225714 25 -77 
1721201813703 1721201813719 16 328856.130000 3463428.360000 0.894481 7.200000 5C4225714 25 -77 
1721201813758 1721201813775 17 328856.260000 3463428.520000 0.894481 7.200000 5C4225714 25 -77 
1721201813816 1721201813839 23 328856.500000 3463428.790000 0.894481 7.200000 5C4225714 25 -77 
1721201813871 1721201813890 19 328856.820000 3463429.190000 0.892736 7.200000 5C4225714 25 -77 
1721201813929 1721201813946 17 328857.050000 3463429.460000 0.892736 7.200000 5C4225714 25 -77 
1721201813984 1721201814003 19 328857.280000 3463429.750000 0.892736 7.200000 5C4225714 25 -77 
1721201814042 1721201814061 19 328857.560000 3463430.070000 0.887064 7.200000 5C4225714 25 -77 
1721201814097 1721201814113 16 328858.030000 3463430.630000 0.887064 7.200000 5C4225714 25 -77 
1721201814153 1721201814173 20 328858.260000 3463430.900000 0.887064 7.220000 5C4225714 25 -77 
1721201814209 1721201814229 20 328858.400000 3463431.080000 0.887064 7.220000 5C4225714 25 -77 
1721201814269 1721201814291 22 328858.680000 3463431.410000 0.892518 7.220000 5C4225714 25 -77 
1721201814324 1721201814343 19 328858.870000 3463431.640000 0.892518 7.220000 5C4225714 25 -77 
1721201814382 1721201814400 18 328859.150000 3463431.970000 0.892518 7.200000 5C4225714 25 -77 
1721201814437 1721201814461 24 328859.380000 3463432.240000 0.892518 7.200000 5C4225714 25 -77 
1721201814492 1721201814519 27 328859.610000 3463432.520000 0.883355 7.200000 5C4225714 25 -77 
1721201814547 1721201814567 20 328859.890000 3463432.850000 0.883355 7.200000 5C4225714 25 -77 
1721201814603 1721201814621 18 328860.180000 3463433.190000 0.883355 7.200000 5C4225714 25 -77 
1721201814659 1721201814677 18 328860.590000 3463433.690000 0.890118 7.200000 5C4225714 25 -77 
1721201814714 1721201814732 18 328860.780000 3463433.910000 0.890118 7.200000 5C4225714 25 -77 
1721201814770 1721201814786 16 328860.920000 3463434.080000 0.890118 7.260000 5C4225714 25 -77 
1721201814825 1721201814845 20 328861.110000 3463434.300000 0.890118 7.260000 5C4225714 25 -77 
1721201814881 1721201814898 17 328861.540000 3463434.800000 0.889027 7.260000 5C4225714 25 -77 
1721201814937 1721201814957 20 328861.670000 3463434.960000 0.889027 7.260000 5C4225714 25 -77 
1721201814992 1721201815011 19 328862.060000 3463435.410000 0.889027 7.260000 5C4225714 25 -77 
1721201815048 1721201815073 25 328862.290000 3463435.680000 0.875064 7.260000 5C4225714 25 -77 
1721201815103 1721201815131 28 328862.530000 3463435.970000 0.875064 7.260000 5C4225714 25 -77 
1721201815159 1721201815174 15 328862.770000 3463436.240000 0.875064 7.260000 5C4225714 25 -77 
1721201815214 1721201815233 19 328863.240000 3463436.790000 0.879864 7.240000 5C4225714 25 -77 
1721201815270 1721201815287 17 328863.530000 3463437.130000 0.879864 7.240000 5C4225714 25 -77 
1721201815329 1721201815346 17 328863.660000 3463437.290000 0.879864 7.240000 5C4225714 25 -77 
1721201815384 1721201815399 15 328863.810000 3463437.460000 0.879864 7.240000 5C4225714 25 -77 
1721201815440 1721201815460 20 328864.190000 3463437.890000 0.875064 7.240000 5C4225714 25 -77 
1721201815495 1721201815515 20 328864.330000 3463438.070000 0.875064 7.240000 5C4225714 25 -77 
1721201815551 1721201815571 20 328864.620000 3463438.400000 0.875064 7.240000 5C4225714 25 -77 
1721201815608 1721201815626 18 328864.950000 3463438.780000 0.875064 7.260000 5C4225714 25 -77 
1721201815664 1721201815679 15 328865.150000 3463439.000000 0.872665 7.280000 5C4225714 25 -77 
1721201815719 1721201815739 20 328865.570000 3463439.500000 0.872665 7.280000 5C4225714 25 -77 
1721201815775 1721201815793 18 328865.820000 3463439.770000 0.872665 7.280000 5C4225714 25 -77 
1721201815830 1721201815852 22 328866.110000 3463440.100000 0.873974 7.280000 5C4225714 25 -77 
1721201815885 1721201815902 17 328866.350000 3463440.380000 0.873974 7.280000 5C4225714 25 -77 
1721201815941 1721201815956 15 328866.590000 3463440.650000 0.873974 7.280000 5C4225714 25 -77 
1721201815997 1721201816016 19 328866.880000 3463440.980000 0.873974 7.280000 5C4225714 25 -77 
1721201816052 1721201816071 19 328867.030000 3463441.140000 0.872883 7.280000 5C4225714 25 -77 
1721201816108 1721201816128 20 328867.370000 3463441.520000 0.872883 7.280000 5C4225714 25 -77 
1721201816164 1721201816183 19 328867.670000 3463441.850000 0.872883 7.280000 5C4225714 25 -77 
1721201816219 1721201816237 18 328867.910000 3463442.110000 0.872883 7.280000 5C4225714 25 -77 
1721201816275 1721201816291 16 328868.310000 3463442.550000 0.862193 7.280000 5C4225714 25 -77 
1721201816331 1721201816350 19 328868.510000 3463442.760000 0.862193 7.280000 5C4225714 25 -77 
1721201816387 1721201816404 17 328868.810000 3463443.070000 0.862193 7.280000 5C4225714 25 -77 
1721201816448 1721201816468 20 328869.020000 3463443.280000 0.841903 7.280000 5C4225714 25 -77 
1721201816503 1721201816523 20 328869.360000 3463443.650000 0.841903 7.280000 5C4225714 25 -77 
1721201816558 1721201816574 16 328869.630000 3463443.910000 0.841903 7.280000 5C4225714 25 -77 
1721201816614 1721201816631 17 328869.890000 3463444.180000 0.841903 7.280000 5C4225714 25 -77 
1721201816669 1721201816687 18 328870.140000 3463444.430000 0.828595 7.260000 5C4225714 25 -77 
1721201816725 1721201816743 18 328870.350000 3463444.630000 0.828595 7.260000 5C4225714 25 -77 
1721201816781 1721201816799 18 328870.930000 3463445.190000 0.828595 7.260000 5C4225714 25 -77 
1721201816836 1721201816855 19 328871.140000 3463445.390000 0.812887 7.260000 5C4225714 25 -77 
1721201816892 1721201816909 17 328871.460000 3463445.690000 0.812887 7.260000 5C4225714 25 -77 
1721201816948 1721201816968 20 328871.690000 3463445.890000 0.812887 7.260000 5C4225714 25 -77 
1721201817004 1721201817021 17 328872.060000 3463446.230000 0.812887 7.260000 5C4225714 25 -77 
1721201817059 1721201817074 15 328872.230000 3463446.370000 0.783217 7.280000 5C4225714 25 -77 
1721201817115 1721201817132 17 328872.670000 3463446.750000 0.783217 7.280000 5C4225714 25 -77 
1721201817170 1721201817185 15 328872.950000 3463446.980000 0.783217 7.280000 5C4225714 25 -77 
1721201817226 1721201817245 19 328873.230000 3463447.200000 0.783217 7.260000 5C4225714 25 -77 
1721201817281 1721201817298 17 328873.350000 3463447.300000 0.751582 7.260000 5C4225714 25 -77 
1721201817337 1721201817356 19 328873.930000 3463447.750000 0.751582 7.260000 5C4225714 25 -77 
1721201817392 1721201817411 19 328874.270000 3463448.020000 0.751582 7.260000 5C4225714 25 -77 
1721201817448 1721201817464 16 328874.630000 3463448.270000 0.713621 7.260000 5C4225714 25 -77 
1721201817504 1721201817523 19 328874.990000 3463448.540000 0.713621 7.260000 5C4225714 25 -77 
1721201817560 1721201817577 17 328875.280000 3463448.750000 0.713621 7.260000 5C4225714 25 -77 
1721201817616 1721201817635 19 328875.580000 3463448.950000 0.713621 7.260000 5C4225714 25 -69 
1721201817678 1721201817693 15 328875.940000 3463449.210000 0.681769 7.260000 5C4225714 5 -69 
1721201817733 1721201817752 19 328876.180000 3463449.370000 0.681769 7.260000 5C4225714 5 -69 
1721201817789 1721201817806 17 328876.550000 3463449.610000 0.681769 7.260000 5C4225714 5 -69 
1721201817845 1721201817862 17 328877.040000 3463449.930000 0.646426 7.280000 5C4225714 5 -69 
1721201817900 1721201817920 20 328877.400000 3463450.180000 0.646426 7.280000 5C4225714 5 -69 
1721201817956 1721201817973 17 328877.720000 3463450.370000 0.646426 7.280000 5C4225714 5 -69 
1721201818011 1721201818030 19 328878.090000 3463450.600000 0.617192 7.280000 5C4225714 5 -69 
1721201818067 1721201818083 16 328878.340000 3463450.750000 0.617192 7.260000 5C4225714 5 -69 
1721201818122 1721201818142 20 328878.720000 3463450.970000 0.617192 7.260000 5C4225714 5 -69 
1721201818178 1721201818197 19 328878.720000 3463450.970000 0.617192 7.260000 5C4225714 5 -69 
1721201818233 1721201818250 17 328879.220000 3463451.270000 0.617192 7.260000 5C4225714 5 -69 
1721201818289 1721201818305 16 328879.600000 3463451.480000 0.586649 7.260000 5C4225714 5 -69 
1721201818344 1721201818364 20 328879.850000 3463451.620000 0.586649 7.240000 5C4225714 5 -69 
1721201818400 1721201818418 18 328880.630000 3463452.030000 0.549779 7.240000 5C4225714 5 -69 
1721201818455 1721201818471 16 328880.960000 3463452.200000 0.549779 7.260000 5C4225714 5 -69 
1721201818511 1721201818530 19 328881.290000 3463452.360000 0.549779 7.260000 5C4225714 5 -69 
1721201818566 1721201818584 18 328881.610000 3463452.510000 0.549779 7.260000 5C4225714 5 -69 
1721201818621 1721201818638 17 328881.870000 3463452.640000 0.549779 7.260000 5C4225714 5 -69 
1721201818677 1721201818697 20 328882.210000 3463452.800000 0.518363 7.240000 5C4225714 5 -69 
1721201818732 1721201818752 20 328882.480000 3463452.920000 0.518363 7.260000 5C4225714 5 -69 
1721201818787 1721201818806 19 328882.870000 3463453.100000 0.518363 7.260000 5C4225714 5 -69 
1721201818843 1721201818860 17 328883.260000 3463453.280000 0.487601 7.260000 5C4225714 5 -69 
1721201818898 1721201818918 20 328883.600000 3463453.450000 0.487601 7.260000 5C4225714 5 -69 
1721201818954 1721201818972 18 328884.270000 3463453.740000 0.487601 7.260000 5C4225714 5 -69 
1721201819010 1721201819025 15 328884.600000 3463453.890000 0.460549 7.280000 5C4225714 5 -69 
1721201819066 1721201819083 17 328884.930000 3463454.040000 0.460549 7.280000 5C4225714 5 -69 
1721201819122 1721201819149 27 328885.330000 3463454.230000 0.460549 7.300000 5C4225714 5 -69 
1721201819177 1721201819192 15 328885.400000 3463454.260000 0.460549 7.280000 5C4225714 5 -69 
1721201819233 1721201819252 19 328885.860000 3463454.460000 0.460549 7.280000 5C4225714 5 -69 
1721201819289 1721201819307 18 328886.260000 3463454.640000 0.454440 7.320000 5C4225714 5 -69 
1721201819344 1721201819363 19 328886.400000 3463454.710000 0.454440 7.280000 5C4225714 5 -69 
1721201819400 1721201819417 17 328886.940000 3463454.940000 0.454440 7.280000 5C4225714 5 -69 
1721201819455 1721201819472 17 328887.340000 3463455.120000 0.443095 7.280000 5C4225714 5 -69 
1721201819511 1721201819526 15 328887.940000 3463455.390000 0.443095 7.280000 5C4225714 5 -69 
1721201819567 1721201819585 18 328888.410000 3463455.600000 0.443095 7.320000 5C4225714 5 -69 
1721201819622 1721201819640 18 328888.620000 3463455.690000 0.439387 7.360000 5C4225714 5 -69 
1721201819678 1721201819694 16 328889.090000 3463455.890000 0.439387 7.340000 5C4225714 5 -69 
1721201819734 1721201819753 19 328889.300000 3463455.980000 0.439387 7.320000 5C4225714 5 -69 
1721201819795 1721201819812 17 328889.630000 3463456.130000 0.439387 7.300000 5C4225714 5 -69 
1721201819855 1721201819871 16 328890.030000 3463456.300000 0.429569 7.300000 5C4225714 5 -69 
1721201819911 1721201819931 20 328890.380000 3463456.450000 0.429569 7.320000 5C4225714 5 -69 
1721201819967 1721201819994 27 328890.980000 3463456.710000 0.429569 7.320000 5C4225714 5 -69 
1721201820022 1721201820041 19 328891.460000 3463456.900000 0.422370 7.300000 5C4225714 5 -69 
1721201820078 1721201820104 26 328891.800000 3463457.050000 0.422370 7.320000 5C4225714 5 -69 
1721201820135 1721201820155 20 328892.140000 3463457.200000 0.422370 7.340000 5C4225714 5 -69 
1721201820190 1721201820211 21 328892.340000 3463457.280000 0.422370 7.340000 5C4225714 5 -69 
1721201820246 1721201820261 15 328892.690000 3463457.420000 0.420624 7.360000 5C4225714 5 -69 
1721201820302 1721201820322 20 328893.090000 3463457.590000 0.420624 7.380000 5C4225714 5 -69 
1721201820357 1721201820380 23 328893.300000 3463457.680000 0.420624 7.360000 5C4225714 5 -69 
1721201820413 1721201820435 22 328893.770000 3463457.870000 0.420624 7.360000 5C4225714 5 -69 
1721201820468 1721201820489 21 328894.530000 3463458.180000 0.411025 7.360000 5C4225714 5 -69 
1721201820524 1721201820543 19 328894.880000 3463458.320000 0.411025 7.340000 5C4225714 5 -69 
1721201820580 1721201820597 17 328895.140000 3463458.420000 0.411025 7.340000 5C4225714 5 -69 
