pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721202444759 1721202444779 20 328906.740000 3463342.440000 1.079922 9.920000 5C4225714 8 -63 
1721202444814 1721202444834 20 328907.020000 3463342.840000 1.079922 9.900000 5C4225714 8 -63 
1721202444870 1721202444889 19 328907.310000 3463343.250000 1.025817 9.940000 5C4225714 8 -63 
1721202444925 1721202444947 22 328907.550000 3463343.580000 1.025817 10.040000 5C4225714 8 -63 
1721202444980 1721202444995 15 328908.110000 3463344.300000 1.025817 10.060000 5C4225714 8 -63 
1721202445036 1721202445054 18 328908.420000 3463344.690000 1.025817 10.060000 5C4225714 8 -63 
1721202445091 1721202445106 15 328908.810000 3463345.180000 0.972585 10.060000 5C4225714 8 -63 
1721202445146 1721202445166 20 328909.140000 3463345.570000 0.972585 10.060000 5C4225714 8 -63 
1721202445201 1721202445225 24 328909.530000 3463346.030000 0.972585 10.060000 5C4225714 8 -63 
1721202445256 1721202445275 19 328909.870000 3463346.410000 0.926115 10.060000 5C4225714 8 -63 
1721202445312 1721202445330 18 328910.220000 3463346.790000 0.926115 10.060000 5C4225714 8 -63 
1721202445367 1721202445385 18 328910.490000 3463347.100000 0.926115 10.060000 5C4225714 8 -63 
1721202445422 1721202445439 17 328911.340000 3463348.000000 0.882264 10.060000 5C4225714 8 -63 
1721202445477 1721202445500 23 328911.490000 3463348.150000 0.882264 10.060000 5C4225714 8 -63 
1721202445532 1721202445549 17 328911.490000 3463348.150000 0.882264 10.060000 5C4225714 8 -63 
1721202445588 1721202445608 20 328912.130000 3463348.810000 0.882264 10.060000 5C4225714 8 -63 
1721202445643 1721202445662 19 328912.660000 3463349.330000 0.834049 10.060000 5C4225714 8 -63 
1721202445698 1721202445715 17 328913.100000 3463349.760000 0.834049 10.060000 5C4225714 8 -63 
1721202445753 1721202445770 17 328913.480000 3463350.120000 0.834049 10.060000 5C4225714 8 -63 
1721202445813 1721202445829 16 328913.920000 3463350.550000 0.834049 10.060000 5C4225714 8 -63 
1721202445868 1721202445894 26 328914.310000 3463350.910000 0.801761 10.060000 5C4225714 8 -63 
1721202445926 1721202445943 17 328914.690000 3463351.260000 0.801761 10.060000 5C4225714 8 -69 
1721202445981 1721202446002 21 328915.300000 3463351.820000 0.801761 10.060000 5C4225714 6 -69 
1721202446037 1721202446053 16 328915.300000 3463351.820000 0.801761 10.060000 5C4225714 6 -69 
1721202446092 1721202446111 19 328916.070000 3463352.520000 0.777108 10.060000 5C4225714 6 -69 
1721202446147 1721202446167 20 328916.370000 3463352.790000 0.777108 10.060000 5C4225714 6 -69 
1721202446202 1721202446219 17 328916.910000 3463353.270000 0.777108 10.060000 5C4225714 6 -69 
1721202446257 1721202446277 20 328917.370000 3463353.690000 0.761182 10.060000 5C4225714 6 -69 
1721202446313 1721202446331 18 328917.760000 3463354.020000 0.761182 10.060000 5C4225714 6 -69 
1721202446368 1721202446388 20 328918.230000 3463354.430000 0.761182 10.060000 5C4225714 6 -69 
1721202446424 1721202446454 30 328918.390000 3463354.560000 0.761182 10.060000 5C4225714 6 -69 
1721202446479 1721202446497 18 328918.940000 3463355.020000 0.740020 10.060000 5C4225714 6 -69 
1721202446534 1721202446551 17 328919.250000 3463355.290000 0.740020 10.060000 5C4225714 6 -69 
1721202446590 1721202446610 20 328919.480000 3463355.480000 0.740020 10.060000 5C4225714 6 -69 
1721202446645 1721202446664 19 328920.500000 3463356.340000 0.720166 10.060000 5C4225714 6 -69 
1721202446700 1721202446718 18 328920.900000 3463356.660000 0.720166 10.060000 5C4225714 6 -69 
1721202446755 1721202446773 18 328921.220000 3463356.920000 0.720166 10.060000 5C4225714 6 -69 
1721202446811 1721202446827 16 328921.690000 3463357.310000 0.720166 10.060000 5C4225714 6 -69 
1721202446866 1721202446886 20 328921.930000 3463357.500000 0.707513 10.060000 5C4225714 6 -69 
1721202446922 1721202446941 19 328922.650000 3463358.080000 0.707513 10.060000 5C4225714 6 -69 
1721202446977 1721202447000 23 328922.880000 3463358.280000 0.707513 10.060000 5C4225714 6 -69 
1721202447032 1721202447049 17 328923.280000 3463358.590000 0.707513 10.060000 5C4225714 6 -69 
1721202447087 1721202447103 16 328923.680000 3463358.920000 0.697914 10.060000 5C4225714 6 -69 
1721202447142 1721202447162 20 328924.070000 3463359.230000 0.697914 10.060000 5C4225714 6 -69 
1721202447197 1721202447216 19 328924.870000 3463359.870000 0.697914 10.060000 5C4225714 6 -69 
1721202447253 1721202447277 24 328925.360000 3463360.260000 0.691369 10.060000 5C4225714 6 -69 
1721202447309 1721202447324 15 328925.840000 3463360.630000 0.691369 10.060000 5C4225714 6 -69 
1721202447364 1721202447383 19 328926.230000 3463360.960000 0.691369 10.060000 5C4225714 6 -69 
1721202447419 1721202447437 18 328926.640000 3463361.270000 0.691369 10.060000 5C4225714 6 -69 
1721202447475 1721202447499 24 328926.640000 3463361.270000 0.691369 10.060000 5C4225714 6 -69 
1721202447530 1721202447548 18 328927.280000 3463361.790000 0.685914 10.060000 5C4225714 6 -69 
1721202447585 1721202447602 17 328927.770000 3463362.170000 0.685914 10.060000 5C4225714 6 -69 
1721202447640 1721202447664 24 328928.160000 3463362.480000 0.685914 10.060000 5C4225714 6 -69 
1721202447696 1721202447720 24 328928.570000 3463362.800000 0.686787 10.060000 5C4225714 6 -69 
1721202447751 1721202447767 16 328929.460000 3463363.490000 0.686787 10.060000 5C4225714 6 -69 
1721202447806 1721202447824 18 328929.860000 3463363.810000 0.686787 10.060000 5C4225714 6 -69 
1721202447861 1721202447878 17 328930.270000 3463364.120000 0.678933 10.060000 5C4225714 6 -69 
1721202447917 1721202447932 15 328930.750000 3463364.500000 0.678933 10.060000 5C4225714 6 -69 
1721202447972 1721202447992 20 328931.150000 3463364.820000 0.678933 10.060000 5C4225714 6 -69 
1721202448027 1721202448046 19 328931.390000 3463365.010000 0.678933 10.060000 5C4225714 6 -69 
1721202448097 1721202448113 16 328932.200000 3463365.640000 0.685914 10.060000 5C4225714 6 -69 
1721202448151 1721202448170 19 328932.200000 3463365.640000 0.685914 10.060000 5C4225714 6 -69 
1721202448207 1721202448227 20 328932.520000 3463365.890000 0.685914 10.060000 5C4225714 6 -69 
1721202448262 1721202448279 17 328933.500000 3463366.650000 0.674133 10.060000 5C4225714 6 -69 
1721202448317 1721202448333 16 328933.980000 3463367.030000 0.674133 10.060000 5C4225714 6 -69 
1721202448372 1721202448391 19 328934.310000 3463367.280000 0.674133 10.060000 5C4225714 6 -69 
1721202448428 1721202448453 25 328934.710000 3463367.600000 0.674133 10.060000 5C4225714 6 -69 
1721202448483 1721202448501 18 328934.950000 3463367.790000 0.672606 10.060000 5C4225714 6 -69 
1721202448538 1721202448555 17 328935.440000 3463368.170000 0.672606 10.060000 5C4225714 6 -69 
1721202448594 1721202448610 16 328935.520000 3463368.230000 0.672606 10.060000 5C4225714 6 -69 
1721202448649 1721202448668 19 328936.330000 3463368.860000 0.672606 10.060000 5C4225714 6 -69 
1721202448704 1721202448723 19 328936.740000 3463369.170000 0.674133 10.060000 5C4225714 6 -69 
1721202448759 1721202448777 18 328937.140000 3463369.490000 0.674133 10.060000 5C4225714 6 -69 
1721202448815 1721202448831 16 328937.630000 3463369.870000 0.674133 10.060000 5C4225714 6 -69 
1721202448870 1721202448886 16 328937.950000 3463370.120000 0.674133 10.060000 5C4225714 6 -69 
1721202448925 1721202448945 20 328938.850000 3463370.810000 0.672606 10.060000 5C4225714 6 -69 
1721202448980 1721202449000 20 328939.180000 3463371.060000 0.672606 10.060000 5C4225714 6 -69 
1721202449036 1721202449054 18 328939.510000 3463371.310000 0.672606 10.060000 5C4225714 6 -69 
1721202449091 1721202449109 18 328939.910000 3463371.610000 0.671297 10.060000 5C4225714 6 -69 
1721202449146 1721202449163 17 328940.320000 3463371.930000 0.671297 10.060000 5C4225714 6 -69 
1721202449206 1721202449222 16 328940.890000 3463372.360000 0.671297 10.060000 5C4225714 6 -69 
1721202449265 1721202449282 17 328941.310000 3463372.680000 0.664534 10.060000 5C4225714 6 -69 
1721202449319 1721202449338 19 328941.710000 3463372.980000 0.664534 10.060000 5C4225714 6 -69 
1721202449375 1721202449394 19 328942.130000 3463373.300000 0.664534 10.060000 5C4225714 6 -69 
1721202449430 1721202449451 21 328943.030000 3463373.970000 0.664970 10.060000 5C4225714 6 -69 
1721202449485 1721202449505 20 328943.440000 3463374.280000 0.664970 10.060000 5C4225714 6 -69 
1721202449541 1721202449559 18 328943.930000 3463374.650000 0.664970 10.060000 5C4225714 6 -69 
1721202449596 1721202449614 18 328944.270000 3463374.900000 0.664970 10.060000 5C4225714 6 -69 
1721202449652 1721202449668 16 328944.760000 3463375.270000 0.658644 10.060000 5C4225714 6 -69 
1721202449707 1721202449733 26 328944.840000 3463375.340000 0.658644 10.060000 5C4225714 6 -69 
1721202449762 1721202449777 15 328945.340000 3463375.710000 0.658644 10.060000 5C4225714 6 -69 
1721202449817 1721202449837 20 328945.830000 3463376.080000 0.658644 10.060000 5C4225714 6 -69 
1721202449873 1721202449891 18 328946.330000 3463376.460000 0.659080 10.060000 5C4225714 6 -69 
1721202449928 1721202449945 17 328947.150000 3463377.070000 0.659080 10.060000 5C4225714 6 -69 
1721202449984 1721202450004 20 328947.650000 3463377.450000 0.659080 10.060000 5C4225714 6 -69 
1721202450039 1721202450058 19 328948.070000 3463377.760000 0.661043 10.060000 5C4225714 6 -69 
1721202450094 1721202450112 18 328948.480000 3463378.070000 0.661043 10.060000 5C4225714 6 -69 
1721202450149 1721202450166 17 328948.720000 3463378.270000 0.661043 10.060000 5C4225714 6 -69 
1721202450205 1721202450225 20 328949.060000 3463378.520000 0.661043 10.060000 5C4225714 6 -69 
1721202450260 1721202450280 20 328949.640000 3463378.960000 0.663225 10.060000 5C4225714 6 -69 
1721202450316 1721202450334 18 328949.970000 3463379.210000 0.663225 10.060000 5C4225714 6 -69 
1721202450371 1721202450388 17 328950.470000 3463379.590000 0.663225 10.060000 5C4225714 6 -69 
1721202450426 1721202450442 16 328950.880000 3463379.910000 0.663225 10.060000 5C4225714 6 -69 
1721202450481 1721202450501 20 328951.700000 3463380.550000 0.667807 10.060000 5C4225714 6 -69 
1721202450535 1721202450554 19 328952.200000 3463380.940000 0.667807 10.060000 5C4225714 6 -69 
1721202450591 1721202450614 23 328952.370000 3463381.060000 0.667807 10.060000 5C4225714 6 -69 
1721202450646 1721202450663 17 328953.110000 3463381.650000 0.670643 10.060000 5C4225714 6 -69 
1721202450701 1721202450718 17 328953.360000 3463381.840000 0.670643 10.060000 5C4225714 6 -69 
1721202450757 1721202450777 20 328953.940000 3463382.290000 0.670643 10.060000 5C4225714 6 -69 
1721202450812 1721202450831 19 328954.190000 3463382.480000 0.670643 10.060000 5C4225714 6 -69 
1721202450867 1721202450884 17 328954.440000 3463382.680000 0.670643 10.060000 5C4225714 6 -69 
1721202450923 1721202450939 16 328955.110000 3463383.210000 0.673043 10.060000 5C4225714 6 -69 
1721202450978 1721202450996 18 328955.520000 3463383.540000 0.673043 10.060000 5C4225714 6 -69 
1721202451033 1721202451049 16 328955.930000 3463383.870000 0.673043 10.060000 5C4225714 6 -69 
1721202451089 1721202451116 27 328956.340000 3463384.200000 0.677624 10.060000 5C4225714 6 -69 
1721202451144 1721202451160 16 328956.830000 3463384.600000 0.677624 10.060000 5C4225714 6 -69 
1721202451199 1721202451223 24 328957.640000 3463385.270000 0.677624 10.060000 5C4225714 6 -69 
1721202451255 1721202451272 17 328958.140000 3463385.680000 0.711440 10.060000 5C4225714 6 -69 
1721202451310 1721202451327 17 328958.530000 3463386.010000 0.711440 10.060000 5C4225714 6 -69 
1721202451371 1721202451398 27 328958.940000 3463386.350000 0.711440 10.060000 5C4225714 6 -69 
1721202451427 1721202451445 18 328959.180000 3463386.560000 0.711440 10.060000 5C4225714 6 -69 
1721202451482 1721202451501 19 328959.500000 3463386.830000 0.711004 10.060000 5C4225714 6 -69 
1721202451537 1721202451557 20 328960.060000 3463387.310000 0.711004 10.060000 5C4225714 6 -69 
1721202451592 1721202451618 26 328960.300000 3463387.520000 0.711004 10.060000 5C4225714 6 -69 
1721202451648 1721202451667 19 328960.850000 3463387.990000 0.711004 10.060000 5C4225714 6 -69 
1721202451703 1721202451721 18 328961.640000 3463388.690000 0.696386 10.060000 5C4225714 6 -69 
1721202451758 1721202451775 17 328962.030000 3463389.040000 0.696386 10.060000 5C4225714 6 -69 
1721202451813 1721202451837 24 328962.490000 3463389.450000 0.696386 10.060000 5C4225714 6 -69 
1721202451868 1721202451886 18 328962.890000 3463389.810000 0.712313 10.060000 5C4225714 6 -69 
1721202451923 1721202451941 18 328963.120000 3463390.020000 0.712313 10.060000 5C4225714 6 -69 
1721202451978 1721202452002 24 328963.740000 3463390.580000 0.712313 10.060000 5C4225714 6 -69 
1721202452034 1721202452051 17 328964.120000 3463390.920000 0.728457 10.060000 5C4225714 6 -69 
1721202452089 1721202452105 16 328964.190000 3463390.990000 0.728457 10.060000 5C4225714 6 -69 
1721202452144 1721202452165 21 328964.730000 3463391.480000 0.728457 10.060000 5C4225714 6 -69 
1721202452199 1721202452219 20 328965.110000 3463391.830000 0.728457 10.060000 5C4225714 6 -69 
1721202452255 1721202452273 18 328965.490000 3463392.190000 0.728457 10.060000 5C4225714 6 -69 
1721202452310 1721202452328 18 328965.950000 3463392.600000 0.769472 10.060000 5C4225714 6 -69 
1721202452365 1721202452383 18 328966.770000 3463393.380000 0.769472 10.060000 5C4225714 6 -69 
1721202452421 1721202452437 16 328967.150000 3463393.740000 0.752237 10.060000 5C4225714 6 -69 
1721202452476 1721202452496 20 328967.530000 3463394.100000 0.752237 10.060000 5C4225714 6 -69 
1721202452531 1721202452550 19 328967.910000 3463394.440000 0.752237 10.060000 5C4225714 6 -69 
1721202452586 1721202452610 24 328968.130000 3463394.650000 0.752237 10.060000 5C4225714 6 -69 
1721202452642 1721202452659 17 328968.500000 3463395.000000 0.752237 10.060000 5C4225714 6 -69 
1721202452697 1721202452720 23 328968.800000 3463395.280000 0.742856 10.060000 5C4225714 6 -69 
1721202452752 1721202452776 24 328969.150000 3463395.650000 0.742856 10.060000 5C4225714 6 -69 
1721202452808 1721202452825 17 328969.530000 3463396.000000 0.742856 10.060000 5C4225714 6 -69 
1721202452863 1721202452879 16 328970.040000 3463396.490000 0.742856 10.060000 5C4225714 6 -69 
1721202452918 1721202452938 20 328970.850000 3463397.270000 0.779290 10.060000 5C4225714 6 -69 
1721202452973 1721202452992 19 328971.210000 3463397.620000 0.779290 10.060000 5C4225714 6 -69 
1721202453029 1721202453046 17 328971.650000 3463398.040000 0.757473 10.060000 5C4225714 6 -69 
1721202453084 1721202453100 16 328972.020000 3463398.410000 0.757473 10.060000 5C4225714 6 -69 
1721202453139 1721202453159 20 328972.240000 3463398.620000 0.757473 10.060000 5C4225714 6 -69 
1721202453195 1721202453213 18 328972.600000 3463398.980000 0.757473 10.060000 5C4225714 6 -69 
1721202453250 1721202453267 17 328972.960000 3463399.340000 0.757473 10.060000 5C4225714 6 -69 
1721202453306 1721202453325 19 328973.390000 3463399.780000 0.793470 10.060000 5C4225714 6 -69 
1721202453361 1721202453380 19 328973.740000 3463400.140000 0.793470 10.060000 5C4225714 6 -69 
1721202453416 1721202453441 25 328974.100000 3463400.500000 0.793470 10.060000 5C4225714 6 -69 
1721202453471 1721202453498 27 328974.520000 3463400.920000 0.771217 10.060000 5C4225714 6 -69 
1721202453531 1721202453547 16 328975.230000 3463401.650000 0.771217 10.060000 5C4225714 6 -69 
1721202453588 1721202453607 19 328975.370000 3463401.810000 0.771217 10.060000 5C4225714 6 -69 
1721202453644 1721202453662 18 328975.930000 3463402.390000 0.786925 10.060000 5C4225714 6 -69 
1721202453699 1721202453716 17 328976.350000 3463402.820000 0.786925 10.060000 5C4225714 6 -69 
1721202453754 1721202453770 16 328976.630000 3463403.110000 0.786925 10.060000 5C4225714 6 -69 
1721202453810 1721202453829 19 328976.910000 3463403.400000 0.786925 10.060000 5C4225714 6 -69 
1721202453865 1721202453883 18 328977.180000 3463403.680000 0.786925 10.060000 5C4225714 6 -69 
1721202453920 1721202453937 17 328977.540000 3463404.060000 0.813323 10.060000 5C4225714 6 -69 
1721202453975 1721202453993 18 328978.020000 3463404.560000 0.813323 10.060000 5C4225714 6 -69 
1721202454031 1721202454054 23 328978.220000 3463404.780000 0.813323 10.060000 5C4225714 6 -69 
1721202454086 1721202454102 16 328979.060000 3463405.650000 0.832522 10.060000 5C4225714 6 -69 
1721202454141 1721202454162 21 328979.470000 3463406.090000 0.832522 10.060000 5C4225714 6 -69 
1721202454197 1721202454216 19 328979.810000 3463406.450000 0.832522 10.060000 5C4225714 6 -69 
1721202454252 1721202454278 26 328980.150000 3463406.810000 0.808087 10.060000 5C4225714 6 -69 
1721202454308 1721202454334 26 328980.290000 3463406.960000 0.808087 10.060000 5C4225714 6 -69 
1721202454363 1721202454381 18 328980.900000 3463407.610000 0.808087 10.060000 5C4225714 6 -69 
1721202454423 1721202454439 16 328980.970000 3463407.670000 0.808087 10.060000 5C4225714 6 -69 
1721202454478 1721202454493 15 328981.440000 3463408.170000 0.808306 10.060000 5C4225714 6 -69 
1721202454533 1721202454552 19 328981.780000 3463408.520000 0.808306 10.060000 5C4225714 6 -69 
1721202454588 1721202454607 19 328982.120000 3463408.880000 0.808306 10.060000 5C4225714 6 -69 
1721202454643 1721202454661 18 328982.520000 3463409.300000 0.808306 10.060000 5C4225714 6 -69 
1721202454698 1721202454717 19 328983.260000 3463410.060000 0.832522 10.060000 5C4225714 6 -69 
1721202454754 1721202454771 17 328983.530000 3463410.330000 0.832522 10.060000 5C4225714 6 -69 
1721202454809 1721202454833 24 328983.930000 3463410.750000 0.832522 10.060000 5C4225714 6 -69 
1721202454864 1721202454882 18 328984.260000 3463411.100000 0.821396 10.060000 5C4225714 6 -69 
1721202454919 1721202454943 24 328984.670000 3463411.500000 0.821396 10.060000 5C4225714 6 -69 
1721202454974 1721202454992 18 328985.000000 3463411.840000 0.821396 10.060000 5C4225714 6 -69 
1721202455030 1721202455046 16 328985.200000 3463412.050000 0.821396 10.060000 5C4225714 6 -69 
1721202455085 1721202455102 17 328985.530000 3463412.390000 0.806997 10.060000 5C4225714 6 -69 
1721202455140 1721202455164 24 328985.870000 3463412.720000 0.806997 10.060000 5C4225714 6 -69 
1721202455196 1721202455220 24 328986.060000 3463412.920000 0.806997 10.060000 5C4225714 6 -69 
1721202455251 1721202455269 18 328986.930000 3463413.770000 0.803288 10.060000 5C4225714 6 -69 
1721202455306 1721202455330 24 328987.270000 3463414.100000 0.803288 10.060000 5C4225714 6 -69 
1721202455362 1721202455379 17 328987.610000 3463414.410000 0.803288 10.060000 5C4225714 6 -69 
1721202455417 1721202455433 16 328988.020000 3463414.790000 0.803288 10.060000 5C4225714 6 -69 
1721202455472 1721202455492 20 328988.360000 3463415.100000 0.774054 10.060000 5C4225714 6 -69 
1721202455527 1721202455546 19 328988.640000 3463415.350000 0.774054 10.060000 5C4225714 6 -69 
1721202455583 1721202455601 18 328988.640000 3463415.350000 0.774054 10.060000 5C4225714 6 -69 
1721202455638 1721202455655 17 328989.060000 3463415.710000 0.774054 10.060000 5C4225714 6 -69 
1721202455697 1721202455716 19 328989.540000 3463416.110000 0.744383 10.060000 5C4225714 6 -69 
1721202455756 1721202455774 18 328990.380000 3463416.790000 0.744383 10.060000 5C4225714 6 -69 
1721202455811 1721202455835 24 328990.730000 3463417.060000 0.744383 10.060000 5C4225714 6 -69 
1721202455867 1721202455884 17 328991.080000 3463417.320000 0.717112 10.060000 5C4225714 6 -69 
1721202455922 1721202455938 16 328991.450000 3463417.570000 0.717112 10.060000 5C4225714 6 -69 
1721202455977 1721202455997 20 328991.870000 3463417.870000 0.717112 10.060000 5C4225714 6 -69 
1721202456032 1721202456051 19 328992.230000 3463418.110000 0.717112 10.060000 5C4225714 6 -69 
1721202456087 1721202456105 18 328992.520000 3463418.290000 0.687878 10.060000 5C4225714 6 -69 
1721202456143 1721202456159 16 328993.030000 3463418.630000 0.687878 10.060000 5C4225714 6 -69 
1721202456198 1721202456218 20 328993.390000 3463418.840000 0.687878 10.060000 5C4225714 6 -69 
1721202456253 1721202456272 19 328993.760000 3463419.050000 0.619810 10.060000 5C4225714 6 -69 
1721202456309 1721202456327 18 328994.060000 3463419.220000 0.619810 10.060000 5C4225714 6 -69 
1721202456364 1721202456387 23 328994.870000 3463419.630000 0.619810 10.060000 5C4225714 6 -69 
1721202456419 1721202456436 17 328995.170000 3463419.770000 0.619810 10.060000 5C4225714 6 -69 
1721202456475 1721202456502 27 328995.400000 3463419.880000 0.547161 10.060000 5C4225714 6 -69 
1721202456530 1721202456547 17 328995.850000 3463420.070000 0.547161 10.060000 5C4225714 6 -69 
1721202456585 1721202456604 19 328996.230000 3463420.220000 0.547161 10.060000 5C4225714 6 -69 
1721202456641 1721202456664 23 328996.540000 3463420.330000 0.547161 10.060000 5C4225714 6 -69 
1721202456696 1721202456712 16 328997.080000 3463420.530000 0.490874 10.060000 5C4225714 6 -69 
1721202456751 1721202456772 21 328997.470000 3463420.650000 0.490874 10.060000 5C4225714 6 -69 
1721202456811 1721202456832 21 328997.930000 3463420.790000 0.490874 10.060000 5C4225714 6 -69 
1721202456867 1721202456888 21 328998.250000 3463420.870000 0.490874 10.060000 5C4225714 6 -69 
1721202456922 1721202456937 15 328999.020000 3463421.070000 0.394881 10.060000 5C4225714 6 -69 
1721202456977 1721202456997 20 328999.570000 3463421.180000 0.394881 10.060000 5C4225714 6 -69 
1721202457033 1721202457052 19 328999.970000 3463421.250000 0.342957 10.060000 5C4225714 6 -69 
1721202457088 1721202457113 25 329000.360000 3463421.330000 0.342957 10.060000 5C4225714 6 -69 
1721202457143 1721202457162 19 329000.750000 3463421.380000 0.342957 10.060000 5C4225714 6 -69 
1721202457198 1721202457217 19 329000.980000 3463421.400000 0.342957 10.060000 5C4225714 6 -69 
1721202457253 1721202457271 18 329001.290000 3463421.440000 0.342957 10.060000 5C4225714 6 -69 
1721202457308 1721202457332 24 329001.840000 3463421.490000 0.260709 10.060000 5C4225714 6 -69 
1721202457364 1721202457381 17 329002.230000 3463421.510000 0.260709 10.060000 5C4225714 6 -69 
1721202457419 1721202457435 16 329003.080000 3463421.530000 0.157952 10.060000 5C4225714 6 -69 
1721202457474 1721202457491 17 329003.300000 3463421.530000 0.157952 10.060000 5C4225714 6 -69 
1721202457530 1721202457557 27 329003.770000 3463421.510000 0.157952 10.060000 5C4225714 6 -69 
1721202457585 1721202457606 21 329004.230000 3463421.480000 0.157952 10.060000 5C4225714 6 -69 
1721202457641 1721202457660 19 329004.610000 3463421.450000 0.072213 10.060000 5C4225714 6 -69 
1721202457696 1721202457714 18 329005.060000 3463421.390000 0.072213 10.060000 5C4225714 6 -69 
1721202457751 1721202457774 23 329005.440000 3463421.340000 0.072213 10.060000 5C4225714 6 -69 
1721202457806 1721202457823 17 329005.810000 3463421.280000 0.072213 10.060000 5C4225714 6 -69 
1721202457870 1721202457887 17 329006.410000 3463421.170000 -0.012435 10.060000 5C4225714 6 -69 
1721202457927 1721202457949 22 329006.780000 3463421.090000 -0.012435 10.060000 5C4225714 6 -69 
1721202457983 1721202458001 18 329007.150000 3463420.990000 -0.012435 10.060000 5C4225714 6 -69 
1721202458038 1721202458061 23 329007.600000 3463420.880000 -0.095120 10.060000 5C4225714 6 -69 
1721202458093 1721202458111 18 329007.960000 3463420.770000 -0.095120 10.060000 5C4225714 6 -69 
1721202458148 1721202458166 18 329008.400000 3463420.630000 -0.095120 10.060000 5C4225714 6 -69 
1721202458203 1721202458228 25 329008.760000 3463420.500000 -0.095120 10.060000 5C4225714 6 -69 
1721202458259 1721202458278 19 329009.120000 3463420.360000 -0.188714 10.060000 5C4225714 6 -69 
1721202458314 1721202458332 18 329009.480000 3463420.220000 -0.188714 10.060000 5C4225714 6 -69 
1721202458369 1721202458386 17 329009.840000 3463420.060000 -0.188714 10.060000 5C4225714 6 -69 
1721202458424 1721202458441 17 329010.550000 3463419.730000 -0.276853 10.060000 5C4225714 6 -69 
1721202458479 1721202458495 16 329010.900000 3463419.550000 -0.276853 10.060000 5C4225714 6 -69 
1721202458534 1721202458557 23 329011.320000 3463419.320000 -0.276853 10.060000 5C4225714 6 -69 
1721202458590 1721202458606 16 329011.530000 3463419.200000 -0.276853 10.060000 5C4225714 6 -69 
1721202458645 1721202458665 20 329011.810000 3463419.030000 -0.365428 10.060000 5C4225714 6 -69 
1721202458700 1721202458719 19 329012.230000 3463418.780000 -0.365428 10.060000 5C4225714 6 -69 
1721202458756 1721202458780 24 329012.640000 3463418.520000 -0.365428 10.060000 5C4225714 6 -69 
1721202458811 1721202458828 17 329012.920000 3463418.330000 -0.365428 10.060000 5C4225714 6 -69 
1721202458866 1721202458882 16 329013.250000 3463418.100000 -0.455313 10.060000 5C4225714 6 -69 
1721202458921 1721202458938 17 329013.600000 3463417.860000 -0.455313 10.060000 5C4225714 6 -69 
1721202458980 1721202458997 17 329014.010000 3463417.560000 -0.455313 10.060000 5C4225714 6 -69 
1721202459035 1721202459056 21 329014.740000 3463416.990000 -0.530798 10.060000 5C4225714 6 -69 
1721202459091 1721202459111 20 329015.080000 3463416.720000 -0.530798 10.060000 5C4225714 6 -72 
1721202459147 1721202459174 27 329015.410000 3463416.450000 -0.530798 10.060000 5C4225714 4 -72 
1721202459203 1721202459223 20 329015.800000 3463416.110000 -0.530798 10.060000 5C4225714 4 -72 
1721202459258 1721202459276 18 329016.070000 3463415.880000 -0.600175 10.060000 5C4225714 4 -72 
1721202459314 1721202459330 16 329016.460000 3463415.530000 -0.600175 10.060000 5C4225714 4 -72 
1721202459369 1721202459385 16 329016.790000 3463415.230000 -0.600175 10.060000 5C4225714 4 -72 
1721202459424 1721202459445 21 329016.980000 3463415.050000 -0.600175 10.060000 5C4225714 4 -72 
1721202459479 1721202459497 18 329017.250000 3463414.810000 -0.663880 10.060000 5C4225714 4 -72 
1721202459535 1721202459551 16 329017.580000 3463414.490000 -0.663880 10.060000 5C4225714 4 -72 
1721202459590 1721202459605 15 329018.040000 3463414.050000 -0.663880 10.060000 5C4225714 4 -72 
1721202459645 1721202459664 19 329018.680000 3463413.400000 -0.710567 10.060000 5C4225714 4 -72 
1721202459700 1721202459718 18 329019.000000 3463413.070000 -0.710567 10.060000 5C4225714 4 -72 
1721202459756 1721202459772 16 329019.380000 3463412.680000 -0.710567 10.060000 5C4225714 4 -72 
1721202459811 1721202459831 20 329019.700000 3463412.330000 -0.710567 10.060000 5C4225714 4 -72 
1721202459867 1721202459886 19 329020.030000 3463411.990000 -0.749837 10.060000 5C4225714 4 -72 
1721202459922 1721202459940 18 329020.410000 3463411.570000 -0.749837 10.060000 5C4225714 4 -72 
1721202459977 1721202459994 17 329020.730000 3463411.230000 -0.749837 10.060000 5C4225714 4 -72 
1721202460033 1721202460053 20 329020.860000 3463411.080000 -0.749837 10.060000 5C4225714 4 -72 
1721202460088 1721202460108 20 329021.250000 3463410.650000 -0.780817 10.060000 5C4225714 4 -72 
1721202460144 1721202460162 18 329021.510000 3463410.370000 -0.780817 10.060000 5C4225714 4 -72 
1721202460199 1721202460215 16 329021.890000 3463409.940000 -0.780817 10.060000 5C4225714 4 -72 
1721202460255 1721202460275 20 329022.470000 3463409.280000 -0.798052 10.060000 5C4225714 4 -72 
1721202460310 1721202460329 19 329022.920000 3463408.760000 -0.798052 10.060000 5C4225714 4 -72 
1721202460365 1721202460383 18 329023.300000 3463408.300000 -0.798052 10.060000 5C4225714 4 -72 
1721202460420 1721202460442 22 329023.620000 3463407.920000 -0.828595 10.060000 5C4225714 4 -72 
