pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721637283960 1721637283977 17 328807.930000 3463373.950000 -2.146319 8.600000 5C422503D 9 -83 
1721637283976 1721637283992 16 328807.930000 3463373.950000 -2.146319 8.600000 5C422503D 9 -83 
1721637283991 1721637284008 17 328807.930000 3463373.950000 -2.146319 8.600000 5C422503D 9 -83 
1721637284007 1721637284023 16 328807.570000 3463373.370000 -2.146319 8.620000 5C422503D 9 -83 
1721637284022 1721637284038 16 328807.570000 3463373.370000 -2.146319 8.620000 5C422503D 9 -83 
1721637284037 1721637284052 15 328807.570000 3463373.370000 -2.146319 8.620000 5C422503D 9 -83 
1721637284053 1721637284068 15 328807.300000 3463372.930000 -2.133883 8.620000 5C422503D 9 -83 
1721637284069 1721637284084 15 328807.300000 3463372.930000 -2.133883 8.620000 5C422503D 9 -83 
1721637284088 1721637284103 15 328807.300000 3463372.930000 -2.133883 8.620000 5C422503D 9 -83 
1721637284104 1721637284118 14 328807.070000 3463372.560000 -2.133883 8.620000 5C422503D 9 -83 
1721637284123 1721637284141 18 328807.070000 3463372.560000 -2.133883 8.620000 5C422503D 9 -83 
1721637284142 1721637284161 19 328806.800000 3463372.120000 -2.133883 8.600000 5C422503D 9 -83 
1721637284162 1721637284176 14 328806.800000 3463372.120000 -2.133883 8.600000 5C422503D 9 -83 
1721637284177 1721637284193 16 328806.800000 3463372.120000 -2.133883 8.600000 5C422503D 9 -83 
1721637284192 1721637284208 16 328806.620000 3463371.820000 -2.133883 8.600000 5C422503D 9 -83 
1721637284209 1721637284227 18 328806.620000 3463371.820000 -2.133883 8.600000 5C422503D 9 -83 
1721637284224 1721637284243 19 328806.620000 3463371.820000 -2.133883 8.600000 5C422503D 9 -83 
1721637284244 1721637284262 18 328806.620000 3463371.820000 -2.133883 8.600000 5C422503D 9 -83 
1721637284264 1721637284283 19 328806.360000 3463371.370000 -2.116430 8.580000 5C422503D 9 -83 
1721637284284 1721637284298 14 328806.360000 3463371.370000 -2.116430 8.580000 5C422503D 9 -83 
1721637284303 1721637284318 15 328806.230000 3463371.150000 -2.116430 8.580000 5C422503D 9 -83 
1721637284318 1721637284333 15 328806.230000 3463371.150000 -2.116430 8.580000 5C422503D 9 -83 
1721637284334 1721637284348 14 328806.230000 3463371.150000 -2.116430 8.580000 5C422503D 9 -83 
1721637284350 1721637284363 13 328806.010000 3463370.780000 -2.116430 8.560000 5C422503D 9 -83 
1721637284365 1721637284383 18 328806.010000 3463370.780000 -2.116430 8.560000 5C422503D 9 -83 
1721637284381 1721637284398 17 328806.010000 3463370.780000 -2.116430 8.560000 5C422503D 9 -83 
1721637284396 1721637284416 20 328806.010000 3463370.780000 -2.116430 8.560000 5C422503D 9 -83 
1721637284411 1721637284430 19 328805.790000 3463370.410000 -2.116430 8.580000 5C422503D 9 -83 
1721637284427 1721637284448 21 328805.790000 3463370.410000 -2.116430 8.580000 5C422503D 9 -83 
1721637284442 1721637284463 21 328805.790000 3463370.410000 -2.116430 8.580000 5C422503D 9 -83 
1721637284457 1721637284482 25 328805.580000 3463370.030000 -2.096577 8.580000 5C422503D 9 -83 
1721637284473 1721637284498 25 328805.580000 3463370.030000 -2.096577 8.580000 5C422503D 9 -83 
1721637284488 1721637284513 25 328805.580000 3463370.030000 -2.096577 8.580000 5C422503D 9 -83 
1721637284503 1721637284528 25 328805.450000 3463369.810000 -2.096577 8.560000 5C422503D 9 -83 
1721637284518 1721637284541 23 328805.450000 3463369.810000 -2.096577 8.560000 5C422503D 9 -83 
1721637284533 1721637284555 22 328805.450000 3463369.810000 -2.096577 8.560000 5C422503D 9 -83 
1721637284548 1721637284573 25 328805.450000 3463369.810000 -2.096577 8.560000 5C422503D 9 -83 
1721637284563 1721637284588 25 328805.110000 3463369.220000 -2.096577 8.560000 5C422503D 9 -83 
1721637284578 1721637284603 25 328805.110000 3463369.220000 -2.096577 8.560000 5C422503D 9 -83 
1721637284594 1721637284618 24 328805.110000 3463369.220000 -2.096577 8.560000 5C422503D 9 -83 
1721637284609 1721637284632 23 328804.940000 3463368.910000 -2.096577 8.540000 5C422503D 9 -83 
1721637284624 1721637284648 24 328804.940000 3463368.910000 -2.096577 8.540000 5C422503D 9 -83 
1721637284640 1721637284663 23 328804.940000 3463368.910000 -2.096577 8.540000 5C422503D 9 -83 
1721637284657 1721637284678 21 328804.730000 3463368.540000 -2.078905 8.520000 5C422503D 9 -83 
1721637284672 1721637284692 20 328804.730000 3463368.540000 -2.078905 8.520000 5C422503D 9 -83 
1721637284687 1721637284707 20 328804.730000 3463368.540000 -2.078905 8.520000 5C422503D 9 -83 
1721637284703 1721637284723 20 328804.450000 3463368.010000 -2.078905 8.520000 5C422503D 9 -83 
1721637284718 1721637284738 20 328804.450000 3463368.010000 -2.078905 8.520000 5C422503D 9 -83 
1721637284733 1721637284753 20 328804.450000 3463368.010000 -2.078905 8.520000 5C422503D 9 -83 
1721637284748 1721637284768 20 328804.240000 3463367.640000 -2.078905 8.520000 5C422503D 9 -83 
1721637284763 1721637284787 24 328804.240000 3463367.640000 -2.078905 8.520000 5C422503D 9 -83 
1721637284778 1721637284803 25 328804.240000 3463367.640000 -2.078905 8.520000 5C422503D 9 -83 
1721637284794 1721637284818 24 328804.080000 3463367.330000 -2.078905 8.520000 5C422503D 9 -83 
1721637284809 1721637284833 24 328804.080000 3463367.330000 -2.078905 8.520000 5C422503D 9 -83 
1721637284824 1721637284847 23 328804.080000 3463367.330000 -2.078905 8.520000 5C422503D 9 -83 
1721637284839 1721637284863 24 328804.080000 3463367.330000 -2.078905 8.520000 5C422503D 9 -83 
1721637284854 1721637284878 24 328803.840000 3463366.880000 -2.067124 8.520000 5C422503D 9 -83 
1721637284869 1721637284893 24 328803.840000 3463366.880000 -2.067124 8.520000 5C422503D 9 -83 
1721637284884 1721637284908 24 328803.840000 3463366.880000 -2.067124 8.520000 5C422503D 9 -83 
1721637284899 1721637284923 24 328803.840000 3463366.880000 -2.067124 8.520000 5C422503D 9 -83 
1721637284915 1721637284937 22 328803.600000 3463366.430000 -2.067124 8.500000 5C422503D 9 -83 
1721637284930 1721637284953 23 328803.600000 3463366.430000 -2.067124 8.500000 5C422503D 9 -83 
1721637284945 1721637284968 23 328803.600000 3463366.430000 -2.067124 8.500000 5C422503D 9 -83 
1721637284960 1721637284983 23 328803.480000 3463366.200000 -2.067124 8.520000 5C422503D 9 -83 
1721637284976 1721637284997 21 328803.480000 3463366.200000 -2.067124 8.520000 5C422503D 9 -83 
1721637284991 1721637285012 21 328803.480000 3463366.200000 -2.067124 8.520000 5C422503D 9 -83 
1721637285006 1721637285027 21 328803.220000 3463365.670000 -2.067124 8.500000 5C422503D 9 -83 
1721637285022 1721637285043 21 328803.220000 3463365.670000 -2.067124 8.500000 5C422503D 9 -83 
1721637285037 1721637285057 20 328803.220000 3463365.670000 -2.067124 8.500000 5C422503D 9 -83 
1721637285052 1721637285072 20 328803.220000 3463365.670000 -2.067124 8.500000 5C422503D 9 -83 
1721637285067 1721637285088 21 328803.140000 3463365.520000 -2.047053 8.500000 5C422503D 9 -83 
1721637285083 1721637285103 20 328803.140000 3463365.520000 -2.047053 8.500000 5C422503D 9 -83 
1721637285098 1721637285117 19 328803.140000 3463365.520000 -2.047053 8.500000 5C422503D 9 -83 
1721637285113 1721637285133 20 328802.910000 3463365.050000 -2.047053 8.480000 5C422503D 9 -83 
1721637285129 1721637285148 19 328802.910000 3463365.050000 -2.047053 8.480000 5C422503D 9 -83 
1721637285144 1721637285163 19 328802.910000 3463365.050000 -2.047053 8.480000 5C422503D 9 -83 
1721637285159 1721637285178 19 328802.730000 3463364.670000 -2.047053 8.480000 5C422503D 9 -83 
1721637285175 1721637285197 22 328802.730000 3463364.670000 -2.047053 8.480000 5C422503D 9 -83 
1721637285190 1721637285211 21 328802.730000 3463364.670000 -2.047053 8.480000 5C422503D 9 -83 
1721637285205 1721637285229 24 328802.730000 3463364.670000 -2.047053 8.480000 5C422503D 9 -83 
1721637285221 1721637285248 27 328802.500000 3463364.220000 -2.047053 8.480000 5C422503D 9 -83 
1721637285236 1721637285268 32 328802.500000 3463364.220000 -2.047053 8.480000 5C422503D 9 -83 
1721637285252 1721637285283 31 328802.500000 3463364.220000 -2.047053 8.480000 5C422503D 9 -83 
1721637285267 1721637285283 16 328802.350000 3463363.910000 -2.026764 8.480000 5C422503D 9 -83 
1721637285282 1721637285298 16 328802.350000 3463363.910000 -2.026764 8.480000 5C422503D 9 -83 
1721637285298 1721637285313 15 328802.350000 3463363.910000 -2.026764 8.480000 5C422503D 9 -83 
1721637285313 1721637285329 16 328802.140000 3463363.450000 -2.026764 8.460000 5C422503D 9 -83 
1721637285328 1721637285342 14 328802.140000 3463363.450000 -2.026764 8.460000 5C422503D 9 -83 
1721637285345 1721637285358 13 328802.140000 3463363.450000 -2.026764 8.460000 5C422503D 9 -83 
1721637285364 1721637285378 14 328801.930000 3463362.990000 -2.026764 8.460000 5C422503D 9 -83 
1721637285383 1721637285397 14 328801.930000 3463362.990000 -2.026764 8.460000 5C422503D 9 -83 
1721637285403 1721637285417 14 328801.930000 3463362.990000 -2.026764 8.460000 5C422503D 9 -83 
1721637285423 1721637285437 14 328801.750000 3463362.600000 -2.026764 8.440000 5C422503D 9 -83 
1721637285438 1721637285453 15 328801.750000 3463362.600000 -2.026764 8.440000 5C422503D 9 -83 
1721637285454 1721637285468 14 328801.750000 3463362.600000 -2.026764 8.440000 5C422503D 9 -83 
1721637285470 1721637285483 13 328801.580000 3463362.220000 -2.007783 8.440000 5C422503D 9 -83 
1721637285485 1721637285503 18 328801.580000 3463362.220000 -2.007783 8.440000 5C422503D 9 -83 
1721637285501 1721637285518 17 328801.580000 3463362.220000 -2.007783 8.440000 5C422503D 9 -83 
1721637285516 1721637285533 17 328801.400000 3463361.830000 -2.007783 8.440000 5C422503D 9 -83 
1721637285531 1721637285548 17 328801.400000 3463361.830000 -2.007783 8.440000 5C422503D 9 -83 
1721637285547 1721637285563 16 328801.400000 3463361.830000 -2.007783 8.440000 5C422503D 9 -83 
1721637285562 1721637285576 14 328801.280000 3463361.520000 -2.007783 8.420000 5C422503D 9 -83 
1721637285578 1721637285593 15 328801.280000 3463361.520000 -2.007783 8.420000 5C422503D 9 -83 
1721637285593 1721637285608 15 328801.280000 3463361.520000 -2.007783 8.420000 5C422503D 9 -83 
1721637285609 1721637285623 14 328801.280000 3463361.520000 -2.007783 8.420000 5C422503D 9 -83 
1721637285625 1721637285638 13 328801.140000 3463361.210000 -2.007783 8.400000 5C422503D 9 -83 
1721637285640 1721637285655 15 328801.140000 3463361.210000 -2.007783 8.400000 5C422503D 9 -83 
1721637285656 1721637285672 16 328801.140000 3463361.210000 -2.007783 8.400000 5C422503D 9 -83 
1721637285672 1721637285693 21 328800.980000 3463360.830000 -1.984658 8.400000 5C422503D 9 -83 
1721637285687 1721637285707 20 328800.980000 3463360.830000 -1.984658 8.400000 5C422503D 9 -83 
1721637285703 1721637285722 19 328800.980000 3463360.830000 -1.984658 8.400000 5C422503D 9 -83 
1721637285718 1721637285737 19 328800.980000 3463360.830000 -1.984658 8.400000 5C422503D 9 -83 
1721637285733 1721637285752 19 328800.780000 3463360.370000 -1.984658 8.380000 5C422503D 9 -83 
1721637285749 1721637285768 19 328800.780000 3463360.370000 -1.984658 8.380000 5C422503D 9 -83 
1721637285764 1721637285787 23 328800.620000 3463359.970000 -1.984658 8.380000 5C422503D 9 -83 
1721637285779 1721637285803 24 328800.620000 3463359.970000 -1.984658 8.380000 5C422503D 9 -83 
1721637285795 1721637285817 22 328800.620000 3463359.970000 -1.984658 8.380000 5C422503D 9 -83 
1721637285810 1721637285833 23 328800.620000 3463359.970000 -1.984658 8.380000 5C422503D 9 -83 
1721637285825 1721637285848 23 328800.490000 3463359.660000 -1.984658 8.360000 5C422503D 9 -83 
1721637285841 1721637285862 21 328800.490000 3463359.660000 -1.984658 8.360000 5C422503D 9 -83 
1721637285856 1721637285877 21 328800.490000 3463359.660000 -1.984658 8.360000 5C422503D 9 -83 
1721637285871 1721637285893 22 328800.270000 3463359.120000 -1.966550 8.340000 5C422503D 9 -83 
1721637285887 1721637285908 21 328800.270000 3463359.120000 -1.966550 8.340000 5C422503D 9 -83 
1721637285902 1721637285922 20 328800.270000 3463359.120000 -1.966550 8.340000 5C422503D 9 -83 
1721637285917 1721637285938 21 328800.270000 3463359.120000 -1.966550 8.340000 5C422503D 9 -83 
1721637285933 1721637285953 20 328800.120000 3463358.720000 -1.966550 8.320000 5C422503D 9 -83 
1721637285948 1721637285968 20 328800.120000 3463358.720000 -1.966550 8.320000 5C422503D 9 -83 
1721637285963 1721637285983 20 328799.970000 3463358.340000 -1.966550 8.340000 5C422503D 9 -83 
1721637285978 1721637285998 20 328799.970000 3463358.340000 -1.966550 8.340000 5C422503D 9 -83 
1721637285994 1721637286013 19 328799.970000 3463358.340000 -1.966550 8.340000 5C422503D 9 -83 
1721637286009 1721637286032 23 328799.850000 3463358.030000 -1.966550 8.320000 5C422503D 9 -83 
1721637286024 1721637286048 24 328799.850000 3463358.030000 -1.966550 8.320000 5C422503D 9 -83 
1721637286039 1721637286062 23 328799.850000 3463358.030000 -1.966550 8.320000 5C422503D 9 -83 
1721637286054 1721637286077 23 328799.850000 3463358.030000 -1.966550 8.320000 5C422503D 9 -83 
1721637286069 1721637286092 23 328799.670000 3463357.560000 -1.944951 8.320000 5C422503D 9 -83 
1721637286084 1721637286107 23 328799.670000 3463357.560000 -1.944951 8.320000 5C422503D 9 -83 
1721637286099 1721637286123 24 328799.670000 3463357.560000 -1.944951 8.320000 5C422503D 9 -83 
1721637286115 1721637286138 23 328799.670000 3463357.560000 -1.944951 8.320000 5C422503D 9 -83 
1721637286130 1721637286153 23 328799.490000 3463357.090000 -1.944951 8.320000 5C422503D 9 -83 
1721637286145 1721637286168 23 328799.490000 3463357.090000 -1.944951 8.320000 5C422503D 9 -83 
1721637286160 1721637286182 22 328799.490000 3463357.090000 -1.944951 8.320000 5C422503D 9 -83 
1721637286176 1721637286198 22 328799.380000 3463356.790000 -1.944951 8.320000 5C422503D 9 -83 
1721637286191 1721637286218 27 328799.380000 3463356.790000 -1.944951 8.320000 5C422503D 9 -83 
1721637286207 1721637286232 25 328799.380000 3463356.790000 -1.944951 8.320000 5C422503D 9 -83 
1721637286222 1721637286249 27 328799.230000 3463356.390000 -1.944951 8.320000 5C422503D 9 -83 
1721637286237 1721637286265 28 328799.230000 3463356.390000 -1.944951 8.320000 5C422503D 9 -83 
1721637286253 1721637286278 25 328799.230000 3463356.390000 -1.944951 8.320000 5C422503D 9 -83 
1721637286268 1721637286294 26 328799.090000 3463356.000000 -1.924880 8.320000 5C422503D 9 -83 
1721637286283 1721637286308 25 328799.090000 3463356.000000 -1.924880 8.320000 5C422503D 9 -83 
1721637286298 1721637286323 25 328799.090000 3463356.000000 -1.924880 8.320000 5C422503D 9 -83 
1721637286314 1721637286338 24 328799.090000 3463356.000000 -1.924880 8.320000 5C422503D 9 -83 
1721637286329 1721637286353 24 328799.090000 3463356.000000 -1.924880 8.320000 5C422503D 9 -83 
1721637286345 1721637286367 22 328798.980000 3463355.680000 -1.924880 8.300000 5C422503D 9 -83 
1721637286360 1721637286387 27 328798.980000 3463355.680000 -1.924880 8.300000 5C422503D 9 -83 
1721637286375 1721637286403 28 328798.840000 3463355.300000 -1.924880 8.280000 5C422503D 9 -83 
1721637286391 1721637286418 27 328798.840000 3463355.300000 -1.924880 8.280000 5C422503D 9 -83 
1721637286406 1721637286434 28 328798.840000 3463355.300000 -1.924880 8.280000 5C422503D 9 -83 
1721637286422 1721637286448 26 328798.680000 3463354.820000 -1.924880 8.280000 5C422503D 9 -83 
1721637286439 1721637286462 23 328798.680000 3463354.820000 -1.924880 8.280000 5C422503D 9 -83 
1721637286462 1721637286478 16 328798.680000 3463354.820000 -1.924880 8.280000 5C422503D 9 -83 
1721637286478 1721637286494 16 328798.600000 3463354.590000 -1.913535 8.260000 5C422503D 9 -83 
1721637286493 1721637286508 15 328798.600000 3463354.590000 -1.913535 8.260000 5C422503D 9 -83 
1721637286508 1721637286523 15 328798.600000 3463354.590000 -1.913535 8.260000 5C422503D 9 -83 
1721637286527 1721637286542 15 328798.410000 3463354.040000 -1.913535 8.260000 5C422503D 9 -83 
1721637286547 1721637286563 16 328798.410000 3463354.040000 -1.913535 8.260000 5C422503D 9 -83 
1721637286562 1721637286577 15 328798.410000 3463354.040000 -1.913535 8.260000 5C422503D 9 -83 
1721637286578 1721637286593 15 328798.280000 3463353.640000 -1.913535 8.240000 5C422503D 9 -83 
1721637286593 1721637286608 15 328798.280000 3463353.640000 -1.913535 8.240000 5C422503D 9 -83 
1721637286609 1721637286623 14 328798.280000 3463353.640000 -1.913535 8.240000 5C422503D 9 -83 
1721637286625 1721637286637 12 328798.160000 3463353.250000 -1.913535 8.240000 5C422503D 9 -83 
1721637286640 1721637286658 18 328798.160000 3463353.250000 -1.913535 8.240000 5C422503D 9 -83 
1721637286656 1721637286672 16 328798.160000 3463353.250000 -1.913535 8.240000 5C422503D 9 -83 
1721637286671 1721637286688 17 328798.160000 3463353.250000 -1.913535 8.240000 5C422503D 9 -83 
1721637286687 1721637286707 20 328798.000000 3463352.780000 -1.884956 8.240000 5C422503D 9 -83 
1721637286702 1721637286723 21 328798.000000 3463352.780000 -1.884956 8.240000 5C422503D 9 -83 
1721637286718 1721637286739 21 328798.000000 3463352.780000 -1.884956 8.240000 5C422503D 9 -83 
1721637286733 1721637286752 19 328797.910000 3463352.460000 -1.884956 8.240000 5C422503D 9 -83 
1721637286748 1721637286767 19 328797.910000 3463352.460000 -1.884956 8.240000 5C422503D 9 -83 
1721637286764 1721637286787 23 328797.910000 3463352.460000 -1.884956 8.240000 5C422503D 9 -83 
1721637286779 1721637286803 24 328797.780000 3463352.070000 -1.884956 8.240000 5C422503D 9 -83 
1721637286795 1721637286818 23 328797.780000 3463352.070000 -1.884956 8.240000 5C422503D 9 -83 
1721637286810 1721637286833 23 328797.780000 3463352.070000 -1.884956 8.240000 5C422503D 9 -83 
1721637286825 1721637286846 21 328797.780000 3463352.070000 -1.884956 8.240000 5C422503D 9 -83 
1721637286840 1721637286861 21 328797.620000 3463351.510000 -1.871647 8.200000 5C422503D 9 -83 
1721637286856 1721637286877 21 328797.620000 3463351.510000 -1.871647 8.200000 5C422503D 9 -83 
1721637286871 1721637286893 22 328797.620000 3463351.510000 -1.871647 8.200000 5C422503D 9 -83 
1721637286887 1721637286907 20 328797.500000 3463351.130000 -1.871647 8.200000 5C422503D 9 -83 
1721637286902 1721637286922 20 328797.500000 3463351.130000 -1.871647 8.200000 5C422503D 9 -83 
1721637286917 1721637286936 19 328797.500000 3463351.130000 -1.871647 8.200000 5C422503D 9 -83 
1721637286933 1721637286952 19 328797.390000 3463350.730000 -1.871647 8.200000 5C422503D 9 -83 
1721637286948 1721637286967 19 328797.390000 3463350.730000 -1.871647 8.200000 5C422503D 9 -83 
1721637286963 1721637286982 19 328797.390000 3463350.730000 -1.871647 8.200000 5C422503D 9 -83 
1721637286979 1721637286998 19 328797.390000 3463350.730000 -1.871647 8.200000 5C422503D 9 -83 
1721637286994 1721637287013 19 328797.320000 3463350.490000 -1.871647 8.200000 5C422503D 9 -83 
1721637287009 1721637287032 23 328797.320000 3463350.490000 -1.871647 8.200000 5C422503D 9 -83 
1721637287025 1721637287048 23 328797.320000 3463350.490000 -1.871647 8.200000 5C422503D 9 -83 
1721637287040 1721637287062 22 328797.210000 3463350.100000 -1.871647 8.180000 5C422503D 9 -83 
1721637287055 1721637287078 23 328797.210000 3463350.100000 -1.871647 8.180000 5C422503D 9 -83 
1721637287071 1721637287092 21 328797.210000 3463350.100000 -1.871647 8.180000 5C422503D 9 -83 
1721637287086 1721637287107 21 328797.080000 3463349.610000 -1.842195 8.140000 5C422503D 9 -83 
1721637287101 1721637287123 22 328797.080000 3463349.610000 -1.842195 8.140000 5C422503D 9 -83 
1721637287116 1721637287138 22 328797.080000 3463349.610000 -1.842195 8.140000 5C422503D 9 -83 
1721637287132 1721637287153 21 328797.080000 3463349.610000 -1.842195 8.140000 5C422503D 9 -83 
1721637287147 1721637287168 21 328797.020000 3463349.380000 -1.842195 8.140000 5C422503D 9 -83 
1721637287163 1721637287183 20 328797.020000 3463349.380000 -1.842195 8.140000 5C422503D 9 -83 
1721637287178 1721637287198 20 328796.880000 3463348.830000 -1.842195 8.140000 5C422503D 9 -83 
1721637287194 1721637287213 19 328796.880000 3463348.830000 -1.842195 8.140000 5C422503D 9 -83 
1721637287209 1721637287229 20 328796.880000 3463348.830000 -1.842195 8.140000 5C422503D 9 -83 
1721637287225 1721637287243 18 328796.880000 3463348.830000 -1.842195 8.140000 5C422503D 9 -83 
1721637287240 1721637287257 17 328796.780000 3463348.430000 -1.842195 8.140000 5C422503D 9 -83 
1721637287256 1721637287273 17 328796.780000 3463348.430000 -1.842195 8.140000 5C422503D 9 -83 
1721637287271 1721637287287 16 328796.780000 3463348.430000 -1.842195 8.140000 5C422503D 9 -83 
1721637287287 1721637287303 16 328796.670000 3463347.950000 -1.849831 8.140000 5C422503D 9 -83 
1721637287302 1721637287318 16 328796.670000 3463347.950000 -1.849831 8.140000 5C422503D 9 -83 
1721637287317 1721637287333 16 328796.670000 3463347.950000 -1.849831 8.140000 5C422503D 9 -83 
1721637287333 1721637287353 20 328796.580000 3463347.550000 -1.849831 8.120000 5C422503D 9 -83 
1721637287348 1721637287368 20 328796.580000 3463347.550000 -1.849831 8.120000 5C422503D 9 -83 
1721637287364 1721637287382 18 328796.580000 3463347.550000 -1.849831 8.120000 5C422503D 9 -83 
1721637287379 1721637287398 19 328796.580000 3463347.550000 -1.849831 8.120000 5C422503D 9 -83 
1721637287395 1721637287413 18 328796.510000 3463347.230000 -1.849831 8.080000 5C422503D 9 -83 
1721637287410 1721637287428 18 328796.510000 3463347.230000 -1.849831 8.080000 5C422503D 9 -83 
1721637287426 1721637287444 18 328796.510000 3463347.230000 -1.849831 8.080000 5C422503D 9 -83 
1721637287441 1721637287458 17 328796.410000 3463346.750000 -1.804016 8.100000 5C422503D 9 -83 
1721637287456 1721637287478 22 328796.410000 3463346.750000 -1.804016 8.100000 5C422503D 9 -83 
1721637287472 1721637287492 20 328796.410000 3463346.750000 -1.804016 8.100000 5C422503D 9 -83 
1721637287487 1721637287507 20 328796.410000 3463346.750000 -1.804016 8.100000 5C422503D 9 -83 
1721637287503 1721637287521 18 328796.310000 3463346.360000 -1.804016 8.100000 5C422503D 9 -83 
1721637287518 1721637287538 20 328796.310000 3463346.360000 -1.804016 8.100000 5C422503D 9 -83 
1721637287534 1721637287553 19 328796.220000 3463345.880000 -1.804016 8.120000 5C422503D 9 -83 
1721637287549 1721637287568 19 328796.220000 3463345.880000 -1.804016 8.120000 5C422503D 9 -83 
1721637287564 1721637287583 19 328796.220000 3463345.880000 -1.804016 8.120000 5C422503D 9 -83 
1721637287587 1721637287603 16 328796.140000 3463345.480000 -1.804016 8.120000 5C422503D 9 -83 
1721637287613 1721637287628 15 328796.140000 3463345.480000 -1.804016 8.120000 5C422503D 9 -83 
1721637287629 1721637287643 14 328796.140000 3463345.480000 -1.804016 8.120000 5C422503D 9 -83 
1721637287644 1721637287658 14 328796.110000 3463345.330000 -1.804016 8.080000 5C422503D 9 -83 
1721637287664 1721637287678 14 328796.110000 3463345.330000 -1.804016 8.080000 5C422503D 9 -83 
1721637287680 1721637287692 12 328796.110000 3463345.330000 -1.804016 8.080000 5C422503D 9 -83 
1721637287695 1721637287713 18 328796.010000 3463344.840000 -1.781763 8.080000 5C422503D 9 -83 
1721637287711 1721637287727 16 328796.010000 3463344.840000 -1.781763 8.080000 5C422503D 9 -83 
1721637287726 1721637287742 16 328796.010000 3463344.840000 -1.781763 8.080000 5C422503D 9 -83 
1721637287741 1721637287758 17 328795.950000 3463344.520000 -1.781763 8.080000 5C422503D 9 -83 
1721637287757 1721637287773 16 328795.950000 3463344.520000 -1.781763 8.080000 5C422503D 9 -83 
1721637287772 1721637287788 16 328795.950000 3463344.520000 -1.781763 8.080000 5C422503D 9 -83 
1721637287788 1721637287803 15 328795.880000 3463344.130000 -1.781763 8.040000 5C422503D 9 -83 
1721637287804 1721637287818 14 328795.880000 3463344.130000 -1.781763 8.040000 5C422503D 9 -83 
1721637287820 1721637287835 15 328795.880000 3463344.130000 -1.781763 8.040000 5C422503D 9 -83 
1721637287835 1721637287853 18 328795.880000 3463344.130000 -1.781763 8.040000 5C422503D 9 -83 
1721637287851 1721637287867 16 328795.780000 3463343.570000 -1.753183 8.020000 5C422503D 9 -83 
1721637287866 1721637287883 17 328795.780000 3463343.570000 -1.753183 8.020000 5C422503D 9 -83 
1721637287886 1721637287907 21 328795.710000 3463343.170000 -1.753183 8.020000 5C422503D 9 -83 
1721637287901 1721637287929 28 328795.710000 3463343.170000 -1.753183 8.020000 5C422503D 9 -83 
1721637287917 1721637287947 30 328795.710000 3463343.170000 -1.753183 8.020000 5C422503D 9 -83 
1721637287932 1721637287960 28 328795.710000 3463343.170000 -1.753183 8.020000 5C422503D 9 -83 
1721637287949 1721637287979 30 328795.640000 3463342.770000 -1.753183 8.020000 5C422503D 9 -83 
1721637287964 1721637287995 31 328795.640000 3463342.770000 -1.753183 8.020000 5C422503D 9 -83 
1721637287981 1721637288017 36 328795.640000 3463342.770000 -1.753183 8.020000 5C422503D 9 -83 
1721637287997 1721637288037 40 328795.640000 3463342.770000 -1.753183 8.020000 5C422503D 9 -83 
1721637288012 1721637288037 25 328795.560000 3463342.300000 -1.753183 8.020000 5C422503D 9 -83 
1721637288028 1721637288050 22 328795.560000 3463342.300000 -1.753183 8.020000 5C422503D 9 -83 
1721637288043 1721637288068 25 328795.500000 3463341.910000 -1.744893 8.020000 5C422503D 9 -83 
1721637288059 1721637288087 28 328795.500000 3463341.910000 -1.744893 8.020000 5C422503D 9 -83 
1721637288074 1721637288103 29 328795.500000 3463341.910000 -1.744893 8.020000 5C422503D 9 -83 
1721637288090 1721637288118 28 328795.500000 3463341.910000 -1.744893 8.020000 5C422503D 9 -83 
1721637288106 1721637288134 28 328795.470000 3463341.670000 -1.744893 8.000000 5C422503D 9 -83 
1721637288122 1721637288148 26 328795.470000 3463341.670000 -1.744893 8.000000 5C422503D 9 -83 
1721637288137 1721637288163 26 328795.470000 3463341.670000 -1.744893 8.000000 5C422503D 9 -83 
1721637288153 1721637288177 24 328795.380000 3463341.120000 -1.744893 8.000000 5C422503D 9 -83 
1721637288168 1721637288193 25 328795.380000 3463341.120000 -1.744893 8.000000 5C422503D 9 -83 
1721637288184 1721637288207 23 328795.380000 3463341.120000 -1.744893 8.000000 5C422503D 9 -83 
1721637288200 1721637288223 23 328795.310000 3463340.640000 -1.744893 8.000000 5C422503D 9 -83 
1721637288215 1721637288238 23 328795.310000 3463340.640000 -1.744893 8.000000 5C422503D 9 -83 
1721637288230 1721637288252 22 328795.310000 3463340.640000 -1.744893 8.000000 5C422503D 9 -83 
1721637288246 1721637288268 22 328795.260000 3463340.320000 -1.717840 8.020000 5C422503D 9 -83 
1721637288261 1721637288282 21 328795.260000 3463340.320000 -1.717840 8.020000 5C422503D 9 -83 
1721637288276 1721637288297 21 328795.260000 3463340.320000 -1.717840 8.020000 5C422503D 9 -83 
1721637288292 1721637288313 21 328795.260000 3463340.320000 -1.717840 8.020000 5C422503D 9 -83 
1721637288307 1721637288328 21 328795.230000 3463340.080000 -1.717840 8.020000 5C422503D 9 -83 
1721637288323 1721637288342 19 328795.230000 3463340.080000 -1.717840 8.020000 5C422503D 9 -83 
