pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721640902727 1721640902745 18 328934.080000 3463367.700000 0.733256 7.600000 5C4225714 3 -72 
1721640902832 1721640902851 19 328934.310000 3463367.890000 0.733256 7.600000 5C4225714 3 -72 
1721640902936 1721640902957 21 328935.300000 3463368.730000 0.734784 7.580000 5C4225714 3 -72 
1721640903041 1721640903058 17 328935.710000 3463369.070000 0.734784 7.560000 5C4225714 3 -72 
1721640903146 1721640903164 18 328936.290000 3463369.540000 0.721694 7.560000 5C4225714 3 -72 
1721640903251 1721640903272 21 328936.990000 3463370.130000 0.721694 7.560000 5C4225714 3 -72 
1721640903355 1721640903373 18 328937.640000 3463370.650000 0.736529 7.560000 5C4225714 3 -72 
1721640903460 1721640903476 16 328938.290000 3463371.160000 0.693987 7.560000 5C4225714 3 -72 
1721640903564 1721640903582 18 328938.780000 3463371.540000 0.693987 7.560000 5C4225714 3 -72 
1721640903668 1721640903689 21 328939.440000 3463372.040000 0.693987 7.560000 5C4225714 3 -72 
1721640903773 1721640903791 18 328940.110000 3463372.530000 0.692241 7.540000 5C4225714 3 -72 
1721640903877 1721640903898 21 328940.710000 3463372.990000 0.685260 7.540000 5C4225714 3 -72 
1721640903984 1721640904000 16 328941.200000 3463373.330000 0.685260 7.540000 5C4225714 3 -72 
1721640904089 1721640904108 19 328941.820000 3463373.780000 0.685260 7.540000 5C4225714 3 -72 
1721640904194 1721640904212 18 328942.560000 3463374.310000 0.661480 7.540000 5C4225714 3 -72 
1721640904299 1721640904315 16 328943.360000 3463374.870000 0.654062 7.540000 5C4225714 3 -72 
1721640904404 1721640904426 22 328944.050000 3463375.360000 0.654062 7.540000 5C4225714 3 -72 
1721640904509 1721640904526 17 328944.660000 3463375.790000 0.650135 7.560000 5C4225714 3 -72 
1721640904613 1721640904634 21 328945.280000 3463376.250000 0.650135 7.600000 5C4225714 3 -72 
1721640904718 1721640904740 22 328946.020000 3463376.780000 0.646644 7.580000 5C4225714 3 -72 
1721640904823 1721640904846 23 328946.640000 3463377.230000 0.646644 7.580000 5C4225714 3 -72 
1721640904928 1721640904954 26 328946.950000 3463377.450000 0.651444 7.580000 5C4225714 3 -72 
1721640905033 1721640905051 18 328947.800000 3463378.090000 0.651444 7.600000 5C4225714 3 -72 
1721640905138 1721640905155 17 328948.290000 3463378.460000 0.659734 7.620000 5C4225714 3 -72 
1721640905247 1721640905266 19 328949.020000 3463379.020000 0.659734 7.620000 5C4225714 3 -72 
1721640905352 1721640905372 20 328949.700000 3463379.550000 0.663443 7.620000 5C4225714 3 -72 
1721640905456 1721640905473 17 328950.530000 3463380.220000 0.681769 7.640000 5C4225714 3 -72 
1721640905561 1721640905579 18 328950.720000 3463380.360000 0.681769 7.660000 5C4225714 3 -72 
1721640905666 1721640905683 17 328951.800000 3463381.250000 0.684169 7.700000 5C4225714 3 -72 
1721640905771 1721640905788 17 328952.330000 3463381.690000 0.684169 7.720000 5C4225714 3 -72 
1721640905875 1721640905895 20 328952.990000 3463382.250000 0.709258 7.740000 5C4225714 3 -72 
1721640905980 1721640905996 16 328953.530000 3463382.700000 0.709258 7.800000 5C4225714 3 -72 
1721640906085 1721640906102 17 328954.120000 3463383.210000 0.668025 7.800000 5C4225714 3 -72 
1721640906190 1721640906209 19 328954.650000 3463383.680000 0.668025 7.800000 5C4225714 3 -72 
1721640906295 1721640906315 20 328955.360000 3463384.300000 0.728893 7.820000 5C4225714 3 -72 
1721640906399 1721640906416 17 328956.080000 3463384.910000 0.728893 7.820000 5C4225714 3 -72 
1721640906504 1721640906520 16 328956.670000 3463385.420000 0.712749 7.900000 5C4225714 3 -72 
1721640906608 1721640906626 18 328957.140000 3463385.840000 0.712749 7.860000 5C4225714 3 -72 
1721640906713 1721640906732 19 328957.800000 3463386.410000 0.747001 7.840000 5C4225714 3 -72 
1721640906818 1721640906835 17 328958.390000 3463386.940000 0.747001 7.860000 5C4225714 3 -72 
1721640906923 1721640906947 24 328959.050000 3463387.510000 0.732384 7.880000 5C4225714 3 -72 
1721640907028 1721640907043 15 328959.710000 3463388.080000 0.732384 7.900000 5C4225714 3 -72 
1721640907133 1721640907148 15 328960.480000 3463388.770000 0.708386 7.920000 5C4225714 3 -72 
1721640907238 1721640907255 17 328960.790000 3463389.030000 0.708386 7.920000 5C4225714 3 -72 
1721640907343 1721640907361 18 328961.460000 3463389.580000 0.773835 7.920000 5C4225714 3 -72 
1721640907449 1721640907474 25 328962.360000 3463390.370000 0.773835 7.940000 5C4225714 3 -72 
1721640907553 1721640907570 17 328962.920000 3463390.810000 0.735874 7.940000 5C4225714 3 -72 
1721640907658 1721640907676 18 328963.600000 3463391.380000 0.735874 7.940000 5C4225714 4 -71 
1721640907763 1721640907782 19 328964.210000 3463391.880000 0.711222 7.940000 5C4225714 4 -71 
1721640907868 1721640907887 19 328964.890000 3463392.440000 0.711222 7.940000 5C4225714 4 -71 
1721640907973 1721640907989 16 328965.510000 3463392.950000 0.748092 7.980000 5C4225714 4 -71 
1721640908077 1721640908094 17 328966.060000 3463393.410000 0.748092 7.980000 5C4225714 4 -71 
1721640908182 1721640908199 17 328966.060000 3463393.410000 0.748092 7.980000 5C4225714 4 -71 
1721640908287 1721640908313 26 328966.060000 3463393.410000 0.748092 8.000000 5C4225714 4 -71 
1721640908392 1721640908410 18 328967.990000 3463394.970000 0.690714 8.000000 5C4225714 4 -71 
1721640908497 1721640908516 19 328968.680000 3463395.540000 0.713403 8.000000 5C4225714 4 -71 
1721640908602 1721640908622 20 328969.240000 3463395.990000 0.713403 8.000000 5C4225714 4 -71 
1721640908711 1721640908734 23 328970.050000 3463396.640000 0.690714 7.960000 5C4225714 4 -71 
1721640908816 1721640908834 18 328970.800000 3463397.250000 0.690714 7.980000 5C4225714 4 -71 
1721640908921 1721640908940 19 328971.470000 3463397.800000 0.691587 8.000000 5C4225714 4 -71 
1721640909026 1721640909045 19 328972.160000 3463398.360000 0.691587 8.000000 5C4225714 4 -71 
1721640909130 1721640909146 16 328972.840000 3463398.920000 0.724966 7.980000 5C4225714 4 -71 
1721640909235 1721640909251 16 328973.280000 3463399.270000 0.724966 7.980000 5C4225714 4 -71 
1721640909340 1721640909356 16 328973.950000 3463399.830000 0.703586 7.980000 5C4225714 4 -71 
1721640909444 1721640909463 19 328974.640000 3463400.400000 0.703586 7.980000 5C4225714 4 -71 
1721640909549 1721640909564 15 328975.320000 3463400.950000 0.709695 7.980000 5C4225714 4 -71 
1721640909654 1721640909672 18 328975.920000 3463401.470000 0.709695 7.960000 5C4225714 4 -71 
1721640909763 1721640909779 16 328976.290000 3463401.770000 0.711222 7.940000 5C4225714 4 -71 
1721640909867 1721640909893 26 328977.320000 3463402.650000 0.723657 7.900000 5C4225714 4 -71 
1721640909972 1721640909989 17 328977.680000 3463402.960000 0.723657 7.880000 5C4225714 4 -71 
1721640910077 1721640910095 18 328978.520000 3463403.670000 0.709913 7.800000 5C4225714 4 -71 
1721640910182 1721640910201 19 328979.170000 3463404.230000 0.709913 7.740000 5C4225714 4 -71 
1721640910287 1721640910307 20 328979.870000 3463404.840000 0.732602 7.700000 5C4225714 4 -71 
1721640910392 1721640910411 19 328980.220000 3463405.150000 0.732602 7.660000 5C4225714 4 -71 
1721640910496 1721640910518 22 328980.960000 3463405.810000 0.717330 7.640000 5C4225714 4 -71 
1721640910601 1721640910626 25 328981.530000 3463406.320000 0.717330 7.600000 5C4225714 4 -71 
1721640910705 1721640910723 18 328982.110000 3463406.830000 0.728239 7.560000 5C4225714 4 -71 
1721640910816 1721640910834 18 328982.390000 3463407.080000 0.728239 7.520000 5C4225714 4 -71 
1721640910921 1721640910940 19 328983.110000 3463407.750000 0.740674 7.480000 5C4225714 4 -71 
1721640911026 1721640911045 19 328983.660000 3463408.250000 0.740674 7.420000 5C4225714 4 -71 
1721640911131 1721640911150 19 328984.360000 3463408.910000 0.744165 7.380000 5C4225714 4 -71 
1721640911235 1721640911256 21 328985.220000 3463409.720000 0.744165 7.280000 5C4225714 4 -71 
1721640911340 1721640911357 17 328985.480000 3463409.980000 0.759218 7.260000 5C4225714 4 -71 
1721640911445 1721640911462 17 328986.310000 3463410.790000 0.757909 7.180000 5C4225714 4 -71 
1721640911550 1721640911572 22 328986.680000 3463411.140000 0.757909 7.140000 5C4225714 4 -71 
1721640911655 1721640911672 17 328987.240000 3463411.680000 0.757909 7.120000 5C4225714 4 -71 
1721640911760 1721640911776 16 328987.800000 3463412.230000 0.773399 7.080000 5C4225714 4 -71 
1721640911865 1721640911883 18 328988.310000 3463412.730000 0.773399 7.040000 5C4225714 4 -71 
1721640911974 1721640911994 20 328988.820000 3463413.220000 0.776672 6.980000 5C4225714 4 -71 
1721640912078 1721640912095 17 328989.260000 3463413.660000 0.776672 6.940000 5C4225714 4 -71 
1721640912183 1721640912201 18 328989.720000 3463414.090000 0.774054 6.860000 5C4225714 4 -71 
1721640912288 1721640912308 20 328990.310000 3463414.670000 0.774054 6.820000 5C4225714 4 -71 
1721640912393 1721640912409 16 328990.800000 3463415.140000 0.788234 6.760000 5C4225714 4 -71 
1721640912498 1721640912515 17 328991.190000 3463415.520000 0.788234 6.740000 5C4225714 4 -71 
1721640912603 1721640912621 18 328991.880000 3463416.160000 0.765763 6.700000 5C4225714 4 -71 
1721640912708 1721640912727 19 328992.280000 3463416.520000 0.765763 6.640000 5C4225714 4 -71 
1721640912813 1721640912832 19 328992.930000 3463417.090000 0.769908 6.580000 5C4225714 4 -71 
1721640912918 1721640912938 20 328993.590000 3463417.630000 0.745910 6.520000 5C4225714 4 -71 
1721640913027 1721640913046 19 328994.070000 3463418.000000 0.745910 6.460000 5C4225714 4 -71 
1721640913132 1721640913152 20 328994.700000 3463418.450000 0.713840 6.420000 5C4225714 4 -71 
1721640913236 1721640913252 16 328995.230000 3463418.810000 0.713840 6.340000 5C4225714 4 -71 
1721640913341 1721640913359 18 328995.840000 3463419.170000 0.668461 6.320000 5C4225714 4 -71 
1721640913446 1721640913463 17 328996.380000 3463419.480000 0.668461 6.280000 5C4225714 4 -71 
1721640913551 1721640913572 21 328996.780000 3463419.690000 0.611738 6.240000 5C4225714 4 -71 
1721640913656 1721640913673 17 328997.400000 3463419.980000 0.611738 6.180000 5C4225714 4 -71 
1721640913765 1721640913784 19 328998.030000 3463420.230000 0.558287 6.140000 5C4225714 4 -71 
1721640913872 1721640913890 18 328998.500000 3463420.400000 0.558287 6.080000 5C4225714 4 -71 
1721640913977 1721640913996 19 328999.510000 3463420.690000 0.513563 6.040000 5C4225714 4 -71 
1721640914087 1721640914104 17 329000.220000 3463420.840000 0.392045 6.020000 5C4225714 4 -71 
1721640914192 1721640914209 17 329000.820000 3463420.930000 0.392045 6.020000 5C4225714 4 -71 
1721640914297 1721640914315 18 329001.300000 3463420.980000 0.342085 6.020000 5C4225714 4 -71 
1721640914402 1721640914421 19 329001.970000 3463421.010000 0.342085 6.020000 5C4225714 4 -71 
1721640914507 1721640914527 20 329002.570000 3463421.010000 0.218602 6.000000 5C4225714 4 -71 
1721640914612 1721640914634 22 329003.180000 3463420.990000 0.218602 6.020000 5C4225714 4 -71 
1721640914716 1721640914742 26 329003.790000 3463420.940000 0.123700 6.020000 5C4225714 4 -71 
1721640914821 1721640914838 17 329004.810000 3463420.780000 0.123700 6.020000 5C4225714 4 -71 
1721640914926 1721640914943 17 329005.410000 3463420.640000 0.033379 6.060000 5C4225714 4 -71 
1721640915031 1721640915057 26 329005.890000 3463420.520000 0.033379 6.080000 5C4225714 4 -71 
1721640915136 1721640915153 17 329006.530000 3463420.320000 -0.070031 6.080000 5C4225714 4 -71 
1721640915240 1721640915264 24 329007.050000 3463420.120000 -0.070031 6.100000 5C4225714 4 -71 
1721640915345 1721640915365 20 329007.730000 3463419.830000 -0.166679 6.180000 5C4225714 4 -71 
1721640915454 1721640915478 24 329008.290000 3463419.560000 -0.166679 6.180000 5C4225714 4 -71 
1721640915559 1721640915576 17 329008.890000 3463419.220000 -0.255036 6.200000 5C4225714 4 -71 
1721640915664 1721640915681 17 329009.430000 3463418.910000 -0.354520 6.260000 5C4225714 4 -71 
1721640915769 1721640915786 17 329009.850000 3463418.630000 -0.354520 6.300000 5C4225714 4 -71 
1721640915874 1721640915892 18 329010.430000 3463418.230000 -0.354520 6.300000 5C4225714 4 -71 
1721640915979 1721640915998 19 329010.930000 3463417.840000 -0.428478 6.340000 5C4225714 4 -71 
1721640916084 1721640916111 27 329011.430000 3463417.440000 -0.428478 6.360000 5C4225714 4 -71 
1721640916189 1721640916207 18 329012.210000 3463416.780000 -0.524035 6.420000 5C4225714 4 -71 
1721640916294 1721640916313 19 329012.740000 3463416.290000 -0.577486 6.440000 5C4225714 4 -71 
1721640916399 1721640916425 26 329013.110000 3463415.930000 -0.577486 6.440000 5C4225714 4 -71 
1721640916504 1721640916529 25 329013.580000 3463415.480000 -0.649917 6.480000 5C4225714 4 -71 
1721640916609 1721640916624 15 329014.090000 3463414.960000 -0.649917 6.520000 5C4225714 4 -71 
1721640916714 1721640916730 16 329014.550000 3463414.490000 -0.697041 6.560000 5C4225714 4 -71 
1721640916819 1721640916837 18 329015.050000 3463413.970000 -0.697041 6.620000 5C4225714 4 -71 
1721640916924 1721640916943 19 329015.380000 3463413.620000 -0.736965 6.680000 5C4225714 4 -71 
1721640917029 1721640917045 16 329015.930000 3463413.030000 -0.736965 6.720000 5C4225714 4 -71 
1721640917133 1721640917159 26 329016.350000 3463412.580000 -0.761182 6.760000 5C4225714 4 -71 
1721640917238 1721640917255 17 329016.930000 3463412.000000 -0.761182 6.840000 5C4225714 4 -71 
1721640917347 1721640917365 18 329017.400000 3463411.490000 -0.769908 6.900000 5C4225714 4 -71 
1721640917452 1721640917472 20 329017.930000 3463410.930000 -0.769908 6.940000 5C4225714 4 -71 
1721640917557 1721640917582 25 329018.450000 3463410.350000 -0.785180 7.000000 5C4225714 4 -71 
1721640917662 1721640917677 15 329019.070000 3463409.670000 -0.799361 7.100000 5C4225714 4 -71 
1721640917766 1721640917784 18 329019.500000 3463409.180000 -0.799361 7.120000 5C4225714 4 -71 
1721640917872 1721640917890 18 329020.060000 3463408.530000 -0.815069 7.180000 5C4225714 4 -71 
1721640917976 1721640917996 20 329020.530000 3463407.970000 -0.815069 7.240000 5C4225714 4 -71 
1721640918081 1721640918098 17 329021.040000 3463407.340000 -0.831213 7.260000 5C4225714 4 -71 
1721640918186 1721640918204 18 329021.370000 3463406.950000 -0.831213 7.340000 5C4225714 4 -71 
1721640918291 1721640918310 19 329021.870000 3463406.320000 -0.848666 7.400000 5C4225714 4 -71 
1721640918396 1721640918416 20 329022.370000 3463405.670000 -0.848666 7.420000 5C4225714 4 -71 
1721640918500 1721640918517 17 329022.780000 3463405.130000 -0.866992 7.440000 5C4225714 4 -71 
1721640918605 1721640918630 25 329023.320000 3463404.410000 -0.866992 7.460000 5C4225714 4 -71 
1721640918710 1721640918725 15 329023.810000 3463403.730000 -0.884882 7.460000 5C4225714 4 -71 
1721640918815 1721640918837 22 329024.200000 3463403.180000 -0.884882 7.460000 5C4225714 4 -71 
1721640918920 1721640918938 18 329024.540000 3463402.690000 -0.905171 7.480000 5C4225714 4 -71 
1721640919025 1721640919044 19 329025.070000 3463401.950000 -0.905171 7.480000 5C4225714 4 -71 
1721640919129 1721640919150 21 329025.690000 3463401.010000 -0.926552 7.480000 5C4225714 4 -71 
1721640919234 1721640919251 17 329026.140000 3463400.310000 -0.926552 7.460000 5C4225714 4 -71 
1721640919339 1721640919356 17 329026.540000 3463399.680000 -0.946405 7.460000 5C4225714 4 -71 
1721640919444 1721640919472 28 329026.890000 3463399.120000 -0.946405 7.440000 5C4225714 4 -71 
1721640919548 1721640919568 20 329027.280000 3463398.480000 -0.964076 7.400000 5C4225714 4 -71 
1721640919653 1721640919669 16 329027.700000 3463397.770000 -0.964076 7.340000 5C4225714 4 -71 
1721640919757 1721640919776 19 329028.080000 3463397.140000 -0.979784 7.280000 5C4225714 4 -71 
1721640919862 1721640919889 27 329028.480000 3463396.450000 -1.004437 7.220000 5C4225714 4 -71 
1721640919967 1721640919985 18 329028.790000 3463395.880000 -1.004437 7.180000 5C4225714 4 -71 
1721640920072 1721640920090 18 329029.110000 3463395.310000 -1.004437 7.120000 5C4225714 4 -71 
1721640920177 1721640920196 19 329029.480000 3463394.630000 -1.019272 7.060000 5C4225714 4 -71 
1721640920282 1721640920298 16 329029.840000 3463393.930000 -1.042398 7.000000 5C4225714 4 -71 
1721640920387 1721640920404 17 329030.150000 3463393.310000 -1.042398 6.940000 5C4225714 4 -71 
1721640920492 1721640920510 18 329030.490000 3463392.630000 -1.057015 6.860000 5C4225714 4 -71 
1721640920597 1721640920616 19 329030.890000 3463391.820000 -1.057015 6.800000 5C4225714 4 -71 
1721640920702 1721640920726 24 329031.210000 3463391.140000 -1.070105 6.760000 5C4225714 4 -72 
1721640920807 1721640920827 20 329031.430000 3463390.660000 -1.070105 6.700000 5C4225714 6 -72 
1721640920926 1721640920943 17 329031.760000 3463389.920000 -1.091049 6.680000 5C4225714 6 -72 
1721640921030 1721640921048 18 329032.020000 3463389.310000 -1.091049 6.600000 5C4225714 6 -72 
1721640921135 1721640921154 19 329032.290000 3463388.640000 -1.109593 6.540000 5C4225714 6 -72 
1721640921240 1721640921258 18 329032.550000 3463387.970000 -1.109593 6.520000 5C4225714 6 -72 
1721640921345 1721640921364 19 329032.750000 3463387.410000 -1.136646 6.420000 5C4225714 6 -72 
1721640921450 1721640921473 23 329032.930000 3463386.860000 -1.136646 6.360000 5C4225714 6 -72 
1721640921555 1721640921572 17 329033.130000 3463386.250000 -1.179188 6.280000 5C4225714 6 -72 
1721640921660 1721640921689 29 329033.390000 3463385.290000 -1.218022 6.180000 5C4225714 6 -72 
1721640921765 1721640921786 21 329033.540000 3463384.630000 -1.218022 6.100000 5C4225714 6 -72 
1721640921870 1721640921890 20 329033.660000 3463384.040000 -1.259255 6.000000 5C4225714 6 -72 
1721640921975 1721640921994 19 329033.760000 3463383.380000 -1.259255 5.920000 5C4225714 6 -72 
1721640922080 1721640922097 17 329033.850000 3463382.740000 -1.302452 5.880000 5C4225714 6 -72 
1721640922185 1721640922202 17 329033.890000 3463382.320000 -1.302452 5.780000 5C4225714 6 -72 
1721640922290 1721640922306 16 329033.930000 3463381.700000 -1.357212 5.700000 5C4225714 6 -72 
1721640922395 1721640922415 20 329033.970000 3463381.130000 -1.357212 5.660000 5C4225714 6 -72 
1721640922499 1721640922521 22 329033.990000 3463380.620000 -1.409135 5.580000 5C4225714 6 -72 
1721640922604 1721640922620 16 329034.000000 3463379.950000 -1.409135 5.540000 5C4225714 6 -72 
1721640922709 1721640922727 18 329033.990000 3463379.340000 -1.456477 5.500000 5C4225714 6 -72 
1721640922814 1721640922832 18 329033.960000 3463378.790000 -1.456477 5.440000 5C4225714 6 -72 
1721640922919 1721640922935 16 329033.950000 3463378.470000 -1.503819 5.400000 5C4225714 6 -72 
1721640923024 1721640923040 16 329033.890000 3463377.770000 -1.503819 5.320000 5C4225714 6 -72 
1721640923129 1721640923150 21 329033.820000 3463377.240000 -1.546580 5.300000 5C4225714 6 -72 
1721640923233 1721640923254 21 329033.690000 3463376.400000 -1.546580 5.260000 5C4225714 6 -72 
1721640923339 1721640923357 18 329033.630000 3463375.980000 -1.584104 5.240000 5C4225714 6 -72 
1721640923444 1721640923462 18 329033.510000 3463375.360000 -1.584104 5.220000 5C4225714 6 -72 
1721640923549 1721640923575 26 329033.410000 3463374.940000 -1.648682 5.220000 5C4225714 6 -72 
1721640923654 1721640923673 19 329033.270000 3463374.370000 -1.648682 5.220000 5C4225714 6 -72 
1721640923759 1721640923780 21 329033.130000 3463373.870000 -1.682061 5.240000 5C4225714 6 -72 
1721640923864 1721640923881 17 329032.960000 3463373.300000 -1.682061 5.260000 5C4225714 6 -72 
1721640923969 1721640923994 25 329032.790000 3463372.800000 -1.743366 5.280000 5C4225714 6 -72 
1721640924073 1721640924090 17 329032.590000 3463372.240000 -1.791144 5.300000 5C4225714 6 -72 
1721640924178 1721640924195 17 329032.410000 3463371.800000 -1.791144 5.280000 5C4225714 6 -72 
1721640924283 1721640924301 18 329032.170000 3463371.260000 -1.844595 5.240000 5C4225714 6 -72 
1721640924388 1721640924407 19 329031.950000 3463370.780000 -1.844595 5.240000 5C4225714 6 -72 
1721640924493 1721640924513 20 329031.760000 3463370.410000 -1.844595 5.220000 5C4225714 6 -72 
1721640924598 1721640924614 16 329031.340000 3463369.630000 -1.894119 5.140000 5C4225714 6 -72 
1721640924703 1721640924720 17 329031.080000 3463369.180000 -1.945824 5.100000 5C4225714 6 -72 
1721640924812 1721640924831 19 329030.810000 3463368.740000 -1.945824 5.060000 5C4225714 6 -72 
1721640924916 1721640924933 17 329030.510000 3463368.280000 -1.988148 5.000000 5C4225714 6 -72 
1721640925021 1721640925037 16 329030.190000 3463367.810000 -1.988148 4.980000 5C4225714 6 -72 
1721640925126 1721640925143 17 329029.900000 3463367.420000 -2.045526 4.940000 5C4225714 6 -72 
1721640925231 1721640925254 23 329029.690000 3463367.150000 -2.045526 4.880000 5C4225714 6 -72 
1721640925336 1721640925356 20 329029.360000 3463366.720000 -2.087850 4.820000 5C4225714 6 -72 
1721640925441 1721640925456 15 329029.090000 3463366.380000 -2.087850 4.780000 5C4225714 6 -72 
1721640925545 1721640925562 17 329028.710000 3463365.950000 -2.137592 4.720000 5C4225714 6 -72 
1721640925650 1721640925674 24 329028.400000 3463365.590000 -2.137592 4.680000 5C4225714 6 -72 
1721640925755 1721640925775 20 329028.080000 3463365.250000 -2.177735 4.640000 5C4225714 6 -72 
1721640925860 1721640925881 21 329027.790000 3463364.950000 -2.177735 4.640000 5C4225714 6 -72 
1721640925965 1721640925982 17 329027.370000 3463364.510000 -2.215914 4.580000 5C4225714 6 -72 
1721640926070 1721640926087 17 329026.910000 3463364.060000 -2.241875 4.520000 5C4225714 6 -72 
1721640926175 1721640926194 19 329026.590000 3463363.750000 -2.241875 4.480000 5C4225714 6 -72 
1721640926279 1721640926298 19 329026.240000 3463363.410000 -2.275255 4.440000 5C4225714 6 -72 
1721640926384 1721640926400 16 329025.910000 3463363.120000 -2.275255 4.400000 5C4225714 6 -72 
1721640926489 1721640926505 16 329025.550000 3463362.790000 -2.310598 4.380000 5C4225714 6 -72 
1721640926594 1721640926610 16 329025.220000 3463362.500000 -2.310598 4.360000 5C4225714 6 -72 
1721640926698 1721640926716 18 329024.960000 3463362.260000 -2.329796 4.360000 5C4225714 6 -72 
1721640926803 1721640926822 19 329024.600000 3463361.940000 -2.329796 4.360000 5C4225714 6 -72 
1721640926908 1721640926928 20 329024.280000 3463361.650000 -2.350304 4.360000 5C4225714 6 -72 
1721640927013 1721640927029 16 329023.940000 3463361.350000 -2.350304 4.400000 5C4225714 6 -72 
1721640927118 1721640927135 17 329023.570000 3463361.030000 -2.359903 4.460000 5C4225714 6 -72 
1721640927224 1721640927243 19 329023.230000 3463360.720000 -2.359903 4.580000 5C4225714 6 -72 
1721640927329 1721640927349 20 329022.910000 3463360.440000 -2.368194 4.640000 5C4225714 6 -72 
1721640927434 1721640927454 20 329022.370000 3463359.970000 -2.368194 4.840000 5C4225714 6 -72 
1721640927538 1721640927555 17 329021.960000 3463359.610000 -2.378229 4.960000 5C4225714 6 -72 
1721640927643 1721640927661 18 329021.570000 3463359.280000 -2.378229 5.080000 5C4225714 6 -72 
1721640927748 1721640927766 18 329021.140000 3463358.910000 -2.385865 5.220000 5C4225714 6 -72 
1721640927853 1721640927872 19 329020.730000 3463358.570000 -2.405064 5.320000 5C4225714 6 -72 
1721640927958 1721640927978 20 329020.270000 3463358.190000 -2.405064 5.460000 5C4225714 6 -72 
1721640928063 1721640928079 16 329020.130000 3463358.090000 -2.405064 5.560000 5C4225714 6 -72 
1721640928168 1721640928186 18 329019.470000 3463357.560000 -2.408118 5.720000 5C4225714 6 -72 
1721640928272 1721640928289 17 329019.050000 3463357.240000 -2.408118 5.840000 5C4225714 6 -72 
1721640928377 1721640928400 23 329018.590000 3463356.870000 -2.431025 5.960000 5C4225714 6 -72 
1721640928482 1721640928500 18 329017.950000 3463356.400000 -2.451097 6.060000 5C4225714 6 -72 
1721640928587 1721640928606 19 329017.510000 3463356.070000 -2.451097 6.180000 5C4225714 6 -72 
1721640928692 1721640928712 20 329017.000000 3463355.700000 -2.447606 6.280000 5C4225714 6 -72 
1721640928797 1721640928813 16 329016.490000 3463355.320000 -2.447606 6.360000 5C4225714 6 -72 
1721640928902 1721640928917 15 329016.070000 3463355.020000 -2.447606 6.460000 5C4225714 6 -72 
1721640929007 1721640929023 16 329015.120000 3463354.310000 -2.437570 6.580000 5C4225714 6 -72 
1721640929112 1721640929130 18 329014.520000 3463353.890000 -2.436916 6.680000 5C4225714 6 -72 
1721640929216 1721640929235 19 329013.980000 3463353.490000 -2.436916 6.760000 5C4225714 6 -72 
1721640929320 1721640929346 26 329013.370000 3463353.030000 -2.478586 6.840000 5C4225714 6 -72 
1721640929425 1721640929448 23 329012.980000 3463352.750000 -2.478586 6.920000 5C4225714 6 -72 
1721640929530 1721640929550 20 329012.370000 3463352.280000 -2.477713 6.960000 5C4225714 6 -72 
1721640929635 1721640929650 15 329011.750000 3463351.830000 -2.477713 7.040000 5C4225714 6 -72 
1721640929739 1721640929758 19 329011.750000 3463351.830000 -2.477713 7.120000 5C4225714 6 -72 
1721640929843 1721640929864 21 329011.750000 3463351.830000 -2.477713 7.160000 5C4225714 6 -72 
1721640929948 1721640929966 18 329011.750000 3463351.830000 -2.477713 7.200000 5C4225714 6 -72 
1721640930052 1721640930072 20 329011.750000 3463351.830000 -2.477713 7.220000 5C4225714 6 -72 
1721640930157 1721640930179 22 329011.750000 3463351.830000 -2.477713 7.260000 5C4225714 6 -72 
1721640930262 1721640930282 20 329011.750000 3463351.830000 -2.477713 7.300000 5C4225714 6 -72 
1721640930367 1721640930388 21 329011.750000 3463351.830000 -2.477713 7.320000 5C4225714 6 -72 
1721640930472 1721640930489 17 329011.750000 3463351.830000 -2.477713 7.360000 5C4225714 6 -72 
1721640930577 1721640930595 18 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640930682 1721640930701 19 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640930790 1721640930814 24 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640930895 1721640930911 16 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640930999 1721640931018 19 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640931104 1721640931124 20 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640931209 1721640931227 18 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640931313 1721640931333 20 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640931418 1721640931434 16 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640931527 1721640931545 18 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640931632 1721640931651 19 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640931736 1721640931752 16 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640931840 1721640931858 18 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640931945 1721640931967 22 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640932050 1721640932068 18 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
1721640932154 1721640932174 20 329011.750000 3463351.830000 -2.477713 7.420000 5C4225714 6 -72 
