pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721641539350 1721641539370 20 328926.540000 3463283.580000 -2.408336 8.380000 5C4225714 11 -63 
1721641539389 1721641539409 20 328926.020000 3463283.140000 -2.408336 8.360000 5C4225714 11 -63 
1721641539425 1721641539450 25 328925.760000 3463282.940000 -2.408336 8.360000 5C4225714 11 -63 
1721641539461 1721641539478 17 328925.760000 3463282.940000 -2.408336 8.360000 5C4225714 11 -63 
1721641539497 1721641539513 16 328925.320000 3463282.560000 -2.414009 8.360000 5C4225714 11 -63 
1721641539533 1721641539551 18 328925.000000 3463282.280000 -2.414009 8.360000 5C4225714 11 -63 
1721641539569 1721641539585 16 328924.740000 3463282.080000 -2.414009 8.360000 5C4225714 11 -63 
1721641539605 1721641539624 19 328924.740000 3463282.080000 -2.414009 8.360000 5C4225714 11 -63 
1721641539643 1721641539670 27 328924.410000 3463281.810000 -2.414009 8.360000 5C4225714 11 -63 
1721641539679 1721641539694 15 328924.160000 3463281.590000 -2.409427 8.340000 5C4225714 11 -63 
1721641539714 1721641539734 20 328924.160000 3463281.590000 -2.409427 8.340000 5C4225714 11 -63 
1721641539750 1721641539768 18 328923.840000 3463281.330000 -2.409427 8.340000 5C4225714 11 -63 
1721641539786 1721641539803 17 328923.460000 3463281.000000 -2.409427 8.360000 5C4225714 11 -63 
1721641539822 1721641539842 20 328923.190000 3463280.780000 -2.409427 8.360000 5C4225714 11 -63 
1721641539858 1721641539877 19 328923.190000 3463280.780000 -2.409427 8.360000 5C4225714 11 -63 
1721641539894 1721641539911 17 328922.810000 3463280.470000 -2.416845 8.340000 5C4225714 11 -63 
1721641539930 1721641539950 20 328922.550000 3463280.250000 -2.416845 8.340000 5C4225714 11 -63 
1721641539966 1721641539984 18 328922.550000 3463280.250000 -2.416845 8.340000 5C4225714 11 -63 
1721641540002 1721641540018 16 328922.160000 3463279.920000 -2.416845 8.340000 5C4225714 11 -63 
1721641540038 1721641540053 15 328921.780000 3463279.610000 -2.416845 8.340000 5C4225714 11 -63 
1721641540073 1721641540092 19 328921.520000 3463279.390000 -2.422299 8.320000 5C4225714 11 -63 
1721641540109 1721641540126 17 328921.520000 3463279.390000 -2.422299 8.320000 5C4225714 11 -63 
1721641540145 1721641540165 20 328921.520000 3463279.390000 -2.422299 8.320000 5C4225714 11 -63 
1721641540181 1721641540200 19 328920.880000 3463278.860000 -2.422299 8.320000 5C4225714 11 -63 
1721641540217 1721641540234 17 328920.880000 3463278.860000 -2.422299 8.320000 5C4225714 11 -63 
1721641540252 1721641540273 21 328920.680000 3463278.700000 -2.422299 8.360000 5C4225714 11 -63 
1721641540288 1721641540307 19 328920.240000 3463278.310000 -2.416190 8.360000 5C4225714 11 -63 
1721641540324 1721641540341 17 328919.910000 3463278.040000 -2.416190 8.360000 5C4225714 11 -63 
1721641540360 1721641540380 20 328919.910000 3463278.040000 -2.416190 8.360000 5C4225714 11 -63 
1721641540401 1721641540418 17 328919.590000 3463277.780000 -2.416190 8.360000 5C4225714 11 -63 
1721641540441 1721641540456 15 328919.210000 3463277.460000 -2.416190 8.360000 5C4225714 11 -63 
1721641540479 1721641540494 15 328918.950000 3463277.240000 -2.420335 8.380000 5C4225714 11 -63 
1721641540515 1721641540533 18 328918.950000 3463277.240000 -2.420335 8.380000 5C4225714 11 -63 
1721641540550 1721641540574 24 328918.560000 3463276.910000 -2.420335 8.380000 5C4225714 11 -63 
1721641540586 1721641540603 17 328918.240000 3463276.640000 -2.420335 8.360000 5C4225714 11 -63 
1721641540622 1721641540641 19 328918.240000 3463276.640000 -2.420335 8.360000 5C4225714 11 -63 
1721641540658 1721641540675 17 328917.860000 3463276.320000 -2.420335 8.360000 5C4225714 11 -63 
1721641540694 1721641540716 22 328917.540000 3463276.050000 -2.420117 8.360000 5C4225714 11 -63 
1721641540729 1721641540752 23 328917.220000 3463275.780000 -2.420117 8.340000 5C4225714 11 -63 
1721641540765 1721641540781 16 328917.220000 3463275.780000 -2.420117 8.340000 5C4225714 11 -63 
1721641540801 1721641540820 19 328916.890000 3463275.510000 -2.420117 8.340000 5C4225714 11 -63 
1721641540837 1721641540854 17 328916.700000 3463275.360000 -2.420117 8.320000 5C4225714 11 -63 
1721641540872 1721641540888 16 328916.700000 3463275.360000 -2.420117 8.320000 5C4225714 11 -63 
1721641540908 1721641540927 19 328916.380000 3463275.080000 -2.412045 8.300000 5C4225714 11 -63 
1721641540944 1721641540962 18 328916.250000 3463274.980000 -2.412045 8.300000 5C4225714 11 -63 
1721641540979 1721641540996 17 328915.680000 3463274.500000 -2.412045 8.300000 5C4225714 11 -63 
1721641541015 1721641541032 17 328915.680000 3463274.500000 -2.412045 8.300000 5C4225714 11 -63 
1721641541051 1721641541078 27 328915.370000 3463274.230000 -2.412045 8.260000 5C4225714 11 -63 
1721641541087 1721641541103 16 328914.980000 3463273.910000 -2.418154 8.240000 5C4225714 11 -63 
1721641541123 1721641541142 19 328914.980000 3463273.910000 -2.418154 8.240000 5C4225714 11 -63 
1721641541159 1721641541176 17 328914.730000 3463273.690000 -2.418154 8.220000 5C4225714 11 -63 
1721641541194 1721641541218 24 328914.730000 3463273.690000 -2.418154 8.200000 5C4225714 11 -63 
1721641541230 1721641541246 16 328914.730000 3463273.690000 -2.418154 8.200000 5C4225714 11 -63 
1721641541266 1721641541286 20 328914.030000 3463273.120000 -2.418154 8.180000 5C4225714 11 -63 
1721641541302 1721641541318 16 328913.660000 3463272.800000 -2.417281 8.140000 5C4225714 11 -63 
1721641541338 1721641541357 19 328913.350000 3463272.540000 -2.417281 8.140000 5C4225714 11 -63 
1721641541374 1721641541392 18 328913.350000 3463272.540000 -2.417281 8.140000 5C4225714 11 -63 
1721641541409 1721641541426 17 328913.100000 3463272.330000 -2.417281 8.120000 5C4225714 11 -63 
1721641541445 1721641541472 27 328912.720000 3463272.020000 -2.436043 8.100000 5C4225714 11 -63 
1721641541481 1721641541501 20 328912.720000 3463272.020000 -2.436043 8.100000 5C4225714 11 -63 
1721641541521 1721641541540 19 328912.540000 3463271.850000 -2.436043 8.100000 5C4225714 11 -63 
1721641541561 1721641541579 18 328912.290000 3463271.650000 -2.436043 8.100000 5C4225714 11 -63 
1721641541600 1721641541618 18 328911.850000 3463271.290000 -2.436043 8.080000 5C4225714 11 -63 
1721641541638 1721641541656 18 328911.610000 3463271.080000 -2.436043 8.060000 5C4225714 11 -70 
1721641541686 1721641541705 19 328911.290000 3463270.820000 -2.402882 8.060000 5C4225714 7 -70 
1721641541726 1721641541746 20 328911.290000 3463270.820000 -2.402882 8.060000 5C4225714 7 -70 
1721641541762 1721641541782 20 328910.920000 3463270.510000 -2.402882 8.060000 5C4225714 7 -70 
1721641541798 1721641541816 18 328910.620000 3463270.240000 -2.402882 8.060000 5C4225714 7 -70 
1721641541834 1721641541850 16 328910.620000 3463270.240000 -2.402882 8.060000 5C4225714 7 -70 
1721641541870 1721641541889 19 328910.310000 3463269.980000 -2.402882 8.040000 5C4225714 7 -70 
1721641541906 1721641541930 24 328909.930000 3463269.680000 -2.386520 8.040000 5C4225714 7 -70 
1721641541942 1721641541959 17 328909.750000 3463269.530000 -2.386520 8.020000 5C4225714 7 -70 
1721641541977 1721641541993 16 328909.750000 3463269.530000 -2.386520 8.020000 5C4225714 7 -70 
1721641542013 1721641542032 19 328909.500000 3463269.320000 -2.386520 8.040000 5C4225714 7 -70 
1721641542049 1721641542066 17 328909.190000 3463269.060000 -2.386520 8.040000 5C4225714 7 -70 
1721641542085 1721641542105 20 328909.190000 3463269.060000 -2.386520 8.040000 5C4225714 7 -70 
1721641542120 1721641542136 16 328908.750000 3463268.700000 -2.433425 8.020000 5C4225714 7 -70 
1721641542156 1721641542174 18 328908.440000 3463268.440000 -2.433425 8.020000 5C4225714 7 -70 
1721641542192 1721641542215 23 328908.190000 3463268.230000 -2.433425 8.020000 5C4225714 7 -70 
1721641542228 1721641542244 16 328908.190000 3463268.230000 -2.433425 8.020000 5C4225714 7 -70 
1721641542264 1721641542283 19 328907.830000 3463267.930000 -2.443679 8.020000 5C4225714 7 -70 
1721641542300 1721641542317 17 328907.450000 3463267.610000 -2.443679 8.020000 5C4225714 7 -70 
1721641542336 1721641542356 20 328907.450000 3463267.610000 -2.443679 8.020000 5C4225714 7 -70 
1721641542372 1721641542390 18 328907.450000 3463267.610000 -2.443679 8.020000 5C4225714 7 -70 
1721641542408 1721641542431 23 328906.830000 3463267.100000 -2.443679 8.020000 5C4225714 7 -70 
1721641542444 1721641542460 16 328906.520000 3463266.850000 -2.454369 8.020000 5C4225714 7 -70 
1721641542480 1721641542499 19 328906.520000 3463266.850000 -2.454369 8.020000 5C4225714 7 -70 
1721641542515 1721641542533 18 328906.150000 3463266.550000 -2.454369 8.020000 5C4225714 7 -70 
1721641542551 1721641542568 17 328905.900000 3463266.340000 -2.454369 8.020000 5C4225714 7 -70 
1721641542587 1721641542607 20 328905.900000 3463266.340000 -2.454369 8.020000 5C4225714 7 -70 
1721641542627 1721641542646 19 328905.520000 3463266.040000 -2.454369 8.020000 5C4225714 7 -70 
1721641542662 1721641542680 18 328905.210000 3463265.770000 -2.397646 8.020000 5C4225714 7 -70 
1721641542702 1721641542719 17 328905.030000 3463265.630000 -2.397646 8.020000 5C4225714 7 -70 
1721641542739 1721641542758 19 328905.030000 3463265.630000 -2.397646 8.020000 5C4225714 7 -70 
1721641542774 1721641542792 18 328904.720000 3463265.370000 -2.397646 8.020000 5C4225714 7 -70 
1721641542814 1721641542831 17 328904.400000 3463265.120000 -2.397646 8.020000 5C4225714 7 -70 
1721641542850 1721641542876 26 328904.020000 3463264.820000 -2.449351 8.040000 5C4225714 7 -70 
1721641542886 1721641542908 22 328904.020000 3463264.820000 -2.449351 8.040000 5C4225714 7 -70 
1721641542937 1721641542956 19 328903.840000 3463264.660000 -2.449351 8.040000 5C4225714 7 -70 
1721641542972 1721641542992 20 328903.400000 3463264.310000 -2.449351 8.040000 5C4225714 7 -70 
1721641543010 1721641543026 16 328903.020000 3463263.990000 -2.449351 8.060000 5C4225714 7 -70 
1721641543047 1721641543070 23 328903.020000 3463263.990000 -2.449351 8.060000 5C4225714 7 -70 
1721641543083 1721641543102 19 328902.700000 3463263.740000 -2.418590 8.060000 5C4225714 7 -70 
1721641543119 1721641543139 20 328902.390000 3463263.490000 -2.418590 8.060000 5C4225714 7 -70 
1721641543155 1721641543173 18 328902.200000 3463263.340000 -2.418590 8.060000 5C4225714 7 -70 
1721641543191 1721641543214 23 328902.200000 3463263.340000 -2.418590 8.060000 5C4225714 7 -70 
1721641543227 1721641543243 16 328901.690000 3463262.930000 -2.418590 8.060000 5C4225714 7 -70 
1721641543263 1721641543282 19 328901.440000 3463262.720000 -2.438225 8.080000 5C4225714 7 -70 
1721641543299 1721641543316 17 328901.440000 3463262.720000 -2.438225 8.080000 5C4225714 7 -70 
1721641543335 1721641543362 27 328901.120000 3463262.460000 -2.438225 8.100000 5C4225714 7 -70 
1721641543371 1721641543391 20 328900.990000 3463262.360000 -2.438225 8.100000 5C4225714 7 -70 
1721641543406 1721641543425 19 328900.550000 3463262.000000 -2.438225 8.100000 5C4225714 7 -70 
1721641543442 1721641543458 16 328900.550000 3463262.000000 -2.438225 8.100000 5C4225714 7 -70 
1721641543478 1721641543504 26 328900.360000 3463261.850000 -2.438225 8.120000 5C4225714 7 -70 
1721641543514 1721641543533 19 328899.970000 3463261.540000 -2.441061 8.120000 5C4225714 7 -70 
1721641543550 1721641543567 17 328899.970000 3463261.540000 -2.441061 8.120000 5C4225714 7 -70 
1721641543586 1721641543606 20 328899.580000 3463261.220000 -2.441061 8.140000 5C4225714 7 -70 
1721641543622 1721641543643 21 328899.330000 3463261.020000 -2.441061 8.140000 5C4225714 7 -70 
1721641543658 1721641543674 16 328898.880000 3463260.670000 -2.434516 8.140000 5C4225714 7 -70 
1721641543694 1721641543714 20 328898.880000 3463260.670000 -2.434516 8.140000 5C4225714 7 -70 
1721641543730 1721641543747 17 328898.490000 3463260.350000 -2.434516 8.140000 5C4225714 7 -70 
1721641543766 1721641543782 16 328898.180000 3463260.090000 -2.434516 8.160000 5C4225714 7 -70 
1721641543802 1721641543821 19 328898.180000 3463260.090000 -2.434516 8.160000 5C4225714 7 -70 
1721641543841 1721641543860 19 328897.860000 3463259.840000 -2.434516 8.160000 5C4225714 7 -70 
1721641543880 1721641543898 18 328897.600000 3463259.630000 -2.448479 8.160000 5C4225714 7 -70 
1721641543916 1721641543937 21 328897.340000 3463259.430000 -2.448479 8.160000 5C4225714 7 -70 
1721641543952 1721641543972 20 328897.340000 3463259.430000 -2.448479 8.160000 5C4225714 7 -70 
1721641543988 1721641544006 18 328897.020000 3463259.170000 -2.448479 8.160000 5C4225714 7 -70 
1721641544024 1721641544040 16 328896.760000 3463258.960000 -2.448479 8.240000 5C4225714 7 -70 
1721641544059 1721641544078 19 328896.760000 3463258.960000 -2.448479 8.240000 5C4225714 7 -70 
1721641544094 1721641544116 22 328896.310000 3463258.600000 -2.441279 8.220000 5C4225714 7 -70 
1721641544144 1721641544162 18 328895.990000 3463258.340000 -2.441279 8.220000 5C4225714 7 -70 
1721641544179 1721641544195 16 328895.730000 3463258.130000 -2.441279 8.200000 5C4225714 7 -70 
1721641544215 1721641544234 19 328895.280000 3463257.760000 -2.441279 8.200000 5C4225714 7 -70 
1721641544251 1721641544268 17 328895.280000 3463257.760000 -2.441279 8.200000 5C4225714 7 -70 
1721641544287 1721641544302 15 328895.020000 3463257.560000 -2.440407 8.220000 5C4225714 7 -70 
1721641544322 1721641544341 19 328894.630000 3463257.250000 -2.440407 8.220000 5C4225714 7 -70 
1721641544358 1721641544375 17 328894.630000 3463257.250000 -2.440407 8.220000 5C4225714 7 -70 
1721641544394 1721641544414 20 328894.320000 3463256.990000 -2.440407 8.200000 5C4225714 7 -70 
1721641544430 1721641544448 18 328893.930000 3463256.680000 -2.440407 8.180000 5C4225714 7 -70 
1721641544466 1721641544481 15 328893.740000 3463256.530000 -2.442588 8.180000 5C4225714 7 -70 
1721641544501 1721641544520 19 328893.740000 3463256.530000 -2.442588 8.180000 5C4225714 7 -70 
1721641544537 1721641544554 17 328893.350000 3463256.210000 -2.442588 8.180000 5C4225714 7 -70 
1721641544573 1721641544596 23 328893.090000 3463256.000000 -2.442588 8.200000 5C4225714 7 -70 
1721641544608 1721641544624 16 328893.090000 3463256.000000 -2.442588 8.200000 5C4225714 7 -70 
1721641544644 1721641544664 20 328892.900000 3463255.850000 -2.442588 8.200000 5C4225714 7 -70 
1721641544680 1721641544698 18 328892.450000 3463255.480000 -2.435607 8.200000 5C4225714 7 -70 
1721641544716 1721641544732 16 328892.130000 3463255.220000 -2.435607 8.200000 5C4225714 7 -70 
1721641544752 1721641544771 19 328892.130000 3463255.220000 -2.435607 8.200000 5C4225714 7 -70 
1721641544787 1721641544805 18 328891.740000 3463254.910000 -2.435607 8.240000 5C4225714 7 -70 
1721641544823 1721641544839 16 328891.420000 3463254.650000 -2.435607 8.240000 5C4225714 7 -70 
1721641544859 1721641544879 20 328891.420000 3463254.650000 -2.435607 8.240000 5C4225714 7 -70 
1721641544895 1721641544912 17 328891.100000 3463254.380000 -2.439098 8.240000 5C4225714 7 -70 
1721641544931 1721641544947 16 328890.780000 3463254.120000 -2.439098 8.240000 5C4225714 7 -70 
1721641544970 1721641544987 17 328890.470000 3463253.850000 -2.439098 8.240000 5C4225714 7 -70 
1721641545006 1721641545026 20 328890.470000 3463253.850000 -2.439098 8.240000 5C4225714 7 -70 
1721641545042 1721641545061 19 328890.080000 3463253.540000 -2.439098 8.240000 5C4225714 7 -70 
1721641545078 1721641545094 16 328889.940000 3463253.430000 -2.429716 8.260000 5C4225714 7 -70 
1721641545114 1721641545133 19 328889.940000 3463253.430000 -2.429716 8.260000 5C4225714 7 -70 
1721641545150 1721641545171 21 328889.500000 3463253.060000 -2.429716 8.280000 5C4225714 7 -70 
1721641545186 1721641545206 20 328889.180000 3463252.800000 -2.429716 8.280000 5C4225714 7 -70 
1721641545222 1721641545238 16 328888.860000 3463252.540000 -2.429716 8.280000 5C4225714 7 -70 
1721641545258 1721641545277 19 328888.860000 3463252.540000 -2.429716 8.280000 5C4225714 7 -70 
1721641545294 1721641545311 17 328888.600000 3463252.320000 -2.429280 8.280000 5C4225714 7 -70 
1721641545330 1721641545350 20 328888.220000 3463252.000000 -2.429280 8.300000 5C4225714 7 -70 
1721641545366 1721641545383 17 328888.220000 3463252.000000 -2.429280 8.300000 5C4225714 7 -70 
1721641545402 1721641545422 20 328887.900000 3463251.740000 -2.429280 8.300000 5C4225714 7 -70 
1721641545438 1721641545456 18 328887.510000 3463251.420000 -2.429280 8.300000 5C4225714 7 -70 
1721641545474 1721641545491 17 328887.510000 3463251.420000 -2.429280 8.300000 5C4225714 7 -70 
1721641545510 1721641545530 20 328887.190000 3463251.150000 -2.431025 8.280000 5C4225714 7 -70 
1721641545546 1721641545564 18 328886.940000 3463250.950000 -2.431025 8.280000 5C4225714 7 -70 
1721641545582 1721641545598 16 328886.500000 3463250.580000 -2.431025 8.260000 5C4225714 7 -70 
1721641545617 1721641545632 15 328886.500000 3463250.580000 -2.431025 8.260000 5C4225714 7 -70 
1721641545653 1721641545670 17 328886.170000 3463250.320000 -2.422953 8.240000 5C4225714 7 -70 
1721641545689 1721641545709 20 328885.850000 3463250.060000 -2.422953 8.180000 5C4225714 7 -70 
1721641545725 1721641545746 21 328885.850000 3463250.060000 -2.422953 8.180000 5C4225714 7 -70 
1721641545761 1721641545777 16 328885.540000 3463249.800000 -2.422953 8.200000 5C4225714 7 -70 
1721641545796 1721641545815 19 328885.350000 3463249.630000 -2.422953 8.180000 5C4225714 7 -70 
1721641545832 1721641545849 17 328885.030000 3463249.370000 -2.422953 8.180000 5C4225714 7 -70 
1721641545868 1721641545888 20 328885.030000 3463249.370000 -2.422953 8.180000 5C4225714 7 -70 
1721641545904 1721641545921 17 328884.660000 3463249.070000 -2.426008 8.140000 5C4225714 7 -70 
1721641545940 1721641545960 20 328884.340000 3463248.810000 -2.426008 8.140000 5C4225714 7 -70 
1721641545976 1721641545993 17 328884.340000 3463248.810000 -2.426008 8.140000 5C4225714 7 -70 
1721641546011 1721641546026 15 328884.020000 3463248.550000 -2.426008 8.120000 5C4225714 7 -70 
1721641546047 1721641546066 19 328883.770000 3463248.340000 -2.426008 8.120000 5C4225714 7 -70 
1721641546082 1721641546099 17 328883.330000 3463247.980000 -2.436916 8.060000 5C4225714 7 -70 
1721641546118 1721641546136 18 328883.330000 3463247.980000 -2.436916 8.060000 5C4225714 7 -70 
1721641546154 1721641546170 16 328883.010000 3463247.720000 -2.436916 8.040000 5C4225714 7 -70 
1721641546190 1721641546208 18 328882.890000 3463247.620000 -2.436916 7.980000 5C4225714 7 -70 
1721641546226 1721641546246 20 328882.890000 3463247.620000 -2.436916 7.980000 5C4225714 7 -70 
1721641546262 1721641546280 18 328882.400000 3463247.210000 -2.434516 7.960000 5C4225714 7 -70 
1721641546298 1721641546318 20 328882.090000 3463246.960000 -2.434516 7.940000 5C4225714 7 -70 
1721641546334 1721641546351 17 328881.720000 3463246.660000 -2.434516 7.900000 5C4225714 7 -70 
1721641546369 1721641546390 21 328881.720000 3463246.660000 -2.434516 7.900000 5C4225714 7 -70 
1721641546405 1721641546424 19 328881.480000 3463246.460000 -2.434516 7.860000 5C4225714 7 -70 
1721641546441 1721641546457 16 328881.170000 3463246.210000 -2.434516 7.820000 5C4225714 7 -70 
1721641546477 1721641546503 26 328881.170000 3463246.210000 -2.434516 7.820000 5C4225714 7 -70 
1721641546513 1721641546532 19 328880.930000 3463246.010000 -2.419463 7.800000 5C4225714 7 -70 
1721641546549 1721641546575 26 328880.630000 3463245.760000 -2.419463 7.800000 5C4225714 7 -70 
1721641546585 1721641546603 18 328880.630000 3463245.760000 -2.419463 7.800000 5C4225714 7 -70 
1721641546621 1721641546637 16 328880.320000 3463245.510000 -2.419463 7.780000 5C4225714 7 -70 
1721641546657 1721641546677 20 328880.020000 3463245.270000 -2.419463 7.720000 5C4225714 7 -70 
1721641546693 1721641546710 17 328879.780000 3463245.080000 -2.407900 7.720000 5C4225714 7 -70 
1721641546728 1721641546746 18 328879.780000 3463245.080000 -2.407900 7.720000 5C4225714 7 -70 
1721641546765 1721641546790 25 328879.420000 3463244.780000 -2.407900 7.620000 5C4225714 7 -70 
1721641546801 1721641546819 18 328879.070000 3463244.490000 -2.407900 7.620000 5C4225714 7 -70 
1721641546837 1721641546853 16 328879.070000 3463244.490000 -2.407900 7.620000 5C4225714 7 -70 
1721641546873 1721641546892 19 328878.830000 3463244.290000 -2.407900 7.600000 5C4225714 7 -70 
1721641546909 1721641546926 17 328878.420000 3463243.960000 -2.455678 7.580000 5C4225714 7 -70 
1721641546945 1721641546965 20 328878.130000 3463243.720000 -2.455678 7.560000 5C4225714 7 -70 
1721641546981 1721641546999 18 328878.130000 3463243.720000 -2.455678 7.560000 5C4225714 7 -70 
1721641547017 1721641547032 15 328877.830000 3463243.480000 -2.455678 7.520000 5C4225714 7 -70 
1721641547053 1721641547071 18 328877.600000 3463243.290000 -2.455678 7.460000 5C4225714 7 -70 
1721641547089 1721641547105 16 328877.600000 3463243.290000 -2.455678 7.460000 5C4225714 7 -70 
1721641547124 1721641547144 20 328877.200000 3463242.970000 -2.372557 7.460000 5C4225714 7 -70 
1721641547165 1721641547183 18 328876.910000 3463242.730000 -2.372557 7.440000 5C4225714 7 -70 
1721641547201 1721641547218 17 328876.620000 3463242.500000 -2.372557 7.380000 5C4225714 7 -70 
1721641547237 1721641547263 26 328876.620000 3463242.500000 -2.372557 7.380000 5C4225714 7 -70 
1721641547273 1721641547292 19 328876.440000 3463242.360000 -2.372557 7.360000 5C4225714 7 -70 
1721641547309 1721641547327 18 328876.230000 3463242.150000 -2.536618 7.280000 5C4225714 7 -70 
1721641547345 1721641547373 28 328875.830000 3463241.840000 -2.536618 7.280000 5C4225714 7 -70 
1721641547381 1721641547399 18 328875.830000 3463241.840000 -2.536618 7.280000 5C4225714 7 -70 
1721641547418 1721641547437 19 328875.780000 3463241.780000 -2.536618 7.220000 5C4225714 7 -70 
1721641547454 1721641547471 17 328875.270000 3463241.370000 -2.427535 7.200000 5C4225714 7 -70 
1721641547490 1721641547509 19 328875.270000 3463241.370000 -2.427535 7.200000 5C4225714 7 -70 
1721641547527 1721641547548 21 328875.040000 3463241.200000 -2.427535 7.140000 5C4225714 7 -70 
1721641547563 1721641547582 19 328874.710000 3463240.920000 -2.427535 7.120000 5C4225714 7 -70 
1721641547598 1721641547616 18 328874.390000 3463240.650000 -2.427535 7.040000 5C4225714 7 -70 
1721641547634 1721641547653 19 328874.390000 3463240.650000 -2.427535 7.040000 5C4225714 7 -70 
1721641547670 1721641547686 16 328874.160000 3463240.470000 -2.407245 7.020000 5C4225714 7 -70 
1721641547706 1721641547725 19 328873.840000 3463240.210000 -2.407245 6.940000 5C4225714 7 -70 
1721641547746 1721641547764 18 328873.840000 3463240.210000 -2.407245 6.940000 5C4225714 7 -70 
1721641547783 1721641547803 20 328873.730000 3463240.120000 -2.407245 6.900000 5C4225714 7 -70 
1721641547819 1721641547837 18 328873.400000 3463239.860000 -2.407245 6.860000 5C4225714 7 -70 
1721641547858 1721641547876 18 328873.080000 3463239.600000 -2.432334 6.800000 5C4225714 7 -70 
1721641547894 1721641547910 16 328873.080000 3463239.600000 -2.432334 6.800000 5C4225714 7 -70 
1721641547930 1721641547949 19 328872.980000 3463239.510000 -2.432334 6.760000 5C4225714 7 -70 
1721641547966 1721641547983 17 328872.670000 3463239.260000 -2.432334 6.740000 5C4225714 7 -70 
1721641548002 1721641548021 19 328872.300000 3463238.960000 -2.432334 6.680000 5C4225714 7 -70 
1721641548038 1721641548055 17 328872.300000 3463238.960000 -2.432334 6.680000 5C4225714 7 -70 
1721641548073 1721641548089 16 328872.100000 3463238.790000 -2.432334 6.600000 5C4225714 7 -70 
1721641548109 1721641548135 26 328872.100000 3463238.790000 -2.432334 6.560000 5C4225714 7 -70 
1721641548145 1721641548164 19 328872.100000 3463238.790000 -2.432334 6.560000 5C4225714 7 -70 
1721641548181 1721641548198 17 328872.100000 3463238.790000 -2.432334 6.500000 5C4225714 7 -70 
1721641548220 1721641548236 16 328872.100000 3463238.790000 -2.432334 6.400000 5C4225714 7 -70 
1721641548256 1721641548275 19 328870.950000 3463237.840000 -2.458514 6.340000 5C4225714 7 -70 
1721641548291 1721641548310 19 328870.950000 3463237.840000 -2.458514 6.340000 5C4225714 7 -70 
1721641548327 1721641548344 17 328870.700000 3463237.630000 -2.458514 6.300000 5C4225714 7 -70 
1721641548362 1721641548378 16 328870.560000 3463237.510000 -2.458514 6.200000 5C4225714 7 -70 
1721641548398 1721641548416 18 328870.560000 3463237.510000 -2.458514 6.200000 5C4225714 7 -70 
1721641548434 1721641548451 17 328870.320000 3463237.300000 -2.458514 6.180000 5C4225714 7 -70 
1721641548471 1721641548489 18 328870.080000 3463237.110000 -2.404627 6.120000 5C4225714 7 -70 
1721641548506 1721641548523 17 328870.080000 3463237.110000 -2.404627 6.120000 5C4225714 7 -70 
1721641548542 1721641548569 27 328869.800000 3463236.870000 -2.404627 6.060000 5C4225714 7 -70 
1721641548578 1721641548603 25 328869.620000 3463236.720000 -2.404627 6.000000 5C4225714 7 -70 
1721641548614 1721641548631 17 328869.340000 3463236.480000 -2.404627 5.980000 5C4225714 7 -70 
1721641548649 1721641548673 24 328869.340000 3463236.480000 -2.404627 5.980000 5C4225714 7 -70 
1721641548685 1721641548712 27 328869.070000 3463236.250000 -2.426662 5.920000 5C4225714 7 -70 
1721641548721 1721641548739 18 328868.840000 3463236.050000 -2.426662 5.900000 5C4225714 7 -70 
1721641548757 1721641548774 17 328868.840000 3463236.050000 -2.426662 5.900000 5C4225714 7 -70 
1721641548793 1721641548813 20 328868.610000 3463235.870000 -2.426662 5.840000 5C4225714 7 -70 
1721641548829 1721641548846 17 328868.350000 3463235.630000 -2.426662 5.780000 5C4225714 7 -70 
1721641548865 1721641548885 20 328868.310000 3463235.590000 -2.426662 5.720000 5C4225714 7 -70 
1721641548901 1721641548918 17 328868.310000 3463235.590000 -2.426662 5.720000 5C4225714 7 -70 
1721641548937 1721641548952 15 328868.040000 3463235.370000 -2.414227 5.680000 5C4225714 7 -70 
1721641548972 1721641548990 18 328867.870000 3463235.220000 -2.414227 5.620000 5C4225714 7 -70 
1721641549008 1721641549024 16 328867.870000 3463235.220000 -2.414227 5.620000 5C4225714 7 -70 
1721641549044 1721641549064 20 328867.620000 3463235.000000 -2.414227 5.580000 5C4225714 7 -70 
1721641549080 1721641549098 18 328867.370000 3463234.780000 -2.401791 5.520000 5C4225714 7 -70 
1721641549116 1721641549132 16 328867.120000 3463234.560000 -2.401791 5.500000 5C4225714 7 -70 
1721641549152 1721641549171 19 328867.120000 3463234.560000 -2.401791 5.500000 5C4225714 7 -70 
1721641549192 1721641549210 18 328866.900000 3463234.390000 -2.401791 5.460000 5C4225714 7 -70 
1721641549232 1721641549251 19 328866.740000 3463234.250000 -2.401791 5.280000 5C4225714 7 -70 
1721641549268 1721641549285 17 328866.450000 3463234.010000 -2.394810 5.320000 5C4225714 7 -70 
1721641549303 1721641549319 16 328866.450000 3463234.010000 -2.394810 5.320000 5C4225714 7 -70 
1721641549339 1721641549359 20 328866.250000 3463233.830000 -2.394810 5.240000 5C4225714 7 -70 
1721641549374 1721641549393 19 328866.060000 3463233.670000 -2.394810 5.220000 5C4225714 7 -70 
1721641549410 1721641549427 17 328866.060000 3463233.670000 -2.394810 5.220000 5C4225714 7 -70 
