pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721032388257 1721032388277 20 328904.930000 3463471.740000 -2.867576 4.520000 5C422503D 7 -98
1721032388312 1721032388329 17 328904.710000 3463471.660000 -2.863867 4.520000 5C422503D 7 -98
1721032388367 1721032388384 17 328904.280000 3463471.530000 -2.863867 4.540000 5C422503D 7 -98
1721032388424 1721032388443 19 328904.020000 3463471.440000 -2.863867 4.540000 5C422503D 7 -98
1721032388479 1721032388495 16 328903.850000 3463471.380000 -2.842051 4.540000 5C422503D 7 -98
1721032388534 1721032388552 18 328903.630000 3463471.300000 -2.842051 4.540000 5C422503D 7 -98
1721032388591 1721032388604 13 328903.460000 3463471.240000 -2.842051 4.540000 5C422503D 7 -98
1721032388646 1721032388664 18 328903.200000 3463471.160000 -2.842051 4.540000 5C422503D 7 -98
1721032388701 1721032388716 15 328902.990000 3463471.080000 -2.832233 4.540000 5C422503D 7 -98
1721032388757 1721032388772 15 328902.770000 3463471.010000 -2.832233 4.540000 5C422503D 7 -98
1721032388812 1721032388829 17 328902.300000 3463470.830000 -2.821761 4.560000 5C422503D 7 -98
1721032388868 1721032388884 16 328902.090000 3463470.750000 -2.821761 4.580000 5C422503D 7 -98
1721032388922 1721032388949 27 328902.090000 3463470.750000 -2.821761 4.580000 5C422503D 7 -98
1721032388977 1721032388993 16 328901.610000 3463470.570000 -2.821761 4.580000 5C422503D 7 -98
1721032389032 1721032389052 20 328901.400000 3463470.490000 -2.794054 4.580000 5C422503D 7 -98
1721032389091 1721032389114 23 328901.210000 3463470.410000 -2.794054 4.620000 5C422503D 7 -98
1721032389147 1721032389167 20 328901.040000 3463470.350000 -2.794054 4.640000 5C422503D 7 -98
1721032389202 1721032389228 26 328900.870000 3463470.280000 -2.794054 4.640000 5C422503D 7 -98
1721032389257 1721032389272 15 328900.560000 3463470.160000 -2.794054 4.640000 5C422503D 7 -98
1721032389314 1721032389332 18 328900.440000 3463470.110000 -2.779001 4.640000 5C422503D 7 -98
1721032389368 1721032389384 16 328900.210000 3463470.030000 -2.779001 4.640000 5C422503D 7 -98
1721032389424 1721032389444 20 328899.690000 3463469.820000 -2.772674 4.680000 5C422503D 7 -98
1721032389479 1721032389494 15 328899.430000 3463469.700000 -2.772674 4.680000 5C422503D 7 -98
1721032389534 1721032389549 15 328899.210000 3463469.610000 -2.772674 4.700000 5C422503D 7 -98
1721032389589 1721032389604 15 328898.940000 3463469.490000 -2.772674 4.700000 5C422503D 7 -98
1721032389644 1721032389661 17 328898.730000 3463469.400000 -2.756529 4.700000 5C422503D 7 -98
1721032389702 1721032389724 22 328898.550000 3463469.340000 -2.756529 4.720000 5C422503D 7 -98
1721032389757 1721032389777 20 328898.290000 3463469.220000 -2.756529 4.740000 5C422503D 7 -98
1721032389813 1721032389827 14 328898.200000 3463469.170000 -2.756529 4.760000 5C422503D 7 -98
1721032389868 1721032389888 20 328897.940000 3463469.060000 -2.744312 4.760000 5C422503D 7 -98
1721032389922 1721032389944 22 328897.800000 3463469.000000 -2.744312 4.780000 5C422503D 7 -98
1721032389977 1721032389994 17 328897.490000 3463468.860000 -2.744312 4.800000 5C422503D 7 -98
1721032390033 1721032390048 15 328896.970000 3463468.630000 -2.731222 4.820000 5C422503D 7 -98
1721032390089 1721032390103 14 328896.970000 3463468.630000 -2.731222 4.820000 5C422503D 7 -98
1721032390156 1721032390172 16 328896.530000 3463468.430000 -2.731222 4.840000 5C422503D 7 -98
1721032390215 1721032390233 18 328896.260000 3463468.300000 -2.731222 4.840000 5C422503D 7 -98
1721032390270 1721032390283 13 328896.080000 3463468.220000 -2.720314 4.860000 5C422503D 7 -98
1721032390325 1721032390345 20 328895.850000 3463468.110000 -2.720314 4.860000 5C422503D 7 -98
1721032390380 1721032390393 13 328895.730000 3463468.050000 -2.720314 4.880000 5C422503D 7 -98
1721032390446 1721032390464 18 328895.240000 3463467.810000 -2.706569 4.880000 5C422503D 7 -98
1721032390501 1721032390514 13 328894.960000 3463467.690000 -2.706569 4.920000 5C422503D 7 -98
1721032390556 1721032390572 16 328894.870000 3463467.640000 -2.706569 4.920000 5C422503D 7 -98
1721032390613 1721032390629 16 328894.610000 3463467.510000 -2.706569 4.940000 5C422503D 7 -98
1721032390668 1721032390684 16 328894.340000 3463467.370000 -2.692825 4.940000 5C422503D 7 -98
1721032390723 1721032390739 16 328894.020000 3463467.220000 -2.692825 4.980000 5C422503D 7 -98
1721032390780 1721032390794 14 328893.800000 3463467.110000 -2.692825 5.000000 5C422503D 7 -98
1721032390835 1721032390849 14 328893.580000 3463467.000000 -2.692825 5.020000 5C422503D 7 -98
1721032390890 1721032390906 16 328893.440000 3463466.920000 -2.682135 5.040000 5C422503D 7 -98
1721032390947 1721032390962 15 328892.940000 3463466.670000 -2.682135 5.060000 5C422503D 7 -98
1721032391002 1721032391021 19 328892.760000 3463466.580000 -2.682135 5.060000 5C422503D 7 -98
1721032391059 1721032391071 12 328892.490000 3463466.430000 -2.673190 5.060000 5C422503D 7 -98
1721032391114 1721032391130 16 328892.310000 3463466.330000 -2.673190 5.080000 5C422503D 7 -98
1721032391168 1721032391185 17 328892.080000 3463466.210000 -2.673190 5.100000 5C422503D 7 -98
1721032391229 1721032391242 13 328891.800000 3463466.070000 -2.673190 5.120000 5C422503D 7 -98
1721032391287 1721032391304 17 328891.530000 3463465.920000 -2.658355 5.120000 5C422503D 7 -98
1721032391342 1721032391361 19 328891.300000 3463465.810000 -2.658355 5.140000 5C422503D 7 -98
1721032391398 1721032391418 20 328890.800000 3463465.520000 -2.658355 5.140000 5C422503D 7 -98
1721032391453 1721032391468 15 328890.580000 3463465.410000 -2.650501 5.140000 5C422503D 7 -98
1721032391509 1721032391529 20 328890.450000 3463465.330000 -2.650501 5.140000 5C422503D 7 -98
1721032391564 1721032391578 14 328890.220000 3463465.200000 -2.650501 5.140000 5C422503D 7 -98
1721032391620 1721032391635 15 328889.950000 3463465.050000 -2.650501 5.140000 5C422503D 7 -98
1721032391675 1721032391689 14 328889.850000 3463465.000000 -2.635665 5.140000 5C422503D 7 -98
1721032391729 1721032391744 15 328889.500000 3463464.790000 -2.635665 5.140000 5C422503D 7 -98
1721032391784 1721032391798 14 328889.230000 3463464.640000 -2.635665 5.140000 5C422503D 7 -98
1721032391839 1721032391854 15 328889.140000 3463464.590000 -2.635665 5.120000 5C422503D 7 -98
1721032391894 1721032391908 14 328888.820000 3463464.420000 -2.630648 5.120000 5C422503D 7 -98
1721032391948 1721032391962 14 328888.550000 3463464.250000 -2.630648 5.100000 5C422503D 7 -98
1721032392003 1721032392017 14 328888.330000 3463464.120000 -2.630648 5.100000 5C422503D 7 -98
1721032392058 1721032392074 16 328887.990000 3463463.920000 -2.614721 5.080000 5C422503D 7 -98
1721032392113 1721032392130 17 328887.900000 3463463.860000 -2.614721 5.080000 5C422503D 7 -98
1721032392168 1721032392184 16 328887.510000 3463463.630000 -2.614721 5.080000 5C422503D 7 -98
1721032392223 1721032392243 20 328887.320000 3463463.520000 -2.614721 5.080000 5C422503D 7 -98
1721032392278 1721032392291 13 328887.020000 3463463.340000 -2.606649 5.060000 5C422503D 7 -98
1721032392337 1721032392354 17 328886.890000 3463463.250000 -2.606649 5.060000 5C422503D 7 -98
1721032392392 1721032392407 15 328886.580000 3463463.070000 -2.606649 5.060000 5C422503D 7 -98
1721032392447 1721032392461 14 328886.370000 3463462.940000 -2.606649 5.060000 5C422503D 7 -98
1721032392502 1721032392519 17 328886.110000 3463462.770000 -2.590941 5.060000 5C422503D 7 -98
1721032392557 1721032392572 15 328885.990000 3463462.690000 -2.590941 5.060000 5C422503D 7 -98
1721032392612 1721032392627 15 328885.550000 3463462.420000 -2.590941 5.040000 5C422503D 7 -98
1721032392667 1721032392682 15 328885.340000 3463462.280000 -2.583087 5.040000 5C422503D 7 -98
1721032392722 1721032392739 17 328885.180000 3463462.170000 -2.583087 5.020000 5C422503D 7 -98
1721032392777 1721032392792 15 328884.890000 3463461.970000 -2.583087 5.020000 5C422503D 7 -98
1721032392832 1721032392847 15 328884.800000 3463461.920000 -2.583087 5.020000 5C422503D 7 -98
1721032392887 1721032392904 17 328884.470000 3463461.690000 -2.574361 5.020000 5C422503D 7 -98
1721032392942 1721032392959 17 328884.300000 3463461.580000 -2.574361 5.020000 5C422503D 7 -98
1721032392997 1721032393014 17 328884.050000 3463461.410000 -2.574361 5.000000 5C422503D 7 -98
1721032393052 1721032393067 15 328883.800000 3463461.250000 -2.558216 4.980000 5C422503D 7 -98
1721032393107 1721032393124 17 328883.600000 3463461.110000 -2.558216 4.980000 5C422503D 7 -98
1721032393162 1721032393179 17 328883.350000 3463460.930000 -2.558216 4.980000 5C422503D 7 -98
1721032393217 1721032393232 15 328883.180000 3463460.830000 -2.558216 4.960000 5C422503D 7 -98
1721032393272 1721032393292 20 328883.020000 3463460.710000 -2.558216 4.960000 5C422503D 7 -98
1721032393327 1721032393347 20 328882.690000 3463460.480000 -2.547308 4.960000 5C422503D 7 -98
1721032393382 1721032393401 19 328882.440000 3463460.320000 -2.547308 4.960000 5C422503D 7 -98
1721032393441 1721032393458 17 328882.200000 3463460.140000 -2.547308 4.940000 5C422503D 7 -98
1721032393496 1721032393517 21 328881.960000 3463459.970000 -2.537054 4.900000 5C422503D 7 -98
1721032393551 1721032393573 22 328881.850000 3463459.880000 -2.537054 4.900000 5C422503D 7 -98
1721032393606 1721032393622 16 328881.520000 3463459.660000 -2.537054 4.880000 5C422503D 7 -98
1721032393661 1721032393678 17 328881.330000 3463459.500000 -2.524619 4.880000 5C422503D 7 -98
1721032393716 1721032393732 16 328881.120000 3463459.360000 -2.524619 4.880000 5C422503D 7 -98
1721032393771 1721032393788 17 328881.010000 3463459.280000 -2.524619 4.880000 5C422503D 7 -98
1721032393826 1721032393842 16 328880.500000 3463458.900000 -2.518074 4.880000 5C422503D 7 -98
1721032393881 1721032393899 18 328880.300000 3463458.740000 -2.518074 4.860000 5C422503D 7 -98
1721032393936 1721032393953 17 328880.150000 3463458.620000 -2.518074 4.860000 5C422503D 7 -98
1721032393991 1721032394007 16 328880.000000 3463458.500000 -2.518074 4.840000 5C422503D 7 -98
1721032394046 1721032394064 18 328879.800000 3463458.360000 -2.500620 4.840000 5C422503D 7 -98
1721032394101 1721032394119 18 328879.570000 3463458.180000 -2.500620 4.840000 5C422503D 7 -98
1721032394156 1721032394173 17 328879.380000 3463458.030000 -2.500620 4.840000 5C422503D 7 -98
1721032394211 1721032394228 17 328879.190000 3463457.870000 -2.500620 4.820000 5C422503D 7 -98
1721032394266 1721032394282 16 328878.990000 3463457.730000 -2.487094 4.800000 5C422503D 7 -98
1721032394326 1721032394345 19 328878.770000 3463457.550000 -2.487094 4.820000 5C422503D 7 -98
1721032394381 1721032394393 12 328878.420000 3463457.280000 -2.487094 4.820000 5C422503D 7 -98
1721032394436 1721032394449 13 328878.420000 3463457.280000 -2.487094 4.820000 5C422503D 7 -98
1721032394490 1721032394505 15 328878.090000 3463456.990000 -2.479022 4.840000 5C422503D 7 -98
1721032394545 1721032394558 13 328877.900000 3463456.840000 -2.479022 4.840000 5C422503D 7 -98
1721032394600 1721032394614 14 328877.670000 3463456.660000 -2.479022 4.860000 5C422503D 7 -98
1721032394655 1721032394668 13 328877.530000 3463456.530000 -2.462878 4.860000 5C422503D 7 -98
1721032394710 1721032394724 14 328877.370000 3463456.410000 -2.462878 4.880000 5C422503D 7 -98
1721032394765 1721032394779 14 328877.070000 3463456.150000 -2.462878 4.880000 5C422503D 7 -98
1721032394820 1721032394834 14 328876.880000 3463455.990000 -2.462878 4.900000 5C422503D 7 -98
1721032394875 1721032394889 14 328876.770000 3463455.900000 -2.455460 4.900000 5C422503D 7 -98
1721032394930 1721032394944 14 328876.540000 3463455.700000 -2.455460 4.900000 5C422503D 7 -98
1721032394985 1721032395000 15 328876.090000 3463455.320000 -2.455460 4.900000 5C422503D 7 -98
1721032395040 1721032395054 14 328876.090000 3463455.320000 -2.455460 4.900000 5C422503D 7 -98
1721032395095 1721032395109 14 328875.710000 3463454.990000 -2.443025 4.940000 5C422503D 7 -98
1721032395150 1721032395164 14 328875.600000 3463454.890000 -2.443025 4.940000 5C422503D 7 -98
1721032395204 1721032395219 15 328875.490000 3463454.800000 -2.443025 4.940000 5C422503D 7 -98
1721032395259 1721032395274 15 328875.330000 3463454.670000 -2.443025 4.960000 5C422503D 7 -98
1721032395314 1721032395334 20 328875.000000 3463454.370000 -2.429935 4.980000 5C422503D 7 -98
1721032395369 1721032395384 15 328874.890000 3463454.260000 -2.429935 4.980000 5C422503D 7 -98
1721032395424 1721032395439 15 328874.630000 3463454.030000 -2.429935 5.000000 5C422503D 7 -98
1721032395479 1721032395492 13 328874.400000 3463453.830000 -2.418590 5.020000 5C422503D 7 -98
1721032395534 1721032395548 14 328874.210000 3463453.660000 -2.418590 5.020000 5C422503D 7 -98
1721032395589 1721032395602 13 328874.060000 3463453.530000 -2.418590 5.020000 5C422503D 7 -98
1721032395648 1721032395669 21 328873.800000 3463453.290000 -2.418590 5.040000 5C422503D 7 -98
1721032395715 1721032395733 18 328873.430000 3463452.950000 -2.412045 5.040000 5C422503D 7 -98
1721032395792 1721032395819 27 328873.240000 3463452.780000 -2.412045 5.040000 5C422503D 7 -84
1721032395847 1721032395863 16 328872.950000 3463452.500000 -2.400046 5.060000 5C422503D 18 -84
1721032395902 1721032395917 15 328872.950000 3463452.500000 -2.400046 5.060000 5C422503D 18 -84
1721032395957 1721032395973 16 328872.610000 3463452.180000 -2.400046 5.060000 5C422503D 18 -84
1721032396012 1721032396027 15 328872.390000 3463451.980000 -2.400046 5.060000 5C422503D 18 -84
1721032396067 1721032396083 16 328872.240000 3463451.830000 -2.391101 5.060000 5C422503D 18 -84
1721032396122 1721032396137 15 328871.940000 3463451.550000 -2.391101 5.060000 5C422503D 18 -84
1721032396177 1721032396194 17 328871.870000 3463451.490000 -2.391101 5.060000 5C422503D 18 -84
1721032396236 1721032396253 17 328871.580000 3463451.190000 -2.391101 5.060000 5C422503D 18 -84
1721032396295 1721032396308 13 328871.360000 3463450.980000 -2.376266 5.100000 5C422503D 18 -84
1721032396350 1721032396364 14 328871.180000 3463450.800000 -2.376266 5.100000 5C422503D 18 -84
1721032396406 1721032396428 22 328870.960000 3463450.580000 -2.376266 5.100000 5C422503D 18 -84
1721032396461 1721032396477 16 328870.700000 3463450.330000 -2.368848 5.100000 5C422503D 18 -84
1721032396516 1721032396532 16 328870.700000 3463450.330000 -2.368848 5.100000 5C422503D 18 -84
1721032396575 1721032396588 13 328870.300000 3463449.920000 -2.368848 5.080000 5C422503D 18 -84
1721032396629 1721032396645 16 328870.130000 3463449.740000 -2.368848 5.100000 5C422503D 18 -84
1721032396684 1721032396699 15 328869.950000 3463449.550000 -2.355322 5.100000 5C422503D 18 -84
1721032396738 1721032396752 14 328869.770000 3463449.370000 -2.355322 5.080000 5C422503D 18 -84
1721032396793 1721032396808 15 328869.670000 3463449.260000 -2.355322 5.080000 5C422503D 18 -84
1721032396848 1721032396862 14 328869.370000 3463448.960000 -2.348341 5.060000 5C422503D 18 -84
1721032396907 1721032396930 23 328869.200000 3463448.780000 -2.348341 5.060000 5C422503D 18 -84
1721032396962 1721032396976 14 328869.090000 3463448.670000 -2.348341 5.060000 5C422503D 18 -84
1721032397016 1721032397034 18 328868.750000 3463448.300000 -2.348341 5.060000 5C422503D 18 -84
1721032397071 1721032397089 18 328868.530000 3463448.080000 -2.336560 5.060000 5C422503D 18 -84
1721032397126 1721032397144 18 328868.360000 3463447.890000 -2.336560 5.060000 5C422503D 18 -84
1721032397181 1721032397194 13 328868.260000 3463447.770000 -2.336560 5.060000 5C422503D 18 -84
1721032397236 1721032397248 12 328868.020000 3463447.520000 -2.336560 5.040000 5C422503D 18 -84
1721032397291 1721032397304 13 328867.810000 3463447.290000 -2.326742 5.040000 5C422503D 18 -84
1721032397346 1721032397360 14 328867.640000 3463447.110000 -2.326742 5.040000 5C422503D 18 -84
1721032397401 1721032397414 13 328867.540000 3463447.000000 -2.326742 5.020000 5C422503D 18 -84
1721032397456 1721032397472 16 328867.340000 3463446.770000 -2.326742 5.020000 5C422503D 18 -84
1721032397511 1721032397524 13 328867.140000 3463446.550000 -2.317579 5.020000 5C422503D 18 -84
1721032397566 1721032397584 18 328867.000000 3463446.400000 -2.317579 5.000000 5C422503D 18 -84
1721032397621 1721032397634 13 328866.700000 3463446.060000 -2.317579 4.980000 5C422503D 18 -84
1721032397676 1721032397689 13 328866.510000 3463445.840000 -2.303835 4.980000 5C422503D 18 -84
1721032397731 1721032397747 16 328866.510000 3463445.840000 -2.303835 4.980000 5C422503D 18 -84
1721032397786 1721032397799 13 328866.150000 3463445.420000 -2.303835 4.980000 5C422503D 18 -84
1721032397841 1721032397854 13 328865.980000 3463445.230000 -2.293581 4.980000 5C422503D 18 -84
1721032397896 1721032397909 13 328865.850000 3463445.090000 -2.293581 4.980000 5C422503D 18 -84
1721032397950 1721032397964 14 328865.650000 3463444.860000 -2.293581 4.940000 5C422503D 18 -84
1721032398009 1721032398023 14 328865.470000 3463444.630000 -2.293581 4.920000 5C422503D 18 -84
1721032398064 1721032398079 15 328865.300000 3463444.440000 -2.282891 4.920000 5C422503D 18 -84
1721032398119 1721032398133 14 328865.230000 3463444.360000 -2.282891 4.920000 5C422503D 18 -84
1721032398174 1721032398188 14 328864.950000 3463444.020000 -2.282891 4.920000 5C422503D 18 -84
1721032398229 1721032398243 14 328864.790000 3463443.830000 -2.282891 4.920000 5C422503D 18 -84
1721032398284 1721032398297 13 328864.630000 3463443.640000 -2.275909 4.900000 5C422503D 18 -84
1721032398339 1721032398354 15 328864.350000 3463443.300000 -2.275909 4.900000 5C422503D 18 -84
1721032398394 1721032398408 14 328864.310000 3463443.260000 -2.275909 4.880000 5C422503D 18 -84
1721032398449 1721032398463 14 328864.030000 3463442.920000 -2.267183 4.880000 5C422503D 18 -84
1721032398504 1721032398519 15 328863.900000 3463442.780000 -2.267183 4.880000 5C422503D 18 -84
1721032398559 1721032398574 15 328863.720000 3463442.550000 -2.267183 4.880000 5C422503D 18 -84
1721032398614 1721032398628 14 328863.590000 3463442.390000 -2.267183 4.880000 5C422503D 18 -84
1721032398669 1721032398684 15 328863.370000 3463442.130000 -2.275255 4.860000 5C422503D 18 -84
1721032398724 1721032398738 14 328863.210000 3463441.930000 -2.275255 4.840000 5C422503D 18 -84
1721032398778 1721032398792 14 328863.060000 3463441.750000 -2.275255 4.840000 5C422503D 18 -84
1721032398833 1721032398847 14 328862.940000 3463441.600000 -2.275255 4.840000 5C422503D 18 -84
1721032398888 1721032398903 15 328862.730000 3463441.330000 -2.252129 4.840000 5C422503D 18 -84
