pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721808460847 1721808460867 20 329620.290000 3463408.710000 -0.211839 11.880000 5C4225714 10 -61 
1721808460904 1721808460922 18 329620.760000 3463408.590000 -0.211839 11.840000 5C4225714 10 -61 
1721808460958 1721808460982 24 329621.210000 3463408.480000 -0.211839 11.760000 5C4225714 10 -61 
1721808461014 1721808461036 22 329622.360000 3463408.220000 -0.210967 11.560000 5C4225714 10 -61 
1721808461069 1721808461089 20 329623.030000 3463408.060000 -0.210967 11.500000 5C4225714 10 -61 
1721808461126 1721808461143 17 329623.480000 3463407.950000 -0.210967 11.360000 5C4225714 10 -61 
1721808461182 1721808461200 18 329624.130000 3463407.800000 -0.211403 11.280000 5C4225714 10 -61 
1721808461237 1721808461257 20 329624.580000 3463407.690000 -0.211403 11.160000 5C4225714 10 -61 
1721808461292 1721808461308 16 329625.130000 3463407.570000 -0.211403 11.040000 5C4225714 10 -61 
1721808461348 1721808461370 22 329625.880000 3463407.390000 -0.211403 10.940000 5C4225714 10 -61 
1721808461403 1721808461419 16 329626.410000 3463407.260000 -0.210312 10.820000 5C4225714 10 -61 
1721808461458 1721808461473 15 329626.940000 3463407.140000 -0.210312 10.740000 5C4225714 10 -61 
1721808461513 1721808461533 20 329627.460000 3463407.030000 -0.210312 10.620000 5C4225714 10 -61 
1721808461568 1721808461588 20 329628.480000 3463406.790000 -0.211403 10.380000 5C4225714 10 -61 
1721808461623 1721808461643 20 329629.100000 3463406.640000 -0.211403 10.320000 5C4225714 10 -61 
1721808461679 1721808461698 19 329629.400000 3463406.570000 -0.211403 10.200000 5C4225714 10 -61 
1721808461734 1721808461753 19 329630.080000 3463406.420000 -0.211403 10.120000 5C4225714 10 -61 
1721808461789 1721808461814 25 329630.570000 3463406.300000 -0.212930 9.980000 5C4225714 10 -61 
1721808461845 1721808461870 25 329630.870000 3463406.240000 -0.212930 9.880000 5C4225714 10 -61 
1721808461900 1721808461921 21 329631.350000 3463406.130000 -0.212930 9.720000 5C4225714 10 -61 
1721808461956 1721808461983 27 329631.730000 3463406.050000 -0.212930 9.660000 5C4225714 10 -61 
1721808462011 1721808462028 17 329632.200000 3463405.940000 -0.212930 9.520000 5C4225714 10 -61 
1721808462071 1721808462087 16 329633.320000 3463405.710000 -0.206385 9.300000 5C4225714 10 -61 
1721808462126 1721808462147 21 329633.500000 3463405.670000 -0.206385 9.240000 5C4225714 10 -61 
1721808462185 1721808462205 20 329634.300000 3463405.510000 -0.198749 9.100000 5C4225714 10 -61 
1721808462243 1721808462263 20 329634.670000 3463405.440000 -0.198749 8.960000 5C4225714 10 -61 
1721808462298 1721808462315 17 329635.110000 3463405.360000 -0.198749 8.880000 5C4225714 10 -61 
1721808462354 1721808462371 17 329635.540000 3463405.290000 -0.198749 8.740000 5C4225714 10 -61 
1721808462409 1721808462427 18 329635.970000 3463405.210000 -0.178678 8.600000 5C4225714 10 -61 
1721808462464 1721808462485 21 329636.490000 3463405.140000 -0.178678 8.500000 5C4225714 10 -61 
1721808462519 1721808462539 20 329636.820000 3463405.090000 -0.178678 8.400000 5C4225714 10 -61 
1721808462575 1721808462595 20 329637.240000 3463405.030000 -0.178678 8.300000 5C4225714 10 -61 
1721808462630 1721808462649 19 329638.060000 3463404.930000 -0.155334 8.060000 5C4225714 10 -61 
1721808462685 1721808462707 22 329638.460000 3463404.880000 -0.155334 7.940000 5C4225714 10 -61 
1721808462741 1721808462761 20 329638.920000 3463404.840000 -0.155334 7.840000 5C4225714 10 -61 
1721808462796 1721808462823 27 329639.310000 3463404.810000 -0.124573 7.740000 5C4225714 10 -61 
1721808462851 1721808462873 22 329639.700000 3463404.790000 -0.124573 7.600000 5C4225714 10 -61 
1721808462907 1721808462927 20 329640.160000 3463404.770000 -0.124573 7.520000 5C4225714 10 -61 
1721808462962 1721808462982 20 329640.530000 3463404.750000 -0.124573 7.400000 5C4225714 10 -61 
1721808463017 1721808463037 20 329640.670000 3463404.750000 -0.082467 7.320000 5C4225714 10 -61 
1721808463073 1721808463092 19 329641.260000 3463404.750000 -0.082467 7.200000 5C4225714 10 -61 
1721808463128 1721808463146 18 329641.330000 3463404.750000 -0.082467 7.120000 5C4225714 10 -61 
1721808463183 1721808463201 18 329641.550000 3463404.750000 -0.082467 7.000000 5C4225714 10 -61 
1721808463238 1721808463255 17 329642.240000 3463404.770000 -0.038615 6.780000 5C4225714 10 -61 
1721808463293 1721808463315 22 329642.930000 3463404.820000 -0.038615 6.700000 5C4225714 10 -61 
1721808463348 1721808463368 20 329643.120000 3463404.830000 -0.038615 6.600000 5C4225714 10 -61 
1721808463404 1721808463423 19 329643.640000 3463404.900000 0.013308 6.460000 5C4225714 10 -61 
1721808463459 1721808463478 19 329643.960000 3463404.940000 0.013308 6.360000 5C4225714 10 -61 
1721808463515 1721808463532 17 329644.210000 3463404.980000 0.013308 6.260000 5C4225714 10 -61 
1721808463570 1721808463587 17 329644.510000 3463405.030000 0.013308 6.180000 5C4225714 10 -61 
1721808463625 1721808463644 19 329644.940000 3463405.120000 0.074831 6.060000 5C4225714 10 -61 
1721808463681 1721808463698 17 329645.170000 3463405.170000 0.074831 5.980000 5C4225714 10 -61 
1721808463736 1721808463753 17 329645.460000 3463405.240000 0.074831 5.880000 5C4225714 10 -61 
1721808463791 1721808463808 17 329646.070000 3463405.410000 0.137445 5.700000 5C4225714 10 -61 
1721808463846 1721808463862 16 329646.180000 3463405.450000 0.137445 5.640000 5C4225714 10 -61 
1721808463902 1721808463922 20 329646.450000 3463405.540000 0.137445 5.560000 5C4225714 10 -61 
1721808463957 1721808463983 26 329646.800000 3463405.670000 0.137445 5.500000 5C4225714 10 -61 
1721808464012 1721808464032 20 329646.860000 3463405.690000 0.137445 5.460000 5C4225714 10 -61 
1721808464068 1721808464086 18 329647.260000 3463405.860000 0.208349 5.400000 5C4225714 10 -61 
1721808464123 1721808464141 18 329647.550000 3463406.000000 0.208349 5.320000 5C4225714 10 -61 
1721808464183 1721808464201 18 329647.740000 3463406.090000 0.208349 5.260000 5C4225714 10 -61 
1721808464238 1721808464255 17 329647.970000 3463406.220000 0.289943 5.200000 5C4225714 10 -61 
1721808464296 1721808464315 19 329648.510000 3463406.530000 0.289943 5.100000 5C4225714 10 -61 
1721808464351 1721808464372 21 329648.720000 3463406.670000 0.289943 5.060000 5C4225714 10 -61 
1721808464406 1721808464424 18 329648.970000 3463406.840000 0.370446 5.020000 5C4225714 10 -61 
1721808464462 1721808464481 19 329649.160000 3463406.990000 0.370446 4.980000 5C4225714 10 -61 
1721808464517 1721808464535 18 329649.320000 3463407.110000 0.370446 4.900000 5C4225714 10 -61 
1721808464572 1721808464589 17 329649.530000 3463407.310000 0.463821 4.840000 5C4225714 10 -61 
1721808464627 1721808464644 17 329649.600000 3463407.380000 0.463821 4.800000 5C4225714 10 -61 
1721808464682 1721808464699 17 329649.820000 3463407.570000 0.463821 4.760000 5C4225714 10 -61 
1721808464737 1721808464753 16 329649.950000 3463407.700000 0.463821 4.720000 5C4225714 10 -61 
1721808464793 1721808464813 20 329650.160000 3463407.940000 0.463821 4.700000 5C4225714 10 -61 
1721808464848 1721808464868 20 329650.260000 3463408.050000 0.563741 4.660000 5C4225714 10 -61 
1721808464903 1721808464923 20 329650.630000 3463408.530000 0.563741 4.620000 5C4225714 10 -61 
1721808464959 1721808464978 19 329650.740000 3463408.720000 0.671952 4.580000 5C4225714 10 -61 
1721808465014 1721808465034 20 329650.870000 3463408.920000 0.671952 4.540000 5C4225714 10 -61 
1721808465069 1721808465088 19 329650.940000 3463409.030000 0.671952 4.500000 5C4225714 10 -61 
1721808465124 1721808465151 27 329651.030000 3463409.190000 0.671952 4.460000 5C4225714 10 -61 
1721808465180 1721808465200 20 329651.110000 3463409.350000 0.671952 4.460000 5C4225714 10 -61 
1721808465235 1721808465256 21 329651.230000 3463409.620000 0.787580 4.420000 5C4225714 10 -61 
1721808465294 1721808465315 21 329651.330000 3463409.830000 0.787580 4.400000 5C4225714 10 -61 
1721808465350 1721808465369 19 329651.410000 3463410.040000 0.787580 4.380000 5C4225714 10 -61 
1721808465405 1721808465424 19 329651.490000 3463410.280000 0.787580 4.360000 5C4225714 10 -61 
1721808465460 1721808465486 26 329651.630000 3463410.750000 0.900808 4.300000 5C4225714 10 -61 
1721808465515 1721808465534 19 329651.660000 3463410.910000 0.900808 4.280000 5C4225714 10 -61 
1721808465570 1721808465589 19 329651.690000 3463411.050000 0.900808 4.280000 5C4225714 10 -61 
1721808465626 1721808465643 17 329651.750000 3463411.380000 1.018181 4.260000 5C4225714 10 -61 
1721808465681 1721808465698 17 329651.770000 3463411.590000 1.018181 4.220000 5C4225714 10 -61 
1721808465736 1721808465751 15 329651.780000 3463411.800000 1.018181 4.220000 5C4225714 10 -61 
1721808465791 1721808465811 20 329651.790000 3463412.010000 1.145809 4.200000 5C4225714 10 -61 
1721808465846 1721808465866 20 329651.790000 3463412.260000 1.145809 4.180000 5C4225714 10 -61 
1721808465901 1721808465917 16 329651.780000 3463412.470000 1.145809 4.140000 5C4225714 10 -61 
1721808465956 1721808465977 21 329651.760000 3463412.630000 1.145809 4.120000 5C4225714 10 -61 
1721808466011 1721808466032 21 329651.730000 3463412.800000 1.145809 4.120000 5C4225714 10 -61 
1721808466066 1721808466087 21 329651.660000 3463413.200000 1.275181 4.080000 5C4225714 10 -61 
1721808466122 1721808466142 20 329651.630000 3463413.350000 1.275181 4.040000 5C4225714 10 -61 
1721808466177 1721808466197 20 329651.550000 3463413.630000 1.414153 4.020000 5C4225714 10 -61 
1721808466232 1721808466252 20 329651.490000 3463413.820000 1.414153 3.980000 5C4225714 10 -61 
1721808466288 1721808466313 25 329651.420000 3463414.010000 1.414153 3.980000 5C4225714 10 -61 
1721808466343 1721808466363 20 329651.360000 3463414.160000 1.414153 3.960000 5C4225714 10 -61 
1721808466398 1721808466418 20 329651.270000 3463414.330000 1.414153 3.940000 5C4225714 10 -61 
1721808466453 1721808466478 25 329651.150000 3463414.580000 1.551816 3.940000 5C4225714 10 -61 
1721808466508 1721808466528 20 329651.050000 3463414.750000 1.551816 3.920000 5C4225714 10 -61 
1721808466564 1721808466583 19 329651.000000 3463414.850000 1.551816 3.900000 5C4225714 10 -61 
1721808466619 1721808466638 19 329650.820000 3463415.110000 1.683588 3.880000 5C4225714 10 -61 
1721808466675 1721808466693 18 329650.600000 3463415.420000 1.683588 3.880000 5C4225714 10 -61 
1721808466730 1721808466748 18 329650.470000 3463415.570000 1.683588 3.860000 5C4225714 10 -61 
1721808466785 1721808466802 17 329650.420000 3463415.620000 1.683588 3.860000 5C4225714 10 -61 
1721808466840 1721808466864 24 329650.280000 3463415.800000 1.817106 3.860000 5C4225714 10 -61 
1721808466896 1721808466913 17 329650.140000 3463415.940000 1.817106 3.860000 5C4225714 10 -61 
1721808466952 1721808466972 20 329649.970000 3463416.110000 1.817106 3.860000 5C4225714 10 -61 
1721808467007 1721808467026 19 329649.830000 3463416.230000 1.943206 3.900000 5C4225714 10 -61 
1721808467062 1721808467080 18 329649.750000 3463416.320000 1.943206 3.940000 5C4225714 10 -61 
1721808467118 1721808467135 17 329649.590000 3463416.450000 1.943206 4.020000 5C4225714 10 -61 
1721808467173 1721808467190 17 329649.440000 3463416.570000 1.943206 4.100000 5C4225714 10 -61 
1721808467229 1721808467245 16 329649.090000 3463416.840000 2.073015 4.180000 5C4225714 10 -61 
1721808467286 1721808467304 18 329648.880000 3463416.980000 2.073015 4.220000 5C4225714 10 -61 
1721808467345 1721808467370 25 329648.690000 3463417.090000 2.073015 4.280000 5C4225714 10 -61 
1721808467416 1721808467438 22 329648.430000 3463417.250000 2.201733 4.360000 5C4225714 10 -61 
1721808467471 1721808467496 25 329648.250000 3463417.370000 2.201733 4.420000 5C4225714 10 -61 
1721808467526 1721808467550 24 329648.210000 3463417.390000 2.201733 4.500000 5C4225714 10 -61 
1721808467581 1721808467603 22 329647.840000 3463417.570000 2.201733 4.560000 5C4225714 10 -61 
1721808467637 1721808467658 21 329647.520000 3463417.740000 2.323470 4.640000 5C4225714 10 -61 
1721808467692 1721808467713 21 329647.300000 3463417.840000 2.323470 4.740000 5C4225714 10 -61 
1721808467749 1721808467776 27 329647.040000 3463417.950000 2.323470 4.800000 5C4225714 10 -61 
1721808467804 1721808467822 18 329646.860000 3463418.020000 2.441279 4.880000 5C4225714 10 -61 
1721808467859 1721808467882 23 329646.590000 3463418.140000 2.441279 4.940000 5C4225714 10 -61 
1721808467915 1721808467942 27 329646.360000 3463418.230000 2.441279 5.040000 5C4225714 10 -61 
1721808467970 1721808467994 24 329646.060000 3463418.320000 2.441279 5.100000 5C4225714 10 -61 
1721808468025 1721808468046 21 329645.820000 3463418.400000 2.551671 5.180000 5C4225714 10 -61 
1721808468080 1721808468100 20 329645.730000 3463418.450000 2.551671 5.300000 5C4225714 10 -61 
1721808468135 1721808468151 16 329645.320000 3463418.570000 2.551671 5.340000 5C4225714 10 -61 
1721808468190 1721808468212 22 329644.750000 3463418.730000 2.653337 5.520000 5C4225714 10 -61 
1721808468247 1721808468270 23 329644.470000 3463418.800000 2.653337 5.640000 5C4225714 10 -61 
1721808468302 1721808468324 22 329644.200000 3463418.860000 2.653337 5.700000 5C4225714 10 -61 
1721808468359 1721808468381 22 329643.970000 3463418.910000 2.653337 5.820000 5C4225714 10 -61 
1721808468414 1721808468436 22 329643.630000 3463418.990000 2.748021 5.900000 5C4225714 10 -61 
1721808468469 1721808468488 19 329643.510000 3463419.010000 2.748021 6.000000 5C4225714 10 -61 
1721808468529 1721808468550 21 329643.150000 3463419.080000 2.748021 6.080000 5C4225714 10 -61 
1721808468583 1721808468602 19 329642.850000 3463419.130000 2.748021 6.220000 5C4225714 10 -61 
1721808468638 1721808468656 18 329642.540000 3463419.180000 2.829833 6.300000 5C4225714 10 -61 
1721808468694 1721808468714 20 329642.170000 3463419.250000 2.829833 6.420000 5C4225714 10 -61 
1721808468749 1721808468773 24 329641.460000 3463419.360000 2.829833 6.640000 5C4225714 10 -61 
1721808468806 1721808468824 18 329641.190000 3463419.390000 2.895283 6.720000 5C4225714 10 -61 
1721808468861 1721808468880 19 329640.860000 3463419.450000 2.895283 6.860000 5C4225714 10 -61 
1721808468917 1721808468939 22 329640.440000 3463419.500000 2.895283 7.040000 5C4225714 10 -61 
1721808468973 1721808468990 17 329640.090000 3463419.550000 2.895283 7.120000 5C4225714 10 -61 
1721808469028 1721808469048 20 329639.670000 3463419.610000 2.945679 7.280000 5C4225714 10 -61 
1721808469083 1721808469102 19 329639.450000 3463419.630000 2.945679 7.420000 5C4225714 10 -61 
1721808469140 1721808469164 24 329639.080000 3463419.670000 2.945679 7.580000 5C4225714 10 -61 
1721808469196 1721808469216 20 329638.780000 3463419.700000 2.945679 7.680000 5C4225714 10 -61 
1721808469252 1721808469276 24 329638.480000 3463419.730000 2.990185 7.880000 5C4225714 10 -61 
1721808469308 1721808469328 20 329637.530000 3463419.840000 2.990185 8.200000 5C4225714 10 -61 
1721808469363 1721808469380 17 329637.040000 3463419.880000 2.990185 8.300000 5C4225714 10 -61 
1721808469423 1721808469444 21 329636.620000 3463419.920000 3.022692 8.480000 5C4225714 10 -61 
1721808469480 1721808469501 21 329636.110000 3463419.970000 3.022692 8.660000 5C4225714 10 -61 
1721808469535 1721808469553 18 329635.670000 3463420.010000 3.022692 8.800000 5C4225714 10 -61 
1721808469604 1721808469624 20 329635.240000 3463420.040000 3.041236 8.960000 5C4225714 10 -61 
1721808469670 1721808469691 21 329634.320000 3463420.140000 3.041236 9.340000 5C4225714 10 -61 
1721808469731 1721808469748 17 329633.950000 3463420.170000 3.041236 9.440000 5C4225714 2 -70 
1721808469786 1721808470056 270 329633.300000 3463420.240000 3.048218 9.580000 5C4225714 2 -70 
1721808469842 1721808470056 214 329633.000000 3463420.290000 3.048218 9.760000 5C4225714 2 -70 
1721808469897 1721808470056 159 329632.610000 3463420.330000 3.048218 9.920000 5C4225714 2 -70 
1721808469953 1721808470056 103 329631.930000 3463420.400000 3.048218 10.120000 5C4225714 2 -70 
1721808470008 1721808470056 48 329631.520000 3463420.450000 3.048218 10.260000 5C4225714 2 -70 
1721808470063 1721808470080 17 329630.390000 3463420.610000 3.042109 10.600000 5C4225714 2 -70 
1721808470119 1721808470146 27 329629.870000 3463420.670000 3.042109 10.680000 5C4225714 2 -70 
1721808470174 1721808470195 21 329629.220000 3463420.750000 3.035346 10.940000 5C4225714 2 -70 
1721808470229 1721808470250 21 329628.680000 3463420.830000 3.035346 11.040000 5C4225714 2 -70 
1721808470284 1721808470311 27 329628.350000 3463420.870000 3.035346 11.280000 5C4225714 2 -70 
1721808470339 1721808470360 21 329627.570000 3463420.970000 3.035346 11.360000 5C4225714 2 -70 
1721808470395 1721808470414 19 329626.880000 3463421.060000 3.028801 11.520000 5C4225714 2 -70 
1721808470450 1721808470470 20 329626.430000 3463421.120000 3.028801 11.680000 5C4225714 2 -70 
1721808470505 1721808470524 19 329625.720000 3463421.220000 3.028801 11.860000 5C4225714 2 -70 
1721808470561 1721808470578 17 329625.120000 3463421.300000 3.028801 12.020000 5C4225714 2 -70 
1721808470616 1721808470632 16 329624.650000 3463421.350000 3.026401 12.200000 5C4225714 2 -70 
1721808470671 1721808470691 20 329623.550000 3463421.510000 3.026401 12.540000 5C4225714 2 -70 
1721808470726 1721808470745 19 329622.930000 3463421.590000 3.026401 12.620000 5C4225714 2 -70 
1721808470787 1721808470805 18 329622.290000 3463421.680000 3.023783 12.860000 5C4225714 2 -70 
1721808470843 1721808470860 17 329621.670000 3463421.780000 3.023783 12.960000 5C4225714 2 -70 
1721808470898 1721808470914 16 329620.890000 3463421.880000 3.023783 13.100000 5C4225714 2 -70 
1721808470954 1721808470975 21 329620.360000 3463421.950000 3.023783 13.320000 5C4225714 2 -70 
1721808471009 1721808471025 16 329619.700000 3463422.040000 3.022038 13.480000 5C4225714 2 -70 
1721808471064 1721808471082 18 329619.180000 3463422.130000 3.022038 13.680000 5C4225714 2 -70 
1721808471120 1721808471138 18 329618.090000 3463422.290000 3.022038 13.800000 5C4225714 2 -70 
1721808471175 1721808471194 19 329616.990000 3463422.450000 3.010693 14.120000 5C4225714 2 -70 
1721808471230 1721808471249 19 329616.300000 3463422.570000 3.010693 14.340000 5C4225714 2 -70 
1721808471285 1721808471304 19 329615.600000 3463422.690000 3.010693 14.400000 5C4225714 2 -70 
1721808471340 1721808471358 18 329614.880000 3463422.800000 3.010693 14.600000 5C4225714 2 -70 
1721808471396 1721808471417 21 329614.160000 3463422.920000 2.998476 14.740000 5C4225714 2 -70 
1721808471451 1721808471472 21 329613.290000 3463423.080000 2.998476 14.840000 5C4225714 2 -70 
1721808471506 1721808471527 21 329612.700000 3463423.180000 2.998476 15.020000 5C4225714 2 -70 
1721808471562 1721808471581 19 329611.660000 3463423.360000 2.998476 15.240000 5C4225714 2 -70 
1721808471617 1721808471634 17 329610.910000 3463423.480000 2.988876 15.300000 5C4225714 2 -70 
1721808471673 1721808471694 21 329610.160000 3463423.640000 2.988876 15.500000 5C4225714 2 -70 
1721808471728 1721808471748 20 329608.470000 3463423.930000 2.988876 15.780000 5C4225714 2 -70 
1721808471783 1721808471802 19 329607.690000 3463424.080000 2.980368 15.900000 5C4225714 2 -70 
1721808471838 1721808471857 19 329606.910000 3463424.240000 2.980368 16.000000 5C4225714 2 -70 
1721808471898 1721808471916 18 329606.430000 3463424.320000 2.980368 16.160000 5C4225714 2 -70 
1721808471953 1721808471970 17 329605.640000 3463424.480000 2.980368 16.320000 5C4225714 2 -70 
1721808472009 1721808472025 16 329605.310000 3463424.530000 2.980368 16.400000 5C4225714 2 -70 
1721808472064 1721808472085 21 329603.870000 3463424.820000 2.972732 16.480000 5C4225714 2 -70 
1721808472119 1721808472141 22 329603.050000 3463424.960000 2.972732 16.560000 5C4225714 2 -70 
1721808472174 1721808472192 18 329602.560000 3463425.060000 2.972732 16.660000 5C4225714 2 -70 
1721808472229 1721808472246 17 329601.410000 3463425.280000 2.970987 16.700000 5C4225714 2 -70 
1721808472285 1721808472313 28 329599.760000 3463425.600000 2.970987 16.780000 5C4225714 2 -70 
1721808472340 1721808472364 24 329598.930000 3463425.760000 2.970987 16.760000 5C4225714 2 -70 
1721808472395 1721808472426 31 329597.940000 3463425.940000 2.966842 16.880000 5C4225714 2 -70 
1721808472450 1721808472471 21 329597.110000 3463426.110000 2.966842 16.920000 5C4225714 2 -70 
1721808472505 1721808472526 21 329596.110000 3463426.310000 2.966842 16.920000 5C4225714 2 -70 
1721808472561 1721808472580 19 329595.270000 3463426.480000 2.966842 16.960000 5C4225714 2 -70 
1721808472616 1721808472634 18 329594.450000 3463426.640000 2.967060 16.920000 5C4225714 2 -70 
1721808472671 1721808472688 17 329593.610000 3463426.810000 2.967060 16.920000 5C4225714 2 -70 
1721808472727 1721808472748 21 329593.110000 3463426.910000 2.967060 16.920000 5C4225714 2 -70 
1721808472782 1721808472803 21 329592.440000 3463427.030000 2.967060 16.920000 5C4225714 2 -70 
1721808472837 1721808472857 20 329591.270000 3463427.260000 2.964005 16.920000 5C4225714 2 -70 
1721808472893 1721808472918 25 329589.610000 3463427.600000 2.964005 16.920000 5C4225714 2 -70 
1721808472947 1721808472968 21 329588.780000 3463427.770000 2.964005 16.880000 5C4225714 2 -70 
1721808473003 1721808473030 27 329587.940000 3463427.930000 2.962042 16.880000 5C4225714 2 -70 
1721808473058 1721808473074 16 329586.960000 3463428.140000 2.962042 16.820000 5C4225714 2 -70 
1721808473115 1721808473134 19 329586.130000 3463428.300000 2.962042 16.800000 5C4225714 2 -70 
1721808473170 1721808473188 18 329585.300000 3463428.470000 2.962042 16.840000 5C4225714 2 -70 
1721808473226 1721808473242 16 329584.630000 3463428.600000 2.961606 16.760000 5C4225714 2 -70 
1721808473281 1721808473302 21 329583.490000 3463428.840000 2.961606 16.760000 5C4225714 2 -70 
1721808473336 1721808473352 16 329582.670000 3463429.010000 2.961606 16.700000 5C4225714 2 -70 
1721808473391 1721808473412 21 329581.840000 3463429.180000 2.960078 16.640000 5C4225714 2 -70 
1721808473446 1721808473466 20 329581.030000 3463429.350000 2.960078 16.640000 5C4225714 2 -70 
1721808473501 1721808473521 20 329579.720000 3463429.610000 2.960078 16.540000 5C4225714 2 -70 
1721808473556 1721808473576 20 329578.910000 3463429.780000 2.960078 16.500000 5C4225714 2 -70 
1721808473612 1721808473631 19 329578.100000 3463429.950000 2.957242 16.480000 5C4225714 2 -70 
1721808473667 1721808473685 18 329577.140000 3463430.150000 2.957242 16.460000 5C4225714 2 -70 
1721808473722 1721808473740 18 329576.490000 3463430.280000 2.957242 16.340000 5C4225714 2 -70 
1721808473778 1721808473795 17 329575.520000 3463430.490000 2.957242 16.340000 5C4225714 2 -70 
1721808473833 1721808473849 16 329574.730000 3463430.660000 2.954406 16.280000 5C4225714 2 -70 
1721808473888 1721808473905 17 329573.770000 3463430.850000 2.954406 16.260000 5C4225714 2 -70 
1721808473943 1721808473962 19 329573.130000 3463430.980000 2.954406 16.260000 5C4225714 2 -70 
1721808473998 1721808474018 20 329572.170000 3463431.190000 2.956151 16.200000 5C4225714 2 -70 
1721808474057 1721808474078 21 329570.590000 3463431.510000 2.956151 16.160000 5C4225714 2 -70 
1721808474112 1721808474131 19 329569.800000 3463431.680000 2.956151 16.140000 5C4225714 2 -70 
1721808474168 1721808474185 17 329568.840000 3463431.870000 2.956588 16.160000 5C4225714 2 -70 
1721808474223 1721808474240 17 329568.050000 3463432.030000 2.956588 16.120000 5C4225714 2 -70 
1721808474278 1721808474295 17 329567.430000 3463432.160000 2.956588 16.140000 5C4225714 2 -70 
1721808474333 1721808474349 16 329567.100000 3463432.230000 2.956588 16.100000 5C4225714 2 -70 
1721808474388 1721808474409 21 329566.320000 3463432.390000 2.956588 16.060000 5C4225714 2 -70 
1721808474444 1721808474460 16 329565.370000 3463432.580000 2.955715 16.120000 5C4225714 2 -70 
1721808474499 1721808474520 21 329564.420000 3463432.790000 2.955715 16.060000 5C4225714 2 -70 
1721808474554 1721808474575 21 329563.470000 3463432.980000 2.955715 16.100000 5C4225714 2 -70 
1721808474614 1721808474635 21 329561.900000 3463433.300000 2.955279 16.060000 5C4225714 2 -70 
1721808474685 1721808474702 17 329561.430000 3463433.400000 2.955279 16.060000 5C4225714 2 -70 
1721808474740 1721808474759 19 329560.320000 3463433.630000 2.955279 16.040000 5C4225714 2 -70 
1721808474795 1721808474815 20 329559.370000 3463433.820000 2.955933 16.040000 5C4225714 2 -70 
1721808474850 1721808474872 22 329558.590000 3463433.990000 2.955933 16.060000 5C4225714 2 -70 
1721808474906 1721808474927 21 329557.950000 3463434.110000 2.955933 16.040000 5C4225714 2 -70 
1721808474961 1721808474981 20 329557.020000 3463434.320000 2.955933 16.060000 5C4225714 2 -70 
1721808475016 1721808475035 19 329556.070000 3463434.510000 2.957242 16.040000 5C4225714 2 -70 
1721808475072 1721808475090 18 329554.490000 3463434.830000 2.957242 16.060000 5C4225714 2 -70 
1721808475126 1721808475144 18 329553.700000 3463434.990000 2.957242 16.040000 5C4225714 2 -70 
1721808475182 1721808475198 16 329552.920000 3463435.160000 2.956370 16.060000 5C4225714 2 -70 
1721808475237 1721808475263 26 329552.440000 3463435.250000 2.956370 16.060000 5C4225714 2 -70 
1721808475292 1721808475312 20 329551.650000 3463435.420000 2.956370 16.040000 5C4225714 2 -70 
1721808475347 1721808475366 19 329551.030000 3463435.550000 2.956370 16.060000 5C4225714 2 -70 
1721808475402 1721808475420 18 329549.920000 3463435.780000 2.954624 16.060000 5C4225714 2 -70 
1721808475458 1721808475474 16 329549.130000 3463435.940000 2.954624 16.060000 5C4225714 2 -70 
1721808475513 1721808475540 27 329548.340000 3463436.110000 2.954624 16.060000 5C4225714 2 -70 
1721808475568 1721808475584 16 329547.870000 3463436.200000 2.954624 16.060000 5C4225714 2 -70 
1721808475623 1721808475639 16 329545.820000 3463436.640000 2.952224 16.060000 5C4225714 2 -70 
1721808475679 1721808475698 19 329545.030000 3463436.810000 2.952224 16.060000 5C4225714 2 -70 
1721808475734 1721808475752 18 329544.240000 3463436.960000 2.952224 16.060000 5C4225714 2 -70 
1721808475789 1721808475807 18 329543.290000 3463437.170000 2.953097 16.060000 5C4225714 2 -70 
1721808475845 1721808475861 16 329542.510000 3463437.320000 2.953097 16.080000 5C4225714 2 -70 
1721808475900 1721808475918 18 329541.720000 3463437.490000 2.953097 16.080000 5C4225714 2 -70 
1721808475956 1721808475973 17 329541.080000 3463437.620000 2.953097 16.120000 5C4225714 2 -70 
1721808476011 1721808476033 22 329540.280000 3463437.790000 2.951570 16.120000 5C4225714 2 -70 
1721808476066 1721808476083 17 329539.660000 3463437.920000 2.951570 16.120000 5C4225714 2 -70 
1721808476121 1721808476143 22 329538.860000 3463438.090000 2.951570 16.160000 5C4225714 2 -70 
1721808476181 1721808476200 19 329537.120000 3463438.460000 2.952879 16.140000 5C4225714 2 -70 
1721808476236 1721808476254 18 329536.490000 3463438.600000 2.952879 16.140000 5C4225714 2 -70 
1721808476291 1721808476315 24 329535.540000 3463438.790000 2.952879 16.140000 5C4225714 2 -70 
1721808476346 1721808476365 19 329534.740000 3463438.960000 2.952879 16.180000 5C4225714 2 -70 
1721808476402 1721808476420 18 329533.780000 3463439.160000 2.951788 16.200000 5C4225714 2 -70 
1721808476457 1721808476474 17 329533.310000 3463439.260000 2.951788 16.200000 5C4225714 2 -70 
1721808476513 1721808476532 19 329532.200000 3463439.500000 2.951788 16.220000 5C4225714 2 -70 
1721808476568 1721808476584 16 329531.400000 3463439.670000 2.951788 16.220000 5C4225714 2 -70 
