pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721200310452 1721200310472 20 328985.260000 3463455.820000 2.544036 0.000000 5C4225714 5 -73 
1721200310507 1721200310522 15 328985.260000 3463455.820000 2.544036 0.000000 5C4225714 5 -73 
1721200310562 1721200310580 18 328985.260000 3463455.820000 2.544036 0.000000 5C4225714 5 -73 
1721200310617 1721200310637 20 328985.270000 3463455.820000 2.544036 0.000000 5C4225714 5 -73 
1721200310672 1721200310694 22 328985.270000 3463455.820000 2.545781 0.000000 5C4225714 5 -73 
1721200310727 1721200310744 17 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 5 -73 
1721200310782 1721200310799 17 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 5 -73 
1721200310837 1721200310856 19 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 5 -73 
1721200310892 1721200310912 20 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 5 -73 
1721200310948 1721200310970 22 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 5 -73 
1721200311004 1721200311030 26 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 5 -73 
1721200311069 1721200311088 19 328985.260000 3463455.820000 2.545126 0.000000 5C4225714 5 -73 
1721200311124 1721200311139 15 328985.260000 3463455.820000 2.545126 0.000000 5C4225714 5 -73 
1721200311179 1721200311195 16 328985.260000 3463455.820000 2.545126 0.000000 5C4225714 5 -73 
1721200311235 1721200311254 19 328985.260000 3463455.820000 2.545126 0.000000 5C4225714 6 -72 
1721200311290 1721200311309 19 328985.260000 3463455.820000 2.544908 0.000000 5C4225714 6 -72 
1721200311345 1721200311370 25 328985.260000 3463455.820000 2.544908 0.000000 5C4225714 6 -72 
1721200311400 1721200311419 19 328985.260000 3463455.820000 2.544908 0.000000 5C4225714 6 -72 
1721200311455 1721200311473 18 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200311510 1721200311527 17 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200311565 1721200311580 15 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200311620 1721200311642 22 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200311675 1721200311695 20 328985.260000 3463455.820000 2.543599 0.000000 5C4225714 6 -72 
1721200311730 1721200311745 15 328985.260000 3463455.820000 2.543599 0.000000 5C4225714 6 -72 
1721200311785 1721200311805 20 328985.260000 3463455.820000 2.543599 0.000000 5C4225714 6 -72 
1721200311840 1721200311860 20 328985.260000 3463455.820000 2.543599 0.000000 5C4225714 6 -72 
1721200311895 1721200311915 20 328985.260000 3463455.820000 2.545126 0.000000 5C4225714 6 -72 
1721200311950 1721200311965 15 328985.260000 3463455.820000 2.545126 0.000000 5C4225714 6 -72 
1721200312004 1721200312021 17 328985.260000 3463455.820000 2.545126 0.000000 5C4225714 6 -72 
1721200312059 1721200312080 21 328985.270000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200312114 1721200312142 28 328985.260000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200312170 1721200312193 23 328985.260000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200312225 1721200312241 16 328985.270000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200312284 1721200312300 16 328985.260000 3463455.820000 2.544472 0.000000 5C4225714 6 -72 
1721200312343 1721200312360 17 328985.260000 3463455.820000 2.544472 0.000000 5C4225714 6 -72 
1721200312398 1721200312415 17 328985.260000 3463455.820000 2.544472 0.000000 5C4225714 6 -72 
1721200312453 1721200312468 15 328985.270000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200312508 1721200312526 18 328985.260000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200312563 1721200312580 17 328985.270000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200312618 1721200312635 17 328985.270000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200312673 1721200312691 18 328985.260000 3463455.820000 2.544690 0.000000 5C4225714 6 -72 
1721200312728 1721200312752 24 328985.260000 3463455.820000 2.544690 0.000000 5C4225714 6 -72 
1721200312783 1721200312801 18 328985.260000 3463455.820000 2.544690 0.000000 5C4225714 6 -72 
1721200312839 1721200312859 20 328985.270000 3463455.810000 2.544690 0.000000 5C4225714 6 -72 
1721200312894 1721200312917 23 328985.260000 3463455.820000 2.544690 0.000000 5C4225714 6 -72 
1721200312949 1721200312967 18 328985.260000 3463455.820000 2.544690 0.000000 5C4225714 6 -72 
1721200313004 1721200313021 17 328985.260000 3463455.820000 2.544690 0.000000 5C4225714 6 -72 
1721200313059 1721200313074 15 328985.270000 3463455.810000 2.545563 0.000000 5C4225714 6 -72 
1721200313114 1721200313133 19 328985.260000 3463455.820000 2.545563 0.000000 5C4225714 6 -72 
1721200313169 1721200313184 15 328985.260000 3463455.820000 2.545563 0.000000 5C4225714 6 -72 
1721200313224 1721200313243 19 328985.270000 3463455.810000 2.545345 0.000000 5C4225714 6 -72 
1721200313279 1721200313298 19 328985.270000 3463455.810000 2.545345 0.000000 5C4225714 6 -72 
1721200313334 1721200313353 19 328985.260000 3463455.820000 2.545345 0.000000 5C4225714 6 -72 
1721200313393 1721200313410 17 328985.260000 3463455.810000 2.545345 0.000000 5C4225714 6 -72 
1721200313448 1721200313466 18 328985.270000 3463455.810000 2.548617 0.000000 5C4225714 6 -72 
1721200313503 1721200313526 23 328985.260000 3463455.820000 2.548617 0.000000 5C4225714 6 -72 
1721200313558 1721200313576 18 328985.260000 3463455.820000 2.548617 0.000000 5C4225714 6 -72 
1721200313613 1721200313629 16 328985.270000 3463455.810000 2.548617 0.000000 5C4225714 6 -72 
1721200313669 1721200313690 21 328985.270000 3463455.810000 2.543817 0.000000 5C4225714 6 -72 
1721200313724 1721200313742 18 328985.260000 3463455.820000 2.543817 0.000000 5C4225714 6 -72 
1721200313779 1721200313798 19 328985.260000 3463455.820000 2.543817 0.000000 5C4225714 6 -72 
1721200313834 1721200313853 19 328985.270000 3463455.810000 2.543817 0.000000 5C4225714 6 -72 
1721200313889 1721200313908 19 328985.260000 3463455.820000 2.543817 0.000000 5C4225714 6 -72 
1721200313945 1721200313961 16 328985.260000 3463455.820000 2.543817 0.000000 5C4225714 6 -72 
1721200314000 1721200314014 14 328985.270000 3463455.810000 2.543817 0.000000 5C4225714 6 -72 
1721200314055 1721200314076 21 328985.270000 3463455.810000 2.546654 0.000000 5C4225714 6 -72 
1721200314110 1721200314126 16 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200314165 1721200314182 17 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200314220 1721200314242 22 328985.270000 3463455.810000 2.546654 0.000000 5C4225714 6 -72 
1721200314275 1721200314294 19 328985.270000 3463455.810000 2.543817 0.000000 5C4225714 6 -72 
1721200314330 1721200314353 23 328985.260000 3463455.820000 2.543817 0.000000 5C4225714 6 -72 
1721200314387 1721200314405 18 328985.270000 3463455.810000 2.543817 0.000000 5C4225714 6 -72 
1721200314443 1721200314467 24 328985.270000 3463455.810000 2.545126 0.000000 5C4225714 6 -72 
1721200314506 1721200314523 17 328985.260000 3463455.820000 2.545126 0.000000 5C4225714 6 -72 
1721200314562 1721200314586 24 328985.260000 3463455.820000 2.545126 0.000000 5C4225714 6 -72 
1721200314617 1721200314636 19 328985.270000 3463455.810000 2.545126 0.000000 5C4225714 6 -72 
1721200314673 1721200314692 19 328985.270000 3463455.810000 2.545126 0.000000 5C4225714 6 -72 
1721200314728 1721200314748 20 328985.260000 3463455.820000 2.544908 0.000000 5C4225714 6 -72 
1721200314783 1721200314799 16 328985.260000 3463455.820000 2.544908 0.000000 5C4225714 6 -72 
1721200314838 1721200314857 19 328985.260000 3463455.820000 2.545126 0.000000 5C4225714 6 -72 
1721200314894 1721200314912 18 328985.260000 3463455.820000 2.545126 0.000000 5C4225714 6 -72 
1721200314949 1721200314964 15 328985.260000 3463455.820000 2.545126 0.000000 5C4225714 6 -72 
1721200315004 1721200315018 14 328985.270000 3463455.810000 2.545126 0.000000 5C4225714 6 -72 
1721200315059 1721200315076 17 328985.270000 3463455.810000 2.544908 0.000000 5C4225714 6 -72 
1721200315114 1721200315130 16 328985.260000 3463455.820000 2.544908 0.000000 5C4225714 6 -72 
1721200315169 1721200315183 14 328985.260000 3463455.820000 2.544908 0.000000 5C4225714 6 -72 
1721200315224 1721200315243 19 328985.270000 3463455.810000 2.544908 0.000000 5C4225714 6 -72 
1721200315282 1721200315303 21 328985.270000 3463455.810000 2.544472 0.000000 5C4225714 6 -72 
1721200315337 1721200315357 20 328985.260000 3463455.820000 2.544472 0.000000 5C4225714 6 -72 
1721200315393 1721200315410 17 328985.260000 3463455.820000 2.544472 0.000000 5C4225714 6 -72 
1721200315448 1721200315463 15 328985.260000 3463455.820000 2.546872 0.000000 5C4225714 6 -72 
1721200315503 1721200315521 18 328985.260000 3463455.820000 2.546872 0.000000 5C4225714 6 -72 
1721200315562 1721200315579 17 328985.260000 3463455.820000 2.546872 0.000000 5C4225714 6 -72 
1721200315616 1721200315633 17 328985.270000 3463455.820000 2.546872 0.000000 5C4225714 6 -72 
1721200315671 1721200315692 21 328985.270000 3463455.810000 2.546217 0.000000 5C4225714 6 -72 
1721200315726 1721200315746 20 328985.260000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200315782 1721200315800 18 328985.260000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200315837 1721200315854 17 328985.270000 3463455.810000 2.546217 0.000000 5C4225714 6 -72 
1721200315892 1721200315912 20 328985.260000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200315947 1721200315967 20 328985.260000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200316002 1721200316020 18 328985.260000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200316057 1721200316074 17 328985.260000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200316112 1721200316128 16 328985.260000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200316167 1721200316181 14 328985.260000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200316222 1721200316241 19 328985.270000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200316277 1721200316295 18 328985.260000 3463455.820000 2.545126 0.000000 5C4225714 6 -72 
1721200316332 1721200316349 17 328985.270000 3463455.820000 2.545126 0.000000 5C4225714 6 -72 
1721200316387 1721200316404 17 328985.270000 3463455.820000 2.545126 0.000000 5C4225714 6 -72 
1721200316442 1721200316459 17 328985.270000 3463455.820000 2.545345 0.000000 5C4225714 6 -72 
1721200316497 1721200316518 21 328985.260000 3463455.820000 2.545345 0.000000 5C4225714 6 -72 
1721200316553 1721200316572 19 328985.270000 3463455.820000 2.545345 0.000000 5C4225714 6 -72 
1721200316608 1721200316632 24 328985.270000 3463455.820000 2.545345 0.000000 5C4225714 6 -72 
1721200316667 1721200316687 20 328985.260000 3463455.820000 2.543381 0.000000 5C4225714 6 -72 
1721200316726 1721200316744 18 328985.260000 3463455.820000 2.543381 0.000000 5C4225714 6 -72 
1721200316780 1721200316797 17 328985.260000 3463455.820000 2.543381 0.000000 5C4225714 6 -72 
1721200316835 1721200316857 22 328985.270000 3463455.820000 2.547963 0.000000 5C4225714 6 -72 
1721200316890 1721200316910 20 328985.260000 3463455.820000 2.547963 0.000000 5C4225714 6 -72 
1721200316945 1721200316965 20 328985.260000 3463455.820000 2.547963 0.000000 5C4225714 6 -72 
1721200317000 1721200317020 20 328985.260000 3463455.820000 2.547963 0.000000 5C4225714 6 -72 
1721200317055 1721200317074 19 328985.260000 3463455.820000 2.547963 0.000000 5C4225714 6 -72 
1721200317110 1721200317129 19 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200317165 1721200317183 18 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200317220 1721200317236 16 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200317275 1721200317296 21 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200317330 1721200317353 23 328985.260000 3463455.820000 2.544472 0.000000 5C4225714 6 -72 
1721200317385 1721200317402 17 328985.260000 3463455.820000 2.544472 0.000000 5C4225714 6 -72 
1721200317440 1721200317457 17 328985.260000 3463455.820000 2.544472 0.000000 5C4225714 6 -72 
1721200317495 1721200317512 17 328985.260000 3463455.820000 2.544254 0.000000 5C4225714 6 -72 
1721200317550 1721200317573 23 328985.260000 3463455.820000 2.544254 0.000000 5C4225714 6 -72 
1721200317605 1721200317623 18 328985.260000 3463455.820000 2.544254 0.000000 5C4225714 6 -72 
1721200317660 1721200317678 18 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200317720 1721200317737 17 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200317779 1721200317796 17 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200317834 1721200317852 18 328985.260000 3463455.820000 2.548399 0.000000 5C4225714 6 -72 
1721200317890 1721200317907 17 328985.260000 3463455.820000 2.548399 0.000000 5C4225714 6 -72 
1721200317945 1721200317963 18 328985.260000 3463455.820000 2.548399 0.000000 5C4225714 6 -72 
1721200318000 1721200318019 19 328985.260000 3463455.820000 2.548399 0.000000 5C4225714 6 -72 
1721200318055 1721200318075 20 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200318110 1721200318126 16 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200318165 1721200318184 19 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200318220 1721200318238 18 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200318275 1721200318292 17 328985.260000 3463455.820000 2.543599 0.000000 5C4225714 6 -72 
1721200318330 1721200318347 17 328985.260000 3463455.820000 2.543599 0.000000 5C4225714 6 -72 
1721200318385 1721200318400 15 328985.260000 3463455.820000 2.543599 0.000000 5C4225714 6 -72 
1721200318440 1721200318458 18 328985.260000 3463455.820000 2.545345 0.000000 5C4225714 6 -72 
1721200318495 1721200318512 17 328985.260000 3463455.820000 2.545345 0.000000 5C4225714 6 -72 
1721200318550 1721200318566 16 328985.260000 3463455.820000 2.545345 0.000000 5C4225714 6 -72 
1721200318605 1721200318628 23 328985.260000 3463455.820000 2.545345 0.000000 5C4225714 6 -72 
1721200318660 1721200318676 16 328985.260000 3463455.820000 2.544908 0.000000 5C4225714 6 -72 
1721200318715 1721200318734 19 328985.260000 3463455.820000 2.544908 0.000000 5C4225714 6 -72 
1721200318770 1721200318788 18 328985.260000 3463455.820000 2.544908 0.000000 5C4225714 6 -72 
1721200318825 1721200318842 17 328985.260000 3463455.820000 2.544908 0.000000 5C4225714 6 -72 
1721200318880 1721200318894 14 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200318935 1721200318953 18 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200318990 1721200319007 17 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200319046 1721200319066 20 328985.260000 3463455.820000 2.547308 0.000000 5C4225714 6 -72 
1721200319101 1721200319120 19 328985.260000 3463455.820000 2.547308 0.000000 5C4225714 6 -72 
1721200319156 1721200319173 17 328985.260000 3463455.820000 2.547308 0.000000 5C4225714 6 -72 
1721200319211 1721200319226 15 328985.260000 3463455.820000 2.547308 0.000000 5C4225714 6 -72 
1721200319266 1721200319285 19 328985.260000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200319321 1721200319339 18 328985.260000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200319376 1721200319394 18 328985.260000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200319431 1721200319448 17 328985.260000 3463455.820000 2.546872 0.000000 5C4225714 6 -72 
1721200319486 1721200319507 21 328985.260000 3463455.820000 2.546872 0.000000 5C4225714 6 -72 
1721200319542 1721200319561 19 328985.260000 3463455.820000 2.546872 0.000000 5C4225714 6 -72 
1721200319597 1721200319615 18 328985.260000 3463455.820000 2.546872 0.000000 5C4225714 6 -72 
1721200319652 1721200319667 15 328985.260000 3463455.820000 2.545563 0.000000 5C4225714 6 -72 
1721200319707 1721200319725 18 328985.260000 3463455.820000 2.545563 0.000000 5C4225714 6 -72 
1721200319762 1721200319779 17 328985.260000 3463455.820000 2.545563 0.000000 5C4225714 6 -72 
1721200319817 1721200319833 16 328985.260000 3463455.820000 2.545563 0.000000 5C4225714 6 -72 
1721200319872 1721200319892 20 328985.260000 3463455.820000 2.547526 0.000000 5C4225714 6 -72 
1721200319931 1721200319959 28 328985.260000 3463455.820000 2.547526 0.000000 5C4225714 6 -72 
1721200319986 1721200320002 16 328985.260000 3463455.820000 2.547526 0.000000 5C4225714 6 -72 
1721200320042 1721200320062 20 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200320097 1721200320116 19 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200320152 1721200320170 18 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200320207 1721200320225 18 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200320262 1721200320280 18 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200320317 1721200320335 18 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200320372 1721200320390 18 328985.260000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200320427 1721200320445 18 328985.270000 3463455.820000 2.546654 0.000000 5C4225714 6 -72 
1721200320482 1721200320507 25 328985.260000 3463455.820000 2.547526 0.000000 5C4225714 6 -72 
1721200320537 1721200320555 18 328985.260000 3463455.820000 2.547526 0.000000 5C4225714 6 -72 
1721200320592 1721200320609 17 328985.270000 3463455.820000 2.547526 0.000000 5C4225714 6 -72 
1721200320647 1721200320663 16 328985.270000 3463455.820000 2.547526 0.000000 5C4225714 6 -72 
1721200320702 1721200320722 20 328985.260000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200320757 1721200320776 19 328985.260000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200320812 1721200320828 16 328985.270000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200320867 1721200320883 16 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200320923 1721200320941 18 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200320977 1721200321001 24 328985.270000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200321032 1721200321050 18 328985.270000 3463455.820000 2.547526 0.000000 5C4225714 6 -72 
1721200321087 1721200321103 16 328985.260000 3463455.820000 2.547526 0.000000 5C4225714 6 -72 
1721200321142 1721200321157 15 328985.260000 3463455.820000 2.547526 0.000000 5C4225714 6 -72 
1721200321197 1721200321214 17 328985.270000 3463455.820000 2.547526 0.000000 5C4225714 6 -72 
1721200321252 1721200321270 18 328985.270000 3463455.820000 2.544690 0.000000 5C4225714 6 -72 
1721200321308 1721200321325 17 328985.260000 3463455.820000 2.544690 0.000000 5C4225714 6 -72 
1721200321363 1721200321381 18 328985.260000 3463455.820000 2.544690 0.000000 5C4225714 6 -72 
1721200321418 1721200321435 17 328985.270000 3463455.820000 2.544690 0.000000 5C4225714 6 -72 
1721200321473 1721200321489 16 328985.260000 3463455.820000 2.547308 0.000000 5C4225714 6 -72 
1721200321528 1721200321552 24 328985.270000 3463455.820000 2.547308 0.000000 5C4225714 6 -72 
1721200321583 1721200321600 17 328985.270000 3463455.820000 2.547308 0.000000 5C4225714 6 -72 
1721200321639 1721200321655 16 328985.270000 3463455.820000 2.546435 0.000000 5C4225714 6 -72 
1721200321694 1721200321714 20 328985.270000 3463455.840000 2.546435 0.000000 5C4225714 6 -72 
1721200321749 1721200321769 20 328985.270000 3463455.820000 2.546435 0.000000 5C4225714 6 -72 
1721200321808 1721200321827 19 328985.270000 3463455.820000 2.546435 0.000000 5C4225714 6 -72 
1721200321867 1721200321890 23 328985.270000 3463455.820000 2.545345 0.000000 5C4225714 6 -72 
1721200321922 1721200321939 17 328985.270000 3463455.820000 2.545345 0.000000 5C4225714 6 -72 
1721200321978 1721200321998 20 328985.270000 3463455.820000 2.545345 0.000000 5C4225714 6 -72 
1721200322033 1721200322050 17 328985.270000 3463455.820000 2.545345 0.000000 5C4225714 6 -72 
1721200322092 1721200322109 17 328985.270000 3463455.840000 2.547308 0.000000 5C4225714 6 -72 
1721200322147 1721200322163 16 328985.270000 3463455.820000 2.547308 0.000000 5C4225714 6 -72 
1721200322202 1721200322222 20 328985.270000 3463455.820000 2.547308 0.000000 5C4225714 6 -72 
1721200322257 1721200322277 20 328985.270000 3463455.820000 2.547744 0.000000 5C4225714 6 -72 
1721200322312 1721200322332 20 328985.270000 3463455.820000 2.547744 0.000000 5C4225714 6 -72 
1721200322367 1721200322383 16 328985.270000 3463455.820000 2.547744 0.000000 5C4225714 6 -72 
1721200322422 1721200322438 16 328985.270000 3463455.820000 2.547744 0.000000 5C4225714 6 -72 
1721200322478 1721200322498 20 328985.270000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200322533 1721200322552 19 328985.270000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200322588 1721200322606 18 328985.270000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200322644 1721200322659 15 328985.270000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200322699 1721200322717 18 328985.260000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200322754 1721200322771 17 328985.270000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200322809 1721200322825 16 328985.270000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200322864 1721200322880 16 328985.270000 3463455.820000 2.545999 0.000000 5C4225714 6 -72 
1721200322919 1721200322939 20 328985.270000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200322975 1721200322993 18 328985.270000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200323030 1721200323048 18 328985.270000 3463455.820000 2.546217 0.000000 5C4225714 6 -72 
1721200323085 1721200323102 17 328985.260000 3463455.820000 2.544690 0.000000 5C4225714 6 -72 
1721200323140 1721200323163 23 328985.270000 3463455.820000 2.544690 0.000000 5C4225714 6 -72 
1721200323199 1721200323216 17 328985.270000 3463455.820000 2.544690 0.000000 5C4225714 6 -72 
1721200323254 1721200323274 20 328985.270000 3463455.820000 2.547090 0.000000 5C4225714 6 -72 
1721200323309 1721200323336 27 328985.270000 3463455.820000 2.547090 0.000000 5C4225714 6 -72 
1721200323365 1721200323380 15 328985.270000 3463455.820000 2.547090 0.000000 5C4225714 6 -72 
1721200323420 1721200323439 19 328985.270000 3463455.820000 2.547090 0.000000 5C4225714 6 -72 
1721200323475 1721200323500 25 328985.270000 3463455.820000 2.547963 0.000000 5C4225714 6 -72 
1721200323529 1721200323544 15 328985.270000 3463455.820000 2.547963 0.000000 5C4225714 6 -72 
1721200323584 1721200323604 20 328985.270000 3463455.820000 2.547963 0.000000 5C4225714 6 -72 
1721200323639 1721200323658 19 328985.270000 3463455.820000 2.547963 0.000000 5C4225714 6 -72 
1721200323694 1721200323713 19 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200323749 1721200323767 18 328985.270000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200323804 1721200323820 16 328985.270000 3463455.820000 2.545781 0.000000 5C4225714 6 -72 
1721200323859 1721200323886 27 328985.260000 3463455.820000 2.548399 0.000000 5C4225714 6 -72 
1721200323915 1721200323935 20 328985.270000 3463455.820000 2.548399 0.000000 5C4225714 6 -72 
1721200323970 1721200323989 19 328985.270000 3463455.820000 2.548399 0.000000 5C4225714 6 -72 
1721200324025 1721200324042 17 328985.270000 3463455.820000 2.547744 0.000000 5C4225714 6 -72 
1721200324080 1721200324097 17 328985.270000 3463455.820000 2.547744 0.000000 5C4225714 6 -72 
1721200324135 1721200324155 20 328985.270000 3463455.820000 2.547744 0.000000 5C4225714 6 -72 
1721200324191 1721200324209 18 328985.270000 3463455.820000 2.547744 0.000000 5C4225714 6 -72 
1721200324250 1721200324266 16 328985.270000 3463455.820000 2.545563 0.000000 5C4225714 6 -72 
1721200324305 1721200324324 19 328985.260000 3463455.820000 2.545563 0.000000 5C4225714 6 -72 
1721200324367 1721200324390 23 328985.270000 3463455.820000 2.545563 0.000000 5C4225714 6 -72 
1721200324422 1721200324441 19 328985.270000 3463455.820000 2.545563 0.000000 5C4225714 7 -72 
1721200324477 1721200324496 19 328985.260000 3463455.820000 2.544472 0.000000 5C4225714 7 -72 
1721200324532 1721200324559 27 328985.260000 3463455.820000 2.544472 0.000000 5C4225714 7 -72 
1721200324587 1721200324603 16 328985.270000 3463455.820000 2.544472 0.000000 5C4225714 7 -72 
1721200324642 1721200324658 16 328985.270000 3463455.810000 2.545345 0.000000 5C4225714 7 -72 
1721200324697 1721200324713 16 328985.260000 3463455.820000 2.545345 0.000000 5C4225714 7 -72 
1721200324753 1721200324767 14 328985.260000 3463455.820000 2.545345 0.000000 5C4225714 7 -72 
1721200324808 1721200324826 18 328985.270000 3463455.820000 2.545345 0.000000 5C4225714 7 -72 
1721200324863 1721200324887 24 328985.270000 3463455.820000 2.545345 0.000000 5C4225714 7 -72 
1721200324919 1721200324936 17 328985.250000 3463455.840000 2.547963 0.000000 5C4225714 7 -72 
1721200324974 1721200324992 18 328985.250000 3463455.840000 2.547963 0.000000 5C4225714 7 -72 
1721200325030 1721200325046 16 328985.250000 3463455.840000 2.547963 0.000000 5C4225714 7 -72 
1721200325085 1721200325108 23 328985.250000 3463455.840000 2.546654 0.000000 5C4225714 7 -72 
1721200325140 1721200325169 29 328985.260000 3463455.840000 2.546654 0.000000 5C4225714 7 -72 
1721200325195 1721200325214 19 328985.260000 3463455.840000 2.546654 0.000000 5C4225714 7 -72 
1721200325251 1721200325271 20 328985.260000 3463455.840000 2.547308 0.000000 5C4225714 7 -72 
1721200325306 1721200325327 21 328985.260000 3463455.840000 2.547308 0.000000 5C4225714 7 -72 
1721200325361 1721200325377 16 328985.260000 3463455.840000 2.547308 0.000000 5C4225714 7 -72 
1721200325416 1721200325441 25 328985.260000 3463455.840000 2.547308 0.000000 5C4225714 7 -72 
1721200325476 1721200325495 19 328985.260000 3463455.840000 2.547744 0.000000 5C4225714 7 -72 
1721200325531 1721200325553 22 328985.260000 3463455.840000 2.547744 0.000000 5C4225714 7 -72 
1721200325586 1721200325602 16 328985.260000 3463455.840000 2.547744 0.000000 5C4225714 7 -72 
1721200325641 1721200325660 19 328985.260000 3463455.840000 2.547744 0.000000 5C4225714 7 -72 
1721200325696 1721200325715 19 328985.260000 3463455.840000 2.547744 0.000000 5C4225714 7 -72 
1721200325751 1721200325766 15 328985.260000 3463455.840000 2.547744 0.000000 5C4225714 7 -72 
1721200325806 1721200325825 19 328985.260000 3463455.820000 2.547744 0.000000 5C4225714 7 -72 
1721200325861 1721200325879 18 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 7 -72 
1721200325916 1721200325934 18 328985.260000 3463455.820000 2.545781 0.000000 5C4225714 7 -72 
1721200325971 1721200325988 17 328985.250000 3463455.840000 2.545781 0.000000 5C4225714 7 -72 
1721200326027 1721200326047 20 328985.250000 3463455.840000 2.547090 0.000000 5C4225714 7 -72 
1721200326100 1721200326116 16 328985.250000 3463455.840000 2.547090 0.000000 5C4225714 7 -72 
1721200326155 1721200326172 17 328985.250000 3463455.840000 2.547090 0.000000 5C4225714 7 -72 
