pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721642656766 1721642656800 34 328888.150000 3463249.100000 0.660607 7.660000 5C4225714 3 -76 
1721642656782 1721642656820 38 328888.150000 3463249.100000 0.660607 7.660000 5C4225714 3 -76 
1721642656798 1721642656820 22 328888.150000 3463249.100000 0.660607 7.660000 5C4225714 3 -76 
1721642656815 1721642656840 25 328888.150000 3463249.100000 0.660607 7.660000 5C4225714 3 -76 
1721642656832 1721642656862 30 328888.520000 3463249.390000 0.660607 7.700000 5C4225714 3 -76 
1721642656849 1721642656880 31 328888.520000 3463249.390000 0.660607 7.700000 5C4225714 3 -76 
1721642656866 1721642656900 34 328888.520000 3463249.390000 0.660607 7.700000 5C4225714 3 -76 
1721642656883 1721642656920 37 328888.760000 3463249.590000 0.675442 7.760000 5C4225714 3 -76 
1721642656901 1721642656948 47 328888.760000 3463249.590000 0.675442 7.760000 5C4225714 3 -76 
1721642656917 1721642656948 31 328888.760000 3463249.590000 0.675442 7.760000 5C4225714 3 -76 
1721642656935 1721642656967 32 328889.070000 3463249.820000 0.675442 7.760000 5C4225714 3 -76 
1721642656951 1721642656984 33 328889.070000 3463249.820000 0.675442 7.760000 5C4225714 3 -76 
1721642656969 1721642657004 35 328889.320000 3463250.010000 0.675442 7.800000 5C4225714 3 -76 
1721642656986 1721642657025 39 328889.320000 3463250.010000 0.675442 7.800000 5C4225714 3 -76 
1721642657002 1721642657025 23 328889.320000 3463250.010000 0.675442 7.800000 5C4225714 3 -76 
1721642657019 1721642657043 24 328889.320000 3463250.010000 0.675442 7.800000 5C4225714 3 -76 
1721642657036 1721642657062 26 328889.560000 3463250.210000 0.675442 7.800000 5C4225714 3 -76 
1721642657052 1721642657082 30 328889.560000 3463250.210000 0.675442 7.800000 5C4225714 3 -76 
1721642657069 1721642657351 282 328889.560000 3463250.210000 0.675442 7.800000 5C4225714 3 -76 
1721642657086 1721642657352 266 328889.940000 3463250.500000 0.680678 7.800000 5C4225714 3 -76 
1721642657103 1721642657352 249 328889.940000 3463250.500000 0.680678 7.800000 5C4225714 3 -76 
1721642657119 1721642657352 233 328890.240000 3463250.750000 0.680678 7.820000 5C4225714 3 -76 
1721642657136 1721642657352 216 328890.240000 3463250.750000 0.680678 7.820000 5C4225714 3 -76 
1721642657153 1721642657352 199 328890.240000 3463250.750000 0.680678 7.820000 5C4225714 3 -76 
1721642657171 1721642657353 182 328890.240000 3463250.750000 0.680678 7.820000 5C4225714 3 -76 
1721642657190 1721642657353 163 328890.610000 3463251.040000 0.680678 7.840000 5C4225714 3 -76 
1721642657208 1721642657353 145 328890.610000 3463251.040000 0.680678 7.840000 5C4225714 3 -76 
1721642657225 1721642657353 128 328890.850000 3463251.240000 0.680678 7.840000 5C4225714 3 -76 
1721642657241 1721642657353 112 328890.850000 3463251.240000 0.680678 7.840000 5C4225714 3 -76 
1721642657260 1721642657354 94 328890.850000 3463251.240000 0.680678 7.840000 5C4225714 3 -76 
1721642657276 1721642657354 78 328891.290000 3463251.590000 0.687660 7.840000 5C4225714 3 -76 
1721642657292 1721642657354 62 328891.290000 3463251.590000 0.687660 7.840000 5C4225714 3 -76 
1721642657310 1721642657362 52 328891.290000 3463251.590000 0.687660 7.840000 5C4225714 3 -76 
1721642657327 1721642657363 36 328891.590000 3463251.830000 0.687660 7.860000 5C4225714 3 -76 
1721642657345 1721642657382 37 328891.590000 3463251.830000 0.687660 7.860000 5C4225714 3 -76 
1721642657362 1721642657382 20 328891.590000 3463251.830000 0.687660 7.860000 5C4225714 3 -76 
1721642657379 1721642657402 23 328891.890000 3463252.080000 0.687660 7.820000 5C4225714 3 -76 
1721642657397 1721642657420 23 328891.890000 3463252.080000 0.687660 7.820000 5C4225714 3 -76 
1721642657415 1721642657442 27 328891.890000 3463252.080000 0.687660 7.820000 5C4225714 3 -76 
1721642657432 1721642657465 33 328892.080000 3463252.230000 0.687660 7.840000 5C4225714 3 -76 
1721642657449 1721642657482 33 328892.080000 3463252.230000 0.687660 7.840000 5C4225714 3 -76 
1721642657467 1721642657500 33 328892.080000 3463252.230000 0.687660 7.840000 5C4225714 3 -76 
1721642657484 1721642657519 35 328892.330000 3463252.420000 0.696605 7.840000 5C4225714 3 -76 
1721642657503 1721642657535 32 328892.330000 3463252.420000 0.696605 7.840000 5C4225714 3 -76 
1721642657519 1721642657536 17 328892.330000 3463252.420000 0.696605 7.840000 5C4225714 3 -76 
1721642657536 1721642657556 20 328892.750000 3463252.770000 0.696605 7.820000 5C4225714 3 -76 
1721642657553 1721642657576 23 328892.750000 3463252.770000 0.696605 7.820000 5C4225714 3 -76 
1721642657570 1721642657596 26 328892.750000 3463252.770000 0.696605 7.820000 5C4225714 3 -76 
1721642657587 1721642657612 25 328893.050000 3463253.020000 0.696605 7.820000 5C4225714 3 -76 
1721642657603 1721642657634 31 328893.050000 3463253.020000 0.696605 7.820000 5C4225714 3 -76 
1721642657621 1721642657658 37 328893.050000 3463253.020000 0.696605 7.820000 5C4225714 3 -76 
1721642657638 1721642657680 42 328893.360000 3463253.260000 0.696605 7.800000 5C4225714 3 -76 
1721642657654 1721642657680 26 328893.360000 3463253.260000 0.696605 7.800000 5C4225714 3 -76 
1721642657672 1721642657704 32 328893.360000 3463253.260000 0.696605 7.800000 5C4225714 3 -76 
1721642657689 1721642657726 37 328893.660000 3463253.510000 0.703150 7.800000 5C4225714 3 -76 
1721642657705 1721642657746 41 328893.660000 3463253.510000 0.703150 7.800000 5C4225714 3 -76 
1721642657722 1721642657746 24 328893.660000 3463253.510000 0.703150 7.800000 5C4225714 3 -76 
1721642657738 1721642657762 24 328893.970000 3463253.760000 0.703150 7.800000 5C4225714 3 -76 
1721642657754 1721642657784 30 328893.970000 3463253.760000 0.703150 7.800000 5C4225714 3 -76 
1721642657771 1721642657802 31 328893.970000 3463253.760000 0.703150 7.800000 5C4225714 3 -76 
1721642657787 1721642657819 32 328894.270000 3463254.010000 0.703150 7.800000 5C4225714 3 -76 
1721642657808 1721642657839 31 328894.270000 3463254.010000 0.703150 7.800000 5C4225714 3 -76 
1721642657829 1721642657859 30 328894.270000 3463254.010000 0.703150 7.800000 5C4225714 3 -76 
1721642657850 1721642657880 30 328894.690000 3463254.350000 0.703150 7.780000 5C4225714 3 -76 
1721642657866 1721642657899 33 328894.690000 3463254.350000 0.703150 7.780000 5C4225714 3 -76 
1721642657883 1721642657922 39 328894.990000 3463254.600000 0.698786 7.780000 5C4225714 3 -76 
1721642657899 1721642657941 42 328894.990000 3463254.600000 0.698786 7.780000 5C4225714 3 -76 
1721642657915 1721642657941 26 328894.990000 3463254.600000 0.698786 7.780000 5C4225714 3 -76 
1721642657931 1721642657958 27 328895.360000 3463254.890000 0.698786 7.780000 5C4225714 3 -76 
1721642657948 1721642657977 29 328895.360000 3463254.890000 0.698786 7.780000 5C4225714 3 -76 
1721642657964 1721642657993 29 328895.360000 3463254.890000 0.698786 7.780000 5C4225714 3 -76 
1721642657980 1721642658013 33 328895.360000 3463254.890000 0.698786 7.780000 5C4225714 3 -76 
1721642657997 1721642658028 31 328895.470000 3463255.000000 0.698786 7.780000 5C4225714 3 -76 
1721642658014 1721642658044 30 328895.470000 3463255.000000 0.698786 7.780000 5C4225714 3 -76 
1721642658031 1721642658064 33 328895.470000 3463255.000000 0.698786 7.780000 5C4225714 3 -76 
1721642658047 1721642658084 37 328895.770000 3463255.240000 0.698786 7.740000 5C4225714 3 -76 
1721642658064 1721642658104 40 328895.770000 3463255.240000 0.698786 7.740000 5C4225714 3 -76 
1721642658080 1721642658104 24 328895.770000 3463255.240000 0.698786 7.740000 5C4225714 3 -76 
1721642658097 1721642658131 34 328896.130000 3463255.540000 0.703586 7.740000 5C4225714 3 -76 
1721642658113 1721642658150 37 328896.130000 3463255.540000 0.703586 7.740000 5C4225714 3 -76 
1721642658130 1721642658150 20 328896.130000 3463255.540000 0.703586 7.740000 5C4225714 3 -76 
1721642658146 1721642658166 20 328896.430000 3463255.780000 0.703586 7.720000 5C4225714 3 -76 
1721642658163 1721642658186 23 328896.430000 3463255.780000 0.703586 7.720000 5C4225714 3 -76 
1721642658179 1721642658206 27 328896.430000 3463255.780000 0.703586 7.720000 5C4225714 3 -76 
1721642658196 1721642658226 30 328896.740000 3463256.030000 0.703586 7.720000 5C4225714 3 -76 
1721642658212 1721642658245 33 328896.740000 3463256.030000 0.703586 7.720000 5C4225714 3 -76 
1721642658229 1721642658265 36 328896.740000 3463256.030000 0.703586 7.720000 5C4225714 3 -76 
1721642658246 1721642658280 34 328897.040000 3463256.280000 0.703586 7.720000 5C4225714 3 -76 
1721642658262 1721642658280 18 328897.040000 3463256.280000 0.703586 7.720000 5C4225714 3 -76 
1721642658279 1721642658295 16 328897.040000 3463256.280000 0.703586 7.720000 5C4225714 3 -76 
1721642658296 1721642658315 19 328897.330000 3463256.530000 0.719076 7.660000 5C4225714 3 -76 
1721642658312 1721642658331 19 328897.330000 3463256.530000 0.719076 7.660000 5C4225714 3 -76 
1721642658329 1721642658351 22 328897.330000 3463256.530000 0.719076 7.660000 5C4225714 3 -76 
1721642658346 1721642658366 20 328897.680000 3463256.830000 0.719076 7.700000 5C4225714 3 -76 
1721642658362 1721642658381 19 328897.680000 3463256.830000 0.719076 7.700000 5C4225714 3 -76 
1721642658379 1721642658396 17 328897.680000 3463256.830000 0.719076 7.700000 5C4225714 3 -76 
1721642658396 1721642658411 15 328897.930000 3463257.020000 0.719076 7.720000 5C4225714 3 -76 
1721642658413 1721642658431 18 328897.930000 3463257.020000 0.719076 7.720000 5C4225714 3 -76 
1721642658429 1721642658447 18 328897.930000 3463257.020000 0.719076 7.720000 5C4225714 3 -76 
1721642658446 1721642658470 24 328898.220000 3463257.270000 0.719076 7.680000 5C4225714 3 -76 
1721642658462 1721642658488 26 328898.220000 3463257.270000 0.719076 7.680000 5C4225714 3 -76 
1721642658479 1721642658504 25 328898.220000 3463257.270000 0.719076 7.680000 5C4225714 3 -76 
1721642658496 1721642658521 25 328898.510000 3463257.520000 0.715585 7.700000 5C4225714 3 -76 
1721642658512 1721642658542 30 328898.510000 3463257.520000 0.715585 7.700000 5C4225714 3 -76 
1721642658529 1721642658559 30 328898.510000 3463257.520000 0.715585 7.700000 5C4225714 3 -76 
1721642658546 1721642658584 38 328898.810000 3463257.770000 0.715585 7.700000 5C4225714 3 -76 
1721642658562 1721642658602 40 328898.810000 3463257.770000 0.715585 7.700000 5C4225714 3 -76 
1721642658579 1721642658602 23 328898.810000 3463257.770000 0.715585 7.700000 5C4225714 3 -76 
1721642658595 1721642658618 23 328899.110000 3463258.010000 0.715585 7.720000 5C4225714 3 -76 
1721642658611 1721642658640 29 328899.110000 3463258.010000 0.715585 7.720000 5C4225714 3 -76 
1721642658627 1721642658658 31 328899.110000 3463258.010000 0.715585 7.720000 5C4225714 3 -76 
1721642658644 1721642658676 32 328899.410000 3463258.260000 0.715585 7.720000 5C4225714 3 -76 
1721642658663 1721642658696 33 328899.410000 3463258.260000 0.715585 7.720000 5C4225714 3 -76 
1721642658679 1721642658715 36 328899.410000 3463258.260000 0.715585 7.720000 5C4225714 3 -76 
1721642658696 1721642658736 40 328899.760000 3463258.570000 0.711876 7.720000 5C4225714 3 -76 
1721642658713 1721642658737 24 328899.760000 3463258.570000 0.711876 7.720000 5C4225714 3 -76 
1721642658742 1721642658760 18 328899.760000 3463258.570000 0.711876 7.720000 5C4225714 3 -76 
1721642658758 1721642658777 19 328899.940000 3463258.710000 0.711876 7.720000 5C4225714 3 -76 
1721642658774 1721642658798 24 328899.940000 3463258.710000 0.711876 7.720000 5C4225714 3 -76 
1721642658790 1721642658814 24 328899.940000 3463258.710000 0.711876 7.720000 5C4225714 3 -76 
1721642658820 1721642658839 19 328900.420000 3463259.110000 0.711876 7.720000 5C4225714 3 -76 
1721642658864 1721642658883 19 328900.720000 3463259.360000 0.719512 7.720000 5C4225714 3 -76 
1721642658881 1721642658902 21 328900.720000 3463259.360000 0.719512 7.720000 5C4225714 3 -76 
1721642658898 1721642658918 20 328901.020000 3463259.610000 0.719512 7.700000 5C4225714 3 -76 
1721642658914 1721642658934 20 328901.020000 3463259.610000 0.719512 7.700000 5C4225714 3 -76 
1721642658930 1721642658954 24 328901.020000 3463259.610000 0.719512 7.700000 5C4225714 3 -76 
1721642658946 1721642658981 35 328901.020000 3463259.610000 0.719512 7.700000 5C4225714 3 -76 
1721642658962 1721642659000 38 328901.370000 3463259.910000 0.719512 7.700000 5C4225714 3 -76 
1721642658978 1721642659000 22 328901.370000 3463259.910000 0.719512 7.700000 5C4225714 3 -76 
1721642658994 1721642659016 22 328901.370000 3463259.910000 0.719512 7.700000 5C4225714 3 -76 
1721642659010 1721642659036 26 328901.660000 3463260.160000 0.719512 7.700000 5C4225714 3 -76 
1721642659027 1721642659056 29 328901.660000 3463260.160000 0.719512 7.700000 5C4225714 3 -76 
1721642659043 1721642659076 33 328901.660000 3463260.160000 0.719512 7.700000 5C4225714 3 -76 
1721642659060 1721642659091 31 328901.960000 3463260.410000 0.700532 7.700000 5C4225714 3 -76 
1721642659077 1721642659107 30 328901.960000 3463260.410000 0.700532 7.700000 5C4225714 3 -76 
1721642659094 1721642659127 33 328901.960000 3463260.410000 0.700532 7.700000 5C4225714 3 -76 
1721642659111 1721642659143 32 328901.960000 3463260.410000 0.700532 7.700000 5C4225714 3 -76 
1721642659128 1721642659162 34 328901.960000 3463260.410000 0.700532 7.700000 5C4225714 3 -76 
1721642659144 1721642659186 42 328901.960000 3463260.410000 0.700532 7.700000 5C4225714 3 -76 
1721642659161 1721642659186 25 328902.380000 3463260.750000 0.700532 7.700000 5C4225714 3 -76 
1721642659177 1721642659203 26 328902.380000 3463260.750000 0.700532 7.700000 5C4225714 3 -76 
1721642659194 1721642659223 29 328902.380000 3463260.750000 0.700532 7.700000 5C4225714 3 -76 
1721642659210 1721642659243 33 328902.730000 3463261.050000 0.700532 7.700000 5C4225714 3 -76 
1721642659226 1721642659260 34 328902.730000 3463261.050000 0.700532 7.700000 5C4225714 3 -76 
1721642659243 1721642659260 17 328902.730000 3463261.050000 0.700532 7.700000 5C4225714 3 -76 
1721642659259 1721642659279 20 328903.030000 3463261.300000 0.700532 7.700000 5C4225714 3 -76 
1721642659275 1721642659294 19 328903.030000 3463261.300000 0.700532 7.700000 5C4225714 3 -76 
1721642659292 1721642659317 25 328903.030000 3463261.300000 0.700532 7.700000 5C4225714 3 -76 
1721642659308 1721642659335 27 328903.380000 3463261.590000 0.750273 7.720000 5C4225714 3 -76 
1721642659325 1721642659354 29 328903.380000 3463261.590000 0.750273 7.720000 5C4225714 3 -76 
1721642659341 1721642659379 38 328903.380000 3463261.590000 0.750273 7.720000 5C4225714 3 -76 
1721642659358 1721642659399 41 328903.680000 3463261.840000 0.750273 7.720000 5C4225714 3 -76 
1721642659374 1721642659399 25 328903.680000 3463261.840000 0.750273 7.720000 5C4225714 3 -76 
1721642659390 1721642659419 29 328903.680000 3463261.840000 0.750273 7.720000 5C4225714 3 -76 
1721642659406 1721642659442 36 328903.970000 3463262.090000 0.750273 7.720000 5C4225714 3 -76 
1721642659424 1721642659469 45 328903.970000 3463262.090000 0.750273 7.720000 5C4225714 3 -76 
1721642659440 1721642659469 29 328903.970000 3463262.090000 0.750273 7.720000 5C4225714 3 -76 
1721642659456 1721642659486 30 328904.330000 3463262.390000 0.716894 7.720000 5C4225714 3 -76 
1721642659473 1721642659502 29 328904.330000 3463262.390000 0.716894 7.720000 5C4225714 3 -76 
1721642659490 1721642659521 31 328904.330000 3463262.390000 0.716894 7.720000 5C4225714 3 -76 
1721642659506 1721642659538 32 328904.500000 3463262.550000 0.716894 7.720000 5C4225714 3 -76 
1721642659523 1721642659558 35 328904.500000 3463262.550000 0.716894 7.720000 5C4225714 3 -76 
1721642659540 1721642659587 47 328904.500000 3463262.550000 0.716894 7.720000 5C4225714 3 -76 
1721642659557 1721642659587 30 328904.790000 3463262.800000 0.716894 7.720000 5C4225714 3 -76 
1721642659574 1721642659605 31 328904.790000 3463262.800000 0.716894 7.720000 5C4225714 3 -76 
1721642659590 1721642659621 31 328904.790000 3463262.800000 0.716894 7.720000 5C4225714 3 -76 
1721642659607 1721642659641 34 328905.150000 3463263.090000 0.716894 7.720000 5C4225714 3 -76 
1721642659624 1721642659670 46 328905.150000 3463263.090000 0.716894 7.720000 5C4225714 3 -76 
1721642659641 1721642659670 29 328905.150000 3463263.090000 0.716894 7.720000 5C4225714 3 -76 
1721642659657 1721642659694 37 328905.390000 3463263.290000 0.718421 7.720000 5C4225714 3 -76 
1721642659673 1721642659715 42 328905.390000 3463263.290000 0.718421 7.720000 5C4225714 3 -76 
1721642659689 1721642659715 26 328905.390000 3463263.290000 0.718421 7.720000 5C4225714 3 -76 
1721642659706 1721642659735 29 328905.620000 3463263.500000 0.718421 7.720000 5C4225714 3 -76 
1721642659722 1721642659752 30 328905.620000 3463263.500000 0.718421 7.720000 5C4225714 3 -76 
1721642659738 1721642659777 39 328905.620000 3463263.500000 0.718421 7.720000 5C4225714 3 -76 
1721642659755 1721642659796 41 328905.620000 3463263.500000 0.718421 7.720000 5C4225714 3 -76 
1721642659772 1721642659797 25 328906.040000 3463263.840000 0.718421 7.720000 5C4225714 3 -76 
1721642659789 1721642659812 23 328906.040000 3463263.840000 0.718421 7.720000 5C4225714 3 -76 
1721642659805 1721642659832 27 328906.040000 3463263.840000 0.718421 7.720000 5C4225714 3 -76 
1721642659822 1721642659852 30 328906.390000 3463264.150000 0.718421 7.720000 5C4225714 3 -76 
1721642659839 1721642659872 33 328906.390000 3463264.150000 0.718421 7.720000 5C4225714 3 -76 
1721642659856 1721642659893 37 328906.390000 3463264.150000 0.718421 7.720000 5C4225714 3 -76 
1721642659873 1721642659912 39 328906.620000 3463264.340000 0.719730 7.720000 5C4225714 3 -76 
1721642659893 1721642659934 41 328906.620000 3463264.340000 0.719730 7.720000 5C4225714 3 -76 
1721642659909 1721642659934 25 328906.620000 3463264.340000 0.719730 7.720000 5C4225714 3 -76 
1721642659926 1721642659955 29 328906.870000 3463264.550000 0.719730 7.720000 5C4225714 3 -76 
1721642659942 1721642659973 31 328906.870000 3463264.550000 0.719730 7.720000 5C4225714 3 -76 
1721642659958 1721642659991 33 328906.870000 3463264.550000 0.719730 7.720000 5C4225714 3 -76 
1721642659975 1721642660018 43 328907.350000 3463264.940000 0.719730 7.720000 5C4225714 3 -76 
1721642659992 1721642660046 54 328907.350000 3463264.940000 0.719730 7.720000 5C4225714 3 -76 
1721642660009 1721642660046 37 328907.350000 3463264.940000 0.719730 7.720000 5C4225714 3 -76 
1721642660025 1721642660065 40 328907.640000 3463265.190000 0.719730 7.720000 5C4225714 3 -76 
1721642660042 1721642660065 23 328907.640000 3463265.190000 0.719730 7.720000 5C4225714 3 -76 
1721642660059 1721642660081 22 328907.640000 3463265.190000 0.719730 7.720000 5C4225714 3 -76 
1721642660075 1721642660108 33 328907.820000 3463265.340000 0.753328 7.720000 5C4225714 3 -76 
1721642660091 1721642660134 43 328907.820000 3463265.340000 0.753328 7.720000 5C4225714 3 -76 
1721642660107 1721642660134 27 328907.820000 3463265.340000 0.753328 7.720000 5C4225714 3 -76 
1721642660126 1721642660160 34 328908.110000 3463265.590000 0.753328 7.720000 5C4225714 3 -76 
1721642660143 1721642660179 36 328908.110000 3463265.590000 0.753328 7.720000 5C4225714 3 -76 
1721642660159 1721642660179 20 328908.110000 3463265.590000 0.753328 7.720000 5C4225714 3 -76 
1721642660175 1721642660194 19 328908.410000 3463265.840000 0.753328 7.720000 5C4225714 3 -76 
1721642660191 1721642660210 19 328908.410000 3463265.840000 0.753328 7.720000 5C4225714 3 -76 
1721642660208 1721642660231 23 328908.410000 3463265.840000 0.753328 7.720000 5C4225714 3 -76 
1721642660224 1721642660249 25 328908.710000 3463266.090000 0.753328 7.720000 5C4225714 3 -76 
1721642660241 1721642660267 26 328908.710000 3463266.090000 0.753328 7.720000 5C4225714 3 -76 
1721642660257 1721642660284 27 328908.710000 3463266.090000 0.753328 7.720000 5C4225714 3 -76 
1721642660274 1721642660304 30 328909.070000 3463266.400000 0.696168 7.720000 5C4225714 3 -76 
1721642660291 1721642660325 34 328909.070000 3463266.400000 0.696168 7.720000 5C4225714 3 -76 
1721642660307 1721642660345 38 328909.070000 3463266.400000 0.696168 7.720000 5C4225714 3 -76 
1721642660323 1721642660345 22 328909.360000 3463266.650000 0.696168 7.720000 5C4225714 3 -76 
1721642660340 1721642660365 25 328909.360000 3463266.650000 0.696168 7.720000 5C4225714 3 -76 
1721642660357 1721642660386 29 328909.360000 3463266.650000 0.696168 7.720000 5C4225714 3 -76 
1721642660373 1721642660405 32 328909.660000 3463266.900000 0.696168 7.720000 5C4225714 3 -76 
1721642660390 1721642660428 38 328909.660000 3463266.900000 0.696168 7.720000 5C4225714 3 -76 
1721642660407 1721642660454 47 328909.660000 3463266.900000 0.696168 7.720000 5C4225714 3 -76 
1721642660423 1721642660454 31 328909.960000 3463267.150000 0.696168 7.720000 5C4225714 3 -76 
1721642660440 1721642660473 33 328909.960000 3463267.150000 0.696168 7.720000 5C4225714 3 -76 
1721642660457 1721642660489 32 328909.960000 3463267.150000 0.696168 7.720000 5C4225714 3 -76 
1721642660474 1721642660510 36 328910.250000 3463267.400000 0.726275 7.740000 5C4225714 3 -76 
1721642660492 1721642660531 39 328910.250000 3463267.400000 0.726275 7.740000 5C4225714 3 -76 
1721642660508 1721642660531 23 328910.250000 3463267.400000 0.726275 7.740000 5C4225714 3 -76 
1721642660525 1721642660550 25 328910.670000 3463267.750000 0.726275 7.740000 5C4225714 3 -76 
1721642660541 1721642660566 25 328910.670000 3463267.750000 0.726275 7.740000 5C4225714 3 -76 
1721642660558 1721642660589 31 328910.670000 3463267.750000 0.726275 7.740000 5C4225714 3 -76 
1721642660574 1721642660608 34 328910.840000 3463267.900000 0.726275 7.740000 5C4225714 3 -76 
1721642660591 1721642660631 40 328910.840000 3463267.900000 0.726275 7.740000 5C4225714 3 -76 
1721642660608 1721642660649 41 328910.840000 3463267.900000 0.726275 7.740000 5C4225714 3 -76 
1721642660625 1721642660649 24 328911.140000 3463268.150000 0.726275 7.760000 5C4225714 3 -76 
1721642660641 1721642660666 25 328911.140000 3463268.150000 0.726275 7.760000 5C4225714 3 -76 
1721642660657 1721642660687 30 328911.140000 3463268.150000 0.726275 7.760000 5C4225714 3 -76 
1721642660674 1721642660704 30 328911.380000 3463268.350000 0.756164 7.760000 5C4225714 3 -76 
1721642660690 1721642660721 31 328911.380000 3463268.350000 0.756164 7.760000 5C4225714 3 -76 
1721642660706 1721642660737 31 328911.380000 3463268.350000 0.756164 7.760000 5C4225714 3 -76 
1721642660723 1721642660757 34 328911.740000 3463268.650000 0.756164 7.740000 5C4225714 3 -76 
1721642660740 1721642660773 33 328911.740000 3463268.650000 0.756164 7.740000 5C4225714 3 -76 
1721642660756 1721642660773 17 328911.740000 3463268.650000 0.756164 7.740000 5C4225714 3 -76 
1721642660774 1721642660796 22 328911.920000 3463268.800000 0.756164 7.740000 5C4225714 3 -76 
1721642660790 1721642660812 22 328911.920000 3463268.800000 0.756164 7.740000 5C4225714 3 -76 
1721642660806 1721642660835 29 328911.920000 3463268.800000 0.756164 7.740000 5C4225714 3 -76 
1721642660822 1721642660852 30 328912.340000 3463269.150000 0.756164 7.740000 5C4225714 3 -76 
1721642660839 1721642660870 31 328912.340000 3463269.150000 0.756164 7.740000 5C4225714 3 -76 
1721642660856 1721642660889 33 328912.340000 3463269.150000 0.756164 7.740000 5C4225714 3 -76 
1721642660873 1721642660912 39 328912.700000 3463269.460000 0.717112 7.740000 5C4225714 3 -76 
1721642660890 1721642660930 40 328912.700000 3463269.460000 0.717112 7.740000 5C4225714 3 -76 
1721642660906 1721642660930 24 328912.700000 3463269.460000 0.717112 7.740000 5C4225714 3 -76 
1721642660923 1721642660947 24 328912.700000 3463269.460000 0.717112 7.740000 5C4225714 3 -76 
1721642660939 1721642660967 28 328913.050000 3463269.760000 0.717112 7.740000 5C4225714 3 -76 
1721642660960 1721642660987 27 328913.050000 3463269.760000 0.717112 7.740000 5C4225714 3 -76 
1721642660979 1721642661007 28 328913.350000 3463270.010000 0.717112 7.760000 5C4225714 3 -76 
1721642660998 1721642661023 25 328913.350000 3463270.010000 0.717112 7.760000 5C4225714 3 -76 
1721642661015 1721642661041 26 328913.350000 3463270.010000 0.717112 7.760000 5C4225714 3 -76 
1721642661031 1721642661058 27 328913.530000 3463270.160000 0.717112 7.760000 5C4225714 3 -76 
1721642661048 1721642661079 31 328913.530000 3463270.160000 0.717112 7.760000 5C4225714 3 -76 
1721642661064 1721642661096 32 328913.530000 3463270.160000 0.717112 7.760000 5C4225714 3 -76 
1721642661082 1721642661116 34 328913.830000 3463270.410000 0.704677 7.760000 5C4225714 3 -76 
1721642661099 1721642661131 32 328913.830000 3463270.410000 0.704677 7.760000 5C4225714 3 -76 
1721642661115 1721642661131 16 328913.830000 3463270.410000 0.704677 7.760000 5C4225714 3 -76 
1721642661132 1721642661150 18 328914.130000 3463270.660000 0.704677 7.780000 5C4225714 3 -76 
1721642661148 1721642661167 19 328914.130000 3463270.660000 0.704677 7.780000 5C4225714 3 -76 
1721642661164 1721642661187 23 328914.130000 3463270.660000 0.704677 7.780000 5C4225714 3 -76 
1721642661181 1721642661208 27 328914.490000 3463270.970000 0.704677 7.780000 5C4225714 3 -76 
1721642661197 1721642661231 34 328914.490000 3463270.970000 0.704677 7.780000 5C4225714 3 -76 
1721642661217 1721642661248 31 328914.490000 3463270.970000 0.704677 7.780000 5C4225714 3 -76 
1721642661243 1721642661268 25 328914.790000 3463271.220000 0.704677 7.780000 5C4225714 3 -76 
1721642661259 1721642661288 29 328914.790000 3463271.220000 0.704677 7.780000 5C4225714 3 -76 
1721642661275 1721642661308 33 328914.790000 3463271.220000 0.704677 7.780000 5C4225714 3 -76 
1721642661291 1721642661328 37 328914.970000 3463271.370000 0.763145 7.780000 5C4225714 3 -76 
1721642661308 1721642661348 40 328914.970000 3463271.370000 0.763145 7.780000 5C4225714 3 -76 
1721642661326 1721642661348 22 328914.970000 3463271.370000 0.763145 7.780000 5C4225714 3 -76 
1721642661343 1721642661364 21 328915.450000 3463271.770000 0.763145 7.780000 5C4225714 3 -76 
1721642661359 1721642661384 25 328915.450000 3463271.770000 0.763145 7.780000 5C4225714 3 -76 
1721642661376 1721642661406 30 328915.450000 3463271.770000 0.763145 7.780000 5C4225714 3 -76 
1721642661392 1721642661425 33 328915.630000 3463271.930000 0.763145 7.780000 5C4225714 3 -76 
1721642661409 1721642661443 34 328915.630000 3463271.930000 0.763145 7.780000 5C4225714 3 -76 
1721642661426 1721642661472 46 328915.630000 3463271.930000 0.763145 7.780000 5C4225714 3 -76 
1721642661442 1721642661493 51 328916.050000 3463272.270000 0.763145 7.780000 5C4225714 3 -76 
1721642661458 1721642661493 35 328916.050000 3463272.270000 0.763145 7.780000 5C4225714 3 -76 
1721642661475 1721642661517 42 328916.050000 3463272.270000 0.763145 7.780000 5C4225714 3 -76 
1721642661491 1721642661517 26 328916.230000 3463272.430000 0.691150 7.780000 5C4225714 3 -76 
1721642661507 1721642661534 27 328916.230000 3463272.430000 0.691150 7.780000 5C4225714 3 -76 
1721642661523 1721642661554 31 328916.230000 3463272.430000 0.691150 7.780000 5C4225714 3 -76 
1721642661540 1721642661571 31 328916.710000 3463272.830000 0.691150 7.780000 5C4225714 3 -76 
1721642661557 1721642661591 34 328916.710000 3463272.830000 0.691150 7.780000 5C4225714 3 -76 
1721642661574 1721642661612 38 328916.710000 3463272.830000 0.691150 7.780000 5C4225714 3 -76 
