pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721638232094 1721638232109 15 328944.150000 3463375.060000 0.658862 7.720000 5C422503D 14 -88 
1721638232129 1721638232143 14 328944.330000 3463375.200000 0.658862 7.720000 5C422503D 14 -88 
1721638232165 1721638232179 14 328944.760000 3463375.530000 0.658862 7.720000 5C422503D 14 -88 
1721638232200 1721638232218 18 328944.760000 3463375.530000 0.658862 7.720000 5C422503D 14 -88 
1721638232236 1721638232251 15 328945.080000 3463375.770000 0.658862 7.720000 5C422503D 14 -88 
1721638232271 1721638232289 18 328945.390000 3463375.990000 0.661480 7.760000 5C422503D 14 -88 
1721638232307 1721638232321 14 328945.390000 3463375.990000 0.661480 7.760000 5C422503D 14 -88 
1721638232342 1721638232358 16 328945.770000 3463376.280000 0.661480 7.780000 5C422503D 14 -88 
1721638232378 1721638232393 15 328946.080000 3463376.510000 0.661480 7.780000 5C422503D 14 -88 
1721638232413 1721638232428 15 328946.270000 3463376.660000 0.661480 7.780000 5C422503D 14 -88 
1721638232454 1721638232468 14 328946.270000 3463376.660000 0.661480 7.780000 5C422503D 14 -88 
1721638232490 1721638232502 12 328946.640000 3463376.940000 0.661480 7.800000 5C422503D 14 -88 
1721638232525 1721638232543 18 328947.090000 3463377.260000 0.661480 7.800000 5C422503D 14 -88 
1721638232560 1721638232578 18 328947.090000 3463377.260000 0.661480 7.800000 5C422503D 14 -88 
1721638232596 1721638232612 16 328947.400000 3463377.500000 0.661480 7.860000 5C422503D 14 -88 
1721638232632 1721638232646 14 328947.660000 3463377.700000 0.661480 7.860000 5C422503D 14 -88 
1721638232667 1721638232681 14 328947.660000 3463377.700000 0.661480 7.860000 5C422503D 14 -88 
1721638232703 1721638232718 15 328947.920000 3463377.880000 0.660389 7.880000 5C422503D 14 -88 
1721638232738 1721638232758 20 328948.170000 3463378.080000 0.660389 7.900000 5C422503D 14 -88 
1721638232774 1721638232793 19 328948.540000 3463378.360000 0.660389 7.900000 5C422503D 14 -88 
1721638232810 1721638232822 12 328948.540000 3463378.360000 0.660389 7.900000 5C422503D 14 -88 
1721638232845 1721638232866 21 328948.930000 3463378.650000 0.660389 7.960000 5C422503D 14 -88 
1721638232881 1721638232898 17 328949.120000 3463378.790000 0.660171 7.960000 5C422503D 14 -88 
1721638232916 1721638232932 16 328949.120000 3463378.790000 0.660171 7.960000 5C422503D 14 -88 
1721638232952 1721638232967 15 328949.560000 3463379.130000 0.660171 7.940000 5C422503D 14 -88 
1721638232987 1721638233007 20 328949.880000 3463379.380000 0.660171 7.960000 5C422503D 14 -88 
1721638233023 1721638233043 20 328949.880000 3463379.380000 0.660171 7.960000 5C422503D 14 -88 
1721638233059 1721638233077 18 328950.260000 3463379.670000 0.660171 7.980000 5C422503D 14 -88 
1721638233096 1721638233117 21 328950.580000 3463379.910000 0.668243 8.000000 5C422503D 14 -88 
1721638233132 1721638233151 19 328950.900000 3463380.160000 0.668243 8.000000 5C422503D 14 -88 
1721638233168 1721638233181 13 328950.900000 3463380.160000 0.668243 8.000000 5C422503D 14 -88 
1721638233203 1721638233491 288 328951.280000 3463380.470000 0.668243 8.000000 5C422503D 14 -88 
1721638233238 1721638233491 253 328951.530000 3463380.660000 0.668243 8.020000 5C422503D 14 -88 
1721638233274 1721638233492 218 328951.530000 3463380.660000 0.668243 8.020000 5C422503D 14 -88 
1721638233310 1721638233492 182 328951.780000 3463380.870000 0.671297 8.060000 5C422503D 14 -88 
1721638233347 1721638233492 145 328952.100000 3463381.120000 0.671297 8.080000 5C422503D 14 -88 
1721638233382 1721638233492 110 328952.100000 3463381.120000 0.671297 8.080000 5C422503D 14 -88 
1721638233418 1721638233492 74 328952.490000 3463381.420000 0.671297 8.100000 5C422503D 14 -88 
1721638233455 1721638233492 37 328952.810000 3463381.680000 0.671297 8.120000 5C422503D 14 -88 
1721638233491 1721638233507 16 328953.110000 3463381.940000 0.678060 8.120000 5C422503D 14 -88 
1721638233526 1721638233542 16 328953.110000 3463381.940000 0.678060 8.120000 5C422503D 14 -88 
1721638233561 1721638233577 16 328953.500000 3463382.250000 0.678060 8.140000 5C422503D 14 -88 
1721638233601 1721638233617 16 328953.760000 3463382.460000 0.678060 8.200000 5C422503D 14 -88 
1721638233640 1721638233653 13 328954.140000 3463382.770000 0.672388 8.200000 5C422503D 14 -88 
1721638233675 1721638233694 19 328954.140000 3463382.770000 0.672388 8.200000 5C422503D 14 -88 
1721638233715 1721638233733 18 328954.520000 3463383.090000 0.672388 8.200000 5C422503D 14 -88 
1721638233765 1721638233836 71 328954.840000 3463383.350000 0.672388 8.200000 5C422503D 14 -88 
1721638233800 1721638233858 58 328955.030000 3463383.510000 0.672388 8.200000 5C422503D 14 -88 
1721638233838 1721638233875 37 328955.030000 3463383.510000 0.672388 8.200000 5C422503D 14 -88 
1721638233875 1721638233908 33 328955.340000 3463383.770000 0.672388 8.200000 5C422503D 14 -88 
1721638233911 1721638233931 20 328955.590000 3463383.980000 0.705331 8.200000 5C422503D 14 -88 
1721638233948 1721638233961 13 328955.980000 3463384.290000 0.705331 8.180000 5C422503D 14 -88 
1721638233983 1721638234005 22 328955.980000 3463384.290000 0.705331 8.180000 5C422503D 14 -88 
1721638234021 1721638234036 15 328956.360000 3463384.610000 0.705331 8.220000 5C422503D 14 -88 
1721638234056 1721638234071 15 328956.680000 3463384.880000 0.695950 8.220000 5C422503D 14 -88 
1721638234092 1721638234111 19 328956.980000 3463385.140000 0.695950 8.260000 5C422503D 14 -88 
1721638234128 1721638234145 17 328956.980000 3463385.140000 0.695950 8.260000 5C422503D 14 -88 
1721638234164 1721638234187 23 328957.240000 3463385.350000 0.695950 8.220000 5C422503D 14 -88 
1721638234201 1721638234219 18 328957.680000 3463385.730000 0.695950 8.240000 5C422503D 14 -88 
1721638234237 1721638234252 15 328958.000000 3463385.990000 0.727366 8.200000 5C422503D 14 -88 
1721638234273 1721638234289 16 328958.000000 3463385.990000 0.727366 8.200000 5C422503D 14 -88 
1721638234308 1721638234325 17 328958.180000 3463386.140000 0.727366 8.220000 5C422503D 14 -88 
1721638234344 1721638234361 17 328958.180000 3463386.140000 0.727366 8.220000 5C422503D 14 -88 
1721638234381 1721638234399 18 328958.240000 3463386.200000 0.727366 8.200000 5C422503D 14 -88 
1721638234417 1721638234435 18 328958.810000 3463386.680000 0.727366 8.180000 5C422503D 14 -88 
1721638234455 1721638234471 16 328959.180000 3463387.000000 0.736965 8.140000 5C422503D 14 -88 
1721638234492 1721638234509 17 328959.430000 3463387.210000 0.736965 8.160000 5C422503D 14 -88 
1721638234527 1721638234549 22 328959.430000 3463387.210000 0.736965 8.160000 5C422503D 14 -88 
1721638234562 1721638234576 14 328959.860000 3463387.590000 0.736965 8.180000 5C422503D 14 -88 
1721638234598 1721638234613 15 328960.180000 3463387.850000 0.736965 8.200000 5C422503D 14 -88 
1721638234634 1721638234647 13 328960.180000 3463387.850000 0.736965 8.200000 5C422503D 14 -88 
1721638234669 1721638234687 18 328960.490000 3463388.120000 0.740674 8.180000 5C422503D 14 -88 
1721638234709 1721638234722 13 328960.870000 3463388.460000 0.740674 8.180000 5C422503D 14 -88 
1721638234744 1721638234761 17 328960.870000 3463388.460000 0.740674 8.180000 5C422503D 14 -88 
1721638234780 1721638234797 17 328961.180000 3463388.720000 0.740674 8.180000 5C422503D 14 -88 
1721638234816 1721638234835 19 328961.420000 3463388.940000 0.740674 8.180000 5C422503D 14 -88 
1721638234851 1721638234877 26 328961.670000 3463389.160000 0.727584 8.180000 5C422503D 14 -88 
1721638234888 1721638234906 18 328961.670000 3463389.160000 0.727584 8.180000 5C422503D 14 -88 
1721638234923 1721638234939 16 328961.670000 3463389.160000 0.727584 8.180000 5C422503D 14 -88 
1721638234959 1721638234972 13 328962.350000 3463389.760000 0.727584 8.180000 5C422503D 14 -88 
1721638234994 1721638235007 13 328962.350000 3463389.760000 0.727584 8.180000 5C422503D 14 -88 
1721638235030 1721638235043 13 328962.600000 3463389.970000 0.727584 8.160000 5C422503D 14 -88 
1721638235066 1721638235088 22 328962.970000 3463390.290000 0.755073 8.160000 5C422503D 14 -88 
1721638235101 1721638235121 20 328962.970000 3463390.290000 0.755073 8.160000 5C422503D 14 -88 
1721638235137 1721638235153 16 328963.340000 3463390.620000 0.755073 8.160000 5C422503D 14 -88 
1721638235172 1721638235191 19 328963.580000 3463390.830000 0.755073 8.140000 5C422503D 14 -88 
1721638235207 1721638235222 15 328963.950000 3463391.160000 0.755073 8.140000 5C422503D 14 -88 
1721638235243 1721638235258 15 328963.950000 3463391.160000 0.755073 8.140000 5C422503D 14 -88 
1721638235278 1721638235296 18 328964.320000 3463391.480000 0.734784 8.140000 5C422503D 14 -88 
1721638235314 1721638235328 14 328964.630000 3463391.750000 0.734784 8.140000 5C422503D 14 -88 
1721638235349 1721638235364 15 328964.630000 3463391.750000 0.734784 8.140000 5C422503D 14 -88 
1721638235385 1721638235399 14 328964.820000 3463391.910000 0.734784 8.140000 5C422503D 14 -88 
1721638235420 1721638235438 18 328965.120000 3463392.180000 0.734784 8.140000 5C422503D 14 -88 
1721638235456 1721638235474 18 328965.120000 3463392.180000 0.734784 8.140000 5C422503D 14 -88 
1721638235492 1721638235507 15 328965.430000 3463392.460000 0.749619 8.140000 5C422503D 14 -88 
1721638235527 1721638235544 17 328965.740000 3463392.730000 0.749619 8.140000 5C422503D 14 -88 
1721638235563 1721638235579 16 328966.040000 3463393.000000 0.749619 8.140000 5C422503D 14 -88 
1721638235598 1721638235613 15 328966.040000 3463393.000000 0.749619 8.140000 5C422503D 14 -88 
1721638235634 1721638235649 15 328966.340000 3463393.270000 0.749619 8.140000 5C422503D 14 -88 
1721638235669 1721638235688 19 328966.770000 3463393.650000 0.755946 8.140000 5C422503D 14 -88 
1721638235705 1721638235718 13 328966.770000 3463393.650000 0.755946 8.140000 5C422503D 14 -88 
1721638235742 1721638235758 16 328967.080000 3463393.930000 0.755946 8.140000 5C422503D 14 -88 
1721638235777 1721638235793 16 328967.250000 3463394.090000 0.755946 8.140000 5C422503D 14 -88 
1721638235817 1721638235834 17 328967.380000 3463394.200000 0.755946 8.140000 5C422503D 14 -88 
1721638235853 1721638235868 15 328967.380000 3463394.200000 0.755946 8.140000 5C422503D 14 -88 
1721638235888 1721638235903 15 328967.800000 3463394.580000 0.772090 8.140000 5C422503D 14 -88 
1721638235924 1721638235938 14 328968.230000 3463394.960000 0.772090 8.140000 5C422503D 14 -88 
1721638235959 1721638235974 15 328968.470000 3463395.180000 0.772090 8.120000 5C422503D 14 -88 
1721638235994 1721638236011 17 328968.470000 3463395.180000 0.772090 8.120000 5C422503D 14 -88 
1721638236030 1721638236043 13 328968.840000 3463395.500000 0.772090 8.120000 5C422503D 14 -88 
1721638236065 1721638236079 14 328968.840000 3463395.500000 0.772090 8.120000 5C422503D 14 -88 
1721638236101 1721638236123 22 328969.150000 3463395.780000 0.741765 8.100000 5C422503D 14 -88 
1721638236136 1721638236161 25 328969.500000 3463396.090000 0.741765 8.100000 5C422503D 14 -88 
1721638236172 1721638236196 24 328969.860000 3463396.420000 0.741765 8.080000 5C422503D 14 -88 
1721638236207 1721638236223 16 328969.860000 3463396.420000 0.741765 8.080000 5C422503D 14 -88 
1721638236242 1721638236259 17 328970.100000 3463396.640000 0.741765 8.060000 5C422503D 14 -88 
1721638236278 1721638236293 15 328970.460000 3463396.960000 0.743074 8.060000 5C422503D 14 -88 
1721638236314 1721638236328 14 328970.460000 3463396.960000 0.743074 8.060000 5C422503D 14 -88 
1721638236349 1721638236367 18 328970.590000 3463397.070000 0.743074 8.080000 5C422503D 14 -88 
1721638236385 1721638236398 13 328970.940000 3463397.400000 0.743074 8.080000 5C422503D 14 -88 
1721638236420 1721638236433 13 328971.240000 3463397.670000 0.743074 8.080000 5C422503D 14 -88 
1721638236456 1721638236473 17 328971.240000 3463397.670000 0.743074 8.080000 5C422503D 14 -88 
1721638236491 1721638236508 17 328971.610000 3463398.000000 0.752019 8.060000 5C422503D 14 -88 
1721638236527 1721638236541 14 328971.790000 3463398.160000 0.752019 8.060000 5C422503D 14 -88 
1721638236563 1721638236576 13 328971.790000 3463398.160000 0.752019 8.060000 5C422503D 14 -88 
1721638236598 1721638236614 16 328972.210000 3463398.540000 0.752019 8.060000 5C422503D 14 -88 
1721638236634 1721638236649 15 328972.390000 3463398.700000 0.752019 8.040000 5C422503D 14 -88 
1721638236669 1721638236686 17 328972.390000 3463398.700000 0.752019 8.040000 5C422503D 14 -88 
1721638236705 1721638236721 16 328972.690000 3463398.970000 0.752237 8.020000 5C422503D 14 -88 
1721638236740 1721638236756 16 328973.170000 3463399.400000 0.752237 7.980000 5C422503D 14 -88 
1721638236776 1721638236794 18 328973.470000 3463399.680000 0.752237 7.980000 5C422503D 14 -88 
1721638236811 1721638236826 15 328973.470000 3463399.680000 0.752237 7.980000 5C422503D 14 -88 
1721638236855 1721638236868 13 328973.770000 3463399.940000 0.752237 7.960000 5C422503D 14 -88 
1721638236890 1721638236906 16 328974.120000 3463400.260000 0.756164 7.940000 5C422503D 14 -88 
1721638236925 1721638236938 13 328974.240000 3463400.360000 0.756164 7.900000 5C422503D 14 -88 
1721638236960 1721638236978 18 328974.240000 3463400.360000 0.756164 7.900000 5C422503D 14 -88 
1721638236996 1721638237011 15 328974.590000 3463400.690000 0.756164 7.860000 5C422503D 14 -88 
1721638237032 1721638237048 16 328974.820000 3463400.900000 0.756164 7.840000 5C422503D 14 -88 
1721638237067 1721638237083 16 328974.820000 3463400.900000 0.756164 7.840000 5C422503D 14 -88 
1721638237102 1721638237119 17 328975.180000 3463401.210000 0.709913 7.800000 5C422503D 14 -88 
1721638237138 1721638237153 15 328975.470000 3463401.470000 0.709913 7.800000 5C422503D 14 -88 
1721638237174 1721638237188 14 328975.470000 3463401.470000 0.709913 7.800000 5C422503D 14 -88 
1721638237209 1721638237223 14 328975.810000 3463401.790000 0.709913 7.780000 5C422503D 14 -88 
1721638237245 1721638237262 17 328976.050000 3463402.000000 0.709913 7.720000 5C422503D 14 -88 
1721638237280 1721638237293 13 328976.450000 3463402.340000 0.748310 7.720000 5C422503D 14 -88 
1721638237315 1721638237333 18 328976.450000 3463402.340000 0.748310 7.720000 5C422503D 14 -88 
1721638237351 1721638237368 17 328976.680000 3463402.550000 0.748310 7.700000 5C422503D 14 -88 
1721638237386 1721638237401 15 328977.020000 3463402.860000 0.748310 7.680000 5C422503D 14 -88 
1721638237422 1721638237438 16 328977.020000 3463402.860000 0.748310 7.680000 5C422503D 14 -88 
1721638237457 1721638237471 14 328977.250000 3463403.060000 0.748310 7.640000 5C422503D 14 -88 
1721638237493 1721638237507 14 328977.490000 3463403.260000 0.797615 7.620000 5C422503D 14 -88 
1721638237528 1721638237543 15 328977.490000 3463403.260000 0.797615 7.620000 5C422503D 14 -88 
1721638237564 1721638237578 14 328977.770000 3463403.520000 0.797615 7.600000 5C422503D 14 -88 
1721638237599 1721638237613 14 328978.050000 3463403.770000 0.797615 7.560000 5C422503D 14 -88 
1721638237634 1721638237648 14 328978.050000 3463403.770000 0.797615 7.560000 5C422503D 14 -88 
1721638237670 1721638237686 16 328978.380000 3463404.080000 0.797615 7.560000 5C422503D 14 -88 
1721638237706 1721638237724 18 328978.670000 3463404.340000 0.743074 7.520000 5C422503D 14 -88 
1721638237741 1721638237759 18 328978.950000 3463404.590000 0.743074 7.500000 5C422503D 14 -88 
1721638237777 1721638237794 17 328978.950000 3463404.590000 0.743074 7.500000 5C422503D 14 -88 
1721638237812 1721638237831 19 328979.280000 3463404.880000 0.743074 7.460000 5C422503D 14 -88 
1721638237848 1721638237861 13 328979.560000 3463405.130000 0.739801 7.420000 5C422503D 14 -88 
1721638237883 1721638237901 18 328979.560000 3463405.130000 0.739801 7.420000 5C422503D 14 -88 
1721638237919 1721638237938 19 328979.800000 3463405.330000 0.739801 7.400000 5C422503D 14 -88 
1721638237954 1721638237971 17 328980.180000 3463405.680000 0.739801 7.380000 5C422503D 14 -88 
1721638237989 1721638238006 17 328980.460000 3463405.930000 0.739801 7.380000 5C422503D 14 -88 
1721638238024 1721638238038 14 328980.460000 3463405.930000 0.739801 7.380000 5C422503D 14 -88 
1721638238060 1721638238078 18 328980.730000 3463406.170000 0.737838 7.360000 5C422503D 14 -88 
1721638238096 1721638238111 15 328980.900000 3463406.310000 0.737838 7.320000 5C422503D 14 -88 
1721638238131 1721638238146 15 328980.900000 3463406.310000 0.737838 7.320000 5C422503D 14 -88 
1721638238167 1721638238183 16 328981.180000 3463406.560000 0.737838 7.280000 5C422503D 14 -88 
1721638238202 1721638238217 15 328981.390000 3463406.750000 0.737838 7.280000 5C422503D 14 -88 
1721638238238 1721638238256 18 328981.780000 3463407.090000 0.723439 7.240000 5C422503D 14 -88 
1721638238273 1721638238293 20 328981.780000 3463407.090000 0.723439 7.240000 5C422503D 14 -88 
1721638238309 1721638238326 17 328981.780000 3463407.090000 0.723439 7.200000 5C422503D 14 -88 
1721638238345 1721638238359 14 328981.780000 3463407.090000 0.723439 7.200000 5C422503D 14 -88 
1721638238381 1721638238396 15 328982.320000 3463407.570000 0.723439 7.180000 5C422503D 14 -88 
1721638238416 1721638238436 20 328982.650000 3463407.850000 0.723439 7.180000 5C422503D 14 -88 
1721638238452 1721638238466 14 328982.860000 3463408.050000 0.744601 7.160000 5C422503D 14 -88 
1721638238487 1721638238501 14 328982.860000 3463408.050000 0.744601 7.160000 5C422503D 14 -88 
1721638238522 1721638238538 16 328983.180000 3463408.330000 0.744601 7.140000 5C422503D 14 -88 
1721638238558 1721638238573 15 328983.510000 3463408.620000 0.744601 7.120000 5C422503D 14 -88 
1721638238593 1721638238608 15 328983.720000 3463408.800000 0.744601 7.080000 5C422503D 14 -88 
1721638238629 1721638238643 14 328983.720000 3463408.800000 0.744601 7.080000 5C422503D 14 -88 
1721638238664 1721638238678 14 328983.980000 3463409.030000 0.742201 7.040000 5C422503D 14 -88 
1721638238700 1721638238713 13 328983.980000 3463409.030000 0.742201 7.040000 5C422503D 14 -88 
1721638238735 1721638238749 14 328984.300000 3463409.310000 0.742201 7.020000 5C422503D 14 -88 
1721638238771 1721638238786 15 328984.450000 3463409.450000 0.742201 7.000000 5C422503D 14 -88 
1721638238810 1721638238826 16 328984.510000 3463409.500000 0.742201 6.980000 5C422503D 14 -88 
1721638238846 1721638238863 17 328984.510000 3463409.500000 0.742201 6.980000 5C422503D 14 -88 
1721638238881 1721638238899 18 328984.980000 3463409.920000 0.736093 6.940000 5C422503D 14 -88 
1721638238916 1721638238931 15 328985.240000 3463410.150000 0.736093 6.920000 5C422503D 14 -88 
1721638238951 1721638238969 18 328985.550000 3463410.420000 0.736093 6.880000 5C422503D 14 -88 
1721638238987 1721638239004 17 328985.550000 3463410.420000 0.736093 6.880000 5C422503D 14 -88 
1721638239022 1721638239039 17 328985.810000 3463410.650000 0.736093 6.860000 5C422503D 14 -88 
1721638239057 1721638239074 17 328986.120000 3463410.920000 0.738274 6.860000 5C422503D 14 -88 
1721638239097 1721638239113 16 328986.120000 3463410.920000 0.738274 6.860000 5C422503D 14 -88 
1721638239132 1721638239153 21 328986.380000 3463411.150000 0.738274 6.820000 5C422503D 14 -88 
1721638239168 1721638239183 15 328986.650000 3463411.380000 0.738274 6.800000 5C422503D 14 -88 
1721638239203 1721638239219 16 328986.800000 3463411.510000 0.738274 6.760000 5C422503D 14 -88 
1721638239239 1721638239253 14 328986.800000 3463411.510000 0.738274 6.760000 5C422503D 14 -88 
1721638239275 1721638239289 14 328987.160000 3463411.830000 0.738492 6.760000 5C422503D 14 -88 
1721638239310 1721638239328 18 328987.410000 3463412.060000 0.738492 6.760000 5C422503D 14 -88 
1721638239346 1721638239361 15 328987.410000 3463412.060000 0.738492 6.760000 5C422503D 14 -88 
1721638239381 1721638239398 17 328987.560000 3463412.190000 0.738492 6.740000 5C422503D 14 -88 
1721638239417 1721638239436 19 328987.770000 3463412.370000 0.738492 6.720000 5C422503D 14 -88 
1721638239452 1721638239468 16 328988.120000 3463412.680000 0.731293 6.720000 5C422503D 14 -88 
1721638239488 1721638239502 14 328988.120000 3463412.680000 0.731293 6.720000 5C422503D 14 -88 
1721638239524 1721638239537 13 328988.370000 3463412.910000 0.731293 6.700000 5C422503D 14 -88 
1721638239559 1721638239572 13 328988.680000 3463413.170000 0.731293 6.680000 5C422503D 14 -88 
1721638239595 1721638239612 17 328988.680000 3463413.170000 0.731293 6.680000 5C422503D 14 -88 
1721638239631 1721638239648 17 328988.930000 3463413.400000 0.731293 6.660000 5C422503D 14 -88 
1721638239666 1721638239681 15 328989.190000 3463413.610000 0.736965 6.620000 5C422503D 14 -88 
1721638239702 1721638239719 17 328989.190000 3463413.610000 0.736965 6.620000 5C422503D 14 -88 
1721638239737 1721638239751 14 328989.430000 3463413.830000 0.736965 6.600000 5C422503D 14 -88 
1721638239773 1721638239791 18 328989.730000 3463414.090000 0.736965 6.560000 5C422503D 14 -88 
1721638239808 1721638239823 15 328989.980000 3463414.310000 0.736965 6.520000 5C422503D 14 -88 
1721638239844 1721638239866 22 328989.980000 3463414.310000 0.736965 6.520000 5C422503D 14 -88 
1721638239879 1721638239893 14 328990.230000 3463414.530000 0.730857 6.520000 5C422503D 14 -88 
1721638239915 1721638239928 13 328990.470000 3463414.750000 0.730857 6.500000 5C422503D 14 -88 
1721638239951 1721638239968 17 328990.470000 3463414.750000 0.730857 6.500000 5C422503D 14 -88 
1721638239986 1721638240001 15 328990.570000 3463414.830000 0.730857 6.460000 5C422503D 14 -88 
1721638240022 1721638240038 16 328990.720000 3463414.950000 0.730857 6.460000 5C422503D 14 -88 
1721638240057 1721638240072 15 328990.720000 3463414.950000 0.730857 6.460000 5C422503D 14 -88 
1721638240093 1721638240109 16 328991.110000 3463415.300000 0.707295 6.420000 5C422503D 14 -88 
1721638240129 1721638240144 15 328991.410000 3463415.550000 0.707295 6.420000 5C422503D 14 -88 
1721638240168 1721638240184 16 328991.650000 3463415.760000 0.707295 6.380000 5C422503D 14 -88 
1721638240204 1721638240219 15 328991.650000 3463415.760000 0.707295 6.380000 5C422503D 14 -88 
1721638240239 1721638240253 14 328991.840000 3463415.920000 0.707295 6.360000 5C422503D 14 -88 
1721638240274 1721638240289 15 328992.200000 3463416.200000 0.737620 6.340000 5C422503D 14 -88 
1721638240309 1721638240323 14 328992.200000 3463416.200000 0.737620 6.340000 5C422503D 14 -88 
1721638240345 1721638240358 13 328992.440000 3463416.410000 0.737620 6.320000 5C422503D 14 -88 
1721638240380 1721638240398 18 328992.680000 3463416.610000 0.737620 6.280000 5C422503D 14 -88 
1721638240416 1721638240434 18 328992.980000 3463416.840000 0.737620 6.260000 5C422503D 14 -88 
1721638240451 1721638240466 15 328992.980000 3463416.840000 0.737620 6.260000 5C422503D 14 -88 
1721638240487 1721638240501 14 328993.230000 3463417.030000 0.721475 6.200000 5C422503D 14 -88 
1721638240522 1721638240536 14 328993.470000 3463417.220000 0.721475 6.180000 5C422503D 14 -88 
1721638240558 1721638240571 13 328993.470000 3463417.220000 0.721475 6.180000 5C422503D 14 -88 
1721638240593 1721638240607 14 328993.670000 3463417.380000 0.721475 6.120000 5C422503D 14 -88 
1721638240629 1721638240643 14 328993.820000 3463417.490000 0.721475 6.080000 5C422503D 14 -88 
1721638240664 1721638240678 14 328993.820000 3463417.490000 0.721475 6.080000 5C422503D 14 -88 
1721638240700 1721638240721 21 328994.060000 3463417.670000 0.701622 6.040000 5C422503D 14 -88 
1721638240736 1721638240754 18 328994.360000 3463417.880000 0.701622 6.000000 5C422503D 14 -88 
1721638240771 1721638240786 15 328994.650000 3463418.090000 0.701622 5.960000 5C422503D 14 -88 
1721638240807 1721638240821 14 328994.650000 3463418.090000 0.701622 5.960000 5C422503D 14 -88 
1721638240843 1721638240857 14 328994.750000 3463418.160000 0.701622 5.920000 5C422503D 14 -88 
1721638240878 1721638240893 15 328994.750000 3463418.160000 0.701622 5.880000 5C422503D 14 -88 
1721638240914 1721638240928 14 328994.750000 3463418.160000 0.701622 5.880000 5C422503D 14 -88 
1721638240949 1721638240963 14 328995.200000 3463418.450000 0.684169 5.860000 5C422503D 14 -88 
1721638240985 1721638241001 16 328995.690000 3463418.770000 0.684169 5.820000 5C422503D 14 -88 
1721638241020 1721638241036 16 328995.690000 3463418.770000 0.684169 5.820000 5C422503D 14 -88 
1721638241056 1721638241073 17 328995.950000 3463418.910000 0.684169 5.780000 5C422503D 14 -88 
1721638241091 1721638241107 16 328996.140000 3463419.030000 0.647953 5.780000 5C422503D 14 -88 
1721638241126 1721638241147 21 328996.450000 3463419.210000 0.647953 5.740000 5C422503D 14 -88 
1721638241162 1721638241181 19 328996.450000 3463419.210000 0.647953 5.740000 5C422503D 14 -88 
1721638241203 1721638241217 14 328996.700000 3463419.350000 0.647953 5.720000 5C422503D 14 -88 
1721638241238 1721638241253 15 328996.960000 3463419.470000 0.647953 5.680000 5C422503D 14 -88 
1721638241273 1721638241289 16 328997.260000 3463419.620000 0.600830 5.680000 5C422503D 14 -88 
1721638241309 1721638241322 13 328997.260000 3463419.620000 0.600830 5.680000 5C422503D 14 -88 
1721638241344 1721638241357 13 328997.370000 3463419.670000 0.600830 5.660000 5C422503D 14 -88 
1721638241381 1721638241401 20 328997.780000 3463419.860000 0.600830 5.660000 5C422503D 14 -88 
1721638241419 1721638241434 15 328997.780000 3463419.860000 0.600830 5.660000 5C422503D 14 -88 
1721638241455 1721638241467 12 328997.940000 3463419.920000 0.600830 5.640000 5C422503D 14 -88 
1721638241490 1721638241508 18 328998.150000 3463420.010000 0.546070 5.600000 5C422503D 14 -88 
1721638241526 1721638241542 16 328998.150000 3463420.010000 0.546070 5.600000 5C422503D 14 -88 
1721638241561 1721638241578 17 328998.410000 3463420.100000 0.546070 5.580000 5C422503D 14 -88 
1721638241597 1721638241617 20 328998.790000 3463420.230000 0.546070 5.540000 5C422503D 14 -88 
1721638241632 1721638241648 16 328999.060000 3463420.330000 0.546070 5.520000 5C422503D 14 -88 
1721638241668 1721638241684 16 328999.060000 3463420.330000 0.546070 5.520000 5C422503D 14 -88 
1721638241703 1721638241719 16 328999.310000 3463420.400000 0.491747 5.520000 5C422503D 14 -88 
1721638241739 1721638241753 14 328999.580000 3463420.470000 0.491747 5.520000 5C422503D 14 -88 
1721638241774 1721638241791 17 328999.580000 3463420.470000 0.491747 5.520000 5C422503D 14 -88 
1721638241810 1721638241828 18 328999.910000 3463420.570000 0.491747 5.520000 5C422503D 14 -88 
1721638241846 1721638241867 21 329000.180000 3463420.630000 0.426297 5.500000 5C422503D 14 -88 
1721638241881 1721638241896 15 329000.180000 3463420.630000 0.426297 5.500000 5C422503D 14 -88 
1721638241917 1721638241936 19 329000.340000 3463420.660000 0.426297 5.500000 5C422503D 14 -88 
1721638241952 1721638241976 24 329000.560000 3463420.700000 0.426297 5.500000 5C422503D 14 -88 
1721638241988 1721638242003 15 329001.050000 3463420.790000 0.426297 5.500000 5C422503D 14 -88 
1721638242024 1721638242041 17 329001.050000 3463420.790000 0.426297 5.500000 5C422503D 14 -88 
1721638242059 1721638242074 15 329001.220000 3463420.820000 0.426297 5.500000 5C422503D 14 -88 
1721638242095 1721638242111 16 329001.600000 3463420.860000 0.338594 5.540000 5C422503D 14 -88 
1721638242131 1721638242149 18 329001.600000 3463420.860000 0.338594 5.540000 5C422503D 14 -88 
1721638242166 1721638242181 15 329001.770000 3463420.880000 0.338594 5.520000 5C422503D 14 -88 
1721638242202 1721638242219 17 329002.050000 3463420.910000 0.338594 5.520000 5C422503D 14 -88 
1721638242238 1721638242252 14 329002.050000 3463420.910000 0.338594 5.520000 5C422503D 14 -88 
