pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721637922945 1721637923036 91 328951.890000 3463380.890000 0.675006 7.700000 5C422503D 22 -77 
1721637922981 1721637923036 55 328952.070000 3463381.030000 0.675006 7.720000 5C422503D 22 -77 
1721637923028 1721637923045 17 328952.310000 3463381.230000 0.675006 7.720000 5C422503D 22 -77 
1721637923068 1721637923080 12 328952.740000 3463381.570000 0.679588 7.760000 5C422503D 22 -77 
1721637923103 1721637923117 14 328953.050000 3463381.810000 0.679588 7.740000 5C422503D 22 -77 
1721637923138 1721637923152 14 328953.050000 3463381.810000 0.679588 7.740000 5C422503D 22 -77 
1721637923174 1721637923192 18 328953.230000 3463381.960000 0.679588 7.760000 5C422503D 22 -77 
1721637923209 1721637923227 18 328953.710000 3463382.360000 0.679588 7.780000 5C422503D 22 -77 
1721637923245 1721637923265 20 328953.710000 3463382.360000 0.679588 7.780000 5C422503D 22 -77 
1721637923280 1721637923295 15 328954.020000 3463382.610000 0.683078 7.820000 5C422503D 22 -77 
1721637923315 1721637923329 14 328954.200000 3463382.760000 0.683078 7.820000 5C422503D 22 -77 
1721637923351 1721637923369 18 328954.200000 3463382.760000 0.683078 7.820000 5C422503D 22 -77 
1721637923386 1721637923406 20 328954.200000 3463382.760000 0.683078 7.820000 5C422503D 22 -77 
1721637923421 1721637923441 20 328954.810000 3463383.250000 0.683078 7.820000 5C422503D 22 -77 
1721637923456 1721637923470 14 328955.170000 3463383.550000 0.707295 7.820000 5C422503D 22 -77 
1721637923492 1721637923511 19 328955.170000 3463383.550000 0.707295 7.820000 5C422503D 22 -77 
1721637923527 1721637923541 14 328955.480000 3463383.800000 0.707295 7.820000 5C422503D 22 -77 
1721637923563 1721637923575 12 328955.600000 3463383.910000 0.707295 7.860000 5C422503D 22 -77 
1721637923599 1721637923614 15 328955.600000 3463383.910000 0.707295 7.860000 5C422503D 22 -77 
1721637923634 1721637923652 18 328956.140000 3463384.360000 0.707295 7.860000 5C422503D 22 -77 
1721637923669 1721637923684 15 328956.450000 3463384.620000 0.668461 7.860000 5C422503D 22 -77 
1721637923705 1721637923721 16 328956.750000 3463384.870000 0.668461 7.860000 5C422503D 22 -77 
1721637923741 1721637923755 14 328956.750000 3463384.870000 0.668461 7.860000 5C422503D 22 -77 
1721637923776 1721637923789 13 328956.990000 3463385.070000 0.668461 7.920000 5C422503D 22 -77 
1721637923811 1721637923826 15 328957.420000 3463385.430000 0.668461 7.920000 5C422503D 22 -77 
1721637923847 1721637923862 15 328957.420000 3463385.430000 0.668461 7.920000 5C422503D 22 -77 
1721637923883 1721637923896 13 328957.720000 3463385.680000 0.722348 7.900000 5C422503D 22 -77 
1721637923918 1721637923989 71 328957.900000 3463385.840000 0.722348 7.900000 5C422503D 22 -77 
1721637923953 1721637924025 72 328957.900000 3463385.840000 0.722348 7.900000 5C422503D 22 -77 
1721637923989 1721637924025 36 328958.200000 3463386.090000 0.722348 7.900000 5C422503D 22 -77 
1721637924024 1721637924052 28 328958.560000 3463386.400000 0.722348 7.900000 5C422503D 22 -77 
1721637924060 1721637924082 22 328958.560000 3463386.400000 0.722348 7.900000 5C422503D 22 -77 
1721637924095 1721637924115 20 328958.860000 3463386.660000 0.722566 7.900000 5C422503D 22 -77 
1721637924130 1721637924149 19 328959.170000 3463386.910000 0.722566 7.900000 5C422503D 22 -77 
1721637924166 1721637924179 13 328959.470000 3463387.170000 0.722566 7.900000 5C422503D 22 -77 
1721637924201 1721637924217 16 328959.760000 3463387.440000 0.722566 7.900000 5C422503D 22 -77 
1721637924236 1721637924257 21 328959.760000 3463387.440000 0.722566 7.900000 5C422503D 22 -77 
1721637924272 1721637924287 15 328960.130000 3463387.750000 0.721912 7.900000 5C422503D 22 -77 
1721637924307 1721637924322 15 328960.130000 3463387.750000 0.721912 7.900000 5C422503D 22 -77 
1721637924343 1721637924357 14 328960.310000 3463387.900000 0.721912 7.920000 5C422503D 22 -77 
1721637924378 1721637924397 19 328960.550000 3463388.110000 0.721912 7.920000 5C422503D 22 -77 
1721637924414 1721637924434 20 328960.970000 3463388.480000 0.721912 7.920000 5C422503D 22 -77 
1721637924449 1721637924467 18 328960.970000 3463388.480000 0.721912 7.920000 5C422503D 22 -77 
1721637924485 1721637924504 19 328961.210000 3463388.690000 0.723221 7.920000 5C422503D 22 -77 
1721637924520 1721637924534 14 328961.580000 3463388.990000 0.723221 7.900000 5C422503D 22 -77 
1721637924555 1721637924569 14 328961.580000 3463388.990000 0.723221 7.900000 5C422503D 22 -77 
1721637924591 1721637924604 13 328961.880000 3463389.250000 0.723221 7.900000 5C422503D 22 -77 
1721637924626 1721637924641 15 328962.180000 3463389.510000 0.723221 7.920000 5C422503D 22 -77 
1721637924662 1721637924677 15 328962.180000 3463389.510000 0.723221 7.920000 5C422503D 22 -77 
1721637924697 1721637924712 15 328962.550000 3463389.820000 0.739583 7.920000 5C422503D 22 -77 
1721637924733 1721637924746 13 328962.790000 3463390.030000 0.739583 7.920000 5C422503D 22 -77 
1721637924768 1721637924784 16 328963.090000 3463390.290000 0.739583 7.920000 5C422503D 22 -77 
1721637924804 1721637924822 18 328963.090000 3463390.290000 0.739583 7.920000 5C422503D 22 -77 
1721637924839 1721637924854 15 328963.500000 3463390.660000 0.739583 7.900000 5C422503D 22 -77 
1721637924874 1721637924891 17 328963.690000 3463390.820000 0.740238 7.900000 5C422503D 22 -77 
1721637924910 1721637924924 14 328963.690000 3463390.820000 0.740238 7.900000 5C422503D 22 -77 
1721637924945 1721637924960 15 328963.930000 3463391.020000 0.740238 7.900000 5C422503D 22 -77 
1721637924981 1721637924997 16 328964.280000 3463391.330000 0.740238 7.900000 5C422503D 22 -77 
1721637925017 1721637925036 19 328964.280000 3463391.330000 0.740238 7.900000 5C422503D 22 -77 
1721637925052 1721637925066 14 328964.640000 3463391.650000 0.740238 7.900000 5C422503D 22 -77 
1721637925088 1721637925102 14 328964.940000 3463391.910000 0.741547 7.900000 5C422503D 22 -77 
1721637925123 1721637925139 16 328965.240000 3463392.170000 0.741547 7.920000 5C422503D 22 -77 
1721637925159 1721637925175 16 328965.240000 3463392.170000 0.741547 7.920000 5C422503D 22 -77 
1721637925194 1721637925217 23 328965.600000 3463392.500000 0.741547 7.920000 5C422503D 22 -77 
1721637925234 1721637925250 16 328965.840000 3463392.700000 0.741547 7.920000 5C422503D 22 -77 
1721637925269 1721637925287 18 328966.200000 3463393.020000 0.741547 7.920000 5C422503D 22 -77 
1721637925305 1721637925320 15 328966.200000 3463393.020000 0.741547 7.920000 5C422503D 22 -77 
1721637925340 1721637925355 15 328966.370000 3463393.180000 0.741547 7.940000 5C422503D 22 -77 
1721637925375 1721637925392 17 328966.790000 3463393.550000 0.741547 7.940000 5C422503D 22 -77 
1721637925411 1721637925432 21 328966.790000 3463393.550000 0.741547 7.940000 5C422503D 22 -77 
1721637925446 1721637925467 21 328967.140000 3463393.870000 0.750928 7.960000 5C422503D 22 -77 
1721637925482 1721637925499 17 328967.440000 3463394.140000 0.750928 7.960000 5C422503D 22 -77 
1721637925520 1721637925537 17 328967.440000 3463394.140000 0.750928 7.960000 5C422503D 22 -77 
1721637925556 1721637925569 13 328967.570000 3463394.250000 0.750928 7.960000 5C422503D 22 -77 
1721637925591 1721637925607 16 328967.980000 3463394.620000 0.750928 7.960000 5C422503D 22 -77 
1721637925627 1721637925642 15 328968.100000 3463394.730000 0.750928 7.960000 5C422503D 22 -77 
1721637925662 1721637925676 14 328968.100000 3463394.730000 0.750928 7.960000 5C422503D 22 -77 
1721637925698 1721637925711 13 328968.580000 3463395.150000 0.756818 7.960000 5C422503D 22 -77 
1721637925734 1721637925749 15 328968.760000 3463395.320000 0.756818 7.960000 5C422503D 22 -77 
1721637925769 1721637925784 15 328968.760000 3463395.320000 0.756818 7.960000 5C422503D 22 -77 
1721637925804 1721637925820 16 328969.170000 3463395.690000 0.756818 7.960000 5C422503D 22 -77 
1721637925840 1721637925857 17 328969.530000 3463396.010000 0.759655 7.960000 5C422503D 22 -77 
1721637925875 1721637925890 15 328969.530000 3463396.010000 0.759655 7.960000 5C422503D 22 -77 
1721637925911 1721637925927 16 328969.830000 3463396.280000 0.759655 7.960000 5C422503D 22 -77 
1721637925946 1721637925960 14 328970.190000 3463396.590000 0.759655 7.960000 5C422503D 22 -77 
1721637925982 1721637925997 15 328970.190000 3463396.590000 0.759655 7.960000 5C422503D 22 -77 
1721637926021 1721637926041 20 328970.420000 3463396.810000 0.759655 7.960000 5C422503D 22 -77 
1721637926061 1721637926076 15 328970.780000 3463397.120000 0.774708 7.980000 5C422503D 22 -77 
1721637926097 1721637926112 15 328970.960000 3463397.290000 0.774708 7.980000 5C422503D 22 -77 
1721637926133 1721637926146 13 328970.960000 3463397.290000 0.774708 7.980000 5C422503D 22 -77 
1721637926168 1721637926184 16 328971.260000 3463397.550000 0.774708 7.980000 5C422503D 22 -77 
1721637926204 1721637926219 15 328971.490000 3463397.770000 0.774708 7.980000 5C422503D 22 -77 
1721637926239 1721637926254 15 328971.490000 3463397.770000 0.774708 7.980000 5C422503D 22 -77 
1721637926274 1721637926292 18 328971.850000 3463398.090000 0.774708 7.980000 5C422503D 22 -77 
1721637926314 1721637926330 16 328972.210000 3463398.410000 0.745256 7.980000 5C422503D 22 -77 
1721637926349 1721637926364 15 328972.570000 3463398.740000 0.745256 7.980000 5C422503D 22 -77 
1721637926385 1721637926401 16 328972.570000 3463398.740000 0.745256 7.980000 5C422503D 22 -77 
1721637926420 1721637926437 17 328972.810000 3463398.950000 0.745256 7.980000 5C422503D 22 -77 
1721637926456 1721637926472 16 328973.050000 3463399.160000 0.745256 7.980000 5C422503D 22 -77 
1721637926491 1721637926504 13 328973.290000 3463399.380000 0.767727 7.980000 5C422503D 22 -77 
1721637926526 1721637926542 16 328973.290000 3463399.380000 0.767727 7.980000 5C422503D 22 -77 
1721637926562 1721637926577 15 328973.590000 3463399.650000 0.767727 7.980000 5C422503D 22 -77 
1721637926597 1721637926612 15 328973.950000 3463399.980000 0.767727 7.980000 5C422503D 22 -77 
1721637926633 1721637926647 14 328973.950000 3463399.980000 0.767727 7.980000 5C422503D 22 -77 
1721637926668 1721637926682 14 328974.250000 3463400.240000 0.767727 8.000000 5C422503D 22 -77 
1721637926703 1721637926717 14 328974.600000 3463400.570000 0.736747 8.000000 5C422503D 22 -77 
1721637926738 1721637926755 17 328974.600000 3463400.570000 0.736747 8.000000 5C422503D 22 -77 
1721637926774 1721637926789 15 328974.960000 3463400.890000 0.736747 8.000000 5C422503D 22 -77 
1721637926809 1721637926825 16 328975.200000 3463401.110000 0.736747 8.000000 5C422503D 22 -77 
1721637926845 1721637926860 15 328975.200000 3463401.110000 0.736747 8.000000 5C422503D 22 -77 
1721637926881 1721637926896 15 328975.560000 3463401.430000 0.747219 7.980000 5C422503D 22 -77 
1721637926916 1721637926931 15 328975.680000 3463401.540000 0.747219 7.980000 5C422503D 22 -77 
1721637926952 1721637926966 14 328976.220000 3463402.020000 0.747219 7.980000 5C422503D 22 -77 
1721637926988 1721637927001 13 328976.220000 3463402.020000 0.747219 7.980000 5C422503D 22 -77 
1721637927023 1721637927042 19 328976.520000 3463402.290000 0.747219 7.980000 5C422503D 22 -77 
1721637927059 1721637927074 15 328976.750000 3463402.510000 0.763800 7.980000 5C422503D 22 -77 
1721637927094 1721637927114 20 328977.000000 3463402.710000 0.763800 7.980000 5C422503D 22 -77 
1721637927129 1721637927144 15 328977.000000 3463402.710000 0.763800 7.980000 5C422503D 22 -77 
1721637927165 1721637927179 14 328977.230000 3463402.930000 0.763800 7.980000 5C422503D 22 -77 
1721637927200 1721637927217 17 328977.230000 3463402.930000 0.763800 7.980000 5C422503D 22 -77 
1721637927236 1721637927249 13 328977.590000 3463403.250000 0.763800 7.980000 5C422503D 22 -77 
1721637927271 1721637927286 15 328977.950000 3463403.570000 0.778635 7.980000 5C422503D 22 -77 
1721637927307 1721637927322 15 328978.250000 3463403.830000 0.778635 7.980000 5C422503D 22 -77 
1721637927342 1721637927357 15 328978.250000 3463403.830000 0.778635 7.980000 5C422503D 22 -77 
1721637927378 1721637927392 14 328978.610000 3463404.160000 0.778635 7.940000 5C422503D 22 -77 
1721637927418 1721637927432 14 328978.840000 3463404.380000 0.778635 7.920000 5C422503D 22 -77 
1721637927453 1721637927467 14 328978.840000 3463404.380000 0.778635 7.920000 5C422503D 22 -77 
1721637927489 1721637927507 18 328979.190000 3463404.690000 0.752455 7.920000 5C422503D 22 -77 
1721637927524 1721637927539 15 328979.490000 3463404.960000 0.752455 7.880000 5C422503D 22 -77 
1721637927559 1721637927577 18 328979.840000 3463405.270000 0.752455 7.860000 5C422503D 22 -77 
1721637927595 1721637927609 14 328979.840000 3463405.270000 0.752455 7.860000 5C422503D 22 -77 
1721637927630 1721637927645 15 328980.130000 3463405.540000 0.752455 7.820000 5C422503D 22 -77 
1721637927666 1721637927679 13 328980.430000 3463405.790000 0.742856 7.800000 5C422503D 22 -77 
1721637927701 1721637927719 18 328980.430000 3463405.790000 0.742856 7.800000 5C422503D 22 -77 
1721637927737 1721637927752 15 328980.610000 3463405.960000 0.742856 7.800000 5C422503D 22 -77 
1721637927772 1721637927787 15 328980.840000 3463406.160000 0.742856 7.800000 5C422503D 22 -77 
1721637927808 1721637927822 14 328980.840000 3463406.160000 0.742856 7.800000 5C422503D 22 -77 
1721637927843 1721637927857 14 328981.240000 3463406.530000 0.742856 7.740000 5C422503D 22 -77 
1721637927878 1721637927894 16 328981.300000 3463406.580000 0.742856 7.740000 5C422503D 22 -77 
1721637927914 1721637927929 15 328981.810000 3463407.050000 0.761182 7.680000 5C422503D 22 -77 
1721637927949 1721637927967 18 328981.810000 3463407.050000 0.761182 7.680000 5C422503D 22 -77 
1721637927985 1721637928004 19 328982.100000 3463407.300000 0.761182 7.680000 5C422503D 22 -77 
1721637928021 1721637928034 13 328982.450000 3463407.610000 0.761182 7.620000 5C422503D 22 -77 
1721637928056 1721637928070 14 328982.450000 3463407.610000 0.761182 7.620000 5C422503D 22 -77 
1721637928092 1721637928106 14 328982.730000 3463407.860000 0.767945 7.620000 5C422503D 22 -77 
1721637928127 1721637928146 19 328982.950000 3463408.070000 0.767945 7.600000 5C422503D 22 -77 
1721637928163 1721637928176 13 328982.950000 3463408.070000 0.767945 7.600000 5C422503D 22 -77 
1721637928198 1721637928211 13 328983.360000 3463408.430000 0.767945 7.580000 5C422503D 22 -77 
1721637928234 1721637928250 16 328983.580000 3463408.630000 0.767945 7.540000 5C422503D 22 -77 
1721637928269 1721637928287 18 328983.920000 3463408.930000 0.757255 7.520000 5C422503D 22 -77 
1721637928305 1721637928319 14 328983.920000 3463408.930000 0.757255 7.520000 5C422503D 22 -77 
1721637928341 1721637928354 13 328984.200000 3463409.180000 0.757255 7.500000 5C422503D 22 -77 
1721637928376 1721637928389 13 328984.360000 3463409.330000 0.757255 7.480000 5C422503D 22 -77 
1721637928412 1721637928427 15 328984.640000 3463409.580000 0.757255 7.440000 5C422503D 22 -77 
1721637928447 1721637928462 15 328984.640000 3463409.580000 0.757255 7.440000 5C422503D 22 -77 
1721637928482 1721637928497 15 328984.970000 3463409.880000 0.752673 7.420000 5C422503D 22 -77 
1721637928518 1721637928534 16 328984.970000 3463409.880000 0.752673 7.420000 5C422503D 22 -77 
1721637928554 1721637928571 17 328985.200000 3463410.090000 0.752673 7.380000 5C422503D 22 -77 
1721637928589 1721637928605 16 328985.520000 3463410.380000 0.752673 7.380000 5C422503D 22 -77 
1721637928625 1721637928645 20 328985.640000 3463410.480000 0.752673 7.340000 5C422503D 22 -77 
1721637928660 1721637928675 15 328985.640000 3463410.480000 0.752673 7.340000 5C422503D 22 -77 
1721637928696 1721637928709 13 328986.130000 3463410.920000 0.757037 7.320000 5C422503D 22 -77 
1721637928731 1721637928747 16 328986.350000 3463411.120000 0.757037 7.280000 5C422503D 22 -77 
1721637928767 1721637928782 15 328986.670000 3463411.410000 0.757037 7.280000 5C422503D 22 -77 
1721637928802 1721637928817 15 328986.670000 3463411.410000 0.757037 7.280000 5C422503D 22 -77 
1721637928838 1721637928852 14 328986.940000 3463411.650000 0.757037 7.240000 5C422503D 22 -77 
1721637928873 1721637928887 14 328987.270000 3463411.950000 0.738274 7.220000 5C422503D 22 -77 
1721637928909 1721637928925 16 328987.270000 3463411.950000 0.738274 7.220000 5C422503D 22 -77 
1721637928945 1721637928959 14 328987.380000 3463412.030000 0.738274 7.200000 5C422503D 22 -77 
1721637928980 1721637928997 17 328987.650000 3463412.290000 0.738274 7.200000 5C422503D 22 -77 
1721637929016 1721637929029 13 328987.650000 3463412.290000 0.738274 7.200000 5C422503D 22 -77 
1721637929051 1721637929067 16 328987.860000 3463412.470000 0.738274 7.180000 5C422503D 22 -77 
1721637929086 1721637929102 16 328988.190000 3463412.760000 0.742419 7.180000 5C422503D 22 -77 
1721637929122 1721637929142 20 328988.190000 3463412.760000 0.742419 7.180000 5C422503D 22 -77 
1721637929158 1721637929172 14 328988.510000 3463413.050000 0.742419 7.160000 5C422503D 22 -77 
1721637929193 1721637929217 24 328988.830000 3463413.330000 0.742419 7.140000 5C422503D 22 -77 
1721637929229 1721637929247 18 328988.830000 3463413.330000 0.742419 7.140000 5C422503D 22 -77 
1721637929264 1721637929279 15 328988.990000 3463413.470000 0.742419 7.120000 5C422503D 22 -77 
1721637929299 1721637929314 15 328989.360000 3463413.810000 0.756600 7.080000 5C422503D 22 -77 
1721637929335 1721637929349 14 328989.630000 3463414.040000 0.756600 7.040000 5C422503D 22 -77 
1721637929370 1721637929386 16 328989.630000 3463414.040000 0.756600 7.040000 5C422503D 22 -77 
1721637929406 1721637929425 19 328989.940000 3463414.320000 0.756600 6.980000 5C422503D 22 -77 
1721637929441 1721637929457 16 328990.200000 3463414.560000 0.789761 6.980000 5C422503D 22 -77 
1721637929477 1721637929491 14 328990.420000 3463414.730000 0.789761 6.940000 5C422503D 22 -77 
1721637929512 1721637929527 15 328990.420000 3463414.730000 0.789761 6.940000 5C422503D 22 -77 
1721637929547 1721637929562 15 328990.730000 3463415.020000 0.789761 6.900000 5C422503D 22 -77 
1721637929582 1721637929597 15 328990.840000 3463415.110000 0.789761 6.840000 5C422503D 22 -77 
1721637929618 1721637929632 14 328990.840000 3463415.110000 0.789761 6.840000 5C422503D 22 -77 
1721637929654 1721637929669 15 328991.150000 3463415.380000 0.789761 6.800000 5C422503D 22 -77 
1721637929689 1721637929707 18 328991.410000 3463415.610000 0.722784 6.780000 5C422503D 22 -77 
1721637929725 1721637929740 15 328991.410000 3463415.610000 0.722784 6.780000 5C422503D 22 -77 
1721637929760 1721637929774 14 328991.720000 3463415.870000 0.722784 6.760000 5C422503D 22 -77 
1721637929796 1721637929812 16 328991.870000 3463416.000000 0.722784 6.720000 5C422503D 22 -77 
1721637929832 1721637929852 20 328991.870000 3463416.000000 0.722784 6.720000 5C422503D 22 -77 
1721637929867 1721637929882 15 328992.230000 3463416.300000 0.722784 6.660000 5C422503D 22 -77 
1721637929903 1721637929922 19 328992.490000 3463416.520000 0.724966 6.600000 5C422503D 22 -77 
1721637929939 1721637929954 15 328992.740000 3463416.730000 0.724966 6.580000 5C422503D 22 -77 
1721637929974 1721637929989 15 328992.740000 3463416.730000 0.724966 6.580000 5C422503D 22 -77 
1721637930010 1721637930027 17 328992.890000 3463416.850000 0.724966 6.520000 5C422503D 22 -77 
1721637930045 1721637930059 14 328993.310000 3463417.170000 0.712313 6.480000 5C422503D 22 -77 
1721637930081 1721637930097 16 328993.310000 3463417.170000 0.712313 6.480000 5C422503D 22 -77 
1721637930117 1721637930132 15 328993.620000 3463417.410000 0.712313 6.440000 5C422503D 22 -77 
1721637930152 1721637930167 15 328993.770000 3463417.520000 0.712313 6.400000 5C422503D 22 -77 
1721637930188 1721637930202 14 328994.130000 3463417.790000 0.712313 6.340000 5C422503D 22 -77 
1721637930223 1721637930239 16 328994.130000 3463417.790000 0.712313 6.340000 5C422503D 22 -77 
1721637930259 1721637930274 15 328994.330000 3463417.940000 0.701622 6.300000 5C422503D 22 -77 
1721637930294 1721637930312 18 328994.540000 3463418.080000 0.701622 6.240000 5C422503D 22 -77 
1721637930330 1721637930345 15 328994.540000 3463418.080000 0.701622 6.240000 5C422503D 22 -77 
1721637930365 1721637930380 15 328994.790000 3463418.270000 0.701622 6.180000 5C422503D 22 -77 
1721637930401 1721637930417 16 328995.110000 3463418.470000 0.701622 6.160000 5C422503D 22 -77 
1721637930436 1721637930452 16 328995.110000 3463418.470000 0.701622 6.160000 5C422503D 22 -77 
1721637930472 1721637930487 15 328995.210000 3463418.540000 0.701622 6.100000 5C422503D 22 -77 
1721637930507 1721637930521 14 328995.570000 3463418.780000 0.683296 6.080000 5C422503D 22 -77 
1721637930543 1721637930557 14 328995.880000 3463418.970000 0.683296 6.000000 5C422503D 22 -77 
1721637930578 1721637930594 16 328995.880000 3463418.970000 0.683296 6.000000 5C422503D 22 -77 
1721637930618 1721637930632 14 328996.200000 3463419.150000 0.683296 6.000000 5C422503D 22 -77 
1721637930662 1721637930677 15 328996.460000 3463419.300000 0.632682 5.980000 5C422503D 22 -77 
1721637930698 1721637930713 15 328996.670000 3463419.410000 0.632682 5.940000 5C422503D 22 -77 
1721637930734 1721637930749 15 328996.670000 3463419.410000 0.632682 5.940000 5C422503D 22 -77 
1721637930770 1721637930784 14 328996.940000 3463419.550000 0.632682 5.920000 5C422503D 22 -77 
1721637930805 1721637930820 15 328997.200000 3463419.690000 0.632682 5.920000 5C422503D 22 -77 
1721637930841 1721637930854 13 328997.580000 3463419.860000 0.575959 5.880000 5C422503D 22 -77 
1721637930876 1721637930892 16 328997.580000 3463419.860000 0.575959 5.880000 5C422503D 22 -77 
1721637930912 1721637930926 14 328997.850000 3463419.980000 0.575959 5.880000 5C422503D 22 -77 
1721637930947 1721637930962 15 328998.070000 3463420.080000 0.575959 5.840000 5C422503D 22 -77 
1721637930983 1721637930997 14 328998.070000 3463420.080000 0.575959 5.840000 5C422503D 22 -77 
1721637931018 1721637931032 14 328998.400000 3463420.200000 0.575959 5.840000 5C422503D 22 -77 
1721637931054 1721637931069 15 328998.510000 3463420.250000 0.575959 5.800000 5C422503D 22 -77 
1721637931090 1721637931112 22 328998.510000 3463420.250000 0.575959 5.800000 5C422503D 22 -77 
1721637931130 1721637931144 14 328998.670000 3463420.300000 0.538870 5.800000 5C422503D 22 -77 
1721637931166 1721637931182 16 328999.110000 3463420.450000 0.538870 5.760000 5C422503D 22 -77 
1721637931202 1721637931217 15 328999.390000 3463420.530000 0.538870 5.740000 5C422503D 22 -77 
1721637931237 1721637931252 15 328999.390000 3463420.530000 0.538870 5.740000 5C422503D 22 -77 
1721637931273 1721637931290 17 328999.730000 3463420.630000 0.458585 5.720000 5C422503D 22 -77 
1721637931308 1721637931327 19 329000.000000 3463420.700000 0.458585 5.720000 5C422503D 22 -77 
1721637931343 1721637931357 14 329000.000000 3463420.700000 0.458585 5.720000 5C422503D 22 -77 
1721637931379 1721637931397 18 329000.350000 3463420.770000 0.458585 5.740000 5C422503D 22 -77 
1721637931414 1721637931430 16 329000.630000 3463420.830000 0.458585 5.700000 5C422503D 22 -77 
1721637931450 1721637931465 15 329000.850000 3463420.870000 0.382445 5.720000 5C422503D 22 -77 
1721637931485 1721637931499 14 329000.850000 3463420.870000 0.382445 5.720000 5C422503D 22 -77 
1721637931521 1721637931537 16 329001.200000 3463420.920000 0.382445 5.680000 5C422503D 22 -77 
1721637931556 1721637931572 16 329001.370000 3463420.940000 0.382445 5.680000 5C422503D 22 -77 
1721637931592 1721637931607 15 329001.370000 3463420.940000 0.382445 5.680000 5C422503D 22 -77 
1721637931628 1721637931642 14 329001.660000 3463420.980000 0.382445 5.680000 5C422503D 22 -77 
1721637931663 1721637931677 14 329001.880000 3463421.000000 0.382445 5.680000 5C422503D 22 -77 
1721637931704 1721637931719 15 329002.280000 3463421.030000 0.303469 5.700000 5C422503D 22 -77 
1721637931744 1721637931761 17 329002.280000 3463421.030000 0.303469 5.700000 5C422503D 22 -77 
1721637931779 1721637931794 15 329002.500000 3463421.050000 0.303469 5.660000 5C422503D 22 -77 
1721637931814 1721637931830 16 329002.740000 3463421.050000 0.303469 5.680000 5C422503D 22 -77 
1721637931850 1721637931867 17 329002.740000 3463421.050000 0.303469 5.680000 5C422503D 22 -77 
1721637931886 1721637931900 14 329003.200000 3463421.050000 0.211621 5.680000 5C422503D 22 -77 
1721637931921 1721637931937 16 329003.490000 3463421.040000 0.211621 5.660000 5C422503D 22 -77 
1721637931957 1721637931972 15 329003.830000 3463421.030000 0.211621 5.660000 5C422503D 22 -77 
1721637931993 1721637932012 19 329003.830000 3463421.030000 0.211621 5.660000 5C422503D 22 -77 
1721637932028 1721637932042 14 329004.000000 3463421.010000 0.211621 5.660000 5C422503D 22 -77 
1721637932064 1721637932083 19 329004.290000 3463420.980000 0.125446 5.660000 5C422503D 22 -77 
1721637932099 1721637932117 18 329004.630000 3463420.950000 0.125446 5.700000 5C422503D 22 -77 
1721637932134 1721637932149 15 329004.630000 3463420.950000 0.125446 5.700000 5C422503D 22 -77 
1721637932170 1721637932187 17 329004.800000 3463420.920000 0.125446 5.720000 5C422503D 22 -77 
1721637932206 1721637932219 13 329005.090000 3463420.870000 0.125446 5.740000 5C422503D 22 -77 
1721637932241 1721637932261 20 329005.090000 3463420.870000 0.125446 5.740000 5C422503D 22 -77 
1721637932277 1721637932292 15 329005.490000 3463420.810000 0.048215 5.740000 5C422503D 22 -77 
1721637932313 1721637932326 13 329005.770000 3463420.740000 0.048215 5.760000 5C422503D 22 -77 
1721637932348 1721637932371 23 329005.770000 3463420.740000 0.048215 5.760000 5C422503D 22 -77 
1721637932385 1721637932411 26 329006.060000 3463420.680000 0.048215 5.800000 5C422503D 22 -77 
1721637932422 1721637932437 15 329006.340000 3463420.610000 0.048215 5.800000 5C422503D 22 -77 
1721637932458 1721637932475 17 329006.690000 3463420.510000 -0.051705 5.840000 5C422503D 22 -77 
1721637932494 1721637932512 18 329006.690000 3463420.510000 -0.051705 5.840000 5C422503D 22 -77 
1721637932529 1721637932550 21 329006.970000 3463420.420000 -0.051705 5.880000 5C422503D 22 -77 
1721637932565 1721637932580 15 329007.250000 3463420.340000 -0.051705 5.880000 5C422503D 22 -77 
1721637932601 1721637932614 13 329007.250000 3463420.340000 -0.051705 5.880000 5C422503D 22 -77 
1721637932636 1721637932652 16 329007.480000 3463420.260000 -0.051705 5.920000 5C422503D 22 -77 
1721637932672 1721637932687 15 329007.800000 3463420.120000 -0.137445 5.920000 5C422503D 22 -77 
1721637932708 1721637932722 14 329008.030000 3463420.030000 -0.137445 5.920000 5C422503D 22 -77 
1721637932744 1721637932759 15 329008.030000 3463420.030000 -0.137445 5.920000 5C422503D 22 -77 
1721637932779 1721637932796 17 329008.420000 3463419.860000 -0.137445 5.940000 5C422503D 22 -77 
1721637932815 1721637932832 17 329008.640000 3463419.760000 -0.137445 5.980000 5C422503D 22 -77 
1721637932850 1721637932865 15 329008.640000 3463419.760000 -0.137445 5.980000 5C422503D 22 -77 
1721637932886 1721637932900 14 329008.860000 3463419.660000 -0.224275 6.000000 5C422503D 22 -77 
1721637932922 1721637932937 15 329009.130000 3463419.510000 -0.224275 6.020000 5C422503D 22 -77 
1721637932957 1721637932971 14 329009.130000 3463419.510000 -0.224275 6.020000 5C422503D 22 -77 
1721637932993 1721637933006 13 329009.340000 3463419.390000 -0.224275 6.040000 5C422503D 22 -77 
1721637933028 1721637933044 16 329009.710000 3463419.190000 -0.224275 6.080000 5C422503D 22 -77 
