pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721202169697 1721202169715 18 328799.240000 3463299.500000 -1.255546 7.740000 5C4225714 21 -82 
1721202169752 1721202169769 17 328799.340000 3463299.210000 -1.255546 7.760000 5C4225714 21 -82 
1721202169808 1721202169829 21 328799.490000 3463298.780000 -1.255546 7.760000 5C4225714 21 -82 
1721202169863 1721202169881 18 328799.630000 3463298.410000 -1.243329 7.760000 5C4225714 21 -82 
1721202169918 1721202169934 16 328799.790000 3463297.960000 -1.243329 7.760000 5C4225714 21 -82 
1721202169973 1721202169992 19 328799.900000 3463297.670000 -1.243329 7.760000 5C4225714 21 -82 
1721202170029 1721202170046 17 328800.090000 3463297.160000 -1.219985 7.760000 5C4225714 21 -82 
1721202170085 1721202170100 15 328800.230000 3463296.790000 -1.219985 7.780000 5C4225714 21 -82 
1721202170140 1721202170158 18 328800.380000 3463296.430000 -1.219985 7.780000 5C4225714 21 -82 
1721202170196 1721202170211 15 328800.520000 3463296.070000 -1.219985 7.780000 5C4225714 21 -82 
1721202170251 1721202170276 25 328800.700000 3463295.630000 -1.202968 7.800000 5C4225714 21 -82 
1721202170307 1721202170324 17 328801.000000 3463294.900000 -1.202968 7.840000 5C4225714 21 -82 
1721202170367 1721202170387 20 328801.080000 3463294.680000 -1.202968 7.820000 5C4225714 21 -82 
1721202170422 1721202170437 15 328801.240000 3463294.330000 -1.202968 7.820000 5C4225714 21 -82 
1721202170478 1721202170493 15 328801.420000 3463293.890000 -1.191187 7.800000 5C4225714 21 -82 
1721202170533 1721202170549 16 328801.580000 3463293.530000 -1.191187 7.800000 5C4225714 21 -82 
1721202170588 1721202170612 24 328801.730000 3463293.180000 -1.191187 7.800000 5C4225714 21 -82 
1721202170644 1721202170662 18 328801.920000 3463292.750000 -1.164135 7.760000 5C4225714 21 -82 
1721202170699 1721202170715 16 328802.080000 3463292.380000 -1.164135 7.760000 5C4225714 21 -82 
1721202170755 1721202170774 19 328802.210000 3463292.100000 -1.164135 7.720000 5C4225714 21 -82 
1721202170811 1721202170829 18 328802.400000 3463291.680000 -1.164135 7.720000 5C4225714 21 -82 
1721202170866 1721202170896 30 328802.660000 3463291.120000 -1.145372 7.720000 5C4225714 21 -82 
1721202170922 1721202170940 18 328802.860000 3463290.700000 -1.145372 7.700000 5C4225714 21 -82 
1721202170977 1721202170998 21 328803.030000 3463290.350000 -1.145372 7.680000 5C4225714 21 -82 
1721202171033 1721202171050 17 328803.190000 3463290.000000 -1.137518 7.660000 5C4225714 21 -82 
1721202171088 1721202171110 22 328803.360000 3463289.660000 -1.137518 7.660000 5C4225714 21 -82 
1721202171144 1721202171164 20 328803.570000 3463289.240000 -1.137518 7.640000 5C4225714 21 -82 
1721202171199 1721202171217 18 328803.780000 3463288.840000 -1.137518 7.620000 5C4225714 21 -82 
1721202171254 1721202171270 16 328803.910000 3463288.560000 -1.118974 7.600000 5C4225714 21 -82 
1721202171310 1721202171328 18 328804.130000 3463288.160000 -1.118974 7.620000 5C4225714 21 -82 
1721202171365 1721202171381 16 328804.160000 3463288.090000 -1.118974 7.580000 5C4225714 21 -82 
1721202171420 1721202171440 20 328804.600000 3463287.300000 -1.111557 7.520000 5C4225714 21 -82 
1721202171480 1721202171499 19 328804.720000 3463287.100000 -1.111557 7.520000 5C4225714 21 -82 
1721202171535 1721202171559 24 328805.010000 3463286.570000 -1.111557 7.460000 5C4225714 21 -82 
1721202171590 1721202171607 17 328805.250000 3463286.190000 -1.111557 7.480000 5C4225714 21 -82 
1721202171646 1721202171665 19 328805.370000 3463286.000000 -1.056142 7.460000 5C4225714 21 -82 
1721202171701 1721202171716 15 328805.640000 3463285.550000 -1.056142 7.440000 5C4225714 21 -82 
1721202171757 1721202171778 21 328805.850000 3463285.240000 -1.056142 7.400000 5C4225714 21 -82 
1721202171812 1721202171833 21 328806.020000 3463284.990000 -1.056142 7.400000 5C4225714 21 -82 
1721202171868 1721202171888 20 328806.180000 3463284.740000 -1.023199 7.380000 5C4225714 21 -82 
1721202171925 1721202171945 20 328806.560000 3463284.190000 -1.023199 7.380000 5C4225714 21 -82 
1721202171982 1721202172000 18 328806.860000 3463283.780000 -1.023199 7.340000 5C4225714 21 -82 
1721202172038 1721202172057 19 328807.100000 3463283.500000 -0.978475 7.340000 5C4225714 21 -82 
1721202172093 1721202172111 18 328807.230000 3463283.320000 -0.978475 7.320000 5C4225714 21 -82 
1721202172148 1721202172166 18 328807.590000 3463282.860000 -0.978475 7.300000 5C4225714 21 -82 
1721202172204 1721202172220 16 328807.790000 3463282.640000 -0.978475 7.280000 5C4225714 21 -82 
1721202172259 1721202172277 18 328808.070000 3463282.310000 -0.934406 7.280000 5C4225714 21 -82 
1721202172316 1721202172332 16 328808.310000 3463282.040000 -0.934406 7.260000 5C4225714 21 -82 
1721202172371 1721202172393 22 328808.610000 3463281.720000 -0.934406 7.200000 5C4225714 21 -82 
1721202172426 1721202172443 17 328809.120000 3463281.200000 -0.871574 7.180000 5C4225714 21 -82 
1721202172481 1721202172497 16 328809.370000 3463280.950000 -0.871574 7.180000 5C4225714 21 -82 
1721202172536 1721202172553 17 328809.370000 3463280.950000 -0.871574 7.160000 5C4225714 21 -82 
1721202172592 1721202172607 15 328809.780000 3463280.560000 -0.871574 7.120000 5C4225714 21 -82 
1721202172647 1721202172664 17 328810.000000 3463280.380000 -0.815069 7.100000 5C4225714 21 -82 
1721202172704 1721202172719 15 328810.260000 3463280.130000 -0.815069 7.100000 5C4225714 21 -82 
1721202172760 1721202172781 21 328810.590000 3463279.860000 -0.815069 7.080000 5C4225714 21 -82 
1721202172815 1721202172831 16 328810.920000 3463279.600000 -0.815069 7.040000 5C4225714 21 -82 
1721202172870 1721202172885 15 328811.190000 3463279.380000 -0.766636 7.020000 5C4225714 21 -82 
1721202172927 1721202172946 19 328811.470000 3463279.170000 -0.766636 7.020000 5C4225714 21 -82 
1721202172984 1721202173004 20 328812.100000 3463278.730000 -0.766636 6.980000 5C4225714 21 -82 
1721202173041 1721202173057 16 328812.330000 3463278.570000 -0.697477 6.960000 5C4225714 21 -82 
1721202173096 1721202173121 25 328812.680000 3463278.340000 -0.697477 6.940000 5C4225714 21 -82 
1721202173152 1721202173173 21 328813.040000 3463278.120000 -0.697477 6.940000 5C4225714 21 -82 
1721202173208 1721202173224 16 328813.330000 3463277.940000 -0.697477 6.940000 5C4225714 21 -82 
1721202173264 1721202173280 16 328813.630000 3463277.770000 -0.644463 6.940000 5C4225714 21 -82 
1721202173320 1721202173340 20 328813.810000 3463277.670000 -0.644463 6.920000 5C4225714 21 -82 
1721202173375 1721202173391 16 328814.120000 3463277.510000 -0.644463 6.880000 5C4225714 21 -82 
1721202173431 1721202173451 20 328814.300000 3463277.410000 -0.644463 6.880000 5C4225714 21 -82 
1721202173488 1721202173506 18 328814.860000 3463277.130000 -0.541925 6.880000 5C4225714 21 -82 
1721202173543 1721202173563 20 328815.420000 3463276.890000 -0.541925 6.860000 5C4225714 21 -82 
1721202173611 1721202173628 17 328815.740000 3463276.760000 -0.541925 6.860000 5C4225714 21 -82 
1721202173670 1721202173693 23 328816.060000 3463276.630000 -0.498073 6.860000 5C4225714 21 -82 
1721202173725 1721202173743 18 328816.380000 3463276.500000 -0.498073 6.860000 5C4225714 21 -82 
1721202173780 1721202173799 19 328816.700000 3463276.390000 -0.498073 6.880000 5C4225714 21 -82 
1721202173836 1721202173855 19 328816.890000 3463276.320000 -0.498073 6.900000 5C4225714 21 -82 
1721202173891 1721202173908 17 328817.420000 3463276.150000 -0.427606 6.920000 5C4225714 21 -82 
1721202173947 1721202173967 20 328818.090000 3463275.970000 -0.427606 6.960000 5C4225714 21 -82 
1721202174002 1721202174021 19 328818.430000 3463275.880000 -0.427606 7.000000 5C4225714 21 -82 
1721202174058 1721202174074 16 328818.840000 3463275.780000 -0.356265 7.020000 5C4225714 21 -82 
1721202174114 1721202174133 19 328819.110000 3463275.720000 -0.356265 7.020000 5C4225714 21 -82 
1721202174169 1721202174187 18 328819.390000 3463275.660000 -0.356265 7.040000 5C4225714 21 -82 
1721202174224 1721202174240 16 328819.660000 3463275.610000 -0.356265 7.040000 5C4225714 21 -82 
1721202174279 1721202174298 19 328820.160000 3463275.520000 -0.295179 7.080000 5C4225714 21 -82 
1721202174335 1721202174351 16 328820.500000 3463275.470000 -0.295179 7.100000 5C4225714 21 -82 
1721202174390 1721202174410 20 328820.850000 3463275.430000 -0.295179 7.120000 5C4225714 21 -82 
1721202174446 1721202174463 17 328821.210000 3463275.390000 -0.295179 7.140000 5C4225714 21 -82 
1721202174501 1721202174521 20 328821.990000 3463275.330000 -0.218166 7.160000 5C4225714 21 -82 
1721202174556 1721202174575 19 328822.350000 3463275.310000 -0.218166 7.180000 5C4225714 21 -82 
1721202174611 1721202174629 18 328822.350000 3463275.310000 -0.218166 7.180000 5C4225714 21 -82 
1721202174667 1721202174681 14 328823.000000 3463275.290000 -0.141372 7.200000 5C4225714 21 -82 
1721202174725 1721202174745 20 328823.350000 3463275.290000 -0.141372 7.200000 5C4225714 21 -82 
1721202174780 1721202174800 20 328823.710000 3463275.300000 -0.141372 7.200000 5C4225714 21 -82 
1721202174835 1721202174850 15 328824.220000 3463275.320000 -0.070250 7.200000 5C4225714 21 -82 
1721202174891 1721202174910 19 328824.220000 3463275.320000 -0.070250 7.220000 5C4225714 21 -82 
1721202174946 1721202174966 20 328824.790000 3463275.360000 -0.070250 7.220000 5C4225714 21 -82 
1721202175001 1721202175019 18 328825.220000 3463275.410000 -0.070250 7.240000 5C4225714 21 -82 
1721202175056 1721202175073 17 328825.580000 3463275.460000 0.002836 7.260000 5C4225714 21 -82 
1721202175112 1721202175132 20 328825.940000 3463275.490000 0.002836 7.260000 5C4225714 21 -82 
1721202175167 1721202175186 19 328826.740000 3463275.630000 0.002836 7.280000 5C4225714 21 -82 
1721202175222 1721202175239 17 328827.090000 3463275.700000 0.073740 7.300000 5C4225714 21 -82 
1721202175277 1721202175293 16 328827.090000 3463275.700000 0.073740 7.300000 5C4225714 21 -82 
1721202175332 1721202175352 20 328827.660000 3463275.820000 0.073740 7.320000 5C4225714 21 -82 
1721202175387 1721202175405 18 328828.020000 3463275.920000 0.073740 7.340000 5C4225714 21 -82 
1721202175442 1721202175458 16 328828.370000 3463276.010000 0.073740 7.340000 5C4225714 21 -82 
1721202175498 1721202175517 19 328828.580000 3463276.070000 0.153153 7.360000 5C4225714 21 -82 
1721202175553 1721202175571 18 328829.160000 3463276.230000 0.153153 7.380000 5C4225714 21 -82 
1721202175608 1721202175626 18 328829.160000 3463276.230000 0.153153 7.380000 5C4225714 21 -82 
1721202175663 1721202175680 17 328829.920000 3463276.490000 0.228420 7.380000 5C4225714 21 -82 
1721202175719 1721202175738 19 328830.200000 3463276.590000 0.228420 7.420000 5C4225714 21 -82 
1721202175774 1721202175792 18 328830.620000 3463276.750000 0.228420 7.440000 5C4225714 21 -82 
1721202175829 1721202175845 16 328831.230000 3463277.020000 0.303033 7.460000 5C4225714 21 -82 
1721202175884 1721202175904 20 328831.710000 3463277.220000 0.303033 7.500000 5C4225714 21 -82 
1721202175939 1721202175958 19 328831.920000 3463277.320000 0.303033 7.520000 5C4225714 21 -82 
1721202175994 1721202176012 18 328832.180000 3463277.460000 0.303033 7.520000 5C4225714 21 -82 
1721202176050 1721202176065 15 328832.590000 3463277.660000 0.370010 7.540000 5C4225714 21 -82 
1721202176105 1721202176124 19 328832.930000 3463277.820000 0.370010 7.580000 5C4225714 21 -82 
1721202176160 1721202176177 17 328833.330000 3463278.050000 0.370010 7.580000 5C4225714 21 -82 
1721202176215 1721202176230 15 328833.650000 3463278.230000 0.370010 7.600000 5C4225714 21 -82 
1721202176270 1721202176289 19 328833.980000 3463278.420000 0.434369 7.600000 5C4225714 21 -82 
1721202176325 1721202176343 18 328834.320000 3463278.620000 0.434369 7.600000 5C4225714 21 -82 
1721202176380 1721202176396 16 328834.950000 3463279.030000 0.434369 7.620000 5C4225714 21 -82 
1721202176436 1721202176455 19 328834.950000 3463279.030000 0.434369 7.620000 5C4225714 21 -82 
1721202176491 1721202176516 25 328835.340000 3463279.280000 0.499600 7.660000 5C4225714 21 -82 
1721202176546 1721202176565 19 328835.920000 3463279.670000 0.499600 7.700000 5C4225714 21 -82 
1721202176602 1721202176618 16 328836.360000 3463279.980000 0.499600 7.720000 5C4225714 21 -82 
1721202176657 1721202176678 21 328836.670000 3463280.220000 0.555451 7.740000 5C4225714 21 -82 
1721202176712 1721202176731 19 328836.670000 3463280.220000 0.555451 7.760000 5C4225714 21 -82 
1721202176768 1721202176785 17 328837.170000 3463280.590000 0.555451 7.760000 5C4225714 21 -82 
1721202176823 1721202176845 22 328837.530000 3463280.870000 0.555451 7.780000 5C4225714 21 -82 
1721202176878 1721202176899 21 328837.790000 3463281.070000 0.605629 7.800000 5C4225714 21 -82 
1721202176937 1721202176959 22 328838.150000 3463281.360000 0.605629 7.800000 5C4225714 21 -82 
1721202176992 1721202177012 20 328838.220000 3463281.420000 0.605629 7.860000 5C4225714 21 -82 
1721202177047 1721202177064 17 328839.050000 3463282.130000 0.652753 7.900000 5C4225714 21 -82 
1721202177102 1721202177118 16 328839.420000 3463282.440000 0.652753 7.940000 5C4225714 21 -82 
1721202177158 1721202177177 19 328839.600000 3463282.600000 0.652753 7.940000 5C4225714 21 -82 
1721202177213 1721202177231 18 328840.010000 3463282.970000 0.652753 7.940000 5C4225714 21 -82 
1721202177268 1721202177285 17 328840.370000 3463283.290000 0.698786 7.960000 5C4225714 21 -82 
1721202177324 1721202177344 20 328840.670000 3463283.560000 0.698786 7.980000 5C4225714 21 -82 
1721202177379 1721202177398 19 328840.960000 3463283.820000 0.698786 8.000000 5C4225714 21 -82 
1721202177434 1721202177452 18 328841.020000 3463283.880000 0.698786 8.020000 5C4225714 21 -82 
1721202177490 1721202177505 15 328841.450000 3463284.260000 0.714930 8.020000 5C4225714 21 -82 
1721202177545 1721202177563 18 328841.810000 3463284.570000 0.714930 8.040000 5C4225714 21 -82 
1721202177601 1721202177619 18 328842.050000 3463284.790000 0.714930 8.060000 5C4225714 21 -82 
1721202177657 1721202177677 20 328842.410000 3463285.120000 0.714930 8.080000 5C4225714 21 -82 
1721202177712 1721202177733 21 328843.020000 3463285.650000 0.726930 8.100000 5C4225714 21 -82 
1721202177767 1721202177783 16 328843.330000 3463285.930000 0.726930 8.120000 5C4225714 21 -82 
1721202177823 1721202177845 22 328843.630000 3463286.210000 0.726930 8.140000 5C4225714 21 -82 
1721202177878 1721202177894 16 328843.870000 3463286.420000 0.739147 8.140000 5C4225714 21 -82 
1721202177932 1721202177955 23 328844.180000 3463286.700000 0.739147 8.140000 5C4225714 21 -82 
1721202177988 1721202178005 17 328844.550000 3463287.020000 0.739147 8.160000 5C4225714 21 -82 
1721202178048 1721202178075 27 328844.790000 3463287.250000 0.739147 8.200000 5C4225714 21 -82 
1721202178103 1721202178121 18 328845.530000 3463287.900000 0.742419 8.240000 5C4225714 21 -82 
1721202178160 1721202178178 18 328845.780000 3463288.130000 0.742419 8.240000 5C4225714 6 -67 
1721202178215 1721202178230 15 328845.780000 3463288.130000 0.742419 8.240000 5C4225714 6 -67 
1721202178270 1721202178290 20 328846.520000 3463288.800000 0.743947 8.240000 5C4225714 6 -67 
1721202178326 1721202178344 18 328846.830000 3463289.070000 0.743947 8.240000 5C4225714 6 -67 
1721202178381 1721202178397 16 328847.140000 3463289.350000 0.743947 8.240000 5C4225714 6 -67 
1721202178436 1721202178452 16 328847.510000 3463289.680000 0.746565 8.220000 5C4225714 6 -67 
1721202178491 1721202178514 23 328847.700000 3463289.840000 0.746565 8.220000 5C4225714 6 -67 
1721202178546 1721202178563 17 328848.070000 3463290.180000 0.746565 8.240000 5C4225714 6 -67 
1721202178601 1721202178617 16 328848.190000 3463290.290000 0.746565 8.240000 5C4225714 6 -67 
1721202178656 1721202178676 20 328848.560000 3463290.620000 0.746565 8.220000 5C4225714 6 -67 
1721202178711 1721202178730 19 328848.940000 3463290.950000 0.746128 8.200000 5C4225714 6 -67 
1721202178770 1721202178798 28 328849.610000 3463291.550000 0.746128 8.220000 5C4225714 6 -67 
1721202178825 1721202178842 17 328849.610000 3463291.550000 0.746128 8.220000 5C4225714 6 -67 
1721202178880 1721202178896 16 328850.310000 3463292.150000 0.736529 8.220000 5C4225714 6 -67 
1721202178935 1721202178954 19 328850.490000 3463292.310000 0.736529 8.200000 5C4225714 6 -67 
1721202178990 1721202179007 17 328850.930000 3463292.700000 0.736529 8.200000 5C4225714 6 -67 
1721202179045 1721202179060 15 328851.230000 3463292.970000 0.739583 8.200000 5C4225714 6 -67 
1721202179100 1721202179118 18 328851.550000 3463293.230000 0.739583 8.220000 5C4225714 6 -67 
1721202179155 1721202179172 17 328851.930000 3463293.560000 0.739583 8.220000 5C4225714 6 -67 
1721202179226 1721202179242 16 328852.240000 3463293.830000 0.739583 8.200000 5C4225714 6 -67 
1721202179280 1721202179299 19 328852.740000 3463294.250000 0.731729 8.180000 5C4225714 6 -67 
1721202179336 1721202179355 19 328852.990000 3463294.470000 0.731729 8.180000 5C4225714 6 -67 
1721202179391 1721202179411 20 328853.370000 3463294.780000 0.731729 8.180000 5C4225714 6 -67 
1721202179446 1721202179463 17 328853.740000 3463295.110000 0.726057 8.160000 5C4225714 6 -67 
1721202179501 1721202179517 16 328854.000000 3463295.320000 0.726057 8.160000 5C4225714 6 -67 
1721202179556 1721202179576 20 328854.440000 3463295.690000 0.726057 8.160000 5C4225714 6 -67 
1721202179611 1721202179629 18 328854.620000 3463295.850000 0.726057 8.160000 5C4225714 6 -67 
1721202179666 1721202179685 19 328855.070000 3463296.220000 0.721912 8.160000 5C4225714 6 -67 
1721202179722 1721202179740 18 328855.250000 3463296.370000 0.721912 8.160000 5C4225714 6 -67 
1721202179777 1721202179794 17 328855.500000 3463296.590000 0.721912 8.140000 5C4225714 6 -67 
1721202179832 1721202179847 15 328856.260000 3463297.220000 0.715149 8.140000 5C4225714 6 -67 
1721202179888 1721202179906 18 328856.580000 3463297.480000 0.715149 8.140000 5C4225714 6 -67 
1721202179943 1721202179960 17 328856.890000 3463297.740000 0.715149 8.140000 5C4225714 6 -67 
1721202179998 1721202180014 16 328857.210000 3463298.000000 0.715149 8.140000 5C4225714 6 -67 
1721202180053 1721202180072 19 328857.590000 3463298.310000 0.709913 8.140000 5C4225714 6 -67 
1721202180108 1721202180125 17 328857.910000 3463298.570000 0.709913 8.140000 5C4225714 6 -67 
1721202180164 1721202180184 20 328858.220000 3463298.830000 0.709913 8.140000 5C4225714 6 -67 
1721202180219 1721202180237 18 328858.600000 3463299.130000 0.709913 8.140000 5C4225714 6 -67 
1721202180274 1721202180291 17 328858.920000 3463299.400000 0.706422 8.120000 5C4225714 6 -67 
1721202180334 1721202180357 23 328859.240000 3463299.660000 0.706422 8.120000 5C4225714 6 -67 
1721202180389 1721202180406 17 328859.420000 3463299.810000 0.706422 8.120000 5C4225714 6 -67 
1721202180444 1721202180465 21 328860.000000 3463300.280000 0.700313 8.060000 5C4225714 6 -67 
1721202180499 1721202180519 20 328860.380000 3463300.580000 0.700313 8.060000 5C4225714 6 -67 
1721202180554 1721202180573 19 328860.750000 3463300.890000 0.700313 8.040000 5C4225714 6 -67 
1721202180609 1721202180627 18 328861.070000 3463301.130000 0.700313 8.040000 5C4225714 6 -67 
1721202180665 1721202180680 15 328861.320000 3463301.340000 0.698132 8.040000 5C4225714 6 -67 
1721202180720 1721202180738 18 328861.700000 3463301.650000 0.698132 8.020000 5C4225714 6 -67 
1721202180775 1721202180791 16 328862.020000 3463301.900000 0.698132 8.020000 5C4225714 6 -67 
1721202180830 1721202180850 20 328862.450000 3463302.240000 0.698132 8.000000 5C4225714 6 -67 
1721202180885 1721202180902 17 328862.580000 3463302.350000 0.695732 8.000000 5C4225714 6 -67 
1721202180940 1721202180963 23 328863.200000 3463302.850000 0.695732 7.980000 5C4225714 6 -67 
1721202180995 1721202181015 20 328863.200000 3463302.850000 0.695732 7.980000 5C4225714 6 -67 
1721202181050 1721202181073 23 328863.590000 3463303.150000 0.695732 7.960000 5C4225714 6 -67 
1721202181106 1721202181121 15 328864.150000 3463303.590000 0.690278 7.940000 5C4225714 6 -67 
1721202181161 1721202181176 15 328864.580000 3463303.940000 0.690278 7.940000 5C4225714 6 -67 
1721202181216 1721202181235 19 328864.900000 3463304.180000 0.690278 7.940000 5C4225714 6 -67 
1721202181271 1721202181289 18 328865.090000 3463304.330000 0.687223 7.920000 5C4225714 6 -67 
1721202181326 1721202181343 17 328865.530000 3463304.670000 0.687223 7.920000 5C4225714 6 -67 
1721202181386 1721202181406 20 328865.910000 3463304.960000 0.687223 7.900000 5C4225714 6 -67 
1721202181441 1721202181460 19 328866.230000 3463305.200000 0.687223 7.900000 5C4225714 6 -67 
1721202181497 1721202181514 17 328866.540000 3463305.440000 0.675442 7.860000 5C4225714 6 -67 
1721202181552 1721202181567 15 328866.790000 3463305.620000 0.675442 7.840000 5C4225714 6 -67 
1721202181607 1721202181627 20 328867.560000 3463306.190000 0.663880 7.840000 5C4225714 6 -67 
1721202181663 1721202181680 17 328867.750000 3463306.320000 0.663880 7.840000 5C4225714 6 -67 
1721202181718 1721202181739 21 328868.070000 3463306.540000 0.663880 7.820000 5C4225714 6 -67 
1721202181773 1721202181793 20 328868.390000 3463306.770000 0.663880 7.800000 5C4225714 6 -67 
1721202181828 1721202181845 17 328868.770000 3463307.040000 0.663880 7.780000 5C4225714 6 -67 
1721202181884 1721202181907 23 328869.100000 3463307.260000 0.645117 7.780000 5C4225714 6 -67 
1721202181939 1721202181956 17 328869.360000 3463307.430000 0.645117 7.780000 5C4225714 6 -67 
1721202181994 1721202182009 15 328869.750000 3463307.690000 0.645117 7.780000 5C4225714 6 -67 
1721202182050 1721202182068 18 328870.140000 3463307.950000 0.623737 7.720000 5C4225714 6 -67 
1721202182105 1721202182122 17 328870.540000 3463308.200000 0.623737 7.720000 5C4225714 6 -67 
1721202182160 1721202182176 16 328870.930000 3463308.440000 0.623737 7.720000 5C4225714 6 -67 
1721202182216 1721202182235 19 328870.930000 3463308.440000 0.623737 7.720000 5C4225714 6 -67 
1721202182271 1721202182290 19 328871.660000 3463308.880000 0.610211 7.680000 5C4225714 6 -67 
1721202182326 1721202182343 17 328872.070000 3463309.120000 0.610211 7.660000 5C4225714 6 -67 
1721202182382 1721202182404 22 328872.330000 3463309.270000 0.610211 7.660000 5C4225714 6 -67 
1721202182437 1721202182452 15 328872.740000 3463309.490000 0.610211 7.660000 5C4225714 6 -67 
1721202182492 1721202182518 26 328873.200000 3463309.750000 0.553706 7.640000 5C4225714 6 -67 
1721202182547 1721202182567 20 328873.550000 3463309.940000 0.553706 7.620000 5C4225714 6 -67 
1721202182602 1721202182618 16 328873.880000 3463310.120000 0.553706 7.620000 5C4225714 6 -67 
1721202182657 1721202182672 15 328874.020000 3463310.180000 0.553706 7.620000 5C4225714 6 -67 
1721202182713 1721202182731 18 328874.360000 3463310.350000 0.552179 7.620000 5C4225714 6 -67 
1721202182768 1721202182786 18 328874.770000 3463310.570000 0.552179 7.620000 5C4225714 6 -67 
1721202182823 1721202182840 17 328875.470000 3463310.900000 0.552179 7.600000 5C4225714 6 -67 
1721202182878 1721202182906 28 328875.950000 3463311.130000 0.504836 7.600000 5C4225714 6 -67 
1721202182933 1721202182950 17 328876.290000 3463311.290000 0.504836 7.600000 5C4225714 6 -67 
1721202182989 1721202183008 19 328876.650000 3463311.440000 0.504836 7.580000 5C4225714 6 -67 
1721202183044 1721202183061 17 328876.920000 3463311.570000 0.491747 7.580000 5C4225714 6 -67 
1721202183099 1721202183116 17 328877.130000 3463311.650000 0.491747 7.580000 5C4225714 6 -67 
1721202183155 1721202183175 20 328877.630000 3463311.850000 0.491747 7.580000 5C4225714 6 -67 
1721202183210 1721202183229 19 328877.980000 3463312.000000 0.491747 7.560000 5C4225714 6 -67 
1721202183265 1721202183283 18 328878.330000 3463312.140000 0.444623 7.560000 5C4225714 6 -67 
1721202183321 1721202183337 16 328878.690000 3463312.280000 0.444623 7.560000 5C4225714 6 -67 
1721202183376 1721202183395 19 328879.110000 3463312.440000 0.444623 7.560000 5C4225714 6 -67 
1721202183431 1721202183448 17 328879.540000 3463312.600000 0.444623 7.540000 5C4225714 6 -67 
1721202183487 1721202183507 20 328880.110000 3463312.810000 0.423897 7.540000 5C4225714 6 -67 
1721202183547 1721202183566 19 328880.470000 3463312.940000 0.423897 7.500000 5C4225714 6 -67 
1721202183602 1721202183627 25 328880.820000 3463313.070000 0.423897 7.500000 5C4225714 6 -67 
1721202183657 1721202183676 19 328881.240000 3463313.210000 0.393572 7.520000 5C4225714 6 -67 
1721202183713 1721202183730 17 328881.600000 3463313.340000 0.393572 7.500000 5C4225714 6 -67 
1721202183768 1721202183783 15 328881.950000 3463313.470000 0.393572 7.500000 5C4225714 6 -67 
1721202183823 1721202183842 19 328882.320000 3463313.600000 0.393572 7.480000 5C4225714 6 -67 
1721202183878 1721202183895 17 328882.950000 3463313.820000 0.383972 7.460000 5C4225714 6 -67 
1721202183937 1721202183962 25 328882.950000 3463313.820000 0.383972 7.460000 5C4225714 6 -67 
1721202183992 1721202184012 20 328883.730000 3463314.100000 0.383972 7.440000 5C4225714 6 -67 
1721202184047 1721202184065 18 328884.070000 3463314.230000 0.379391 7.420000 5C4225714 6 -67 
1721202184103 1721202184119 16 328884.490000 3463314.380000 0.379391 7.400000 5C4225714 6 -67 
1721202184158 1721202184178 20 328884.700000 3463314.470000 0.379391 7.400000 5C4225714 6 -67 
1721202184213 1721202184232 19 328885.110000 3463314.630000 0.379391 7.400000 5C4225714 6 -67 
1721202184268 1721202184286 18 328885.540000 3463314.790000 0.383972 7.380000 5C4225714 6 -67 
1721202184324 1721202184346 22 328885.950000 3463314.940000 0.383972 7.380000 5C4225714 6 -67 
1721202184379 1721202184402 23 328886.150000 3463315.030000 0.383972 7.380000 5C4225714 6 -67 
1721202184434 1721202184450 16 328886.430000 3463315.140000 0.383972 7.380000 5C4225714 6 -67 
1721202184490 1721202184515 25 328887.170000 3463315.460000 0.390081 7.360000 5C4225714 6 -67 
1721202184545 1721202184563 18 328887.580000 3463315.640000 0.390081 7.300000 5C4225714 6 -67 
1721202184600 1721202184617 17 328887.900000 3463315.790000 0.390081 7.300000 5C4225714 6 -67 
1721202184655 1721202184670 15 328888.240000 3463315.950000 0.415825 7.280000 5C4225714 6 -67 
1721202184711 1721202184728 17 328888.490000 3463316.080000 0.415825 7.280000 5C4225714 6 -67 
1721202184766 1721202184782 16 328888.830000 3463316.240000 0.415825 7.280000 5C4225714 6 -67 
1721202184821 1721202184841 20 328889.090000 3463316.380000 0.415825 7.280000 5C4225714 6 -67 
1721202184876 1721202184894 18 328889.540000 3463316.620000 0.444404 7.280000 5C4225714 6 -67 
1721202184931 1721202184948 17 328889.590000 3463316.660000 0.444404 7.280000 5C4225714 6 -67 
1721202184987 1721202185006 19 328890.160000 3463316.970000 0.444404 7.280000 5C4225714 6 -67 
1721202185042 1721202185067 25 328890.540000 3463317.200000 0.444404 7.280000 5C4225714 6 -67 
1721202185097 1721202185114 17 328890.840000 3463317.390000 0.486947 7.280000 5C4225714 6 -67 
1721202185153 1721202185168 15 328891.510000 3463317.830000 0.486947 7.240000 5C4225714 6 -67 
1721202185208 1721202185228 20 328891.810000 3463318.030000 0.486947 7.240000 5C4225714 6 -67 
1721202185263 1721202185282 19 328891.930000 3463318.120000 0.536689 7.220000 5C4225714 6 -67 
1721202185318 1721202185336 18 328892.220000 3463318.320000 0.536689 7.220000 5C4225714 6 -67 
