pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721291617569 1721291617582 13 328976.990000 3463072.840000 -0.788234 5.520000 5C407000B 12 -94 
1721291617627 1721291617641 14 328977.220000 3463072.590000 -0.788234 5.500000 5C407000B 12 -94 
1721291617686 1721291617703 17 328977.410000 3463072.390000 -0.788234 5.500000 5C407000B 12 -94 
1721291617745 1721291617764 19 328977.530000 3463072.280000 -0.788234 5.500000 5C407000B 12 -94 
1721291617814 1721291617828 14 328977.790000 3463072.000000 -0.790416 5.500000 5C407000B 12 -94 
1721291617869 1721291617882 13 328977.990000 3463071.790000 -0.790416 5.500000 5C407000B 12 -94 
1721291617924 1721291617937 13 328978.340000 3463071.430000 -0.790416 5.500000 5C407000B 12 -94 
1721291617979 1721291618241 262 328978.450000 3463071.310000 -0.784307 5.500000 5C407000B 12 -94 
1721291618034 1721291618242 208 328978.640000 3463071.110000 -0.784307 5.500000 5C407000B 12 -94 
1721291618089 1721291618242 153 328978.920000 3463070.840000 -0.784307 5.500000 5C407000B 12 -94 
1721291618144 1721291618242 98 328979.030000 3463070.710000 -0.784307 5.500000 5C407000B 12 -94 
1721291618199 1721291618256 57 328979.250000 3463070.480000 -0.782998 5.500000 5C407000B 12 -94 
1721291618254 1721291618272 18 328979.410000 3463070.310000 -0.782998 5.500000 5C407000B 12 -94 
1721291618309 1721291618324 15 328979.720000 3463069.990000 -0.782998 5.500000 5C407000B 12 -94 
1721291618364 1721291618382 18 328979.880000 3463069.830000 -0.786489 5.500000 5C407000B 12 -94 
1721291618419 1721291618434 15 328980.140000 3463069.550000 -0.786489 5.500000 5C407000B 12 -94 
1721291618474 1721291618489 15 328980.340000 3463069.350000 -0.786489 5.500000 5C407000B 12 -94 
1721291618529 1721291618542 13 328980.540000 3463069.160000 -0.786489 5.500000 5C407000B 12 -94 
1721291618583 1721291618597 14 328980.960000 3463068.720000 -0.784525 5.500000 5C407000B 12 -94 
1721291618638 1721291618652 14 328981.140000 3463068.520000 -0.784525 5.500000 5C407000B 12 -94 
1721291618694 1721291618708 14 328981.300000 3463068.360000 -0.784525 5.500000 5C407000B 12 -94 
1721291618749 1721291619003 254 328981.420000 3463068.230000 -0.784307 5.500000 5C407000B 12 -94 
1721291618803 1721291619004 201 328981.650000 3463068.000000 -0.784307 5.500000 5C407000B 12 -94 
1721291618858 1721291619004 146 328981.800000 3463067.840000 -0.784307 5.500000 5C407000B 12 -94 
1721291618913 1721291619004 91 328982.070000 3463067.570000 -0.784307 5.500000 5C407000B 12 -94 
1721291618968 1721291619004 36 328982.270000 3463067.370000 -0.776672 5.500000 5C407000B 12 -94 
1721291619023 1721291619046 23 328982.380000 3463067.240000 -0.776672 5.500000 5C407000B 12 -94 
1721291619078 1721291619101 23 328982.650000 3463066.970000 -0.776672 5.500000 5C407000B 12 -94 
1721291619133 1721291619149 16 328982.890000 3463066.730000 -0.776672 5.500000 5C407000B 12 -94 
1721291619188 1721291619202 14 328983.270000 3463066.340000 -0.781689 5.500000 5C407000B 12 -94 
1721291619243 1721291619262 19 328983.470000 3463066.140000 -0.781689 5.500000 5C407000B 12 -94 
1721291619297 1721291619311 14 328983.580000 3463066.020000 -0.781689 5.500000 5C407000B 12 -94 
1721291619352 1721291619372 20 328983.740000 3463065.870000 -0.781689 5.500000 5C407000B 12 -94 
1721291619407 1721291619421 14 328984.000000 3463065.590000 -0.778635 5.500000 5C407000B 12 -94 
1721291619462 1721291619479 17 328984.160000 3463065.430000 -0.778635 5.500000 5C407000B 12 -94 
1721291619518 1721291619532 14 328984.390000 3463065.190000 -0.778635 5.500000 5C407000B 12 -94 
1721291619573 1721291619586 13 328984.580000 3463065.000000 -0.778199 5.500000 5C407000B 12 -94 
1721291619627 1721291619642 15 328984.780000 3463064.800000 -0.778199 5.500000 5C407000B 12 -94 
1721291619682 1721291619696 14 328984.930000 3463064.640000 -0.778199 5.500000 5C407000B 12 -94 
1721291619737 1721291619754 17 328985.160000 3463064.400000 -0.778199 5.500000 5C407000B 12 -94 
1721291619792 1721291619807 15 328985.620000 3463063.930000 -0.775581 5.500000 5C407000B 12 -94 
1721291619847 1721291619863 16 328985.780000 3463063.770000 -0.775581 5.500000 5C407000B 12 -94 
1721291619906 1721291619921 15 328986.020000 3463063.550000 -0.775581 5.500000 5C407000B 12 -94 
1721291619981 1721291620001 20 328986.200000 3463063.340000 -0.769254 5.480000 5C407000B 12 -80 
1721291620035 1721291620051 16 328986.320000 3463063.230000 -0.769254 5.480000 5C407000B 13 -80 
1721291620090 1721291620107 17 328986.510000 3463063.030000 -0.769254 5.480000 5C407000B 13 -80 
1721291620145 1721291620161 16 328986.940000 3463062.600000 -0.770563 5.480000 5C407000B 13 -80 
1721291620200 1721291620223 23 328987.090000 3463062.450000 -0.770563 5.480000 5C407000B 13 -80 
1721291620255 1721291620271 16 328987.330000 3463062.220000 -0.770563 5.480000 5C407000B 13 -80 
1721291620311 1721291620329 18 328987.560000 3463061.980000 -0.770563 5.480000 5C407000B 13 -80 
1721291620366 1721291620383 17 328987.760000 3463061.790000 -0.769908 5.460000 5C407000B 13 -80 
1721291620420 1721291620438 18 328987.830000 3463061.710000 -0.769908 5.460000 5C407000B 13 -80 
1721291620475 1721291620488 13 328988.180000 3463061.360000 -0.769908 5.460000 5C407000B 13 -80 
1721291620530 1721291620543 13 328988.340000 3463061.200000 -0.769908 5.460000 5C407000B 13 -80 
1721291620585 1721291620599 14 328988.490000 3463061.050000 -0.764672 5.460000 5C407000B 13 -80 
1721291620640 1721291620652 12 328988.690000 3463060.850000 -0.764672 5.440000 5C407000B 13 -80 
1721291620695 1721291620711 16 328988.870000 3463060.660000 -0.764672 5.440000 5C407000B 13 -80 
1721291620750 1721291620766 16 328989.070000 3463060.470000 -0.764672 5.420000 5C407000B 13 -80 
1721291620805 1721291620819 14 328989.340000 3463060.200000 -0.768381 5.420000 5C407000B 13 -80 
1721291620859 1721291620874 15 328989.690000 3463059.860000 -0.768381 5.420000 5C407000B 13 -80 
1721291620918 1721291620931 13 328989.810000 3463059.740000 -0.768381 5.420000 5C407000B 13 -80 
1721291620973 1721291620991 18 328990.120000 3463059.430000 -0.760309 5.420000 5C407000B 13 -80 
1721291621028 1721291621043 15 328990.270000 3463059.290000 -0.760309 5.420000 5C407000B 13 -80 
1721291621083 1721291621098 15 328990.500000 3463059.050000 -0.760309 5.420000 5C407000B 13 -80 
1721291621139 1721291621152 13 328990.650000 3463058.900000 -0.760309 5.400000 5C407000B 13 -80 
1721291621194 1721291621208 14 328990.890000 3463058.670000 -0.774272 5.400000 5C407000B 13 -80 
1721291621252 1721291621267 15 328991.120000 3463058.440000 -0.774272 5.420000 5C407000B 13 -80 
1721291621307 1721291621327 20 328991.270000 3463058.280000 -0.774272 5.420000 5C407000B 13 -80 
1721291621362 1721291621376 14 328991.580000 3463057.980000 -0.749837 5.420000 5C407000B 13 -80 
1721291621417 1721291621433 16 328991.850000 3463057.710000 -0.749837 5.420000 5C407000B 13 -80 
1721291621472 1721291621489 17 328992.050000 3463057.520000 -0.749837 5.400000 5C407000B 13 -80 
1721291621527 1721291621542 15 328992.250000 3463057.330000 -0.770563 5.400000 5C407000B 13 -80 
1721291621582 1721291621596 14 328992.440000 3463057.140000 -0.770563 5.400000 5C407000B 13 -80 
1721291621637 1721291621654 17 328992.630000 3463056.950000 -0.770563 5.400000 5C407000B 13 -80 
1721291621692 1721291621708 16 328992.870000 3463056.730000 -0.770563 5.400000 5C407000B 13 -80 
1721291621747 1721291621769 22 328993.050000 3463056.530000 -0.759655 5.380000 5C407000B 13 -80 
1721291621802 1721291621816 14 328993.210000 3463056.380000 -0.759655 5.380000 5C407000B 13 -80 
1721291621857 1721291621874 17 328993.360000 3463056.230000 -0.759655 5.380000 5C407000B 13 -80 
1721291621911 1721291621929 18 328993.670000 3463055.930000 -0.759655 5.380000 5C407000B 13 -80 
1721291621966 1721291621982 16 328993.860000 3463055.730000 -0.762491 5.360000 5C407000B 13 -80 
1721291622021 1721291622036 15 328994.170000 3463055.430000 -0.762491 5.360000 5C407000B 13 -80 
1721291622075 1721291622094 19 328994.400000 3463055.200000 -0.762491 5.360000 5C407000B 13 -80 
1721291622130 1721291622152 22 328994.510000 3463055.090000 -0.762491 5.340000 5C407000B 13 -80 
1721291622190 1721291622202 12 328994.780000 3463054.820000 -0.765327 5.340000 5C407000B 13 -80 
1721291622244 1721291622258 14 328994.940000 3463054.670000 -0.765327 5.340000 5C407000B 13 -80 
1721291622300 1721291622316 16 328995.160000 3463054.450000 -0.765327 5.340000 5C407000B 13 -80 
1721291622355 1721291622372 17 328995.360000 3463054.260000 -0.766636 5.340000 5C407000B 13 -80 
1721291622410 1721291622427 17 328995.580000 3463054.030000 -0.766636 5.340000 5C407000B 13 -80 
1721291622465 1721291622481 16 328995.770000 3463053.840000 -0.766636 5.340000 5C407000B 13 -80 
1721291622520 1721291622537 17 328995.890000 3463053.730000 -0.766636 5.320000 5C407000B 13 -80 
1721291622575 1721291622592 17 328995.970000 3463053.650000 -0.766636 5.320000 5C407000B 13 -80 
1721291622630 1721291622643 13 328996.450000 3463053.160000 -0.759655 5.320000 5C407000B 13 -80 
1721291622685 1721291622703 18 328996.690000 3463052.940000 -0.759655 5.320000 5C407000B 13 -80 
1721291622740 1721291622752 12 328996.840000 3463052.790000 -0.759218 5.320000 5C407000B 13 -80 
1721291622795 1721291622808 13 328997.100000 3463052.520000 -0.759218 5.320000 5C407000B 13 -80 
1721291622854 1721291622867 13 328997.260000 3463052.370000 -0.759218 5.320000 5C407000B 13 -80 
1721291622911 1721291622926 15 328997.450000 3463052.180000 -0.759218 5.320000 5C407000B 13 -80 
1721291622966 1721291622982 16 328997.670000 3463051.960000 -0.756818 5.320000 5C407000B 13 -80 
1721291623021 1721291623036 15 328997.900000 3463051.730000 -0.756818 5.300000 5C407000B 13 -80 
1721291623076 1721291623092 16 328997.970000 3463051.660000 -0.756818 5.300000 5C407000B 13 -80 
1721291623131 1721291623151 20 328998.280000 3463051.360000 -0.756818 5.300000 5C407000B 13 -80 
1721291623186 1721291623204 18 328998.360000 3463051.290000 -0.756818 5.300000 5C407000B 13 -80 
1721291623245 1721291623261 16 328998.820000 3463050.840000 -0.756382 5.300000 5C407000B 13 -80 
1721291623300 1721291623317 17 328999.000000 3463050.660000 -0.756382 5.300000 5C407000B 13 -80 
1721291623356 1721291623371 15 328999.200000 3463050.480000 -0.755291 5.300000 5C407000B 13 -80 
1721291623411 1721291623427 16 328999.310000 3463050.370000 -0.755291 5.280000 5C407000B 13 -80 
1721291623466 1721291623482 16 328999.580000 3463050.110000 -0.755291 5.280000 5C407000B 13 -80 
1721291623521 1721291623536 15 328999.810000 3463049.890000 -0.755291 5.280000 5C407000B 13 -80 
1721291623575 1721291623596 21 329000.000000 3463049.710000 -0.750928 5.280000 5C407000B 13 -80 
1721291623630 1721291623646 16 329000.160000 3463049.570000 -0.750928 5.280000 5C407000B 13 -80 
1721291623685 1721291623698 13 329000.420000 3463049.310000 -0.750928 5.280000 5C407000B 13 -80 
1721291623740 1721291623756 16 329000.620000 3463049.130000 -0.750928 5.260000 5C407000B 13 -80 
1721291623795 1721291623812 17 329000.690000 3463049.060000 -0.747437 5.260000 5C407000B 13 -80 
1721291623850 1721291623872 22 329001.080000 3463048.690000 -0.747437 5.260000 5C407000B 13 -80 
1721291623905 1721291623921 16 329001.310000 3463048.470000 -0.747437 5.260000 5C407000B 13 -80 
1721291623960 1721291623973 13 329001.540000 3463048.260000 -0.741110 5.260000 5C407000B 13 -80 
1721291624015 1721291624029 14 329001.720000 3463048.080000 -0.741110 5.240000 5C407000B 13 -80 
1721291624070 1721291624091 21 329001.960000 3463047.850000 -0.741110 5.240000 5C407000B 13 -80 
1721291624125 1721291624141 16 329002.150000 3463047.670000 -0.741110 5.220000 5C407000B 13 -80 
1721291624180 1721291624197 17 329002.300000 3463047.530000 -0.750710 5.220000 5C407000B 13 -80 
1721291624235 1721291624251 16 329002.530000 3463047.310000 -0.750710 5.220000 5C407000B 13 -80 
1721291624290 1721291624309 19 329002.760000 3463047.090000 -0.750710 5.220000 5C407000B 13 -80 
1721291624350 1721291624364 14 329002.950000 3463046.910000 -0.742856 5.240000 5C407000B 13 -80 
1721291624405 1721291624417 12 329003.340000 3463046.550000 -0.742856 5.220000 5C407000B 13 -80 
1721291624460 1721291624472 12 329003.450000 3463046.440000 -0.742856 5.220000 5C407000B 13 -80 
1721291624515 1721291624528 13 329003.650000 3463046.260000 -0.742856 5.220000 5C407000B 13 -80 
1721291624570 1721291624584 14 329003.870000 3463046.050000 -0.742638 5.220000 5C407000B 13 -80 
1721291624625 1721291624641 16 329004.020000 3463045.900000 -0.742638 5.220000 5C407000B 13 -80 
1721291624680 1721291624694 14 329004.210000 3463045.720000 -0.742638 5.200000 5C407000B 13 -80 
1721291624735 1721291624751 16 329004.400000 3463045.550000 -0.742638 5.200000 5C407000B 13 -80 
1721291624790 1721291624803 13 329004.670000 3463045.290000 -0.739583 5.200000 5C407000B 13 -80 
1721291624845 1721291624858 13 329004.850000 3463045.110000 -0.739583 5.200000 5C407000B 13 -80 
1721291624900 1721291624916 16 329005.010000 3463044.970000 -0.739583 5.180000 5C407000B 13 -80 
1721291624955 1721291624967 12 329005.240000 3463044.760000 -0.739583 5.180000 5C407000B 13 -80 
1721291625010 1721291625023 13 329005.580000 3463044.430000 -0.735002 5.160000 5C407000B 13 -80 
1721291625065 1721291625078 13 329005.760000 3463044.260000 -0.735002 5.160000 5C407000B 13 -80 
1721291625120 1721291625134 14 329005.950000 3463044.080000 -0.735002 5.160000 5C407000B 13 -80 
1721291625175 1721291625189 14 329006.140000 3463043.900000 -0.735438 5.160000 5C407000B 13 -80 
1721291625230 1721291625244 14 329006.140000 3463043.900000 -0.735438 5.160000 5C407000B 13 -80 
1721291625285 1721291625299 14 329006.490000 3463043.590000 -0.735438 5.140000 5C407000B 13 -80 
1721291625340 1721291625354 14 329006.790000 3463043.300000 -0.742419 5.140000 5C407000B 13 -80 
1721291625394 1721291625409 15 329006.940000 3463043.160000 -0.742419 5.140000 5C407000B 13 -80 
1721291625454 1721291625467 13 329007.120000 3463042.980000 -0.742419 5.140000 5C407000B 13 -80 
1721291625509 1721291625524 15 329007.350000 3463042.770000 -0.742419 5.140000 5C407000B 13 -80 
1721291625564 1721291625579 15 329007.420000 3463042.690000 -0.742419 5.120000 5C407000B 13 -80 
1721291625619 1721291625632 13 329007.800000 3463042.340000 -0.736529 5.100000 5C407000B 13 -80 
1721291625674 1721291625691 17 329008.060000 3463042.100000 -0.736529 5.100000 5C407000B 13 -80 
1721291625729 1721291625742 13 329008.250000 3463041.930000 -0.733693 5.100000 5C407000B 13 -80 
1721291625784 1721291625797 13 329008.480000 3463041.710000 -0.733693 5.080000 5C407000B 13 -80 
1721291625839 1721291625853 14 329008.660000 3463041.540000 -0.733693 5.080000 5C407000B 13 -80 
1721291625894 1721291625907 13 329008.780000 3463041.430000 -0.733693 5.080000 5C407000B 13 -80 
1721291625949 1721291625963 14 329009.080000 3463041.160000 -0.723875 5.060000 5C407000B 13 -80 
1721291626022 1721291626036 14 329009.450000 3463040.810000 -0.723875 5.060000 5C407000B 13 -80 
1721291626077 1721291626092 15 329009.450000 3463040.810000 -0.723875 5.060000 5C407000B 13 -80 
1721291626132 1721291626146 14 329009.750000 3463040.530000 -0.726275 5.060000 5C407000B 13 -80 
1721291626187 1721291626206 19 329009.790000 3463040.490000 -0.726275 5.060000 5C407000B 13 -80 
1721291626242 1721291626259 17 329010.160000 3463040.140000 -0.726275 5.060000 5C407000B 13 -80 
1721291626297 1721291626313 16 329010.310000 3463040.010000 -0.726275 5.060000 5C407000B 13 -80 
1721291626352 1721291626371 19 329010.540000 3463039.810000 -0.732602 5.060000 5C407000B 13 -80 
1721291626406 1721291626422 16 329010.730000 3463039.620000 -0.732602 5.060000 5C407000B 13 -80 
1721291626461 1721291626476 15 329010.910000 3463039.460000 -0.732602 5.060000 5C407000B 13 -80 
1721291626520 1721291626536 16 329011.100000 3463039.290000 -0.732602 5.040000 5C407000B 13 -80 
1721291626574 1721291626589 15 329011.320000 3463039.070000 -0.732166 5.040000 5C407000B 13 -80 
1721291626629 1721291626642 13 329011.510000 3463038.900000 -0.732166 5.000000 5C407000B 13 -80 
1721291626685 1721291626699 14 329011.810000 3463038.630000 -0.732166 5.000000 5C407000B 13 -80 
1721291626740 1721291626752 12 329011.980000 3463038.460000 -0.726711 5.000000 5C407000B 13 -80 
1721291626795 1721291626807 12 329012.210000 3463038.250000 -0.726711 5.020000 5C407000B 13 -80 
1721291626850 1721291626864 14 329012.360000 3463038.110000 -0.726711 5.020000 5C407000B 13 -80 
1721291626905 1721291626917 12 329012.550000 3463037.940000 -0.726711 5.020000 5C407000B 13 -80 
1721291626960 1721291626977 17 329012.800000 3463037.710000 -0.726711 5.020000 5C407000B 13 -80 
1721291627015 1721291627033 18 329012.990000 3463037.540000 -0.726711 5.020000 5C407000B 13 -80 
1721291627070 1721291627087 17 329013.170000 3463037.360000 -0.726711 5.020000 5C407000B 13 -80 
1721291627125 1721291627137 12 329013.360000 3463037.190000 -0.726711 5.040000 5C407000B 13 -80 
1721291627180 1721291627195 15 329013.540000 3463037.020000 -0.718639 5.040000 5C407000B 13 -80 
1721291627235 1721291627247 12 329013.950000 3463036.630000 -0.718639 5.040000 5C407000B 13 -80 
1721291627290 1721291627303 13 329013.950000 3463036.630000 -0.718639 5.040000 5C407000B 13 -80 
1721291627345 1721291627363 18 329014.140000 3463036.460000 -0.718639 5.040000 5C407000B 13 -80 
1721291627401 1721291627417 16 329014.430000 3463036.190000 -0.725621 5.020000 5C407000B 13 -80 
1721291627455 1721291627469 14 329014.660000 3463035.990000 -0.725621 5.020000 5C407000B 13 -80 
1721291627510 1721291627526 16 329014.840000 3463035.820000 -0.725621 5.040000 5C407000B 13 -80 
1721291627569 1721291627584 15 329014.880000 3463035.780000 -0.725621 5.040000 5C407000B 13 -80 
1721291627626 1721291627641 15 329015.210000 3463035.470000 -0.726493 5.040000 5C407000B 13 -80 
1721291627681 1721291627701 20 329015.320000 3463035.370000 -0.726493 5.040000 5C407000B 13 -80 
1721291627736 1721291627751 15 329015.620000 3463035.100000 -0.726493 5.000000 5C407000B 13 -80 
1721291627791 1721291627809 18 329016.030000 3463034.730000 -0.721912 4.980000 5C407000B 13 -80 
1721291627846 1721291627867 21 329016.210000 3463034.560000 -0.721912 4.980000 5C407000B 13 -80 
1721291627901 1721291627917 16 329016.330000 3463034.450000 -0.721912 4.980000 5C407000B 13 -80 
1721291627956 1721291627974 18 329016.480000 3463034.320000 -0.719512 4.980000 5C407000B 13 -80 
1721291628011 1721291628027 16 329016.690000 3463034.120000 -0.719512 4.980000 5C407000B 13 -80 
1721291628071 1721291628089 18 329016.880000 3463033.950000 -0.719512 4.980000 5C407000B 13 -80 
1721291628126 1721291628141 15 329016.990000 3463033.850000 -0.719512 4.960000 5C407000B 13 -80 
1721291628181 1721291628204 23 329017.290000 3463033.590000 -0.721039 4.960000 5C407000B 13 -80 
1721291628236 1721291628251 15 329017.470000 3463033.420000 -0.721039 4.960000 5C407000B 13 -80 
1721291628290 1721291628303 13 329017.580000 3463033.310000 -0.721039 4.960000 5C407000B 13 -80 
1721291628345 1721291628361 16 329017.880000 3463033.040000 -0.721039 4.980000 5C407000B 13 -80 
1721291628401 1721291628419 18 329018.210000 3463032.740000 -0.718857 4.980000 5C407000B 13 -80 
1721291628456 1721291628472 16 329018.440000 3463032.540000 -0.718857 4.960000 5C407000B 13 -80 
1721291628511 1721291628526 15 329018.660000 3463032.340000 -0.713403 4.940000 5C407000B 13 -80 
1721291628566 1721291628586 20 329018.840000 3463032.170000 -0.713403 4.940000 5C407000B 13 -80 
1721291628621 1721291628636 15 329018.950000 3463032.070000 -0.713403 4.940000 5C407000B 13 -80 
1721291628675 1721291628694 19 329019.140000 3463031.900000 -0.713403 4.960000 5C407000B 13 -80 
1721291628731 1721291628748 17 329019.330000 3463031.730000 -0.713403 4.960000 5C407000B 13 -80 
1721291628786 1721291628801 15 329019.510000 3463031.580000 -0.715149 4.960000 5C407000B 13 -80 
1721291628841 1721291628859 18 329019.730000 3463031.370000 -0.715149 4.960000 5C407000B 13 -80 
1721291628895 1721291628914 19 329019.920000 3463031.200000 -0.715149 4.960000 5C407000B 13 -80 
1721291628950 1721291628962 12 329020.060000 3463031.070000 -0.715149 4.960000 5C407000B 13 -80 
1721291629005 1721291629019 14 329020.440000 3463030.730000 -0.713403 4.960000 5C407000B 13 -80 
1721291629060 1721291629072 12 329020.650000 3463030.540000 -0.713403 4.960000 5C407000B 13 -80 
1721291629115 1721291629127 12 329020.880000 3463030.330000 -0.713403 4.940000 5C407000B 13 -80 
1721291629170 1721291629184 14 329021.060000 3463030.160000 -0.712749 4.920000 5C407000B 13 -80 
1721291629225 1721291629244 19 329021.170000 3463030.060000 -0.712749 4.920000 5C407000B 13 -80 
1721291629280 1721291629294 14 329021.360000 3463029.900000 -0.712749 4.920000 5C407000B 13 -80 
1721291629335 1721291629351 16 329021.540000 3463029.740000 -0.712749 4.920000 5C407000B 13 -80 
1721291629390 1721291629403 13 329021.760000 3463029.530000 -0.717112 4.920000 5C407000B 13 -80 
1721291629445 1721291629461 16 329021.940000 3463029.360000 -0.717112 4.920000 5C407000B 13 -80 
1721291629500 1721291629518 18 329022.090000 3463029.240000 -0.717112 4.920000 5C407000B 13 -80 
1721291629555 1721291629568 13 329022.340000 3463029.000000 -0.712094 4.920000 5C407000B 13 -80 
1721291629611 1721291629626 15 329022.490000 3463028.870000 -0.712094 4.920000 5C407000B 13 -80 
1721291629666 1721291629681 15 329022.900000 3463028.500000 -0.712094 4.920000 5C407000B 13 -80 
1721291629723 1721291629737 14 329023.120000 3463028.300000 -0.716239 4.920000 5C407000B 13 -80 
1721291629778 1721291629794 16 329023.300000 3463028.130000 -0.716239 4.920000 5C407000B 13 -80 
1721291629833 1721291629847 14 329023.480000 3463027.970000 -0.716239 4.920000 5C407000B 13 -80 
1721291629888 1721291629904 16 329023.590000 3463027.870000 -0.716239 4.920000 5C407000B 13 -80 
1721291629943 1721291629964 21 329023.700000 3463027.770000 -0.716239 4.920000 5C407000B 13 -80 
1721291629998 1721291630013 15 329023.960000 3463027.540000 -0.717330 4.920000 5C407000B 13 -80 
1721291630053 1721291630069 16 329024.180000 3463027.340000 -0.717330 4.900000 5C407000B 13 -80 
1721291630108 1721291630124 16 329024.320000 3463027.210000 -0.717330 4.900000 5C407000B 13 -80 
1721291630163 1721291630179 16 329024.550000 3463027.010000 -0.717330 4.880000 5C407000B 13 -80 
1721291630218 1721291630234 16 329024.760000 3463026.810000 -0.716239 4.880000 5C407000B 13 -80 
1721291630273 1721291630287 14 329025.130000 3463026.480000 -0.716239 4.880000 5C407000B 13 -80 
1721291630328 1721291630346 18 329025.270000 3463026.350000 -0.716239 4.880000 5C407000B 13 -80 
1721291630383 1721291630396 13 329025.500000 3463026.160000 -0.720166 4.880000 5C407000B 13 -80 
1721291630438 1721291630451 13 329025.710000 3463025.950000 -0.720166 4.880000 5C407000B 13 -80 
1721291630492 1721291630506 14 329025.790000 3463025.880000 -0.720166 4.880000 5C407000B 13 -80 
1721291630547 1721291630562 15 329026.000000 3463025.690000 -0.715585 4.860000 5C407000B 13 -80 
1721291630602 1721291630622 20 329026.180000 3463025.530000 -0.715585 4.840000 5C407000B 13 -80 
1721291630657 1721291630674 17 329026.400000 3463025.330000 -0.715585 4.840000 5C407000B 13 -80 
1721291630712 1721291630728 16 329026.510000 3463025.230000 -0.715585 4.860000 5C407000B 13 -80 
1721291630767 1721291630783 16 329026.690000 3463025.070000 -0.715585 4.820000 5C407000B 13 -80 
1721291630832 1721291630848 16 329027.050000 3463024.740000 -0.719076 4.820000 5C407000B 13 -80 
1721291630887 1721291630904 17 329027.330000 3463024.480000 -0.719076 4.800000 5C407000B 13 -80 
1721291630942 1721291630963 21 329027.520000 3463024.330000 -0.717330 4.800000 5C407000B 13 -80 
1721291630997 1721291631011 14 329027.730000 3463024.120000 -0.717330 4.800000 5C407000B 13 -80 
1721291631052 1721291631068 16 329027.840000 3463024.030000 -0.717330 4.800000 5C407000B 13 -80 
1721291631107 1721291631121 14 329028.090000 3463023.810000 -0.717330 4.800000 5C407000B 13 -80 
1721291631162 1721291631179 17 329028.200000 3463023.710000 -0.722784 4.800000 5C407000B 13 -80 
1721291631217 1721291631239 22 329028.380000 3463023.550000 -0.722784 4.800000 5C407000B 13 -80 
1721291631272 1721291631286 14 329028.550000 3463023.380000 -0.722784 4.800000 5C407000B 13 -80 
1721291631327 1721291631342 15 329028.770000 3463023.190000 -0.722784 4.780000 5C407000B 13 -80 
1721291631382 1721291631402 20 329028.950000 3463023.030000 -0.715585 4.780000 5C407000B 13 -80 
1721291631441 1721291631457 16 329029.270000 3463022.730000 -0.715585 4.780000 5C407000B 13 -80 
1721291631496 1721291631512 16 329029.520000 3463022.510000 -0.715585 4.780000 5C407000B 13 -80 
1721291631551 1721291631566 15 329029.660000 3463022.380000 -0.719512 4.780000 5C407000B 13 -80 
1721291631606 1721291631622 16 329029.910000 3463022.160000 -0.719512 4.740000 5C407000B 13 -80 
1721291631661 1721291631676 15 329030.080000 3463022.000000 -0.719512 4.720000 5C407000B 13 -80 
1721291631716 1721291631732 16 329030.260000 3463021.840000 -0.719512 4.720000 5C407000B 13 -80 
1721291631771 1721291631788 17 329030.440000 3463021.670000 -0.716458 4.740000 5C407000B 13 -80 
1721291631827 1721291631842 15 329030.540000 3463021.580000 -0.716458 4.700000 5C407000B 13 -80 
1721291631883 1721291631904 21 329030.720000 3463021.420000 -0.716458 4.720000 5C407000B 13 -80 
1721291631942 1721291631961 19 329030.830000 3463021.320000 -0.716458 4.720000 5C407000B 13 -80 
1721291631997 1721291632011 14 329031.140000 3463021.040000 -0.714930 4.720000 5C407000B 13 -80 
1721291632055 1721291632071 16 329031.460000 3463020.750000 -0.714930 4.700000 5C407000B 13 -80 
1721291632110 1721291632123 13 329031.640000 3463020.590000 -0.714930 4.700000 5C407000B 13 -80 
1721291632166 1721291632181 15 329031.710000 3463020.530000 -0.713185 4.700000 5C407000B 13 -80 
1721291632221 1721291632238 17 329032.030000 3463020.240000 -0.713185 4.700000 5C407000B 13 -80 
1721291632276 1721291632298 22 329032.200000 3463020.080000 -0.713185 4.700000 5C407000B 13 -80 
1721291632331 1721291632346 15 329032.310000 3463019.990000 -0.713185 4.700000 5C407000B 13 -80 
1721291632386 1721291632404 18 329032.550000 3463019.760000 -0.716894 4.700000 5C407000B 13 -80 
1721291632441 1721291632459 18 329032.730000 3463019.610000 -0.716894 4.700000 5C407000B 13 -80 
1721291632496 1721291632512 16 329032.840000 3463019.500000 -0.716894 4.700000 5C407000B 13 -80 
1721291632551 1721291632566 15 329033.050000 3463019.320000 -0.716894 4.700000 5C407000B 13 -80 
1721291632606 1721291632622 16 329033.430000 3463018.970000 -0.714276 4.700000 5C407000B 13 -80 
1721291632661 1721291632676 15 329033.510000 3463018.910000 -0.714276 4.700000 5C407000B 13 -80 
1721291632716 1721291632732 16 329033.830000 3463018.620000 -0.710131 4.680000 5C407000B 13 -80 
1721291632771 1721291632786 15 329034.010000 3463018.470000 -0.710131 4.680000 5C407000B 13 -80 
1721291632826 1721291632842 16 329034.110000 3463018.380000 -0.710131 4.680000 5C407000B 13 -80 
1721291632881 1721291632896 15 329034.360000 3463018.160000 -0.710131 4.660000 5C407000B 13 -80 
1721291632936 1721291632952 16 329034.470000 3463018.070000 -0.710131 4.680000 5C407000B 13 -80 
