pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721290987337 1721290987355 18 329016.820000 3463144.120000 1.464768 2.540000 5C407000B 17 -77 
1721290987392 1721290987410 18 329016.830000 3463144.200000 1.464768 2.520000 5C407000B 17 -77 
1721290987447 1721290987464 17 329016.840000 3463144.380000 1.464768 2.500000 5C407000B 17 -77 
1721290987507 1721290987527 20 329016.850000 3463144.460000 1.464768 2.500000 5C407000B 17 -77 
1721290987565 1721290987580 15 329016.860000 3463144.630000 1.476330 2.480000 5C407000B 17 -77 
1721290987620 1721290987635 15 329016.880000 3463144.730000 1.476330 2.480000 5C407000B 17 -77 
1721290987675 1721290987695 20 329016.890000 3463144.890000 1.476330 2.460000 5C407000B 17 -77 
1721290987731 1721290987745 14 329016.900000 3463145.010000 1.476330 2.460000 5C407000B 17 -77 
1721290987788 1721290987813 25 329016.910000 3463145.150000 1.477203 2.460000 5C407000B 17 -77 
1721290987844 1721290987860 16 329016.930000 3463145.430000 1.477203 2.440000 5C407000B 17 -77 
1721290987899 1721290987913 14 329016.930000 3463145.450000 1.477203 2.420000 5C407000B 17 -77 
1721290987954 1721290987972 18 329016.930000 3463145.570000 1.477203 2.420000 5C407000B 17 -77 
1721290988009 1721290988025 16 329016.940000 3463145.700000 1.492257 2.400000 5C407000B 17 -77 
1721290988064 1721290988085 21 329016.940000 3463145.900000 1.492257 2.380000 5C407000B 17 -77 
1721290988120 1721290988135 15 329016.940000 3463146.040000 1.492257 2.360000 5C407000B 17 -77 
1721290988174 1721290988188 14 329016.950000 3463146.160000 1.499892 2.360000 5C407000B 17 -77 
1721290988230 1721290988243 13 329016.940000 3463146.290000 1.499892 2.380000 5C407000B 17 -77 
1721290988285 1721290988298 13 329016.940000 3463146.390000 1.499892 2.360000 5C407000B 17 -77 
1721290988340 1721290988354 14 329016.940000 3463146.520000 1.499892 2.340000 5C407000B 17 -77 
1721290988395 1721290988409 14 329016.940000 3463146.600000 1.519527 2.320000 5C407000B 17 -77 
1721290988450 1721290988465 15 329016.920000 3463146.860000 1.519527 2.300000 5C407000B 17 -77 
1721290988506 1721290988519 13 329016.920000 3463146.940000 1.519527 2.300000 5C407000B 17 -77 
1721290988560 1721290988575 15 329016.910000 3463147.090000 1.537199 2.280000 5C407000B 17 -77 
1721290988615 1721290988634 19 329016.900000 3463147.240000 1.537199 2.300000 5C407000B 17 -77 
1721290988671 1721290988684 13 329016.890000 3463147.350000 1.537199 2.280000 5C407000B 17 -77 
1721290988726 1721290988740 14 329016.880000 3463147.470000 1.537199 2.280000 5C407000B 17 -77 
1721290988781 1721290988795 14 329016.870000 3463147.540000 1.559888 2.280000 5C407000B 17 -77 
1721290988836 1721290988849 13 329016.870000 3463147.670000 1.559888 2.280000 5C407000B 17 -77 
1721290988891 1721290988905 14 329016.850000 3463147.790000 1.559888 2.300000 5C407000B 17 -77 
1721290988947 1721290988962 15 329016.840000 3463147.900000 1.559888 2.300000 5C407000B 17 -77 
1721290989002 1721290989015 13 329016.810000 3463148.160000 1.579523 2.320000 5C407000B 17 -77 
1721290989056 1721290989070 14 329016.790000 3463148.280000 1.579523 2.320000 5C407000B 17 -77 
1721290989112 1721290989125 13 329016.790000 3463148.280000 1.579523 2.320000 5C407000B 17 -77 
1721290989167 1721290989184 17 329016.780000 3463148.400000 1.579523 2.320000 5C407000B 17 -77 
1721290989222 1721290989235 13 329016.740000 3463148.660000 1.593267 2.320000 5C407000B 17 -77 
1721290989276 1721290989290 14 329016.720000 3463148.780000 1.593267 2.380000 5C407000B 17 -77 
1721290989331 1721290989345 14 329016.710000 3463148.850000 1.593267 2.380000 5C407000B 17 -77 
1721290989387 1721290989409 22 329016.690000 3463148.970000 1.618357 2.380000 5C407000B 17 -77 
1721290989442 1721290989457 15 329016.650000 3463149.120000 1.618357 2.360000 5C407000B 17 -77 
1721290989497 1721290989513 16 329016.630000 3463149.200000 1.618357 2.340000 5C407000B 17 -77 
1721290989553 1721290989568 15 329016.620000 3463149.300000 1.618357 2.360000 5C407000B 17 -77 
1721290989608 1721290989622 14 329016.580000 3463149.440000 1.639519 2.380000 5C407000B 17 -77 
1721290989663 1721290989685 22 329016.550000 3463149.610000 1.639519 2.380000 5C407000B 17 -77 
1721290989722 1721290989739 17 329016.500000 3463149.820000 1.639519 2.320000 5C407000B 17 -77 
1721290989777 1721290989793 16 329016.470000 3463149.980000 1.679007 2.320000 5C407000B 17 -77 
1721290989833 1721290989848 15 329016.450000 3463150.070000 1.679007 2.300000 5C407000B 17 -77 
1721290989888 1721290989902 14 329016.400000 3463150.210000 1.679007 2.300000 5C407000B 17 -77 
1721290989943 1721290989964 21 329016.390000 3463150.270000 1.679007 2.320000 5C407000B 17 -77 
1721290990012 1721290990029 17 329016.380000 3463150.320000 1.703878 2.320000 5C407000B 17 -77 
1721290990067 1721290990082 15 329016.280000 3463150.640000 1.703878 2.300000 5C407000B 17 -77 
1721290990122 1721290990139 17 329016.250000 3463150.720000 1.703878 2.280000 5C407000B 17 -77 
1721290990177 1721290990192 15 329016.200000 3463150.870000 1.732239 2.300000 5C407000B 17 -77 
1721290990232 1721290990248 16 329016.160000 3463150.990000 1.732239 2.300000 5C407000B 17 -77 
1721290990287 1721290990302 15 329016.130000 3463151.080000 1.732239 2.280000 5C407000B 17 -77 
1721290990342 1721290990360 18 329016.080000 3463151.210000 1.751438 2.260000 5C407000B 17 -77 
1721290990398 1721290990413 15 329016.030000 3463151.330000 1.751438 2.280000 5C407000B 17 -77 
1721290990453 1721290990468 15 329015.990000 3463151.440000 1.751438 2.280000 5C407000B 17 -77 
1721290990509 1721290990524 15 329015.960000 3463151.530000 1.751438 2.280000 5C407000B 17 -77 
1721290990564 1721290990578 14 329015.930000 3463151.590000 1.751438 2.280000 5C407000B 17 -77 
1721290990620 1721290990633 13 329015.900000 3463151.660000 1.785690 2.260000 5C407000B 17 -77 
1721290990674 1721290990690 16 329015.820000 3463151.850000 1.785690 2.280000 5C407000B 17 -77 
1721290990729 1721290990744 15 329015.730000 3463152.060000 1.814706 2.240000 5C407000B 17 -77 
1721290990784 1721290990804 20 329015.680000 3463152.180000 1.814706 2.220000 5C407000B 17 -77 
1721290990839 1721290990854 15 329015.640000 3463152.290000 1.814706 2.260000 5C407000B 17 -77 
1721290990895 1721290990910 15 329015.580000 3463152.390000 1.814706 2.280000 5C407000B 17 -77 
1721290990950 1721290990965 15 329015.560000 3463152.440000 1.814706 2.260000 5C407000B 17 -77 
1721290991005 1721290991022 17 329015.560000 3463152.440000 1.814706 2.220000 5C407000B 17 -77 
1721290991061 1721290991074 13 329015.460000 3463152.660000 1.856376 2.220000 5C407000B 17 -77 
1721290991116 1721290991132 16 329015.450000 3463152.680000 1.856376 2.220000 5C407000B 17 -77 
1721290991171 1721290991185 14 329015.340000 3463152.880000 1.882774 2.240000 5C407000B 17 -77 
1721290991227 1721290991240 13 329015.290000 3463152.990000 1.882774 2.260000 5C407000B 17 -77 
1721290991281 1721290991295 14 329015.230000 3463153.080000 1.882774 2.260000 5C407000B 17 -77 
1721290991336 1721290991350 14 329015.110000 3463153.280000 1.930116 2.280000 5C407000B 17 -77 
1721290991392 1721290991408 16 329015.110000 3463153.280000 1.930116 2.280000 5C407000B 17 -77 
1721290991447 1721290991462 15 329015.040000 3463153.400000 1.930116 2.280000 5C407000B 17 -77 
1721290991503 1721290991520 17 329014.900000 3463153.610000 1.930116 2.300000 5C407000B 17 -77 
1721290991558 1721290991575 17 329014.850000 3463153.680000 1.967859 2.320000 5C407000B 17 -77 
1721290991613 1721290991630 17 329014.760000 3463153.810000 1.967859 2.360000 5C407000B 17 -77 
1721290991669 1721290991683 14 329014.720000 3463153.870000 1.967859 2.380000 5C407000B 17 -77 
1721290991724 1721290991737 13 329014.650000 3463153.970000 1.967859 2.360000 5C407000B 17 -77 
1721290991779 1721290991793 14 329014.560000 3463154.080000 1.994039 2.360000 5C407000B 17 -77 
1721290991839 1721290991852 13 329014.490000 3463154.170000 1.994039 2.340000 5C407000B 17 -77 
1721290991898 1721290991922 24 329014.340000 3463154.390000 1.994039 2.300000 5C407000B 17 -77 
1721290991953 1721290991968 15 329014.270000 3463154.450000 2.036581 2.300000 5C407000B 17 -77 
1721290992009 1721290992024 15 329014.210000 3463154.540000 2.036581 2.300000 5C407000B 17 -77 
1721290992064 1721290992078 14 329014.130000 3463154.630000 2.036581 2.300000 5C407000B 17 -77 
1721290992119 1721290992133 14 329014.030000 3463154.760000 2.036581 2.280000 5C407000B 17 -77 
1721290992175 1721290992190 15 329013.960000 3463154.830000 2.070397 2.280000 5C407000B 17 -77 
1721290992230 1721290992245 15 329013.880000 3463154.940000 2.070397 2.280000 5C407000B 17 -77 
1721290992286 1721290992299 13 329013.830000 3463154.980000 2.070397 2.280000 5C407000B 17 -77 
1721290992341 1721290992355 14 329013.760000 3463155.070000 2.070397 2.280000 5C407000B 17 -77 
1721290992396 1721290992409 13 329013.670000 3463155.170000 2.101376 2.280000 5C407000B 17 -77 
1721290992451 1721290992467 16 329013.590000 3463155.260000 2.101376 2.280000 5C407000B 17 -77 
1721290992507 1721290992525 18 329013.510000 3463155.340000 2.101376 2.280000 5C407000B 17 -77 
1721290992562 1721290992578 16 329013.350000 3463155.550000 2.144573 2.280000 5C407000B 17 -77 
1721290992617 1721290992632 15 329013.270000 3463155.620000 2.144573 2.280000 5C407000B 17 -77 
1721290992673 1721290992690 17 329013.170000 3463155.730000 2.144573 2.280000 5C407000B 17 -77 
1721290992728 1721290992748 20 329013.140000 3463155.760000 2.144573 2.300000 5C407000B 17 -77 
1721290992783 1721290992797 14 329013.060000 3463155.840000 2.184934 2.320000 5C407000B 17 -77 
1721290992839 1721290992854 15 329012.960000 3463155.940000 2.184934 2.320000 5C407000B 17 -77 
1721290992895 1721290992909 14 329012.880000 3463156.030000 2.184934 2.320000 5C407000B 17 -77 
1721290992955 1721290992973 18 329012.780000 3463156.120000 2.184934 2.300000 5C407000B 17 -77 
1721290993014 1721290993028 14 329012.650000 3463156.260000 2.220495 2.300000 5C407000B 17 -77 
1721290993068 1721290993082 14 329012.500000 3463156.370000 2.220495 2.300000 5C407000B 17 -77 
1721290993123 1721290993139 16 329012.440000 3463156.440000 2.220495 2.300000 5C407000B 17 -77 
1721290993178 1721290993194 16 329012.340000 3463156.520000 2.247330 2.300000 5C407000B 17 -77 
1721290993233 1721290993252 19 329012.250000 3463156.580000 2.247330 2.300000 5C407000B 17 -77 
1721290993289 1721290993305 16 329012.180000 3463156.650000 2.247330 2.340000 5C407000B 17 -77 
1721290993344 1721290993359 15 329012.080000 3463156.720000 2.247330 2.340000 5C407000B 17 -77 
1721290993411 1721290993425 14 329011.880000 3463156.870000 2.282018 2.380000 5C407000B 17 -77 
1721290993466 1721290993482 16 329011.770000 3463156.960000 2.282018 2.380000 5C407000B 17 -77 
1721290993522 1721290993545 23 329011.680000 3463157.030000 2.282018 2.420000 5C407000B 17 -77 
1721290993577 1721290993590 13 329011.550000 3463157.100000 2.305580 2.420000 5C407000B 17 -77 
1721290993632 1721290993649 17 329011.510000 3463157.140000 2.305580 2.400000 5C407000B 17 -77 
1721290993686 1721290993702 16 329011.350000 3463157.240000 2.305580 2.400000 5C407000B 17 -77 
1721290993741 1721290993755 14 329011.250000 3463157.310000 2.338959 2.400000 5C407000B 17 -77 
1721290993796 1721290993808 12 329011.190000 3463157.350000 2.338959 2.400000 5C407000B 17 -77 
1721290993851 1721290993865 14 329011.060000 3463157.430000 2.338959 2.400000 5C407000B 17 -77 
1721290993906 1721290993920 14 329010.980000 3463157.490000 2.338959 2.400000 5C407000B 17 -77 
1721290993961 1721290993975 14 329010.900000 3463157.550000 2.338959 2.420000 5C407000B 17 -77 
1721290994017 1721290994040 23 329010.740000 3463157.640000 2.370812 2.440000 5C407000B 17 -77 
1721290994072 1721290994090 18 329010.520000 3463157.790000 2.370812 2.440000 5C407000B 17 -77 
1721290994127 1721290994144 17 329010.450000 3463157.820000 2.370812 2.480000 5C407000B 17 -77 
1721290994183 1721290994200 17 329010.280000 3463157.930000 2.412918 2.480000 5C407000B 17 -77 
1721290994238 1721290994254 16 329010.170000 3463158.000000 2.412918 2.480000 5C407000B 17 -77 
1721290994293 1721290994309 16 329010.070000 3463158.060000 2.412918 2.500000 5C407000B 17 -77 
1721290994349 1721290994364 15 329010.000000 3463158.110000 2.412918 2.520000 5C407000B 17 -77 
1721290994404 1721290994425 21 329009.890000 3463158.170000 2.452188 2.520000 5C407000B 17 -77 
1721290994460 1721290994475 15 329009.770000 3463158.240000 2.452188 2.540000 5C407000B 17 -77 
1721290994515 1721290994529 14 329009.660000 3463158.300000 2.452188 2.520000 5C407000B 17 -77 
1721290994571 1721290994584 13 329009.550000 3463158.370000 2.452188 2.540000 5C407000B 17 -77 
1721290994626 1721290994640 14 329009.270000 3463158.520000 2.490149 2.520000 5C407000B 17 -77 
1721290994681 1721290994695 14 329009.150000 3463158.570000 2.490149 2.520000 5C407000B 17 -77 
1721290994737 1721290994755 18 329009.040000 3463158.630000 2.519601 2.520000 5C407000B 17 -77 
1721290994792 1721290994809 17 329008.900000 3463158.690000 2.519601 2.560000 5C407000B 17 -77 
1721290994853 1721290994867 14 329008.800000 3463158.740000 2.519601 2.540000 5C407000B 17 -77 
1721290994908 1721290994929 21 329008.670000 3463158.800000 2.519601 2.520000 5C407000B 17 -77 
1721290994967 1721290994982 15 329008.550000 3463158.860000 2.552326 2.520000 5C407000B 17 -77 
1721290995027 1721290995045 18 329008.510000 3463158.880000 2.552326 2.520000 5C407000B 17 -77 
1721290995090 1721290995105 15 329008.270000 3463158.980000 2.552326 2.480000 5C407000B 17 -77 
1721290995149 1721290995165 16 329008.100000 3463159.050000 2.585487 2.480000 5C407000B 17 -77 
1721290995206 1721290995219 13 329007.990000 3463159.090000 2.585487 2.480000 5C407000B 17 -77 
1721290995265 1721290995285 20 329007.870000 3463159.130000 2.585487 2.460000 5C407000B 17 -77 
1721290995319 1721290995339 20 329007.730000 3463159.180000 2.585487 2.420000 5C407000B 17 -77 
1721290995375 1721290995389 14 329007.620000 3463159.230000 2.614285 2.420000 5C407000B 17 -77 
1721290995431 1721290995445 14 329007.510000 3463159.280000 2.614285 2.400000 5C407000B 17 -77 
1721290995486 1721290995500 14 329007.440000 3463159.300000 2.614285 2.420000 5C407000B 17 -77 
1721290995541 1721290995555 14 329007.180000 3463159.380000 2.651155 2.360000 5C407000B 17 -77 
1721290995597 1721290995612 15 329007.100000 3463159.420000 2.651155 2.360000 5C407000B 17 -77 
1721290995652 1721290995670 18 329006.980000 3463159.450000 2.651155 2.320000 5C407000B 17 -77 
1721290995707 1721290995725 18 329006.830000 3463159.500000 2.651155 2.320000 5C407000B 17 -77 
1721290995763 1721290995779 16 329006.740000 3463159.520000 2.687807 2.300000 5C407000B 17 -77 
1721290995818 1721290995832 14 329006.610000 3463159.570000 2.687807 2.300000 5C407000B 17 -77 
1721290995873 1721290995892 19 329006.500000 3463159.590000 2.687807 2.260000 5C407000B 17 -77 
1721290995929 1721290995943 14 329006.370000 3463159.630000 2.687807 2.240000 5C407000B 17 -77 
1721290995984 1721290995998 14 329006.280000 3463159.650000 2.721841 2.240000 5C407000B 17 -77 
1721290996040 1721290996054 14 329006.150000 3463159.690000 2.721841 2.220000 5C407000B 17 -77 
1721290996095 1721290996110 15 329006.090000 3463159.700000 2.721841 2.220000 5C407000B 17 -77 
1721290996150 1721290996165 15 329005.860000 3463159.760000 2.753693 2.220000 5C407000B 17 -77 
1721290996204 1721290996220 16 329005.750000 3463159.780000 2.753693 2.220000 5C407000B 17 -77 
1721290996260 1721290996279 19 329005.660000 3463159.810000 2.753693 2.220000 5C407000B 17 -77 
1721290996319 1721290996340 21 329005.530000 3463159.830000 2.753693 2.220000 5C407000B 17 -77 
1721290996374 1721290996395 21 329005.400000 3463159.860000 2.776383 2.220000 5C407000B 17 -77 
1721290996429 1721290996445 16 329005.290000 3463159.880000 2.776383 2.200000 5C407000B 17 -77 
1721290996485 1721290996498 13 329005.250000 3463159.890000 2.776383 2.220000 5C407000B 17 -77 
1721290996540 1721290996553 13 329005.070000 3463159.930000 2.776383 2.240000 5C407000B 17 -77 
1721290996595 1721290996615 20 329004.940000 3463159.950000 2.812162 2.260000 5C407000B 17 -77 
1721290996651 1721290996665 14 329004.820000 3463159.960000 2.812162 2.280000 5C407000B 17 -77 
1721290996706 1721290996720 14 329004.630000 3463160.000000 2.812162 2.300000 5C407000B 17 -77 
1721290996761 1721290996775 14 329004.500000 3463160.010000 2.848814 2.340000 5C407000B 17 -77 
1721290996817 1721290996835 18 329004.370000 3463160.030000 2.848814 2.340000 5C407000B 17 -77 
1721290996872 1721290996890 18 329004.280000 3463160.040000 2.848814 2.380000 5C407000B 17 -77 
1721290996928 1721290996945 17 329004.120000 3463160.050000 2.848814 2.380000 5C407000B 17 -77 
1721290996983 1721290997002 19 329004.020000 3463160.070000 2.871503 2.360000 5C407000B 17 -77 
1721290997038 1721290997054 16 329003.900000 3463160.080000 2.871503 2.340000 5C407000B 17 -77 
1721290997093 1721290997107 14 329003.740000 3463160.090000 2.871503 2.400000 5C407000B 17 -77 
1721290997148 1721290997164 16 329003.640000 3463160.110000 2.871503 2.360000 5C407000B 17 -77 
1721290997203 1721290997217 14 329003.430000 3463160.130000 2.904664 2.380000 5C407000B 17 -77 
1721290997259 1721290997274 15 329003.310000 3463160.130000 2.904664 2.380000 5C407000B 17 -77 
1721290997314 1721290997332 18 329003.290000 3463160.140000 2.904664 2.380000 5C407000B 17 -77 
1721290997373 1721290997389 16 329003.070000 3463160.160000 2.922336 2.380000 5C407000B 17 -77 
1721290997428 1721290997450 22 329003.010000 3463160.160000 2.922336 2.400000 5C407000B 17 -77 
1721290997483 1721290997503 20 329002.820000 3463160.170000 2.922336 2.400000 5C407000B 17 -77 
1721290997539 1721290997558 19 329002.660000 3463160.190000 2.939789 2.420000 5C407000B 17 -77 
1721290997594 1721290997607 13 329002.550000 3463160.200000 2.939789 2.420000 5C407000B 17 -77 
1721290997649 1721290997663 14 329002.430000 3463160.210000 2.939789 2.400000 5C407000B 17 -77 
1721290997704 1721290997720 16 329002.360000 3463160.220000 2.939789 2.400000 5C407000B 17 -77 
1721290997760 1721290997774 14 329002.080000 3463160.240000 2.957024 2.400000 5C407000B 17 -77 
1721290997815 1721290997830 15 329002.080000 3463160.240000 2.957024 2.400000 5C407000B 17 -77 
1721290997870 1721290997885 15 329001.970000 3463160.240000 2.957024 2.420000 5C407000B 17 -77 
1721290997926 1721290997942 16 329001.720000 3463160.260000 2.957024 2.400000 5C407000B 17 -77 
1721290997981 1721290997994 13 329001.600000 3463160.270000 2.988876 2.400000 5C407000B 17 -77 
1721290998036 1721290998053 17 329001.460000 3463160.290000 2.988876 2.400000 5C407000B 17 -77 
1721290998092 1721290998109 17 329001.330000 3463160.290000 2.988876 2.400000 5C407000B 17 -77 
1721290998147 1721290998162 15 329001.190000 3463160.300000 3.013529 2.400000 5C407000B 17 -77 
1721290998203 1721290998220 17 329001.110000 3463160.300000 3.013529 2.440000 5C407000B 17 -77 
1721290998258 1721290998275 17 329000.990000 3463160.310000 3.013529 2.440000 5C407000B 17 -77 
1721290998314 1721290998330 16 329000.880000 3463160.320000 3.013529 2.400000 5C407000B 17 -77 
1721290998369 1721290998383 14 329000.720000 3463160.320000 3.038836 2.400000 5C407000B 17 -77 
1721290998423 1721290998445 22 329000.530000 3463160.330000 3.038836 2.400000 5C407000B 17 -77 
1721290998483 1721290998499 16 329000.410000 3463160.340000 3.038836 2.360000 5C407000B 17 -77 
1721290998542 1721290998557 15 329000.220000 3463160.330000 3.056944 2.360000 5C407000B 17 -77 
1721290998599 1721290998619 20 329000.120000 3463160.340000 3.056944 2.360000 5C407000B 8 -93 
1721290998654 1721290998670 16 328999.950000 3463160.330000 3.056944 2.360000 5C407000B 8 -93 
1721290998709 1721290998722 13 328999.890000 3463160.320000 3.056944 2.340000 5C407000B 8 -93 
1721290998764 1721290998785 21 328999.790000 3463160.320000 3.056944 2.340000 5C407000B 8 -93 
1721290998820 1721290998833 13 328999.710000 3463160.310000 3.068725 2.340000 5C407000B 8 -93 
1721290998875 1721290998888 13 328999.540000 3463160.310000 3.068725 2.340000 5C407000B 8 -93 
1721290998930 1721290998944 14 328999.270000 3463160.280000 3.109086 2.340000 5C407000B 8 -93 
1721290998985 1721290999004 19 328999.140000 3463160.270000 3.109086 2.340000 5C407000B 8 -93 
1721290999040 1721290999054 14 328999.030000 3463160.250000 3.109086 2.360000 5C407000B 8 -93 
1721290999095 1721290999109 14 328998.880000 3463160.230000 3.109086 2.340000 5C407000B 8 -93 
1721290999151 1721290999165 14 328998.800000 3463160.220000 3.124794 2.320000 5C407000B 8 -93 
1721290999206 1721290999220 14 328998.650000 3463160.200000 3.124794 2.320000 5C407000B 8 -93 
1721290999261 1721290999275 14 328998.590000 3463160.190000 3.124794 2.360000 5C407000B 8 -93 
1721290999316 1721290999330 14 328998.460000 3463160.170000 3.124794 2.260000 5C407000B 8 -93 
1721290999373 1721290999390 17 328998.350000 3463160.150000 -3.125667 2.380000 5C407000B 8 -93 
1721290999428 1721290999445 17 328998.220000 3463160.120000 -3.125667 2.320000 5C407000B 8 -93 
1721290999483 1721290999497 14 328997.990000 3463160.080000 -3.125667 2.380000 5C407000B 8 -93 
1721290999540 1721290999554 14 328997.990000 3463160.080000 -3.125667 2.380000 5C407000B 8 -93 
1721290999595 1721290999611 16 328997.750000 3463160.040000 -3.098832 2.260000 5C407000B 8 -93 
1721290999665 1721290999680 15 328997.630000 3463160.000000 -3.098832 2.280000 5C407000B 8 -93 
1721290999720 1721290999739 19 328997.500000 3463159.980000 -3.098832 2.260000 5C407000B 8 -93 
1721290999776 1721290999790 14 328997.410000 3463159.960000 -3.060653 2.220000 5C407000B 8 -93 
1721290999831 1721290999845 14 328997.280000 3463159.930000 -3.060653 2.220000 5C407000B 8 -93 
1721290999886 1721290999903 17 328997.240000 3463159.920000 -3.060653 2.220000 5C407000B 8 -93 
1721290999942 1721290999959 17 328997.110000 3463159.890000 -3.060653 2.220000 5C407000B 8 -93 
1721290999997 1721291000013 16 328996.980000 3463159.860000 -3.033600 2.200000 5C407000B 8 -93 
1721291000053 1721291000073 20 328996.760000 3463159.810000 -3.033600 2.140000 5C407000B 8 -93 
1721291000108 1721291000125 17 328996.680000 3463159.780000 -3.033600 2.120000 5C407000B 8 -93 
1721291000163 1721291000182 19 328996.530000 3463159.730000 -3.006766 2.140000 5C407000B 8 -93 
1721291000219 1721291000233 14 328996.430000 3463159.710000 -3.006766 2.140000 5C407000B 8 -93 
1721291000275 1721291000293 18 328996.320000 3463159.680000 -3.006766 2.120000 5C407000B 8 -93 
1721291000334 1721291000352 18 328996.200000 3463159.640000 -3.006766 2.140000 5C407000B 8 -93 
1721291000395 1721291000411 16 328996.100000 3463159.600000 -2.990404 2.140000 5C407000B 8 -93 
1721291000452 1721291000469 17 328995.940000 3463159.530000 -2.990404 2.140000 5C407000B 8 -93 
1721291000507 1721291000523 16 328995.850000 3463159.490000 -2.990404 2.140000 5C407000B 8 -93 
1721291000562 1721291000577 15 328995.760000 3463159.450000 -2.952879 2.120000 5C407000B 8 -93 
1721291000619 1721291000635 16 328995.620000 3463159.390000 -2.952879 2.120000 5C407000B 8 -93 
1721291000674 1721291000689 15 328995.520000 3463159.340000 -2.952879 2.140000 5C407000B 8 -93 
1721291000732 1721291000753 21 328995.430000 3463159.300000 -2.952879 2.120000 5C407000B 8 -93 
1721291000792 1721291000807 15 328995.330000 3463159.240000 -2.927353 2.080000 5C407000B 8 -93 
1721291000847 1721291000863 16 328995.260000 3463159.200000 -2.927353 2.100000 5C407000B 8 -93 
1721291000903 1721291000917 14 328995.120000 3463159.120000 -2.927353 2.120000 5C407000B 8 -93 
1721291000958 1721291000975 17 328994.980000 3463159.050000 -2.892665 2.120000 5C407000B 8 -93 
1721291001013 1721291001027 14 328994.880000 3463159.000000 -2.892665 2.140000 5C407000B 8 -93 
1721291001069 1721291001082 13 328994.770000 3463158.930000 -2.892665 2.140000 5C407000B 8 -93 
1721291001124 1721291001145 21 328994.670000 3463158.880000 -2.892665 2.120000 5C407000B 8 -93 
1721291001179 1721291001192 13 328994.580000 3463158.820000 -2.851213 2.160000 5C407000B 8 -93 
1721291001234 1721291001248 14 328994.470000 3463158.780000 -2.851213 2.220000 5C407000B 8 -93 
1721291001290 1721291001304 14 328994.360000 3463158.720000 -2.851213 2.200000 5C407000B 8 -93 
1721291001345 1721291001359 14 328994.280000 3463158.660000 -2.851213 2.200000 5C407000B 8 -93 
1721291001400 1721291001414 14 328994.180000 3463158.610000 -2.817398 2.220000 5C407000B 8 -93 
1721291001455 1721291001469 14 328994.080000 3463158.550000 -2.817398 2.220000 5C407000B 8 -93 
1721291001511 1721291001525 14 328993.940000 3463158.470000 -2.817398 2.200000 5C407000B 8 -93 
1721291001566 1721291001583 17 328993.770000 3463158.370000 -2.781837 2.220000 5C407000B 8 -93 
1721291001622 1721291001637 15 328993.710000 3463158.330000 -2.781837 2.220000 5C407000B 8 -93 
1721291001677 1721291001695 18 328993.600000 3463158.250000 -2.781837 2.220000 5C407000B 8 -93 
1721291001732 1721291001747 15 328993.500000 3463158.190000 -2.781837 2.220000 5C407000B 8 -93 
1721291001787 1721291001811 24 328993.380000 3463158.110000 -2.744748 2.260000 5C407000B 8 -93 
1721291001848 1721291001862 14 328993.330000 3463158.080000 -2.744748 2.260000 5C407000B 8 -93 
1721291001903 1721291001925 22 328993.190000 3463157.980000 -2.744748 2.300000 5C407000B 8 -93 
1721291001959 1721291001972 13 328993.080000 3463157.900000 -2.744748 2.300000 5C407000B 8 -93 
1721291002014 1721291002030 16 328993.000000 3463157.850000 -2.706788 2.300000 5C407000B 8 -93 
1721291002069 1721291002090 21 328992.800000 3463157.690000 -2.706788 2.300000 5C407000B 8 -93 
1721291002125 1721291002140 15 328992.700000 3463157.620000 -2.706788 2.360000 5C407000B 8 -93 
1721291002180 1721291002195 15 328992.580000 3463157.540000 -2.674499 2.340000 5C407000B 8 -93 
1721291002236 1721291002250 14 328992.490000 3463157.470000 -2.674499 2.360000 5C407000B 8 -93 
1721291002291 1721291002305 14 328992.450000 3463157.440000 -2.674499 2.360000 5C407000B 8 -93 
1721291002346 1721291002360 14 328992.330000 3463157.350000 -2.674499 2.380000 5C407000B 8 -93 
1721291002401 1721291002416 15 328992.250000 3463157.280000 -2.645265 2.380000 5C407000B 8 -93 
1721291002456 1721291002470 14 328992.130000 3463157.190000 -2.645265 2.400000 5C407000B 8 -93 
1721291002512 1721291002525 13 328992.050000 3463157.120000 -2.645265 2.420000 5C407000B 8 -93 
1721291002567 1721291002579 12 328991.920000 3463157.010000 -2.609485 2.440000 5C407000B 8 -93 
1721291002622 1721291002639 17 328991.730000 3463156.860000 -2.609485 2.440000 5C407000B 8 -93 
1721291002677 1721291002692 15 328991.640000 3463156.790000 -2.609485 2.440000 5C407000B 8 -93 
1721291002732 1721291002750 18 328991.530000 3463156.710000 -2.576542 2.480000 5C407000B 8 -93 
1721291002788 1721291002807 19 328991.460000 3463156.640000 -2.576542 2.480000 5C407000B 8 -93 
1721291002843 1721291002858 15 328991.380000 3463156.580000 -2.576542 2.480000 5C407000B 8 -93 
1721291002898 1721291002915 17 328991.260000 3463156.480000 -2.576542 2.500000 5C407000B 8 -93 
1721291002953 1721291002967 14 328991.180000 3463156.420000 -2.576542 2.500000 5C407000B 8 -93 
1721291003007 1721291003029 22 328991.070000 3463156.330000 -2.555598 2.500000 5C407000B 8 -93 
