pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721638868883 1721638868907 24 328890.110000 3463317.050000 0.390299 6.620000 5C422503D 2 -87 
1721638868988 1721638869007 19 328890.640000 3463317.320000 0.390299 6.640000 5C422503D 2 -87 
1721638869092 1721638869112 20 328891.230000 3463317.640000 0.433060 6.660000 5C422503D 2 -87 
1721638869197 1721638869215 18 328891.800000 3463317.980000 0.433060 6.680000 5C422503D 2 -87 
1721638869319 1721638869341 22 328892.410000 3463318.370000 0.483456 6.740000 5C422503D 2 -87 
1721638869439 1721638869457 18 328893.310000 3463318.980000 0.483456 6.800000 5C422503D 2 -87 
1721638869579 1721638869602 23 328894.010000 3463319.510000 0.539089 6.840000 5C422503D 2 -87 
1721638869759 1721638869782 23 328894.790000 3463320.180000 0.595157 6.880000 5C422503D 2 -87 
1721638869895 1721638869917 22 328895.550000 3463320.900000 0.666498 6.960000 5C422503D 2 -87 
1721638870026 1721638870047 21 328896.120000 3463321.510000 0.666498 7.020000 5C422503D 2 -87 
1721638870159 1721638870177 18 328896.850000 3463322.370000 0.733256 7.080000 5C422503D 2 -87 
1721638870294 1721638870317 23 328897.360000 3463323.040000 0.805033 7.120000 5C422503D 2 -87 
1721638870431 1721638870451 20 328897.850000 3463323.750000 0.805033 7.160000 5C422503D 2 -87 
1721638870570 1721638870597 27 328898.410000 3463324.680000 0.891645 7.200000 5C422503D 2 -87 
1721638870707 1721638870732 25 328898.970000 3463325.690000 0.969967 7.240000 5C422503D 2 -87 
1721638870845 1721638870867 22 328899.410000 3463326.610000 0.969967 7.340000 5C422503D 2 -87 
1721638870958 1721638870977 19 328899.720000 3463327.280000 1.030399 7.420000 5C422503D 2 -87 
1721638871122 1721638871142 20 328900.150000 3463328.310000 1.097376 7.460000 5C422503D 2 -87 
1721638871274 1721638871297 23 328900.620000 3463329.490000 1.150172 7.520000 5C422503D 2 -87 
1721638871403 1721638871422 19 328900.840000 3463330.050000 1.150172 7.520000 5C422503D 2 -87 
1721638871529 1721638871552 23 328901.270000 3463331.180000 1.189442 7.580000 5C422503D 2 -87 
1721638871661 1721638871682 21 328901.640000 3463332.180000 1.189442 7.600000 5C422503D 2 -87 
1721638871795 1721638871817 22 328902.000000 3463333.110000 1.206895 7.620000 5C422503D 2 -87 
1721638871931 1721638871957 26 328902.380000 3463334.040000 1.212786 7.720000 5C422503D 2 -87 
1721638872059 1721638872082 23 328902.670000 3463334.750000 1.212786 7.720000 5C422503D 2 -87 
1721638872163 1721638872182 19 328903.030000 3463335.610000 1.219112 7.720000 5C422503D 2 -87 
1721638872331 1721638872352 21 328903.590000 3463336.820000 1.202314 7.760000 5C422503D 2 -87 
1721638872474 1721638872492 18 328904.160000 3463338.020000 1.178752 7.800000 5C422503D 2 -87 
1721638872611 1721638872632 21 328904.710000 3463339.070000 1.178752 7.840000 5C422503D 2 -87 
1721638872751 1721638872772 21 328905.180000 3463339.900000 1.147554 7.880000 5C422503D 2 -81 
1721638872891 1721638872912 21 328905.700000 3463340.790000 1.113738 7.940000 5C422503D 2 -81 
1721638873019 1721638873041 22 328906.380000 3463341.870000 1.113738 7.880000 5C422503D 2 -81 
1721638873134 1721638873157 23 328906.880000 3463342.590000 1.070105 7.840000 5C422503D 20 -81 
1721638873263 1721638873282 19 328907.290000 3463343.170000 1.070105 7.840000 5C422503D 20 -81 
1721638873403 1721638873422 19 328908.100000 3463344.260000 1.034980 7.880000 5C422503D 20 -81 
1721638873508 1721638873522 14 328908.340000 3463344.560000 1.034980 7.840000 5C422503D 20 -81 
1721638873665 1721638873687 22 328909.250000 3463345.670000 0.990256 7.800000 5C422503D 20 -81 
1721638873790 1721638873807 17 328910.130000 3463346.670000 0.955350 7.760000 5C422503D 20 -81 
1721638873937 1721638873957 20 328910.600000 3463347.190000 0.920443 7.740000 5C422503D 20 -81 
1721638874050 1721638874073 23 328911.300000 3463347.930000 0.920443 7.700000 5C422503D 20 -81 
1721638874159 1721638874182 23 328912.000000 3463348.650000 0.868738 7.680000 5C422503D 20 -81 
1721638874263 1721638874287 24 328912.550000 3463349.200000 0.868738 7.640000 5C422503D 20 -81 
1721638874368 1721638874382 14 328913.040000 3463349.680000 0.848012 7.620000 5C422503D 20 -81 
1721638874532 1721638874552 20 328913.770000 3463350.370000 0.819214 7.620000 5C422503D 20 -81 
1721638874657 1721638874677 20 328914.830000 3463351.350000 0.789980 7.580000 5C422503D 20 -81 
1721638874779 1721638874802 23 328915.290000 3463351.760000 0.789980 7.560000 5C422503D 20 -81 
1721638874899 1721638874922 23 328915.970000 3463352.370000 0.777544 7.520000 5C422503D 20 -81 
1721638875013 1721638875037 24 328916.820000 3463353.110000 0.777544 7.500000 5C422503D 20 -81 
1721638875123 1721638875142 19 328917.450000 3463353.650000 0.754637 7.500000 5C422503D 20 -81 
1721638875239 1721638875262 23 328917.900000 3463354.050000 0.754637 7.480000 5C422503D 20 -81 
1721638875358 1721638875382 24 328918.750000 3463354.780000 0.739583 7.460000 5C422503D 20 -81 
1721638875478 1721638875497 19 328919.440000 3463355.370000 0.745474 7.460000 5C422503D 20 -81 
1721638875596 1721638875617 21 328920.350000 3463356.140000 0.745474 7.420000 5C422503D 20 -81 
1721638875705 1721638875727 22 328920.640000 3463356.380000 0.728457 7.400000 5C422503D 20 -81 
1721638875859 1721638875882 23 328921.370000 3463357.000000 0.728457 7.380000 5C422503D 20 -81 
1721638875974 1721638875992 18 328922.280000 3463357.760000 0.713185 7.380000 5C422503D 20 -81 
1721638876083 1721638876102 19 328922.910000 3463358.290000 0.726057 7.380000 5C422503D 20 -81 
1721638876204 1721638876227 23 328923.310000 3463358.610000 0.726057 7.380000 5C422503D 20 -81 
1721638876320 1721638876342 22 328924.100000 3463359.260000 0.702713 7.380000 5C422503D 20 -81 
1721638876441 1721638876462 21 328924.900000 3463359.930000 0.702713 7.360000 5C422503D 20 -81 
1721638876551 1721638876582 31 328925.310000 3463360.250000 0.713840 7.340000 5C422503D 20 -81 
1721638876668 1721638876687 19 328925.940000 3463360.760000 0.713840 7.340000 5C422503D 20 -81 
1721638876789 1721638876812 23 328926.910000 3463361.560000 0.710785 7.340000 5C422503D 20 -81 
1721638876898 1721638876919 21 328927.480000 3463362.010000 0.699223 7.320000 5C422503D 20 -81 
1721638877035 1721638877057 22 328928.340000 3463362.710000 0.699223 7.320000 5C422503D 20 -81 
1721638877169 1721638877192 23 328928.860000 3463363.110000 0.708386 7.300000 5C422503D 20 -81 
1721638877286 1721638877312 26 328929.780000 3463363.850000 0.699441 7.300000 5C422503D 20 -81 
1721638877402 1721638877422 20 328930.400000 3463364.350000 0.699441 7.300000 5C422503D 20 -81 
1721638877519 1721638877542 23 328931.030000 3463364.840000 0.683515 7.280000 5C422503D 20 -81 
1721638877639 1721638877663 24 328931.890000 3463365.520000 0.683515 7.260000 5C422503D 20 -81 
1721638877767 1721638877782 15 328932.410000 3463365.930000 0.682642 7.220000 5C422503D 20 -81 
1721638877892 1721638877907 15 328933.330000 3463366.630000 0.682860 7.220000 5C422503D 20 -81 
1721638877998 1721638878014 16 328933.900000 3463367.080000 0.682860 7.240000 5C422503D 20 -81 
1721638878159 1721638878182 23 328934.710000 3463367.700000 0.693768 7.260000 5C422503D 20 -81 
1721638878287 1721638878307 20 328935.300000 3463368.140000 0.693768 7.280000 5C422503D 20 -81 
1721638878399 1721638878422 23 328936.300000 3463368.900000 0.670861 7.320000 5C422503D 20 -81 
1721638878522 1721638878546 24 328936.890000 3463369.340000 0.681769 7.360000 5C422503D 20 -81 
1721638878639 1721638878667 28 328937.370000 3463369.690000 0.681769 7.380000 5C422503D 20 -81 
1721638878761 1721638878782 21 328938.200000 3463370.310000 0.662571 7.420000 5C422503D 20 -81 
1721638878919 1721638878943 24 328939.230000 3463371.070000 0.664752 7.460000 5C422503D 20 -81 
1721638879052 1721638879072 20 328940.260000 3463371.830000 0.656898 7.480000 5C422503D 20 -81 
1721638879180 1721638879202 22 328940.560000 3463372.050000 0.656898 7.520000 5C422503D 20 -81 
1721638879298 1721638879317 19 328941.670000 3463372.860000 0.655371 7.560000 5C422503D 20 -81 
1721638879433 1721638879452 19 328942.220000 3463373.260000 0.655371 7.580000 5C422503D 20 -81 
1721638879577 1721638879602 25 328943.270000 3463374.030000 0.657116 7.620000 5C422503D 20 -81 
1721638879696 1721638879717 21 328943.900000 3463374.490000 0.654717 7.620000 5C422503D 20 -81 
1721638879814 1721638879837 23 328944.830000 3463375.170000 0.654717 7.700000 5C422503D 20 -81 
1721638879929 1721638879947 18 328945.580000 3463375.720000 0.654717 7.720000 5C422503D 20 -81 
1721638880053 1721638880072 19 328946.080000 3463376.090000 0.654717 7.740000 5C422503D 20 -81 
1721638880175 1721638880190 15 328947.020000 3463376.790000 0.657335 7.760000 5C422503D 20 -81 
1721638880292 1721638880309 17 328947.590000 3463377.210000 0.657335 7.800000 5C422503D 20 -81 
1721638880418 1721638880437 19 328948.720000 3463378.060000 0.652317 7.820000 5C422503D 20 -81 
1721638880565 1721638880582 17 328949.730000 3463378.820000 0.656026 7.880000 5C422503D 20 -81 
1721638880691 1721638880707 16 328950.240000 3463379.210000 0.659953 7.900000 5C422503D 20 -81 
1721638880809 1721638880827 18 328950.880000 3463379.690000 0.659953 7.920000 5C422503D 20 -81 
1721638880935 1721638880958 23 328951.950000 3463380.520000 0.662352 7.980000 5C422503D 20 -81 
1721638881055 1721638881072 17 328952.580000 3463381.020000 0.662352 8.020000 5C422503D 20 -81 
1721638881179 1721638881197 18 328953.580000 3463381.840000 0.671515 8.040000 5C422503D 20 -81 
1721638881307 1721638881327 20 328954.020000 3463382.210000 0.684824 8.120000 5C422503D 20 -81 
1721638881426 1721638881442 16 328954.770000 3463382.830000 0.684824 8.120000 5C422503D 20 -81 
1721638881591 1721638881605 14 328956.010000 3463383.880000 0.710785 8.080000 5C422503D 20 -81 
1721638881747 1721638881762 15 328957.060000 3463384.770000 0.695950 8.100000 5C422503D 20 -81 
1721638881871 1721638881892 21 328957.490000 3463385.160000 0.695950 8.120000 5C422503D 20 -81 
1721638881988 1721638882008 20 328958.520000 3463386.050000 0.724530 8.060000 5C422503D 20 -81 
1721638882161 1721638882182 21 328959.500000 3463386.910000 0.717548 8.020000 5C422503D 20 -81 
1721638882298 1721638882327 29 328960.220000 3463387.550000 0.765981 8.020000 5C422503D 20 -81 
1721638882415 1721638882432 17 328960.940000 3463388.190000 0.765981 8.020000 5C422503D 20 -81 
1721638882531 1721638882556 25 328961.420000 3463388.620000 0.724748 7.980000 5C422503D 20 -81 
1721638882652 1721638882672 20 328962.550000 3463389.640000 0.735656 7.980000 5C422503D 20 -81 
1721638882781 1721638882806 25 328963.150000 3463390.170000 0.735656 7.960000 5C422503D 20 -81 
1721638882933 1721638882952 19 328963.860000 3463390.820000 0.739801 7.940000 5C422503D 20 -81 
1721638883055 1721638883072 17 328964.860000 3463391.720000 0.765327 7.920000 5C422503D 20 -81 
1721638883174 1721638883192 18 328965.510000 3463392.310000 0.765327 7.900000 5C422503D 20 -81 
1721638883299 1721638883322 23 328966.100000 3463392.840000 0.741765 7.900000 5C422503D 20 -81 
1721638883413 1721638883432 19 328966.920000 3463393.600000 0.741765 7.920000 5C422503D 20 -81 
1721638883536 1721638883552 16 328967.510000 3463394.140000 0.752891 7.940000 5C422503D 20 -81 
1721638883663 1721638883677 14 328968.390000 3463394.950000 0.753110 7.960000 5C422503D 20 -81 
1721638883786 1721638883802 16 328969.110000 3463395.590000 0.753110 7.960000 5C422503D 20 -81 
1721638883895 1721638883912 17 328969.580000 3463396.010000 0.737620 7.980000 5C422503D 20 -81 
1721638884019 1721638884037 18 328970.470000 3463396.830000 0.737620 7.980000 5C422503D 20 -81 
1721638884147 1721638884167 20 328971.060000 3463397.360000 0.774272 8.020000 5C422503D 20 -81 
1721638884298 1721638884320 22 328972.070000 3463398.300000 0.757473 8.020000 5C422503D 20 -81 
1721638884454 1721638884480 26 328972.900000 3463399.060000 0.757473 8.060000 5C422503D 20 -81 
1721638884578 1721638884592 14 328973.860000 3463399.950000 0.753764 8.060000 5C422503D 20 -81 
1721638884683 1721638884697 14 328974.530000 3463400.560000 0.758782 8.080000 5C422503D 20 -81 
1721638884809 1721638884832 23 328975.130000 3463401.110000 0.758782 8.080000 5C422503D 20 -81 
1721638884930 1721638884952 22 328975.970000 3463401.870000 0.764454 8.100000 5C422503D 20 -81 
1721638885051 1721638885072 21 328976.570000 3463402.430000 0.764454 8.100000 5C422503D 20 -81 
1721638885164 1721638885182 18 328977.230000 3463403.030000 0.777981 8.100000 5C422503D 20 -81 
1721638885309 1721638885332 23 328978.120000 3463403.860000 0.768163 8.080000 5C422503D 20 -81 
1721638885427 1721638885447 20 328978.960000 3463404.620000 0.768163 8.040000 5C422503D 20 -81 
1721638885539 1721638885562 23 328979.500000 3463405.110000 0.747874 7.980000 5C422503D 20 -81 
1721638885652 1721638885672 20 328980.150000 3463405.710000 0.747874 7.960000 5C422503D 20 -81 
1721638885777 1721638885797 20 328981.150000 3463406.630000 0.747874 7.900000 5C422503D 20 -81 
1721638885890 1721638885912 22 328981.740000 3463407.150000 0.757473 7.840000 5C422503D 20 -81 
1721638886010 1721638886032 22 328982.200000 3463407.570000 0.757473 7.780000 5C422503D 20 -81 
1721638886126 1721638886148 22 328982.830000 3463408.140000 0.750710 7.720000 5C422503D 20 -81 
1721638886252 1721638886272 20 328983.700000 3463408.910000 0.750710 7.620000 5C422503D 20 -81 
1721638886363 1721638886382 19 328984.330000 3463409.470000 0.758782 7.580000 5C422503D 20 -81 
1721638886485 1721638886507 22 328984.950000 3463410.030000 0.748746 7.560000 5C422503D 20 -81 
1721638886604 1721638886627 23 328985.680000 3463410.680000 0.748746 7.480000 5C422503D 20 -81 
1721638886723 1721638886742 19 328986.290000 3463411.220000 0.752019 7.400000 5C422503D 20 -81 
1721638886843 1721638886862 19 328987.120000 3463411.960000 0.752019 7.340000 5C422503D 20 -81 
1721638886965 1721638886987 22 328987.730000 3463412.510000 0.744601 7.300000 5C422503D 20 -81 
1721638887080 1721638887102 22 328988.000000 3463412.750000 0.744601 7.260000 5C422503D 20 -81 
1721638887198 1721638887217 19 328989.140000 3463413.750000 0.739801 7.120000 5C422503D 20 -81 
1721638887313 1721638887332 19 328989.510000 3463414.070000 0.744165 7.040000 5C422503D 20 -81 
1721638887422 1721638887442 20 328990.100000 3463414.590000 0.744165 6.940000 5C422503D 20 -81 
1721638887573 1721638887597 24 328990.870000 3463415.260000 0.726275 6.800000 5C422503D 20 -81 
1721638887699 1721638887717 18 328991.490000 3463415.790000 0.735220 6.720000 5C422503D 20 -81 
1721638887823 1721638887842 19 328992.150000 3463416.350000 0.735220 6.600000 5C422503D 20 -81 
1721638887947 1721638887967 20 328992.710000 3463416.800000 0.723657 6.500000 5C422503D 20 -81 
1721638888076 1721638888097 21 328993.370000 3463417.330000 0.723657 6.340000 5C422503D 20 -87 
1721638888191 1721638888211 20 328994.020000 3463417.810000 0.711876 6.260000 5C422503D 20 -87 
1721638888326 1721638888347 21 328994.790000 3463418.360000 0.694859 6.100000 5C422503D 20 -87 
1721638888498 1721638888517 19 328995.600000 3463418.890000 0.668243 6.000000 5C422503D 19 -87 
1721638888635 1721638888657 22 328996.320000 3463419.310000 0.668243 5.860000 5C422503D 19 -87 
1721638888752 1721638888772 20 328996.890000 3463419.610000 0.603666 5.780000 5C422503D 19 -87 
1721638888871 1721638888892 21 328997.620000 3463419.960000 0.572250 5.660000 5C422503D 19 -87 
1721638888993 1721638889012 19 328998.200000 3463420.200000 0.572250 5.620000 5C422503D 19 -87 
1721638889114 1721638889137 23 328998.770000 3463420.420000 0.515527 5.540000 5C422503D 19 -87 
1721638889239 1721638889257 18 328999.570000 3463420.670000 0.515527 5.500000 5C422503D 19 -87 
1721638889363 1721638889382 19 329000.090000 3463420.810000 0.456840 5.440000 5C422503D 19 -87 
1721638889493 1721638889516 23 329000.890000 3463420.960000 0.384845 5.360000 5C422503D 19 -87 
1721638889598 1721638889612 14 329001.320000 3463421.020000 0.384845 5.340000 5C422503D 19 -87 
1721638889731 1721638889752 21 329002.220000 3463421.110000 0.304996 5.220000 5C422503D 19 -87 
1721638889895 1721638889917 22 329003.060000 3463421.120000 0.237365 5.160000 5C422503D 19 -87 
1721638890045 1721638890067 22 329003.890000 3463421.050000 0.128064 5.060000 5C422503D 19 -87 
1721638890162 1721638890182 20 329004.240000 3463421.000000 0.128064 5.060000 5C422503D 19 -87 
1721638890273 1721638890292 19 329004.790000 3463420.890000 0.128064 5.060000 5C422503D 19 -87 
1721638890423 1721638890442 19 329005.570000 3463420.680000 0.048651 5.020000 5C422503D 19 -87 
1721638890538 1721638890562 24 329006.330000 3463420.410000 -0.048215 5.000000 5C422503D 19 -87 
1721638890645 1721638890667 22 329006.800000 3463420.220000 -0.141372 5.000000 5C422503D 19 -87 
1721638890751 1721638890772 21 329007.310000 3463419.970000 -0.141372 5.040000 5C422503D 19 -87 
1721638890859 1721638890883 24 329007.710000 3463419.760000 -0.241292 5.040000 5C422503D 19 -87 
1721638890989 1721638891012 23 329008.280000 3463419.420000 -0.241292 5.060000 5C422503D 19 -87 
1721638891095 1721638891117 22 329008.740000 3463419.100000 -0.335540 5.060000 5C422503D 19 -87 
1721638891207 1721638891227 20 329009.200000 3463418.780000 -0.335540 5.100000 5C422503D 19 -87 
1721638891319 1721638891342 23 329009.640000 3463418.420000 -0.426515 5.120000 5C422503D 19 -87 
1721638891437 1721638891457 20 329010.080000 3463418.050000 -0.426515 5.160000 5C422503D 19 -87 
1721638891551 1721638891572 21 329010.650000 3463417.510000 -0.503091 5.240000 5C422503D 19 -87 
1721638891667 1721638891687 20 329010.890000 3463417.280000 -0.503091 5.300000 5C422503D 19 -87 
1721638891782 1721638891797 15 329011.380000 3463416.790000 -0.590139 5.340000 5C422503D 19 -87 
1721638891953 1721638891973 20 329012.150000 3463415.940000 -0.646426 5.460000 5C422503D 19 -87 
1721638892068 1721638892086 18 329012.520000 3463415.540000 -0.707295 5.500000 5C422503D 19 -87 
1721638892211 1721638892232 21 329013.100000 3463414.840000 -0.707295 5.560000 5C422503D 19 -87 
1721638892367 1721638892387 20 329013.560000 3463414.280000 -0.758346 5.680000 5C422503D 19 -87 
1721638892481 1721638892502 21 329013.960000 3463413.790000 -0.797397 5.720000 5C422503D 19 -87 
1721638892590 1721638892612 22 329014.320000 3463413.340000 -0.797397 5.760000 5C422503D 19 -87 
1721638892705 1721638892722 17 329014.680000 3463412.880000 -0.824232 5.840000 5C422503D 19 -87 
1721638892819 1721638892840 21 329015.160000 3463412.260000 -0.824232 5.940000 5C422503D 19 -87 
1721638892931 1721638892956 25 329015.600000 3463411.690000 -0.849321 6.000000 5C422503D 19 -87 
1721638893049 1721638893074 25 329015.970000 3463411.200000 -0.849321 6.080000 5C422503D 19 -87 
1721638893162 1721638893186 24 329016.330000 3463410.710000 -0.868301 6.140000 5C422503D 19 -87 
1721638893274 1721638893290 16 329016.960000 3463409.850000 -0.883791 6.240000 5C422503D 19 -87 
1721638893379 1721638893402 23 329017.360000 3463409.280000 -0.883791 6.280000 5C422503D 19 -87 
1721638893499 1721638893522 23 329017.730000 3463408.770000 -0.901681 6.340000 5C422503D 19 -87 
1721638893610 1721638893632 22 329017.990000 3463408.400000 -0.901681 6.380000 5C422503D 19 -87 
1721638893731 1721638893752 21 329018.610000 3463407.500000 -0.913898 6.480000 5C422503D 19 -87 
1721638893843 1721638893862 19 329019.020000 3463406.910000 -0.926552 6.520000 5C422503D 19 -87 
1721638893956 1721638893977 21 329019.320000 3463406.470000 -0.926552 6.560000 5C422503D 19 -87 
1721638894064 1721638894087 23 329019.800000 3463405.750000 -0.941169 6.600000 5C422503D 19 -87 
1721638894175 1721638894197 22 329020.140000 3463405.250000 -0.941169 6.620000 5C422503D 19 -87 
1721638894291 1721638894312 21 329020.700000 3463404.420000 -0.945968 6.640000 5C422503D 19 -87 
1721638894408 1721638894432 24 329021.060000 3463403.860000 -0.945968 6.660000 5C422503D 19 -87 
1721638894558 1721638894577 19 329021.640000 3463402.960000 -0.947277 6.680000 5C422503D 19 -87 
1721638894706 1721638894727 21 329022.090000 3463402.290000 -0.960367 6.700000 5C422503D 19 -87 
1721638894860 1721638894883 23 329022.600000 3463401.500000 -0.960367 6.700000 5C422503D 19 -87 
1721638894995 1721638895017 22 329023.260000 3463400.480000 -0.960586 6.700000 5C422503D 19 -87 
1721638895117 1721638895137 20 329023.700000 3463399.810000 -0.966694 6.700000 5C422503D 19 -87 
1721638895233 1721638895252 19 329024.060000 3463399.240000 -0.966694 6.700000 5C422503D 19 -87 
1721638895348 1721638895367 19 329024.470000 3463398.620000 -0.969312 6.700000 5C422503D 19 -87 
1721638895459 1721638895482 23 329024.910000 3463397.950000 -0.971058 6.700000 5C422503D 19 -87 
1721638895564 1721638895587 23 329025.360000 3463397.270000 -0.971058 6.700000 5C422503D 19 -87 
1721638895716 1721638895737 21 329025.920000 3463396.430000 -0.972367 6.700000 5C422503D 19 -87 
1721638895865 1721638895887 22 329026.510000 3463395.520000 -0.964513 6.700000 5C422503D 19 -87 
1721638895979 1721638896002 23 329026.850000 3463395.010000 -0.964513 6.700000 5C422503D 19 -87 
1721638896092 1721638896112 20 329027.170000 3463394.510000 -0.960804 6.680000 5C422503D 19 -87 
1721638896207 1721638896227 20 329027.540000 3463393.950000 -0.960804 6.640000 5C422503D 19 -87 
1721638896318 1721638896336 18 329028.150000 3463393.000000 -0.965822 6.600000 5C422503D 19 -87 
1721638896423 1721638896442 19 329028.540000 3463392.380000 -0.965822 6.580000 5C422503D 19 -87 
1721638896528 1721638896547 19 329028.840000 3463391.880000 -0.984584 6.540000 5C422503D 19 -87 
1721638896633 1721638896652 19 329029.150000 3463391.370000 -0.984584 6.520000 5C422503D 19 -87 
1721638896738 1721638896757 19 329029.510000 3463390.750000 -0.990911 6.500000 5C422503D 19 -87 
1721638896843 1721638896862 19 329029.700000 3463390.400000 -0.990911 6.460000 5C422503D 19 -87 
1721638896948 1721638896972 24 329030.150000 3463389.540000 -1.005528 6.460000 5C422503D 19 -87 
1721638897053 1721638897072 19 329030.390000 3463389.080000 -1.005528 6.440000 5C422503D 19 -87 
1721638897158 1721638897177 19 329030.760000 3463388.320000 -1.030617 6.460000 5C422503D 19 -87 
1721638897263 1721638897282 19 329030.970000 3463387.850000 -1.030617 6.440000 5C422503D 19 -87 
1721638897368 1721638897387 19 329031.250000 3463387.190000 -1.051561 6.440000 5C422503D 19 -87 
1721638897473 1721638897497 24 329031.490000 3463386.590000 -1.051561 6.440000 5C422503D 19 -87 
1721638897578 1721638897597 19 329031.730000 3463385.970000 -1.086904 6.460000 5C422503D 19 -87 
1721638897683 1721638897697 14 329032.080000 3463384.930000 -1.150172 6.460000 5C422503D 19 -87 
1721638897788 1721638897805 17 329032.250000 3463384.370000 -1.150172 6.460000 5C422503D 19 -87 
1721638897897 1721638897912 15 329032.410000 3463383.800000 -1.187478 6.480000 5C422503D 19 -87 
1721638898002 1721638898022 20 329032.570000 3463383.100000 -1.187478 6.480000 5C422503D 19 -87 
1721638898107 1721638898127 20 329032.700000 3463382.460000 -1.235475 6.480000 5C422503D 19 -87 
1721638898212 1721638898232 20 329032.810000 3463381.750000 -1.235475 6.480000 5C422503D 19 -87 
1721638898317 1721638898337 20 329032.900000 3463381.100000 -1.285653 6.500000 5C422503D 19 -87 
1721638898422 1721638898442 20 329032.960000 3463380.390000 -1.285653 6.500000 5C422503D 19 -87 
1721638898527 1721638898547 20 329033.000000 3463379.790000 -1.354594 6.500000 5C422503D 19 -87 
1721638898632 1721638898657 25 329033.010000 3463379.200000 -1.354594 6.500000 5C422503D 19 -87 
1721638898737 1721638898757 20 329033.010000 3463378.610000 -1.430297 6.500000 5C422503D 19 -87 
1721638898842 1721638898862 20 329032.990000 3463377.890000 -1.430297 6.500000 5C422503D 19 -87 
1721638898951 1721638898972 21 329032.900000 3463376.910000 -1.485493 6.520000 5C422503D 19 -87 
1721638899056 1721638899077 21 329032.810000 3463376.190000 -1.565342 6.520000 5C422503D 19 -87 
1721638899161 1721638899184 23 329032.690000 3463375.470000 -1.565342 6.580000 5C422503D 19 -87 
1721638899266 1721638899287 21 329032.570000 3463374.880000 -1.624465 6.580000 5C422503D 19 -87 
1721638899371 1721638899392 21 329032.370000 3463374.110000 -1.624465 6.600000 5C422503D 19 -87 
1721638899476 1721638899497 21 329032.210000 3463373.530000 -1.695587 6.620000 5C422503D 19 -87 
1721638899581 1721638899602 21 329031.980000 3463372.820000 -1.695587 6.660000 5C422503D 19 -87 
1721638899686 1721638899712 26 329031.800000 3463372.320000 -1.761692 6.680000 5C422503D 19 -87 
1721638899791 1721638899812 21 329031.460000 3463371.500000 -1.761692 6.700000 5C422503D 19 -87 
1721638899896 1721638899917 21 329031.250000 3463371.010000 -1.832159 6.720000 5C422503D 19 -87 
1721638900001 1721638900017 16 329030.920000 3463370.330000 -1.832159 6.740000 5C422503D 19 -87 
1721638900106 1721638900127 21 329030.600000 3463369.740000 -1.906336 6.760000 5C422503D 19 -87 
1721638900211 1721638900232 21 329030.250000 3463369.140000 -1.906336 6.780000 5C422503D 19 -87 
1721638900316 1721638900342 26 329029.890000 3463368.550000 -1.969168 6.800000 5C422503D 19 -87 
1721638900421 1721638900442 21 329029.240000 3463367.590000 -2.037672 6.840000 5C422503D 19 -87 
1721638900526 1721638900547 21 329028.830000 3463367.030000 -2.037672 6.860000 5C422503D 19 -87 
1721638900630 1721638900652 22 329028.400000 3463366.480000 -2.100940 6.860000 5C422503D 19 -87 
1721638900735 1721638900757 22 329028.050000 3463366.050000 -2.100940 6.900000 5C422503D 19 -87 
1721638900839 1721638900862 23 329027.600000 3463365.530000 -2.100940 6.940000 5C422503D 19 -87 
1721638900944 1721638900967 23 329027.120000 3463365.000000 -2.157227 6.940000 5C422503D 19 -87 
1721638901049 1721638901072 23 329026.600000 3463364.450000 -2.157227 6.960000 5C422503D 19 -87 
1721638901154 1721638901172 18 329026.050000 3463363.900000 -2.213296 7.000000 5C422503D 19 -87 
1721638901259 1721638901277 18 329025.530000 3463363.410000 -2.265219 7.020000 5C422503D 19 -87 
1721638901364 1721638901387 23 329024.960000 3463362.880000 -2.265219 7.040000 5C422503D 19 -87 
1721638901469 1721638901492 23 329024.430000 3463362.410000 -2.309507 7.120000 5C422503D 19 -87 
1721638901574 1721638901592 18 329024.000000 3463362.030000 -2.309507 7.140000 5C422503D 19 -87 
1721638901679 1721638901702 23 329023.670000 3463361.760000 -2.309507 7.200000 5C422503D 19 -87 
1721638901784 1721638901807 23 329022.830000 3463361.060000 -2.347904 7.240000 5C422503D 19 -87 
1721638901889 1721638901912 23 329022.260000 3463360.600000 -2.372339 7.280000 5C422503D 19 -87 
1721638901994 1721638902017 23 329021.270000 3463359.820000 -2.372339 7.400000 5C422503D 19 -87 
1721638902099 1721638902122 23 329020.680000 3463359.350000 -2.414227 7.460000 5C422503D 19 -87 
1721638902204 1721638902227 23 329020.200000 3463358.980000 -2.414227 7.500000 5C422503D 19 -87 
1721638902310 1721638902332 22 329019.610000 3463358.520000 -2.426880 7.560000 5C422503D 23 -83 
1721638902415 1721638902438 23 329018.940000 3463358.010000 -2.426880 7.600000 5C422503D 23 -83 
1721638902520 1721638902542 22 329018.460000 3463357.630000 -2.444770 7.680000 5C422503D 23 -83 
1721638902625 1721638902647 22 329017.730000 3463357.060000 -2.444770 7.700000 5C422503D 23 -83 
1721638902730 1721638902752 22 329016.980000 3463356.490000 -2.457205 7.720000 5C422503D 23 -83 
1721638902835 1721638902857 22 329016.370000 3463356.010000 -2.457205 7.780000 5C422503D 23 -83 
