pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721290814072 1721290814088 16 329058.060000 3463126.640000 -2.734713 0.000000 5C407000B 4 -88 
1721290814128 1721290814141 13 329058.060000 3463126.640000 -2.734713 0.000000 5C407000B 4 -88 
1721290814183 1721290814197 14 329058.060000 3463126.640000 -2.735585 0.000000 5C407000B 4 -88 
1721290814238 1721290814259 21 329058.060000 3463126.640000 -2.735585 0.000000 5C407000B 4 -88 
1721290814297 1721290814311 14 329058.060000 3463126.640000 -2.735585 0.000000 5C407000B 4 -88 
1721290814353 1721290814369 16 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 4 -88 
1721290814408 1721290814422 14 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 4 -88 
1721290814463 1721290814479 16 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 4 -88 
1721290814519 1721290814532 13 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 4 -88 
1721290814574 1721290814588 14 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290814629 1721290814642 13 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290814689 1721290814703 14 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290814748 1721290814764 16 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 4 -88 
1721290814807 1721290814822 15 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 4 -88 
1721290814862 1721290814881 19 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 4 -88 
1721290814921 1721290814938 17 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 4 -88 
1721290814977 1721290814996 19 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290815032 1721290815046 14 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290815087 1721290815104 17 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290815142 1721290815159 17 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 4 -88 
1721290815198 1721290815214 16 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 4 -88 
1721290815253 1721290815268 15 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 4 -88 
1721290815308 1721290815324 16 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 4 -88 
1721290815368 1721290815381 13 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290815422 1721290815442 20 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290815478 1721290815491 13 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290815533 1721290815549 16 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290815589 1721290815604 15 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290815644 1721290815659 15 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290815700 1721290815712 12 329058.070000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290815754 1721290815772 18 329058.070000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290815810 1721290815822 12 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290815865 1721290815878 13 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290815921 1721290815941 20 329058.070000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290815976 1721290815996 20 329058.070000 3463126.640000 -2.732313 0.000000 5C407000B 4 -88 
1721290816031 1721290816048 17 329058.060000 3463126.650000 -2.732313 0.000000 5C407000B 4 -88 
1721290816087 1721290816104 17 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 4 -88 
1721290816142 1721290816159 17 329058.070000 3463126.640000 -2.732313 0.000000 5C407000B 4 -88 
1721290816197 1721290816213 16 329058.060000 3463126.650000 -2.734495 0.000000 5C407000B 4 -88 
1721290816252 1721290816269 17 329058.060000 3463126.650000 -2.734495 0.000000 5C407000B 4 -88 
1721290816308 1721290816324 16 329058.060000 3463126.650000 -2.734495 0.000000 5C407000B 4 -88 
1721290816363 1721290816378 15 329058.070000 3463126.650000 -2.732967 0.000000 5C407000B 4 -88 
1721290816418 1721290816433 15 329058.060000 3463126.650000 -2.732967 0.000000 5C407000B 4 -88 
1721290816473 1721290816486 13 329058.070000 3463126.650000 -2.732967 0.000000 5C407000B 4 -88 
1721290816529 1721290816544 15 329058.070000 3463126.650000 -2.732967 0.000000 5C407000B 4 -88 
1721290816584 1721290816597 13 329058.070000 3463126.650000 -2.732967 0.000000 5C407000B 4 -88 
1721290816639 1721290816654 15 329058.070000 3463126.650000 -2.732967 0.000000 5C407000B 4 -88 
1721290816694 1721290816707 13 329058.070000 3463126.650000 -2.732967 0.000000 5C407000B 4 -88 
1721290816750 1721290816762 12 329058.070000 3463126.650000 -2.733840 0.000000 5C407000B 4 -88 
1721290816805 1721290816824 19 329058.060000 3463126.650000 -2.733840 0.000000 5C407000B 4 -88 
1721290816861 1721290816877 16 329058.070000 3463126.650000 -2.733840 0.000000 5C407000B 4 -88 
1721290816929 1721290816942 13 329058.070000 3463126.650000 -2.733840 0.000000 5C407000B 4 -88 
1721290816984 1721290816997 13 329058.070000 3463126.650000 -2.736458 0.000000 5C407000B 4 -88 
1721290817040 1721290817053 13 329058.070000 3463126.640000 -2.736458 0.000000 5C407000B 4 -88 
1721290817095 1721290817112 17 329058.070000 3463126.640000 -2.736458 0.000000 5C407000B 4 -88 
1721290817151 1721290817167 16 329058.070000 3463126.640000 -2.736458 0.000000 5C407000B 4 -88 
1721290817206 1721290817221 15 329058.070000 3463126.640000 -2.733622 0.000000 5C407000B 4 -88 
1721290817261 1721290817277 16 329058.070000 3463126.640000 -2.733622 0.000000 5C407000B 4 -88 
1721290817316 1721290817331 15 329058.070000 3463126.640000 -2.733622 0.000000 5C407000B 4 -88 
1721290817371 1721290817389 18 329058.060000 3463126.650000 -2.734058 0.000000 5C407000B 4 -88 
1721290817427 1721290817444 17 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290817482 1721290817499 17 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290817541 1721290817562 21 329058.070000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290817596 1721290817613 17 329058.060000 3463126.650000 -2.734058 0.000000 5C407000B 4 -88 
1721290817651 1721290817666 15 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290817706 1721290817722 16 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290817761 1721290817776 15 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290817816 1721290817832 16 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290817871 1721290817886 15 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290817927 1721290817942 15 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290817983 1721290817996 13 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290818038 1721290818052 14 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 4 -88 
1721290818093 1721290818107 14 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 4 -88 
1721290818149 1721290818163 14 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290818204 1721290818217 13 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290818259 1721290818272 13 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290818314 1721290818328 14 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290818370 1721290818382 12 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290818425 1721290818438 13 329058.060000 3463126.650000 -2.733404 0.000000 5C407000B 4 -88 
1721290818480 1721290818499 19 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290818540 1721290818558 18 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 4 -88 
1721290818598 1721290818612 14 329058.060000 3463126.650000 -2.734276 0.000000 5C407000B 4 -88 
1721290818653 1721290818668 15 329058.060000 3463126.650000 -2.734276 0.000000 5C407000B 4 -88 
1721290818709 1721290818723 14 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 4 -88 
1721290818764 1721290818783 19 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290818819 1721290818833 14 329058.060000 3463126.650000 -2.734495 0.000000 5C407000B 4 -88 
1721290818875 1721290818891 16 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290818930 1721290818946 16 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290818985 1721290819002 17 329058.060000 3463126.650000 -2.733840 0.000000 5C407000B 4 -88 
1721290819041 1721290819056 15 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290819096 1721290819114 18 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290819152 1721290819169 17 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290819207 1721290819229 22 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290819262 1721290819276 14 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290819318 1721290819332 14 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 4 -88 
1721290819374 1721290819392 18 329058.060000 3463126.640000 -2.735367 0.000000 5C407000B 4 -88 
1721290819429 1721290819443 14 329058.060000 3463126.640000 -2.735367 0.000000 5C407000B 4 -88 
1721290819484 1721290819499 15 329058.060000 3463126.640000 -2.735367 0.000000 5C407000B 4 -88 
1721290819540 1721290819554 14 329058.060000 3463126.640000 -2.735367 0.000000 5C407000B 4 -88 
1721290819595 1721290819611 16 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 4 -88 
1721290819652 1721290819669 17 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 4 -88 
1721290819711 1721290819731 20 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 4 -88 
1721290819766 1721290819786 20 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 4 -88 
1721290819851 1721290819869 18 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 4 -88 
1721290819906 1721290819922 16 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 4 -88 
1721290819961 1721290819976 15 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820016 1721290820034 18 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820072 1721290820087 15 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820127 1721290820141 14 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820182 1721290820199 17 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820238 1721290820254 16 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820293 1721290820309 16 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820348 1721290820364 16 329058.060000 3463126.640000 -2.735149 0.000000 5C407000B 4 -88 
1721290820403 1721290820417 14 329058.060000 3463126.640000 -2.735149 0.000000 5C407000B 4 -88 
1721290820458 1721290820477 19 329058.060000 3463126.640000 -2.735149 0.000000 5C407000B 4 -88 
1721290820514 1721290820528 14 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820570 1721290820582 12 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820625 1721290820637 12 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820680 1721290820692 12 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820736 1721290820751 15 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820792 1721290820809 17 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820847 1721290820864 17 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820902 1721290820923 21 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290820958 1721290820971 13 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290821013 1721290821028 15 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290821069 1721290821084 15 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290821124 1721290821138 14 329058.060000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290821180 1721290821195 15 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 4 -88 
1721290821236 1721290821251 15 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 4 -88 
1721290821290 1721290821309 19 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 4 -88 
1721290821346 1721290821364 18 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 4 -88 
1721290821402 1721290821417 15 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 4 -88 
1721290821457 1721290821471 14 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 4 -88 
1721290821513 1721290821527 14 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 4 -88 
1721290821568 1721290821582 14 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 4 -88 
1721290821624 1721290821637 13 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 4 -88 
1721290821679 1721290821692 13 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 4 -88 
1721290821735 1721290821753 18 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 4 -88 
1721290821790 1721290821803 13 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290821856 1721290821871 15 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290821911 1721290821934 23 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290821966 1721290821982 16 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290822022 1721290822037 15 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 4 -88 
1721290822077 1721290822093 16 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 4 -88 
1721290822133 1721290822148 15 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 4 -88 
1721290822188 1721290822203 15 329058.050000 3463126.640000 -2.734713 0.000000 5C407000B 4 -88 
1721290822244 1721290822259 15 329058.050000 3463126.640000 -2.734713 0.000000 5C407000B 4 -88 
1721290822299 1721290822313 14 329058.050000 3463126.640000 -2.734713 0.000000 5C407000B 4 -88 
1721290822355 1721290822368 13 329058.050000 3463126.640000 -2.734713 0.000000 5C407000B 4 -88 
1721290822410 1721290822424 14 329058.050000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290822466 1721290822481 15 329058.050000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290822521 1721290822541 20 329058.050000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290822575 1721290822589 14 329058.050000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290822631 1721290822647 16 329058.050000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290822686 1721290822704 18 329058.050000 3463126.640000 -2.733404 0.000000 5C407000B 4 -88 
1721290822742 1721290822759 17 329058.050000 3463126.640000 -2.732095 0.000000 5C407000B 4 -88 
1721290822797 1721290822814 17 329058.050000 3463126.640000 -2.732095 0.000000 5C407000B 4 -88 
1721290822853 1721290822867 14 329058.050000 3463126.640000 -2.732095 0.000000 5C407000B 4 -88 
1721290822924 1721290822943 19 329058.050000 3463126.640000 -2.732095 0.000000 5C407000B 4 -88 
1721290822978 1721290822992 14 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 4 -88 
1721290823034 1721290823048 14 329058.050000 3463126.640000 -2.732531 0.000000 5C407000B 4 -88 
1721290823089 1721290823104 15 329058.050000 3463126.640000 -2.732531 0.000000 5C407000B 4 -88 
1721290823144 1721290823158 14 329058.060000 3463126.640000 -2.734931 0.000000 5C407000B 4 -88 
1721290823200 1721290823214 14 329058.060000 3463126.640000 -2.734931 0.000000 5C407000B 4 -88 
1721290823255 1721290823274 19 329058.060000 3463126.640000 -2.734931 0.000000 5C407000B 4 -88 
1721290823310 1721290823328 18 329058.060000 3463126.640000 -2.734931 0.000000 5C407000B 4 -88 
1721290823366 1721290823381 15 329058.060000 3463126.640000 -2.734713 0.000000 5C407000B 4 -88 
1721290823421 1721290823438 17 329058.060000 3463126.640000 -2.734713 0.000000 5C407000B 4 -88 
1721290823476 1721290823491 15 329058.060000 3463126.640000 -2.734713 0.000000 5C407000B 4 -88 
1721290823531 1721290823548 17 329058.060000 3463126.640000 -2.734713 0.000000 5C407000B 4 -88 
1721290823587 1721290823608 21 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 4 -88 
1721290823642 1721290823658 16 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 4 -88 
1721290823697 1721290823714 17 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 4 -88 
1721290823752 1721290823767 15 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290823808 1721290823824 16 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290823863 1721290823878 15 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290823918 1721290823931 13 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290823974 1721290823987 13 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290824033 1721290824054 21 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290824089 1721290824104 15 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290824144 1721290824161 17 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290824198 1721290824212 14 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290824254 1721290824269 15 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290824309 1721290824327 18 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290824364 1721290824379 15 329058.070000 3463126.640000 -2.732095 0.000000 5C407000B 4 -88 
1721290824419 1721290824434 15 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 4 -88 
1721290824475 1721290824489 14 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 4 -88 
1721290824531 1721290824546 15 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 4 -88 
1721290824587 1721290824604 17 329058.070000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290824642 1721290824663 21 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290824698 1721290824711 13 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290824753 1721290824774 21 329058.070000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290824809 1721290824824 15 329058.060000 3463126.640000 -2.731658 0.000000 5C407000B 4 -88 
1721290824864 1721290824882 18 329058.060000 3463126.640000 -2.731658 0.000000 5C407000B 4 -88 
1721290824921 1721290824939 18 329058.070000 3463126.640000 -2.731658 0.000000 5C407000B 4 -88 
1721290824978 1721290824991 13 329058.070000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290825037 1721290825051 14 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290825098 1721290825111 13 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290825156 1721290825172 16 329058.070000 3463126.640000 -2.734495 0.000000 5C407000B 4 -88 
1721290825214 1721290825229 15 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 4 -88 
1721290825270 1721290825283 13 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 6 -88 
1721290825325 1721290825338 13 329058.070000 3463126.640000 -2.734713 0.000000 5C407000B 6 -88 
1721290825380 1721290825396 16 329058.060000 3463126.640000 -2.734713 0.000000 5C407000B 6 -88 
1721290825436 1721290825454 18 329058.060000 3463126.640000 -2.734713 0.000000 5C407000B 6 -88 
1721290825491 1721290825513 22 329058.060000 3463126.640000 -2.734713 0.000000 5C407000B 6 -88 
1721290825546 1721290825561 15 329058.060000 3463126.640000 -2.734713 0.000000 5C407000B 6 -88 
1721290825602 1721290825623 21 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 6 -88 
1721290825657 1721290825673 16 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 6 -88 
1721290825713 1721290825731 18 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 6 -88 
1721290825768 1721290825781 13 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 6 -88 
1721290825823 1721290825839 16 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 6 -88 
1721290825879 1721290825892 13 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 6 -88 
1721290825934 1721290825954 20 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290825990 1721290826003 13 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290826045 1721290826062 17 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290826100 1721290826112 12 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290826155 1721290826171 16 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290826211 1721290826226 15 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 6 -88 
1721290826266 1721290826282 16 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 6 -88 
1721290826322 1721290826337 15 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 6 -88 
1721290826377 1721290826392 15 329058.060000 3463126.640000 -2.734713 0.000000 5C407000B 6 -88 
1721290826433 1721290826449 16 329058.060000 3463126.640000 -2.734713 0.000000 5C407000B 6 -88 
1721290826488 1721290826503 15 329058.060000 3463126.640000 -2.734713 0.000000 5C407000B 6 -88 
1721290826542 1721290826559 17 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 6 -88 
1721290826598 1721290826613 15 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 6 -88 
1721290826653 1721290826666 13 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 6 -88 
1721290826708 1721290826724 16 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 6 -88 
1721290826764 1721290826779 15 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 6 -88 
1721290826819 1721290826833 14 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 6 -88 
1721290826874 1721290826889 15 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 6 -88 
1721290826929 1721290826948 19 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 6 -88 
1721290826985 1721290827003 18 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 6 -88 
1721290827041 1721290827059 18 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 6 -88 
1721290827096 1721290827114 18 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 6 -88 
1721290827152 1721290827168 16 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 6 -88 
1721290827207 1721290827221 14 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 6 -88 
1721290827263 1721290827284 21 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 6 -88 
1721290827318 1721290827331 13 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 6 -88 
1721290827378 1721290827391 13 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 6 -88 
1721290827434 1721290827447 13 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 6 -88 
1721290827489 1721290827504 15 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 6 -88 
1721290827544 1721290827559 15 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 6 -88 
1721290827599 1721290827614 15 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 6 -88 
1721290827654 1721290827667 13 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 6 -88 
1721290827710 1721290827724 14 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 6 -88 
1721290827765 1721290827779 14 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 6 -88 
1721290827820 1721290827834 14 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 6 -88 
1721290827874 1721290827899 25 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 6 -88 
1721290827930 1721290827944 14 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 6 -88 
1721290827985 1721290827999 14 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 6 -88 
1721290828040 1721290828053 13 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 6 -88 
1721290828095 1721290828109 14 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 6 -88 
1721290828151 1721290828164 13 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 6 -88 
1721290828206 1721290828223 17 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 6 -88 
1721290828261 1721290828277 16 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 6 -88 
1721290828316 1721290828336 20 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 6 -88 
1721290828372 1721290828386 14 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290828427 1721290828444 17 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290828482 1721290828499 17 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290828538 1721290828552 14 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290828593 1721290828607 14 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 6 -88 
1721290828648 1721290828666 18 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 6 -88 
1721290828707 1721290828728 21 329058.060000 3463126.640000 -2.734495 0.000000 5C407000B 6 -88 
1721290828762 1721290828779 17 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 6 -88 
1721290828818 1721290828834 16 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 6 -88 
1721290828874 1721290828888 14 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 6 -88 
1721290828929 1721290828944 15 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 6 -88 
1721290828984 1721290829000 16 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 6 -88 
1721290829039 1721290829053 14 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 6 -88 
1721290829095 1721290829114 19 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 6 -88 
1721290829150 1721290829164 14 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 6 -88 
1721290829205 1721290829218 13 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 6 -88 
1721290829259 1721290829273 14 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 6 -88 
1721290829314 1721290829329 15 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 6 -88 
1721290829370 1721290829384 14 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 6 -88 
1721290829425 1721290829439 14 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 6 -88 
1721290829480 1721290829493 13 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 6 -88 
1721290829539 1721290829554 15 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 6 -88 
