pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721637557040 1721637557055 15 328795.280000 3463339.300000 -1.731585 7.340000 5C422503D 7 -90 
1721637557057 1721637557073 16 328795.280000 3463339.300000 -1.731585 7.340000 5C422503D 7 -90 
1721637557073 1721637557088 15 328795.280000 3463339.300000 -1.731585 7.340000 5C422503D 7 -90 
1721637557090 1721637557103 13 328795.220000 3463338.930000 -1.713259 7.340000 5C422503D 7 -90 
1721637557107 1721637557123 16 328795.220000 3463338.930000 -1.713259 7.340000 5C422503D 7 -90 
1721637557123 1721637557145 22 328795.220000 3463338.930000 -1.713259 7.340000 5C422503D 7 -90 
1721637557139 1721637557160 21 328795.220000 3463338.930000 -1.713259 7.340000 5C422503D 7 -90 
1721637557156 1721637557175 19 328795.210000 3463338.790000 -1.713259 7.340000 5C422503D 7 -90 
1721637557172 1721637557188 16 328795.210000 3463338.790000 -1.713259 7.340000 5C422503D 7 -90 
1721637557189 1721637557206 17 328795.210000 3463338.790000 -1.713259 7.340000 5C422503D 7 -90 
1721637557206 1721637557220 14 328795.120000 3463338.130000 -1.713259 7.340000 5C422503D 7 -90 
1721637557223 1721637557240 17 328795.120000 3463338.130000 -1.713259 7.340000 5C422503D 7 -90 
1721637557239 1721637557253 14 328795.070000 3463337.690000 -1.699296 7.340000 5C422503D 7 -90 
1721637557256 1721637557269 13 328795.070000 3463337.690000 -1.699296 7.340000 5C422503D 7 -90 
1721637557272 1721637557295 23 328795.070000 3463337.690000 -1.699296 7.340000 5C422503D 7 -90 
1721637557289 1721637557310 21 328795.070000 3463337.690000 -1.699296 7.340000 5C422503D 7 -90 
1721637557305 1721637557323 18 328795.040000 3463337.400000 -1.699296 7.300000 5C422503D 7 -90 
1721637557321 1721637557345 24 328795.040000 3463337.400000 -1.699296 7.300000 5C422503D 7 -90 
1721637557339 1721637557360 21 328795.040000 3463337.400000 -1.699296 7.300000 5C422503D 7 -90 
1721637557355 1721637557373 18 328795.040000 3463337.400000 -1.699296 7.300000 5C422503D 7 -90 
1721637557371 1721637557389 18 328795.040000 3463337.400000 -1.699296 7.300000 5C422503D 7 -90 
1721637557387 1721637557403 16 328795.040000 3463337.400000 -1.699296 7.300000 5C422503D 7 -90 
1721637557404 1721637557418 14 328794.960000 3463336.670000 -1.699296 7.300000 5C422503D 7 -90 
1721637557422 1721637557439 17 328794.960000 3463336.670000 -1.699296 7.300000 5C422503D 7 -90 
1721637557439 1721637557453 14 328794.960000 3463336.670000 -1.699296 7.300000 5C422503D 7 -90 
1721637557455 1721637557474 19 328794.910000 3463336.160000 -1.680752 7.300000 5C422503D 7 -90 
1721637557471 1721637557489 18 328794.910000 3463336.160000 -1.680752 7.300000 5C422503D 7 -90 
1721637557488 1721637557504 16 328794.910000 3463336.160000 -1.680752 7.300000 5C422503D 7 -90 
1721637557505 1721637557519 14 328794.870000 3463335.790000 -1.680752 7.280000 5C422503D 7 -90 
1721637557522 1721637557795 273 328794.870000 3463335.790000 -1.680752 7.280000 5C422503D 7 -90 
1721637557538 1721637557795 257 328794.870000 3463335.790000 -1.680752 7.280000 5C422503D 7 -90 
1721637557554 1721637557795 241 328794.840000 3463335.420000 -1.680752 7.280000 5C422503D 7 -90 
1721637557570 1721637557795 225 328794.840000 3463335.420000 -1.680752 7.280000 5C422503D 7 -90 
1721637557586 1721637557795 209 328794.840000 3463335.420000 -1.680752 7.280000 5C422503D 7 -90 
1721637557602 1721637557796 194 328794.810000 3463335.060000 -1.680752 7.280000 5C422503D 7 -90 
1721637557619 1721637557796 177 328794.810000 3463335.060000 -1.680752 7.280000 5C422503D 7 -90 
1721637557635 1721637557796 161 328794.810000 3463335.060000 -1.680752 7.280000 5C422503D 7 -90 
1721637557651 1721637557796 145 328794.810000 3463335.060000 -1.680752 7.280000 5C422503D 7 -90 
1721637557667 1721637557796 129 328794.790000 3463334.840000 -1.659154 7.280000 5C422503D 7 -90 
1721637557683 1721637557797 114 328794.790000 3463334.840000 -1.659154 7.280000 5C422503D 7 -90 
1721637557700 1721637557797 97 328794.790000 3463334.840000 -1.659154 7.280000 5C422503D 7 -90 
1721637557716 1721637557797 81 328794.770000 3463334.630000 -1.659154 7.280000 5C422503D 7 -90 
1721637557732 1721637557797 65 328794.770000 3463334.630000 -1.659154 7.280000 5C422503D 7 -90 
1721637557749 1721637557800 51 328794.770000 3463334.630000 -1.659154 7.280000 5C422503D 7 -90 
1721637557766 1721637557800 34 328794.720000 3463334.040000 -1.659154 7.280000 5C422503D 7 -90 
1721637557782 1721637557800 18 328794.720000 3463334.040000 -1.659154 7.280000 5C422503D 7 -90 
1721637557798 1721637557820 22 328794.720000 3463334.040000 -1.659154 7.280000 5C422503D 7 -90 
1721637557815 1721637557835 20 328794.710000 3463333.740000 -1.659154 7.280000 5C422503D 7 -90 
1721637557831 1721637557850 19 328794.710000 3463333.740000 -1.659154 7.280000 5C422503D 7 -90 
1721637557847 1721637557865 18 328794.710000 3463333.740000 -1.659154 7.280000 5C422503D 7 -90 
1721637557863 1721637557885 22 328794.680000 3463333.380000 -1.647373 7.280000 5C422503D 7 -90 
1721637557879 1721637557900 21 328794.680000 3463333.380000 -1.647373 7.280000 5C422503D 7 -90 
1721637557894 1721637557915 21 328794.680000 3463333.380000 -1.647373 7.280000 5C422503D 7 -90 
1721637557910 1721637557932 22 328794.660000 3463332.940000 -1.647373 7.280000 5C422503D 7 -90 
1721637557926 1721637557947 21 328794.660000 3463332.940000 -1.647373 7.280000 5C422503D 7 -90 
1721637557942 1721637557962 20 328794.660000 3463332.940000 -1.647373 7.280000 5C422503D 7 -90 
1721637557959 1721637557977 18 328794.640000 3463332.720000 -1.647373 7.280000 5C422503D 7 -90 
1721637557975 1721637557992 17 328794.640000 3463332.720000 -1.647373 7.280000 5C422503D 7 -90 
1721637557991 1721637558007 16 328794.640000 3463332.720000 -1.647373 7.280000 5C422503D 7 -90 
1721637558007 1721637558023 16 328794.620000 3463332.210000 -1.647373 7.280000 5C422503D 7 -90 
1721637558024 1721637558037 13 328794.620000 3463332.210000 -1.647373 7.280000 5C422503D 7 -90 
1721637558041 1721637558055 14 328794.620000 3463332.210000 -1.647373 7.280000 5C422503D 7 -90 
1721637558057 1721637558072 15 328794.590000 3463331.770000 -1.622720 7.280000 5C422503D 7 -90 
1721637558074 1721637558087 13 328794.590000 3463331.770000 -1.622720 7.280000 5C422503D 7 -90 
1721637558090 1721637558104 14 328794.590000 3463331.770000 -1.622720 7.280000 5C422503D 7 -90 
1721637558107 1721637558122 15 328794.590000 3463331.770000 -1.622720 7.280000 5C422503D 7 -90 
1721637558124 1721637558137 13 328794.580000 3463331.400000 -1.622720 7.280000 5C422503D 7 -90 
1721637558140 1721637558154 14 328794.580000 3463331.400000 -1.622720 7.280000 5C422503D 7 -90 
1721637558157 1721637558170 13 328794.560000 3463331.120000 -1.622720 7.280000 5C422503D 7 -90 
1721637558173 1721637558187 14 328794.560000 3463331.120000 -1.622720 7.280000 5C422503D 7 -90 
1721637558190 1721637558209 19 328794.560000 3463331.120000 -1.622720 7.280000 5C422503D 7 -90 
1721637558206 1721637558222 16 328794.560000 3463331.120000 -1.622720 7.280000 5C422503D 7 -90 
1721637558223 1721637558237 14 328794.560000 3463330.750000 -1.622720 7.280000 5C422503D 7 -90 
1721637558239 1721637558252 13 328794.560000 3463330.750000 -1.622720 7.280000 5C422503D 7 -90 
1721637558255 1721637558269 14 328794.540000 3463330.320000 -1.608757 7.280000 5C422503D 7 -90 
1721637558272 1721637558287 15 328794.540000 3463330.320000 -1.608757 7.280000 5C422503D 7 -90 
1721637558289 1721637558302 13 328794.540000 3463330.320000 -1.608757 7.280000 5C422503D 7 -90 
1721637558305 1721637558319 14 328794.530000 3463330.100000 -1.608757 7.280000 5C422503D 7 -90 
1721637558322 1721637558337 15 328794.530000 3463330.100000 -1.608757 7.280000 5C422503D 7 -90 
1721637558338 1721637558357 19 328794.530000 3463330.100000 -1.608757 7.280000 5C422503D 7 -90 
1721637558355 1721637558372 17 328794.530000 3463330.100000 -1.608757 7.280000 5C422503D 7 -90 
1721637558370 1721637558387 17 328794.520000 3463329.810000 -1.608757 7.260000 5C422503D 7 -90 
1721637558387 1721637558402 15 328794.520000 3463329.810000 -1.608757 7.260000 5C422503D 7 -90 
1721637558403 1721637558417 14 328794.520000 3463329.810000 -1.608757 7.260000 5C422503D 7 -90 
1721637558420 1721637558435 15 328794.510000 3463329.220000 -1.608757 7.240000 5C422503D 7 -90 
1721637558437 1721637558452 15 328794.510000 3463329.220000 -1.608757 7.240000 5C422503D 7 -90 
1721637558454 1721637558467 13 328794.510000 3463329.220000 -1.608757 7.240000 5C422503D 7 -90 
1721637558470 1721637558485 15 328794.510000 3463328.930000 -1.594140 7.240000 5C422503D 7 -90 
1721637558486 1721637558499 13 328794.510000 3463328.930000 -1.594140 7.240000 5C422503D 7 -90 
1721637558502 1721637558517 15 328794.510000 3463328.930000 -1.594140 7.240000 5C422503D 7 -90 
1721637558518 1721637558532 14 328794.500000 3463328.570000 -1.594140 7.220000 5C422503D 7 -90 
1721637558535 1721637558550 15 328794.500000 3463328.570000 -1.594140 7.220000 5C422503D 7 -90 
1721637558551 1721637558567 16 328794.500000 3463328.570000 -1.594140 7.220000 5C422503D 7 -90 
1721637558568 1721637558582 14 328794.500000 3463328.570000 -1.594140 7.220000 5C422503D 7 -90 
1721637558585 1721637558600 15 328794.500000 3463328.130000 -1.594140 7.220000 5C422503D 7 -90 
1721637558601 1721637558617 16 328794.500000 3463328.130000 -1.594140 7.220000 5C422503D 7 -90 
1721637558618 1721637558633 15 328794.500000 3463327.850000 -1.594140 7.220000 5C422503D 7 -90 
1721637558634 1721637558650 16 328794.500000 3463327.850000 -1.594140 7.220000 5C422503D 7 -90 
1721637558651 1721637558665 14 328794.500000 3463327.850000 -1.594140 7.220000 5C422503D 7 -90 
1721637558667 1721637558683 16 328794.500000 3463327.340000 -1.581705 7.200000 5C422503D 7 -90 
1721637558684 1721637558697 13 328794.500000 3463327.340000 -1.581705 7.200000 5C422503D 7 -90 
1721637558701 1721637558715 14 328794.500000 3463327.340000 -1.581705 7.200000 5C422503D 7 -90 
1721637558717 1721637558732 15 328794.500000 3463327.260000 -1.581705 7.200000 5C422503D 7 -90 
1721637558734 1721637558748 14 328794.500000 3463327.260000 -1.581705 7.200000 5C422503D 7 -90 
1721637558751 1721637558765 14 328794.500000 3463327.260000 -1.581705 7.200000 5C422503D 7 -90 
1721637558767 1721637558782 15 328794.510000 3463326.600000 -1.581705 7.200000 5C422503D 7 -90 
1721637558784 1721637558797 13 328794.510000 3463326.600000 -1.581705 7.200000 5C422503D 7 -90 
1721637558800 1721637558815 15 328794.510000 3463326.600000 -1.581705 7.200000 5C422503D 7 -90 
1721637558817 1721637558832 15 328794.520000 3463326.250000 -1.581705 7.200000 5C422503D 7 -90 
1721637558834 1721637558847 13 328794.520000 3463326.250000 -1.581705 7.200000 5C422503D 7 -90 
1721637558850 1721637558865 15 328794.520000 3463326.250000 -1.581705 7.200000 5C422503D 7 -90 
1721637558866 1721637558880 14 328794.520000 3463326.250000 -1.581705 7.200000 5C422503D 7 -90 
1721637558883 1721637558897 14 328794.520000 3463325.880000 -1.557052 7.200000 5C422503D 7 -90 
1721637558899 1721637558915 16 328794.520000 3463325.880000 -1.557052 7.200000 5C422503D 7 -90 
1721637558916 1721637558930 14 328794.530000 3463325.530000 -1.557052 7.180000 5C422503D 7 -90 
1721637558933 1721637558952 19 328794.530000 3463325.530000 -1.557052 7.180000 5C422503D 7 -90 
1721637558949 1721637558967 18 328794.530000 3463325.530000 -1.557052 7.180000 5C422503D 7 -90 
1721637558969 1721637558983 14 328794.540000 3463325.230000 -1.557052 7.200000 5C422503D 7 -90 
1721637558988 1721637559002 14 328794.540000 3463325.230000 -1.557052 7.200000 5C422503D 7 -90 
1721637559008 1721637559022 14 328794.540000 3463325.230000 -1.557052 7.200000 5C422503D 7 -90 
1721637559029 1721637559043 14 328794.550000 3463324.940000 -1.557052 7.200000 5C422503D 7 -90 
1721637559049 1721637559065 16 328794.550000 3463324.940000 -1.557052 7.200000 5C422503D 7 -90 
1721637559067 1721637559082 15 328794.570000 3463324.440000 -1.535890 7.200000 5C422503D 7 -90 
1721637559083 1721637559097 14 328794.570000 3463324.440000 -1.535890 7.200000 5C422503D 7 -90 
1721637559099 1721637559113 14 328794.570000 3463324.440000 -1.535890 7.200000 5C422503D 7 -90 
1721637559116 1721637559130 14 328794.580000 3463324.070000 -1.535890 7.180000 5C422503D 7 -90 
1721637559132 1721637559150 18 328794.580000 3463324.070000 -1.535890 7.180000 5C422503D 7 -90 
1721637559149 1721637559165 16 328794.580000 3463324.070000 -1.535890 7.180000 5C422503D 7 -90 
1721637559165 1721637559178 13 328794.580000 3463324.070000 -1.535890 7.180000 5C422503D 7 -90 
1721637559182 1721637559197 15 328794.600000 3463323.720000 -1.535890 7.180000 5C422503D 7 -90 
1721637559198 1721637559213 15 328794.600000 3463323.720000 -1.535890 7.180000 5C422503D 7 -90 
1721637559215 1721637559230 15 328794.600000 3463323.720000 -1.535890 7.180000 5C422503D 7 -90 
1721637559232 1721637559247 15 328794.620000 3463323.290000 -1.535890 7.180000 5C422503D 7 -90 
1721637559248 1721637559262 14 328794.620000 3463323.290000 -1.535890 7.180000 5C422503D 7 -90 
1721637559265 1721637559280 15 328794.620000 3463323.290000 -1.535890 7.180000 5C422503D 7 -90 
1721637559281 1721637559294 13 328794.650000 3463322.920000 -1.519091 7.180000 5C422503D 7 -90 
1721637559297 1721637559312 15 328794.650000 3463322.920000 -1.519091 7.180000 5C422503D 7 -90 
1721637559314 1721637559327 13 328794.650000 3463322.920000 -1.519091 7.180000 5C422503D 7 -90 
1721637559330 1721637559344 14 328794.660000 3463322.570000 -1.519091 7.180000 5C422503D 7 -90 
1721637559347 1721637559362 15 328794.660000 3463322.570000 -1.519091 7.180000 5C422503D 7 -90 
1721637559363 1721637559377 14 328794.660000 3463322.570000 -1.519091 7.180000 5C422503D 7 -90 
1721637559380 1721637559393 13 328794.680000 3463322.210000 -1.519091 7.180000 5C422503D 7 -90 
1721637559396 1721637559409 13 328794.680000 3463322.210000 -1.519091 7.180000 5C422503D 7 -90 
1721637559412 1721637559429 17 328794.700000 3463321.990000 -1.519091 7.180000 5C422503D 7 -90 
1721637559429 1721637559442 13 328794.700000 3463321.990000 -1.519091 7.180000 5C422503D 7 -90 
1721637559445 1721637559458 13 328794.700000 3463321.990000 -1.519091 7.180000 5C422503D 7 -90 
1721637559462 1721637559477 15 328794.700000 3463321.990000 -1.519091 7.180000 5C422503D 7 -90 
1721637559478 1721637559492 14 328794.730000 3463321.560000 -1.512110 7.180000 5C422503D 7 -90 
1721637559495 1721637559509 14 328794.730000 3463321.560000 -1.512110 7.180000 5C422503D 7 -90 
1721637559512 1721637559527 15 328794.730000 3463321.560000 -1.512110 7.180000 5C422503D 7 -90 
1721637559528 1721637559542 14 328794.750000 3463321.200000 -1.512110 7.180000 5C422503D 7 -90 
1721637559545 1721637559559 14 328794.750000 3463321.200000 -1.512110 7.180000 5C422503D 7 -90 
1721637559562 1721637559577 15 328794.750000 3463321.200000 -1.512110 7.180000 5C422503D 7 -90 
1721637559578 1721637559597 19 328794.770000 3463320.830000 -1.512110 7.180000 5C422503D 7 -90 
1721637559595 1721637559612 17 328794.770000 3463320.830000 -1.512110 7.180000 5C422503D 7 -90 
1721637559611 1721637559627 16 328794.770000 3463320.830000 -1.512110 7.180000 5C422503D 7 -90 
1721637559627 1721637559642 15 328794.770000 3463320.830000 -1.512110 7.180000 5C422503D 7 -90 
1721637559644 1721637559657 13 328794.810000 3463320.480000 -1.512110 7.140000 5C422503D 7 -90 
1721637559660 1721637559674 14 328794.810000 3463320.480000 -1.512110 7.140000 5C422503D 7 -90 
1721637559677 1721637559692 15 328794.840000 3463320.120000 -1.500765 7.120000 5C422503D 7 -90 
1721637559693 1721637559712 19 328794.840000 3463320.120000 -1.500765 7.120000 5C422503D 7 -90 
1721637559710 1721637559727 17 328794.840000 3463320.120000 -1.500765 7.120000 5C422503D 7 -90 
1721637559727 1721637559748 21 328794.840000 3463320.120000 -1.500765 7.120000 5C422503D 7 -90 
1721637559745 1721637559767 22 328794.860000 3463319.830000 -1.500765 7.120000 5C422503D 7 -90 
1721637559761 1721637559787 26 328794.860000 3463319.830000 -1.500765 7.120000 5C422503D 7 -90 
1721637559778 1721637559808 30 328794.900000 3463319.330000 -1.500765 7.120000 5C422503D 7 -90 
1721637559794 1721637559823 29 328794.900000 3463319.330000 -1.500765 7.120000 5C422503D 7 -90 
1721637559811 1721637559838 27 328794.900000 3463319.330000 -1.500765 7.120000 5C422503D 7 -90 
1721637559828 1721637559852 24 328794.940000 3463318.910000 -1.484621 7.120000 5C422503D 7 -90 
1721637559846 1721637559870 24 328794.940000 3463318.910000 -1.484621 7.120000 5C422503D 7 -90 
1721637559863 1721637559885 22 328794.940000 3463318.910000 -1.484621 7.120000 5C422503D 7 -90 
1721637559879 1721637559900 21 328794.940000 3463318.910000 -1.484621 7.120000 5C422503D 7 -90 
1721637559895 1721637559917 22 328794.980000 3463318.560000 -1.484621 7.120000 5C422503D 7 -90 
1721637559913 1721637559933 20 328794.980000 3463318.560000 -1.484621 7.120000 5C422503D 7 -90 
1721637559930 1721637559947 17 328795.010000 3463318.200000 -1.484621 7.120000 5C422503D 7 -90 
1721637559947 1721637559962 15 328795.010000 3463318.200000 -1.484621 7.120000 5C422503D 7 -90 
1721637559963 1721637559982 19 328795.010000 3463318.200000 -1.484621 7.120000 5C422503D 7 -90 
1721637559980 1721637559997 17 328795.030000 3463317.980000 -1.484621 7.120000 5C422503D 7 -90 
1721637559997 1721637560012 15 328795.030000 3463317.980000 -1.484621 7.120000 5C422503D 7 -90 
1721637560013 1721637560027 14 328795.030000 3463317.980000 -1.484621 7.120000 5C422503D 7 -90 
1721637560030 1721637560054 24 328795.030000 3463317.980000 -1.484621 7.120000 5C422503D 7 -90 
1721637560047 1721637560067 20 328795.050000 3463317.850000 -1.484621 7.120000 5C422503D 7 -90 
1721637560063 1721637560082 19 328795.050000 3463317.850000 -1.484621 7.120000 5C422503D 7 -90 
1721637560079 1721637560097 18 328795.110000 3463317.350000 -1.465422 7.120000 5C422503D 7 -90 
1721637560095 1721637560114 19 328795.110000 3463317.350000 -1.465422 7.120000 5C422503D 7 -90 
1721637560116 1721637560132 16 328795.110000 3463317.350000 -1.465422 7.120000 5C422503D 7 -90 
1721637560138 1721637560154 16 328795.140000 3463316.990000 -1.465422 7.140000 5C422503D 7 -90 
1721637560155 1721637560172 17 328795.140000 3463316.990000 -1.465422 7.140000 5C422503D 7 -90 
1721637560171 1721637560187 16 328795.140000 3463316.990000 -1.465422 7.140000 5C422503D 7 -90 
1721637560186 1721637560204 18 328795.210000 3463316.490000 -1.465422 7.140000 5C422503D 7 -90 
1721637560202 1721637560217 15 328795.210000 3463316.490000 -1.465422 7.140000 5C422503D 7 -90 
1721637560219 1721637560237 18 328795.210000 3463316.490000 -1.465422 7.140000 5C422503D 7 -90 
1721637560235 1721637560254 19 328795.240000 3463316.200000 -1.465422 7.120000 5C422503D 7 -90 
1721637560252 1721637560267 15 328795.240000 3463316.200000 -1.465422 7.120000 5C422503D 7 -90 
1721637560269 1721637560285 16 328795.240000 3463316.200000 -1.465422 7.120000 5C422503D 7 -90 
1721637560286 1721637560302 16 328795.300000 3463315.710000 -1.461713 7.120000 5C422503D 7 -90 
1721637560303 1721637560322 19 328795.300000 3463315.710000 -1.461713 7.120000 5C422503D 7 -90 
1721637560321 1721637560337 16 328795.300000 3463315.710000 -1.461713 7.120000 5C422503D 7 -90 
1721637560337 1721637560352 15 328795.350000 3463315.360000 -1.461713 7.120000 5C422503D 7 -90 
1721637560354 1721637560367 13 328795.350000 3463315.360000 -1.461713 7.120000 5C422503D 7 -90 
1721637560370 1721637560385 15 328795.350000 3463315.360000 -1.461713 7.120000 5C422503D 7 -90 
1721637560387 1721637560407 20 328795.390000 3463315.070000 -1.461713 7.120000 5C422503D 7 -90 
1721637560404 1721637560424 20 328795.390000 3463315.070000 -1.461713 7.120000 5C422503D 7 -90 
1721637560422 1721637560442 20 328795.390000 3463315.070000 -1.461713 7.120000 5C422503D 7 -90 
1721637560439 1721637560457 18 328795.390000 3463315.070000 -1.461713 7.120000 5C422503D 7 -90 
1721637560456 1721637560472 16 328795.440000 3463314.720000 -1.461713 7.120000 5C422503D 7 -90 
1721637560472 1721637560487 15 328795.440000 3463314.720000 -1.461713 7.120000 5C422503D 7 -90 
1721637560488 1721637560504 16 328795.480000 3463314.450000 -1.440551 7.120000 5C422503D 7 -90 
1721637560505 1721637560522 17 328795.480000 3463314.450000 -1.440551 7.120000 5C422503D 7 -90 
1721637560523 1721637560537 14 328795.480000 3463314.450000 -1.440551 7.120000 5C422503D 7 -90 
1721637560541 1721637560554 13 328795.540000 3463314.010000 -1.440551 7.100000 5C422503D 7 -90 
1721637560557 1721637560572 15 328795.540000 3463314.010000 -1.440551 7.100000 5C422503D 7 -90 
1721637560574 1721637560590 16 328795.540000 3463314.010000 -1.440551 7.100000 5C422503D 7 -90 
1721637560591 1721637560608 17 328795.540000 3463314.010000 -1.440551 7.100000 5C422503D 7 -90 
1721637560609 1721637560622 13 328795.600000 3463313.670000 -1.440551 7.100000 5C422503D 7 -90 
1721637560625 1721637560639 14 328795.600000 3463313.670000 -1.440551 7.100000 5C422503D 7 -90 
1721637560642 1721637560657 15 328795.600000 3463313.670000 -1.440551 7.100000 5C422503D 7 -90 
1721637560658 1721637560674 16 328795.640000 3463313.380000 -1.440551 7.100000 5C422503D 7 -90 
1721637560676 1721637560698 22 328795.640000 3463313.380000 -1.440551 7.100000 5C422503D 7 -90 
1721637560694 1721637560712 18 328795.700000 3463313.030000 -1.419607 7.100000 5C422503D 7 -90 
1721637560711 1721637560727 16 328795.700000 3463313.030000 -1.419607 7.100000 5C422503D 7 -90 
1721637560727 1721637560743 16 328795.700000 3463313.030000 -1.419607 7.100000 5C422503D 7 -90 
1721637560745 1721637560764 19 328795.770000 3463312.550000 -1.419607 7.100000 5C422503D 7 -90 
1721637560762 1721637560782 20 328795.770000 3463312.550000 -1.419607 7.100000 5C422503D 7 -90 
1721637560780 1721637560797 17 328795.770000 3463312.550000 -1.419607 7.100000 5C422503D 7 -90 
1721637560796 1721637560812 16 328795.830000 3463312.190000 -1.419607 7.100000 5C422503D 7 -90 
1721637560813 1721637560827 14 328795.830000 3463312.190000 -1.419607 7.100000 5C422503D 7 -90 
1721637560830 1721637560844 14 328795.830000 3463312.190000 -1.419607 7.100000 5C422503D 7 -90 
1721637560846 1721637560862 16 328795.860000 3463312.040000 -1.419607 7.080000 5C422503D 7 -90 
1721637560863 1721637560877 14 328795.860000 3463312.040000 -1.419607 7.080000 5C422503D 7 -90 
1721637560880 1721637560894 14 328795.960000 3463311.420000 -1.406735 7.080000 5C422503D 7 -90 
1721637560896 1721637560918 22 328795.960000 3463311.420000 -1.406735 7.080000 5C422503D 7 -90 
1721637560914 1721637560934 20 328795.960000 3463311.420000 -1.406735 7.080000 5C422503D 7 -90 
1721637560932 1721637560947 15 328795.960000 3463311.420000 -1.406735 7.080000 5C422503D 7 -90 
1721637560949 1721637560962 13 328796.030000 3463311.080000 -1.406735 7.080000 5C422503D 7 -90 
1721637560965 1721637560980 15 328796.030000 3463311.080000 -1.406735 7.080000 5C422503D 7 -90 
1721637560982 1721637560998 16 328796.030000 3463311.080000 -1.406735 7.080000 5C422503D 7 -90 
1721637560999 1721637561014 15 328796.100000 3463310.720000 -1.406735 7.080000 5C422503D 7 -90 
1721637561018 1721637561032 14 328796.100000 3463310.720000 -1.406735 7.080000 5C422503D 7 -90 
1721637561034 1721637561050 16 328796.140000 3463310.510000 -1.406735 7.080000 5C422503D 7 -90 
1721637561051 1721637561069 18 328796.140000 3463310.510000 -1.406735 7.080000 5C422503D 7 -90 
1721637561067 1721637561085 18 328796.140000 3463310.510000 -1.406735 7.080000 5C422503D 7 -90 
1721637561083 1721637561100 17 328796.200000 3463310.170000 -1.386664 7.060000 5C422503D 7 -90 
1721637561100 1721637561118 18 328796.200000 3463310.170000 -1.386664 7.060000 5C422503D 7 -90 
1721637561117 1721637561132 15 328796.200000 3463310.170000 -1.386664 7.060000 5C422503D 7 -90 
1721637561135 1721637561150 15 328796.200000 3463310.170000 -1.386664 7.060000 5C422503D 7 -90 
1721637561152 1721637561167 15 328796.270000 3463309.820000 -1.386664 7.060000 5C422503D 7 -90 
1721637561169 1721637561184 15 328796.270000 3463309.820000 -1.386664 7.060000 5C422503D 7 -90 
1721637561186 1721637561208 22 328796.270000 3463309.820000 -1.386664 7.060000 5C422503D 7 -90 
1721637561203 1721637561222 19 328796.360000 3463309.400000 -1.386664 7.060000 5C422503D 7 -90 
1721637561229 1721637561242 13 328796.360000 3463309.400000 -1.386664 7.060000 5C422503D 7 -90 
1721637561251 1721637561274 23 328796.430000 3463309.050000 -1.372483 7.060000 5C422503D 7 -90 
1721637561273 1721637561288 15 328796.430000 3463309.050000 -1.372483 7.060000 5C422503D 7 -90 
1721637561297 1721637561312 15 328796.430000 3463309.050000 -1.372483 7.060000 5C422503D 7 -90 
1721637561315 1721637561330 15 328796.480000 3463308.770000 -1.372483 7.060000 5C422503D 7 -90 
1721637561331 1721637561348 17 328796.480000 3463308.770000 -1.372483 7.060000 5C422503D 7 -90 
1721637561353 1721637561368 15 328796.570000 3463308.360000 -1.372483 7.060000 5C422503D 7 -90 
1721637561375 1721637561390 15 328796.570000 3463308.360000 -1.372483 7.060000 5C422503D 7 -90 
1721637561391 1721637561404 13 328796.570000 3463308.360000 -1.372483 7.060000 5C422503D 7 -90 
1721637561421 1721637561433 12 328796.670000 3463307.940000 -1.372483 7.060000 5C422503D 7 -90 
1721637561437 1721637561452 15 328796.670000 3463307.940000 -1.372483 7.060000 5C422503D 7 -90 
1721637561453 1721637561467 14 328796.750000 3463307.600000 -1.358084 7.060000 5C422503D 7 -90 
1721637561470 1721637561485 15 328796.750000 3463307.600000 -1.358084 7.060000 5C422503D 7 -90 
1721637561487 1721637561502 15 328796.750000 3463307.600000 -1.358084 7.060000 5C422503D 7 -90 
1721637561504 1721637561517 13 328796.840000 3463307.180000 -1.358084 7.060000 5C422503D 7 -90 
1721637561520 1721637561535 15 328796.840000 3463307.180000 -1.358084 7.060000 5C422503D 7 -90 
1721637561537 1721637561553 16 328796.840000 3463307.180000 -1.358084 7.060000 5C422503D 7 -90 
1721637561554 1721637561567 13 328796.840000 3463307.180000 -1.358084 7.060000 5C422503D 7 -90 
1721637561570 1721637561585 15 328796.900000 3463306.920000 -1.358084 7.040000 5C422503D 7 -90 
1721637561587 1721637561602 15 328796.900000 3463306.920000 -1.358084 7.040000 5C422503D 7 -90 
1721637561604 1721637561622 18 328796.950000 3463306.700000 -1.358084 7.040000 5C422503D 7 -90 
1721637561620 1721637561637 17 328796.950000 3463306.700000 -1.358084 7.040000 5C422503D 7 -90 
1721637561636 1721637561652 16 328796.950000 3463306.700000 -1.358084 7.040000 5C422503D 7 -90 
1721637561653 1721637561672 19 328797.090000 3463306.160000 -1.342376 7.040000 5C422503D 7 -90 
1721637561669 1721637561687 18 328797.090000 3463306.160000 -1.342376 7.040000 5C422503D 7 -90 
1721637561685 1721637561706 21 328797.090000 3463306.160000 -1.342376 7.040000 5C422503D 7 -90 
1721637561702 1721637561719 17 328797.090000 3463306.160000 -1.342376 7.040000 5C422503D 7 -90 
1721637561718 1721637561732 14 328797.110000 3463306.010000 -1.342376 7.020000 5C422503D 7 -90 
