pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721290719346 1721290719366 20 329058.070000 3463126.620000 -2.734713 0.000000 5C407000B 1 -89 
1721290719401 1721290719423 22 329058.070000 3463126.620000 -2.734058 0.000000 5C407000B 1 -89 
1721290719456 1721290719477 21 329058.070000 3463126.620000 -2.734058 0.000000 5C407000B 1 -89 
1721290719510 1721290719528 18 329058.070000 3463126.620000 -2.734058 0.000000 5C407000B 1 -89 
1721290719565 1721290719577 12 329058.070000 3463126.620000 -2.735367 0.000000 5C407000B 1 -89 
1721290719619 1721290719632 13 329058.070000 3463126.620000 -2.735367 0.000000 5C407000B 1 -89 
1721290719675 1721290719687 12 329058.070000 3463126.620000 -2.735367 0.000000 5C407000B 1 -89 
1721290719729 1721290719742 13 329058.080000 3463126.620000 -2.735367 0.000000 5C407000B 1 -89 
1721290719784 1721290719798 14 329058.080000 3463126.620000 -2.733840 0.000000 5C407000B 1 -89 
1721290719839 1721290719852 13 329058.080000 3463126.620000 -2.733840 0.000000 5C407000B 1 -89 
1721290719893 1721290719907 14 329058.080000 3463126.630000 -2.733840 0.000000 5C407000B 1 -89 
1721290719952 1721290719966 14 329058.080000 3463126.630000 -2.733840 0.000000 5C407000B 1 -89 
1721290720006 1721290720020 14 329058.080000 3463126.620000 -2.734276 0.000000 5C407000B 1 -89 
1721290720061 1721290720079 18 329058.080000 3463126.620000 -2.734276 0.000000 5C407000B 1 -89 
1721290720115 1721290720137 22 329058.080000 3463126.620000 -2.734276 0.000000 5C407000B 4 -89 
1721290720170 1721290720189 19 329058.080000 3463126.630000 -2.733622 0.000000 5C407000B 4 -89 
1721290720225 1721290720237 12 329058.080000 3463126.630000 -2.733622 0.000000 5C407000B 4 -89 
1721290720279 1721290720295 16 329058.080000 3463126.630000 -2.733622 0.000000 5C407000B 4 -89 
1721290720334 1721290720351 17 329058.080000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290720389 1721290720404 15 329058.080000 3463126.620000 -2.734495 0.000000 5C407000B 4 -89 
1721290720443 1721290720463 20 329058.080000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290720499 1721290720517 18 329058.080000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290720554 1721290720573 19 329058.080000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290720609 1721290720624 15 329058.080000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290720664 1721290720679 15 329058.080000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290720718 1721290720737 19 329058.080000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290720774 1721290720787 13 329058.080000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290720829 1721290720843 14 329058.080000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290720884 1721290720901 17 329058.080000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290720940 1721290720959 19 329058.080000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290720996 1721290721011 15 329058.080000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290721051 1721290721065 14 329058.080000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290721106 1721290721125 19 329058.080000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290721160 1721290721176 16 329058.080000 3463126.630000 -2.734713 0.000000 5C407000B 4 -89 
1721290721214 1721290721233 19 329058.080000 3463126.620000 -2.734713 0.000000 5C407000B 4 -89 
1721290721269 1721290721293 24 329058.080000 3463126.620000 -2.734713 0.000000 5C407000B 4 -89 
1721290721325 1721290721346 21 329058.080000 3463126.620000 -2.734931 0.000000 5C407000B 4 -89 
1721290721380 1721290721392 12 329058.080000 3463126.620000 -2.734931 0.000000 5C407000B 4 -89 
1721290721435 1721290721447 12 329058.080000 3463126.620000 -2.734931 0.000000 5C407000B 4 -89 
1721290721489 1721290721502 13 329058.080000 3463126.620000 -2.734931 0.000000 5C407000B 4 -89 
1721290721544 1721290721557 13 329058.080000 3463126.620000 -2.734931 0.000000 5C407000B 4 -89 
1721290721598 1721290721617 19 329058.070000 3463126.620000 -2.734931 0.000000 5C407000B 4 -89 
1721290721653 1721290721668 15 329058.080000 3463126.620000 -2.734931 0.000000 5C407000B 4 -89 
1721290721708 1721290721722 14 329058.080000 3463126.620000 -2.734931 0.000000 5C407000B 4 -89 
1721290721766 1721290721783 17 329058.080000 3463126.620000 -2.734931 0.000000 5C407000B 4 -89 
1721290721820 1721290721835 15 329058.070000 3463126.620000 -2.734931 0.000000 5C407000B 4 -89 
1721290721875 1721290721893 18 329058.070000 3463126.620000 -2.734931 0.000000 5C407000B 4 -89 
1721290721930 1721290721947 17 329058.070000 3463126.620000 -2.734931 0.000000 5C407000B 4 -89 
1721290721984 1721290722001 17 329058.070000 3463126.620000 -2.734058 0.000000 5C407000B 4 -89 
1721290722039 1721290722052 13 329058.070000 3463126.620000 -2.734058 0.000000 5C407000B 4 -89 
1721290722093 1721290722107 14 329058.070000 3463126.620000 -2.734058 0.000000 5C407000B 4 -89 
1721290722148 1721290722161 13 329058.070000 3463126.620000 -2.734495 0.000000 5C407000B 4 -89 
1721290722203 1721290722218 15 329058.070000 3463126.620000 -2.734495 0.000000 5C407000B 4 -89 
1721290722257 1721290722272 15 329058.070000 3463126.620000 -2.734495 0.000000 5C407000B 4 -89 
1721290722315 1721290722331 16 329058.070000 3463126.620000 -2.734495 0.000000 5C407000B 4 -89 
1721290722382 1721290722396 14 329058.070000 3463126.620000 -2.733840 0.000000 5C407000B 4 -89 
1721290722437 1721290722452 15 329058.070000 3463126.620000 -2.733840 0.000000 5C407000B 4 -89 
1721290722491 1721290722506 15 329058.070000 3463126.620000 -2.733840 0.000000 5C407000B 4 -89 
1721290722546 1721290722561 15 329058.070000 3463126.620000 -2.734713 0.000000 5C407000B 4 -89 
1721290722601 1721290722617 16 329058.070000 3463126.620000 -2.734713 0.000000 5C407000B 4 -89 
1721290722656 1721290722671 15 329058.070000 3463126.620000 -2.734713 0.000000 5C407000B 4 -89 
1721290722710 1721290722728 18 329058.070000 3463126.620000 -2.734713 0.000000 5C407000B 4 -89 
1721290722765 1721290722782 17 329058.070000 3463126.620000 -2.734495 0.000000 5C407000B 4 -89 
1721290722820 1721290722836 16 329058.070000 3463126.620000 -2.734495 0.000000 5C407000B 4 -89 
1721290722874 1721290722887 13 329058.070000 3463126.620000 -2.734495 0.000000 5C407000B 4 -89 
1721290722929 1721290722947 18 329058.070000 3463126.620000 -2.734495 0.000000 5C407000B 4 -89 
1721290722983 1721290722996 13 329058.070000 3463126.620000 -2.733622 0.000000 5C407000B 4 -89 
1721290723038 1721290723051 13 329058.070000 3463126.620000 -2.733622 0.000000 5C407000B 4 -89 
1721290723093 1721290723107 14 329058.070000 3463126.620000 -2.733622 0.000000 5C407000B 4 -89 
1721290723147 1721290723161 14 329058.070000 3463126.620000 -2.733622 0.000000 5C407000B 4 -89 
1721290723202 1721290723217 15 329058.070000 3463126.620000 -2.733840 0.000000 5C407000B 4 -89 
1721290723257 1721290723271 14 329058.070000 3463126.620000 -2.733840 0.000000 5C407000B 4 -89 
1721290723312 1721290723327 15 329058.070000 3463126.620000 -2.733840 0.000000 5C407000B 4 -89 
1721290723371 1721290723387 16 329058.070000 3463126.620000 -2.733186 0.000000 5C407000B 4 -89 
1721290723426 1721290723446 20 329058.070000 3463126.630000 -2.733186 0.000000 5C407000B 4 -89 
1721290723481 1721290723496 15 329058.070000 3463126.630000 -2.733186 0.000000 5C407000B 4 -89 
1721290723536 1721290723552 16 329058.070000 3463126.630000 -2.733186 0.000000 5C407000B 4 -89 
1721290723590 1721290723606 16 329058.070000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290723645 1721290723662 17 329058.070000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290723700 1721290723716 16 329058.070000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290723754 1721290723767 13 329058.070000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290723809 1721290723823 14 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290723863 1721290723878 15 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290723918 1721290723937 19 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290723972 1721290723986 14 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290724027 1721290724042 15 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290724081 1721290724096 15 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290724135 1721290724153 18 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290724190 1721290724208 18 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290724244 1721290724257 13 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290724299 1721290724312 13 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290724354 1721290724367 13 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290724409 1721290724422 13 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290724468 1721290724482 14 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290724522 1721290724536 14 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290724577 1721290724593 16 329058.070000 3463126.630000 -2.736022 0.000000 5C407000B 4 -89 
1721290724632 1721290724652 20 329058.070000 3463126.630000 -2.736022 0.000000 5C407000B 4 -89 
1721290724686 1721290724701 15 329058.070000 3463126.630000 -2.736022 0.000000 5C407000B 4 -89 
1721290724741 1721290724762 21 329058.070000 3463126.630000 -2.733404 0.000000 5C407000B 4 -89 
1721290724796 1721290724811 15 329058.070000 3463126.630000 -2.733404 0.000000 5C407000B 4 -89 
1721290724850 1721290724867 17 329058.070000 3463126.630000 -2.733404 0.000000 5C407000B 4 -89 
1721290724905 1721290724921 16 329058.070000 3463126.630000 -2.733404 0.000000 5C407000B 4 -89 
1721290724960 1721290724977 17 329058.070000 3463126.630000 -2.733404 0.000000 5C407000B 4 -89 
1721290725014 1721290725027 13 329058.070000 3463126.630000 -2.733404 0.000000 5C407000B 4 -89 
1721290725069 1721290725082 13 329058.070000 3463126.630000 -2.733404 0.000000 5C407000B 4 -89 
1721290725124 1721290725138 14 329058.070000 3463126.630000 -2.733404 0.000000 5C407000B 4 -89 
1721290725178 1721290725193 15 329058.070000 3463126.630000 -2.735804 0.000000 5C407000B 4 -89 
1721290725233 1721290725248 15 329058.070000 3463126.630000 -2.735804 0.000000 5C407000B 4 -89 
1721290725287 1721290725302 15 329058.070000 3463126.630000 -2.735804 0.000000 5C407000B 4 -89 
1721290725342 1721290725356 14 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290725396 1721290725411 15 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290725451 1721290725466 15 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290725507 1721290725520 13 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290725561 1721290725577 16 329058.080000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290725616 1721290725631 15 329058.070000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290725670 1721290725686 16 329058.080000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290725725 1721290725741 16 329058.080000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290725780 1721290725793 13 329058.080000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290725834 1721290725848 14 329058.080000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290725889 1721290725903 14 329058.080000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290725944 1721290725958 14 329058.080000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290725998 1721290726013 15 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290726053 1721290726068 15 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290726108 1721290726122 14 329058.080000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290726162 1721290726176 14 329058.080000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290726217 1721290726233 16 329058.080000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290726272 1721290726288 16 329058.080000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290726327 1721290726342 15 329058.080000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290726382 1721290726398 16 329058.080000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290726436 1721290726451 15 329058.080000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290726491 1721290726508 17 329058.080000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290726545 1721290726563 18 329058.080000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290726601 1721290726616 15 329058.080000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290726661 1721290726676 15 329058.080000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290726716 1721290726730 14 329058.080000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290726770 1721290726787 17 329058.080000 3463126.630000 -2.732531 0.000000 5C407000B 4 -89 
1721290726824 1721290726837 13 329058.070000 3463126.630000 -2.732531 0.000000 5C407000B 4 -89 
1721290726879 1721290726892 13 329058.080000 3463126.630000 -2.732531 0.000000 5C407000B 4 -89 
1721290726934 1721290726952 18 329058.080000 3463126.630000 -2.732531 0.000000 5C407000B 4 -89 
1721290726988 1721290727007 19 329058.080000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290727043 1721290727058 15 329058.070000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290727097 1721290727113 16 329058.080000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290727152 1721290727167 15 329058.080000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290727206 1721290727221 15 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290727261 1721290727277 16 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290727315 1721290727331 16 329058.080000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290727370 1721290727386 16 329058.080000 3463126.630000 -2.733840 0.000000 5C407000B 4 -89 
1721290727424 1721290727437 13 329058.070000 3463126.630000 -2.733840 0.000000 5C407000B 4 -89 
1721290727483 1721290727497 14 329058.070000 3463126.630000 -2.733840 0.000000 5C407000B 4 -89 
1721290727537 1721290727551 14 329058.070000 3463126.630000 -2.733840 0.000000 5C407000B 4 -89 
1721290727592 1721290727612 20 329058.070000 3463126.630000 -2.732531 0.000000 5C407000B 4 -89 
1721290727646 1721290727661 15 329058.070000 3463126.630000 -2.732531 0.000000 5C407000B 4 -89 
1721290727701 1721290727717 16 329058.070000 3463126.630000 -2.732531 0.000000 5C407000B 4 -89 
1721290727757 1721290727771 14 329058.070000 3463126.630000 -2.734713 0.000000 5C407000B 4 -89 
1721290727811 1721290727829 18 329058.070000 3463126.630000 -2.734713 0.000000 5C407000B 4 -89 
1721290727866 1721290727884 18 329058.070000 3463126.630000 -2.734713 0.000000 5C407000B 4 -89 
1721290727921 1721290727937 16 329058.070000 3463126.630000 -2.734713 0.000000 5C407000B 4 -89 
1721290727976 1721290727991 15 329058.070000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290728030 1721290728048 18 329058.070000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290728084 1721290728097 13 329058.070000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290728139 1721290728151 12 329058.070000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290728194 1721290728208 14 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290728249 1721290728262 13 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290728304 1721290728317 13 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290728358 1721290728373 15 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290728413 1721290728427 14 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290728468 1721290728483 15 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290728523 1721290728537 14 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290728577 1721290728591 14 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290728632 1721290728647 15 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290728687 1721290728701 14 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290728741 1721290728763 22 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290728800 1721290728818 18 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290728855 1721290728873 18 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290728910 1721290728933 23 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290728965 1721290728978 13 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290729019 1721290729032 13 329058.070000 3463126.630000 -2.735585 0.000000 5C407000B 4 -89 
1721290729074 1721290729088 14 329058.070000 3463126.630000 -2.735585 0.000000 5C407000B 4 -89 
1721290729129 1721290729143 14 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290729183 1721290729198 15 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290729238 1721290729253 15 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290729293 1721290729307 14 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290729348 1721290729362 14 329058.070000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290729403 1721290729417 14 329058.070000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290729457 1721290729471 14 329058.070000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290729512 1721290729533 21 329058.070000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290729567 1721290729581 14 329058.070000 3463126.630000 -2.733840 0.000000 5C407000B 4 -89 
1721290729622 1721290729637 15 329058.070000 3463126.630000 -2.733840 0.000000 5C407000B 4 -89 
1721290729676 1721290729691 15 329058.070000 3463126.630000 -2.733840 0.000000 5C407000B 4 -89 
1721290729731 1721290729748 17 329058.070000 3463126.630000 -2.733840 0.000000 5C407000B 4 -89 
1721290729785 1721290729808 23 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290729841 1721290729857 16 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290729900 1721290729919 19 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290729955 1721290729971 16 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290730010 1721290730022 12 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290730064 1721290730078 14 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290730119 1721290730133 14 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290730174 1721290730188 14 329058.070000 3463126.630000 -2.732749 0.000000 5C407000B 4 -89 
1721290730229 1721290730243 14 329058.070000 3463126.630000 -2.732749 0.000000 5C407000B 4 -89 
1721290730284 1721290730302 18 329058.070000 3463126.630000 -2.732749 0.000000 5C407000B 4 -89 
1721290730338 1721290730353 15 329058.070000 3463126.630000 -2.732749 0.000000 5C407000B 4 -89 
1721290730393 1721290730407 14 329058.070000 3463126.630000 -2.733622 0.000000 5C407000B 4 -89 
1721290730447 1721290730462 15 329058.070000 3463126.630000 -2.733622 0.000000 5C407000B 4 -89 
1721290730502 1721290730516 14 329058.070000 3463126.630000 -2.733622 0.000000 5C407000B 4 -89 
1721290730556 1721290730571 15 329058.070000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290730611 1721290730627 16 329058.070000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290730666 1721290730681 15 329058.070000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290730721 1721290730743 22 329058.070000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290730775 1721290730792 17 329058.080000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290730830 1721290730847 17 329058.070000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290730885 1721290730906 21 329058.070000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290730944 1721290730957 13 329058.070000 3463126.630000 -2.734931 0.000000 5C407000B 4 -89 
1721290731003 1721290731018 15 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290731057 1721290731073 16 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290731112 1721290731127 15 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290731166 1721290731182 16 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290731221 1721290731236 15 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290731276 1721290731291 15 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290731330 1721290731346 16 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290731385 1721290731408 23 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290731444 1721290731463 19 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290731499 1721290731512 13 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290731554 1721290731572 18 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290731609 1721290731623 14 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290731664 1721290731677 13 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290731718 1721290731733 15 329058.070000 3463126.630000 -2.734276 0.000000 5C407000B 4 -89 
1721290731773 1721290731788 15 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290731828 1721290731842 14 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290731883 1721290731896 13 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290731937 1721290731953 16 329058.070000 3463126.630000 -2.734058 0.000000 5C407000B 4 -89 
1721290731992 1721290732006 14 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290732054 1721290732067 13 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290732109 1721290732123 14 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290732163 1721290732177 14 329058.070000 3463126.630000 -2.733622 0.000000 5C407000B 4 -89 
1721290732217 1721290732231 14 329058.070000 3463126.630000 -2.733622 0.000000 5C407000B 4 -89 
1721290732272 1721290732291 19 329058.070000 3463126.630000 -2.733622 0.000000 5C407000B 4 -89 
1721290732326 1721290732342 16 329058.070000 3463126.630000 -2.735585 0.000000 5C407000B 4 -89 
1721290732381 1721290732397 16 329058.070000 3463126.630000 -2.735585 0.000000 5C407000B 4 -89 
1721290732436 1721290732451 15 329058.070000 3463126.630000 -2.735585 0.000000 5C407000B 4 -89 
1721290732491 1721290732506 15 329058.070000 3463126.630000 -2.735585 0.000000 5C407000B 4 -89 
1721290732545 1721290732558 13 329058.070000 3463126.630000 -2.735585 0.000000 5C407000B 4 -89 
1721290732604 1721290732617 13 329058.070000 3463126.630000 -2.734713 0.000000 5C407000B 4 -89 
1721290732658 1721290732672 14 329058.070000 3463126.630000 -2.734713 0.000000 5C407000B 4 -89 
1721290732713 1721290732727 14 329058.070000 3463126.630000 -2.734713 0.000000 5C407000B 4 -89 
1721290732768 1721290732786 18 329058.070000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290732822 1721290732835 13 329058.070000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290732877 1721290732892 15 329058.070000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290732932 1721290732946 14 329058.070000 3463126.630000 -2.734495 0.000000 5C407000B 4 -89 
1721290732987 1721290733001 14 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290733041 1721290733067 26 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290733097 1721290733113 16 329058.070000 3463126.630000 -2.735367 0.000000 5C407000B 4 -89 
1721290733156 1721290733171 15 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290733224 1721290733237 13 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 4 -89 
1721290733282 1721290733298 16 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 6 -89 
1721290733337 1721290733352 15 329058.070000 3463126.630000 -2.735149 0.000000 5C407000B 6 -89 
1721290733392 1721290733407 15 329058.070000 3463126.630000 -2.732967 0.000000 5C407000B 6 -89 
1721290733446 1721290733461 15 329058.070000 3463126.630000 -2.732967 0.000000 5C407000B 6 -89 
1721290733501 1721290733517 16 329058.070000 3463126.630000 -2.732967 0.000000 5C407000B 6 -89 
1721290733556 1721290733571 15 329058.070000 3463126.630000 -2.734931 0.000000 5C407000B 6 -89 
1721290733611 1721290733626 15 329058.070000 3463126.640000 -2.734931 0.000000 5C407000B 6 -89 
1721290733666 1721290733683 17 329058.070000 3463126.640000 -2.734931 0.000000 5C407000B 6 -89 
1721290733720 1721290733737 17 329058.070000 3463126.640000 -2.734931 0.000000 5C407000B 6 -89 
1721290733775 1721290733791 16 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 6 -89 
1721290733830 1721290733851 21 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 6 -89 
1721290733885 1721290733898 13 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 6 -89 
1721290733939 1721290733953 14 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 6 -89 
1721290733994 1721290734007 13 329058.070000 3463126.640000 -2.734276 0.000000 5C407000B 6 -89 
1721290734049 1721290734062 13 329058.070000 3463126.640000 -2.734276 0.000000 5C407000B 6 -89 
1721290734104 1721290734121 17 329058.070000 3463126.640000 -2.734276 0.000000 5C407000B 6 -89 
1721290734160 1721290734177 17 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 6 -89 
1721290734215 1721290734231 16 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 6 -89 
1721290734270 1721290734287 17 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 6 -89 
1721290734324 1721290734342 18 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 6 -89 
1721290734383 1721290734398 15 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 6 -89 
1721290734438 1721290734453 15 329058.070000 3463126.640000 -2.734495 0.000000 5C407000B 6 -89 
1721290734492 1721290734508 16 329058.070000 3463126.640000 -2.734495 0.000000 5C407000B 6 -89 
1721290734547 1721290734562 15 329058.070000 3463126.640000 -2.734495 0.000000 5C407000B 6 -89 
1721290734602 1721290734616 14 329058.070000 3463126.640000 -2.734495 0.000000 5C407000B 6 -89 
