pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721291981430 1721291981446 16 328989.240000 3463059.710000 -0.614356 5.140000 5C427300B 7 -89 
1721291981484 1721291981498 14 328989.380000 3463059.550000 -0.614356 5.140000 5C427300B 7 -89 
1721291981539 1721291981555 16 328989.590000 3463059.330000 -0.610647 5.140000 5C427300B 7 -89 
1721291981594 1721291981613 19 328989.810000 3463059.120000 -0.610647 5.140000 5C427300B 7 -89 
1721291981649 1721291981663 14 328989.990000 3463058.920000 -0.610647 5.120000 5C427300B 7 -89 
1721291981704 1721291981720 16 328990.060000 3463058.860000 -0.610647 5.120000 5C427300B 7 -89 
1721291981759 1721291981773 14 328990.350000 3463058.560000 -0.615883 5.120000 5C427300B 7 -89 
1721291981814 1721291981831 17 328990.490000 3463058.410000 -0.615883 5.100000 5C427300B 7 -89 
1721291981869 1721291981883 14 328990.630000 3463058.260000 -0.615883 5.100000 5C427300B 7 -89 
1721291981924 1721291981940 16 328990.750000 3463058.150000 -0.615883 5.080000 5C427300B 7 -89 
1721291981979 1721291981993 14 328991.060000 3463057.820000 -0.591230 5.080000 5C427300B 7 -89 
1721291982038 1721291982058 20 328991.430000 3463057.460000 -0.591230 5.080000 5C427300B 7 -89 
1721291982093 1721291982114 21 328991.640000 3463057.230000 -0.591230 5.060000 5C427300B 7 -89 
1721291982147 1721291982161 14 328991.820000 3463057.050000 -0.608902 5.060000 5C427300B 7 -89 
1721291982202 1721291982216 14 328992.000000 3463056.870000 -0.608902 5.060000 5C427300B 7 -89 
1721291982257 1721291982271 14 328992.100000 3463056.760000 -0.608902 5.060000 5C427300B 7 -89 
1721291982312 1721291982329 17 328992.280000 3463056.580000 -0.608902 5.060000 5C427300B 7 -89 
1721291982367 1721291982381 14 328992.360000 3463056.510000 -0.608902 5.040000 5C427300B 7 -89 
1721291982422 1721291982439 17 328992.680000 3463056.190000 -0.610647 5.040000 5C427300B 7 -89 
1721291982477 1721291982493 16 328992.850000 3463056.010000 -0.610647 5.040000 5C427300B 7 -89 
1721291982532 1721291982546 14 328993.030000 3463055.820000 -0.610647 5.040000 5C427300B 7 -89 
1721291982587 1721291982601 14 328993.250000 3463055.610000 -0.608465 5.020000 5C427300B 7 -89 
1721291982642 1721291982661 19 328993.420000 3463055.430000 -0.608465 4.980000 5C427300B 7 -89 
1721291982697 1721291982711 14 328993.640000 3463055.220000 -0.608465 4.980000 5C427300B 7 -89 
1721291982752 1721291982765 13 328993.960000 3463054.900000 -0.607375 4.980000 5C427300B 7 -89 
1721291982807 1721291982820 13 328994.170000 3463054.690000 -0.607375 4.980000 5C427300B 7 -89 
1721291982862 1721291982875 13 328994.350000 3463054.510000 -0.607375 4.980000 5C427300B 7 -89 
1721291982917 1721291982940 23 328994.460000 3463054.400000 -0.607375 4.960000 5C427300B 7 -89 
1721291982972 1721291982993 21 328994.570000 3463054.290000 -0.607375 4.960000 5C427300B 7 -89 
1721291983027 1721291983043 16 328994.850000 3463054.010000 -0.601484 4.940000 5C427300B 7 -89 
1721291983083 1721291983099 16 328994.850000 3463054.010000 -0.601484 4.920000 5C427300B 7 -89 
1721291983137 1721291983153 16 328995.210000 3463053.660000 -0.601484 4.920000 5C427300B 7 -89 
1721291983192 1721291983206 14 328995.380000 3463053.480000 -0.594285 4.920000 5C427300B 7 -89 
1721291983246 1721291983261 15 328995.520000 3463053.340000 -0.594285 4.920000 5C427300B 7 -89 
1721291983301 1721291983316 15 328995.880000 3463053.010000 -0.594285 4.900000 5C427300B 7 -89 
1721291983356 1721291983371 15 328996.120000 3463052.770000 -0.599739 4.880000 5C427300B 7 -89 
1721291983411 1721291983426 15 328996.340000 3463052.560000 -0.599739 4.880000 5C427300B 7 -89 
1721291983466 1721291983481 15 328996.440000 3463052.450000 -0.599739 4.880000 5C427300B 7 -89 
1721291983521 1721291983536 15 328996.660000 3463052.240000 -0.599739 4.880000 5C427300B 7 -89 
1721291983576 1721291983596 20 328996.800000 3463052.100000 -0.599084 4.880000 5C427300B 7 -89 
1721291983631 1721291983646 15 328996.980000 3463051.920000 -0.599084 4.860000 5C427300B 7 -89 
1721291983686 1721291983701 15 328997.190000 3463051.720000 -0.599084 4.860000 5C427300B 7 -89 
1721291983745 1721291983761 16 328997.360000 3463051.550000 -0.599084 4.860000 5C427300B 7 -89 
1721291983800 1721291983813 13 328997.540000 3463051.380000 -0.589703 4.860000 5C427300B 7 -89 
1721291983854 1721291983871 17 328997.920000 3463051.010000 -0.589703 4.820000 5C427300B 7 -89 
1721291983909 1721291983924 15 328998.100000 3463050.840000 -0.589703 4.820000 5C427300B 7 -89 
1721291983964 1721291983978 14 328998.270000 3463050.670000 -0.589267 4.820000 5C427300B 7 -89 
1721291984019 1721291984039 20 328998.350000 3463050.600000 -0.589267 4.820000 5C427300B 7 -89 
1721291984074 1721291984089 15 328998.520000 3463050.440000 -0.589267 4.800000 5C427300B 7 -89 
1721291984131 1721291984145 14 328998.770000 3463050.190000 -0.589267 4.800000 5C427300B 7 -89 
1721291984185 1721291984200 15 328998.950000 3463050.020000 -0.591667 4.800000 5C427300B 7 -89 
1721291984240 1721291984258 18 328999.090000 3463049.880000 -0.591667 4.800000 5C427300B 7 -89 
1721291984295 1721291984308 13 328999.330000 3463049.650000 -0.591667 4.780000 5C427300B 7 -89 
1721291984354 1721291984368 14 328999.500000 3463049.480000 -0.590576 4.780000 5C427300B 7 -89 
1721291984408 1721291984425 17 328999.680000 3463049.310000 -0.590576 4.760000 5C427300B 7 -89 
1721291984462 1721291984478 16 329000.020000 3463048.980000 -0.590576 4.760000 5C427300B 7 -89 
1721291984517 1721291984531 14 329000.230000 3463048.780000 -0.589485 4.740000 5C427300B 7 -89 
1721291984572 1721291984586 14 329000.410000 3463048.610000 -0.589485 4.740000 5C427300B 7 -89 
1721291984627 1721291984645 18 329000.510000 3463048.510000 -0.589485 4.740000 5C427300B 7 -89 
1721291984682 1721291984694 12 329000.650000 3463048.370000 -0.589485 4.720000 5C427300B 7 -89 
1721291984736 1721291984749 13 329000.890000 3463048.150000 -0.598648 4.720000 5C427300B 7 -89 
1721291984791 1721291984804 13 329001.060000 3463047.980000 -0.598648 4.700000 5C427300B 7 -89 
1721291984846 1721291984859 13 329001.200000 3463047.840000 -0.598648 4.700000 5C427300B 7 -89 
1721291984900 1721291984914 14 329001.440000 3463047.620000 -0.598648 4.700000 5C427300B 7 -89 
1721291984955 1721291984968 13 329001.610000 3463047.450000 -0.598212 4.700000 5C427300B 7 -89 
1721291985009 1721291985024 15 329001.750000 3463047.320000 -0.598212 4.700000 5C427300B 7 -89 
1721291985064 1721291985078 14 329001.930000 3463047.150000 -0.598212 4.700000 5C427300B 7 -89 
1721291985118 1721291985135 17 329002.130000 3463046.950000 -0.598212 4.700000 5C427300B 7 -89 
1721291985173 1721291985188 15 329002.300000 3463046.790000 -0.590139 4.680000 5C427300B 7 -89 
1721291985228 1721291985245 17 329002.610000 3463046.490000 -0.590139 4.640000 5C427300B 7 -89 
1721291985283 1721291985298 15 329002.750000 3463046.360000 -0.590139 4.640000 5C427300B 7 -89 
1721291985338 1721291985354 16 329002.950000 3463046.170000 -0.590139 4.640000 5C427300B 7 -89 
1721291985405 1721291985418 13 329003.160000 3463045.980000 -0.590358 4.640000 5C427300B 7 -89 
1721291985459 1721291985476 17 329003.300000 3463045.860000 -0.590358 4.640000 5C427300B 7 -89 
1721291985514 1721291985531 17 329003.530000 3463045.630000 -0.590358 4.640000 5C427300B 7 -89 
1721291985569 1721291985586 17 329003.660000 3463045.510000 -0.587958 4.640000 5C427300B 7 -89 
1721291985624 1721291985644 20 329003.870000 3463045.310000 -0.587958 4.620000 5C427300B 7 -89 
1721291985679 1721291985693 14 329004.150000 3463045.040000 -0.587958 4.600000 5C427300B 7 -89 
1721291985734 1721291985750 16 329004.320000 3463044.890000 -0.585558 4.600000 5C427300B 7 -89 
1721291985789 1721291985803 14 329004.490000 3463044.730000 -0.585558 4.600000 5C427300B 7 -89 
1721291985844 1721291985861 17 329004.690000 3463044.540000 -0.585558 4.600000 5C427300B 7 -89 
1721291985899 1721291985914 15 329004.790000 3463044.450000 -0.585558 4.600000 5C427300B 7 -89 
1721291985954 1721291985968 14 329005.060000 3463044.190000 -0.589267 4.640000 5C427300B 7 -89 
1721291986009 1721291986026 17 329005.230000 3463044.030000 -0.589267 4.580000 5C427300B 7 -89 
1721291986064 1721291986079 15 329005.400000 3463043.870000 -0.589267 4.580000 5C427300B 7 -89 
1721291986119 1721291986133 14 329005.570000 3463043.710000 -0.589267 4.600000 5C427300B 7 -89 
1721291986174 1721291986191 17 329005.770000 3463043.520000 -0.586431 4.640000 5C427300B 7 -89 
1721291986229 1721291986246 17 329005.910000 3463043.400000 -0.586431 4.640000 5C427300B 7 -89 
1721291986284 1721291986298 14 329006.050000 3463043.270000 -0.586431 4.640000 5C427300B 7 -89 
1721291986339 1721291986353 14 329006.360000 3463042.980000 -0.588394 4.680000 5C427300B 7 -89 
1721291986394 1721291986416 22 329006.610000 3463042.750000 -0.588394 4.700000 5C427300B 7 -89 
1721291986449 1721291986470 21 329006.780000 3463042.580000 -0.588394 4.720000 5C427300B 7 -89 
1721291986503 1721291986520 17 329006.930000 3463042.460000 -0.588394 4.740000 5C427300B 7 -89 
1721291986558 1721291986574 16 329007.170000 3463042.220000 -0.582504 4.740000 5C427300B 7 -89 
1721291986613 1721291986631 18 329007.350000 3463042.060000 -0.582504 4.780000 5C427300B 7 -89 
1721291986668 1721291986685 17 329007.530000 3463041.890000 -0.582504 4.800000 5C427300B 7 -89 
1721291986723 1721291986738 15 329007.700000 3463041.730000 -0.582504 4.800000 5C427300B 7 -89 
1721291986779 1721291986795 16 329007.920000 3463041.530000 -0.575086 4.800000 5C427300B 7 -89 
1721291986833 1721291986851 18 329008.100000 3463041.360000 -0.575086 4.800000 5C427300B 7 -89 
1721291986888 1721291986906 18 329008.100000 3463041.360000 -0.575086 4.800000 5C427300B 7 -89 
1721291986943 1721291986960 17 329008.350000 3463041.140000 -0.575086 4.800000 5C427300B 7 -89 
1721291986998 1721291987016 18 329008.780000 3463040.740000 -0.574431 4.780000 5C427300B 7 -89 
1721291987053 1721291987071 18 329008.860000 3463040.680000 -0.574431 4.800000 5C427300B 7 -89 
1721291987107 1721291987128 21 329009.140000 3463040.400000 -0.574431 4.800000 5C427300B 7 -89 
1721291987162 1721291987176 14 329009.360000 3463040.210000 -0.572468 4.800000 5C427300B 7 -89 
1721291987217 1721291987231 14 329009.500000 3463040.080000 -0.572468 4.800000 5C427300B 7 -89 
1721291987272 1721291987286 14 329009.710000 3463039.890000 -0.572468 4.780000 5C427300B 7 -89 
1721291987326 1721291987341 15 329009.850000 3463039.750000 -0.572468 4.760000 5C427300B 7 -89 
1721291987381 1721291987398 17 329010.110000 3463039.510000 -0.577486 4.760000 5C427300B 7 -89 
1721291987436 1721291987456 20 329010.280000 3463039.340000 -0.577486 4.760000 5C427300B 7 -89 
1721291987491 1721291987505 14 329010.400000 3463039.240000 -0.577486 4.760000 5C427300B 7 -89 
1721291987550 1721291987566 16 329010.570000 3463039.070000 -0.577486 4.760000 5C427300B 7 -89 
1721291987607 1721291987620 13 329010.880000 3463038.780000 -0.571159 4.760000 5C427300B 7 -89 
1721291987662 1721291987680 18 329011.140000 3463038.550000 -0.571159 4.740000 5C427300B 7 -89 
1721291987717 1721291987730 13 329011.320000 3463038.380000 -0.571159 4.720000 5C427300B 7 -89 
1721291987772 1721291987785 13 329011.480000 3463038.230000 -0.571595 4.720000 5C427300B 7 -89 
1721291987827 1721291987840 13 329011.630000 3463038.100000 -0.571595 4.720000 5C427300B 7 -89 
1721291987882 1721291987896 14 329011.800000 3463037.930000 -0.571595 4.740000 5C427300B 7 -89 
1721291987936 1721291987951 15 329012.050000 3463037.710000 -0.571595 4.760000 5C427300B 7 -89 
1721291987991 1721291988008 17 329012.220000 3463037.550000 -0.574868 4.760000 5C427300B 7 -89 
1721291988046 1721291988061 15 329012.320000 3463037.450000 -0.574868 4.780000 5C427300B 7 -89 
1721291988101 1721291988121 20 329012.460000 3463037.310000 -0.574868 4.780000 5C427300B 7 -89 
1721291988156 1721291988175 19 329012.640000 3463037.150000 -0.574868 4.780000 5C427300B 7 -89 
1721291988211 1721291988231 20 329013.070000 3463036.760000 -0.575304 4.780000 5C427300B 7 -89 
1721291988266 1721291988279 13 329013.250000 3463036.590000 -0.575304 4.780000 5C427300B 7 -89 
1721291988321 1721291988334 13 329013.440000 3463036.420000 -0.575304 4.780000 5C427300B 7 -89 
1721291988376 1721291988391 15 329013.650000 3463036.220000 -0.554360 4.780000 5C427300B 7 -89 
1721291988431 1721291988449 18 329013.750000 3463036.130000 -0.554360 4.780000 5C427300B 7 -89 
1721291988486 1721291988504 18 329014.010000 3463035.890000 -0.554360 4.780000 5C427300B 7 -89 
1721291988541 1721291988554 13 329014.080000 3463035.830000 -0.554360 4.780000 5C427300B 7 -89 
1721291988596 1721291988611 15 329014.410000 3463035.540000 -0.546506 4.800000 5C427300B 7 -89 
1721291988651 1721291988664 13 329014.550000 3463035.400000 -0.546506 4.800000 5C427300B 7 -89 
1721291988706 1721291988720 14 329014.690000 3463035.270000 -0.546506 4.800000 5C427300B 7 -89 
1721291988761 1721291988774 13 329014.770000 3463035.210000 -0.546506 4.800000 5C427300B 7 -89 
1721291988816 1721291988831 15 329015.060000 3463034.940000 -0.549997 4.800000 5C427300B 7 -89 
1721291988870 1721291988891 21 329015.450000 3463034.590000 -0.549997 4.800000 5C427300B 7 -89 
1721291988930 1721291988946 16 329015.630000 3463034.420000 -0.549997 4.800000 5C427300B 7 -89 
1721291988985 1721291988998 13 329015.780000 3463034.300000 -0.546506 4.800000 5C427300B 7 -89 
1721291989040 1721291989056 16 329016.000000 3463034.090000 -0.546506 4.800000 5C427300B 7 -89 
1721291989095 1721291989118 23 329016.180000 3463033.940000 -0.546506 4.800000 5C427300B 7 -89 
1721291989149 1721291989171 22 329016.390000 3463033.740000 -0.539089 4.800000 5C427300B 7 -89 
1721291989204 1721291989221 17 329016.570000 3463033.570000 -0.539089 4.800000 5C427300B 7 -89 
1721291989258 1721291989276 18 329016.680000 3463033.470000 -0.539089 4.760000 5C427300B 7 -89 
1721291989314 1721291989331 17 329016.900000 3463033.280000 -0.539089 4.760000 5C427300B 7 -89 
1721291989369 1721291989385 16 329017.040000 3463033.150000 -0.539089 4.760000 5C427300B 7 -89 
1721291989423 1721291989443 20 329017.430000 3463032.800000 -0.550215 4.760000 5C427300B 7 -89 
1721291989478 1721291989496 18 329017.650000 3463032.590000 -0.550215 4.760000 5C427300B 7 -89 
1721291989533 1721291989556 23 329017.830000 3463032.420000 -0.543670 4.780000 5C427300B 7 -89 
1721291989588 1721291989603 15 329017.940000 3463032.330000 -0.543670 4.780000 5C427300B 7 -89 
1721291989643 1721291989661 18 329018.190000 3463032.100000 -0.543670 4.780000 5C427300B 7 -89 
1721291989702 1721291989721 19 329018.410000 3463031.900000 -0.543670 4.780000 5C427300B 7 -89 
1721291989762 1721291989779 17 329018.550000 3463031.770000 -0.543888 4.780000 5C427300B 7 -89 
1721291989817 1721291989834 17 329018.770000 3463031.580000 -0.543888 4.800000 5C427300B 7 -89 
1721291989872 1721291989886 14 329018.940000 3463031.420000 -0.543888 4.800000 5C427300B 7 -89 
1721291989927 1721291989940 13 329019.060000 3463031.320000 -0.543888 4.800000 5C427300B 7 -89 
1721291989981 1721291989996 15 329019.450000 3463030.960000 -0.546506 4.800000 5C427300B 7 -89 
1721291990036 1721291990050 14 329019.590000 3463030.820000 -0.546506 4.800000 5C427300B 7 -89 
1721291990091 1721291990106 15 329019.810000 3463030.630000 -0.546506 4.800000 5C427300B 7 -89 
1721291990145 1721291990161 16 329019.990000 3463030.460000 -0.548688 4.800000 5C427300B 7 -89 
1721291990200 1721291990216 16 329020.170000 3463030.300000 -0.548688 4.800000 5C427300B 7 -89 
1721291990255 1721291990271 16 329020.350000 3463030.130000 -0.548688 4.800000 5C427300B 7 -89 
1721291990310 1721291990330 20 329020.570000 3463029.940000 -0.548688 4.800000 5C427300B 7 -89 
1721291990365 1721291990380 15 329020.670000 3463029.840000 -0.547597 4.800000 5C427300B 7 -89 
1721291990420 1721291990436 16 329020.950000 3463029.580000 -0.547597 4.800000 5C427300B 7 -89 
1721291990475 1721291990491 16 329021.100000 3463029.450000 -0.547597 4.800000 5C427300B 7 -89 
1721291990531 1721291990553 22 329021.310000 3463029.250000 -0.547597 4.800000 5C427300B 7 -89 
1721291990586 1721291990601 15 329021.500000 3463029.090000 -0.548906 4.800000 5C427300B 7 -89 
1721291990641 1721291990656 15 329021.790000 3463028.830000 -0.548906 4.800000 5C427300B 7 -89 
1721291990696 1721291990711 15 329022.000000 3463028.630000 -0.548906 4.820000 5C427300B 7 -89 
1721291990751 1721291990774 23 329022.150000 3463028.490000 -0.557196 4.820000 5C427300B 7 -89 
1721291990816 1721291990831 15 329022.370000 3463028.300000 -0.557196 4.820000 5C427300B 7 -89 
1721291990871 1721291990886 15 329022.510000 3463028.170000 -0.557196 4.820000 5C427300B 7 -89 
1721291990929 1721291990946 17 329022.760000 3463027.940000 -0.557196 4.820000 5C407000B 12 -85 
1721291990984 1721291991006 22 329022.940000 3463027.770000 -0.548688 4.820000 5C407000B 12 -85 
1721291991039 1721291991055 16 329023.050000 3463027.670000 -0.548688 4.820000 5C407000B 12 -85 
1721291991094 1721291991110 16 329023.340000 3463027.410000 -0.548688 4.820000 5C407000B 12 -85 
1721291991149 1721291991165 16 329023.630000 3463027.150000 -0.550433 4.820000 5C407000B 12 -85 
1721291991203 1721291991223 20 329023.800000 3463026.980000 -0.550433 4.820000 5C407000B 12 -85 
1721291991259 1721291991275 16 329023.990000 3463026.820000 -0.550433 4.800000 5C407000B 12 -85 
1721291991314 1721291991328 14 329024.210000 3463026.620000 -0.550433 4.800000 5C407000B 12 -85 
1721291991369 1721291991384 15 329024.400000 3463026.450000 -0.555233 4.800000 5C407000B 12 -85 
1721291991423 1721291991443 20 329024.570000 3463026.290000 -0.555233 4.800000 5C407000B 12 -85 
1721291991478 1721291991496 18 329024.750000 3463026.120000 -0.555233 4.820000 5C407000B 12 -85 
1721291991533 1721291991553 20 329024.900000 3463025.990000 -0.555233 4.820000 5C407000B 12 -85 
1721291991588 1721291991606 18 329025.110000 3463025.800000 -0.554142 4.820000 5C407000B 12 -85 
1721291991643 1721291991661 18 329025.320000 3463025.600000 -0.554142 4.800000 5C407000B 12 -85 
1721291991698 1721291991715 17 329025.470000 3463025.480000 -0.554142 4.800000 5C407000B 12 -85 
1721291991753 1721291991768 15 329025.820000 3463025.150000 -0.549561 4.800000 5C407000B 12 -85 
1721291991808 1721291991825 17 329025.960000 3463025.020000 -0.549561 4.800000 5C407000B 12 -85 
1721291991863 1721291991878 15 329026.180000 3463024.810000 -0.549561 4.800000 5C407000B 12 -85 
1721291991918 1721291991934 16 329026.390000 3463024.620000 -0.549561 4.800000 5C407000B 12 -85 
1721291991974 1721291991989 15 329026.470000 3463024.550000 -0.553924 4.800000 5C407000B 12 -85 
1721291992036 1721291992059 23 329026.760000 3463024.290000 -0.553924 4.780000 5C407000B 12 -85 
1721291992091 1721291992111 20 329026.980000 3463024.090000 -0.553924 4.780000 5C407000B 12 -85 
1721291992146 1721291992161 15 329027.140000 3463023.930000 -0.553924 4.780000 5C407000B 12 -85 
1721291992205 1721291992225 20 329027.290000 3463023.800000 -0.549779 4.780000 5C407000B 12 -85 
1721291992259 1721291992274 15 329027.610000 3463023.500000 -0.549779 4.780000 5C407000B 12 -85 
1721291992314 1721291992328 14 329027.790000 3463023.350000 -0.549779 4.780000 5C407000B 12 -85 
1721291992369 1721291992393 24 329028.010000 3463023.140000 -0.566578 4.800000 5C407000B 12 -85 
1721291992424 1721291992440 16 329028.110000 3463023.050000 -0.566578 4.780000 5C407000B 12 -85 
1721291992479 1721291992493 14 329028.360000 3463022.820000 -0.566578 4.780000 5C407000B 12 -85 
1721291992534 1721291992550 16 329028.580000 3463022.620000 -0.572468 4.760000 5C407000B 12 -85 
1721291992589 1721291992604 15 329028.620000 3463022.590000 -0.572468 4.760000 5C407000B 12 -85 
1721291992644 1721291992658 14 329028.940000 3463022.300000 -0.572468 4.780000 5C407000B 12 -85 
1721291992699 1721291992719 20 329029.080000 3463022.160000 -0.572468 4.780000 5C407000B 12 -85 
1721291992754 1721291992768 14 329029.320000 3463021.930000 -0.570941 4.780000 5C407000B 12 -85 
1721291992809 1721291992830 21 329029.470000 3463021.810000 -0.570941 4.780000 5C407000B 12 -85 
1721291992864 1721291992878 14 329029.860000 3463021.450000 -0.570941 4.760000 5C407000B 12 -85 
1721291992919 1721291992936 17 329029.930000 3463021.380000 -0.570941 4.740000 5C407000B 12 -85 
1721291992974 1721291992991 17 329030.100000 3463021.220000 -0.569850 4.740000 5C407000B 12 -85 
1721291993029 1721291993046 17 329030.350000 3463021.000000 -0.569850 4.720000 5C407000B 12 -85 
1721291993089 1721291993106 17 329030.430000 3463020.930000 -0.569850 4.740000 5C407000B 12 -85 
1721291993144 1721291993158 14 329030.680000 3463020.690000 -0.569850 4.740000 5C407000B 12 -85 
1721291993199 1721291993216 17 329030.940000 3463020.460000 -0.569196 4.760000 5C407000B 12 -85 
1721291993254 1721291993269 15 329031.120000 3463020.290000 -0.569196 4.760000 5C407000B 12 -85 
1721291993309 1721291993323 14 329031.240000 3463020.200000 -0.569196 4.760000 5C407000B 12 -85 
1721291993364 1721291993386 22 329031.440000 3463020.000000 -0.569196 4.760000 5C407000B 12 -85 
1721291993419 1721291993434 15 329031.550000 3463019.900000 -0.570286 4.760000 5C407000B 12 -85 
1721291993474 1721291993489 15 329031.920000 3463019.550000 -0.570286 4.760000 5C407000B 12 -85 
1721291993529 1721291993543 14 329032.130000 3463019.370000 -0.571377 4.760000 5C407000B 12 -85 
1721291993584 1721291993601 17 329032.230000 3463019.270000 -0.571377 4.760000 5C407000B 12 -85 
1721291993640 1721291993653 13 329032.510000 3463019.010000 -0.571377 4.760000 5C407000B 12 -85 
1721291993695 1721291993709 14 329032.700000 3463018.840000 -0.571377 4.760000 5C407000B 12 -85 
1721291993750 1721291993764 14 329032.880000 3463018.670000 -0.568977 4.760000 5C407000B 12 -85 
1721291993805 1721291993820 15 329033.030000 3463018.540000 -0.568977 4.760000 5C407000B 12 -85 
1721291993860 1721291993874 14 329033.290000 3463018.300000 -0.568977 4.740000 5C407000B 12 -85 
1721291993915 1721291993931 16 329033.470000 3463018.140000 -0.568977 4.740000 5C407000B 12 -85 
1721291993970 1721291993986 16 329033.580000 3463018.040000 -0.568977 4.740000 5C407000B 12 -85 
1721291994030 1721291994046 16 329033.930000 3463017.720000 -0.569196 4.740000 5C407000B 12 -85 
1721291994086 1721291994101 15 329034.110000 3463017.570000 -0.569196 4.740000 5C407000B 12 -85 
1721291994140 1721291994156 16 329034.310000 3463017.370000 -0.570941 4.760000 5C407000B 12 -85 
1721291994195 1721291994208 13 329034.490000 3463017.220000 -0.570941 4.760000 5C407000B 12 -85 
1721291994250 1721291994266 16 329034.670000 3463017.060000 -0.570941 4.740000 5C407000B 12 -85 
1721291994305 1721291994319 14 329034.890000 3463016.870000 -0.570941 4.740000 5C407000B 12 -85 
1721291994360 1721291994376 16 329035.030000 3463016.740000 -0.564614 4.740000 5C407000B 12 -85 
1721291994416 1721291994429 13 329035.240000 3463016.550000 -0.564614 4.720000 5C407000B 12 -85 
1721291994470 1721291994484 14 329035.460000 3463016.360000 -0.564614 4.700000 5C407000B 12 -85 
1721291994525 1721291994547 22 329035.610000 3463016.220000 -0.564614 4.760000 5C407000B 12 -85 
1721291994581 1721291994596 15 329035.790000 3463016.060000 -0.559814 4.740000 5C407000B 12 -85 
1721291994635 1721291994650 15 329036.120000 3463015.770000 -0.559814 4.700000 5C407000B 12 -85 
1721291994690 1721291994704 14 329036.290000 3463015.600000 -0.559814 4.700000 5C407000B 12 -85 
1721291994745 1721291994763 18 329036.480000 3463015.440000 -0.560687 4.700000 5C407000B 12 -85 
1721291994799 1721291994819 20 329036.690000 3463015.250000 -0.560687 4.700000 5C407000B 12 -85 
1721291994855 1721291994871 16 329036.830000 3463015.130000 -0.560687 4.700000 5C407000B 12 -85 
1721291994910 1721291994926 16 329037.080000 3463014.910000 -0.560687 4.720000 5C407000B 12 -85 
1721291994965 1721291994981 16 329037.190000 3463014.810000 -0.560033 4.700000 5C407000B 12 -85 
1721291995020 1721291995039 19 329037.440000 3463014.580000 -0.560033 4.700000 5C407000B 12 -85 
1721291995075 1721291995089 14 329037.540000 3463014.490000 -0.560033 4.700000 5C407000B 12 -85 
1721291995130 1721291995143 13 329037.720000 3463014.340000 -0.560033 4.680000 5C407000B 12 -85 
1721291995185 1721291995206 21 329037.900000 3463014.180000 -0.557196 4.700000 5C407000B 12 -85 
1721291995245 1721291995261 16 329038.230000 3463013.880000 -0.557196 4.700000 5C407000B 12 -85 
1721291995299 1721291995320 21 329038.430000 3463013.700000 -0.557196 4.700000 5C407000B 12 -85 
1721291995354 1721291995370 16 329038.650000 3463013.510000 -0.559378 4.700000 5C407000B 12 -85 
1721291995410 1721291995423 13 329038.790000 3463013.390000 -0.559378 4.700000 5C407000B 12 -85 
1721291995465 1721291995486 21 329038.790000 3463013.390000 -0.559378 4.700000 5C407000B 12 -85 
1721291995520 1721291995536 16 329039.220000 3463013.000000 -0.559378 4.680000 5C407000B 12 -85 
1721291995575 1721291995591 16 329039.430000 3463012.810000 -0.559814 4.680000 5C407000B 12 -85 
1721291995630 1721291995646 16 329039.610000 3463012.650000 -0.559814 4.660000 5C407000B 12 -85 
1721291995685 1721291995701 16 329039.760000 3463012.520000 -0.559814 4.660000 5C407000B 12 -85 
1721291995740 1721291995753 13 329039.900000 3463012.390000 -0.559814 4.660000 5C407000B 12 -85 
1721291995795 1721291995809 14 329040.030000 3463012.270000 -0.556542 4.660000 5C407000B 12 -85 
1721291995850 1721291995863 13 329040.400000 3463011.930000 -0.556542 4.700000 5C407000B 12 -85 
1721291995904 1721291995919 15 329040.580000 3463011.780000 -0.556542 4.700000 5C407000B 12 -85 
1721291995960 1721291995975 15 329040.790000 3463011.600000 -0.556324 4.680000 5C407000B 12 -85 
1721291996014 1721291996031 17 329041.000000 3463011.410000 -0.556324 4.700000 5C407000B 12 -85 
1721291996070 1721291996086 16 329041.030000 3463011.390000 -0.556324 4.680000 5C407000B 12 -85 
1721291996125 1721291996141 16 329041.350000 3463011.090000 -0.556324 4.680000 5C407000B 12 -85 
1721291996180 1721291996196 16 329041.570000 3463010.910000 -0.557415 4.680000 5C407000B 12 -85 
1721291996235 1721291996248 13 329041.610000 3463010.880000 -0.557415 4.700000 5C407000B 12 -85 
1721291996291 1721291996305 14 329041.820000 3463010.690000 -0.557415 4.700000 5C407000B 12 -85 
1721291996350 1721291996363 13 329041.980000 3463010.540000 -0.557415 4.700000 5C407000B 12 -85 
1721291996405 1721291996424 19 329042.250000 3463010.290000 -0.555451 4.660000 5C407000B 12 -85 
1721291996460 1721291996473 13 329042.490000 3463010.090000 -0.555451 4.640000 5C407000B 12 -85 
1721291996515 1721291996531 16 329042.680000 3463009.930000 -0.555451 4.640000 5C407000B 12 -85 
1721291996570 1721291996586 16 329042.860000 3463009.760000 -0.556542 4.640000 5C407000B 12 -85 
1721291996625 1721291996646 21 329043.090000 3463009.560000 -0.556542 4.640000 5C407000B 12 -85 
1721291996679 1721291996693 14 329043.270000 3463009.400000 -0.556542 4.640000 5C407000B 12 -85 
1721291996734 1721291996756 22 329043.410000 3463009.280000 -0.556542 4.640000 5C407000B 12 -85 
