pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721291365506 1721291365521 15 329015.180000 3463129.730000 1.569705 2.860000 5C407000B 0 -86 
1721291365561 1721291365575 14 329015.180000 3463129.730000 1.569705 2.860000 5C407000B 0 -86 
1721291365617 1721291365632 15 329015.210000 3463130.020000 1.572542 2.860000 5C407000B 0 -86 
1721291365672 1721291365693 21 329015.220000 3463130.200000 1.572542 2.860000 5C407000B 0 -86 
1721291365728 1721291365742 14 329015.230000 3463130.340000 1.572542 2.860000 5C407000B 0 -86 
1721291365783 1721291365797 14 329015.240000 3463130.400000 1.563161 2.860000 5C407000B 0 -86 
1721291365854 1721291365871 17 329015.250000 3463130.550000 1.563161 2.840000 5C407000B 0 -86 
1721291365908 1721291365922 14 329015.280000 3463130.720000 1.563161 2.900000 5C407000B 0 -86 
1721291365963 1721291365977 14 329015.300000 3463131.040000 1.546580 2.900000 5C407000B 0 -86 
1721291366019 1721291366035 16 329015.310000 3463131.190000 1.546580 2.880000 5C407000B 0 -86 
1721291366074 1721291366087 13 329015.310000 3463131.270000 1.546580 2.880000 5C407000B 0 -86 
1721291366129 1721291366146 17 329015.340000 3463131.510000 1.546580 2.880000 5C407000B 0 -86 
1721291366184 1721291366199 15 329015.350000 3463131.680000 1.537635 2.880000 5C407000B 0 -86 
1721291366239 1721291366257 18 329015.370000 3463131.830000 1.537635 2.880000 5C407000B 0 -86 
1721291366298 1721291366312 14 329015.380000 3463131.920000 1.537635 2.900000 5C407000B 0 -86 
1721291366353 1721291366366 13 329015.390000 3463132.030000 1.537635 2.880000 5C407000B 0 -86 
1721291366408 1721291366422 14 329015.440000 3463132.350000 1.537635 2.920000 5C407000B 0 -86 
1721291366462 1721291366477 15 329015.450000 3463132.520000 1.537635 2.940000 5C407000B 0 -86 
1721291366518 1721291366532 14 329015.450000 3463132.520000 1.537635 2.940000 5C407000B 0 -86 
1721291366573 1721291366587 14 329015.460000 3463132.680000 1.537635 2.920000 5C407000B 0 -86 
1721291366628 1721291366645 17 329015.490000 3463133.000000 1.519091 2.920000 5C407000B 0 -86 
1721291366683 1721291366697 14 329015.510000 3463133.140000 1.519091 2.920000 5C407000B 0 -86 
1721291366738 1721291366751 13 329015.530000 3463133.320000 1.513855 2.920000 5C407000B 0 -86 
1721291366793 1721291366807 14 329015.550000 3463133.440000 1.513855 2.920000 5C407000B 0 -86 
1721291366848 1721291366862 14 329015.560000 3463133.550000 1.513855 2.920000 5C407000B 0 -86 
1721291366903 1721291366916 13 329015.580000 3463133.700000 1.513855 2.880000 5C407000B 0 -86 
1721291366958 1721291366976 18 329015.590000 3463133.840000 1.513855 2.820000 5C407000B 0 -86 
1721291367013 1721291367031 18 329015.600000 3463133.870000 1.513855 2.820000 5C407000B 0 -86 
1721291367068 1721291367081 13 329015.640000 3463134.130000 1.507964 2.840000 5C407000B 0 -86 
1721291367124 1721291367142 18 329015.660000 3463134.270000 1.507964 2.820000 5C407000B 0 -86 
1721291367179 1721291367194 15 329015.680000 3463134.470000 1.504256 2.840000 5C407000B 0 -86 
1721291367234 1721291367250 16 329015.700000 3463134.620000 1.504256 2.840000 5C407000B 0 -86 
1721291367289 1721291367304 15 329015.750000 3463134.930000 1.504256 2.820000 5C407000B 0 -86 
1721291367344 1721291367361 17 329015.770000 3463135.060000 1.493566 2.820000 5C407000B 0 -86 
1721291367404 1721291367416 12 329015.780000 3463135.150000 1.493566 2.740000 5C407000B 0 -86 
1721291367459 1721291367476 17 329015.790000 3463135.260000 1.493566 2.760000 5C407000B 0 -86 
1721291367514 1721291367527 13 329015.810000 3463135.420000 1.493566 2.780000 5C407000B 0 -86 
1721291367569 1721291367591 22 329015.830000 3463135.590000 1.487675 2.800000 5C407000B 0 -86 
1721291367624 1721291367644 20 329015.840000 3463135.730000 1.487675 2.800000 5C407000B 0 -86 
1721291367679 1721291367694 15 329015.860000 3463135.840000 1.487675 2.820000 5C407000B 0 -86 
1721291367734 1721291367751 17 329015.880000 3463135.990000 1.487675 2.800000 5C407000B 0 -86 
1721291367789 1721291367804 15 329015.920000 3463136.260000 1.483748 2.800000 5C407000B 0 -86 
1721291367844 1721291367862 18 329015.930000 3463136.350000 1.483748 2.820000 5C407000B 0 -86 
1721291367899 1721291367915 16 329015.960000 3463136.570000 1.483748 2.840000 5C407000B 0 -86 
1721291367954 1721291367970 16 329015.980000 3463136.720000 1.479385 2.840000 5C407000B 0 -86 
1721291368008 1721291368022 14 329016.000000 3463136.860000 1.479385 2.920000 5C407000B 0 -86 
1721291368065 1721291368080 15 329016.030000 3463137.040000 1.479385 2.940000 5C407000B 0 -86 
1721291368121 1721291368135 14 329016.050000 3463137.220000 1.479385 2.920000 5C407000B 0 -86 
1721291368176 1721291368195 19 329016.070000 3463137.360000 1.481348 2.920000 5C407000B 0 -86 
1721291368232 1721291368246 14 329016.080000 3463137.470000 1.481348 2.920000 5C407000B 0 -86 
1721291368287 1721291368302 15 329016.100000 3463137.590000 1.481348 2.900000 5C407000B 0 -86 
1721291368342 1721291368361 19 329016.140000 3463137.910000 1.472185 2.940000 5C407000B 0 -86 
1721291368397 1721291368411 14 329016.160000 3463138.040000 1.472185 2.940000 5C407000B 0 -86 
1721291368452 1721291368467 15 329016.170000 3463138.180000 1.472185 2.940000 5C407000B 0 -86 
1721291368511 1721291368524 13 329016.200000 3463138.390000 1.472185 2.960000 5C407000B 0 -86 
1721291368568 1721291368581 13 329016.210000 3463138.510000 1.466949 2.960000 5C407000B 0 -76 
1721291368627 1721291368640 13 329016.220000 3463138.570000 1.466949 2.960000 5C407000B 17 -76 
1721291368681 1721291368694 13 329016.250000 3463138.780000 1.466949 3.000000 5C407000B 17 -76 
1721291368736 1721291368757 21 329016.270000 3463138.960000 1.466949 3.000000 5C407000B 17 -76 
1721291368791 1721291368807 16 329016.310000 3463139.260000 1.464331 3.000000 5C407000B 17 -76 
1721291368846 1721291368861 15 329016.320000 3463139.320000 1.464331 3.020000 5C407000B 17 -76 
1721291368901 1721291368914 13 329016.320000 3463139.320000 1.464331 3.020000 5C407000B 17 -76 
1721291368956 1721291368972 16 329016.380000 3463139.780000 1.464986 3.020000 5C407000B 17 -76 
1721291369011 1721291369031 20 329016.400000 3463139.940000 1.464986 3.040000 5C407000B 17 -76 
1721291369067 1721291369081 14 329016.410000 3463140.030000 1.464986 3.060000 5C407000B 17 -76 
1721291369122 1721291369136 14 329016.430000 3463140.150000 1.464986 3.040000 5C407000B 17 -76 
1721291369177 1721291369192 15 329016.450000 3463140.300000 1.470222 3.060000 5C407000B 17 -76 
1721291369232 1721291369246 14 329016.470000 3463140.490000 1.470222 3.080000 5C407000B 17 -76 
1721291369287 1721291369301 14 329016.490000 3463140.650000 1.470222 3.080000 5C407000B 17 -76 
1721291369342 1721291369356 14 329016.510000 3463140.820000 1.470222 3.060000 5C407000B 17 -76 
1721291369398 1721291369412 14 329016.520000 3463140.890000 1.470222 3.060000 5C407000B 17 -76 
1721291369453 1721291369466 13 329016.560000 3463141.200000 1.467604 3.080000 5C407000B 17 -76 
1721291369509 1721291369527 18 329016.580000 3463141.410000 1.467604 3.080000 5C407000B 17 -76 
1721291369564 1721291369581 17 329016.620000 3463141.600000 1.469567 3.080000 5C407000B 17 -76 
1721291369619 1721291369635 16 329016.630000 3463141.720000 1.469567 3.080000 5C407000B 17 -76 
1721291369686 1721291369701 15 329016.650000 3463141.910000 1.469567 3.080000 5C407000B 17 -76 
1721291369741 1721291369754 13 329016.670000 3463142.100000 1.469567 3.060000 5C407000B 17 -76 
1721291369796 1721291369811 15 329016.690000 3463142.250000 1.468476 3.080000 5C407000B 17 -76 
1721291369851 1721291369864 13 329016.710000 3463142.440000 1.468476 3.060000 5C407000B 17 -76 
1721291369906 1721291369922 16 329016.740000 3463142.620000 1.468476 3.080000 5C407000B 17 -76 
1721291369961 1721291369976 15 329016.760000 3463142.840000 1.465204 3.080000 5C407000B 17 -76 
1721291370016 1721291370030 14 329016.790000 3463143.030000 1.465204 3.080000 5C407000B 17 -76 
1721291370071 1721291370086 15 329016.800000 3463143.180000 1.465204 3.100000 5C407000B 17 -76 
1721291370127 1721291370141 14 329016.820000 3463143.340000 1.465204 3.080000 5C407000B 17 -76 
1721291370182 1721291370196 14 329016.850000 3463143.490000 1.469131 3.080000 5C407000B 17 -76 
1721291370237 1721291370252 15 329016.860000 3463143.680000 1.469131 3.100000 5C407000B 17 -76 
1721291370292 1721291370307 15 329016.870000 3463143.750000 1.469131 3.080000 5C407000B 17 -76 
1721291370347 1721291370362 15 329016.880000 3463143.930000 1.469131 3.080000 5C407000B 17 -76 
1721291370402 1721291370422 20 329016.900000 3463144.120000 1.474149 3.080000 5C407000B 17 -76 
1721291370458 1721291370472 14 329016.920000 3463144.280000 1.474149 3.080000 5C407000B 17 -76 
1721291370513 1721291370526 13 329016.930000 3463144.460000 1.474149 3.080000 5C407000B 17 -76 
1721291370568 1721291370581 13 329016.940000 3463144.590000 1.474149 3.080000 5C407000B 17 -76 
1721291370623 1721291370637 14 329016.960000 3463144.960000 1.477203 3.100000 5C407000B 17 -76 
1721291370678 1721291370691 13 329016.960000 3463145.100000 1.477203 3.120000 5C407000B 17 -76 
1721291370749 1721291370772 23 329016.960000 3463145.220000 1.477203 3.140000 5C407000B 17 -76 
1721291370804 1721291370817 13 329016.960000 3463145.370000 1.497492 3.140000 5C407000B 17 -76 
1721291370859 1721291370874 15 329016.970000 3463145.570000 1.497492 3.140000 5C407000B 17 -76 
1721291370914 1721291370932 18 329016.960000 3463145.700000 1.497492 3.160000 5C407000B 17 -76 
1721291370983 1721291370997 14 329016.960000 3463146.040000 1.520836 3.120000 5C407000B 17 -76 
1721291371042 1721291371067 25 329016.960000 3463146.240000 1.520836 3.140000 5C407000B 17 -76 
1721291371111 1721291371124 13 329016.950000 3463146.390000 1.520836 3.160000 5C407000B 17 -76 
1721291371166 1721291371181 15 329016.940000 3463146.480000 1.520836 3.160000 5C407000B 17 -76 
1721291371221 1721291371235 14 329016.940000 3463146.650000 1.542217 3.140000 5C407000B 17 -76 
1721291371276 1721291371292 16 329016.910000 3463146.960000 1.542217 3.120000 5C407000B 17 -76 
1721291371331 1721291371351 20 329016.900000 3463147.150000 1.542217 3.160000 5C407000B 17 -76 
1721291371386 1721291371400 14 329016.890000 3463147.350000 1.569051 3.080000 5C407000B 17 -76 
1721291371441 1721291371458 17 329016.870000 3463147.500000 1.569051 3.120000 5C407000B 17 -76 
1721291371496 1721291371510 14 329016.860000 3463147.690000 1.569051 3.100000 5C407000B 17 -76 
1721291371551 1721291371567 16 329016.850000 3463147.810000 1.591740 3.100000 5C407000B 17 -76 
1721291371606 1721291371622 16 329016.830000 3463147.940000 1.591740 3.060000 5C407000B 17 -76 
1721291371661 1721291371677 16 329016.820000 3463148.090000 1.591740 3.060000 5C407000B 17 -76 
1721291371716 1721291371731 15 329016.800000 3463148.250000 1.591740 3.060000 5C407000B 17 -76 
1721291371771 1721291371785 14 329016.780000 3463148.400000 1.609194 3.020000 5C407000B 17 -76 
1721291371831 1721291371845 14 329016.770000 3463148.550000 1.609194 3.020000 5C407000B 17 -76 
1721291371890 1721291371904 14 329016.720000 3463148.880000 1.609194 3.040000 5C407000B 17 -76 
1721291371944 1721291371962 18 329016.690000 3463149.070000 1.636901 3.020000 5C407000B 17 -76 
1721291372000 1721291372017 17 329016.650000 3463149.230000 1.636901 3.020000 5C407000B 17 -76 
1721291372055 1721291372071 16 329016.630000 3463149.370000 1.636901 3.020000 5C407000B 17 -76 
1721291372110 1721291372129 19 329016.590000 3463149.530000 1.636901 3.040000 5C407000B 17 -76 
1721291372164 1721291372179 15 329016.590000 3463149.530000 1.636901 3.040000 5C407000B 17 -76 
1721291372219 1721291372236 17 329016.540000 3463149.760000 1.667444 3.000000 5C407000B 17 -76 
1721291372275 1721291372289 14 329016.510000 3463149.880000 1.667444 2.980000 5C407000B 17 -76 
1721291372330 1721291372347 17 329016.460000 3463150.080000 1.667444 2.980000 5C407000B 17 -76 
1721291372385 1721291372403 18 329016.430000 3463150.210000 1.707805 2.980000 5C407000B 17 -76 
1721291372440 1721291372454 14 329016.330000 3463150.550000 1.707805 2.960000 5C407000B 17 -76 
1721291372494 1721291372512 18 329016.300000 3463150.660000 1.707805 2.980000 5C407000B 17 -76 
1721291372550 1721291372566 16 329016.230000 3463150.840000 1.742057 2.960000 5C407000B 17 -76 
1721291372604 1721291372622 18 329016.190000 3463150.990000 1.742057 2.960000 5C407000B 17 -76 
1721291372659 1721291372676 17 329016.130000 3463151.150000 1.742057 2.960000 5C407000B 17 -76 
1721291372714 1721291372730 16 329016.080000 3463151.290000 1.742057 2.940000 5C407000B 17 -76 
1721291372768 1721291372781 13 329016.040000 3463151.380000 1.771727 2.940000 5C407000B 17 -76 
1721291372824 1721291372842 18 329016.010000 3463151.490000 1.771727 2.940000 5C407000B 17 -76 
1721291372879 1721291372897 18 329015.950000 3463151.620000 1.771727 2.920000 5C407000B 17 -76 
1721291372938 1721291372952 14 329015.880000 3463151.790000 1.771727 2.920000 5C407000B 17 -76 
1721291372992 1721291373007 15 329015.810000 3463151.950000 1.815361 2.920000 5C407000B 17 -76 
1721291373048 1721291373066 18 329015.670000 3463152.250000 1.815361 2.900000 5C407000B 17 -76 
1721291373103 1721291373117 14 329015.620000 3463152.370000 1.815361 2.900000 5C407000B 17 -76 
1721291373158 1721291373171 13 329015.560000 3463152.500000 1.858121 2.880000 5C407000B 17 -76 
1721291373213 1721291373227 14 329015.500000 3463152.600000 1.858121 2.840000 5C407000B 17 -76 
1721291373267 1721291373281 14 329015.420000 3463152.760000 1.858121 2.840000 5C407000B 17 -76 
1721291373323 1721291373337 14 329015.380000 3463152.840000 1.858121 2.820000 5C407000B 17 -76 
1721291373377 1721291373392 15 329015.310000 3463152.960000 1.901318 2.820000 5C407000B 17 -76 
1721291373432 1721291373447 15 329015.210000 3463153.110000 1.901318 2.820000 5C407000B 17 -76 
1721291373488 1721291373502 14 329015.140000 3463153.220000 1.901318 2.820000 5C407000B 17 -76 
1721291373543 1721291373557 14 329015.070000 3463153.320000 1.901318 2.800000 5C407000B 17 -76 
1721291373598 1721291373611 13 329014.890000 3463153.600000 1.957387 2.780000 5C407000B 17 -76 
1721291373653 1721291373667 14 329014.800000 3463153.710000 1.957387 2.780000 5C407000B 17 -76 
1721291373709 1721291373725 16 329014.800000 3463153.710000 1.957387 2.780000 5C407000B 17 -76 
1721291373764 1721291373780 16 329014.630000 3463153.960000 1.989457 2.760000 5C407000B 17 -76 
1721291373819 1721291373834 15 329014.540000 3463154.070000 1.989457 2.760000 5C407000B 17 -76 
1721291373874 1721291373887 13 329014.490000 3463154.140000 1.989457 2.740000 5C407000B 17 -76 
1721291373929 1721291373945 16 329014.400000 3463154.240000 1.989457 2.680000 5C407000B 17 -76 
1721291373984 1721291373997 13 329014.320000 3463154.340000 2.036581 2.660000 5C407000B 17 -76 
1721291374043 1721291374056 13 329014.220000 3463154.470000 2.036581 2.640000 5C407000B 17 -76 
1721291374098 1721291374111 13 329014.130000 3463154.570000 2.036581 2.620000 5C407000B 17 -76 
1721291374153 1721291374167 14 329014.080000 3463154.640000 2.036581 2.620000 5C407000B 17 -76 
1721291374209 1721291374225 16 329013.950000 3463154.770000 2.079778 2.580000 5C407000B 17 -76 
1721291374264 1721291374282 18 329013.760000 3463154.970000 2.079778 2.580000 5C407000B 17 -76 
1721291374319 1721291374342 23 329013.680000 3463155.050000 2.079778 2.580000 5C407000B 17 -76 
1721291374374 1721291374397 23 329013.570000 3463155.150000 2.129084 2.580000 5C407000B 17 -76 
1721291374430 1721291374444 14 329013.460000 3463155.270000 2.129084 2.560000 5C407000B 17 -76 
1721291374484 1721291374502 18 329013.360000 3463155.360000 2.129084 2.560000 5C407000B 17 -76 
1721291374540 1721291374556 16 329013.270000 3463155.440000 2.174026 2.560000 5C407000B 17 -76 
1721291374595 1721291374611 16 329013.210000 3463155.490000 2.174026 2.540000 5C407000B 17 -76 
1721291374650 1721291374664 14 329013.120000 3463155.580000 2.174026 2.540000 5C407000B 17 -76 
1721291374705 1721291374722 17 329013.010000 3463155.680000 2.174026 2.540000 5C407000B 17 -76 
1721291374761 1721291374776 15 329012.990000 3463155.710000 2.174026 2.560000 5C407000B 17 -76 
1721291374816 1721291374833 17 329012.810000 3463155.850000 2.219622 2.560000 5C407000B 17 -76 
1721291374871 1721291374891 20 329012.720000 3463155.940000 2.219622 2.560000 5C407000B 17 -76 
1721291374926 1721291374941 15 329012.500000 3463156.120000 2.219622 2.560000 5C407000B 17 -76 
1721291374981 1721291374995 14 329012.400000 3463156.200000 2.271110 2.580000 5C407000B 17 -76 
1721291375037 1721291375055 18 329012.290000 3463156.290000 2.271110 2.580000 5C407000B 17 -76 
1721291375092 1721291375112 20 329012.170000 3463156.380000 2.271110 2.620000 5C407000B 17 -76 
1721291375150 1721291375166 16 329012.070000 3463156.480000 2.297508 2.620000 5C407000B 17 -76 
1721291375205 1721291375220 15 329011.960000 3463156.550000 2.297508 2.640000 5C407000B 17 -76 
1721291375260 1721291375276 16 329011.850000 3463156.630000 2.297508 2.680000 5C407000B 17 -76 
1721291375315 1721291375332 17 329011.790000 3463156.690000 2.297508 2.660000 5C407000B 17 -76 
1721291375370 1721291375387 17 329011.670000 3463156.770000 2.297508 2.660000 5C407000B 17 -76 
1721291375425 1721291375441 16 329011.430000 3463156.940000 2.327397 2.740000 5C407000B 17 -76 
1721291375480 1721291375494 14 329011.360000 3463157.000000 2.327397 2.720000 5C407000B 17 -76 
1721291375536 1721291375550 14 329011.200000 3463157.100000 2.352267 2.700000 5C407000B 17 -76 
1721291375591 1721291375604 13 329011.080000 3463157.190000 2.352267 2.680000 5C407000B 17 -76 
1721291375646 1721291375662 16 329010.970000 3463157.270000 2.352267 2.620000 5C407000B 17 -76 
1721291375700 1721291375717 17 329010.850000 3463157.340000 2.352267 2.640000 5C407000B 17 -76 
1721291375756 1721291375771 15 329010.790000 3463157.380000 2.352267 2.640000 5C407000B 17 -76 
1721291375811 1721291375824 13 329010.670000 3463157.460000 2.390447 2.600000 5C407000B 17 -76 
1721291375866 1721291375882 16 329010.560000 3463157.530000 2.390447 2.600000 5C407000B 17 -76 
1721291375921 1721291375936 15 329010.430000 3463157.610000 2.390447 2.580000 5C407000B 17 -76 
1721291375976 1721291375989 13 329010.360000 3463157.660000 2.390447 2.580000 5C407000B 17 -76 
1721291376032 1721291376046 14 329010.210000 3463157.750000 2.436916 2.560000 5C407000B 17 -76 
1721291376088 1721291376101 13 329010.010000 3463157.870000 2.436916 2.540000 5C407000B 17 -76 
1721291376147 1721291376165 18 329009.850000 3463157.950000 2.480986 2.540000 5C407000B 17 -76 
1721291376206 1721291376222 16 329009.720000 3463158.040000 2.480986 2.540000 5C407000B 17 -76 
1721291376269 1721291376285 16 329009.640000 3463158.090000 2.480986 2.540000 5C407000B 17 -76 
1721291376324 1721291376342 18 329009.510000 3463158.170000 2.480986 2.500000 5C407000B 17 -76 
1721291376379 1721291376397 18 329009.440000 3463158.200000 2.509565 2.500000 5C407000B 17 -76 
1721291376434 1721291376452 18 329009.180000 3463158.330000 2.509565 2.500000 5C407000B 17 -76 
1721291376489 1721291376507 18 329009.180000 3463158.330000 2.509565 2.500000 5C407000B 17 -76 
1721291376545 1721291376562 17 329008.970000 3463158.440000 2.539454 2.460000 5C407000B 17 -76 
1721291376600 1721291376617 17 329008.840000 3463158.490000 2.539454 2.480000 5C407000B 17 -76 
1721291376655 1721291376672 17 329008.710000 3463158.560000 2.539454 2.480000 5C407000B 17 -76 
1721291376710 1721291376726 16 329008.600000 3463158.610000 2.539454 2.420000 5C407000B 17 -76 
1721291376765 1721291376779 14 329008.530000 3463158.640000 2.566288 2.420000 5C407000B 17 -76 
1721291376821 1721291376837 16 329008.350000 3463158.720000 2.566288 2.420000 5C407000B 17 -76 
1721291376876 1721291376892 16 329008.240000 3463158.770000 2.566288 2.420000 5C407000B 17 -76 
1721291376931 1721291376947 16 329008.160000 3463158.800000 2.566288 2.440000 5C407000B 17 -76 
1721291376986 1721291377001 15 329008.080000 3463158.840000 2.566288 2.480000 5C407000B 17 -76 
1721291377041 1721291377054 13 329007.970000 3463158.870000 2.588978 2.480000 5C407000B 17 -76 
1721291377096 1721291377111 15 329007.680000 3463159.000000 2.588978 2.480000 5C407000B 17 -76 
1721291377151 1721291377165 14 329007.560000 3463159.040000 2.614067 2.520000 5C407000B 17 -76 
1721291377207 1721291377226 19 329007.440000 3463159.100000 2.614067 2.520000 5C407000B 17 -76 
1721291377262 1721291377274 12 329007.290000 3463159.150000 2.614067 2.520000 5C407000B 17 -76 
1721291377317 1721291377331 14 329007.170000 3463159.190000 2.614067 2.520000 5C407000B 17 -76 
1721291377372 1721291377387 15 329007.050000 3463159.230000 2.645919 2.520000 5C407000B 17 -76 
1721291377427 1721291377441 14 329006.920000 3463159.290000 2.645919 2.540000 5C407000B 17 -76 
1721291377482 1721291377497 15 329006.850000 3463159.310000 2.645919 2.540000 5C407000B 17 -76 
1721291377537 1721291377551 14 329006.730000 3463159.350000 2.645919 2.560000 5C407000B 17 -76 
1721291377592 1721291377606 14 329006.600000 3463159.390000 2.681480 2.560000 5C407000B 17 -76 
1721291377647 1721291377661 14 329006.450000 3463159.440000 2.681480 2.540000 5C407000B 17 -76 
1721291377703 1721291377717 14 329006.180000 3463159.520000 2.681480 2.560000 5C407000B 17 -76 
1721291377758 1721291377771 13 329006.050000 3463159.560000 2.708533 2.580000 5C407000B 17 -76 
1721291377813 1721291377827 14 329005.900000 3463159.600000 2.708533 2.600000 5C407000B 17 -76 
1721291377868 1721291377881 13 329005.780000 3463159.640000 2.708533 2.600000 5C407000B 17 -76 
1721291377924 1721291377937 13 329005.750000 3463159.650000 2.708533 2.600000 5C407000B 17 -76 
1721291377979 1721291377995 16 329005.570000 3463159.690000 2.747148 2.600000 5C407000B 17 -76 
1721291378034 1721291378056 22 329005.450000 3463159.720000 2.747148 2.580000 5C407000B 17 -76 
1721291378089 1721291378104 15 329005.290000 3463159.760000 2.747148 2.520000 5C407000B 17 -76 
1721291378144 1721291378165 21 329005.190000 3463159.780000 2.747148 2.520000 5C407000B 17 -76 
1721291378200 1721291378214 14 329004.910000 3463159.840000 2.781400 2.540000 5C407000B 17 -76 
1721291378255 1721291378271 16 329004.760000 3463159.880000 2.781400 2.560000 5C407000B 17 -76 
1721291378309 1721291378324 15 329004.630000 3463159.900000 2.781400 2.540000 5C407000B 17 -76 
1721291378364 1721291378382 18 329004.510000 3463159.930000 2.816089 2.540000 5C407000B 17 -76 
1721291378419 1721291378437 18 329004.410000 3463159.940000 2.816089 2.520000 5C407000B 17 -76 
1721291378477 1721291378492 15 329004.340000 3463159.950000 2.816089 2.520000 5C407000B 17 -76 
1721291378532 1721291378546 14 329004.180000 3463159.970000 2.816089 2.500000 5C407000B 17 -76 
1721291378587 1721291378606 19 329004.040000 3463160.000000 2.838996 2.480000 5C407000B 17 -76 
1721291378642 1721291378657 15 329003.920000 3463160.010000 2.838996 2.460000 5C407000B 17 -76 
1721291378696 1721291378711 15 329003.770000 3463160.040000 2.838996 2.460000 5C407000B 17 -76 
1721291378751 1721291378766 15 329003.670000 3463160.050000 2.838996 2.420000 5C407000B 17 -76 
1721291378806 1721291378821 15 329003.390000 3463160.080000 2.874121 2.420000 5C407000B 17 -76 
1721291378861 1721291378875 14 329003.390000 3463160.080000 2.874121 2.420000 5C407000B 17 -76 
1721291378916 1721291378932 16 329003.120000 3463160.100000 2.892229 2.400000 5C407000B 17 -76 
1721291378971 1721291378987 16 329003.120000 3463160.100000 2.892229 2.400000 5C407000B 17 -76 
1721291379026 1721291379042 16 329002.980000 3463160.120000 2.892229 2.400000 5C407000B 17 -76 
1721291379080 1721291379097 17 329002.810000 3463160.130000 2.892229 2.400000 5C407000B 17 -76 
1721291379136 1721291379152 16 329002.680000 3463160.140000 2.892229 2.440000 5C407000B 17 -76 
1721291379191 1721291379207 16 329002.560000 3463160.160000 2.913609 2.440000 5C407000B 17 -76 
1721291379246 1721291379261 15 329002.510000 3463160.160000 2.913609 2.440000 5C407000B 17 -76 
1721291379301 1721291379314 13 329002.320000 3463160.170000 2.913609 2.460000 5C407000B 17 -76 
1721291379356 1721291379371 15 329002.170000 3463160.170000 2.913609 2.480000 5C407000B 17 -76 
1721291379411 1721291379426 15 329002.030000 3463160.190000 2.950915 2.460000 5C407000B 17 -76 
1721291379466 1721291379484 18 329001.900000 3463160.190000 2.950915 2.460000 5C407000B 17 -76 
1721291379520 1721291379535 15 329001.800000 3463160.190000 2.950915 2.480000 5C407000B 17 -76 
1721291379580 1721291379594 14 329001.600000 3463160.190000 2.975350 2.480000 5C407000B 17 -76 
1721291379635 1721291379651 16 329001.430000 3463160.200000 2.975350 2.480000 5C407000B 17 -76 
1721291379690 1721291379710 20 329001.290000 3463160.200000 2.975350 2.500000 5C407000B 17 -76 
1721291379745 1721291379760 15 329001.200000 3463160.200000 2.975350 2.520000 5C407000B 17 -76 
1721291379800 1721291379815 15 329001.020000 3463160.200000 3.027055 2.520000 5C407000B 17 -76 
1721291379855 1721291379872 17 329000.890000 3463160.210000 3.027055 2.500000 5C407000B 17 -76 
1721291379910 1721291379927 17 329000.770000 3463160.210000 3.027055 2.480000 5C407000B 17 -76 
1721291379965 1721291379982 17 329000.640000 3463160.200000 3.063271 2.480000 5C407000B 17 -76 
1721291380020 1721291380037 17 329000.490000 3463160.200000 3.063271 2.460000 5C407000B 17 -76 
1721291380075 1721291380092 17 329000.430000 3463160.200000 3.063271 2.460000 5C407000B 17 -76 
1721291380130 1721291380147 17 329000.320000 3463160.190000 3.063271 2.420000 5C407000B 17 -76 
1721291380185 1721291380202 17 329000.040000 3463160.180000 3.078324 2.440000 5C407000B 17 -76 
1721291380240 1721291380257 17 329000.000000 3463160.180000 3.078324 2.420000 5C407000B 17 -76 
1721291380295 1721291380312 17 328999.780000 3463160.160000 3.078324 2.420000 5C407000B 17 -76 
1721291380350 1721291380367 17 328999.730000 3463160.160000 3.078324 2.400000 5C407000B 17 -76 
1721291380404 1721291380426 22 328999.540000 3463160.140000 3.107122 2.400000 5C407000B 17 -76 
1721291380459 1721291380474 15 328999.420000 3463160.130000 3.107122 2.400000 5C407000B 17 -76 
1721291380514 1721291380531 17 328999.270000 3463160.120000 3.107122 2.380000 5C407000B 17 -76 
1721291380569 1721291380587 18 328999.160000 3463160.110000 3.118031 2.380000 5C407000B 17 -76 
1721291380624 1721291380642 18 328999.100000 3463160.110000 3.118031 2.380000 5C407000B 17 -76 
1721291380679 1721291380696 17 328998.960000 3463160.090000 3.118031 2.360000 5C407000B 17 -76 
1721291380734 1721291380752 18 328998.750000 3463160.070000 3.118031 2.360000 5C407000B 17 -76 
1721291380789 1721291380806 17 328998.580000 3463160.050000 3.133302 2.360000 5C407000B 17 -76 
1721291380844 1721291380861 17 328998.580000 3463160.050000 3.133302 2.360000 5C407000B 17 -76 
1721291380900 1721291380914 14 328998.350000 3463160.030000 3.133302 2.320000 5C407000B 17 -76 
1721291380955 1721291380977 22 328998.200000 3463160.010000 -3.125230 2.340000 5C407000B 17 -76 
1721291381010 1721291381025 15 328998.080000 3463160.000000 -3.125230 2.300000 5C407000B 17 -76 
1721291381065 1721291381087 22 328997.970000 3463159.980000 -3.125230 2.420000 5C407000B 17 -76 
1721291381120 1721291381135 15 328997.830000 3463159.960000 -3.125230 2.380000 5C407000B 17 -76 
1721291381175 1721291381191 16 328997.740000 3463159.950000 -3.096214 2.360000 5C407000B 17 -76 
1721291381234 1721291381252 18 328997.740000 3463159.950000 -3.096214 2.380000 5C407000B 17 -76 
