pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721811135633 1721811135651 18 329500.630000 3463434.640000 -0.197440 22.040000 5C4225714 11 -57 
1721811135688 1721811135711 23 329501.710000 3463434.420000 -0.197440 22.020000 5C4225714 11 -57 
1721811135742 1721811135760 18 329502.800000 3463434.190000 -0.199186 22.040000 5C4225714 11 -57 
1721811135797 1721811135814 17 329503.880000 3463433.960000 -0.199186 22.040000 5C4225714 11 -57 
1721811135851 1721811135868 17 329505.600000 3463433.590000 -0.199186 22.040000 5C4225714 11 -57 
1721811135905 1721811135923 18 329506.040000 3463433.500000 -0.199186 22.060000 5C4225714 11 -57 
1721811135959 1721811135978 19 329507.770000 3463433.130000 -0.198531 22.020000 5C4225714 11 -57 
1721811136015 1721811136033 18 329509.070000 3463432.870000 -0.198531 22.040000 5C4225714 11 -57 
1721811136073 1721811136094 21 329510.150000 3463432.640000 -0.198531 22.040000 5C4225714 11 -57 
1721811136127 1721811136144 17 329511.230000 3463432.400000 -0.200058 22.060000 5C4225714 11 -57 
1721811136182 1721811136199 17 329512.530000 3463432.120000 -0.200058 22.060000 5C4225714 11 -57 
1721811136237 1721811136256 19 329513.610000 3463431.890000 -0.200058 22.040000 5C4225714 11 -57 
1721811136291 1721811136310 19 329514.690000 3463431.670000 -0.200058 22.060000 5C4225714 11 -57 
1721811136346 1721811136365 19 329515.340000 3463431.530000 -0.199404 22.060000 5C4225714 11 -57 
1721811136401 1721811136420 19 329516.860000 3463431.210000 -0.199404 22.060000 5C4225714 11 -57 
1721811136456 1721811136474 18 329518.590000 3463430.840000 -0.199404 22.000000 5C4225714 11 -57 
1721811136510 1721811136528 18 329519.890000 3463430.560000 -0.202240 21.980000 5C4225714 11 -57 
1721811136565 1721811136583 18 329520.960000 3463430.330000 -0.202240 22.000000 5C4225714 11 -57 
1721811136620 1721811136638 18 329521.390000 3463430.240000 -0.202240 22.000000 5C4225714 11 -57 
1721811136674 1721811136693 19 329523.330000 3463429.830000 -0.202240 21.900000 5C4225714 11 -57 
1721811136729 1721811136748 19 329524.400000 3463429.590000 -0.201804 21.900000 5C4225714 11 -57 
1721811136784 1721811136804 20 329525.480000 3463429.360000 -0.201804 21.900000 5C4225714 11 -57 
1721811136839 1721811136855 16 329526.340000 3463429.180000 -0.201804 21.900000 5C4225714 11 -57 
1721811136893 1721811136911 18 329527.850000 3463428.860000 -0.201804 21.880000 5C4225714 11 -57 
1721811136948 1721811136966 18 329528.700000 3463428.680000 -0.201804 21.840000 5C4225714 11 -57 
1721811137002 1721811137021 19 329529.980000 3463428.400000 -0.201804 21.800000 5C4225714 11 -57 
1721811137057 1721811137078 21 329531.050000 3463428.170000 -0.201804 21.780000 5C4225714 11 -57 
1721811137112 1721811137128 16 329531.700000 3463428.030000 -0.201804 21.740000 5C4225714 11 -57 
1721811137166 1721811137183 17 329534.040000 3463427.540000 -0.201367 21.640000 5C4225714 11 -57 
1721811137221 1721811137238 17 329534.890000 3463427.360000 -0.201367 21.600000 5C4225714 11 -57 
1721811137276 1721811137292 16 329535.950000 3463427.130000 -0.201367 21.540000 5C4225714 11 -57 
1721811137331 1721811137346 15 329537.220000 3463426.850000 -0.201367 21.500000 5C4225714 11 -57 
1721811137385 1721811137406 21 329538.060000 3463426.670000 -0.201367 21.380000 5C4225714 11 -57 
1721811137440 1721811137467 27 329539.110000 3463426.460000 -0.201367 21.360000 5C4225714 11 -57 
1721811137495 1721811137513 18 329539.950000 3463426.280000 -0.201367 21.300000 5C4225714 11 -57 
1721811137549 1721811137568 19 329541.420000 3463425.960000 -0.200931 21.300000 5C4225714 11 -57 
1721811137603 1721811137622 19 329542.670000 3463425.700000 -0.200931 21.240000 5C4225714 11 -57 
1721811137658 1721811137678 20 329543.920000 3463425.420000 -0.200931 21.220000 5C4225714 11 -57 
1721811137713 1721811137734 21 329544.960000 3463425.210000 -0.200931 21.140000 5C4225714 11 -57 
1721811137767 1721811137789 22 329546.000000 3463424.980000 -0.199404 21.100000 5C4225714 11 -57 
1721811137822 1721811137844 22 329547.650000 3463424.630000 -0.199404 20.920000 5C4225714 11 -57 
1721811137877 1721811137899 22 329548.470000 3463424.460000 -0.199404 20.860000 5C4225714 11 -57 
1721811137932 1721811137950 18 329549.700000 3463424.200000 -0.200058 20.860000 5C4225714 11 -57 
1721811137986 1721811138004 18 329550.930000 3463423.940000 -0.200058 20.820000 5C4225714 11 -57 
1721811138041 1721811138058 17 329551.960000 3463423.720000 -0.200058 20.780000 5C4225714 11 -57 
1721811138096 1721811138112 16 329552.970000 3463423.490000 -0.200058 20.720000 5C4225714 11 -57 
1721811138152 1721811138171 19 329553.990000 3463423.280000 -0.200277 20.660000 5C4225714 11 -57 
1721811138211 1721811138232 21 329554.810000 3463423.110000 -0.200277 20.700000 5C4225714 11 -57 
1721811138266 1721811138284 18 329556.220000 3463422.810000 -0.200277 20.600000 5C4225714 11 -57 
1721811138321 1721811138340 19 329557.230000 3463422.590000 -0.200277 20.560000 5C4225714 11 -57 
1721811138375 1721811138395 20 329558.240000 3463422.380000 -0.202022 20.460000 5C4225714 11 -57 
1721811138430 1721811138451 21 329560.440000 3463421.900000 -0.202022 20.300000 5C4225714 11 -57 
1721811138485 1721811138501 16 329561.040000 3463421.780000 -0.202022 20.280000 5C4225714 11 -57 
1721811138540 1721811138558 18 329562.240000 3463421.520000 -0.199622 20.180000 5C4225714 11 -57 
1721811138594 1721811138613 19 329563.420000 3463421.260000 -0.199622 20.120000 5C4225714 11 -57 
1721811138649 1721811138673 24 329564.610000 3463421.010000 -0.199622 20.000000 5C4225714 11 -57 
1721811138704 1721811138723 19 329564.610000 3463421.010000 -0.199622 19.960000 5C4225714 11 -57 
1721811138759 1721811138778 19 329566.570000 3463420.590000 -0.200713 19.880000 5C4225714 11 -57 
1721811138814 1721811138831 17 329567.350000 3463420.420000 -0.200713 19.860000 5C4225714 11 -57 
1721811138868 1721811138890 22 329568.520000 3463420.170000 -0.200713 19.760000 5C4225714 11 -57 
1721811138923 1721811138941 18 329568.910000 3463420.080000 -0.200713 19.660000 5C4225714 11 -57 
1721811138977 1721811138995 18 329569.870000 3463419.880000 -0.202240 19.540000 5C4225714 11 -57 
1721811139031 1721811139051 20 329571.020000 3463419.630000 -0.202240 19.480000 5C4225714 11 -57 
1721811139086 1721811139106 20 329572.170000 3463419.390000 -0.202240 19.360000 5C4225714 11 -57 
1721811139141 1721811139161 20 329573.880000 3463419.020000 -0.203113 19.160000 5C4225714 11 -57 
1721811139195 1721811139223 28 329575.010000 3463418.780000 -0.203113 19.040000 5C4225714 11 -57 
1721811139261 1721811139276 15 329575.750000 3463418.620000 -0.203113 19.000000 5C4225714 11 -57 
1721811139315 1721811139331 16 329576.870000 3463418.370000 -0.202458 18.860000 5C4225714 11 -57 
1721811139370 1721811139393 23 329577.980000 3463418.130000 -0.202458 18.800000 5C4225714 11 -57 
1721811139425 1721811139443 18 329578.720000 3463417.970000 -0.202458 18.640000 5C4225714 11 -57 
1721811139479 1721811139498 19 329579.820000 3463417.730000 -0.202458 18.620000 5C4225714 11 -57 
1721811139534 1721811139550 16 329579.820000 3463417.730000 -0.202458 18.500000 5C4225714 11 -57 
1721811139589 1721811139610 21 329581.630000 3463417.340000 -0.203549 18.460000 5C4225714 11 -57 
1721811139643 1721811139661 18 329582.530000 3463417.150000 -0.203549 18.320000 5C4225714 11 -57 
1721811139698 1721811139717 19 329584.500000 3463416.730000 -0.204204 18.120000 5C4225714 11 -57 
1721811139753 1721811139773 20 329585.380000 3463416.530000 -0.204204 18.000000 5C4225714 11 -57 
1721811139808 1721811139828 20 329585.910000 3463416.430000 -0.204204 17.960000 5C4225714 11 -57 
1721811139863 1721811139881 18 329585.910000 3463416.430000 -0.204204 17.840000 5C4225714 11 -57 
1721811139918 1721811139943 25 329587.840000 3463416.010000 -0.203331 17.760000 5C4225714 11 -57 
1721811139973 1721811139994 21 329588.710000 3463415.830000 -0.203331 17.680000 5C4225714 11 -57 
1721811140027 1721811140046 19 329589.390000 3463415.670000 -0.203331 17.520000 5C4225714 11 -57 
1721811140082 1721811140100 18 329590.430000 3463415.450000 -0.203331 17.400000 5C4225714 11 -57 
1721811140137 1721811140155 18 329591.280000 3463415.270000 -0.200931 17.260000 5C4225714 11 -57 
1721811140192 1721811140210 18 329592.300000 3463415.060000 -0.200931 17.240000 5C4225714 11 -57 
1721811140246 1721811140264 18 329593.140000 3463414.880000 -0.200931 17.020000 5C4225714 11 -57 
1721811140301 1721811140319 18 329593.470000 3463414.810000 -0.200931 16.940000 5C4225714 11 -57 
1721811140355 1721811140374 19 329595.470000 3463414.380000 -0.201149 16.660000 5C4225714 11 -57 
1721811140410 1721811140429 19 329596.280000 3463414.210000 -0.201149 16.540000 5C4225714 11 -57 
1721811140465 1721811140482 17 329597.260000 3463413.990000 -0.201149 16.440000 5C4225714 11 -57 
1721811140520 1721811140537 17 329597.900000 3463413.860000 -0.202676 16.380000 5C4225714 11 -57 
1721811140574 1721811140591 17 329598.540000 3463413.720000 -0.202676 16.240000 5C4225714 11 -57 
1721811140629 1721811140647 18 329599.660000 3463413.480000 -0.202676 16.120000 5C4225714 11 -57 
1721811140684 1721811140699 15 329600.450000 3463413.310000 -0.202676 15.980000 5C4225714 11 -57 
1721811140738 1721811140757 19 329600.910000 3463413.210000 -0.202676 15.840000 5C4225714 11 -57 
1721811140793 1721811140812 19 329601.840000 3463413.010000 -0.203331 15.700000 5C4225714 11 -57 
1721811140847 1721811140867 20 329602.460000 3463412.880000 -0.203331 15.640000 5C4225714 11 -57 
1721811140902 1721811140924 22 329603.380000 3463412.670000 -0.203331 15.460000 5C4225714 11 -57 
1721811140957 1721811140976 19 329604.290000 3463412.480000 -0.203549 15.360000 5C4225714 11 -57 
1721811141011 1721811141030 19 329605.490000 3463412.220000 -0.203549 15.040000 5C4225714 11 -57 
1721811141066 1721811141086 20 329606.370000 3463412.020000 -0.203549 14.960000 5C4225714 11 -57 
1721811141121 1721811141141 20 329607.390000 3463411.810000 -0.203331 14.780000 5C4225714 11 -57 
1721811141175 1721811141193 18 329607.970000 3463411.680000 -0.203331 14.700000 5C4225714 11 -57 
1721811141234 1721811141254 20 329608.830000 3463411.500000 -0.203331 14.520000 5C4225714 11 -57 
1721811141293 1721811141314 21 329609.550000 3463411.340000 -0.203331 14.420000 5C4225714 11 -57 
1721811141348 1721811141375 27 329610.250000 3463411.200000 -0.203331 14.280000 5C4225714 11 -57 
1721811141406 1721811141425 19 329610.810000 3463411.070000 -0.203331 14.200000 5C4225714 11 -57 
1721811141462 1721811141482 20 329611.780000 3463410.860000 -0.203331 13.960000 5C4225714 11 -57 
1721811141517 1721811141539 22 329612.880000 3463410.620000 -0.202895 13.820000 5C4225714 11 -57 
1721811141571 1721811141591 20 329613.420000 3463410.500000 -0.202895 13.680000 5C4225714 11 -57 
1721811141626 1721811141644 18 329613.950000 3463410.390000 -0.202895 13.520000 5C4225714 11 -57 
1721811141681 1721811141702 21 329614.880000 3463410.190000 -0.202895 13.340000 5C4225714 11 -57 
1721811141736 1721811141753 17 329615.530000 3463410.050000 -0.203767 13.220000 5C4225714 11 -57 
1721811141790 1721811141808 18 329616.310000 3463409.880000 -0.203767 13.120000 5C4225714 11 -57 
1721811141845 1721811141866 21 329616.700000 3463409.790000 -0.203767 13.000000 5C4225714 11 -57 
1721811141900 1721811141918 18 329617.460000 3463409.640000 -0.203767 12.840000 5C4225714 11 -57 
1721811141955 1721811141976 21 329618.220000 3463409.470000 -0.203767 12.720000 5C4225714 11 -57 
1721811142009 1721811142028 19 329618.720000 3463409.360000 -0.203767 12.620000 5C4225714 11 -57 
1721811142063 1721811142081 18 329619.590000 3463409.180000 -0.203767 12.500000 5C4225714 11 -57 
1721811142118 1721811142139 21 329620.680000 3463408.950000 -0.201367 12.260000 5C4225714 11 -57 
1721811142173 1721811142190 17 329621.390000 3463408.800000 -0.201367 12.100000 5C4225714 11 -57 
1721811142228 1721811142249 21 329621.990000 3463408.680000 -0.201367 11.960000 5C4225714 11 -57 
1721811142283 1721811142303 20 329622.340000 3463408.610000 -0.201367 11.840000 5C4225714 11 -57 
1721811142338 1721811142354 16 329622.680000 3463408.530000 -0.201149 11.720000 5C4225714 11 -57 
1721811142393 1721811142411 18 329623.370000 3463408.390000 -0.201149 11.520000 5C4225714 11 -57 
1721811142447 1721811142468 21 329624.170000 3463408.230000 -0.201149 11.420000 5C4225714 11 -57 
1721811142507 1721811142528 21 329624.730000 3463408.110000 -0.201149 11.280000 5C4225714 11 -57 
1721811142561 1721811142587 26 329625.180000 3463408.030000 -0.195477 11.160000 5C4225714 11 -57 
1721811142616 1721811142637 21 329625.830000 3463407.890000 -0.195477 11.000000 5C4225714 11 -57 
1721811142671 1721811142697 26 329626.370000 3463407.790000 -0.195477 10.900000 5C4225714 11 -57 
1721811142725 1721811142746 21 329627.550000 3463407.560000 -0.189805 10.600000 5C4225714 11 -57 
1721811142780 1721811142801 21 329627.650000 3463407.530000 -0.189805 10.520000 5C4225714 11 -57 
1721811142835 1721811142855 20 329628.370000 3463407.400000 -0.189805 10.400000 5C4225714 11 -57 
1721811142890 1721811142910 20 329628.990000 3463407.280000 -0.189805 10.260000 5C4225714 11 -57 
1721811142945 1721811142966 21 329629.690000 3463407.140000 -0.186096 10.100000 5C4225714 11 -57 
1721811143000 1721811143016 16 329630.090000 3463407.070000 -0.186096 10.020000 5C4225714 11 -57 
1721811143054 1721811143071 17 329630.680000 3463406.970000 -0.186096 9.840000 5C4225714 11 -57 
1721811143109 1721811143126 17 329630.970000 3463406.920000 -0.186096 9.740000 5C4225714 11 -57 
1721811143164 1721811143180 16 329631.450000 3463406.840000 -0.176278 9.580000 5C4225714 11 -57 
1721811143219 1721811143234 15 329631.920000 3463406.760000 -0.176278 9.480000 5C4225714 11 -57 
1721811143273 1721811143295 22 329632.110000 3463406.730000 -0.176278 9.320000 5C4225714 11 -57 
1721811143328 1721811143350 22 329632.950000 3463406.600000 -0.176278 9.260000 5C4225714 11 -57 
1721811143383 1721811143400 17 329633.310000 3463406.560000 -0.159698 9.100000 5C4225714 11 -57 
1721811143437 1721811143456 19 329634.400000 3463406.420000 -0.159698 8.880000 5C4225714 11 -57 
1721811143492 1721811143510 18 329634.830000 3463406.380000 -0.134609 8.760000 5C4225714 11 -57 
1721811143547 1721811143565 18 329635.270000 3463406.330000 -0.134609 8.660000 5C4225714 11 -57 
1721811143606 1721811143625 19 329635.610000 3463406.310000 -0.134609 8.500000 5C4225714 11 -57 
1721811143660 1721811143679 19 329636.200000 3463406.260000 -0.134609 8.380000 5C4225714 11 -57 
1721811143715 1721811143734 19 329636.620000 3463406.230000 -0.104065 8.300000 5C4225714 11 -57 
1721811143770 1721811143788 18 329637.030000 3463406.220000 -0.104065 8.160000 5C4225714 11 -57 
1721811143824 1721811143850 26 329637.280000 3463406.210000 -0.104065 8.060000 5C4225714 11 -57 
1721811143879 1721811143900 21 329637.690000 3463406.200000 -0.104065 7.940000 5C4225714 11 -57 
1721811143938 1721811143955 17 329638.160000 3463406.200000 -0.062614 7.840000 5C4225714 11 -57 
1721811143992 1721811144011 19 329638.550000 3463406.200000 -0.062614 7.720000 5C4225714 11 -57 
1721811144047 1721811144066 19 329639.160000 3463406.230000 -0.062614 7.500000 5C4225714 11 -57 
1721811144102 1721811144120 18 329639.770000 3463406.260000 -0.015490 7.400000 5C4225714 11 -57 
1721811144156 1721811144174 18 329640.130000 3463406.290000 -0.015490 7.260000 5C4225714 11 -57 
1721811144210 1721811144229 19 329640.430000 3463406.300000 -0.015490 7.200000 5C4225714 11 -57 
1721811144265 1721811144283 18 329640.930000 3463406.360000 -0.015490 7.120000 5C4225714 11 -57 
1721811144319 1721811144337 18 329641.140000 3463406.390000 0.033379 7.020000 5C4225714 11 -57 
1721811144374 1721811144392 18 329641.620000 3463406.450000 0.033379 6.900000 5C4225714 11 -57 
1721811144429 1721811144446 17 329641.960000 3463406.510000 0.033379 6.780000 5C4225714 11 -57 
1721811144483 1721811144500 17 329642.360000 3463406.580000 0.033379 6.700000 5C4225714 11 -57 
1721811144538 1721811144556 18 329642.560000 3463406.620000 0.091193 6.600000 5C4225714 11 -57 
1721811144594 1721811144615 21 329642.870000 3463406.700000 0.091193 6.520000 5C4225714 11 -57 
1721811144665 1721811144683 18 329643.500000 3463406.850000 0.091193 6.340000 5C4225714 11 -57 
1721811144720 1721811144741 21 329643.800000 3463406.950000 0.153153 6.220000 5C4225714 11 -57 
1721811144776 1721811144796 20 329644.100000 3463407.030000 0.153153 6.140000 5C4225714 11 -62 
1721811144837 1721811144855 18 329644.390000 3463407.130000 0.153153 6.060000 5C4225714 10 -62 
1721811144891 1721811144910 19 329644.730000 3463407.250000 0.153153 5.980000 5C4225714 10 -62 
1721811144947 1721811144964 17 329645.010000 3463407.360000 0.221875 5.920000 5C4225714 10 -62 
1721811145001 1721811145028 27 329645.270000 3463407.480000 0.221875 5.840000 5C4225714 10 -62 
1721811145056 1721811145082 26 329645.580000 3463407.630000 0.221875 5.760000 5C4225714 10 -62 
1721811145111 1721811145133 22 329646.040000 3463407.850000 0.299106 5.620000 5C4225714 10 -62 
1721811145166 1721811145185 19 329646.190000 3463407.940000 0.299106 5.600000 5C4225714 10 -62 
1721811145220 1721811145241 21 329646.480000 3463408.100000 0.299106 5.540000 5C4225714 10 -62 
1721811145275 1721811145298 23 329646.720000 3463408.250000 0.299106 5.520000 5C4225714 10 -62 
1721811145330 1721811145350 20 329646.990000 3463408.440000 0.382445 5.480000 5C4225714 10 -62 
1721811145385 1721811145406 21 329647.210000 3463408.600000 0.382445 5.440000 5C4225714 10 -62 
1721811145440 1721811145459 19 329647.330000 3463408.700000 0.382445 5.400000 5C4225714 10 -62 
1721811145494 1721811145511 17 329647.670000 3463408.970000 0.382445 5.360000 5C4225714 10 -62 
1721811145549 1721811145572 23 329647.870000 3463409.160000 0.479093 5.320000 5C4225714 10 -62 
1721811145604 1721811145624 20 329648.060000 3463409.340000 0.479093 5.300000 5C4225714 10 -62 
1721811145660 1721811145689 29 329648.240000 3463409.530000 0.479093 5.240000 5C4225714 10 -62 
1721811145715 1721811145732 17 329648.450000 3463409.770000 0.479093 5.220000 5C4225714 10 -62 
1721811145769 1721811145791 22 329648.700000 3463410.100000 0.586649 5.100000 5C4225714 10 -62 
1721811145823 1721811145852 29 329648.900000 3463410.390000 0.586649 5.060000 5C4225714 10 -62 
1721811145882 1721811145903 21 329648.990000 3463410.510000 0.586649 5.020000 5C4225714 10 -62 
1721811145940 1721811145958 18 329649.120000 3463410.730000 0.705113 4.980000 5C4225714 10 -62 
1721811145995 1721811146016 21 329649.240000 3463410.940000 0.705113 4.940000 5C4225714 10 -62 
1721811146050 1721811146071 21 329649.370000 3463411.220000 0.705113 4.920000 5C4225714 10 -62 
1721811146105 1721811146125 20 329649.470000 3463411.440000 0.705113 4.860000 5C4225714 10 -62 
1721811146160 1721811146177 17 329649.560000 3463411.670000 0.830559 4.800000 5C4225714 10 -62 
1721811146214 1721811146238 24 329649.640000 3463411.890000 0.830559 4.760000 5C4225714 10 -62 
1721811146269 1721811146289 20 329649.710000 3463412.120000 0.830559 4.720000 5C4225714 10 -62 
1721811146324 1721811146342 18 329649.830000 3463412.620000 0.963858 4.660000 5C4225714 10 -62 
1721811146397 1721811146414 17 329649.860000 3463412.850000 0.963858 4.640000 5C4225714 10 -62 
1721811146452 1721811146468 16 329649.880000 3463413.040000 0.963858 4.600000 5C4225714 10 -62 
1721811146506 1721811146526 20 329649.900000 3463413.300000 0.963858 4.540000 5C4225714 10 -62 
1721811146561 1721811146579 18 329649.900000 3463413.580000 1.102175 4.520000 5C4225714 10 -62 
1721811146615 1721811146635 20 329649.900000 3463413.710000 1.102175 4.500000 5C4225714 10 -62 
1721811146670 1721811146685 15 329649.890000 3463413.940000 1.102175 4.460000 5C4225714 10 -62 
1721811146725 1721811146741 16 329649.880000 3463414.070000 1.102175 4.420000 5C4225714 10 -62 
1721811146779 1721811146799 20 329649.800000 3463414.590000 1.252710 4.380000 5C4225714 10 -62 
1721811146834 1721811146851 17 329649.740000 3463414.850000 1.252710 4.360000 5C4225714 10 -62 
1721811146889 1721811146907 18 329649.680000 3463415.060000 1.252710 4.340000 5C4225714 10 -62 
1721811146944 1721811146962 18 329649.630000 3463415.230000 1.398227 4.280000 5C4225714 10 -62 
1721811147003 1721811147022 19 329649.540000 3463415.470000 1.398227 4.280000 5C4225714 10 -62 
1721811147058 1721811147079 21 329649.440000 3463415.710000 1.398227 4.240000 5C4225714 10 -62 
1721811147113 1721811147131 18 329649.360000 3463415.850000 1.398227 4.220000 5C4225714 10 -62 
1721811147168 1721811147186 18 329649.280000 3463416.010000 1.548325 4.200000 5C4225714 10 -62 
1721811147223 1721811147244 21 329649.200000 3463416.150000 1.548325 4.200000 5C4225714 10 -62 
1721811147277 1721811147294 17 329649.040000 3463416.390000 1.548325 4.160000 5C4225714 10 -62 
1721811147331 1721811147349 18 329648.920000 3463416.560000 1.548325 4.140000 5C4225714 10 -62 
1721811147386 1721811147403 17 329648.660000 3463416.880000 1.705187 4.100000 5C4225714 10 -62 
1721811147441 1721811147458 17 329648.520000 3463417.030000 1.705187 4.020000 5C4225714 10 -62 
1721811147496 1721811147513 17 329648.380000 3463417.180000 1.705187 4.020000 5C4225714 10 -62 
1721811147550 1721811147574 24 329648.210000 3463417.330000 1.852231 4.000000 5C4225714 10 -62 
1721811147605 1721811147623 18 329648.090000 3463417.440000 1.852231 3.980000 5C4225714 10 -62 
1721811147659 1721811147677 18 329647.860000 3463417.610000 1.852231 3.960000 5C4225714 10 -62 
1721811147714 1721811147732 18 329647.740000 3463417.710000 2.003638 3.940000 5C4225714 10 -62 
1721811147768 1721811147786 18 329647.550000 3463417.830000 2.003638 3.920000 5C4225714 10 -62 
1721811147823 1721811147841 18 329647.380000 3463417.930000 2.003638 3.900000 5C4225714 10 -62 
1721811147878 1721811147895 17 329647.280000 3463417.990000 2.003638 3.900000 5C4225714 10 -62 
1721811147933 1721811147950 17 329647.140000 3463418.070000 2.003638 3.880000 5C4225714 10 -62 
1721811147988 1721811148005 17 329646.970000 3463418.160000 2.148282 3.860000 5C4225714 10 -62 
1721811148047 1721811148065 18 329646.550000 3463418.350000 2.148282 3.860000 5C4225714 10 -62 
1721811148106 1721811148123 17 329646.370000 3463418.430000 2.287690 3.860000 5C4225714 10 -62 
1721811148161 1721811148179 18 329646.230000 3463418.470000 2.287690 3.860000 5C4225714 10 -62 
1721811148215 1721811148234 19 329646.000000 3463418.560000 2.287690 3.900000 5C4225714 10 -62 
1721811148270 1721811148291 21 329645.920000 3463418.570000 2.287690 3.940000 5C4225714 10 -62 
1721811148325 1721811148343 18 329645.580000 3463418.660000 2.419899 3.980000 5C4225714 10 -62 
1721811148380 1721811148405 25 329645.390000 3463418.720000 2.419899 4.020000 5C4225714 10 -62 
1721811148435 1721811148454 19 329645.230000 3463418.750000 2.419899 4.060000 5C4225714 10 -62 
1721811148489 1721811148509 20 329645.070000 3463418.780000 2.419899 4.120000 5C4225714 10 -62 
1721811148544 1721811148563 19 329644.790000 3463418.830000 2.551235 4.200000 5C4225714 10 -62 
1721811148599 1721811148624 25 329644.450000 3463418.880000 2.551235 4.280000 5C4225714 10 -62 
1721811148653 1721811148675 22 329644.110000 3463418.920000 2.551235 4.340000 5C4225714 10 -62 
1721811148708 1721811148729 21 329643.980000 3463418.930000 2.679299 4.360000 5C4225714 10 -62 
1721811148763 1721811148784 21 329643.760000 3463418.960000 2.679299 4.440000 5C4225714 10 -62 
1721811148818 1721811148837 19 329643.490000 3463418.970000 2.679299 4.460000 5C4225714 10 -62 
1721811148873 1721811148890 17 329643.260000 3463418.990000 2.679299 4.560000 5C4225714 10 -62 
1721811148928 1721811148945 17 329643.130000 3463419.000000 2.679299 4.640000 5C4225714 10 -62 
1721811148982 1721811148999 17 329642.860000 3463419.020000 2.794272 4.700000 5C4225714 10 -62 
1721811149037 1721811149055 18 329642.570000 3463419.020000 2.794272 4.780000 5C4225714 10 -62 
1721811149091 1721811149110 19 329642.330000 3463419.030000 2.794272 4.860000 5C4225714 10 -62 
1721811149150 1721811149167 17 329642.040000 3463419.030000 2.888956 4.920000 5C4225714 10 -62 
1721811149204 1721811149491 287 329641.530000 3463419.040000 2.888956 5.120000 5C4225714 10 -62 
1721811149259 1721811149491 232 329641.320000 3463419.040000 2.888956 5.180000 5C4225714 10 -62 
1721811149314 1721811149491 177 329640.950000 3463419.050000 2.967932 5.320000 5C4225714 10 -62 
1721811149369 1721811149491 122 329640.740000 3463419.050000 2.967932 5.400000 5C4225714 10 -62 
1721811149423 1721811149491 68 329640.630000 3463419.050000 2.967932 5.520000 5C4225714 10 -62 
1721811149478 1721811149496 18 329640.250000 3463419.060000 2.967932 5.660000 5C4225714 10 -62 
1721811149533 1721811149552 19 329640.020000 3463419.060000 3.025092 5.740000 5C4225714 10 -62 
1721811149588 1721811149607 19 329639.610000 3463419.070000 3.025092 5.880000 5C4225714 10 -62 
1721811149643 1721811149663 20 329639.370000 3463419.080000 3.025092 5.940000 5C4225714 10 -62 
1721811149698 1721811149717 19 329639.010000 3463419.090000 3.025092 6.040000 5C4225714 10 -62 
1721811149752 1721811149772 20 329638.710000 3463419.110000 3.061526 6.200000 5C4225714 10 -62 
1721811149807 1721811149827 20 329638.320000 3463419.120000 3.061526 6.340000 5C4225714 10 -62 
1721811149862 1721811149879 17 329637.680000 3463419.160000 3.061526 6.600000 5C4225714 10 -62 
1721811149916 1721811149934 18 329637.480000 3463419.170000 3.078106 6.700000 5C4225714 10 -62 
1721811149971 1721811149991 20 329637.140000 3463419.200000 3.078106 6.840000 5C4225714 10 -62 
1721811150026 1721811150044 18 329636.730000 3463419.230000 3.078106 6.960000 5C4225714 10 -62 
1721811150080 1721811150098 18 329636.450000 3463419.240000 3.078106 7.120000 5C4225714 10 -62 
1721811150135 1721811150152 17 329636.020000 3463419.270000 3.082251 7.200000 5C4225714 10 -62 
1721811150190 1721811150206 16 329635.650000 3463419.310000 3.082251 7.360000 5C4225714 10 -62 
1721811150249 1721811150265 16 329635.280000 3463419.340000 3.082251 7.460000 5C4225714 10 -62 
1721811150303 1721811150319 16 329634.830000 3463419.380000 3.082251 7.600000 5C4225714 10 -62 
1721811150358 1721811150375 17 329634.450000 3463419.410000 3.075706 7.720000 5C4225714 10 -62 
1721811150413 1721811150431 18 329634.140000 3463419.450000 3.075706 7.880000 5C4225714 10 -62 
1721811150468 1721811150487 19 329633.580000 3463419.500000 3.075706 7.980000 5C4225714 10 -62 
1721811150523 1721811150542 19 329632.930000 3463419.560000 3.071343 8.280000 5C4225714 10 -62 
1721811150578 1721811150596 18 329632.600000 3463419.590000 3.071343 8.440000 5C4225714 10 -62 
1721811150634 1721811150652 18 329632.010000 3463419.650000 3.071343 8.560000 5C4225714 10 -62 
1721811150688 1721811150708 20 329631.670000 3463419.690000 3.071343 8.660000 5C4225714 10 -62 
1721811150743 1721811150764 21 329631.500000 3463419.700000 3.071343 8.760000 5C4225714 10 -62 
1721811150798 1721811150817 19 329630.710000 3463419.800000 3.064362 8.920000 5C4225714 10 -62 
1721811150853 1721811150872 19 329630.170000 3463419.870000 3.064362 9.000000 5C4225714 10 -62 
1721811150908 1721811150925 17 329629.720000 3463419.920000 3.064362 9.200000 5C4225714 10 -62 
1721811150962 1721811150982 20 329629.250000 3463419.980000 3.048872 9.360000 5C4225714 10 -62 
1721811151017 1721811151044 27 329628.690000 3463420.060000 3.048872 9.480000 5C4225714 10 -62 
1721811151072 1721811151090 18 329628.410000 3463420.090000 3.048872 9.620000 5C4225714 10 -62 
