pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1722323819379 1722323819404 25 329630.240000 3463418.590000 3.103195 5.520000 5C4225714 6 -62 
1722323819434 1722323819452 18 329629.960000 3463418.630000 3.103195 5.660000 5C4225714 6 -62 
1722323819489 1722323819506 17 329629.960000 3463418.630000 3.103195 5.880000 5C4225714 6 -62 
1722323819554 1722323819571 17 329629.490000 3463418.690000 3.085524 6.100000 5C4225714 6 -62 
1722323819609 1722323819625 16 329629.120000 3463418.740000 3.085524 6.240000 5C4225714 6 -62 
1722323819663 1722323819681 18 329628.870000 3463418.770000 3.085524 6.400000 5C4225714 6 -62 
1722323819718 1722323819734 16 329628.550000 3463418.820000 3.063926 6.520000 5C4225714 6 -62 
1722323819773 1722323819790 17 329628.090000 3463418.890000 3.063926 6.740000 5C4225714 6 -62 
1722323819828 1722323819846 18 329627.750000 3463418.930000 3.063926 6.860000 5C4225714 6 -62 
1722323819883 1722323819901 18 329627.410000 3463418.980000 3.063926 7.080000 5C4225714 6 -62 
1722323819938 1722323819957 19 329626.750000 3463419.080000 3.045600 7.480000 5C4225714 6 -62 
1722323819992 1722323820012 20 329626.230000 3463419.150000 3.045600 7.620000 5C4225714 6 -62 
1722323820047 1722323820067 20 329625.930000 3463419.200000 3.045600 8.000000 5C4225714 6 -62 
1722323820102 1722323820129 27 329625.610000 3463419.250000 3.031855 8.100000 5C4225714 6 -62 
1722323820157 1722323820178 21 329625.220000 3463419.330000 3.031855 8.320000 5C4225714 6 -62 
1722323820212 1722323820230 18 329624.730000 3463419.400000 3.031855 8.460000 5C4225714 6 -62 
1722323820266 1722323820286 20 329624.310000 3463419.470000 3.031855 8.600000 5C4225714 6 -62 
1722323820321 1722323820346 25 329623.890000 3463419.550000 3.009166 8.800000 5C4225714 6 -62 
1722323820376 1722323820396 20 329623.450000 3463419.640000 3.009166 9.160000 5C4225714 6 -62 
1722323820431 1722323820449 18 329623.010000 3463419.720000 3.009166 9.080000 5C4225714 6 -62 
1722323820485 1722323820502 17 329622.560000 3463419.800000 3.009166 9.280000 5C4225714 6 -62 
1722323820540 1722323820556 16 329621.730000 3463419.980000 2.988658 9.700000 5C4225714 6 -62 
1722323820594 1722323820612 18 329621.350000 3463420.050000 2.988658 9.740000 5C4225714 6 -62 
1722323820649 1722323820665 16 329620.770000 3463420.170000 2.988658 9.920000 5C4225714 6 -62 
1722323820709 1722323820732 23 329620.770000 3463420.170000 2.988658 9.980000 5C4225714 6 -62 
1722323820768 1722323820783 15 329619.890000 3463420.370000 2.972732 10.160000 5C4225714 7 -68 
1722323820826 1722323820852 26 329619.290000 3463420.490000 2.972732 10.280000 5C4225714 7 -68 
1722323820880 1722323820898 18 329618.780000 3463420.580000 2.972732 10.480000 5C4225714 7 -68 
1722323820935 1722323820958 23 329618.160000 3463420.700000 2.966405 10.560000 5C4225714 7 -68 
1722323820990 1722323821008 18 329617.540000 3463420.850000 2.966405 10.740000 5C4225714 7 -68 
1722323821045 1722323821062 17 329616.460000 3463421.060000 2.966405 11.040000 5C4225714 7 -68 
1722323821100 1722323821117 17 329615.810000 3463421.210000 2.959642 11.180000 5C4225714 7 -68 
1722323821154 1722323821172 18 329615.590000 3463421.260000 2.959642 11.380000 5C4225714 7 -68 
1722323821209 1722323821228 19 329614.700000 3463421.450000 2.959642 11.500000 5C4225714 7 -68 
1722323821264 1722323821283 19 329614.240000 3463421.540000 2.959642 11.640000 5C4225714 7 -68 
1722323821319 1722323821336 17 329613.900000 3463421.620000 2.950261 11.780000 5C4225714 7 -68 
1722323821374 1722323821395 21 329613.210000 3463421.770000 2.950261 11.980000 5C4225714 7 -68 
1722323821429 1722323821450 21 329612.750000 3463421.880000 2.950261 12.120000 5C4225714 7 -68 
1722323821483 1722323821505 22 329611.910000 3463422.060000 2.950261 12.260000 5C4225714 7 -68 
1722323821538 1722323821554 16 329611.320000 3463422.200000 2.943498 12.420000 5C4225714 7 -68 
1722323821593 1722323821610 17 329610.710000 3463422.340000 2.943498 12.480000 5C4225714 7 -68 
1722323821648 1722323821664 16 329609.350000 3463422.640000 2.939571 12.740000 5C4225714 7 -68 
1722323821703 1722323821720 17 329608.720000 3463422.790000 2.939571 12.960000 5C4225714 7 -68 
1722323821758 1722323821777 19 329608.220000 3463422.910000 2.939571 13.060000 5C4225714 7 -68 
1722323821812 1722323821831 19 329607.440000 3463423.060000 2.939571 13.180000 5C4225714 7 -68 
1722323821871 1722323821890 19 329607.050000 3463423.150000 2.939571 13.320000 5C4225714 7 -68 
1722323821926 1722323821942 16 329606.660000 3463423.230000 2.943061 13.500000 5C4225714 7 -68 
1722323821981 1722323821997 16 329605.890000 3463423.420000 2.943061 13.600000 5C4225714 7 -68 
1722323822036 1722323822052 16 329605.890000 3463423.420000 2.943061 13.860000 5C4225714 7 -68 
1722323822091 1722323822107 16 329604.540000 3463423.700000 2.943061 13.920000 5C4225714 7 -68 
1722323822146 1722323822170 24 329603.720000 3463423.880000 2.944589 14.080000 5C4225714 7 -68 
1722323822201 1722323822220 19 329602.760000 3463424.090000 2.944589 14.260000 5C4225714 7 -68 
1722323822256 1722323822272 16 329601.500000 3463424.360000 2.944589 14.600000 5C4225714 7 -68 
1722323822311 1722323822332 21 329600.790000 3463424.520000 2.944370 14.760000 5C4225714 7 -68 
1722323822366 1722323822387 21 329599.780000 3463424.740000 2.944370 14.900000 5C4225714 7 -68 
1722323822420 1722323822439 19 329599.050000 3463424.880000 2.944370 15.020000 5C4225714 7 -68 
1722323822475 1722323822492 17 329598.470000 3463425.000000 2.947861 15.180000 5C4225714 7 -68 
1722323822531 1722323822548 17 329597.880000 3463425.150000 2.947861 15.220000 5C4225714 7 -68 
1722323822585 1722323822603 18 329597.280000 3463425.270000 2.947861 15.420000 5C4225714 7 -68 
1722323822640 1722323822664 24 329596.670000 3463425.400000 2.947861 15.520000 5C4225714 7 -68 
1722323822695 1722323822720 25 329595.760000 3463425.580000 2.947861 15.580000 5C4225714 7 -68 
1722323822750 1722323822769 19 329594.700000 3463425.820000 2.949825 15.660000 5C4225714 7 -68 
1722323822805 1722323822823 18 329593.930000 3463425.980000 2.949825 15.760000 5C4225714 7 -68 
1722323822860 1722323822878 18 329592.690000 3463426.230000 2.949825 15.980000 5C4225714 7 -68 
1722323822918 1722323822944 26 329591.750000 3463426.430000 2.954624 16.120000 5C4225714 7 -68 
1722323822973 1722323822989 16 329590.650000 3463426.650000 2.954624 16.220000 5C4225714 7 -68 
1722323823028 1722323823053 25 329589.840000 3463426.810000 2.954624 16.400000 5C4225714 7 -68 
1722323823083 1722323823101 18 329589.040000 3463426.960000 2.957897 16.500000 5C4225714 7 -68 
1722323823137 1722323823154 17 329588.560000 3463427.070000 2.957897 16.660000 5C4225714 7 -68 
1722323823193 1722323823211 18 329587.910000 3463427.210000 2.957897 16.740000 5C4225714 7 -68 
1722323823248 1722323823270 22 329586.750000 3463427.430000 2.957897 16.920000 5C4225714 7 -68 
1722323823303 1722323823327 24 329585.930000 3463427.590000 2.962042 16.940000 5C4225714 7 -68 
1722323823358 1722323823382 24 329585.100000 3463427.770000 2.962042 17.180000 5C4225714 7 -68 
1722323823413 1722323823438 25 329583.930000 3463428.000000 2.962042 17.400000 5C4225714 7 -68 
1722323823468 1722323823488 20 329582.390000 3463428.300000 2.960297 17.500000 5C4225714 7 -68 
1722323823523 1722323823543 20 329581.530000 3463428.480000 2.960297 17.560000 5C4225714 7 -68 
1722323823578 1722323823598 20 329580.850000 3463428.630000 2.960297 17.720000 5C4225714 7 -68 
1722323823632 1722323823653 21 329579.810000 3463428.830000 2.960297 17.780000 5C4225714 7 -68 
1722323823687 1722323823704 17 329578.920000 3463429.000000 2.960078 17.920000 5C4225714 7 -68 
1722323823742 1722323823766 24 329577.880000 3463429.230000 2.960078 18.040000 5C4225714 7 -68 
1722323823796 1722323823815 19 329576.990000 3463429.410000 2.960078 18.140000 5C4225714 7 -68 
1722323823851 1722323823867 16 329576.280000 3463429.550000 2.960078 18.280000 5C4225714 7 -68 
1722323823906 1722323823926 20 329575.570000 3463429.690000 2.959206 18.280000 5C4225714 7 -68 
1722323823966 1722323823986 20 329574.660000 3463429.880000 2.959206 18.460000 5C4225714 7 -68 
1722323824021 1722323824041 20 329572.850000 3463430.250000 2.959206 18.600000 5C4225714 7 -68 
1722323824076 1722323824092 16 329571.760000 3463430.470000 2.958988 18.640000 5C4225714 7 -68 
1722323824131 1722323824147 16 329570.840000 3463430.680000 2.958988 18.760000 5C4225714 7 -68 
1722323824186 1722323824201 15 329569.920000 3463430.870000 2.958988 18.800000 5C4225714 7 -68 
1722323824241 1722323824256 15 329569.190000 3463431.010000 2.958988 18.900000 5C4225714 7 -68 
1722323824295 1722323824311 16 329567.890000 3463431.290000 2.953533 18.980000 5C4225714 7 -68 
1722323824351 1722323824366 15 329566.960000 3463431.490000 2.953533 19.020000 5C4225714 7 -68 
1722323824405 1722323824422 17 329566.210000 3463431.650000 2.953533 19.120000 5C4225714 7 -68 
1722323824460 1722323824476 16 329565.270000 3463431.840000 2.953533 19.140000 5C4225714 7 -68 
1722323824515 1722323824532 17 329564.150000 3463432.080000 2.951352 19.300000 5C4225714 7 -68 
1722323824570 1722323824593 23 329563.010000 3463432.330000 2.951352 19.320000 5C4225714 7 -68 
1722323824624 1722323824646 22 329562.060000 3463432.530000 2.951352 19.460000 5C4225714 7 -68 
1722323824679 1722323824695 16 329560.540000 3463432.860000 2.949388 19.580000 5C4225714 7 -68 
1722323824734 1722323824750 16 329559.590000 3463433.080000 2.949388 19.620000 5C4225714 7 -68 
1722323824789 1722323824807 18 329558.430000 3463433.320000 2.949388 19.660000 5C4225714 7 -68 
1722323824844 1722323824862 18 329557.660000 3463433.480000 2.949388 19.700000 5C4225714 7 -68 
1722323824899 1722323824918 19 329556.690000 3463433.700000 2.946116 19.720000 5C4225714 7 -68 
1722323824954 1722323824970 16 329555.530000 3463433.960000 2.946116 19.780000 5C4225714 7 -68 
1722323825009 1722323825029 20 329554.570000 3463434.170000 2.946116 19.840000 5C4225714 7 -68 
1722323825068 1722323825089 21 329553.400000 3463434.420000 2.946116 19.840000 5C4225714 7 -68 
1722323825123 1722323825142 19 329552.620000 3463434.590000 2.945025 19.900000 5C4225714 7 -68 
1722323825178 1722323825196 18 329551.830000 3463434.770000 2.945025 19.920000 5C4225714 7 -68 
1722323825233 1722323825250 17 329549.300000 3463435.320000 2.945025 20.000000 5C4225714 7 -68 
1722323825287 1722323825307 20 329548.900000 3463435.400000 2.946988 20.080000 5C4225714 7 -68 
1722323825342 1722323825360 18 329547.720000 3463435.660000 2.946988 20.160000 5C4225714 7 -68 
1722323825397 1722323825416 19 329546.740000 3463435.870000 2.946988 20.220000 5C4225714 7 -68 
1722323825452 1722323825468 16 329545.740000 3463436.080000 2.946988 20.280000 5C4225714 7 -68 
1722323825507 1722323825523 16 329544.750000 3463436.300000 2.948079 20.320000 5C4225714 7 -68 
1722323825562 1722323825578 16 329543.960000 3463436.480000 2.948079 20.400000 5C4225714 7 -68 
1722323825617 1722323825637 20 329542.550000 3463436.770000 2.948079 20.460000 5C4225714 7 -68 
1722323825672 1722323825691 19 329541.550000 3463436.980000 2.948079 20.560000 5C4225714 7 -68 
1722323825727 1722323825744 17 329540.740000 3463437.150000 2.947643 20.620000 5C4225714 7 -68 
1722323825781 1722323825800 19 329539.530000 3463437.420000 2.947643 20.620000 5C4225714 7 -68 
1722323825836 1722323825854 18 329538.310000 3463437.680000 2.947643 20.720000 5C4225714 7 -68 
1722323825893 1722323825910 17 329536.280000 3463438.110000 2.950915 20.800000 5C4225714 7 -68 
1722323825952 1722323825974 22 329536.070000 3463438.150000 2.950915 20.840000 5C4225714 7 -68 
1722323826007 1722323826025 18 329534.650000 3463438.450000 2.950915 20.960000 5C4225714 7 -68 
1722323826062 1722323826079 17 329533.420000 3463438.710000 2.950915 20.980000 5C4225714 7 -68 
1722323826116 1722323826133 17 329532.380000 3463438.930000 2.953097 21.100000 5C4225714 7 -68 
1722323826175 1722323826194 19 329531.360000 3463439.150000 2.953097 21.140000 5C4225714 7 -68 
1722323826230 1722323826247 17 329530.320000 3463439.360000 2.953097 21.220000 5C4225714 7 -68 
1722323826285 1722323826303 18 329529.070000 3463439.620000 2.953097 21.220000 5C4225714 7 -68 
1722323826340 1722323826356 16 329528.650000 3463439.710000 2.954624 21.340000 5C4225714 7 -68 
1722323826395 1722323826411 16 329526.980000 3463440.060000 2.954624 21.340000 5C4225714 7 -68 
1722323826449 1722323826472 23 329525.510000 3463440.360000 2.954624 21.460000 5C4225714 7 -68 
1722323826504 1722323826521 17 329523.830000 3463440.720000 2.955715 21.500000 5C4225714 7 -68 
1722323826559 1722323826584 25 329522.570000 3463440.970000 2.955715 21.480000 5C4225714 7 -68 
1722323826613 1722323826640 27 329521.720000 3463441.150000 2.955715 21.560000 5C4225714 7 -68 
1722323826668 1722323826684 16 329521.090000 3463441.270000 2.955715 21.500000 5C4225714 7 -68 
1722323826723 1722323826739 16 329519.820000 3463441.540000 2.957460 21.560000 5C4225714 7 -68 
1722323826778 1722323826796 18 329518.760000 3463441.770000 2.957460 21.560000 5C4225714 7 -68 
1722323826833 1722323826856 23 329517.700000 3463441.980000 2.957460 21.600000 5C4225714 7 -68 
1722323826888 1722323826906 18 329516.430000 3463442.240000 2.957460 21.600000 5C4225714 7 -68 
1722323826942 1722323826961 19 329515.370000 3463442.450000 2.958551 21.660000 5C4225714 7 -68 
1722323826997 1722323827013 16 329514.310000 3463442.670000 2.958551 21.660000 5C4225714 7 -68 
1722323827053 1722323827068 15 329511.970000 3463443.150000 2.960078 21.700000 5C4225714 7 -68 
1722323827107 1722323827129 22 329511.110000 3463443.320000 2.960078 21.700000 5C4225714 7 -68 
1722323827162 1722323827179 17 329509.830000 3463443.590000 2.960078 21.700000 5C4225714 7 -68 
1722323827217 1722323827235 18 329508.550000 3463443.840000 2.960078 21.720000 5C4225714 7 -68 
1722323827276 1722323827294 18 329507.490000 3463444.060000 2.960733 21.720000 5C4225714 7 -68 
1722323827331 1722323827348 17 329507.490000 3463444.060000 2.960733 21.780000 5C4225714 7 -68 
1722323827386 1722323827407 21 329505.990000 3463444.360000 2.960733 21.780000 5C4225714 7 -68 
1722323827441 1722323827457 16 329504.710000 3463444.620000 2.960733 21.780000 5C4225714 7 -68 
1722323827495 1722323827516 21 329503.850000 3463444.790000 2.960733 21.820000 5C4225714 7 -68 
1722323827551 1722323827570 19 329502.560000 3463445.060000 2.958333 21.820000 5C4225714 7 -68 
1722323827606 1722323827620 14 329500.210000 3463445.540000 2.958333 21.760000 5C4225714 7 -68 
1722323827660 1722323827676 16 329499.140000 3463445.760000 2.961387 21.800000 5C4225714 7 -68 
1722323827715 1722323827741 26 329498.500000 3463445.890000 2.961387 21.720000 5C4225714 7 -68 
1722323827770 1722323827790 20 329497.210000 3463446.150000 2.961387 21.720000 5C4225714 7 -68 
1722323827825 1722323827847 22 329495.720000 3463446.450000 2.961387 21.720000 5C4225714 7 -68 
1722323827879 1722323827895 16 329494.660000 3463446.680000 2.957024 21.700000 5C4225714 7 -68 
1722323827934 1722323827951 17 329493.580000 3463446.900000 2.957024 21.700000 5C4225714 7 -68 
1722323827989 1722323828007 18 329492.730000 3463447.080000 2.957024 21.660000 5C4225714 7 -68 
1722323828044 1722323828061 17 329491.670000 3463447.300000 2.957024 21.640000 5C4225714 7 -68 
1722323828099 1722323828115 16 329490.810000 3463447.470000 2.957024 21.600000 5C4225714 7 -68 
1722323828153 1722323828170 17 329489.970000 3463447.650000 2.957024 21.600000 5C4225714 7 -68 
1722323828214 1722323828231 17 329488.480000 3463447.950000 2.957024 21.560000 5C4225714 7 -68 
1722323828269 1722323828288 19 329486.360000 3463448.390000 2.955933 21.520000 5C4225714 7 -68 
1722323828324 1722323828344 20 329485.730000 3463448.520000 2.955933 21.500000 5C4225714 7 -68 
1722323828383 1722323828400 17 329484.250000 3463448.830000 2.955933 21.420000 5C4225714 7 -68 
1722323828437 1722323828457 20 329483.190000 3463449.040000 2.955933 21.420000 5C4225714 7 -68 
1722323828492 1722323828509 17 329481.930000 3463449.310000 2.954406 21.320000 5C4225714 7 -68 
1722323828547 1722323828568 21 329480.890000 3463449.520000 2.954406 21.340000 5C4225714 7 -68 
1722323828602 1722323828622 20 329479.840000 3463449.740000 2.954406 21.260000 5C4225714 7 -68 
1722323828657 1722323828677 20 329479.000000 3463449.910000 2.954406 21.260000 5C4225714 7 -68 
1722323828711 1722323828730 19 329477.750000 3463450.170000 2.955279 21.140000 5C4225714 7 -68 
1722323828766 1722323828781 15 329475.680000 3463450.600000 2.955279 21.100000 5C4225714 7 -68 
1722323828820 1722323828836 16 329474.420000 3463450.850000 2.955279 21.140000 5C4225714 7 -68 
1722323828875 1722323828892 17 329473.600000 3463451.020000 2.959206 21.060000 5C4225714 7 -68 
1722323828930 1722323828946 16 329472.770000 3463451.170000 2.959206 21.060000 5C4225714 7 -68 
1722323828985 1722323829001 16 329471.740000 3463451.390000 2.959206 20.980000 5C4225714 7 -68 
1722323829040 1722323829056 16 329471.110000 3463451.510000 2.959206 20.960000 5C4225714 7 -68 
1722323829095 1722323829117 22 329469.670000 3463451.800000 2.963351 20.900000 5C4225714 7 -68 
1722323829150 1722323829166 16 329468.430000 3463452.040000 2.963351 20.960000 5C4225714 7 -68 
1722323829204 1722323829221 17 329467.410000 3463452.250000 2.963351 20.960000 5C4225714 7 -68 
1722323829259 1722323829276 17 329466.580000 3463452.410000 2.963351 20.880000 5C4225714 7 -68 
1722323829314 1722323829331 17 329465.350000 3463452.650000 2.964442 20.880000 5C4225714 7 -68 
1722323829369 1722323829385 16 329464.120000 3463452.890000 2.964442 20.840000 5C4225714 7 -68 
1722323829429 1722323829448 19 329462.070000 3463453.290000 2.964442 20.840000 5C4225714 7 -68 
1722323829488 1722323829507 19 329461.660000 3463453.370000 2.964442 20.740000 5C4225714 7 -68 
1722323829543 1722323829564 21 329460.020000 3463453.690000 2.966405 20.780000 5C4225714 7 -68 
1722323829598 1722323829615 17 329459.200000 3463453.850000 2.966405 20.740000 5C4225714 7 -68 
1722323829653 1722323829671 18 329458.380000 3463454.000000 2.966405 20.760000 5C4225714 7 -68 
1722323829707 1722323829724 17 329457.370000 3463454.200000 2.969241 20.780000 5C4225714 7 -68 
1722323829762 1722323829779 17 329456.130000 3463454.440000 2.969241 20.740000 5C4225714 7 -68 
1722323829816 1722323829833 17 329455.120000 3463454.630000 2.969241 20.720000 5C4225714 7 -68 
1722323829871 1722323829896 25 329454.090000 3463454.830000 2.969241 20.680000 5C4225714 7 -68 
1722323829926 1722323829944 18 329451.850000 3463455.250000 2.971423 20.680000 5C4225714 7 -68 
1722323829981 1722323829998 17 329451.040000 3463455.410000 2.971423 20.640000 5C4225714 7 -68 
1722323830036 1722323830052 16 329450.020000 3463455.600000 2.971423 20.660000 5C4225714 7 -68 
1722323830091 1722323830112 21 329448.800000 3463455.830000 2.971205 20.640000 5C4225714 7 -68 
1722323830146 1722323830166 20 329447.580000 3463456.060000 2.971205 20.640000 5C4225714 7 -68 
1722323830201 1722323830220 19 329446.560000 3463456.260000 2.971205 20.640000 5C4225714 7 -68 
1722323830256 1722323830274 18 329445.550000 3463456.450000 2.971205 20.620000 5C4225714 7 -68 
1722323830310 1722323830328 18 329445.150000 3463456.520000 2.973387 20.620000 5C4225714 7 -68 
1722323830365 1722323830382 17 329443.930000 3463456.750000 2.973387 20.600000 5C4225714 7 -68 
1722323830420 1722323830436 16 329442.910000 3463456.950000 2.973387 20.560000 5C4225714 7 -68 
1722323830475 1722323830491 16 329441.900000 3463457.140000 2.973387 20.520000 5C4225714 7 -68 
1722323830535 1722323830563 28 329439.670000 3463457.560000 2.974259 20.520000 5C4225714 7 -68 
1722323830589 1722323830606 17 329438.670000 3463457.750000 2.974259 20.520000 5C4225714 7 -68 
1722323830644 1722323830663 19 329437.650000 3463457.930000 2.974259 20.520000 5C4225714 7 -68 
1722323830699 1722323830720 21 329436.440000 3463458.160000 2.974477 20.500000 5C4225714 7 -68 
1722323830754 1722323830771 17 329435.630000 3463458.310000 2.974477 20.520000 5C4225714 7 -68 
1722323830809 1722323830830 21 329434.410000 3463458.540000 2.974477 20.460000 5C4225714 7 -68 
1722323830864 1722323830884 20 329433.610000 3463458.690000 2.974477 20.480000 5C4225714 7 -68 
1722323830918 1722323830938 20 329432.190000 3463458.940000 2.977314 20.480000 5C4225714 7 -68 
1722323830973 1722323830992 19 329431.190000 3463459.140000 2.977314 20.520000 5C4225714 7 -68 
1722323831032 1722323831050 18 329430.180000 3463459.320000 2.977314 20.500000 5C4225714 7 -68 
1722323831087 1722323831104 17 329428.560000 3463459.620000 2.976659 20.660000 5C4225714 7 -68 
1722323831142 1722323831166 24 329427.740000 3463459.770000 2.976659 20.720000 5C4225714 7 -68 
1722323831197 1722323831214 17 329426.720000 3463459.950000 2.976659 20.820000 5C4225714 7 -68 
1722323831251 1722323831269 18 329426.110000 3463460.070000 2.976659 20.840000 5C4225714 7 -68 
1722323831306 1722323831325 19 329424.470000 3463460.360000 2.979713 20.960000 5C4225714 7 -68 
1722323831360 1722323831381 21 329423.650000 3463460.520000 2.979713 20.960000 5C4225714 7 -68 
1722323831415 1722323831437 22 329422.000000 3463460.830000 2.979713 21.000000 5C4225714 7 -68 
1722323831470 1722323831488 18 329421.170000 3463460.970000 2.979713 21.000000 5C4225714 7 -68 
1722323831525 1722323831542 17 329419.920000 3463461.200000 2.981022 21.000000 5C4225714 7 -68 
1722323831580 1722323831603 23 329418.880000 3463461.390000 2.981022 21.020000 5C4225714 7 -68 
1722323831639 1722323831657 18 329418.470000 3463461.460000 2.981022 21.080000 5C4225714 7 -68 
1722323831693 1722323831711 18 329416.190000 3463461.870000 2.980150 21.100000 5C4225714 7 -68 
1722323831748 1722323831767 19 329415.140000 3463462.070000 2.980150 21.100000 5C4225714 7 -68 
1722323831803 1722323831822 19 329413.900000 3463462.290000 2.980150 21.140000 5C4225714 7 -68 
1722323831858 1722323831877 19 329412.850000 3463462.470000 2.980150 21.140000 5C4225714 7 -68 
1722323831913 1722323831931 18 329411.820000 3463462.670000 2.980804 21.140000 5C4225714 7 -68 
1722323831968 1722323831986 18 329410.560000 3463462.890000 2.980804 21.140000 5C4225714 7 -68 
1722323832023 1722323832043 20 329409.520000 3463463.070000 2.980804 21.160000 5C4225714 7 -68 
1722323832078 1722323832097 19 329408.480000 3463463.250000 2.980804 21.180000 5C4225714 7 -68 
1722323832133 1722323832150 17 329407.420000 3463463.440000 2.983859 21.260000 5C4225714 7 -68 
1722323832188 1722323832205 17 329406.170000 3463463.660000 2.983859 21.280000 5C4225714 7 -68 
1722323832243 1722323832261 18 329405.540000 3463463.770000 2.983859 21.320000 5C4225714 7 -68 
1722323832298 1722323832316 18 329403.010000 3463464.210000 2.986477 21.460000 5C4225714 7 -68 
1722323832352 1722323832370 18 329401.730000 3463464.430000 2.986477 21.520000 5C4225714 7 -68 
1722323832407 1722323832425 18 329401.530000 3463464.460000 2.986477 21.560000 5C4225714 7 -68 
1722323832462 1722323832479 17 329400.250000 3463464.680000 2.986477 21.640000 5C4225714 7 -68 
1722323832517 1722323832533 16 329399.180000 3463464.860000 2.989531 21.700000 5C4225714 7 -68 
1722323832572 1722323832588 16 329397.900000 3463465.070000 2.989531 21.720000 5C4225714 7 -68 
1722323832627 1722323832646 19 329396.820000 3463465.240000 2.989531 21.720000 5C4225714 7 -68 
1722323832687 1722323832707 20 329395.960000 3463465.390000 2.989531 21.820000 5C4225714 7 -68 
1722323832745 1722323832761 16 329394.450000 3463465.620000 3.001530 21.800000 5C4225714 7 -68 
1722323832800 1722323832818 18 329393.370000 3463465.780000 3.001530 21.860000 5C4225714 7 -68 
1722323832854 1722323832872 18 329391.210000 3463466.110000 3.010038 21.820000 5C4225714 7 -68 
1722323832909 1722323832926 17 329389.900000 3463466.290000 3.010038 21.820000 5C4225714 7 -68 
1722323832964 1722323832982 18 329389.250000 3463466.390000 3.010038 21.820000 5C4225714 7 -68 
1722323833020 1722323833038 18 329388.170000 3463466.540000 3.010038 21.840000 5C4225714 7 -68 
1722323833074 1722323833093 19 329387.090000 3463466.700000 3.010038 21.880000 5C4225714 7 -68 
1722323833130 1722323833147 17 329386.010000 3463466.860000 3.016365 21.880000 5C4225714 7 -68 
1722323833184 1722323833202 18 329384.910000 3463467.010000 3.016365 21.900000 5C4225714 7 -68 
1722323833240 1722323833256 16 329384.490000 3463467.070000 3.016365 21.880000 5C4225714 7 -68 
1722323833294 1722323833315 21 329382.530000 3463467.330000 3.021383 21.900000 5C4225714 7 -68 
1722323833349 1722323833370 21 329381.440000 3463467.480000 3.021383 21.900000 5C4225714 7 -68 
1722323833404 1722323833422 18 329381.000000 3463467.550000 3.021383 21.960000 5C4225714 7 -68 
1722323833459 1722323833481 22 329377.950000 3463467.950000 3.028364 21.980000 5C4225714 7 -68 
1722323833514 1722323833532 18 329376.860000 3463468.090000 3.028364 22.000000 5C4225714 7 -68 
1722323833569 1722323833587 18 329375.760000 3463468.230000 3.028364 21.980000 5C4225714 7 -68 
1722323833624 1722323833646 22 329374.670000 3463468.370000 3.028364 22.000000 5C4225714 7 -68 
1722323833679 1722323833702 23 329374.010000 3463468.460000 3.028364 22.000000 5C4225714 7 -68 
1722323833734 1722323833758 24 329373.360000 3463468.540000 3.032946 22.060000 5C4225714 7 -68 
1722323833788 1722323833804 16 329371.820000 3463468.730000 3.032946 22.060000 5C4225714 7 -68 
1722323833843 1722323833862 19 329370.950000 3463468.840000 3.032946 22.100000 5C4225714 7 -68 
1722323833912 1722323833931 19 329369.620000 3463469.000000 3.032946 22.120000 5C4225714 7 -58 
1722323833967 1722323833987 20 329366.980000 3463469.320000 3.037527 22.080000 5C4225714 8 -58 
1722323834023 1722323834038 15 329365.890000 3463469.440000 3.037527 22.120000 5C4225714 8 -58 
1722323834078 1722323834102 24 329365.010000 3463469.550000 3.042109 22.140000 5C4225714 8 -58 
1722323834133 1722323834150 17 329363.900000 3463469.680000 3.042109 22.140000 5C4225714 8 -58 
1722323834188 1722323834208 20 329362.580000 3463469.830000 3.042109 22.180000 5C4225714 8 -58 
1722323834243 1722323834259 16 329361.250000 3463469.970000 3.042109 22.160000 5C4225714 8 -58 
1722323834297 1722323834315 18 329360.150000 3463470.100000 3.048436 22.200000 5C4225714 8 -58 
1722323834353 1722323834369 16 329359.270000 3463470.200000 3.048436 22.200000 5C4225714 8 -58 
1722323834408 1722323834424 16 329358.600000 3463470.270000 3.048436 22.220000 5C4225714 8 -58 
1722323834463 1722323834480 17 329357.280000 3463470.400000 3.048436 22.200000 5C4225714 8 -58 
1722323834518 1722323834534 16 329356.170000 3463470.520000 3.053454 22.240000 5C4225714 8 -58 
1722323834573 1722323834593 20 329353.950000 3463470.750000 3.053454 22.220000 5C4225714 8 -58 
1722323834628 1722323834646 18 329352.630000 3463470.880000 3.053454 22.160000 5C4225714 8 -58 
1722323834683 1722323834707 24 329351.740000 3463470.970000 3.060435 22.200000 5C4225714 8 -58 
1722323834738 1722323834756 18 329350.410000 3463471.090000 3.060435 22.240000 5C4225714 8 -58 
1722323834793 1722323834818 25 329349.070000 3463471.210000 3.060435 22.260000 5C4225714 8 -58 
1722323834847 1722323834865 18 329348.190000 3463471.300000 3.060435 22.280000 5C4225714 8 -58 
1722323834902 1722323834927 25 329346.860000 3463471.420000 3.069816 22.260000 5C4225714 8 -58 
1722323834956 1722323834972 16 329345.520000 3463471.530000 3.069816 22.260000 5C4225714 8 -58 
1722323835016 1722323835035 19 329344.850000 3463471.580000 3.069816 22.260000 5C4225714 8 -58 
