pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1722323599531 1722323599550 19 329472.910000 3463441.610000 -0.203331 21.960000 5C4225714 11 -56 
1722323599586 1722323599606 20 329474.210000 3463441.340000 -0.203331 21.940000 5C4225714 11 -56 
1722323599641 1722323599663 22 329476.140000 3463440.910000 -0.203331 21.900000 5C4225714 11 -56 
1722323599695 1722323599712 17 329477.210000 3463440.670000 -0.201149 21.920000 5C4225714 11 -56 
1722323599750 1722323599766 16 329478.280000 3463440.440000 -0.201149 21.880000 5C4225714 11 -56 
1722323599805 1722323599832 27 329479.140000 3463440.250000 -0.201149 21.860000 5C4225714 11 -56 
1722323599859 1722323599876 17 329480.430000 3463439.970000 -0.201149 21.860000 5C4225714 11 -56 
1722323599914 1722323599929 15 329480.640000 3463439.920000 -0.201149 21.820000 5C4225714 11 -56 
1722323599969 1722323599988 19 329482.560000 3463439.510000 -0.198313 21.800000 5C4225714 11 -56 
1722323600023 1722323600042 19 329483.630000 3463439.280000 -0.198313 21.780000 5C4225714 11 -56 
1722323600078 1722323600095 17 329484.490000 3463439.090000 -0.198313 21.740000 5C4225714 11 -56 
1722323600133 1722323600149 16 329485.980000 3463438.760000 -0.197004 21.720000 5C4225714 11 -56 
1722323600187 1722323600204 17 329486.620000 3463438.630000 -0.197004 21.740000 5C4225714 11 -56 
1722323600242 1722323600257 15 329488.110000 3463438.310000 -0.197004 21.720000 5C4225714 11 -56 
1722323600297 1722323600316 19 329488.960000 3463438.120000 -0.197004 21.720000 5C4225714 11 -56 
1722323600351 1722323600371 20 329491.090000 3463437.660000 -0.197004 21.700000 5C4225714 11 -56 
1722323600406 1722323600423 17 329492.360000 3463437.380000 -0.197004 21.700000 5C4225714 11 -56 
1722323600471 1722323600493 22 329493.420000 3463437.140000 -0.197004 21.700000 5C4225714 11 -56 
1722323600526 1722323600542 16 329494.490000 3463436.920000 -0.198095 21.660000 5C4225714 11 -56 
1722323600580 1722323600598 18 329495.550000 3463436.690000 -0.198095 21.680000 5C4225714 11 -56 
1722323600635 1722323600653 18 329496.400000 3463436.500000 -0.198095 21.660000 5C4225714 11 -56 
1722323600690 1722323600707 17 329497.240000 3463436.320000 -0.198095 21.660000 5C4225714 11 -56 
1722323600745 1722323600761 16 329498.730000 3463435.990000 -0.197440 21.640000 5C4225714 11 -56 
1722323600799 1722323600820 21 329499.790000 3463435.770000 -0.197440 21.640000 5C4225714 11 -56 
1722323600854 1722323600873 19 329501.910000 3463435.300000 -0.197440 21.680000 5C4225714 11 -56 
1722323600909 1722323600926 17 329502.970000 3463435.070000 -0.198749 21.640000 5C4225714 11 -56 
1722323600964 1722323600980 16 329504.030000 3463434.840000 -0.198749 21.660000 5C4225714 11 -56 
1722323601018 1722323601036 18 329505.090000 3463434.600000 -0.198749 21.660000 5C4225714 11 -56 
1722323601072 1722323601093 21 329506.360000 3463434.330000 -0.197877 21.660000 5C4225714 11 -56 
1722323601127 1722323601154 27 329507.430000 3463434.100000 -0.197877 21.660000 5C4225714 11 -56 
1722323601182 1722323601198 16 329508.690000 3463433.810000 -0.197877 21.640000 5C4225714 11 -56 
1722323601236 1722323601256 20 329509.760000 3463433.590000 -0.197877 21.660000 5C4225714 11 -56 
1722323601291 1722323601310 19 329510.600000 3463433.390000 -0.198968 21.660000 5C4225714 11 -56 
1722323601346 1722323601364 18 329511.670000 3463433.170000 -0.198968 21.680000 5C4225714 11 -56 
1722323601400 1722323601417 17 329512.940000 3463432.890000 -0.198968 21.660000 5C4225714 11 -56 
1722323601455 1722323601470 15 329513.790000 3463432.700000 -0.198968 21.680000 5C4225714 11 -56 
1722323601510 1722323601530 20 329514.630000 3463432.510000 -0.198968 21.680000 5C4225714 11 -56 
1722323601569 1722323601589 20 329516.970000 3463432.010000 -0.198531 21.660000 5C4225714 11 -56 
1722323601623 1722323601643 20 329518.030000 3463431.770000 -0.198531 21.640000 5C4225714 11 -56 
1722323601678 1722323601697 19 329519.080000 3463431.540000 -0.199840 21.620000 5C4225714 11 -56 
1722323601733 1722323601750 17 329519.940000 3463431.360000 -0.199840 21.620000 5C4225714 11 -56 
1722323601788 1722323601803 15 329521.210000 3463431.070000 -0.199840 21.620000 5C4225714 11 -56 
1722323601842 1722323601862 20 329522.260000 3463430.840000 -0.199840 21.640000 5C4225714 11 -56 
1722323601897 1722323601916 19 329523.530000 3463430.560000 -0.199622 21.580000 5C4225714 11 -56 
1722323601951 1722323601970 19 329524.390000 3463430.380000 -0.199622 21.620000 5C4225714 11 -56 
1722323602006 1722323602024 18 329525.650000 3463430.100000 -0.199622 21.580000 5C4225714 11 -56 
1722323602061 1722323602083 22 329526.920000 3463429.810000 -0.199622 21.620000 5C4225714 11 -56 
1722323602115 1722323602132 17 329527.760000 3463429.630000 -0.199186 21.600000 5C4225714 11 -56 
1722323602170 1722323602187 17 329528.620000 3463429.450000 -0.199186 21.580000 5C4225714 11 -56 
1722323602225 1722323602241 16 329530.930000 3463428.940000 -0.199186 21.560000 5C4225714 11 -56 
1722323602279 1722323602300 21 329532.410000 3463428.620000 -0.201149 21.560000 5C4225714 11 -56 
1722323602334 1722323602354 20 329533.470000 3463428.390000 -0.201149 21.520000 5C4225714 11 -56 
1722323602389 1722323602407 18 329534.520000 3463428.160000 -0.201149 21.520000 5C4225714 11 -56 
1722323602443 1722323602460 17 329535.160000 3463428.020000 -0.201149 21.480000 5C4225714 11 -56 
1722323602497 1722323602514 17 329536.200000 3463427.790000 -0.198095 21.480000 5C4225714 11 -56 
1722323602552 1722323602568 16 329537.260000 3463427.560000 -0.198095 21.440000 5C4225714 11 -56 
1722323602606 1722323602625 19 329538.510000 3463427.290000 -0.198095 21.400000 5C4225714 11 -56 
1722323602665 1722323602684 19 329539.560000 3463427.060000 -0.198095 21.360000 5C4225714 11 -56 
1722323602720 1722323602737 17 329540.600000 3463426.830000 -0.197877 21.340000 5C4225714 11 -56 
1722323602774 1722323602792 18 329541.650000 3463426.600000 -0.197877 21.300000 5C4225714 11 -56 
1722323602828 1722323602845 17 329543.950000 3463426.100000 -0.197877 21.260000 5C4225714 11 -56 
1722323602883 1722323602899 16 329544.990000 3463425.880000 -0.198313 21.200000 5C4225714 11 -56 
1722323602937 1722323602958 21 329546.030000 3463425.660000 -0.198313 21.160000 5C4225714 11 -56 
1722323602992 1722323603012 20 329547.060000 3463425.430000 -0.198313 21.080000 5C4225714 11 -56 
1722323603048 1722323603066 18 329547.470000 3463425.340000 -0.198313 21.040000 5C4225714 11 -56 
1722323603102 1722323603120 18 329548.910000 3463425.020000 -0.197222 21.000000 5C4225714 11 -56 
1722323603157 1722323603174 17 329549.750000 3463424.850000 -0.197222 21.020000 5C4225714 11 -56 
1722323603212 1722323603228 16 329550.370000 3463424.720000 -0.197222 21.040000 5C4225714 11 -56 
1722323603267 1722323603287 20 329551.800000 3463424.400000 -0.197222 21.000000 5C4225714 11 -56 
1722323603322 1722323603341 19 329552.410000 3463424.270000 -0.197222 20.980000 5C4225714 11 -56 
1722323603376 1722323603395 19 329553.450000 3463424.050000 -0.196786 20.960000 5C4225714 11 -56 
1722323603431 1722323603448 17 329555.300000 3463423.640000 -0.196786 20.960000 5C4225714 11 -56 
1722323603486 1722323603502 16 329556.320000 3463423.430000 -0.196786 20.960000 5C4225714 11 -56 
1722323603541 1722323603561 20 329558.370000 3463422.980000 -0.197440 20.920000 5C4225714 11 -56 
1722323603595 1722323603615 20 329559.400000 3463422.770000 -0.197440 20.860000 5C4225714 11 -56 
1722323603650 1722323603669 19 329560.620000 3463422.490000 -0.197440 20.860000 5C4225714 11 -56 
1722323603715 1722323603739 24 329561.440000 3463422.310000 -0.197440 20.800000 5C4225714 11 -56 
1722323603769 1722323603790 21 329562.670000 3463422.060000 -0.197440 20.800000 5C4225714 11 -56 
1722323603824 1722323603840 16 329563.690000 3463421.830000 -0.197440 20.760000 5C4225714 11 -56 
1722323603878 1722323603901 23 329564.100000 3463421.750000 -0.197440 20.740000 5C4225714 11 -56 
1722323603933 1722323603953 20 329565.110000 3463421.520000 -0.196131 20.720000 5C4225714 11 -56 
1722323603988 1722323604014 26 329566.330000 3463421.260000 -0.196131 20.720000 5C4225714 11 -56 
1722323604043 1722323604070 27 329568.360000 3463420.830000 -0.196131 20.660000 5C4225714 11 -56 
1722323604097 1722323604118 21 329569.570000 3463420.560000 -0.197440 20.520000 5C4225714 11 -56 
1722323604152 1722323604172 20 329570.590000 3463420.350000 -0.197440 20.420000 5C4225714 11 -56 
1722323604207 1722323604232 25 329571.590000 3463420.120000 -0.197440 20.260000 5C4225714 11 -56 
1722323604261 1722323604282 21 329572.780000 3463419.870000 -0.197440 20.180000 5C4225714 11 -56 
1722323604316 1722323604336 20 329573.770000 3463419.650000 -0.198749 20.000000 5C4225714 11 -56 
1722323604370 1722323604390 20 329574.170000 3463419.570000 -0.198749 19.860000 5C4225714 11 -56 
1722323604425 1722323604444 19 329575.540000 3463419.270000 -0.198749 19.760000 5C4225714 11 -56 
1722323604479 1722323604505 26 329576.700000 3463419.020000 -0.198749 19.740000 5C4225714 11 -56 
1722323604534 1722323604557 23 329577.660000 3463418.810000 -0.198313 19.540000 5C4225714 11 -56 
1722323604588 1722323604605 17 329578.620000 3463418.600000 -0.198313 19.460000 5C4225714 11 -56 
1722323604642 1722323604659 17 329579.770000 3463418.340000 -0.198313 19.400000 5C4225714 11 -56 
1722323604697 1722323604713 16 329580.710000 3463418.140000 -0.198531 19.260000 5C4225714 11 -56 
1722323604752 1722323604771 19 329582.220000 3463417.820000 -0.198531 19.020000 5C4225714 11 -56 
1722323604806 1722323604831 25 329583.150000 3463417.610000 -0.198531 18.880000 5C4225714 11 -56 
1722323604861 1722323604879 18 329584.080000 3463417.410000 -0.198531 18.700000 5C4225714 11 -56 
1722323604915 1722323604933 18 329584.990000 3463417.210000 -0.199622 18.600000 5C4225714 11 -56 
1722323604970 1722323604987 17 329585.370000 3463417.130000 -0.199622 18.460000 5C4225714 11 -56 
1722323605025 1722323605040 15 329586.990000 3463416.760000 -0.199622 18.400000 5C4225714 11 -56 
1722323605080 1722323605095 15 329587.890000 3463416.570000 -0.199622 18.200000 5C4225714 11 -56 
1722323605134 1722323605155 21 329588.600000 3463416.400000 -0.201149 18.060000 5C4225714 11 -56 
1722323605189 1722323605209 20 329589.680000 3463416.180000 -0.201149 17.920000 5C4225714 11 -56 
1722323605244 1722323605263 19 329590.380000 3463416.020000 -0.201149 17.760000 5C4225714 11 -56 
1722323605298 1722323605317 19 329591.420000 3463415.780000 -0.201149 17.640000 5C4225714 11 -56 
1722323605353 1722323605371 18 329592.460000 3463415.550000 -0.202022 17.520000 5C4225714 11 -56 
1722323605408 1722323605426 18 329594.150000 3463415.170000 -0.202022 17.120000 5C4225714 11 -56 
1722323605463 1722323605480 17 329594.830000 3463415.020000 -0.202022 17.000000 5C4225714 11 -56 
1722323605517 1722323605533 16 329595.830000 3463414.800000 -0.204422 16.780000 5C4225714 11 -56 
1722323605572 1722323605588 16 329596.650000 3463414.610000 -0.204422 16.660000 5C4225714 11 -56 
1722323605626 1722323605642 16 329597.630000 3463414.380000 -0.204422 16.560000 5C4225714 11 -56 
1722323605681 1722323605701 20 329598.430000 3463414.200000 -0.208131 16.400000 5C4225714 11 -56 
1722323605736 1722323605755 19 329599.240000 3463414.030000 -0.208131 16.320000 5C4225714 11 -56 
1722323605790 1722323605809 19 329600.030000 3463413.850000 -0.208131 16.080000 5C4225714 11 -56 
1722323605847 1722323605863 16 329600.810000 3463413.660000 -0.208131 16.040000 5C4225714 11 -56 
1722323605906 1722323605922 16 329601.750000 3463413.440000 -0.210530 15.880000 5C4225714 11 -56 
1722323605960 1722323605978 18 329602.530000 3463413.270000 -0.210530 15.760000 5C4225714 11 -56 
1722323606015 1722323606043 28 329603.290000 3463413.090000 -0.210530 15.640000 5C4225714 11 -56 
1722323606070 1722323606092 22 329604.810000 3463412.740000 -0.210094 15.360000 5C4225714 11 -56 
1722323606129 1722323606144 15 329605.570000 3463412.570000 -0.210094 15.280000 5C4225714 11 -56 
1722323606183 1722323606199 16 329606.010000 3463412.460000 -0.210094 15.040000 5C4225714 11 -56 
1722323606238 1722323606253 15 329606.600000 3463412.320000 -0.210094 15.000000 5C4225714 11 -56 
1722323606293 1722323606313 20 329607.470000 3463412.120000 -0.212930 14.840000 5C4225714 11 -56 
1722323606348 1722323606367 19 329608.350000 3463411.920000 -0.212930 14.700000 5C4225714 11 -56 
1722323606402 1722323606421 19 329608.930000 3463411.780000 -0.212930 14.540000 5C4225714 11 -56 
1722323606457 1722323606475 18 329609.770000 3463411.580000 -0.212930 14.420000 5C4225714 11 -56 
1722323606511 1722323606531 20 329610.480000 3463411.410000 -0.214675 14.200000 5C4225714 11 -56 
1722323606566 1722323606585 19 329611.160000 3463411.260000 -0.214675 14.060000 5C4225714 11 -56 
1722323606621 1722323606638 17 329611.860000 3463411.090000 -0.214675 13.900000 5C4225714 11 -56 
1722323606676 1722323606692 16 329612.400000 3463410.960000 -0.214675 13.780000 5C4225714 11 -56 
1722323606730 1722323606751 21 329614.000000 3463410.580000 -0.215766 13.460000 5C4225714 11 -56 
1722323606785 1722323606805 20 329614.400000 3463410.490000 -0.215766 13.280000 5C4225714 11 -56 
1722323606840 1722323606856 16 329615.300000 3463410.280000 -0.215766 13.160000 5C4225714 11 -56 
1722323606895 1722323606915 20 329615.950000 3463410.130000 -0.214675 13.060000 5C4225714 11 -56 
1722323606949 1722323606965 16 329616.710000 3463409.960000 -0.214675 12.900000 5C4225714 11 -56 
1722323607004 1722323607024 20 329617.340000 3463409.820000 -0.214675 12.840000 5C4225714 11 -56 
1722323607058 1722323607077 19 329617.960000 3463409.670000 -0.214675 12.680000 5C4225714 11 -56 
1722323607113 1722323607130 17 329618.450000 3463409.560000 -0.210530 12.640000 5C4225714 11 -56 
1722323607168 1722323607185 17 329618.830000 3463409.480000 -0.210530 12.540000 5C4225714 11 -56 
1722323607222 1722323607239 17 329619.680000 3463409.300000 -0.210530 12.500000 5C4225714 11 -56 
1722323607277 1722323607293 16 329620.290000 3463409.170000 -0.210530 12.360000 5C4225714 11 -56 
1722323607331 1722323607352 21 329620.770000 3463409.070000 -0.198313 12.260000 5C4225714 11 -56 
1722323607386 1722323607409 23 329621.870000 3463408.880000 -0.198313 12.040000 5C4225714 11 -56 
1722323607440 1722323607457 17 329622.340000 3463408.790000 -0.198313 11.860000 5C4225714 11 -56 
1722323607495 1722323607511 16 329622.340000 3463408.790000 -0.198313 11.760000 5C4225714 11 -56 
1722323607550 1722323607569 19 329623.980000 3463408.550000 -0.171915 11.580000 5C4225714 11 -56 
1722323607605 1722323607622 17 329624.550000 3463408.470000 -0.171915 11.400000 5C4225714 11 -56 
1722323607660 1722323607676 16 329625.120000 3463408.400000 -0.171915 11.300000 5C4225714 11 -56 
1722323607715 1722323607735 20 329625.460000 3463408.370000 -0.135699 11.120000 5C4225714 11 -56 
1722323607769 1722323607788 19 329626.350000 3463408.290000 -0.135699 11.000000 5C4225714 11 -56 
1722323607824 1722323607841 17 329626.350000 3463408.290000 -0.135699 10.840000 5C4225714 11 -56 
1722323607879 1722323607895 16 329627.430000 3463408.190000 -0.095339 10.720000 5C4225714 11 -56 
1722323607933 1722323607953 20 329627.970000 3463408.160000 -0.095339 10.560000 5C4225714 11 -56 
1722323607988 1722323608007 19 329628.390000 3463408.140000 -0.095339 10.380000 5C4225714 11 -56 
1722323608042 1722323608061 19 329629.610000 3463408.110000 -0.055196 10.100000 5C4225714 11 -56 
1722323608097 1722323608115 18 329630.120000 3463408.110000 -0.055196 9.980000 5C4225714 11 -56 
1722323608152 1722323608177 25 329630.610000 3463408.120000 -0.055196 9.780000 5C4225714 11 -56 
1722323608207 1722323608226 19 329630.910000 3463408.120000 -0.055196 9.700000 5C4225714 11 -56 
1722323608262 1722323608280 18 329631.290000 3463408.140000 -0.055196 9.540000 5C4225714 11 -56 
1722323608317 1722323608334 17 329631.770000 3463408.160000 -0.004145 9.440000 5C4225714 11 -56 
1722323608371 1722323608387 16 329632.340000 3463408.220000 -0.004145 9.280000 5C4225714 11 -56 
1722323608426 1722323608446 20 329632.890000 3463408.280000 -0.004145 9.120000 5C4225714 11 -56 
1722323608481 1722323608500 19 329633.340000 3463408.330000 -0.004145 9.060000 5C4225714 11 -56 
1722323608535 1722323608554 19 329633.790000 3463408.400000 0.054760 8.900000 5C4225714 11 -56 
1722323608589 1722323608609 20 329634.230000 3463408.470000 0.054760 8.780000 5C4225714 11 -56 
1722323608644 1722323608662 18 329634.740000 3463408.570000 0.054760 8.680000 5C4225714 11 -56 
1722323608699 1722323608716 17 329635.340000 3463408.680000 0.119119 8.460000 5C4225714 11 -56 
1722323608754 1722323608770 16 329635.920000 3463408.820000 0.119119 8.300000 5C4225714 11 -56 
1722323608808 1722323608824 16 329636.400000 3463408.930000 0.119119 8.200000 5C4225714 11 -56 
1722323608862 1722323608890 28 329636.700000 3463409.020000 0.119119 8.060000 5C4225714 11 -56 
1722323608917 1722323608934 17 329637.100000 3463409.120000 0.176496 7.960000 5C4225714 11 -56 
1722323608972 1722323608994 22 329637.480000 3463409.240000 0.176496 7.800000 5C4225714 11 -56 
1722323609027 1722323609050 23 329637.700000 3463409.300000 0.176496 7.720000 5C4225714 11 -56 
1722323609083 1722323609099 16 329638.210000 3463409.460000 0.176496 7.580000 5C4225714 11 -56 
1722323609137 1722323609158 21 329638.570000 3463409.580000 0.232565 7.540000 5C4225714 11 -56 
1722323609192 1722323609212 20 329638.910000 3463409.710000 0.232565 7.420000 5C4225714 11 -56 
1722323609247 1722323609267 20 329639.130000 3463409.790000 0.232565 7.380000 5C4225714 11 -56 
1722323609302 1722323609322 20 329639.660000 3463410.000000 0.290379 7.300000 5C4225714 11 -56 
1722323609357 1722323609376 19 329639.940000 3463410.120000 0.290379 7.240000 5C4225714 11 -56 
1722323609411 1722323609430 19 329640.710000 3463410.480000 0.290379 7.160000 5C4225714 11 -56 
1722323609466 1722323609484 18 329641.020000 3463410.640000 0.357356 7.120000 5C4225714 11 -56 
1722323609521 1722323609538 17 329641.340000 3463410.810000 0.357356 7.100000 5C4225714 11 -56 
1722323609576 1722323609592 16 329641.470000 3463410.880000 0.357356 7.040000 5C4225714 11 -56 
1722323609630 1722323609646 16 329642.010000 3463411.200000 0.357356 7.020000 5C4225714 11 -56 
1722323609685 1722323609706 21 329642.240000 3463411.340000 0.426733 6.980000 5C4225714 11 -56 
1722323609740 1722323609760 20 329642.610000 3463411.570000 0.426733 6.980000 5C4225714 11 -56 
1722323609794 1722323609813 19 329642.840000 3463411.720000 0.426733 6.940000 5C4225714 11 -56 
1722323609848 1722323609867 19 329643.010000 3463411.840000 0.426733 6.940000 5C4225714 11 -56 
1722323609903 1722323609926 23 329643.350000 3463412.070000 0.492619 6.880000 5C4225714 11 -56 
1722323609957 1722323609975 18 329643.640000 3463412.270000 0.492619 6.860000 5C4225714 11 -56 
1722323610012 1722323610029 17 329643.970000 3463412.510000 0.492619 6.760000 5C4225714 11 -56 
1722323610067 1722323610088 21 329644.330000 3463412.810000 0.492619 6.680000 5C4225714 11 -56 
1722323610122 1722323610142 20 329644.760000 3463413.150000 0.559160 6.620000 5C4225714 11 -56 
1722323610185 1722323610201 16 329645.060000 3463413.400000 0.559160 6.520000 5C4225714 11 -56 
1722323610239 1722323610256 17 329645.290000 3463413.620000 0.559160 6.480000 5C4225714 11 -56 
1722323610294 1722323610310 16 329645.480000 3463413.800000 0.623301 6.340000 5C4225714 11 -56 
1722323610349 1722323610370 21 329645.810000 3463414.110000 0.623301 6.300000 5C4225714 11 -56 
1722323610404 1722323610423 19 329645.940000 3463414.240000 0.623301 6.220000 5C4225714 11 -56 
1722323610458 1722323610477 19 329646.110000 3463414.420000 0.623301 6.160000 5C4225714 11 -56 
1722323610514 1722323610530 16 329646.240000 3463414.550000 0.623301 6.080000 5C4225714 11 -56 
1722323610569 1722323610589 20 329646.570000 3463414.910000 0.690496 6.000000 5C4225714 11 -56 
1722323610623 1722323610651 28 329646.950000 3463415.360000 0.690496 5.860000 5C4225714 11 -56 
1722323610678 1722323610695 17 329647.160000 3463415.630000 0.756818 5.840000 5C4225714 11 -56 
1722323610733 1722323610749 16 329647.350000 3463415.870000 0.756818 5.760000 5C4225714 11 -56 
1722323610788 1722323610808 20 329647.520000 3463416.090000 0.756818 5.700000 5C4225714 11 -56 
1722323610842 1722323610862 20 329647.650000 3463416.280000 0.756818 5.660000 5C4225714 11 -56 
1722323610897 1722323610916 19 329647.870000 3463416.610000 0.824886 5.560000 5C4225714 11 -56 
1722323610951 1722323610970 19 329648.020000 3463416.840000 0.824886 5.540000 5C4225714 11 -56 
1722323611006 1722323611024 18 329648.160000 3463417.080000 0.824886 5.500000 5C4225714 11 -56 
1722323611061 1722323611078 17 329648.250000 3463417.270000 0.824886 5.460000 5C4225714 11 -56 
1722323611115 1722323611132 17 329648.350000 3463417.460000 0.901244 5.400000 5C4225714 11 -56 
1722323611173 1722323611191 18 329648.470000 3463417.710000 0.901244 5.360000 5C4225714 11 -56 
1722323611229 1722323611245 16 329648.680000 3463418.250000 0.901244 5.240000 5C4225714 11 -56 
1722323611288 1722323611307 19 329648.760000 3463418.490000 0.998110 5.200000 5C4225714 11 -56 
1722323611342 1722323611361 19 329648.830000 3463418.700000 0.998110 5.140000 5C4225714 11 -56 
1722323611402 1722323611420 18 329648.910000 3463419.000000 0.998110 5.100000 5C4225714 9 -64 
1722323611457 1722323611474 17 329648.970000 3463419.280000 0.998110 5.060000 5C4225714 9 -64 
1722323611512 1722323611528 16 329649.010000 3463419.480000 1.098030 5.020000 5C4225714 9 -64 
1722323611566 1722323611587 21 329649.070000 3463419.730000 1.098030 4.960000 5C4225714 9 -64 
1722323611621 1722323611641 20 329649.110000 3463420.020000 1.098030 4.880000 5C4225714 9 -64 
1722323611676 1722323611694 18 329649.130000 3463420.260000 1.098030 4.860000 5C4225714 9 -64 
1722323611731 1722323611749 18 329649.140000 3463420.460000 1.203186 4.800000 5C4225714 9 -64 
1722323611785 1722323611803 18 329649.170000 3463421.020000 1.203186 4.700000 5C4225714 9 -64 
1722323611840 1722323611857 17 329649.170000 3463421.250000 1.203186 4.660000 5C4225714 9 -64 
1722323611895 1722323611911 16 329649.160000 3463421.390000 1.306379 4.620000 5C4225714 9 -64 
1722323611950 1722323611972 22 329649.150000 3463421.620000 1.306379 4.540000 5C4225714 9 -64 
1722323612005 1722323612022 17 329649.120000 3463421.850000 1.306379 4.520000 5C4225714 9 -64 
1722323612059 1722323612076 17 329649.080000 3463422.110000 1.306379 4.480000 5C4225714 9 -64 
1722323612114 1722323612130 16 329649.040000 3463422.290000 1.414808 4.440000 5C4225714 9 -64 
1722323612169 1722323612189 20 329649.010000 3463422.510000 1.414808 4.380000 5C4225714 9 -64 
1722323612224 1722323612243 19 329648.950000 3463422.710000 1.414808 4.320000 5C4225714 9 -64 
1722323612279 1722323612297 18 329648.860000 3463423.000000 1.414808 4.300000 5C4225714 9 -64 
1722323612334 1722323612352 18 329648.800000 3463423.200000 1.528908 4.240000 5C4225714 9 -64 
1722323612389 1722323612407 18 329648.760000 3463423.280000 1.528908 4.220000 5C4225714 9 -64 
1722323612443 1722323612461 18 329648.590000 3463423.660000 1.528908 4.140000 5C4225714 9 -64 
1722323612498 1722323612515 17 329648.430000 3463423.950000 1.651300 4.100000 5C4225714 9 -64 
1722323612552 1722323612569 17 329648.300000 3463424.150000 1.651300 4.060000 5C4225714 9 -64 
1722323612607 1722323612628 21 329648.190000 3463424.320000 1.651300 4.020000 5C4225714 9 -64 
1722323612664 1722323612682 18 329648.070000 3463424.470000 1.780890 3.960000 5C4225714 9 -64 
1722323612719 1722323612737 18 329647.950000 3463424.630000 1.780890 3.920000 5C4225714 9 -64 
1722323612773 1722323612790 17 329647.820000 3463424.780000 1.780890 3.880000 5C4225714 9 -64 
1722323612828 1722323612851 23 329647.690000 3463424.920000 1.780890 3.840000 5C4225714 9 -64 
1722323612882 1722323612900 18 329647.580000 3463425.020000 1.780890 3.780000 5C4225714 9 -64 
1722323612937 1722323612954 17 329647.480000 3463425.130000 1.906336 3.780000 5C4225714 9 -64 
1722323612992 1722323613014 22 329647.370000 3463425.230000 1.906336 3.740000 5C4225714 9 -64 
1722323613047 1722323613063 16 329647.210000 3463425.380000 1.906336 3.720000 5C4225714 9 -64 
1722323613102 1722323613122 20 329646.900000 3463425.590000 2.033090 3.660000 5C4225714 9 -64 
1722323613156 1722323613177 21 329646.760000 3463425.710000 2.033090 3.640000 5C4225714 9 -64 
1722323613211 1722323613238 27 329646.580000 3463425.820000 2.033090 3.600000 5C4225714 9 -64 
1722323613266 1722323613288 22 329646.420000 3463425.900000 2.033090 3.600000 5C4225714 9 -64 
1722323613321 1722323613337 16 329646.240000 3463426.010000 2.159409 3.560000 5C4225714 9 -64 
1722323613376 1722323613397 21 329646.120000 3463426.070000 2.159409 3.540000 5C4225714 9 -64 
1722323613430 1722323613456 26 329645.920000 3463426.160000 2.159409 3.500000 5C4225714 9 -64 
1722323613485 1722323613512 27 329645.760000 3463426.230000 2.275037 3.500000 5C4225714 9 -64 
1722323613544 1722323613568 24 329645.640000 3463426.290000 2.275037 3.460000 5C4225714 9 -64 
1722323613598 1722323613617 19 329645.480000 3463426.350000 2.275037 3.460000 5C4225714 9 -64 
1722323613653 1722323613671 18 329645.310000 3463426.410000 2.275037 3.440000 5C4225714 9 -64 
1722323613708 1722323613724 16 329645.110000 3463426.450000 2.396992 3.420000 5C4225714 9 -64 
1722323613763 1722323613779 16 329644.760000 3463426.560000 2.396992 3.420000 5C4225714 9 -64 
1722323613817 1722323613838 21 329644.650000 3463426.580000 2.396992 3.400000 5C4225714 9 -64 
1722323613872 1722323613892 20 329644.480000 3463426.610000 2.396992 3.400000 5C4225714 9 -64 
1722323613927 1722323613945 18 329644.350000 3463426.620000 2.506729 3.400000 5C4225714 9 -64 
1722323613982 1722323613999 17 329644.120000 3463426.670000 2.506729 3.400000 5C4225714 9 -64 
1722323614037 1722323614053 16 329643.950000 3463426.690000 2.506729 3.400000 5C4225714 9 -64 
1722323614091 1722323614112 21 329643.780000 3463426.710000 2.616030 3.400000 5C4225714 9 -64 
1722323614146 1722323614166 20 329643.620000 3463426.730000 2.616030 3.420000 5C4225714 9 -64 
1722323614201 1722323614220 19 329643.490000 3463426.740000 2.616030 3.440000 5C4225714 9 -64 
1722323614256 1722323614274 18 329643.240000 3463426.740000 2.616030 3.480000 5C4225714 9 -64 
1722323614310 1722323614330 20 329643.070000 3463426.740000 2.724677 3.500000 5C4225714 9 -64 
1722323614365 1722323614384 19 329642.960000 3463426.750000 2.724677 3.520000 5C4225714 9 -64 
1722323614420 1722323614441 21 329642.490000 3463426.740000 2.724677 3.580000 5C4225714 9 -64 
1722323614475 1722323614490 15 329642.310000 3463426.730000 2.826779 3.600000 5C4225714 9 -64 
1722323614530 1722323614547 17 329642.170000 3463426.750000 2.826779 3.600000 5C4225714 9 -64 
1722323614585 1722323614599 14 329641.990000 3463426.740000 2.826779 3.600000 5C4225714 9 -64 
1722323614644 1722323614663 19 329641.810000 3463426.720000 2.826779 3.600000 5C4225714 9 -64 
1722323614698 1722323614719 21 329641.600000 3463426.710000 2.911864 3.600000 5C4225714 9 -64 
1722323614753 1722323614770 17 329641.460000 3463426.710000 2.911864 3.600000 5C4225714 9 -64 
1722323614808 1722323614826 18 329641.210000 3463426.690000 2.911864 3.600000 5C4225714 9 -64 
1722323614862 1722323614880 18 329641.070000 3463426.690000 2.911864 3.600000 5C4225714 9 -64 
