pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1722324217050 1722324217066 16 329614.910000 3463428.130000 3.074397 11.420000 5C4225714 5 -66 
1722324217105 1722324217120 15 329614.230000 3463428.190000 3.072216 11.580000 5C4225714 5 -66 
1722324217160 1722324217187 27 329613.760000 3463428.230000 3.072216 11.700000 5C4225714 5 -66 
1722324217215 1722324217236 21 329613.060000 3463428.280000 3.072216 11.880000 5C4225714 5 -66 
1722324217271 1722324217289 18 329612.460000 3463428.340000 3.072216 11.980000 5C4225714 5 -66 
1722324217326 1722324217342 16 329611.740000 3463428.390000 3.075270 12.060000 5C4225714 5 -66 
1722324217381 1722324217400 19 329611.130000 3463428.450000 3.075270 12.200000 5C4225714 5 -66 
1722324217436 1722324217454 18 329610.770000 3463428.480000 3.075270 12.320000 5C4225714 5 -66 
1722324217491 1722324217507 16 329609.270000 3463428.590000 3.075488 12.580000 5C4225714 5 -66 
1722324217546 1722324217562 16 329608.520000 3463428.660000 3.075488 12.660000 5C4225714 5 -66 
1722324217602 1722324217618 16 329608.010000 3463428.700000 3.075488 12.760000 5C4225714 5 -66 
1722324217657 1722324217674 17 329607.240000 3463428.750000 3.075488 12.860000 5C4225714 5 -66 
1722324217712 1722324217729 17 329606.980000 3463428.780000 3.076579 13.020000 5C4225714 5 -66 
1722324217767 1722324217784 17 329606.210000 3463428.860000 3.076579 13.100000 5C4225714 5 -66 
1722324217822 1722324217840 18 329605.560000 3463428.910000 3.076579 13.160000 5C4225714 5 -66 
1722324217878 1722324217895 17 329604.770000 3463428.990000 3.076579 13.240000 5C4225714 5 -66 
1722324217933 1722324217949 16 329604.230000 3463429.040000 3.068071 13.360000 5C4225714 5 -66 
1722324217988 1722324218004 16 329603.450000 3463429.130000 3.068071 13.420000 5C4225714 5 -66 
1722324218043 1722324218060 17 329602.770000 3463429.200000 3.068071 13.600000 5C4225714 5 -66 
1722324218098 1722324218114 16 329601.540000 3463429.320000 3.059344 13.780000 5C4225714 5 -66 
1722324218154 1722324218174 20 329600.730000 3463429.430000 3.059344 13.960000 5C4225714 5 -66 
1722324218209 1722324218229 20 329599.890000 3463429.530000 3.059344 14.040000 5C4225714 5 -66 
1722324218264 1722324218284 20 329599.050000 3463429.620000 3.050181 14.140000 5C4225714 5 -66 
1722324218320 1722324218338 18 329598.350000 3463429.710000 3.050181 14.280000 5C4225714 5 -66 
1722324218375 1722324218391 16 329597.640000 3463429.800000 3.050181 14.460000 5C4225714 5 -66 
1722324218430 1722324218446 16 329597.060000 3463429.870000 3.050181 14.660000 5C4225714 5 -66 
1722324218486 1722324218504 18 329596.620000 3463429.920000 3.050181 14.780000 5C4225714 5 -66 
1722324218545 1722324218563 18 329595.890000 3463430.030000 3.038836 14.920000 5C4225714 5 -66 
1722324218600 1722324218617 17 329594.110000 3463430.260000 3.038836 15.220000 5C4225714 5 -66 
1722324218655 1722324218673 18 329593.350000 3463430.370000 3.038836 15.280000 5C4225714 5 -66 
1722324218713 1722324218729 16 329592.900000 3463430.430000 3.030546 15.480000 5C4225714 5 -66 
1722324218773 1722324218800 27 329591.830000 3463430.580000 3.030546 15.620000 5C4225714 5 -66 
1722324218828 1722324218845 17 329590.900000 3463430.720000 3.030546 15.700000 5C4225714 5 -66 
1722324218883 1722324218900 17 329590.120000 3463430.830000 3.019856 15.880000 5C4225714 5 -66 
1722324218939 1722324218957 18 329589.340000 3463430.950000 3.019856 16.000000 5C4225714 5 -66 
1722324218994 1722324219013 19 329588.550000 3463431.060000 3.019856 16.100000 5C4225714 5 -66 
1722324219050 1722324219070 20 329587.740000 3463431.190000 3.019856 16.300000 5C4225714 5 -66 
1722324219109 1722324219132 23 329586.130000 3463431.440000 3.013093 16.520000 5C4225714 5 -66 
1722324219164 1722324219185 21 329585.800000 3463431.490000 3.013093 16.660000 5C4225714 5 -66 
1722324219219 1722324219237 18 329584.650000 3463431.660000 3.013093 16.820000 5C4225714 5 -66 
1722324219274 1722324219305 31 329583.820000 3463431.780000 3.013093 16.940000 5C4225714 5 -66 
1722324219330 1722324219350 20 329582.990000 3463431.920000 3.009602 17.080000 5C4225714 5 -66 
1722324219385 1722324219404 19 329582.150000 3463432.060000 3.009602 17.180000 5C4225714 5 -66 
1722324219440 1722324219458 18 329581.120000 3463432.220000 3.009602 17.220000 5C4225714 5 -66 
1722324219495 1722324219512 17 329580.260000 3463432.350000 3.005021 17.340000 5C4225714 5 -66 
1722324219551 1722324219567 16 329579.240000 3463432.510000 3.005021 17.420000 5C4225714 5 -66 
1722324219606 1722324219626 20 329578.370000 3463432.650000 3.005021 17.540000 5C4225714 5 -66 
1722324219661 1722324219679 18 329577.510000 3463432.790000 3.005021 17.680000 5C4225714 5 -66 
1722324219716 1722324219733 17 329575.760000 3463433.070000 3.003057 17.760000 5C4225714 5 -66 
1722324219772 1722324219788 16 329575.050000 3463433.180000 3.003057 17.860000 5C4225714 5 -66 
1722324219831 1722324219849 18 329574.350000 3463433.290000 3.003057 17.980000 5C4225714 5 -66 
1722324219886 1722324219903 17 329573.450000 3463433.430000 3.003057 18.120000 5C4225714 5 -66 
1722324219942 1722324219959 17 329572.380000 3463433.610000 3.003275 18.200000 5C4225714 5 -66 
1722324219997 1722324220014 17 329571.480000 3463433.750000 3.003275 18.360000 5C4225714 5 -66 
1722324220052 1722324220069 17 329570.570000 3463433.880000 3.003275 18.400000 5C4225714 5 -66 
1722324220107 1722324220125 18 329570.020000 3463433.970000 3.003275 18.600000 5C4225714 5 -66 
1722324220162 1722324220181 19 329568.740000 3463434.180000 3.003930 18.640000 5C4225714 5 -66 
1722324220218 1722324220239 21 329566.890000 3463434.470000 3.003930 18.840000 5C4225714 5 -66 
1722324220273 1722324220290 17 329565.580000 3463434.680000 3.004802 18.980000 5C4225714 5 -66 
1722324220328 1722324220346 18 329564.640000 3463434.820000 3.004802 19.060000 5C4225714 5 -66 
1722324220383 1722324220400 17 329563.700000 3463434.970000 3.004802 19.160000 5C4225714 5 -66 
1722324220438 1722324220455 17 329563.320000 3463435.020000 3.004802 19.300000 5C4225714 5 -66 
1722324220494 1722324220510 16 329562.170000 3463435.210000 3.005893 19.400000 5C4225714 5 -66 
1722324220549 1722324220568 19 329561.410000 3463435.330000 3.005893 19.480000 5C4225714 5 -66 
1722324220604 1722324220624 20 329560.250000 3463435.500000 3.005893 19.540000 5C4225714 5 -66 
1722324220659 1722324220678 19 329559.080000 3463435.680000 3.005893 19.660000 5C4225714 5 -66 
1722324220714 1722324220732 18 329558.120000 3463435.830000 3.006111 19.660000 5C4225714 5 -66 
1722324220769 1722324220789 20 329557.140000 3463435.990000 3.006111 19.840000 5C4225714 5 -66 
1722324220824 1722324220845 21 329556.360000 3463436.110000 3.006111 19.840000 5C4225714 5 -66 
1722324220884 1722324220901 17 329553.980000 3463436.470000 3.005893 20.000000 5C4225714 5 -66 
1722324220943 1722324220960 17 329553.200000 3463436.600000 3.005893 20.160000 5C4225714 5 -66 
1722324220998 1722324221015 17 329552.200000 3463436.760000 3.005893 20.220000 5C4225714 5 -66 
1722324221053 1722324221068 15 329550.800000 3463436.970000 3.005893 20.300000 5C4225714 5 -66 
1722324221108 1722324221126 18 329549.800000 3463437.130000 3.004584 20.360000 5C4225714 5 -66 
1722324221163 1722324221181 18 329548.990000 3463437.260000 3.004584 20.480000 5C4225714 5 -66 
1722324221218 1722324221239 21 329548.180000 3463437.390000 3.004584 20.500000 5C4225714 5 -66 
1722324221274 1722324221290 16 329547.160000 3463437.550000 3.004584 20.660000 5C4225714 5 -66 
1722324221329 1722324221345 16 329546.140000 3463437.720000 3.000875 20.700000 5C4225714 5 -66 
1722324221384 1722324221404 20 329543.890000 3463438.090000 3.000875 20.840000 5C4225714 5 -66 
1722324221439 1722324221462 23 329543.270000 3463438.190000 3.000875 20.960000 5C4225714 5 -66 
1722324221494 1722324221511 17 329541.820000 3463438.420000 2.996730 21.040000 5C4225714 5 -66 
1722324221550 1722324221570 20 329540.570000 3463438.640000 2.996730 21.140000 5C4225714 5 -66 
1722324221605 1722324221624 19 329539.740000 3463438.780000 2.996730 21.200000 5C4225714 5 -66 
1722324221660 1722324221679 19 329538.490000 3463439.000000 2.996730 21.300000 5C4225714 5 -66 
1722324221715 1722324221734 19 329537.850000 3463439.100000 2.992367 21.360000 5C4225714 5 -66 
1722324221770 1722324221789 19 329537.220000 3463439.220000 2.992367 21.440000 5C4225714 5 -66 
1722324221826 1722324221842 16 329536.600000 3463439.330000 2.992367 21.480000 5C4225714 5 -66 
1722324221881 1722324221901 20 329534.690000 3463439.660000 2.992367 21.580000 5C4225714 5 -66 
1722324221936 1722324221962 26 329532.560000 3463440.040000 2.987567 21.700000 5C4225714 5 -66 
1722324221995 1722324222014 19 329531.270000 3463440.260000 2.987567 21.780000 5C4225714 5 -66 
1722324222050 1722324222068 18 329530.200000 3463440.450000 2.987567 21.820000 5C4225714 5 -66 
1722324222105 1722324222125 20 329528.910000 3463440.680000 2.984731 21.920000 5C4225714 5 -66 
1722324222160 1722324222178 18 329527.820000 3463440.880000 2.984731 21.940000 5C4225714 5 -66 
1722324222215 1722324222231 16 329526.950000 3463441.040000 2.984731 22.040000 5C4225714 5 -66 
1722324222270 1722324222285 15 329525.650000 3463441.270000 2.984731 22.060000 5C4225714 5 -66 
1722324222325 1722324222345 20 329524.340000 3463441.510000 2.980804 22.200000 5C4225714 5 -66 
1722324222380 1722324222399 19 329523.250000 3463441.720000 2.980804 22.220000 5C4225714 5 -66 
1722324222435 1722324222454 19 329522.150000 3463441.910000 2.980804 22.320000 5C4225714 5 -66 
1722324222490 1722324222510 20 329521.040000 3463442.120000 2.980804 22.320000 5C4225714 5 -66 
1722324222546 1722324222565 19 329519.290000 3463442.450000 2.980368 22.460000 5C4225714 5 -66 
1722324222601 1722324222619 18 329518.400000 3463442.600000 2.980368 22.500000 5C4225714 5 -66 
1722324222656 1722324222673 17 329516.850000 3463442.900000 2.980368 22.580000 5C4225714 5 -66 
1722324222711 1722324222731 20 329515.960000 3463443.050000 2.977968 22.620000 5C4225714 5 -66 
1722324222766 1722324222785 19 329514.620000 3463443.310000 2.977968 22.740000 5C4225714 5 -66 
1722324222822 1722324222852 30 329513.500000 3463443.520000 2.977968 22.700000 5C4225714 5 -66 
1722324222877 1722324222896 19 329512.160000 3463443.770000 2.977968 22.740000 5C4225714 5 -66 
1722324222932 1722324222950 18 329511.260000 3463443.940000 2.972732 22.740000 5C4225714 5 -66 
1722324222987 1722324223004 17 329509.920000 3463444.200000 2.972732 22.820000 5C4225714 5 -66 
1722324223043 1722324223059 16 329508.790000 3463444.410000 2.972732 22.840000 5C4225714 5 -66 
1722324223103 1722324223119 16 329506.540000 3463444.850000 2.971859 22.860000 5C4225714 5 -66 
1722324223157 1722324223173 16 329505.860000 3463444.970000 2.971859 22.840000 5C4225714 5 -66 
1722324223212 1722324223233 21 329504.050000 3463445.320000 2.971859 22.860000 5C4225714 5 -66 
1722324223268 1722324223284 16 329503.380000 3463445.450000 2.971859 22.880000 5C4225714 5 -66 
1722324223323 1722324223351 28 329502.250000 3463445.670000 2.970114 22.960000 5C4225714 5 -66 
1722324223378 1722324223394 16 329501.570000 3463445.810000 2.970114 22.920000 5C4225714 5 -66 
1722324223433 1722324223456 23 329499.990000 3463446.110000 2.970114 22.920000 5C4225714 5 -66 
1722324223488 1722324223504 16 329499.090000 3463446.290000 2.970114 22.920000 5C4225714 5 -66 
1722324223543 1722324223560 17 329497.730000 3463446.540000 2.969460 22.920000 5C4225714 5 -66 
1722324223599 1722324223616 17 329496.610000 3463446.770000 2.969460 22.920000 5C4225714 5 -66 
1722324223654 1722324223671 17 329495.250000 3463447.040000 2.969460 22.920000 5C4225714 5 -66 
1722324223709 1722324223733 24 329492.770000 3463447.520000 2.967278 22.940000 5C4225714 5 -66 
1722324223764 1722324223783 19 329491.860000 3463447.700000 2.967278 23.040000 5C4225714 5 -66 
1722324223819 1722324223836 17 329490.960000 3463447.890000 2.967278 22.940000 5C4225714 5 -66 
1722324223874 1722324223890 16 329489.380000 3463448.190000 2.965751 22.980000 5C4225714 5 -66 
1722324223929 1722324223945 16 329488.020000 3463448.470000 2.965751 22.940000 5C4225714 5 -66 
1722324223985 1722324224005 20 329486.890000 3463448.680000 2.965751 23.000000 5C4225714 5 -66 
1722324224040 1722324224060 20 329485.760000 3463448.910000 2.965751 23.020000 5C4225714 5 -66 
1722324224095 1722324224113 18 329484.620000 3463449.130000 2.963351 23.000000 5C4225714 5 -66 
1722324224149 1722324224167 18 329483.490000 3463449.360000 2.963351 23.020000 5C4225714 5 -66 
1722324224213 1722324224229 16 329481.910000 3463449.670000 2.963351 23.100000 5C4225714 5 -66 
1722324224268 1722324224285 17 329480.320000 3463450.000000 2.962915 23.040000 5C4225714 5 -66 
1722324224324 1722324224341 17 329479.410000 3463450.180000 2.962915 23.100000 5C4225714 5 -66 
1722324224379 1722324224397 18 329478.050000 3463450.450000 2.962915 23.080000 5C4225714 5 -66 
1722324224434 1722324224453 19 329477.140000 3463450.630000 2.962915 23.040000 5C4225714 5 -66 
1722324224489 1722324224508 19 329476.010000 3463450.860000 2.962915 23.080000 5C4225714 5 -66 
1722324224544 1722324224561 17 329474.870000 3463451.080000 2.962260 23.100000 5C4225714 5 -66 
1722324224599 1722324224616 17 329473.970000 3463451.270000 2.962260 23.120000 5C4225714 5 -66 
1722324224654 1722324224674 20 329472.150000 3463451.640000 2.962260 23.100000 5C4225714 5 -66 
1722324224710 1722324224727 17 329471.240000 3463451.820000 2.959642 23.120000 5C4225714 5 -66 
1722324224765 1722324224781 16 329469.200000 3463452.230000 2.959642 23.100000 5C4225714 5 -66 
1722324224820 1722324224835 15 329468.290000 3463452.410000 2.959642 23.160000 5C4225714 5 -66 
1722324224875 1722324224894 19 329466.690000 3463452.740000 2.960733 23.160000 5C4225714 5 -66 
1722324224930 1722324224949 19 329465.780000 3463452.920000 2.960733 23.140000 5C4225714 5 -66 
1722324224985 1722324225004 19 329464.420000 3463453.200000 2.960733 23.100000 5C4225714 5 -66 
1722324225040 1722324225059 19 329463.050000 3463453.470000 2.960733 23.120000 5C4225714 5 -66 
1722324225095 1722324225113 18 329461.910000 3463453.700000 2.960951 23.120000 5C4225714 5 -66 
1722324225150 1722324225167 17 329461.010000 3463453.880000 2.960951 23.060000 5C4225714 5 -66 
1722324225206 1722324225226 20 329460.330000 3463454.020000 2.960951 23.100000 5C4225714 5 -66 
1722324225265 1722324225282 17 329458.280000 3463454.440000 2.960951 23.060000 5C4225714 5 -66 
1722324225322 1722324225341 19 329456.460000 3463454.800000 2.961169 23.060000 5C4225714 5 -66 
1722324225377 1722324225395 18 329454.870000 3463455.120000 2.961169 23.100000 5C4225714 5 -66 
1722324225433 1722324225449 16 329453.740000 3463455.350000 2.961169 23.000000 5C4225714 5 -66 
1722324225488 1722324225504 16 329453.280000 3463455.440000 2.961169 23.060000 5C4225714 5 -66 
1722324225543 1722324225560 17 329451.930000 3463455.720000 2.959642 22.980000 5C4225714 5 -66 
1722324225598 1722324225613 15 329450.570000 3463455.990000 2.959642 22.960000 5C4225714 5 -66 
1722324225653 1722324225671 18 329449.440000 3463456.220000 2.959642 23.020000 5C4225714 5 -66 
1722324225708 1722324225725 17 329448.300000 3463456.450000 2.959424 22.960000 5C4225714 5 -66 
1722324225763 1722324225778 15 329447.850000 3463456.540000 2.959424 23.040000 5C4225714 5 -66 
1722324225818 1722324225838 20 329446.040000 3463456.910000 2.959424 23.020000 5C4225714 5 -66 
1722324225873 1722324225893 20 329444.910000 3463457.140000 2.959424 22.960000 5C4225714 5 -66 
1722324225928 1722324225952 24 329442.440000 3463457.640000 2.959424 22.900000 5C4225714 5 -66 
1722324225983 1722324226000 17 329441.310000 3463457.870000 2.959424 22.960000 5C4225714 5 -66 
1722324226038 1722324226055 17 329440.400000 3463458.050000 2.959424 22.900000 5C4225714 5 -66 
1722324226093 1722324226109 16 329439.730000 3463458.190000 2.959424 22.920000 5C4225714 5 -66 
1722324226148 1722324226164 16 329437.700000 3463458.600000 2.958551 22.880000 5C4225714 5 -66 
1722324226203 1722324226220 17 329436.570000 3463458.830000 2.958551 22.920000 5C4225714 5 -66 
1722324226259 1722324226275 16 329435.680000 3463459.010000 2.958551 22.840000 5C4225714 5 -66 
1722324226314 1722324226342 28 329434.780000 3463459.190000 2.959424 22.880000 5C4225714 5 -66 
1722324226369 1722324226387 18 329433.650000 3463459.420000 2.959424 22.840000 5C4225714 5 -66 
1722324226424 1722324226440 16 329432.970000 3463459.560000 2.959424 22.840000 5C4225714 5 -66 
1722324226479 1722324226500 21 329431.180000 3463459.920000 2.959424 22.820000 5C4225714 5 -66 
1722324226535 1722324226555 20 329430.060000 3463460.150000 2.957897 22.820000 5C4225714 5 -66 
1722324226590 1722324226610 20 329427.810000 3463460.610000 2.957897 22.820000 5C4225714 5 -66 
1722324226645 1722324226664 19 329426.470000 3463460.890000 2.957897 22.840000 5C4225714 5 -66 
1722324226701 1722324226718 17 329426.020000 3463460.970000 2.958551 22.780000 5C4225714 5 -66 
1722324226756 1722324226772 16 329424.230000 3463461.340000 2.958551 22.800000 5C4225714 5 -66 
1722324226811 1722324226831 20 329423.110000 3463461.570000 2.958551 22.780000 5C4225714 5 -66 
1722324226866 1722324226888 22 329422.210000 3463461.750000 2.958551 22.760000 5C4225714 5 -66 
1722324226921 1722324226944 23 329420.640000 3463462.070000 2.957460 22.760000 5C4225714 5 -66 
1722324226976 1722324226992 16 329419.530000 3463462.300000 2.957460 22.760000 5C4225714 5 -66 
1722324227031 1722324227048 17 329418.410000 3463462.530000 2.957460 22.760000 5C4225714 5 -66 
1722324227087 1722324227102 15 329417.740000 3463462.670000 2.957460 22.700000 5C4225714 5 -66 
1722324227142 1722324227165 23 329415.510000 3463463.130000 2.958769 22.680000 5C4225714 5 -66 
1722324227197 1722324227221 24 329414.390000 3463463.360000 2.958769 22.680000 5C4225714 5 -66 
1722324227252 1722324227270 18 329413.280000 3463463.580000 2.958769 22.680000 5C4225714 5 -66 
1722324227308 1722324227325 17 329411.940000 3463463.850000 2.956806 22.600000 5C4225714 5 -66 
1722324227363 1722324227385 22 329410.830000 3463464.080000 2.956806 22.640000 5C4225714 5 -66 
1722324227418 1722324227442 24 329409.720000 3463464.310000 2.956806 22.580000 5C4225714 5 -66 
1722324227477 1722324227497 20 329408.830000 3463464.490000 2.956806 22.640000 5C4225714 5 -66 
1722324227537 1722324227554 17 329407.270000 3463464.800000 2.959206 22.540000 5C4225714 5 -59 
1722324227593 1722324227610 17 329406.160000 3463465.030000 2.959206 22.600000 5C4225714 12 -59 
1722324227648 1722324227664 16 329403.940000 3463465.480000 2.959206 22.540000 5C4225714 12 -59 
1722324227703 1722324227720 17 329402.610000 3463465.750000 2.958769 22.520000 5C4225714 12 -59 
1722324227759 1722324227775 16 329401.720000 3463465.920000 2.958769 22.500000 5C4225714 12 -59 
1722324227814 1722324227830 16 329400.390000 3463466.200000 2.958769 22.520000 5C4225714 12 -59 
1722324227869 1722324227888 19 329399.510000 3463466.370000 2.958769 22.460000 5C4225714 12 -59 
1722324227924 1722324227940 16 329398.630000 3463466.550000 2.960951 22.480000 5C4225714 12 -59 
1722324227979 1722324227999 20 329397.740000 3463466.720000 2.960951 22.440000 5C4225714 12 -59 
1722324228035 1722324228052 17 329396.190000 3463467.020000 2.960951 22.440000 5C4225714 12 -59 
1722324228089 1722324228105 16 329395.090000 3463467.240000 2.960951 22.420000 5C4225714 12 -59 
1722324228145 1722324228162 17 329393.990000 3463467.450000 2.968151 22.440000 5C4225714 12 -59 
1722324228200 1722324228219 19 329393.090000 3463467.620000 2.968151 22.420000 5C4225714 12 -59 
1722324228255 1722324228270 15 329390.440000 3463468.110000 2.975786 22.360000 5C4225714 12 -59 
1722324228310 1722324228328 18 329389.340000 3463468.310000 2.975786 22.320000 5C4225714 12 -59 
1722324228365 1722324228382 17 329388.240000 3463468.500000 2.975786 22.300000 5C4225714 12 -59 
1722324228421 1722324228440 19 329387.140000 3463468.710000 2.975786 22.340000 5C4225714 12 -59 
1722324228476 1722324228494 18 329386.910000 3463468.750000 2.975786 22.300000 5C4225714 12 -59 
1722324228531 1722324228556 25 329385.370000 3463469.020000 2.981677 22.280000 5C4225714 12 -59 
1722324228586 1722324228605 19 329384.270000 3463469.210000 2.981677 22.260000 5C4225714 12 -59 
1722324228641 1722324228659 18 329383.170000 3463469.400000 2.981677 22.200000 5C4225714 12 -59 
1722324228696 1722324228713 17 329381.850000 3463469.620000 2.981677 22.200000 5C4225714 12 -59 
1722324228751 1722324228766 15 329380.760000 3463469.800000 2.990404 22.160000 5C4225714 12 -59 
1722324228806 1722324228825 19 329380.090000 3463469.910000 2.990404 22.120000 5C4225714 12 -59 
1722324228861 1722324228879 18 329377.250000 3463470.370000 3.000657 22.000000 5C4225714 12 -59 
1722324228916 1722324228933 17 329376.160000 3463470.540000 3.000657 21.920000 5C4225714 12 -59 
1722324228971 1722324228987 16 329375.080000 3463470.700000 3.000657 21.900000 5C4225714 12 -59 
1722324229026 1722324229046 20 329373.990000 3463470.880000 3.000657 21.840000 5C4225714 12 -59 
1722324229081 1722324229100 19 329372.900000 3463471.040000 3.009602 21.820000 5C4225714 12 -59 
1722324229136 1722324229162 26 329371.610000 3463471.230000 3.009602 21.760000 5C4225714 12 -59 
1722324229191 1722324229211 20 329370.960000 3463471.310000 3.009602 21.700000 5C4225714 12 -59 
1722324229246 1722324229265 19 329369.670000 3463471.500000 3.009602 21.700000 5C4225714 12 -59 
1722324229301 1722324229324 23 329368.590000 3463471.640000 3.020074 21.620000 5C4225714 12 -59 
1722324229356 1722324229373 17 329367.300000 3463471.820000 3.020074 21.560000 5C4225714 12 -59 
1722324229412 1722324229434 22 329366.230000 3463471.960000 3.020074 21.500000 5C4225714 12 -59 
1722324229467 1722324229489 22 329364.300000 3463472.200000 3.032291 21.380000 5C4225714 12 -59 
1722324229522 1722324229538 16 329363.230000 3463472.330000 3.032291 21.380000 5C4225714 12 -59 
1722324229577 1722324229596 19 329362.170000 3463472.440000 3.032291 21.320000 5C4225714 12 -59 
1722324229632 1722324229649 17 329361.100000 3463472.560000 3.032291 21.280000 5C4225714 12 -59 
1722324229687 1722324229705 18 329360.040000 3463472.680000 3.047127 21.240000 5C4225714 12 -59 
1722324229746 1722324229763 17 329358.980000 3463472.790000 3.047127 21.200000 5C4225714 12 -59 
1722324229801 1722324229817 16 329357.920000 3463472.900000 3.047127 21.200000 5C4225714 12 -59 
1722324229856 1722324229873 17 329356.650000 3463473.020000 3.047127 21.200000 5C4225714 12 -59 
1722324229911 1722324229929 18 329356.230000 3463473.060000 3.047127 21.160000 5C4225714 12 -59 
1722324229966 1722324229983 17 329354.540000 3463473.210000 3.061744 21.140000 5C4225714 12 -59 
1722324230021 1722324230037 16 329352.220000 3463473.410000 3.061744 21.060000 5C4225714 12 -59 
1722324230076 1722324230099 23 329352.220000 3463473.410000 3.061744 21.020000 5C4225714 12 -59 
1722324230131 1722324230150 19 329350.120000 3463473.570000 3.075270 21.000000 5C4225714 12 -59 
1722324230186 1722324230205 19 329349.080000 3463473.640000 3.075270 20.980000 5C4225714 12 -59 
1722324230242 1722324230259 17 329348.020000 3463473.720000 3.075270 20.940000 5C4225714 12 -59 
1722324230297 1722324230312 15 329347.390000 3463473.750000 3.089669 20.880000 5C4225714 12 -59 
1722324230353 1722324230369 16 329346.350000 3463473.810000 3.089669 20.860000 5C4225714 12 -59 
1722324230408 1722324230429 21 329345.300000 3463473.870000 3.089669 20.840000 5C4225714 12 -59 
1722324230463 1722324230480 17 329344.250000 3463473.930000 3.089669 20.820000 5C4225714 12 -59 
1722324230518 1722324230535 17 329343.010000 3463474.000000 3.103850 20.780000 5C4225714 12 -59 
1722324230574 1722324230589 15 329341.960000 3463474.050000 3.103850 20.720000 5C4225714 12 -59 
1722324230629 1722324230644 15 329340.300000 3463474.120000 3.103850 20.640000 5C4225714 12 -59 
1722324230684 1722324230699 15 329339.060000 3463474.170000 3.115413 20.620000 5C4225714 12 -59 
1722324230739 1722324230756 17 329337.610000 3463474.220000 3.115413 20.520000 5C4225714 12 -59 
1722324230794 1722324230810 16 329336.580000 3463474.260000 3.115413 20.500000 5C4225714 12 -59 
1722324230849 1722324230869 20 329335.760000 3463474.280000 3.115413 20.400000 5C4225714 12 -59 
1722324230904 1722324230920 16 329334.740000 3463474.310000 3.126976 20.380000 5C4225714 12 -59 
1722324230959 1722324230975 16 329333.300000 3463474.330000 3.126976 20.360000 5C4225714 12 -59 
1722324231014 1722324231034 20 329332.480000 3463474.360000 3.126976 20.300000 5C4225714 12 -59 
1722324231069 1722324231088 19 329331.460000 3463474.370000 3.126976 20.320000 5C4225714 12 -59 
1722324231124 1722324231142 18 329330.240000 3463474.380000 3.139847 20.260000 5C4225714 12 -59 
1722324231179 1722324231200 21 329329.230000 3463474.400000 3.139847 20.240000 5C4225714 12 -59 
1722324231234 1722324231254 20 329327.620000 3463474.400000 3.139847 20.180000 5C4225714 12 -59 
1722324231289 1722324231304 15 329326.610000 3463474.410000 -3.131121 20.140000 5C4225714 12 -59 
1722324231344 1722324231612 268 329325.600000 3463474.400000 -3.131121 20.140000 5C4225714 12 -59 
1722324231399 1722324231613 214 329324.380000 3463474.390000 -3.131121 20.120000 5C4225714 12 -59 
1722324231454 1722324231615 161 329323.380000 3463474.380000 -3.131121 20.120000 5C4225714 12 -59 
1722324231510 1722324231615 105 329322.570000 3463474.370000 -3.116504 20.100000 5C4225714 12 -59 
1722324231565 1722324231615 50 329321.360000 3463474.350000 -3.116504 20.080000 5C4225714 12 -59 
1722324231620 1722324231639 19 329320.350000 3463474.330000 -3.116504 20.060000 5C4225714 12 -59 
1722324231675 1722324231696 21 329319.150000 3463474.310000 -3.116504 20.100000 5C4225714 12 -59 
1722324231730 1722324231746 16 329318.140000 3463474.280000 -3.102323 20.060000 5C4225714 12 -59 
1722324231785 1722324231800 15 329317.140000 3463474.240000 -3.102323 20.040000 5C4225714 12 -59 
1722324231841 1722324231861 20 329315.130000 3463474.160000 -3.102323 20.020000 5C4225714 12 -59 
1722324231900 1722324231918 18 329314.130000 3463474.120000 -3.087487 19.960000 5C4225714 12 -59 
1722324231955 1722324231975 20 329312.930000 3463474.060000 -3.087487 20.000000 5C4225714 12 -59 
1722324232010 1722324232029 19 329311.930000 3463474.010000 -3.087487 19.960000 5C4225714 12 -59 
1722324232065 1722324232084 19 329311.330000 3463473.980000 -3.087487 19.940000 5C4225714 12 -59 
1722324232120 1722324232138 18 329310.330000 3463473.920000 -3.074179 19.920000 5C4225714 12 -59 
1722324232175 1722324232193 18 329309.730000 3463473.880000 -3.074179 19.880000 5C4225714 12 -59 
1722324232230 1722324232249 19 329308.330000 3463473.800000 -3.074179 19.860000 5C4225714 12 -59 
1722324232286 1722324232304 18 329307.330000 3463473.720000 -3.074179 19.840000 5C4225714 12 -59 
1722324232341 1722324232359 18 329306.540000 3463473.670000 -3.061744 19.840000 5C4225714 12 -59 
1722324232396 1722324232414 18 329304.170000 3463473.490000 -3.061744 19.740000 5C4225714 12 -59 
1722324232451 1722324232467 16 329303.380000 3463473.420000 -3.061744 19.680000 5C4225714 12 -59 
1722324232506 1722324232522 16 329302.390000 3463473.330000 -3.042982 19.580000 5C4225714 12 -59 
1722324232562 1722324232580 18 329301.220000 3463473.210000 -3.042982 19.560000 5C4225714 12 -59 
1722324232617 1722324232635 18 329300.250000 3463473.120000 -3.042982 19.480000 5C4225714 12 -59 
1722324232672 1722324232690 18 329299.070000 3463472.990000 -3.042982 19.480000 5C4225714 12 -59 
